en,mni-Mtei
us smarter about specific technical issues The same was true for the customer,ꯌꯨ.ꯑꯦꯁ.ꯅꯥ ꯑꯀꯛꯅꯕꯥ ꯇꯦꯛꯅꯤꯀꯦꯂꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯁ꯭ꯃꯥꯔꯠ ꯑꯣꯏꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯒꯤꯗꯃꯛꯇꯁꯨ ꯑꯗꯨꯃꯛ ꯑꯣꯏꯈꯤ
advisors Be sure to learn something new every time they come by,ꯑꯦꯗꯚꯥꯏꯖꯔꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯂꯥꯀꯄꯥ ꯈꯨꯗꯤꯡꯗꯥ ꯑꯅꯧꯕꯥ ꯑꯃꯥ ꯁꯣꯏꯗꯅꯥ ꯇꯃꯕꯤꯌꯨ
Compensating Advisors,ꯀꯝꯄꯦꯟꯁꯦꯁꯟ ꯇꯧꯔꯤꯕꯥ ꯑꯦꯗꯚꯥꯏꯖꯔꯁꯤꯡꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
The Oracle of Omaha Warren Buffet says it best Make sure that for people,ꯑꯣꯃꯥꯍꯥ ꯋꯥꯔꯦꯟ ꯕꯐꯦꯠꯀꯤ ꯑꯣꯔꯦꯛꯂꯤꯅꯥ ꯍꯥꯌꯔꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ
receive common stock without precise correlation to the hours theyll give your,ꯃꯈꯣꯌꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯤꯕꯥ ꯄꯨꯡꯁꯤꯡ ꯑꯗꯨꯒꯥ ꯑꯀꯛꯅꯕꯥ ꯀꯣꯔꯤꯑꯦꯂꯦꯁꯟ ꯌꯥꯑꯣꯗꯅꯥ ꯀꯃꯟ ꯁ꯭ꯇꯣꯛ ꯂꯧꯕꯥ
company or exactly what theyll do to help The stock typically vests over time,ꯀꯝꯄꯦꯅꯤ ꯅꯠꯠꯔꯒꯥ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯑꯗꯨ ꯇꯁꯦꯡꯅꯥ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯁ꯭ꯇꯣꯛ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯚꯦꯁ꯭ꯠ ꯇꯧꯏ
in monthly increments so its easily adjusted based on the advisers value to the,ꯊꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯏꯅꯛꯔꯤꯃꯦꯟꯇꯁꯤꯡꯗꯥ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯁꯤꯒꯤ ꯑꯦꯗꯚꯥꯏꯖꯔꯁꯤꯡꯒꯤ ꯚꯦꯜꯌꯨꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯔꯒꯥ ꯃꯁꯤ ꯐꯖꯅꯥ ꯑꯦꯗꯖꯁ꯭ꯠ ꯇꯧꯗꯨꯅꯥ .
company,ꯃꯔꯨꯞ ꯃꯄꯥꯡ
The best advisors of all pay you to become advisors,ꯄꯨꯝꯅꯃꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯦꯗꯚꯥꯏꯖꯔꯁꯤꯡꯅꯥ ꯑꯦꯗꯚꯥꯏꯖꯔ ꯑꯣꯏꯅꯕꯥ ꯑꯗꯣꯃꯗꯥ ꯁꯦꯜ ꯄꯤꯔꯤ
They often make a modest cash investment,ꯃꯈꯣꯌꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯀꯦꯁ ꯏꯅꯚꯦꯁ꯭ꯇꯃꯦꯟꯇ ꯑꯃꯥ ꯇꯧꯏ .
The best advisors of all pay you to become advisors They often make a,ꯃꯈꯣꯌꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯁꯦꯝꯕꯥ ꯑꯦꯗꯚꯥꯏꯖꯔ ꯑꯣꯏꯅꯕꯥ ꯑꯗꯣꯃꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯦꯗꯚꯥꯏꯖꯔꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯁꯦꯜ ꯄꯤꯔꯤ
modest cash investment of say 20000 or 100000 for some of the companys,ꯀꯝꯄꯦꯅꯤ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯲꯰꯰꯰꯰ ꯅꯠꯔꯒꯥ ꯱꯰꯰꯰꯰꯰꯰꯰ꯒꯤ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯀꯦꯁ ꯏꯅꯚꯦꯁ꯭ꯇꯃꯦꯟꯇ
preferred stock and their investment is boosted with a generous allocation of,ꯄꯁꯟꯗ ꯇꯧꯔꯕꯥ ꯁ꯭ꯇꯣꯛ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯏꯅꯚꯦꯁ꯭ꯇꯃꯦꯟꯇ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯑꯦꯂꯣꯀꯦꯁꯟ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯦꯟꯅꯥ ꯆꯦꯠꯁꯤꯂꯍꯜꯂꯤ꯫
common shares that pay for the advisory services Sophisticated investors,ꯑꯦꯗꯚꯥꯏꯖꯔꯤ ꯁꯔꯕꯤꯁꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯁꯦꯜ ꯊꯥꯗꯔꯤꯕꯥ ꯀꯃꯟ ꯁꯦꯌꯔꯁꯤꯡ ꯁꯣꯐꯤꯁ꯭ꯇꯤꯀꯦꯠ ꯏꯅꯚꯦꯁ꯭ꯇꯔꯁꯤꯡ
recognize the importance of advisors willingness to not only lend their names,ꯑꯦꯗꯚꯥꯏꯖꯔꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯤꯡ ꯈꯛꯇꯃꯛ ꯂꯧꯕꯥ ꯌꯥꯗꯕꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯗꯨ ꯈꯉꯕꯥ
but also invest some personal cash in what they clearly believe is a significant,ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯊꯥꯖꯔꯤꯕꯥ ꯑꯗꯨꯗꯥ ꯄꯔꯁꯣꯅꯦꯜ ꯀꯦꯁ ꯈꯔꯥ ꯏꯅꯚꯦꯁ꯭ꯠ ꯇꯧꯕꯁꯨ ꯌꯥꯏ .
opportunity,ꯈꯨꯗꯣꯡꯆꯥꯕ
Checklist 32 Formalize Advisory Board,ꯆꯦꯀꯂꯤꯁ꯭ꯠ ꯳꯲ ꯑꯦꯗꯚꯥꯏꯖꯔꯤ ꯕꯣꯔꯗ ꯐꯣꯔꯃꯦꯂꯥꯏꯖ ꯇꯧꯕꯥ
Goal Formally engage advisors who can facilitate highlevel introductions and,ꯄꯥꯟꯗꯝ ꯐꯣꯔꯃꯦꯜ ꯑꯣꯏꯅꯥ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯕꯥ ꯑꯦꯗꯚꯥꯏꯖꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯀꯤ ꯏꯅꯠꯔꯣꯗ꯭ꯌꯨꯁꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ [...]
are topnotch out of the box thinkers,are topnotch out of the box ꯊꯤꯉ꯭ꯀꯔꯁꯤꯡ .
Reference Chapter 8 Customer Validation Phase 1 Get Ready to Sell,ꯔꯤꯐꯔꯦꯟꯁ ꯆꯦꯞꯇꯔ 8 ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯐꯦꯖ 1 ꯌꯣꯅꯕꯥ ꯁꯦꯝ-ꯁꯥꯕꯥ
Advisory board roadmap assembled,ꯑꯦꯗꯚꯥꯏꯖꯔꯤ ꯕꯣꯔꯗ ꯔꯣꯗꯃꯦꯞ ꯑꯦꯁꯦꯝꯕꯜ ꯇꯧꯕꯥ
Size  quality vs quantity,ꯁꯥꯏꯖ ꯀ꯭ꯕꯥꯂꯤꯇꯤ vs ꯃꯁꯤꯡ
Ability to make highlevel introductions,ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯀꯤ ꯏꯅꯠꯔꯣꯗ꯭ꯌꯨꯁꯅꯁꯤꯡ ꯇꯧꯕꯥ ꯉꯝꯕꯥ .
Technical expertise,ꯇꯦꯛꯅꯤꯀꯦꯂꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯈꯉ-ꯑꯍꯩꯁꯤꯡ
Meetings or no meetings? Key potential customers,ꯃꯤꯐꯃꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯃꯤꯐꯝ ꯑꯃꯠꯇꯥ ꯄꯥꯡꯊꯣꯛꯂꯣꯏꯗ꯭ꯔꯥ?
Domain experts,ꯗꯣꯃꯦꯅꯒꯤ ꯑꯦꯛꯁꯄꯔꯇꯁꯤꯡꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
A seasoned CEO type,ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯁꯤ.ꯏ.ꯑꯣ.
Decide about compensation,ꯀꯝꯄꯦꯟꯁꯦꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ
Exit criteria,ꯊꯣꯛꯂꯀꯄꯒꯤ ꯀ꯭ꯔꯥꯏꯇꯦꯔꯤꯌꯥ
Formal depiction of the size makeup and operation of the companys,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯁꯥꯏꯖ ꯃꯦꯀꯑꯥꯞ ꯑꯃꯁꯨꯡ ꯑꯣꯄꯔꯦꯁꯅꯒꯤ ꯐꯣꯔꯃꯦꯜ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯎꯠꯄꯥ
advisory boards,ꯑꯦꯗꯚꯥꯏꯖꯔꯤ ꯕꯣꯔꯗꯁꯤꯡꯅꯥ ꯌꯨ.ꯑꯦꯁ.
CHAPTER 9,ꯑꯙ꯭ꯌꯥꯌ ꯹꯫
Customer Validation Phase Two Get Out of the Building and,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯐꯦꯖ ꯑꯅꯤ ꯕꯤꯜꯗꯤꯡꯗꯒꯤ ꯊꯣꯛꯂꯀꯄꯥ ꯑꯃꯁꯨꯡ .
Sell! IN THIS PHASE OF CUSTOMER VALIDATION its time to try to sell Customer,ꯌꯣꯟꯕ!
discovery had you get out of the building twice first to understand customers,ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯕꯤꯜꯗꯤꯡꯗꯒꯤ ꯑꯅꯤꯔꯛ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯕꯨ ꯂꯧꯁꯤꯅꯕꯗꯥ .
problems and how they work and second to determine how well the new product,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯀꯔꯝꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯒꯦ ꯑꯃꯁꯨꯡ ꯑꯅꯤꯁꯨꯕꯗꯥ ꯑꯅꯧꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯁꯤ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯐꯒꯠꯂꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯗꯣꯛꯅꯕꯥ .
solves that problem And while youve no doubt conducted hundreds of tests to,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯗꯨ ꯀꯣꯀꯍꯜꯂꯤ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯅꯥ ꯇꯦꯁ꯭ꯠ ꯂꯤꯁꯤꯡ ꯀꯌꯥ ꯄꯥꯡꯊꯣꯀꯈꯤ꯫
iterate and pivot your business model there is no better passfail test than,ꯏꯇꯤꯔꯦꯠ ꯑꯃꯁꯨꯡ ꯄꯤꯚꯠ ꯅꯍꯥꯛꯀꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯄꯥꯁꯐꯦꯜ ꯇꯦꯁ꯭ꯠ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ
asking a customer to give you an order or spend time with your app or website,ꯀꯁ꯭ꯇꯃꯔ ꯑꯃꯗꯥ ꯑꯗꯣꯃꯗꯥ ꯑꯣꯔꯗꯔ ꯑꯃꯥ ꯄꯤꯅꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯦꯞ ꯅꯠꯔꯒꯥ ꯋꯦꯕꯁꯥꯏꯠꯀꯥ ꯃꯇꯝ ꯀꯥꯌꯊꯣꯛꯅꯕꯥ ꯍꯥꯌꯔꯀꯄꯥ
In a physical channel nothing validates a hypothesis better than a signed,ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯜ ꯑꯃꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯁꯥꯏꯟ ꯇꯧꯔꯕꯥ ꯑꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯑꯃꯥ ꯚꯦꯂꯤꯗꯦꯠ ꯇꯧꯕꯥ ꯉꯃꯗꯦ
order especially when its signed before the product is either complete or,ꯃꯔꯨꯑꯣꯏꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯃꯄꯨꯡ ꯐꯥꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯃꯁꯤꯒꯤ ꯁꯥꯏꯟ ꯇꯧꯔꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯣꯔꯗꯔ ꯇꯧꯕꯥ ꯅꯠꯠꯔꯒꯥ .
actually shipping In the webmobile channel the equivalent validation is,ꯇꯁꯦꯡꯅꯥ ꯋꯦꯕꯃꯣꯕꯥꯏꯜ ꯆꯦꯅꯦꯂꯗꯥ ꯁꯤꯄꯤꯡ ꯇꯧꯕꯥ ꯃꯥꯟꯅꯕꯥ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯑꯁꯤ .
attracting users or payers at the rate your hypotheses said you would In a,ꯅꯍꯥꯛꯀꯤ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯅꯥ ꯍꯥꯌꯈꯤꯕꯥ ꯔꯦꯠ ꯑꯗꯨꯗꯥ ꯌꯨꯖꯔꯁꯤꯡ ꯅꯠꯠꯔꯒꯥ ꯄꯦꯌꯔꯁꯤꯡ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯅꯕꯥ
multisided market even if youre getting great traffic and growth be sure the,ꯃꯜꯇꯤꯁꯥꯏꯗ ꯃꯥꯔꯀꯦꯠꯇꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯆꯧꯕꯥ ꯇ꯭ꯔꯥꯐꯤꯛ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯣꯊ ꯐꯪꯂꯕꯁꯨ ꯁꯣꯏꯗꯅꯥ .
other side usually the advertisers or payers are eager to spend to reach your,ꯑꯇꯣꯞꯄꯥ ꯃꯐꯝ ꯑꯃꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯔꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯄꯦꯌꯔꯁꯤꯡꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯌꯧꯅꯕꯥ ꯆꯥꯗꯤꯡ ꯇꯧꯕꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯏ꯫
traffic,ꯇ꯭ꯔꯐꯤꯛ
Your job in this phase is not to scale a revenue plan but to validate your,ꯐꯦꯖ ꯑꯁꯤꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯑꯁꯤ ꯔꯦꯚꯤꯟꯌꯨ ꯄ꯭ꯂꯥꯟ ꯑꯃꯥ ꯁ꯭ꯀꯦꯜ ꯇꯧꯕꯥ ꯅꯠꯇꯦ ꯑꯗꯨꯕꯨ ꯅꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯑꯗꯨ ꯚꯦꯂꯤꯗꯦꯠ ꯇꯧꯕꯅꯤ꯫
business model hypotheses with passfail tests that feel an awful lot like selling,ꯌꯣꯅꯕꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯐꯥꯑꯣꯔꯤꯕꯥ ꯄꯥꯁꯐꯦꯜ ꯇꯦꯁ꯭ꯇꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ
or building web traffic But revenue or traffic at full scale doesnt happen until,ꯅꯠꯔꯒꯥ ꯋꯦꯕ ꯇ꯭ꯔꯥꯐꯤꯛ ꯁꯦꯃꯒꯠꯄꯥ ꯑꯗꯨꯕꯨ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯁ꯭ꯀꯦꯂꯗꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯅꯠꯔꯒꯥ ꯇ꯭ꯔꯥꯐꯤꯛ ꯑꯁꯤ ꯊꯣꯛꯠꯔꯤꯉꯩ ꯐꯥꯑꯣꯕꯥ ꯊꯣꯛꯇꯦ .
the next step customer creation Customer validation is the test sales process,ꯃꯊꯪꯒꯤ ꯈꯣꯡꯊꯥꯡ ꯀꯁ꯭ꯇꯃꯔ ꯁꯦꯝꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯑꯁꯤ ꯇꯦꯁ꯭ꯠ ꯁꯦꯂꯁ ꯄ꯭ꯔꯣꯁꯦꯁꯅꯤ
thatwhile it makes real salesis principally aimed at answering a long list of,ꯃꯗꯨ ꯑꯣꯏꯔꯕꯁꯨ ꯃꯁꯤꯅꯥ ꯑꯁꯦꯡꯕꯥ ꯁꯦꯂꯦꯁꯤꯁ ꯑꯁꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯥꯜ ꯑꯣꯏꯅꯥ ꯄꯥꯟꯗꯝ ꯊꯝꯂꯤꯕꯥ ꯑꯁꯤ ꯂꯝꯕꯥ ꯂꯤꯁ꯭ꯠ ꯑꯃꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯅꯕꯥ ꯄꯥꯟꯗꯝ ꯊꯝꯂꯤ꯫
questions including,ꯌꯥꯑꯣꯅꯥ ꯋꯥꯍꯪꯁꯤꯡ .
Are customers enthusiastic about the products value proposition? Does the company understand its customer segments and their needs? Do customers truly value the product features? Are any key features,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯒꯤ ꯚꯦꯜꯌꯨ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯔꯥ?
missing? Is the product pricing right and can the product be sold at a reasonable,ꯋꯥꯠꯂꯤꯕ?
cost? Whats the purchasing and approval process inside a customers company? Are the sales roadmap and channel strategy valid for scaling the sales team? Are there enough customers to make this a real business? Get out of the building means one thing for companies with physical,ꯑꯄꯤꯕꯥ ꯃꯃꯜ?
goods or those primarily using the physical channel and it means something,ꯄꯣꯠꯂꯃꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯃꯔꯨ ꯑꯣꯏꯅꯥ ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯜ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯑꯔꯊꯗꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ .
radically different for companies in the webmobile channels Figure 91 shows,ꯋꯦꯕꯃꯣꯕꯥꯏꯜ ꯆꯦꯅꯦꯂꯁꯤꯡꯗꯥ ꯂꯩꯕꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯌꯥꯝꯅꯥ ꯇꯣꯉꯥꯅꯕꯥ ꯐꯤꯒꯔ ꯹꯱ꯅꯥ ꯎꯠꯂꯤ
the differences,ꯈꯦꯟꯅꯕꯥ ꯑꯁꯤ .
In customer validation the testing process is a series of elegantly simple,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟꯗꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯒꯤ ꯊꯧꯑꯣꯡ ꯑꯁꯤ ꯏꯂꯤꯒꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯁꯤꯝꯄꯜ ꯁꯤꯝꯄꯜ .
