en,mni-Mtei
take place in our own case apart from the guidance of the will. Nor will this,ꯋꯤꯂꯒꯤ ꯂꯃꯖꯤꯡ ꯃꯈꯥꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯏꯁꯥꯒꯤ ꯀꯦꯁꯇꯥ ꯄꯥꯡꯊꯣꯀꯏ꯫
appear at all strange to those who are acquainted with the variety of,ꯃꯈꯜ ꯀꯌꯥꯒꯤ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯆꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯎꯕꯥ ꯐꯪꯏ꯫
"movements performed by the different automata, or moving machines","ꯇꯣꯉꯥꯟ-ꯇꯣꯉꯥꯅꯕꯥ ꯑꯣꯇꯣꯃꯦꯇꯥꯅꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯃꯨꯚꯃꯦꯟꯇꯁꯤꯡ, ꯅꯠꯠꯔꯒꯥ ꯆꯠꯊꯣꯛ-ꯆꯠꯁꯤꯟ ꯇꯧꯕꯥ ꯃꯦꯁꯤꯅꯁꯤꯡꯅꯥ ."
"fabricated by human industry, and that with help of but few pieces","ꯃꯤꯑꯣꯏꯕꯒꯤ ꯏꯟꯗꯁ꯭ꯠꯔꯤꯅꯥ ꯁꯦꯃꯒꯠꯄꯥ, ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯗꯨꯕꯨ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ"
"compared with the great multitude of bones, muscles, nerves, arteries,","ꯑꯆꯧꯕꯥ ꯁꯔꯨ, ꯃꯁꯜ, ꯅꯔꯚ, ꯑꯥꯔꯇꯦꯔꯤꯁꯤꯡ, ꯒꯤ ꯑꯆꯧꯕꯥ ꯃꯁꯤꯡꯒꯥ ꯆꯥꯡꯗꯝꯅꯕꯗꯥ꯫"
"veins, and other parts that are found in the body of each animal. Such","ꯚꯦꯅꯃꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯁꯥ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯍꯀꯆꯥꯡꯗꯥ ꯌꯥꯎꯕꯥ ꯑꯇꯩ ꯁꯔꯨꯀꯁꯤꯡ꯫"
"persons will look upon this body as a machine made by the hands of God,","ꯃꯤꯑꯣꯏꯕꯅꯥ ꯍꯀꯆꯥꯡ ꯑꯁꯤꯕꯨ ꯏꯁ꯭ꯕꯔꯒꯤ ꯈꯨꯠꯅꯥ ꯁꯥꯕꯥ ꯃꯦꯁꯤꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯌꯦꯡꯒꯅꯤ,"
"which is incomparably better arranged, and adequate to movements more","ꯃꯁꯤ ꯆꯥꯡꯗꯝꯅꯕꯥ ꯌꯥꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯦꯝ ꯁꯥꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯨꯚꯃꯦꯟꯇꯁꯤꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ."
admirable than is any machine of human invention. And here I specially,ꯃꯤꯑꯣꯏꯕꯒꯤ ꯏꯅꯚꯦꯟꯁꯅꯒꯤ ꯃꯦꯁꯤꯟ ꯑꯃꯠꯇꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯊꯥꯒꯠꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ꯫
"stayed to show that, were there such machines exactly resembling organs","ꯂꯩꯈꯤ ꯃꯗꯨ ꯎꯠꯅꯕꯥ, ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯦꯁꯤꯅꯁꯤꯡ ꯑꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯑꯣꯔꯒꯥꯅꯁꯤꯡꯒꯥ ꯃꯥꯟꯅꯔꯝꯃꯤ"
"and outward form an ape or any other irrational animal, we could have no","ꯑꯃꯁꯨꯡ ꯃꯄꯥꯟꯊꯣꯡꯒꯤ ꯑꯣꯏꯅꯥ ꯑꯦ.ꯄꯤ.ꯏ. ꯑꯃꯥ ꯅꯠꯠꯔꯒꯥ ꯑꯇꯣꯞꯄꯥ ꯏꯔꯦꯁꯅꯦꯜ ꯑꯦꯅꯤꯃꯦꯜ ꯑꯃꯠꯇꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯂꯩꯇꯕꯥ ꯌꯥꯔꯣꯏ꯫"
means of knowing that they were in any respect of a different nature from,ꯃꯈꯣꯌꯅꯥ 1000 ꯗꯒꯤ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯗꯥ ꯂꯩ ꯍꯥꯌꯕꯥ ꯈꯪꯅꯕꯒꯤ ꯄꯥꯝꯕꯩꯁꯤꯡ꯫
"these animals; but if there were machines bearing the image of our bodies,",ꯍꯥꯌꯔꯤꯕꯥ ꯁꯥꯁꯤꯡ ꯑꯁꯤ;
"and capable of imitating our actions as far as it is morally possible, there","ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯊꯕꯀꯁꯤꯡ ꯑꯁꯤ ꯃꯣꯔꯦꯜ ꯑꯣꯏꯅꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯃꯐꯃꯗꯥ ꯏꯃꯤꯠ ꯇꯧꯕꯥ ꯉꯝꯕꯥ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ."
would still remain two most certain tests whereby to know that they were,ꯍꯧꯖꯤꯀꯁꯨ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯀꯛꯅꯕꯥ ꯇꯦꯁ꯭ꯠ ꯑꯅꯤ ꯑꯣꯏꯗꯨꯅꯥ ꯂꯩꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯈꯉꯒꯗꯕꯥ ꯑꯗꯨ .
not therefore really men. Of these the first is that they could never use,ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯅꯨꯄꯥꯁꯤꯡꯅꯤ꯫
words or other signs arranged in such a manner as is competent to us in,ꯑꯩꯈꯣꯌꯗꯥ ꯀꯝꯄꯤꯇꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯦꯝ ꯁꯥꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯑꯇꯣꯞꯄꯥ ꯁꯥꯏꯅꯁꯤꯡ .
order to declare our thoughts to others: for we may easily conceive a,ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯁꯤꯡꯗꯥ ꯂꯥꯎꯊꯣꯛꯅꯕꯥ ꯑꯣꯔꯗꯔ: ꯃꯔꯃꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯐꯖꯅꯥ ꯃꯤꯔꯣꯅꯕꯥ ꯌꯥꯏ
"machine to be so constructed that it emits vocables, and even that it emits","ꯃꯦꯁꯤꯟ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯃꯔꯝꯅꯥ ꯃꯁꯤꯅꯥ ꯚꯣꯀꯦꯕꯂꯁꯤꯡ ꯊꯥꯗꯣꯀꯏ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯐꯥꯑꯣꯕꯥ ꯃꯁꯤꯅꯥ ."
"change in its organs; for example, if touched in a particular place it may",ꯃꯁꯤꯒꯤ ꯑꯣꯔꯒꯥꯅꯁꯤꯡꯗꯥ ꯑꯍꯣꯡꯕꯥ ꯂꯥꯀꯄꯥ;
demand what we wish to say to it; if in another it may cry out that it is,ꯑꯩꯈꯣꯌꯅꯥ ꯃꯁꯤꯗꯥ ꯍꯥꯌꯕꯥ ꯄꯥꯝꯂꯤꯕꯁꯤꯡ ꯑꯗꯨ ꯗꯤꯃꯥꯟꯗ ꯇꯧꯕꯤꯌꯨ;
"hurt, and such like; but not that it should arrange them variously so as","ꯑꯋꯥꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ;"
"appositely to reply to what is said in its presence, as men of the lowest","ꯃꯁꯤꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯍꯥꯌꯔꯤꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯅꯕꯥ ꯑꯦꯄꯣꯖꯤꯠ ꯑꯣꯏꯅꯥ, ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯣꯏꯅꯥ"
"grade of intellect can do. The second test is, that although such machines",ꯒ꯭ꯔꯦꯗ ꯑꯣꯐ ꯏꯟꯇꯦꯂꯦꯀꯆꯨꯑꯦꯜ ꯑꯁꯤ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
might execute many things with equal or perhaps greater perfection than,ꯍꯦꯟꯅꯥ ꯃꯥꯟꯅꯕꯥ ꯅꯠꯔꯒꯥ ꯌꯥꯝꯅꯥ ꯆꯥꯎꯕꯥ ꯄꯔꯐꯦꯛꯁꯟ ꯂꯩꯕꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯑꯃꯥ ꯑꯦꯛꯁꯦꯁꯤꯕꯜ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
"any of us, they would, without doubt, fail in certain others from which it","ꯑꯩꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯒꯤ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ, ꯃꯈꯣꯌꯅꯥ, ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯅꯥ, ꯑꯀꯛꯅꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯈꯔꯗꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯉꯃꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯗꯒꯤ ."
"could be discovered that they did not act from knowledge, but solely from","ꯃꯈꯣꯌꯅꯥ ꯅꯣꯂꯦꯖꯗꯒꯤ ꯊꯕꯛ ꯇꯧꯈꯤꯗꯦ, ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌ ꯈꯛꯇꯅꯥ ."
the disposition of their organs: for while reason is an universal instrument,ꯃꯈꯣꯌꯒꯤ ꯑꯣꯔꯒꯥꯅꯁꯤꯡꯒꯤ ꯗꯤꯁꯄꯖꯤꯁꯟ: ꯃꯔꯃꯗꯤ ꯃꯔꯝ ꯑꯁꯤ ꯌꯨꯅꯤꯚꯔꯁꯦꯜ ꯏꯅꯁ꯭ꯠꯔꯨꯃꯦꯟꯇ ꯑꯃꯅꯤ
"that is alike available on every occasion, these organs, on the contrary, need","ꯃꯗꯨꯒꯥ ꯃꯥꯟꯅꯅꯥ ꯊꯧꯔꯝ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯐꯪꯂꯤꯕꯥ, ꯃꯁꯤꯒꯤ ꯑꯣꯟꯅ-ꯇꯩꯅꯕꯗꯥ, ꯑꯣꯔꯒꯥꯟ ꯑꯁꯤ, ꯃꯊꯧ ꯇꯥꯏ꯫"
a particular arrangement for each particular action; whence it must be,ꯑꯀꯛꯅꯕꯥ ꯑꯦꯛꯁꯟ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯑꯀꯛꯅꯕꯥ ꯊꯧꯔꯥꯡ ꯑꯃꯥ;
morally impossible that there should exist in any machine a diversity of,ꯃꯣꯔꯦꯜ ꯑꯣꯏꯅꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯦꯁꯤꯟ ꯑꯃꯠꯇꯗꯥ ꯂꯩꯒꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯗꯥꯏꯕꯔꯁꯤꯇꯤ ꯑꯃꯥ ꯂꯩꯒꯗꯕꯅꯤ꯫
"organs sufficient to enable it to act in all the occurrences of life, in the way","ꯄꯨꯟꯁꯤꯒꯤ ꯊꯧꯗꯣꯛ ꯄꯨꯝꯅꯃꯛꯇꯥ, ꯂꯝꯕꯤꯗꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯉꯃꯍꯟꯅꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯑꯣꯔꯒꯥꯅꯁꯤꯡ"
"in which our reason enables us to act. Again, by means of these two tests",ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯊꯕꯛ ꯇꯧꯕꯥ ꯉꯃꯍꯜꯂꯤ꯫
we may likewise know the difference between men and brutes. For it is,ꯑꯩꯈꯣꯌꯅꯥ ꯃꯇꯧ ꯑꯁꯨꯝꯅꯥ ꯅꯨꯄꯥ ꯑꯃꯁꯨꯡ ꯕ꯭ꯔꯨꯠꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯈꯦꯟꯅꯕꯥ ꯑꯗꯨ ꯈꯉꯕꯥ ꯉꯃꯒꯅꯤ꯫
"highly deserving of remark, that there are no men so dull and stupid, not","ꯔꯤꯃꯥꯔꯀꯀꯤ ꯌꯥꯝꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ, ꯃꯗꯨꯗꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯠꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯂꯩꯇꯦ, ꯅꯠꯇꯦ, ."
"even idiots, as to be incapable of joining together different words, and","ꯏꯗꯤꯌꯠꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ, ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯄꯨꯟꯅꯥ ꯌꯥꯑꯣꯕꯥ ꯉꯃꯗꯕꯥ ꯑꯣꯏꯅꯥ, ꯑꯃꯁꯨꯡ ."
thereby constructing a declaration by which to make their thoughts,ꯃꯗꯨꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯁꯦꯝꯅꯕꯥ ꯋꯥꯔꯣꯜ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ .
"understood; and that on the other hand, there is no other animal, however",ꯈꯪꯂꯦ;
"perfect or happily circumstanced, which can do the like. Nor does this","ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯁꯔꯀꯃꯁ꯭ꯇꯦꯟꯁ ꯂꯩꯕꯥ, ꯃꯁꯤꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯊꯕꯛ ꯇꯧꯕꯥ ꯉꯃꯒꯅꯤ꯫"
inability arise from want of organs: for we observe that magpies and,ꯇꯧꯕꯥ ꯉꯃꯗꯕꯥ ꯑꯁꯤ ꯑꯣꯔꯒꯥꯅꯁꯤꯡꯒꯤ ꯑꯋꯥꯠꯄꯥ ꯂꯩꯕꯗꯒꯤ ꯂꯥꯀꯏ: ꯃꯔꯃꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯣꯕꯖꯥꯔꯚ ꯇꯧꯏ ꯃꯗꯨꯗꯤ ꯃꯦꯒꯄꯥꯏꯁꯤꯡ ꯑꯃꯁꯨꯡ
"parrots can utter words like ourselves, and are yet unable to speak as we","ꯄꯦꯔꯣꯇꯁꯤꯡꯅꯥ ꯑꯩꯈꯣꯌꯒꯨꯝꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ, ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯑꯩꯈꯣꯌꯒꯨꯝꯅꯥ ꯋꯥ ꯉꯥꯡꯕꯥ ꯉꯃꯗ꯭ꯔꯤ"
"do, that is, so as to show that they understand what they say; in place of","ꯇꯧ, ꯍꯥꯌꯕꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯍꯥꯌꯔꯤꯕꯥ ꯑꯗꯨ ꯃꯈꯣꯌꯅꯥ ꯈꯉꯕꯥ ꯉꯝꯅꯕꯥ ꯎꯠꯅꯕꯥ;"
"which men born deaf and dumb, and thus not less, but rather more than","ꯀꯅꯥꯒꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯑꯁꯣꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯁꯪꯕꯥ ꯄꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯍꯟꯊꯕꯥ ꯅꯠꯇꯦ, ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ"
"the brutes, destitute of the organs which others use in speaking, are in the",ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯋꯥ ꯉꯥꯡꯕꯗꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯑꯣꯔꯒꯥꯅꯁꯤꯡꯒꯤ ꯑꯋꯥꯠꯄꯥ ꯂꯩꯔꯤꯕꯥ ꯕ꯭ꯔꯨꯠꯁꯤꯡ ꯑꯁꯤ .
habit of spontaneously inventing certain signs by which they discover their,ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯈꯣꯌꯒꯤ ꯃꯔꯃꯗꯥ ꯈꯉꯕꯥ ꯑꯀꯛꯅꯕꯥ ꯁꯥꯏꯅꯁꯤꯡ ꯑꯗꯨ ꯁ꯭ꯄꯣꯟꯗꯦꯟꯁ ꯑꯣꯏꯅꯥ ꯏꯅꯚꯦꯟꯇ ꯇꯧꯕꯒꯤ ꯍꯩꯅꯕꯤ .
"thoughts to those who, being usually in their company, have leisure to","ꯃꯍꯧꯁꯥꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯀꯝꯄꯦꯅꯤꯗꯥ ꯂꯩꯕꯅꯥ, ꯲꯰꯲꯰ꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯋꯥꯈꯂꯁꯤꯡ ꯑꯗꯨ ."
learn their language. And this proves not only that the brutes have less,ꯃꯈꯣꯌꯒꯤ ꯂꯣꯜ ꯇꯝꯕꯥ꯫
"reason than man, but that they have none at all: for we see that very little is","ꯃꯤꯑꯣꯏꯕꯗꯒꯤ ꯃꯔꯃꯅꯥ, ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯗꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯍꯥꯌꯕꯁꯤꯅꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯎꯏ꯫"
required to enable a person to speak; and since a certain inequality of,ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯋꯥ ꯉꯥꯡꯕꯥ ꯉꯃꯍꯟꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯥ;
"capacity is observable among animals of the same species, as well as","ꯀꯦꯄꯥꯁꯤꯇꯤ ꯑꯁꯤ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯃꯈꯂꯒꯤ ꯁꯥꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯎꯕꯥ ꯐꯪꯏ, ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ."
"among men, and since some are more capable of being instructed than","ꯅꯨꯄꯥꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ, ꯑꯃꯁꯨꯡ ꯈꯔꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯏꯅꯁ꯭ꯠꯔꯀꯆꯔ ꯇꯧꯕꯥ ꯉꯝꯕꯥ ꯃꯔꯝꯅꯥ, ."
"others, it is incredible that the most perfect ape or parrot of its species,","ꯑꯇꯣꯞꯄꯁꯤꯡ, ꯃꯁꯤ ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯒꯤ ꯃꯈꯜ ꯑꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯑꯦꯞ ꯅꯠꯔꯒꯥ ꯄꯥꯔꯠ,"
should not in this be equal to the most stupid infant of its kind or at least to,ꯃꯁꯤꯗꯥ ꯃꯈꯜ ꯀꯌꯥꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯏꯅꯐꯦꯟꯇ ꯅꯠꯠꯔꯒꯥ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ 100ꯒꯥ ꯃꯥꯟꯅꯔꯣꯏꯗꯕꯅꯤ꯫
"one that was crack-brained, unless the soul of brutes were of a nature","ꯀ꯭ꯔꯦꯛ-ꯕ꯭ꯔꯦꯟ ꯇꯧꯔꯕꯥ ꯑꯃꯥ, ꯕ꯭ꯔꯨꯠꯁꯤꯡꯒꯤ ꯊꯋꯥꯏ ꯑꯁꯤ ꯃꯍꯧꯁꯥ ꯑꯃꯒꯤ ꯑꯣꯏꯗ꯭ꯔꯕꯗꯤ ."
wholly different from ours. And we ought not to confound speech with the,ꯑꯩꯈꯣꯌꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯇꯣꯉꯥꯅꯕꯥ꯫
"natural movements which indicate the passions, and can be imitated by","ꯄ꯭ꯌꯥꯁꯅꯁꯤꯡ ꯑꯗꯨ ꯇꯥꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯏꯃꯤꯇꯦꯠ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯈꯣꯡꯖꯦꯂꯁꯤꯡ"
machines as well as manifested by animals; nor must it be thought with,ꯃꯦꯁꯤꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯥ-ꯁꯅꯁꯤꯡꯅꯥ ꯃꯁꯛ ꯇꯥꯀꯄꯥ;
"certain of the ancients, that the brutes speak, although we do not","ꯑꯔꯤꯕꯥ ꯃꯇꯃꯒꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯑꯀꯛꯅꯕꯥ, ꯃꯗꯨꯗꯤ ꯕ꯭ꯔꯨꯠꯁꯤꯡꯅꯥ ꯋꯥ ꯉꯥꯡꯂꯤ, ꯑꯩꯈꯣꯌꯅꯥ ꯇꯧꯗ꯭ꯔꯕꯁꯨ ."
"understand their language. For if such were the case, since they are",ꯃꯈꯣꯌꯒꯤ ꯂꯣꯜ ꯑꯗꯨ ꯂꯧꯁꯤꯅꯕꯥ꯫
"endowed with many organs analogous to ours, they could as easily","ꯑꯩꯈꯣꯌꯒꯤ ꯑꯔꯒꯥꯟ ꯀꯌꯥꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯦꯅꯗꯥꯎꯟ ꯇꯧꯔꯕꯥ, ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ."
communicate their thoughts to us as to their fellows. It is also very worthy,ꯃꯈꯣꯌꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯗꯨ ꯃꯈꯣꯌꯒꯤ ꯃꯔꯨꯄꯁꯤꯡꯒꯤ ꯃꯔꯃꯗꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯥꯎ ꯐꯥꯑꯣꯅꯕꯤꯌꯨ꯫
"of remark, that, though there are many animals which manifest more","ꯔꯤꯃꯥꯔꯛ, ꯍꯥꯌꯕꯗꯤ, ꯍꯦꯟꯅꯥ ꯃꯁꯛ ꯇꯥꯀꯄꯥ ꯁꯥ-ꯁꯟ ꯀꯌꯥ ꯂꯩꯔꯤ ."
"industry than we in certain of their actions, the same animals are yet","ꯏꯟꯗꯁ꯭ꯠꯔꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯏꯟꯗꯁ꯭ꯠꯔꯤꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯊꯕꯀꯁꯤꯡꯗꯥ, ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯁꯥ-ꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ"
observed to show none at all in many others: so that the circumstance that,ꯑꯇꯣꯞꯄꯥ ꯀꯌꯥ ꯑꯃꯗꯥ ꯑꯃꯠꯇꯥ ꯑꯃꯠꯇꯥ ꯎꯠꯄꯥ ꯉꯃꯈꯤꯗꯦ: ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯐꯤꯚꯝ ꯑꯗꯨ .
"they do better than we does not prove that they are endowed with mind,","ꯃꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯊꯕꯛ ꯇꯧꯏ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ ꯄꯤꯕꯤꯔꯦ ꯍꯥꯌꯕꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯗꯦ,"
for it would thence follow that they possessed greater reason than any of,ꯃꯔꯃꯗꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯒꯤ ꯃꯈꯣꯌꯅꯥ ꯇꯨꯡꯗꯥ ꯂꯥꯛꯀꯗꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯃꯔꯝ ꯑꯃꯥ ꯂꯩꯔꯝꯕꯗꯨ ꯇꯨꯡ ꯏꯟꯅꯒꯅꯤ꯫
"us, and could surpass us in all things; on the contrary, it rather proves that","ꯑꯩꯈꯣꯌ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯕꯨ ꯄꯣꯠ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯊꯨꯒꯥꯏꯕꯥ ꯉꯃꯒꯅꯤ;"
