en,mni-Mtei
on that account.”,ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯊꯃꯈꯤ꯫”
“You have laid me under an obligation to you for life—in two,“ꯑꯗꯣꯝꯅꯥ ꯑꯩꯍꯥꯀꯄꯨ ꯄꯨꯟꯁꯤ ꯆꯨꯞꯄꯥ ꯑꯗꯣꯃꯒꯤꯗꯃꯛ ꯑꯣꯕꯂꯤꯒꯦꯁꯟ ꯑꯃꯒꯤ ꯃꯈꯥꯗꯥ ꯊꯝꯕꯤꯔꯦ—ꯑꯅꯤꯗꯥ .
"senses,” said his late client, taking his hand","ꯁꯦꯟꯁꯁꯤꯡ,” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯩꯈꯤꯗ꯭ꯔꯕꯥ ꯀ꯭ꯂꯥꯏꯟꯇ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠ ꯂꯧꯗꯨꯅꯥ ꯍꯥꯌꯈꯤ"
124,꯱꯲꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“I have done my best for you, Mr.  Darnay; and my best is as","“ꯑꯩꯍꯥꯛꯅꯥ ꯅꯈꯣꯌꯒꯤꯗꯃꯛ ꯑꯩꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯗꯨ ꯇꯧꯈ꯭ꯔꯦ, ꯁ꯭ꯔꯤꯃꯥꯟ ꯗꯥꯔꯅꯥꯏ;ꯑꯗꯨꯒꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯁꯤ ꯑꯦ.ꯑꯦꯁ."
"good  as another man’s, I believe.”","ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯑꯣꯡꯗꯥ ꯑꯐꯕꯥ, ꯑꯩꯅꯥ ꯊꯥꯖꯩ꯫”"
"It clearly being incumbent on some one to say, “Much better,”","ꯃꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯏꯅꯀꯃꯕꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯍꯥꯌꯕꯁꯤꯅꯤ, “ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ”꯫"
"Mr. Lorry said it; perhaps not quite disinterestedly, but with the",ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ;
interested object of squeezing himself back again,ꯃꯁꯥꯃꯀꯄꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯡꯗꯣꯀꯆꯕꯒꯤ ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯂꯩꯕꯥ ꯄꯣꯠꯁꯛ
“You think so?” said Mr. Stryver. “Well! you have been present all,“ꯅꯉꯅꯥ ꯈꯜꯂꯤꯕꯗꯨꯅꯤ?”
"day, and you ought to know. You are a man of business, too.”","ꯅꯨꯃꯤꯠ, ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯈꯉꯒꯗꯕꯅꯤ꯫"
"“And as such,” quoth Mr. Lorry, whom the counsel learned in the","“ꯑꯗꯨꯒꯥ ꯃꯗꯨꯒꯨꯝꯅꯥ,” ꯀꯣꯊ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯀꯥꯎꯟꯁꯦꯂꯅꯥ ."
"law had now shouldered back into the group, just as he had","ꯂꯣ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯒ꯭ꯔꯨꯞ ꯑꯁꯤꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯈꯨꯠ ꯊꯥꯔꯀꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ."
previously shouldered him out of it—“as such I will appeal to,ꯃꯃꯥꯡꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯗꯨꯗꯒꯤ ꯂꯧꯊꯣꯀꯈꯤ—“ꯃꯔꯃꯗꯤ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯑꯄꯤꯜ ꯇꯧꯒꯅꯤ
"Doctor Manette, to break up this conference and order us all to","ꯗꯣꯛꯇꯔ ꯃꯦꯅꯦꯠ, ꯀꯅꯐꯔꯦꯟꯁ ꯑꯁꯤ ꯊꯨꯒꯥꯏꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯑꯣꯔꯗꯔ ꯇꯧꯅꯕꯥ ."
"our homes. Miss Lucie looks ill, Mr. Darnay has had a terrible",ꯑꯩꯈꯣꯌꯒꯤ ꯌꯨꯃꯁꯤꯡ꯫
"day, we are worn out.”","ꯅꯨꯃꯤꯠ, ꯑꯩꯈꯣꯌ ꯁꯣꯟꯊꯔꯦ꯫”"
"“Speak for yourself, Mr. Lorry,” said Stryver; “I have a night’s","ꯁ꯭ꯠꯔꯥꯏꯚꯥꯔꯅꯥ ꯍꯥꯌꯈꯤ, “ꯃꯁꯥꯒꯤꯗꯃꯛ ꯋꯥ ꯉꯥꯡꯕꯤꯌꯨ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤ꯫”"
work to do yet. Speak for yourself.”,ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯇꯧꯒꯗꯕꯥ ꯊꯕꯛ꯫
"“I speak for myself,” answered Mr. Lorry, “and for Mr. Darnay,","ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, “ꯑꯩꯅꯥ ꯏꯁꯥꯒꯤꯗꯃꯛ ꯋꯥ ꯉꯥꯡꯂꯤ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤꯃꯥꯟ ꯗꯥꯔꯅꯒꯤꯗꯃꯛ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤꯃꯥꯟ ꯗꯥꯔꯅꯒꯤꯗꯃꯛ꯫"
"and for Miss Lucie, and—Miss Lucie, do you not think I may","ꯑꯃꯁꯨꯡ ꯃꯤꯁ ꯂꯨꯁꯤꯒꯤꯗꯃꯛ, ꯑꯃꯁꯨꯡ—ꯃꯤꯁ ꯂꯨꯁꯤꯒꯤꯗꯃꯛ, ꯅꯍꯥꯛꯅꯥ ꯈꯜꯂꯤꯕꯔꯥ ꯑꯩꯅꯥ ꯑꯩꯅꯥ ."
"speak for us all?” He asked her the question pointedly, and with",ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯀꯤꯗꯃꯛ ꯋꯥ ꯉꯥꯡꯕꯤꯌꯨ?”
a glance at her father,ꯃꯍꯥꯛꯀꯤ ꯃꯄꯥꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯌꯦꯡꯂꯨꯔꯒꯗꯤ .
"His face had become frozen, as it were, in a very curious look at","ꯃꯍꯥꯛꯀꯤ ꯃꯐꯝ ꯑꯗꯨ ꯐ꯭ꯔꯣꯖꯟ ꯑꯣꯏꯔꯀꯈꯤ, ꯍꯥꯌꯕꯗꯤ ꯌꯥꯝꯅꯥ ꯀꯨꯏꯅꯥ ꯌꯦꯡꯂꯨꯔꯒꯗꯤ ."
"Darnay: an intent look, deepening into a frown of dislike and","ꯗꯥꯔꯅꯥꯏ: ꯏꯟꯇꯦꯟꯇ ꯂꯨꯛ ꯑꯃꯥ, ꯃꯤꯠꯌꯦꯡ ꯊꯃꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯗꯕꯥ ꯑꯃꯁꯨꯡ ."
"distrust, not even unmixed with fear. With this strange","ꯊꯥꯖꯗꯕꯥ, ꯑꯀꯤꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯌꯥꯑꯣꯗꯕꯥ ꯐꯥꯑꯣꯕꯥ꯫"
expression on him his thoughts had wandered away,ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯁꯤꯡ ꯂꯥꯟꯊꯣꯀꯈꯤ
125,꯱꯲꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“My father,” said Lucie, softly laying her hand on his. He slowly",“ꯑꯩꯒꯤ ꯏꯄꯥ” ꯂꯨꯁꯤꯅꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯇꯥ ꯂꯦꯞꯂꯒꯥ ꯍꯥꯌꯔꯀꯏ꯫
"shook the shadow off, and turned to her. “Shall we go home, my","ꯁꯦꯠꯄꯥ ꯐꯤꯖꯣꯜ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯌꯨ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯥꯀꯏ꯫"
father?”,"ꯃꯄꯥ?"""
"With a long breath, he answered “Yes.”",ꯁꯥꯡꯂꯕꯥ ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯅꯥ “ꯍꯣꯌ” ꯍꯥꯌꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ꯫
"The friends of the acquitted prisoner had dispersed, under the","ꯑꯦꯛꯕꯤꯠ ꯇꯧꯔꯕꯥ ꯄ꯭ꯔꯤꯖꯅꯔꯒꯤ ꯃꯔꯨꯄꯁꯤꯡꯅꯥ ꯁꯟꯗꯣꯀꯈꯤ, ꯃꯈꯥꯗꯥ ."
impression—which he himself had originated—that he would not,ꯏꯝꯄꯦꯔꯦꯁꯟ—ꯃꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯛꯅꯥ ꯍꯧꯔꯀꯈꯤꯕꯅꯤ—ꯃꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯔꯣꯏ꯫
be released that night. The lights were nearly all extinguished in,ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ ꯔꯤꯂꯤꯖ ꯇꯧꯕꯤꯌꯨ꯫
"the pas- sages, the iron gates were being closed with a jar and","ꯄꯥꯁꯖꯦꯖꯁꯤꯡ, ꯑꯥꯏꯔꯟ ꯒꯦꯠꯁꯤꯡ ꯑꯁꯤ ꯖꯥꯔ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯣꯡ ꯂꯣꯜꯂꯝꯃꯤ ꯑꯃꯁꯨꯡ ."
"a rattle, and the dismal place was deserted until to-morrow","ꯔꯦꯇꯜ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯐꯝ ꯑꯗꯨ ꯍꯌꯦꯡ ꯐꯥꯑꯣꯕꯥ ꯃꯔꯨ ꯑꯣꯏꯈꯤ"
"morning’s interest of gallows, pillory, whipping-post, and","ꯑꯌꯨꯛꯀꯤ ꯒꯥꯂꯣ, ꯄꯤꯂꯂꯣ, ꯍꯨꯏꯄꯤꯡ-ꯄꯣꯁ꯭ꯠ, ꯑꯃꯁꯨꯡ ."
"branding-iron, should repeople it. Walking between her father","ꯕ꯭ꯔꯥꯟꯗꯤꯡ-ꯑꯥꯏꯔꯟ, ꯃꯁꯤ ꯔꯤꯄꯦꯄꯣꯜ ꯇꯧꯒꯗꯕꯅꯤ꯫"
"and Mr. Darnay, Lucie Manette passed into the open air. A","ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤ ꯗꯥꯔꯅꯥꯏ, ꯂꯨꯁꯤ ꯃꯦꯅꯦꯠꯅꯥ ꯑꯍꯥꯡꯕꯥ ꯃꯐꯃꯗꯥ ꯆꯠꯈꯤ꯫"
"hackney-coach was called, and the father and daughter","ꯍꯦꯀꯅꯤ-ꯀꯣꯆ ꯀꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯆꯥꯅꯨꯄꯤ"
departed in it,ꯃꯁꯤꯗꯥ ꯊꯥꯗꯣꯀꯈꯤꯕꯥ .
"Mr. Stryver had left them in the passages, to shoulder his way","ꯁ꯭ꯔꯤ ꯁ꯭ꯠꯔꯥꯏꯚꯥꯔꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯄꯦꯁꯦꯖꯁꯤꯡꯗꯥ ꯊꯃꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯂꯝꯕꯤ ꯑꯗꯨ ꯁꯣꯛꯅꯅꯕꯥ ."
"back to the robing-room. Another person, who had not joined",ꯔꯣꯕꯤꯡ-ꯔꯨꯃꯗꯥ ꯍꯜꯂꯀꯎ꯫
"the group,  or interchanged a word with any one of them, but","ꯀꯥꯡꯂꯨꯞ ꯑꯗꯨ, ꯅꯠꯔꯒꯥ ꯋꯥꯍꯩ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯏꯟꯇꯔꯆꯦꯟꯖ ꯇꯧꯈꯤ, ꯑꯗꯨꯕꯨ ."
who had been lean- ing against the wall where its shadow was,ꯃꯗꯨꯒꯤ ꯁꯦꯟꯗꯣꯡ ꯂꯩꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯋꯥꯂꯗꯥ ꯂꯦꯞꯇꯨꯅꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯗꯨ .
"darkest, had silently strolled out after the rest, and had looked","ꯗꯥꯔꯀꯦꯁ꯭ꯠ, ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯁ꯭ꯠꯔꯣꯜ ꯇꯧꯔꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯌꯦꯡꯈꯤ"
on until the coach drove away. He now stepped up to where Mr,ꯀꯣꯆ ꯑꯗꯨꯅꯥ ꯒꯥꯗꯤ ꯊꯧꯕꯥ ꯐꯥꯑꯣꯕꯥ꯫
Lorry and Mr. Darnay stood upon the pavement,ꯂꯣꯔꯤ ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤ ꯗꯔꯅꯥꯏꯅꯥ ꯂꯝꯕꯤꯗꯥ ꯂꯦꯞꯂꯝꯃꯤ .
"“So, Mr. Lorry! Men of business may speak to Mr. Darnay now?”","“ꯑꯗꯨꯗꯤ, ꯁ꯭ꯔꯤꯃꯥꯟ ꯂꯣꯔꯤ!ꯕꯤꯖꯤꯅꯦꯁꯀꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯍꯧꯖꯤꯛ ꯁ꯭ꯔꯤ ꯗꯥꯔꯅꯥꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯌꯥꯏ?”"
126,꯱꯲꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Nobody had made any acknowledgment of Mr. Carton’s part in,ꯁ꯭ꯔꯤ ꯀꯥꯔꯇꯅꯒꯤ ꯁꯔꯨꯛ ꯑꯗꯨ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯌꯥꯅꯤꯡꯗꯕꯥ ꯐꯣꯡꯗꯣꯀꯈꯤꯗꯦ ꯫
the day’s proceedings; nobody had known of it. He was,ꯅꯨꯃꯤꯠ ꯑꯁꯤꯒꯤ ꯊꯧꯑꯣꯡꯁꯤꯡ;
"unrobed, and was none the better for it in appearance","ꯑꯅꯔꯣꯕ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯃꯑꯣꯡ ꯃꯇꯧꯗꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯈꯤꯗꯦ"
"“If you knew what a conflict goes on in the business mind, when","“ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯥꯏꯟꯗꯗꯥ ꯀꯔꯤ ꯂꯥꯅꯐꯝ ꯑꯃꯥ ꯆꯠꯊꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯂꯕꯗꯤ, ꯀꯗꯥꯌꯗꯥ ."
the business mind is divided between good-natured impulse,ꯕꯤꯖꯤꯅꯦꯁ ꯃꯥꯏꯟꯗ ꯑꯁꯤ ꯑꯐꯕꯥ ꯃꯍꯧꯁꯥꯒꯤ ꯏꯝꯄꯂꯁꯀꯤ ꯃꯔꯛꯇꯥ ꯈꯥꯌꯗꯣꯀꯏ .
"and business appearances, you would be amused, Mr. Darnay.”","ꯑꯃꯁꯨꯡ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯦꯄꯤꯌꯔꯟꯁꯁꯤꯡ, ꯑꯗꯣꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯒꯅꯤ, ꯁ꯭ꯔꯤꯃꯥꯟ ꯗꯥꯔꯅꯥꯌ꯫”"
"Mr. Lorry reddened, and said, warmly, “You have mentioned","ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯂꯥꯂꯍꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯍꯥꯌꯈꯤ, “ꯅꯍꯥꯛꯅꯥ ꯍꯥꯌꯕꯤꯔꯝꯂꯒꯅꯤ"
"that before, sir. We men of business, who serve a House, are not","ꯃꯗꯨ ꯃꯃꯥꯡꯗꯥ, ꯁꯔ꯫"
our own masters. We have to think of the House more than,ꯑꯩꯈꯣꯌꯒꯤ ꯏꯁꯥꯒꯤ ꯃꯥꯁ꯭ꯇꯔꯁꯤꯡ꯫
ourselves.”,ꯑꯩꯈꯣꯌ ꯏꯁꯥꯃꯛ꯫”
"“I know, I know,” rejoined Mr. Carton, carelessly. “Don’t be","“ꯑꯩ ꯈꯉꯏ, ꯑꯩ ꯈꯉꯏ,” ꯁ꯭ꯔꯤꯃꯥꯟ ꯀꯥꯔꯇꯅꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯥꯑꯣꯔꯀꯈꯤ, ꯆꯦꯀꯁꯤꯟꯅꯥ꯫"
"nettled, Mr. Lorry. You are as good as another, I have no doubt:","ꯅꯦꯠꯂꯗ, ꯁ꯭ꯔꯤ ꯂꯣꯔꯤ꯫"
"better, I dare say.”","ꯍꯦꯟꯅꯥ ꯐꯩ, ꯑꯩꯅꯥ ꯊꯧꯅꯥ ꯐꯅꯥ ꯍꯥꯌꯔꯤ꯫”"
"“And indeed, sir,” pursued Mr. Lorry, not minding him, “I really","“ꯑꯗꯨꯒꯥ ꯇꯁꯦꯡꯅꯃꯛ, ꯁꯔ,” ꯁ꯭ꯔꯤꯃꯥꯟ ꯂꯣꯔꯤꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥꯈꯜ ꯇꯥꯍꯟꯗꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ, “ꯑꯩꯍꯥꯛ ꯇꯁꯦꯡꯅꯥ"
don’t know what you have to do with the matter. If you’ll excuse,ꯋꯥꯐꯝ ꯑꯁꯤꯒꯥ ꯀꯔꯤ ꯃꯔꯤ ꯂꯩꯅꯕꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯗꯦ꯫
"me, as very much your elder, for saying so, I really don’t know","ꯑꯩ, ꯌꯥꯝꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯍꯜ ꯑꯣꯏꯔꯀꯄꯒꯨꯝ, ꯍꯥꯌꯕꯒꯤꯗꯃꯛ, ꯑꯩꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯈꯉꯗꯦ"
that it is your business.”,ꯃꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯕꯤꯖꯤꯅꯦꯁꯅꯤ ꯍꯥꯌꯕꯥ꯫”
"“Business! Bless you, I have no business,” said Mr. Carton. “It is","“ꯕꯤꯖꯤꯅꯦꯁ!ꯑꯗꯣꯃꯕꯨ ꯊꯧꯖꯥꯜ ꯄꯤꯕꯤꯌꯨ, ꯑꯩꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯂꯩꯇꯦ” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯀꯥꯔꯇꯅꯅꯥ ꯍꯥꯌꯈꯤ꯫"
"a pity you have not, sir.”","ꯑꯗꯣꯝꯅꯥ ꯂꯩꯇꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯃꯥ, ꯁꯔ꯫”"
"“I think so, too.”",“ꯑꯩꯁꯨ ꯑꯗꯨꯃꯛ ꯈꯜꯂꯤ꯫”
"“If you had,” pursued Mr. Lorry, “perhaps you would attend to","“ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯇꯧꯔꯝꯂꯕꯗꯤ,” ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯗꯣꯝꯅꯥ ꯑꯦꯇꯦꯟꯗ ꯇꯧꯕꯤꯔꯝꯂꯒꯅꯤ"
"it.” “Lord love you, no!—I shouldn’t,” said Mr. Carton","ꯃꯁꯤ."""
"“Well, sir!” cried Mr. Lorry, thoroughly heated by his indifference,",“ꯑꯗꯨꯗꯤ ꯁꯔ!”
127,꯱꯲꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“business is a very good thing,  and a  very respectable  thing","“ꯕꯤꯖꯤꯅꯦꯁ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯐꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ, ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ"
"And,  sir, if business imposes its restraints and its silences and","ꯑꯃꯁꯨꯡ, ꯁꯔ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯕꯤꯖꯤꯅꯦꯁꯅꯥ ꯃꯁꯤꯒꯤ ꯔꯦꯁ꯭ꯠꯔꯤꯟꯁ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯁꯥꯏꯂꯦꯟꯁꯁꯤꯡ ꯑꯃꯁꯨꯡ ."
"impediments, Mr. Darnay as a young gentleman of generosity","ꯏꯝꯄꯦꯗꯤꯃꯦꯟꯇꯁꯤꯡ, ꯁ꯭ꯔꯤ ꯗꯔꯅꯥꯏꯅꯥ ꯃꯤꯅꯨꯡꯁꯤꯒꯤ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯔꯨꯞ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ."
knows how to make al- lowance for that circumstance. Mr,ꯐꯤꯚꯝ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯜ-ꯂꯣꯑꯦꯟꯁ ꯑꯣꯏꯍꯅꯒꯗꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯏ꯫
"Darnay, good night, God bless you, sir! I hope you have been","ꯗꯔꯅꯥ, ꯒꯨꯗ ꯅꯥꯏꯠ, ꯏꯁ꯭ꯕꯔꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯊꯧꯖꯥꯜ ꯄꯤꯕꯤꯌꯨ, ꯁꯔ!"
this day preserved for a prosperous and happy life.—Chair,ꯅꯨꯃꯤꯠ ꯑꯁꯤ ꯌꯥꯏꯐꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯄꯨꯟꯁꯤ ꯑꯃꯒꯤꯗꯃꯛ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯂꯤ꯫—ꯆꯦꯌꯔꯃꯦꯟ
there!”,"ꯑꯗꯨꯗ!"""
"Perhaps a little angry with himself, as well as with the barrister,","ꯌꯥꯑꯣꯔꯃꯒꯗ꯭ꯔꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯈꯔꯥ ꯂꯥꯡꯇꯛꯅꯅꯥ, ꯂꯣꯌꯅꯅꯥ ꯕꯦꯔꯤꯁ꯭ꯇꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ,"
"Mr. Lorry bustled into the chair, and was carried off to Tellson’s","ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯆꯦꯌꯥꯔꯗꯥ ꯊꯨꯡꯂꯈꯤ, ꯑꯃꯁꯨꯡ ꯇꯦꯂꯁꯅꯒꯤ ꯃꯐꯃꯗꯥ ꯄꯨꯈꯤ"
"Carton, who smelt of port wine, and did not appear to be quite","ꯄꯣꯔꯠ ꯋꯥꯏꯅꯒꯤ ꯃꯩꯆꯥꯛ ꯊꯥꯕꯥ ꯀꯥꯔꯇꯣꯟ, ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤꯗꯦ"
"sober, laughed then, and turned to Darnay:","ꯁꯣꯕꯔ, ꯃꯇꯃꯗꯨꯗꯥ ꯅꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯗꯥꯔꯅꯦꯗꯥ ꯂꯥꯀꯈꯤ:"
“This is a strange chance that throws you and me together. This,“ꯃꯁꯤ ꯑꯗꯣꯝ ꯑꯃꯁꯨꯡ ꯑꯩꯕꯨ ꯄꯨꯟꯅꯥ ꯊꯥꯗꯣꯀꯄꯥ ꯑꯆꯝꯕꯥ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯅꯤ꯫
"must be a strange night to you, standing alone here with your","ꯑꯗꯣꯃꯒꯤꯗꯃꯛꯇꯥ ꯑꯆꯝꯕꯥ ꯅꯨꯃꯤꯠ ꯑꯃꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ, ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯑꯗꯣꯃꯒꯤꯗꯃꯛ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯂꯦꯄꯆꯕꯥ ꯉꯃꯒꯗꯕꯅꯤ꯫"
counter- part on these street stones?”,ꯀꯥꯎꯟꯇꯔ- ꯄꯥꯔꯠ ꯑꯁꯤ ꯂꯝꯕꯤꯒꯤ ꯁꯤꯂꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ?”
