en,mni-Mtei
the more data you have to analyze and the more data you analyze the more,ꯗꯦꯇꯥ ꯍꯦꯟꯅꯥ ꯑꯦꯅꯥꯂꯥꯏꯖ ꯇꯧꯒꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯗꯦꯇꯥ ꯍꯦꯟꯅꯥ ꯑꯦꯅꯥꯂꯥꯏꯖ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯍꯦꯟꯅꯥ [...]
patterns are bound to emerge,ꯄꯦꯇꯔꯅꯁꯤꯡ ꯂꯥꯀꯄꯥ ꯌꯥꯏ .
Instagram is another instructive case The popular photosharing app,ꯏꯟꯁꯇꯥꯒ꯭ꯔꯥꯝ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯏꯟꯁꯠꯔꯛꯁꯟ ꯀꯦꯁ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯕꯥ ꯐꯣꯇꯣꯁꯤꯡ ꯑꯦꯞ
originated as Burbn which was meant to be a locationbased social network,ꯂꯣꯀꯦꯁꯟꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯁꯣꯁꯤꯑꯦꯜ ꯅꯦꯇꯋꯥꯔꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯕꯔꯕꯟ ꯑꯣꯏꯅꯥ ꯍꯧꯗꯣꯀꯈꯤ
named after founder Kevin Systroms favorite alcoholic beverage short a few,ꯐꯥꯎꯟꯗꯔ ꯀꯦꯚꯤꯟ ꯁꯤꯁ꯭ꯠꯔꯣꯃꯁ ꯐꯦꯕꯔꯤꯠ ꯑꯂꯀꯣꯍꯣꯂꯤꯛ ꯊꯛꯅꯕꯥ ꯏꯁꯤꯡꯒꯤ ꯁꯔꯨꯛ ꯈꯔꯥ ꯃꯃꯤꯡ ꯊꯣꯅꯈꯤ
vowels But Systrom admits that even he knew the product itself was initially,ꯚꯣꯋꯦꯂꯁꯤꯡ ꯑꯗꯨꯕꯨ ꯁꯤꯁ꯭ꯠꯔꯣꯃꯅꯥ ꯌꯥꯖꯩ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯐꯥꯑꯣꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯃꯁꯥꯃꯛ ꯑꯍꯥꯅꯕꯗꯥ ꯈꯉꯈꯤ
too complicated or as Keith Sawyer notes in his book Zig Zag The Surprising,ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯅꯠꯔꯒꯥ ꯀꯦꯊ ꯁꯥꯑꯣꯌꯔ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯥꯏꯔꯤꯛ ꯖꯤꯒ ꯖꯦꯒ ꯗꯤ ꯑꯉꯀꯄꯥ
Path to Greater Creativity a jumble of features that made it confusing But,ꯄꯥꯊ ꯇꯨ ꯒ꯭ꯔꯦꯇꯔ ꯀ꯭ꯔꯤꯌꯦꯇꯤꯕꯤꯇꯤ ꯑꯦ ꯖꯃꯕꯜ ꯑꯣꯐ ꯐꯤꯆꯔꯁ ꯊ꯭ꯌꯥꯠ ꯃꯦꯗ ꯇꯨ ꯀꯟꯐꯤꯎꯖꯤꯡ ꯑꯗꯨꯕꯨ
Systrom kept poring over the data to understand how users were using the,ꯁꯤꯁ꯭ꯠꯔꯣꯃꯅꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯀꯔꯝꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯗꯦꯇꯥ ꯑꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯄꯣꯔ ꯇꯧꯗꯨꯅꯥ ꯂꯩꯈꯤ
product And what he found was that people werent using many of the product,ꯄꯣꯠꯊꯣꯛ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯐꯪꯈꯤꯕꯥ ꯑꯗꯨꯗꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯀꯌꯥ ꯑꯃꯥ ꯁꯤꯖꯤꯟꯅꯗ꯭ꯔꯤ ꯍꯥꯌꯕꯁꯤꯅꯤ꯫
features at all except for one the photos Systrom and cofounder Mike Krieger,ꯐꯤꯆꯔ ꯑꯃꯠꯇꯥ ꯅꯠꯇꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯐꯤꯆꯔꯁꯤꯡ ꯑꯗꯨ ꯐꯣꯇꯣ ꯁꯤꯁ꯭ꯠꯔꯣꯝ ꯑꯃꯁꯨꯡ ꯀꯣ-ꯐꯧꯎꯟꯗꯔ ꯃꯥꯏꯛ ꯀ꯭ꯔꯤꯒꯦꯔ
realized that taking and sharing photos was the aha experience they should,ꯐꯣꯇꯣ ꯂꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯑꯁꯤ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯒꯗꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁ ꯑꯗꯨꯅꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯈꯤ
redesign around As Sawyer writes Mike and Kevin saw an opportunity to slip,ꯁꯥꯑꯣꯌꯔꯅꯥ ꯏꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯥꯏꯛ ꯑꯃꯁꯨꯡ ꯀꯦꯚꯤꯅꯅꯥ ꯁ꯭ꯂꯤꯞ ꯇꯧꯕꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯥ ꯎꯈꯤ ꯍꯥꯌꯅꯥ ꯑꯀꯣꯌꯕꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯗꯤꯖꯥꯏꯟ ꯇꯧꯈꯤ
in between Hipstamatic a popular photoediting app and Facebook by,ꯍꯤꯄꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯕꯥ ꯐꯣꯇꯣꯑꯦꯗꯤꯇꯤꯡ ꯑꯦꯞ ꯑꯃꯁꯨꯡ ꯐꯦꯁꯕꯨꯛ ꯑꯁꯤ
developing an easytouse app that made social photosharing simple They,ꯁꯣꯁꯤꯌꯦꯜ ꯐꯣꯇꯣꯁꯦꯅꯐꯝ ꯁꯤꯝꯄꯜ ꯑꯣꯏꯍꯅꯕꯥ ꯌꯥꯕꯥ ꯏꯖꯤꯇꯎꯁ ꯑꯦꯞ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯃꯈꯣꯌꯅꯥ
chopped everything out of Burbn except the photo comment and like features,ꯐꯣꯇꯣ ꯀꯃꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯂꯥꯏꯛ ꯐꯤꯆꯔꯁꯤꯡ ꯅꯠꯇꯅꯥ ꯕꯔꯕꯅꯗꯒꯤ ꯄꯨꯝꯅꯃꯛ ꯆꯣꯞꯄꯤꯡ ꯇꯧꯈꯤ
After refining the product down to that essence they relaunched the service with,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯔꯤꯐꯥꯏꯅꯤꯡ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯁꯔꯚꯤꯁ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯧꯗꯣꯀꯈꯤꯕꯥ ꯑꯗꯨ .
the name Instagram and 400 million users and a 1 billion sale to Facebook,ꯏꯅꯁ꯭ꯇꯒ꯭ꯔꯥꯝ ꯑꯃꯁꯨꯡ ꯌꯨꯖꯔ ꯃꯤꯂꯤꯌꯟ ꯴꯰꯰ ꯑꯃꯁꯨꯡ ꯐꯦꯁꯕꯨꯀꯇꯥ ꯂꯨꯄꯥ ꯕꯤꯂꯤꯌꯟ ꯱ꯒꯤ ꯌꯣꯅꯕꯥ ꯑꯃꯥ .
later the company is still growing strongly doing more than 1 billion per year,ꯃꯇꯨꯡꯗꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯆꯍꯤ ꯑꯃꯗꯥ ꯕꯤꯂꯤꯌꯟ ꯱ꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯟꯅꯥ ꯍꯦꯅꯒꯠꯂꯛꯂꯤ .
in advertising revenue as of Q1 201629,ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯃꯦꯟꯇ ꯔꯦꯚꯤꯟꯌꯨꯗꯥ ꯀ꯭ꯌꯨ.꯱ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯲꯰꯱꯶꯲꯹ꯒꯤ ꯀ꯭ꯌꯨ.
Instagram isnt the only successful company that made a virtual 180 in its,ꯏꯟꯁꯇꯥꯒ꯭ꯔꯥꯝ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯲꯰꯲꯰ꯒꯤ ꯚꯔꯆꯨꯑꯦꯜ ꯱꯸꯰ ꯁꯦꯃꯈꯤꯕꯥ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯅꯤ꯫
early days based on close analysis of the data that revealed its aha moment,ꯃꯁꯤꯒꯤ ꯑꯦ.ꯑꯩꯆ.ꯑꯦ.ꯒꯤ ꯃꯣꯃꯦꯟꯇ ꯑꯁꯤ ꯐꯣꯡꯗꯣꯀꯈꯤꯕꯥ ꯗꯦꯇꯥꯒꯤ ꯀ꯭ꯂꯣꯖ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁꯇꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯑꯍꯥꯅꯕꯥ ꯅꯨꯃꯤꯠꯁꯤꯡ
Pinterest which in its original incarnation was Tote a mobile commerce app,ꯄꯤꯅꯇꯦꯁ꯭ꯠ ꯑꯁꯤ ꯃꯁꯥꯒꯤ ꯑꯔꯤꯕꯥ ꯑꯋꯇꯥꯔꯥꯗꯥ ꯇꯣꯇꯦ ꯑꯃꯥ ꯃꯣꯕꯥꯏꯜ ꯀꯝꯃꯔꯁ ꯑꯦꯞ ꯑꯃꯥ ꯑꯣꯏꯈꯤ
pivoted to relaunch as a discovery and sharing site when Ben Silbermann saw,ꯕꯦꯟ ꯁꯤꯂꯕꯥꯔꯃꯥꯅꯅꯥ ꯎꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯑꯃꯁꯨꯡ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯃꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯧꯗꯣꯛꯅꯕꯥ ꯄꯤꯚꯠ ꯇꯧꯈꯤ
that Tote users werent making purchases as intended but instead were,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯇꯣꯇꯦꯜ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯄꯥꯟꯗꯝ ꯊꯝꯂꯤꯕꯥ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯄꯔꯆꯦꯖꯁꯤꯡ ꯇꯧꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ .
stockpiling massive collections of things they coveted on the app With this,ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯦꯞ ꯑꯁꯤꯗꯥ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯕꯥ ꯄꯣꯠꯁꯤꯡꯒꯤ ꯑꯆꯧꯕꯥ ꯈꯣꯃꯖꯤꯅꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯁ꯭ꯇꯣꯛ ꯇꯧꯕꯥ
knowledge Silbermann changed course to design a product that made it easy to,ꯅꯣꯂꯦꯖ ꯁꯤꯂꯕꯥꯔꯃꯥꯅꯅꯥ ꯀꯣꯔꯁ ꯑꯃꯥ ꯍꯣꯡꯗꯣꯀꯈꯤ ꯃꯗꯨꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯥ ꯗꯤꯖꯥꯏꯟ ꯇꯧꯕꯗꯥ ꯂꯥꯏꯊꯣꯀꯍꯅꯈꯤ
display these valued collections on the Web Brian Cohen Silbermanns first,ꯋꯦꯕꯇꯥ ꯚꯦꯜꯌꯨ ꯇꯧꯔꯕꯥ ꯀꯂꯦꯛꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯌꯦꯡꯕꯤꯌꯨ ꯕ꯭ꯔꯌꯥꯟ ꯀꯣꯍꯦꯟ ꯁꯤꯂꯕꯥꯔꯃꯥꯅꯁ ꯑꯍꯥꯅꯕꯥ
investor said the pivot was the direct outgrowth of what he learned from the,ꯏꯅꯚꯦꯁ꯭ꯇꯔꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯄꯤꯚꯠ ꯑꯁꯤ ꯃꯍꯥꯛꯅꯥ ꯇꯃꯈꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯍꯀꯊꯦꯡꯅꯕꯥ ꯑꯥꯎꯠꯒ꯭ꯔꯣꯊ ꯑꯗꯨꯅꯤ꯫
first business30 made possible by examining the behavior of how active users,ꯑꯍꯥꯅꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ꯳꯰ꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯦꯛꯇꯤꯕ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯌꯦꯡꯗꯨꯅꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯉꯃꯍꯅꯈꯤ
were deriving value from the product,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯗꯒꯤ ꯚꯦꯜꯌꯨ ꯂꯧꯈꯤꯕꯥ ꯑꯗꯨ .
The early iteration of Groupon too was on the brink of extinction when a,ꯒ꯭ꯔꯨꯄꯅꯒꯤ ꯉꯜꯂꯤꯉꯩꯒꯤ ꯏꯇꯤꯔꯦꯁꯟ ꯑꯁꯤꯁꯨ ꯑꯦ.ꯑꯦ.
close analysis of user behavior pointed founder Andrew Mason to a crucial,ꯌꯨꯖꯔ ꯕꯤꯍꯦꯕꯤꯌꯔꯒꯤ ꯀ꯭ꯂꯣꯖ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁꯅꯥ ꯐꯥꯎꯟꯗꯔ ꯑꯦꯟꯗ꯭ꯔꯦꯁ ꯃꯦꯁꯟ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯗꯥ ꯄꯣꯏꯟꯇ ꯇꯧꯈꯤ
pivot Initially conceived as a fundraising site for causes and groups of all kinds,ꯑꯍꯥꯅꯕꯗꯥ ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯔꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯀꯥꯡꯂꯨꯄꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯐꯟꯗ ꯈꯣꯃꯒꯠꯄꯒꯤ ꯃꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯈꯅꯈꯤꯕꯥ ꯄꯤꯚꯠ
called The Point where people could fund campaigns that would only unlock,ꯃꯤꯌꯥꯝꯅꯥ ꯐꯟꯗ ꯄꯤꯕꯥ ꯌꯥꯕꯥ ꯄꯣꯏꯟꯇ ꯑꯗꯨ ꯀꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯥ ꯑꯅꯂꯣꯛ ꯇꯧꯕꯥ ꯈꯛꯇꯃꯛ ꯑꯣꯏꯒꯅꯤ .
when enough people joined in the service was doing so poorly that Mason,ꯁꯔꯚꯤꯁꯇꯥ ꯌꯥꯑꯣꯈꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯇꯧꯔꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯦꯁꯟ .
nearly gave his investors all their money back That is until in looking at their,ꯆꯥꯎꯔꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯅꯚꯦꯁ꯭ꯇꯔꯁꯤꯡꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯁꯦꯅꯐꯝ ꯄꯨꯝꯅꯃꯛ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯤꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯒꯤ ꯌꯦꯡꯁꯤꯅꯕꯗꯥ ꯐꯥꯑꯣꯕꯥ꯫
data the company found that the campaigns that gave a group of users buying,ꯗꯦꯇꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯊꯦꯡꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯀꯥꯡꯂꯨꯞ ꯑꯃꯗꯥ ꯂꯧꯕꯥ ꯀꯦꯝꯄꯦꯅꯁꯤꯡ ꯑꯁꯤꯅꯥ
power to get a better deal were the ones having the most success and so the,ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯗꯤꯜ ꯑꯃꯥ ꯐꯪꯅꯕꯒꯤ ꯁꯛꯇꯤ ꯑꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯣꯏꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ .
team jumped on this promising insight to set up daily deals for which he coined,ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯗꯤꯂꯁꯤꯡ ꯁꯦꯝꯅꯕꯥ ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯥꯞꯅꯥ ꯆꯠꯈꯤ ꯃꯗꯨꯒꯤꯗꯃꯛ ꯃꯍꯥꯛꯅꯥ ꯀꯣꯏꯅꯥ .
the phrase Get Your Grouponcom31 The company took off from there,ꯋꯥꯍꯩ ꯄꯔꯦꯡ ꯑꯁꯤꯅꯥ ꯅꯍꯥꯛꯀꯤ grouponcom31 ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯒꯤ ꯂꯧꯊꯣꯀꯈꯤ
Similarly though it is hard to believe today YouTube started as a video,ꯃꯇꯧ ꯑꯁꯨꯝꯅꯥ ꯉꯁꯤ ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ youtube ꯑꯁꯤ ꯚꯤꯗꯤꯑꯣ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯍꯧꯗꯣꯀꯈꯤꯕꯅꯤ
dating site pivoting to be the home for all video online only once the founders,ꯗꯦꯇꯤꯡ ꯁꯥꯏꯠ ꯄꯤꯚꯇꯤꯡ ꯐꯣꯔ ꯕꯤ ꯍꯣꯝ ꯐꯣꯔ ꯑꯣꯜ ꯚꯤꯗꯤꯑꯣ ꯑꯣꯅꯂꯥꯏꯟ ꯈꯛꯇꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯐꯥꯎꯟꯗꯔꯁꯤꯡ
saw that users werent only uploading video profiles to find dates but rather,ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯅꯨꯃꯤꯠꯁꯤꯡ ꯊꯤꯅꯕꯒꯤꯗꯃꯛ ꯚꯤꯗꯤꯑꯣ ꯄ꯭ꯔꯣꯐꯥꯏꯜ ꯈꯛꯇꯃꯛ ꯑꯄꯂꯣꯗ ꯇꯧꯕꯥ ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯑꯄꯂꯣꯗ ꯇꯧꯕꯥ ꯑꯗꯨ ꯎꯈꯤ .
sharing videos of all types Cofounder Jawed Karim said Our users were one,ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯀꯣ-ꯐꯧꯎꯟꯗꯔ ꯖꯥꯋꯦꯗ ꯀꯔꯤꯃꯒꯤ ꯚꯤꯗꯤꯑꯣꯁꯤꯡ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯌꯨꯖꯔꯁꯤꯡ ꯑꯁꯤ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯈꯤ꯫
step ahead of us They began using YouTube to share videos of all kinds Their,ꯑꯩꯈꯣꯌꯒꯤ ꯃꯥꯡꯗꯥ ꯈꯣꯉꯊꯥꯡ ꯂꯧꯈꯠꯂꯤ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯚꯤꯗꯤꯑꯣꯁꯤꯡ ꯁꯦꯌꯔ ꯇꯧꯅꯕꯥ youtube ꯁꯤꯖꯤꯟꯅꯕꯥ ꯍꯧꯈꯤ ꯃꯈꯣꯌꯒꯤ
dogs vacations anything We found this very interesting We said Why not let,ꯀꯨꯠꯇꯥ ꯁꯨꯇꯤ ꯂꯧꯕꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯏꯟꯇꯔꯦꯁ꯭ꯇꯤꯡ ꯑꯣꯏꯅꯥ ꯐꯪꯈꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯍꯥꯌꯈꯤꯕꯥ ꯀꯔꯤꯒꯤ ꯂꯦꯠ ꯂꯦꯠ .
the users define what YouTube is all about? By June we had completely,ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯌꯨꯠꯌꯨꯕ ꯑꯁꯤ ꯀꯔꯤꯅꯣ ꯍꯥꯌꯕꯗꯨ ꯂꯦꯄꯊꯣꯀꯏ?
revamped the website making it more open and general It worked32,ꯋꯦꯕꯁꯥꯏꯠ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯑꯃꯨꯛꯇꯪ ꯑꯃꯁꯨꯡ ꯖꯦꯅꯔꯦꯜ ꯑꯣꯏꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯉꯃꯍꯟꯗꯨꯅꯥ ꯔꯤꯚꯥꯏꯕ ꯇꯧꯈꯤ32꯫
All of these pivots speak to the importance of collecting and analyzing both,ꯄꯤꯚꯠ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯅꯥ ꯑꯅꯤꯃꯛ ꯈꯣꯃꯖꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯅꯥꯂꯥꯏꯖ ꯇꯧꯕꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯛꯂꯤ .
qualitative and quantitative data about customers use of your product and their,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀ꯭ꯕꯥꯂꯤꯇꯦꯇꯤꯕ ꯑꯃꯁꯨꯡ ꯀ꯭ꯕꯥꯟꯇꯤꯇꯤꯕ ꯗꯦꯇꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ
thoughts about its strengths and weaknesses before investing extensive time and,ꯃꯇꯝ ꯑꯃꯁꯨꯡ ꯑꯋꯥꯠꯄꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯈꯅꯕꯥ ꯃꯇꯝ ꯑꯃꯁꯨꯡ .
resources in pushing for growth Had these companies pushed to drive adoption,ꯀꯝꯄꯦꯅꯤꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯕꯥ ꯊꯧꯒꯠꯅꯕꯥ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯂꯝꯂꯕꯗꯤ ꯒ꯭ꯔꯣꯊꯀꯤꯗꯃꯛ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯄꯗꯥ ꯔꯤꯁꯣꯔꯁꯁꯤꯡ
before making their pivots its likely that we wouldve never heard of any of,ꯃꯈꯣꯌꯒꯤ ꯄꯤꯚꯠꯁꯤꯡ ꯑꯁꯤ ꯁꯦꯃꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯃꯁꯤꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯇꯥꯈꯤꯗꯕꯥ ꯌꯥꯏ .
them Instead of finding breakout success they would have wasted precious cash,ꯃꯈꯣꯌꯅꯥ ꯕ꯭ꯔꯦꯀꯑꯥꯎꯠ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯐꯪꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯀꯦꯁꯁꯤꯡ ꯃꯥꯡꯍꯅꯈꯤꯒꯅꯤ .
and time on trying to sell products that simply were not yet a musthave,ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯃꯌꯥꯃꯒꯤ ꯑꯣꯏꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯌꯣꯅꯕꯥ ꯉꯃꯗꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯌꯣꯅꯕꯥ ꯍꯣꯠꯅꯕꯒꯤ ꯃꯇꯝ
Of course deep data analysis into customer behavior may also provide,ꯇꯁꯦꯡꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯇꯥ ꯗꯤꯞ ꯗꯦꯇꯥ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁꯁꯨ ꯄꯤꯕꯥ ꯌꯥꯏ
confirmation that its not the product or service or even the messaging thats,ꯃꯁꯤꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯅꯠꯔꯒꯥ ꯁꯔꯚꯤꯁ ꯅꯠꯔꯒꯥ ꯃꯦꯁꯦꯖꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯍꯥꯌꯕꯥ ꯀꯅꯐꯥꯔꯃꯦꯁꯟ ꯑꯗꯨ .
