en,mni-Mtei
you need to go,ꯑꯗꯣꯝꯅꯥ ꯆꯠꯄꯥ ꯃꯊꯧ ꯇꯥꯏ .
How will you use these points in your own life starting now? You can be part of the live teleaudience absolutely FREE,ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯀꯃꯛ ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯁꯤꯖꯤꯟꯅꯒꯅꯤ?
when Healthy Wealthy nWise conducts interviews with amazing,ꯍꯀꯆꯥꯡ ꯐꯕꯥ ꯁꯦꯜ-ꯊꯨꯃꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯦꯟ.ꯋꯥꯏ.ꯑꯦꯁ.ꯋꯥꯏ.
people like the one you just read Go to,ꯑꯗꯣꯝꯅꯥ ꯍꯧꯖꯤꯛ ꯄꯥꯔꯤꯕꯥ ꯑꯁꯤꯒꯨꯝꯅꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯆꯠꯄꯤꯌꯨ .
There you can quickly and easily sign up to receive reminders on,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯔꯤꯃꯥꯏꯟꯗꯔꯁꯤꯡ ꯐꯪꯅꯕꯥ ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯕꯥ ꯌꯥꯒꯅꯤ .
all of the incredible upcoming calls,ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯀꯜ ꯄꯨꯝꯅꯃꯛ
n,ꯑꯦꯟ.
9,꯹ ꯑꯃꯁꯨꯡ ꯹.
Jay Abraham,ꯖꯦ ꯑꯕ꯭ꯔꯥꯍꯥꯝ
Its About Everyone Else,ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯔꯃꯗꯥ .
By Janet Attwood,ꯖꯦꯅꯦꯠ ꯑꯦꯇꯎꯗꯅꯥ ꯏꯕꯥ꯫
Talking about Jay Abraham Michael Basch one of the founding offi,ꯖꯦ ꯑꯦꯕ꯭ꯔꯥꯍꯥꯝ ꯃꯥꯏꯀꯦꯜ ꯕꯥꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯣꯐꯐꯤ
cers of Federal Express says,ꯐꯦꯗꯔꯦꯜ ꯑꯦꯛꯁꯞꯔꯦꯁꯀꯤ ꯁꯦꯔꯁꯅꯥ ꯍꯥꯌꯔꯤ꯫
Ive met only two marketing geniuses in my life The first,ꯑꯩꯅꯥ ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯖꯤꯅꯤꯁ ꯑꯅꯤ ꯈꯛꯇꯃꯛ ꯎꯅꯈꯤ
was Vince Fagan the man who came up with When it,ꯋꯥꯁ ꯚꯤꯟꯁ ꯐꯥꯒꯟ ꯗ ꯃꯥꯟ ꯋꯤꯊ ꯏꯖ ꯋꯥꯟ ꯏꯠ .
absolutely positively has to be there overnightFed Ex The,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯕꯥ ꯑꯣꯚꯔꯅꯥꯏꯠꯐꯦꯗ ꯑꯦꯛꯁ ꯗꯤ .
second is Jay Abraham Jay teaches you more workable tan,ꯑꯅꯤꯁꯨꯕꯗꯥ ꯖꯦ ꯑꯦꯕ꯭ꯔꯥꯍꯥꯝ ꯖꯦꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯍꯦꯟꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯇꯥꯟ ꯇꯝꯕꯤꯔꯤ
gible profitable techniques and strategies than you can prob,ꯅꯍꯥꯛꯅꯥ ꯄ꯭ꯔꯣꯕ ꯇꯧꯕꯥ ꯉꯝꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯖꯤꯕꯜ ꯄ꯭ꯔꯣꯐꯤꯇꯦꯕꯜ ꯇꯦꯛꯅꯤꯀꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤꯁꯤꯡ
ably apply in three lifetimes But what he teaches you about,ably apply on lifetimes ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯇꯝꯕꯤꯔꯤꯕꯥ ꯑꯗꯨꯗꯤ .
mindset is his true gift of wealth,ꯃꯥꯏꯟꯗꯁꯦꯠ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯂꯟ-ꯊꯨꯃꯒꯤ ꯑꯁꯦꯡꯕꯥ ꯈꯨꯗꯣꯂꯅꯤ .
Jays clients credit him with adding billions of dollars in revenues to their,ꯖꯦ.ꯑꯦ.ꯏ.ꯑꯦꯁ.ꯀꯤ ꯀ꯭ꯂꯥꯏꯟꯇꯁꯤꯡꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯈꯣꯌꯒꯤ ꯃꯐꯃꯗꯥ ꯗꯣꯜꯂꯔ ꯕꯤꯂꯤꯌꯟ ꯀꯌꯥꯒꯤ ꯔꯦꯚꯤꯟꯌꯨꯁꯤꯡ ꯍꯥꯄꯆꯤꯅꯕꯒꯤ ꯀ꯭ꯔꯦꯗꯤꯠ ꯄꯤꯔꯤ꯫
income statements To accomplish this feat hes worked with over,ꯃꯁꯤꯒꯤ ꯊꯕꯛ ꯑꯁꯤ ꯄꯥꯡꯊꯣꯛꯅꯕꯥ ꯏꯅꯀꯝ ꯁ꯭ꯇꯦꯇꯃꯦꯟꯇꯁꯤꯡ ꯑꯁꯤ ꯑꯣꯚꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯕꯛ ꯇꯧꯈꯤ꯫
10000 small and mediumsized businesses,꯱꯰꯰꯰꯰ꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯌꯥꯏ ꯑꯣꯏꯕꯥ ꯕꯤꯖꯤꯅꯦꯁꯁꯤꯡꯗꯥ ꯌꯨ.ꯑꯦꯁ.
Its no surprise that Forbes magazine listed him as one of the five top,ꯐꯣꯔꯕꯦꯁ ꯃꯦꯒꯥꯖꯤꯟꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯇꯞ ꯃꯉꯥꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯤꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ ꯑꯁꯤ ꯑꯉꯀꯄꯥ ꯑꯃꯅꯤ꯫
executive coaches in the world saying Jays specialty is Turning,ꯖꯦꯁ ꯁ꯭ꯄꯦꯁꯤꯑꯦꯂꯤꯇꯤ ꯑꯁꯤ ꯇꯔꯅꯤꯡ ꯇꯧꯔꯤ ꯍꯥꯌꯅꯥ ꯃꯥꯂꯦꯃꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯦꯀꯖꯤꯛꯌꯨꯇꯤꯕ ꯀꯣꯆꯁꯤꯡ
corporate underperformers into marketing and sales whizzes,ꯀꯣꯔꯄꯣꯔꯦꯠ ꯑꯟꯗꯔꯄꯥꯔꯐꯣꯔꯃꯔꯁꯤꯡ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯦꯂꯁ ꯍꯨꯏꯖꯁꯤꯡꯗꯥ
Jay has been acknowledged as a unique and distinctive authority in the,ꯖꯦ ꯑꯁꯤ ꯲꯰꯲꯰ꯗꯥ ꯑꯈꯟꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯇꯣꯞ ꯇꯣꯞꯄꯥ ꯑꯣꯊꯣꯔꯤꯇꯤ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯅꯔꯦ꯫
field of business performance enhancement  and the maximizing and,ꯕꯤꯖꯤꯅꯦꯁ ꯄꯔꯐꯣꯃꯦꯟꯁ ꯍꯦꯅꯒꯠꯍꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯦꯛꯁꯤꯃꯥꯏꯖ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
multiplying of business assets Hes been featured twice in Investors,ꯕꯤꯖꯤꯅꯦꯁ ꯑꯦꯁꯦꯠꯁꯤꯡ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯂꯧꯕꯥ ꯑꯁꯤ ꯏꯅꯚꯦꯁ꯭ꯇꯔꯁꯤꯡꯗꯥ ꯑꯅꯤꯔꯛ ꯐꯤꯆꯔ ꯇꯧꯈꯤ
Business Daily which described Jay as someone who Knows how to,ꯕꯤꯖꯤꯅꯦꯁ ꯗꯦꯏꯂꯤ ꯑꯁꯤꯅꯥ ꯖꯦ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯈꯉꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯐꯣꯡꯗꯣꯀꯈꯤ꯫
maximize results with minimum effort,ꯃꯤꯅꯤꯃꯝ ꯑꯣꯏꯅꯥ ꯍꯣꯠꯅꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯔꯤꯖꯜꯇꯁꯤꯡ ꯃꯦꯛꯁꯤꯃꯥꯏꯖ ꯇꯧꯕꯥ
In addition Jay has been written up in USA Today the New York,ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯖꯦ ꯑꯁꯤ ꯌꯨ.ꯑꯦꯁ.ꯑꯦ.ꯒꯤ ꯇꯨꯗꯦ ꯗꯤ ꯅꯤꯎꯌꯔꯛꯇꯥ ꯏꯔꯀꯄꯥ ꯌꯥꯏ .
Times the Los Angeles Times the Washington Post the San,ꯇꯥꯏꯃꯁ ꯗꯤ ꯂꯁ ꯑꯦꯟꯖꯦꯂꯦꯁ ꯇꯥꯏꯃꯁ ꯗꯤ ꯋꯥꯁꯤꯡꯇꯟ ꯄꯣꯁ꯭ꯠ ꯗꯤ ꯁꯥꯟ .
Francisco Chronicle the OTC Stock Journal National,ꯐ꯭ꯔꯥꯟꯁꯤꯁꯀꯣ ꯀ꯭ꯔꯣꯅꯤꯀꯜ ꯗꯤ ꯑꯣ.ꯇꯤ.ꯁꯤ.ꯒꯤ ꯁ꯭ꯇꯣꯛ ꯖꯔꯅꯦꯜ ꯅꯦꯁ꯭ꯅꯦꯜ
Underwriter Entrepreneur Success Inc magazine and many oth,ꯑꯟꯗꯔꯔꯥꯏꯇꯔ ꯑꯣꯟꯠꯔꯞꯔꯤꯅꯔ ꯁꯥꯀꯁꯦꯁ ꯏꯅꯛ ꯃꯦꯒꯥꯖꯤꯟ ꯑꯃꯁꯨꯡ ꯑꯣ.ꯇꯤ.ꯑꯩꯆ.
ers,ꯏ.ꯑꯥꯔ.ꯑꯦꯁ.
Hes spawned an entire generation of marketing consultants and experts,ꯃꯍꯥꯛꯅꯥ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯀꯟꯁꯂꯇꯦꯟꯇꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯄꯔꯇꯁꯤꯡꯒꯤ ꯃꯤꯔꯣꯜ ꯑꯃꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯄꯣꯀꯍꯅꯈꯤ
who credit him as their primary mentor as a result of his past Protg,ꯃꯍꯥꯛꯀꯤ ꯍꯧꯈꯤꯕꯥ ꯄ꯭ꯔꯣꯇꯒꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯄ꯭ꯔꯥꯏꯃꯥꯔꯤ ꯃꯦꯟꯇꯔ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯀ꯭ꯔꯦꯗꯤꯠ ꯀꯅꯥꯅꯣ
and Consultant Training programs Nearly 2000 Web sites reference,ꯑꯃꯁꯨꯡ ꯀꯟꯁꯂꯇꯦꯟꯇ ꯇ꯭ꯔꯦꯅꯤꯡ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯃꯁꯤꯡ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯋꯦꯕꯁꯥꯏꯠ ꯲꯰꯰꯰ ꯔꯤꯐꯔꯦꯟꯁ
his successful work on the Internet alone,ꯃꯍꯥꯛꯅꯥ ꯏꯟꯇꯔꯅꯦꯠ ꯈꯛꯇꯗꯥ ꯃꯥꯌ ꯄꯥꯛꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ .
Janet Just a few weeks ago you went through The Passion,ꯖꯦꯅꯦꯠ ꯁꯨꯞꯅꯇꯒꯤ ꯅꯨꯃꯤꯠ ꯈꯔꯅꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯄꯦꯁꯟ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯆꯠꯈꯤ
Test so would you begin by sharing with our readers what you,ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯑꯗꯨꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯄꯥꯔꯤꯕꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤ ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯁꯦꯌꯔ ꯇꯧꯕꯤꯔꯝꯂꯒꯅꯤ
identified as your top passion? Jay Id be happy to Janet First of all I think the Test is very,ꯑꯗꯣꯃꯒꯤ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯄ꯭ꯌꯥꯁꯟ ꯑꯣꯏꯅꯥ ꯃꯁꯛ ꯈꯉꯗꯣꯛꯂꯕꯔꯥ?
provocative and very revealing and its unlike anything else any,ꯄ꯭ꯔꯣꯚꯣꯀꯦꯇꯤꯕ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯕꯥ ꯑꯃꯠꯇꯥ
one has ever exposed me to,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯑꯩꯍꯥꯀꯄꯨ .
You challenged me in a very revealing way,ꯑꯗꯣꯝꯅꯥ ꯑꯩꯍꯥꯀꯄꯨ ꯌꯥꯝꯅꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯃꯑꯣꯡꯗꯥ ꯆꯦꯂꯦꯟꯖ ꯇꯧꯈꯤ .
The number one passion in my life is daily having an extraor,ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯅꯝꯕꯔ ꯋꯥꯟ ꯄꯦꯁꯟ ꯑꯁꯤ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯑꯦꯛꯁꯠꯔꯥꯑꯣꯔ ꯑꯃꯥ ꯂꯩꯕꯅꯤ
dinarily fluid relationship with my wife and children in all aspects,ꯍꯤꯔꯝ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯑꯩꯒꯤ ꯅꯨꯄꯤ ꯑꯃꯁꯨꯡ ꯑꯉꯥꯡꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯗꯥꯏꯅꯥꯔꯤꯂꯤ ꯐ꯭ꯂꯨꯏꯗꯀꯤ ꯃꯔꯤ ꯂꯩꯅꯕꯥ
of our lives together That is the number one triple most impor,ꯑꯩꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯃꯔꯛꯇꯥ ꯄꯨꯟꯅꯥ ꯅꯝꯕꯔ ꯑꯃꯥ ꯇ꯭ꯔꯤꯄꯜ ꯃꯣꯁ꯭ꯠ ꯏꯝꯄꯣꯔ .
tant area in my life,ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯇꯥꯟꯇ ꯑꯦꯔꯤꯌꯥ
Janet That is so great Have you found your passions are,ꯖꯦꯅꯦꯠ ꯊ꯭ꯌꯥꯠ ꯁꯣ ꯊ꯭ꯔꯨ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯌꯥꯁꯅꯁꯤꯡ ꯑꯗꯨ ꯐꯪꯂꯦ ꯍꯥꯌꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯈꯉꯂꯦ .
changing as you grow older? Jay Yes they are Im sure your readers represent a broad,ꯅꯍꯥꯛꯅꯥ ꯆꯍꯤ ꯌꯥꯃꯈꯠꯂꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯣꯡꯂꯛꯂꯤꯕꯥ?
THE PASSION TEST,ꯄꯦꯁꯟ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ
122,꯱꯲꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
123,꯱꯲꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
jay abraham,ꯖꯦ ꯑꯕ꯭ꯔꯥꯍꯥꯝ
spectrum of ages socioeconomic representations and goalsbut,ꯑꯦꯖꯁꯤꯡꯒꯤ ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯄꯥꯟꯗꯃꯁꯤꯡ ꯑꯗꯨꯕꯨ
for those of you who havent achieved all your goals yet irrespec,ꯑꯗꯣꯃꯒꯤ ꯄꯥꯟꯗꯝ ꯄꯨꯝꯅꯃꯛ ꯐꯪꯗ꯭ꯔꯤꯕꯥ ꯑꯗꯣꯃꯒꯤꯗꯃꯛ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ irrespec
tive of your age one of the most wonderful realities is that mate,ꯇꯤꯚ ꯑꯣꯐ ꯅꯍꯥꯛꯀꯤ ꯆꯍꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯉꯀꯄꯥ ꯔꯤꯑꯦꯂꯤꯇꯤꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯗꯤ ꯃꯦꯠ .
rial goals when and if you achieve them are not by themselves,ꯔꯤꯑꯦꯂꯒꯤ ꯄꯥꯟꯗꯃꯁꯤꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯐꯪꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯐꯪꯕꯥ ꯇꯥꯔꯕꯗꯤ ꯃꯈꯣꯌ ꯃꯁꯥꯅꯥ ꯌꯥꯖꯗꯕꯥ .
going to transform your life,ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤꯕꯨ ꯇ꯭ꯔꯥꯟꯁꯐꯣꯔꯝ ꯇꯧꯅꯕꯥ ꯆꯠꯄꯥ .
Its certainly nice to have enough economic security to be,ꯃꯁꯤꯒꯤ ꯁꯣꯏꯗꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯁꯦꯟꯃꯤꯠꯂꯣꯅꯒꯤ ꯁꯦꯛꯌꯨꯔꯤꯇꯤ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯂꯩꯕꯥ ꯑꯁꯤ [...]
able to live where you want and eat what you want and have some,ꯑꯗꯣꯝꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯍꯤꯡꯕꯥ ꯉꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯑꯗꯨ ꯆꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯈꯔꯥ ꯂꯩꯕꯥ ꯉꯝꯕꯥ
of the trappings you want but once you get the stuff you want,ꯑꯗꯣꯝꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯇ꯭ꯔꯦꯄꯤꯡꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯗꯨꯕꯨ ꯑꯗꯣꯝꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯗꯨ ꯐꯪꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ .
you realize theres a lot more to life than just things status and,ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯔꯤꯕꯥ ꯑꯗꯨꯅꯤ ꯊꯦꯔꯦꯁ ꯇꯨ ꯂꯥꯏꯐ ꯇꯨ ꯂꯥꯏꯐ ꯊꯦꯟ ꯈꯛꯇꯒꯤ ꯁ꯭ꯇꯦꯇꯁ ꯑꯃꯁꯨꯡ
stature,ꯁ꯭ꯇꯥꯆꯔ ꯇꯧꯕꯥ
Ive been fortunate or unfortunate however you look at it,ive been ꯚꯥꯒ꯭ꯌ ꯅꯠꯔꯒꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ ꯅꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯌꯦꯡꯂꯤ
and I really subordinated factors in my life that as Ive gotten,ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯇꯁꯦꯡꯅꯥ ꯁꯕꯑꯣꯔꯗꯤꯅꯦꯠ ꯇꯧꯔꯕꯥ ꯐꯦꯛꯇꯔꯁꯤꯡ ꯑꯗꯨ ive gott
older as my health has become more of a concern to me as Ive,ꯑꯩꯒꯤ ꯍꯀꯁꯦꯜ ꯑꯁꯤ ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯍꯜ ꯑꯣꯏꯔꯀꯄꯅꯥ ꯑꯥꯏ.ꯚꯤ.
watched children grow and loved ones die and seen the ones most,ꯑꯉꯥꯡꯁꯤꯡꯅꯥ ꯆꯥꯎꯈꯠꯂꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯁꯤꯖꯔꯕꯁꯤꯡꯕꯨ ꯁꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯈꯤꯕꯥ
important to me not be as close as I would have likedIve slowed,ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯅꯠꯇꯦ ꯑꯩꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯛꯅꯥ ꯂꯩꯔꯣꯏꯗꯕꯅꯤ꯫
down and recalibrated whats relevant Its relevant to me at a dif,ꯗꯥꯎꯟ ꯑꯃꯁꯨꯡ ꯔꯤꯀꯦꯂꯤꯕ꯭ꯔꯦꯠ ꯇꯧꯕꯥ whats ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯃꯁꯤꯒꯤ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯗꯤ.ꯑꯥꯏ.ꯑꯦꯐ.
ferent level than it might be to somebody else,ꯑꯇꯣꯞꯄꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯂꯩꯕꯥ ꯌꯥꯕꯥ ꯐꯦꯔꯦꯟꯇ ꯂꯦꯚꯦꯜ .
Janet So youve achieved the financial success and fame,ꯖꯦꯅꯦꯠ ꯁꯣ ꯌꯨꯚꯅꯥ ꯁꯦꯜ-ꯊꯨꯃꯒꯤ ꯃꯥꯏꯄꯥꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯃꯤꯡ ꯆꯠꯄꯥ ꯑꯗꯨ ꯐꯪꯂꯦ
youd wanted in the past yes? Jay I have achieved a nice degree of it We always aspire for,ꯌꯨ.ꯗꯤ.ꯅꯥ ꯍꯧꯈꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯋꯥꯁꯀꯈꯤꯕꯔꯥ?
become known around the world by millions and millions of peo,ꯃꯥꯂꯦꯝ ꯁꯤꯅꯕꯥ ꯊꯨꯡꯅꯥ ꯃꯤꯑꯣꯏ ꯂꯥꯈ ꯀꯌꯥ ꯑꯃꯁꯨꯡ ꯂꯥꯈ ꯀꯌꯥꯅꯥ ꯈꯉꯅꯔꯕꯥ .
ple and I dont know if most people could ask for more than that,ꯄ꯭ꯂꯦ ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯈꯉꯗꯦ ꯃꯗꯨꯗꯤ ꯃꯤꯑꯣꯏ ꯑꯌꯥꯝꯕꯅꯥ ꯃꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯒꯅꯤ .
Janet What are the other passions you wrote down? The first,ꯖꯦꯅꯦꯠ ꯑꯗꯣꯝꯅꯥ ꯏꯈꯤꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯄ꯭ꯌꯥꯁꯅꯁꯤꯡ ꯑꯗꯨ ꯀꯔꯤꯅꯣ?
one was having an extraordinary fluid relationship with your wife,ꯑꯃꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯅꯨꯄꯤꯒꯥ ꯑꯆꯝꯕꯥ ꯐ꯭ꯂꯨꯏꯗꯀꯤ ꯃꯔꯤ ꯑꯃꯥ ꯂꯩꯔꯝꯕꯅꯤ
and children Whats number two? Jay Having balance in my life Same thing I used to be a,ꯑꯃꯁꯨꯡ ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯋꯥꯠꯁ ꯅꯝꯕꯔ ꯑꯅꯤ?
workaholic and monstrously committed I had a tremendous,ꯋꯥꯔꯀꯍꯣꯂꯤꯛ ꯑꯃꯁꯨꯡ ꯃꯣꯟꯁꯠꯔꯣꯂꯤ ꯀꯝꯃꯤꯠꯃꯦꯟꯇ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯆꯧꯕꯥ ꯑꯃꯥ ꯂꯩꯈꯤ
