en,mni-Mtei
distinguish themselves via everyday simple functionality,ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯁꯤꯝꯄꯜ ꯐꯉ꯭ꯀꯁꯅꯦꯂꯤꯇꯤꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯈꯦꯠꯅꯕꯥ ꯊꯃꯒꯗꯕꯅꯤ
examples Walmart Wendy s,ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯋꯥꯂꯃꯥꯔꯠ ꯋꯦꯟꯗꯤ ꯑꯦꯁ .
The Explorer helps people express their individuality or,ꯑꯦꯛꯁꯞꯂꯣꯔꯦꯇꯔ ꯑꯁꯤꯅꯥ ꯃꯤꯌꯥꯃꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯀꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ ꯅꯠꯔꯒꯥ .
break with convention characteristic of brands that present,ꯌꯥꯑꯣꯔꯤꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯒꯤ ꯀꯅꯚꯦꯟꯁꯅꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯕ꯭ꯔꯦꯛ ꯇꯧꯕꯥ
new experiences examples Google Trader Joe s,ꯑꯅꯧꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯁꯤꯡꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯒꯨꯒꯜ ꯇ꯭ꯔꯦꯗꯔ ꯖꯣ ꯑꯦꯁ .
The Sage serves an educational role characteristic,ꯁꯦꯖ ꯑꯁꯤꯅꯥ ꯃꯍꯩ-ꯃꯁꯤꯡꯒꯤ ꯊꯧꯗꯥꯡ ꯑꯃꯥ ꯂꯧꯔꯤ .
of brands that differentiate on the basis of quantitative,ꯀ꯭ꯕꯥꯟꯇꯤꯇꯦꯇꯤꯕꯀꯤ ꯌꯨꯝꯐꯃꯗꯥ ꯈꯦꯠꯅꯕꯥ ꯊꯃꯒꯗꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
information or longevity of experience examples NPR,ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯅꯠꯠꯔꯒꯥ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯤ ꯂꯝꯕꯤ ꯆꯠꯄꯥ ꯈꯨꯗꯃꯁꯤꯡ NPR .
IBM,ꯑꯥꯏ.ꯕꯤ.ꯑꯦꯝ.
Great Brands Commit and Stay Committed  175,ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯀꯝꯃꯤꯠꯃꯦꯟꯇ ꯇꯧꯏ ꯑꯃꯁꯨꯡ ꯀꯝꯃꯤꯠꯃꯦꯟꯇ ꯇꯧꯕꯥ ꯱꯷꯵ .
The Hero solves problems particularly diffi cult or socially,ꯍꯤꯔꯣ ꯑꯁꯤꯅꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯀꯣꯀꯍꯜꯂꯤ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯗꯤꯐꯤ ꯀꯂꯆꯔ ꯅꯠꯔꯒꯥ ꯁꯣꯁꯤꯑꯦꯜ ꯑꯣꯏꯅꯥ
signifi cant ones examples Nike Amazon,signifi cant ones ꯈꯨꯗꯃꯁꯤꯡ ꯅꯥꯏꯛ ꯑꯦꯃꯥꯖꯣꯟ
The Outlaw appeals to people who feel excluded or,ꯑꯥꯎꯇꯂꯣ ꯑꯁꯤꯅꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯕꯨ ꯌꯥꯎꯗꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯋꯥꯈꯜ ꯇꯥꯗꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯗꯥ ꯑꯄꯤꯜ ꯇꯧꯏ꯫
disenfranchised representative of brands that break from,ꯃꯁꯤꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯅꯥ ꯂꯩꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯒꯤ ꯗꯤꯁꯦꯅꯐ꯭ꯔꯥꯟꯆꯥꯏꯖꯔꯤ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯇꯤꯕ ꯔꯤꯞꯔꯦꯖꯦꯟꯇꯦꯇꯤꯕ
category convention or compete primarily by projecting a,ꯀꯦꯇꯦꯒꯣꯔꯤ ꯀꯅꯚꯦꯟꯁꯟ ꯅꯠꯠꯔꯒꯥ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯑꯦ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯇꯧꯗꯨꯅꯥ ꯀꯝꯄꯤꯇꯤꯁꯟ ꯇꯧꯕꯥ
rebellious attitude examples Virgin Red Bull,ꯔꯤꯕꯦꯂꯤꯌꯁ ꯑꯦꯇꯤꯆꯨꯗ ꯈꯨꯗꯃꯁꯤꯡ ꯚꯥꯔꯖꯤꯟ ꯔꯦꯗ ꯕꯨꯜ
The Magician offers transformative experiences prod,ꯃꯦꯖꯤꯛ ꯑꯁꯤꯅꯥ ꯇ꯭ꯔꯥꯟꯁꯐꯣꯔꯃꯦꯇꯤꯕ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯁꯤꯡ ꯄꯤꯔꯤ ꯄ꯭ꯔꯣꯗ .
ucts and services examples Apple Dyson,ꯌꯨ.ꯁꯤ.ꯇꯤ. ꯑꯃꯁꯨꯡ ꯁꯔꯕꯤꯁꯁꯤꯡꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯑꯦꯄꯜ ꯗꯥꯏꯁꯟ
The Lover helps people connect with others character,ꯅꯨꯡꯁꯤꯔꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯃꯤꯑꯣꯏꯕꯕꯨ ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯥ ꯁꯝꯅꯍꯅꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ .
istic of brands whose primary appeal is sensory and visceral,ꯑꯥꯏ.ꯁꯤ.ꯑꯥꯏ.ꯑꯦꯁ.ꯑꯥꯏ.ꯇꯤ.ꯒꯤ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯄꯤꯜ ꯑꯁꯤ ꯁꯦꯟꯁꯔꯤ ꯑꯃꯁꯨꯡ ꯚꯤꯁꯦꯔꯦꯜ ꯑꯣꯏ꯫
examples HagenDazs Starbucks,ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯍꯥꯒꯦꯟꯗꯥꯖꯁ ꯁ꯭ꯇꯥꯔꯕꯛꯁ
The Jester helps people have a good time representative,ꯖꯦꯁ꯭ꯇꯔꯅꯥ ꯃꯤꯌꯥꯃꯗꯥ ꯑꯐꯕꯥ ꯃꯇꯃꯒꯤ ꯃꯤꯍꯨꯠ ꯑꯃꯥ ꯂꯩꯍꯅꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ
of entertainment brands or those whose mission is to chal,ꯑꯦꯟꯇꯔꯇꯦꯅꯃꯦꯟꯇ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯤꯁꯟ ꯑꯁꯤ ꯆꯜ ꯇꯧꯕꯥ
lenge established brands examples Geiko HBO,ꯂꯦꯡꯒꯦ ꯏꯁ꯭ꯇꯥꯕ꯭ꯂꯤꯁ ꯇꯧꯔꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯒꯦꯏꯀꯣ ꯑꯩꯆ.ꯕꯤ.ꯑꯣ.
The Caregiver supports families and helps people care,ꯀꯦꯌꯔ ꯄꯤꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯏꯃꯨꯡ-ꯃꯅꯨꯡꯁꯤꯡꯕꯨ ꯃꯇꯦꯡ ꯄꯥꯡꯏ ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯏꯁꯤꯡꯕꯨ ꯌꯦꯡꯁꯤꯅꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ
for others usually brands with more altruistic motives,ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤ ꯑꯣꯏꯅꯗꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯍꯦꯟꯅꯥ ꯑꯂꯠꯔꯥꯎꯟꯗ ꯃꯣꯇꯤꯕꯁꯤꯡ ꯂꯩꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯒꯤ ꯑꯣꯏꯅꯥ .
examples Johnson  Johnson Volvo,ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯖꯣꯅꯁꯟ ꯖꯣꯅꯁꯟ ꯚꯣꯂꯚꯣ
Like the other four exercises archetypes help you identify,ꯑꯇꯣꯞꯄꯥ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ ꯃꯔꯤ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯑꯥꯔꯀꯤꯇꯦꯀꯆꯔꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯃꯁꯛ ꯈꯉꯗꯣꯀꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ .
what makes the brand s identity live and breathe When you can,ꯑꯗꯣꯝꯅꯥ ꯉꯝꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯕ꯭ꯔꯥꯟꯗꯒꯤ ꯑꯥꯏꯗꯦꯟꯇꯤꯇꯤ ꯑꯁꯤ ꯍꯤꯡꯍꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯥ ꯉꯃꯍꯜꯂꯤꯕꯥ ꯑꯁꯤ ꯀꯔꯤꯅꯣ .
conceive of your brand as though it were a person one worthy of,ꯑꯗꯣꯃꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯑꯁꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯈꯅꯒꯠꯄꯥ .
your respect and admiration it will be that much easier to resist,ꯑꯗꯣꯃꯒꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯥꯒꯠꯄꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯊꯦꯡꯅꯒꯅꯤ .
temptations to betray the brand by taking shortcuts and easy,ꯁꯣꯔꯇꯀꯠ ꯑꯃꯁꯨꯡ ꯏꯖꯤ ꯂꯧꯗꯨꯅꯥ ꯕ꯭ꯔꯥꯟꯗ ꯑꯁꯤꯕꯨ ꯊꯥꯗꯣꯛꯅꯕꯥ ꯇꯦꯝꯄꯦꯁꯅꯁꯤꯡ
profi ts that risk spoiling the brand s true identity,ꯕ꯭ꯔꯥꯟꯗ ꯑꯁꯤꯒꯤ ꯑꯆꯨꯝꯕꯥ ꯃꯁꯛ ꯇꯥꯀꯄꯒꯤ ꯔꯤꯁ꯭ꯛ ꯂꯩꯕꯥ ꯄ꯭ꯔꯣꯐꯤ ꯇꯤ.ꯑꯦꯁ.
Once you ve clarifi ed your brand essence you should com,ꯅꯍꯥꯛꯅꯥ ꯀ꯭ꯂꯥꯔꯤꯐꯤ ꯑꯦꯗ ꯇꯧꯈ꯭ꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯕ꯭ꯔꯥꯟꯗ ꯑꯦꯁꯦꯟꯁ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ com
bine it with your Competitive Brand Positioning as discussed,ꯈꯟꯅꯈꯤꯕꯥ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯀꯝꯄꯤꯇꯤꯇꯤꯕ ꯕ꯭ꯔꯥꯟꯗ ꯄꯣꯖꯤꯁꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤ and
in Chapter Four to construct your brand platform Your brand,ꯑꯗꯣꯃꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯁꯦꯃꯒꯠꯅꯕꯥ ꯆꯦꯞꯇꯔ ꯃꯔꯤꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯕ꯭ꯔꯥꯟꯗ
essence articulates what your brand stands for your Competitive,ꯑꯦꯁꯦꯟꯁꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯑꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯀꯝꯄꯤꯇꯤꯇꯤꯕꯀꯤꯗꯃꯛ ꯀꯔꯤ ꯊꯝꯂꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯑꯥꯔꯇꯤꯀꯨꯂꯦꯁꯟ ꯇꯧꯏ .
Brand Positioning explains how you compete against other,ꯕ꯭ꯔꯥꯟꯗ ꯄꯣꯖꯤꯁꯅꯤꯡꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯒꯥ ꯀꯔꯝꯅꯥ ꯀꯝꯄꯤꯇꯤꯁꯟ ꯇꯧꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯁꯟꯗꯣꯛꯅꯥ ꯇꯥꯛꯂꯤ꯫
brands Your brand platform therefore expresses the strategic,ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡ ꯑꯗꯣꯃꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤꯛ ꯑꯁꯤ ꯐꯣꯡꯗꯣꯛꯂꯤ .
underpinnings of your business and can be used a framework for,ꯑꯗꯣꯃꯒꯤ ꯕꯤꯖꯤꯅꯦꯁꯀꯤ ꯑꯟꯗꯔꯄꯤꯅꯤꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯐ꯭ꯔꯦꯃꯋꯥꯔꯛ ꯑꯃꯥ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯒꯅꯤ꯫
implementing the brandasbusiness approach,ꯕ꯭ꯔꯥꯟꯗꯁꯕꯤꯖꯤꯅꯦꯁ ꯑꯦꯞꯔꯣꯆ ꯑꯁꯤ ꯏꯃꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯕꯥ
176  What Great Brands Do,꯱꯷꯶ ꯀꯔꯤ ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯀꯔꯤ ꯇꯧꯔꯤꯕꯒꯦ
Sacrificing the Sacred to Define,ꯁꯦꯛꯔꯦꯗ ꯑꯁꯤ ꯗꯤꯐꯥꯏꯟ ꯇꯧꯅꯕꯥ ꯀꯠꯊꯣꯀꯄꯥ .
Your Brand,ꯑꯗꯣꯃꯒꯤ ꯕ꯭ꯔꯥꯟꯗ .
A recurring theme in this chapter is the necessity of sacrifi ce in cre,ꯆꯦꯐꯣꯉ ꯑꯁꯤꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯔꯤꯀꯣꯔꯗ ꯊꯤꯝ ꯑꯃꯗꯤ ꯁꯤ.ꯑꯥꯔ.ꯏ.
ating and sustaining a great brand Great brands sacrifi ce even the,ꯑꯦꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗ ꯑꯃꯥ ꯁꯁ꯭ꯇꯦꯅꯤꯡ ꯇꯧꯕꯥ ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡ ꯁꯦꯛꯔꯤꯐꯥꯏ ꯇꯧꯕꯥ ꯐꯥꯑꯣꯕꯥ .
most sacred cowsshortterm profi t and growthin their catego,ꯑꯌꯥꯝꯕꯥ ꯁꯦꯛꯔꯦꯗ ꯁꯟ-ꯏꯔꯣꯏꯁꯤꯡꯒꯤ ꯄ꯭ꯔꯣꯐꯤ ꯇꯤ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯣꯊꯤꯟ ꯃꯈꯣꯌꯒꯤ ꯀꯦꯇꯦꯒꯣ
ries because that s often the most effective way to differentiate If,ries ꯃꯔꯃꯗꯤ ꯃꯗꯨ ꯑꯌꯥꯝꯕꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯏꯐꯦꯛꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡ ꯑꯗꯨ ꯈꯦꯠꯅꯕꯥ ꯊꯃꯗꯅꯥ .
you set different daytoday priorities from your competitors you,ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯀꯝꯄꯤꯇꯤꯇꯔꯁꯤꯡꯗꯒꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯅꯨꯃꯤꯠꯀꯤ ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤꯁꯤꯡ ꯊꯝꯂꯤ ꯑꯗꯣꯝ
can t help but stand out Great brands defy conventional wisdom,can t help but stand out ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯀꯟꯚꯦꯟꯁꯅꯦꯜ ꯋꯥꯏꯖꯝ ꯑꯁꯤ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯤꯌꯨ
in order to preserve their defi ning values and attributes They favor,ꯃꯈꯣꯌꯒꯤ ꯗꯦꯐꯤꯅꯤꯡ ꯚꯦꯜꯌꯨꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯠꯔꯤꯕ꯭ꯌꯨꯠꯁꯤꯡ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯅꯕꯒꯤꯗꯃꯛ ꯃꯈꯣꯌꯅꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯂꯤꯕꯥ
building longterm brand image maintaining trust with existing,ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ ꯂꯣꯡ-ꯇꯔꯝ ꯕ꯭ꯔꯥꯟꯗ ꯏꯃꯦꯖ ꯁꯦꯃꯒꯠꯄꯥ
customers and adhering to set strategies that target best prospects,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯁꯤꯡꯗꯥ ꯄꯥꯟꯗꯝ ꯊꯝꯂꯤꯕꯥ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤꯁꯤꯡ ꯁꯦꯝꯅꯕꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ
Southwest Airlines is the bestknown example of a company,ꯁꯥꯎꯊꯋꯦꯁ꯭ꯠ ꯑꯦꯌꯔꯂꯥꯏꯅꯁꯤꯡ ꯑꯁꯤ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯃꯤꯡ ꯆꯠꯄꯥ ꯈꯨꯗꯝ ꯑꯃꯅꯤ .
that has always defi ed conventional wisdom in order to preserve its,ꯃꯗꯨ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯁꯤꯒꯤ ꯀꯟꯚꯦꯟꯁꯅꯦꯜ ꯋꯥꯏꯖꯗꯝ ꯑꯁꯤ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯅꯕꯒꯤꯗꯃꯛ ꯗꯤꯐꯤꯁ ꯇꯧꯈꯤ ꯫
defi ning values and attributes Southwest s founders challenged cat,ꯚꯦꯜꯌꯨꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯠꯔꯤꯕ꯭ꯌꯨꯠꯁꯤꯡ ꯑꯁꯤ ꯈꯥ-ꯅꯣꯡꯄꯣꯛ ꯊꯪꯕꯥ ꯂꯃꯗꯃꯗꯥ ꯆꯦꯂꯦꯟꯖ ꯇꯧꯈꯤꯕꯥ ꯀꯦꯠ
egory conventions from the start by occupying the diffi cult market,ꯗꯤꯐꯤ ꯀꯂꯆꯔꯒꯤ ꯀꯩꯊꯦꯜ ꯑꯁꯤ ꯂꯧꯁꯤꯟꯗꯨꯅꯥ ꯍꯧꯔꯀꯄꯗꯒꯤ ꯏꯒꯣꯔꯤ ꯀꯅꯚꯦꯟꯁꯅꯁꯤꯡ
niche of shorthaul fl ights and skipping typical sources of airline,ꯁꯣꯔꯇꯍꯣꯜ ꯐ꯭ꯜ ꯏꯊꯁꯤꯡꯒꯤ ꯅꯤꯆ ꯑꯃꯁꯨꯡ ꯑꯦꯌꯔꯂꯥꯏꯅꯒꯤ ꯃꯁꯛ ꯊꯣꯀꯄꯥ ꯁꯣꯔꯁꯁꯤꯡ ꯊꯥꯗꯣꯀꯄꯥ
profi tability such as premiumclass seating The airline has consis,ꯄ꯭ꯔꯣꯐꯤ ꯇꯦꯕꯤꯂꯤꯇꯤ ꯍꯥꯌꯕꯗꯤ ꯄ꯭ꯔꯤꯃꯤꯌꯥꯝꯀ꯭ꯂꯥꯁ ꯁꯤꯇꯤꯡ ꯑꯦꯌꯔꯂꯥꯏꯟ ꯑꯁꯤꯅꯥ ꯀꯟꯁꯤꯁ .
tently performed as one of the most profi table in its industry and its,ꯃꯁꯤꯒꯤ ꯏꯟꯗꯁ꯭ꯠꯔꯤꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯄ꯭ꯔꯣꯐꯥꯏ ꯇꯦꯕꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯇꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯄꯥꯡꯊꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ [...]
sacrifi ces once derided as serious obstacles to the company s long,ꯁꯦꯛꯔꯤꯐꯥꯏ ꯁꯦꯁ ꯃꯇꯝ ꯑꯃꯗꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯒꯤ ꯂꯣꯡꯗꯥ ꯑꯆꯧꯕꯥ ꯑꯊꯤꯡꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯈꯤ
term viability are now credited with fueling the company s success   22,ꯇꯔꯝ ꯚꯥꯏꯑꯦꯕꯤꯂꯤꯇꯤ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯒꯤ ꯃꯥꯌ ꯄꯥꯀꯄꯒꯤ ꯃꯩ ꯊꯥꯅꯕꯥ ꯀ꯭ꯔꯦꯗꯤꯠ ꯐꯪꯂꯦ ꯲꯲.
Southwest s sacrifi ces exemplify the strategy of a challenger,ꯁꯥꯎꯊꯋꯦꯁ꯭ꯠ ꯑꯦꯁ ꯁꯦꯛꯔꯤꯐꯤꯁ ꯑꯁꯤ ꯆꯦꯂꯦꯟꯖꯔ ꯑꯃꯒꯤ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤꯒꯤ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯄꯤꯔꯤ
brand As noted in Chapter Four challenger brands described,ꯆꯦꯞꯇꯔ ꯃꯔꯤꯗꯥ ꯅꯣꯠ ꯇꯧꯔꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯄꯅꯈꯤꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡ
by Adam Morgan in his book  Eating the Big Fish  develop clarity,ꯑꯦꯗꯝ ꯃꯣꯔꯒꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯥꯏꯔꯤꯛ ꯆꯥꯕꯥ ꯕꯤꯒ ꯐꯤꯁ ꯗꯤꯕꯦꯂꯞ ꯇꯧꯕꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ
of their brand identity and project it with precision and strength,ꯃꯈꯣꯌꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯑꯥꯏꯗꯦꯟꯇꯤꯇꯤꯒꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯕꯨ ꯄ꯭ꯔꯤꯁꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯄꯥꯉ꯭ꯒꯂꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯇꯧꯕꯥ
A challenger brand defi ned by Morgan as a numbertwo or,ꯆꯦꯂꯦꯟꯖꯔ ꯕ꯭ꯔꯥꯟꯗ ꯑꯃꯅꯥ ꯃꯣꯔꯒꯅꯥ ꯅꯝꯕꯔ ꯑꯅꯤ ꯅꯠꯔꯒꯥ .
numberthree brand who is up against a much bigger and more,ꯌꯥꯝꯅꯥ ꯆꯥꯎꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯑꯃꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯅꯝꯕꯔꯊ꯭ꯔꯤ ꯕ꯭ꯔꯥꯟꯗ
muscular brand leaderthe Establishment Brand also often,ꯃꯁꯜ ꯕ꯭ꯔꯥꯟꯗ ꯂꯤꯗꯔꯗꯤ ꯏꯁ꯭ꯇꯥꯕ꯭ꯂꯤꯁꯃꯦꯟꯇ ꯕ꯭ꯔꯥꯟꯗꯁꯨ ꯑꯌꯥꯝꯕꯅꯥ .
uses sacrifi ce to unseat market leaders   23  Think Avis whose,ꯀꯩꯊꯦꯂꯒꯤ ꯂꯨꯆꯤꯡꯕꯁꯤꯡꯕꯨ ꯑꯅꯁꯤꯠ ꯇꯧꯗꯅꯕꯥ ꯁꯦꯛꯔꯤꯐꯤ ꯁꯤ.ꯏ.ꯑꯦꯁ.
