en,mni-Mtei
Each time Facebook chooses to tweak the rules for the stories they show to,ꯃꯇꯝ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯐꯦꯁꯕꯨꯀꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯎꯠꯂꯤꯕꯥ ꯋꯥꯔꯤꯁꯤꯡ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯅꯤꯌꯃꯁꯤꯡ ꯇ꯭ꯌꯨꯕ ꯇꯧꯅꯕꯥ ꯈꯜꯂꯀꯄꯥ
users the publishers hold their collective breath as even a tiny modification to,ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯄꯕ꯭ꯂꯤꯁꯔꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯀꯂꯦꯛꯇꯤꯕ ꯕ꯭ꯔꯦꯊ ꯑꯁꯤ ꯐꯥꯑꯣꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯃꯣꯗꯤꯐꯤꯀꯦꯁꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯐꯥꯑꯣꯕꯥ ꯊꯝꯂꯤ꯫
the News Feed algorithm could easily cause a huge drop in their readership,ꯅꯤꯎꯖ ꯐꯤꯗ ꯑꯦꯂꯒꯣꯔꯤꯊꯝ ꯑꯁꯤꯅꯥ ꯐꯖꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯔꯤꯗꯔꯁꯤꯄꯇꯥ ꯑꯆꯧꯕꯥ ꯍꯟꯊꯕꯥ ꯑꯃꯥ ꯊꯣꯀꯍꯅꯕꯥ ꯉꯃꯒꯅꯤ
and thus advertising dollars Some companies have made the mistake of relying,ꯑꯃꯁꯨꯡ ꯑꯁꯨꯝꯅꯥ ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯃꯦꯟꯇ ꯗꯣꯜꯂꯔꯁꯤꯡ ꯀꯝꯄꯦꯅꯤ ꯈꯔꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯒꯤ ꯑꯁꯣꯏꯕꯥ ꯑꯃꯥ ꯇꯧꯈ꯭ꯔꯦ .
so heavily on the Facebook News Feed that such a change has been life,ꯑꯗꯨꯅꯥ ꯐꯦꯁꯕꯨꯀꯀꯤ ꯄꯥꯎꯒꯤ ꯐꯤꯗꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯆꯥꯎꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯍꯣꯡꯕꯥ ꯑꯁꯤ ꯄꯨꯟꯁꯤ ꯑꯣꯏꯈꯤ ꯍꯥꯌꯕꯥ
threatening For example Viddy a video app that rose to a 370 million,ꯆꯩꯊꯦꯡ ꯄꯤꯕꯥ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ Viddy ꯚꯤꯗꯤꯑꯣ ꯑꯦꯞ ꯑꯃꯗꯥ ꯃꯤꯑꯣꯏ ꯃꯤꯂꯤꯌꯟ ꯳꯷꯰ ꯔꯣꯝ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ
valuation relied so much on Facebook for promotion and distribution to users,ꯚꯦꯜꯌꯨꯑꯦꯁꯟ ꯑꯁꯤ ꯌꯨꯖꯔꯁꯤꯡꯗꯥ ꯄ꯭ꯔꯣꯃꯣꯁꯟ ꯑꯃꯁꯨꯡ ꯗꯤꯁ꯭ꯠꯔꯤꯕ꯭ꯌꯨꯁꯅꯒꯤꯗꯃꯛꯇꯥ ꯐꯦꯁꯕꯨꯀꯇꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯃꯈꯤ
that when Facebook tweaked the rules of its News Feed algorithm in a way that,ꯐꯦꯁꯕꯨꯀꯅꯥ ꯃꯁꯤꯒꯤ ꯅꯤꯎꯖ ꯐꯤꯗ ꯑꯦꯂꯒꯣꯔꯤꯊꯃꯒꯤ ꯅꯤꯌꯃꯁꯤꯡ ꯇ꯭ꯌꯨꯏꯛ ꯇꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯗꯨ ꯃꯑꯣꯡ ꯑꯃꯗꯥ .
resulted in much lower visibility of the app on the site Viddy saw a rapid drop,ꯚꯤꯗꯤꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯍꯟꯊꯔꯀꯄꯥ ꯎꯈꯤꯕꯥ ꯁꯥꯏꯠ ꯑꯗꯨꯗꯥ ꯑꯦꯞ ꯑꯁꯤꯒꯤ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯕꯥ ꯎꯕꯥ ꯐꯪꯈꯤ꯫
from 50 million users per month to less than 500000 and its developers,ꯊꯥ ꯑꯃꯗꯥ ꯌꯨꯖꯔ ꯃꯤꯂꯤꯌꯟ ꯵꯰ꯗꯒꯤ ꯵꯰꯰꯰꯰꯰꯰ꯗꯒꯤ ꯇꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯗꯤꯕꯦꯂꯄꯔꯁꯤꯡ
ultimately shut down the app as a result3,ꯑꯔꯣꯏꯕꯗꯥ ꯃꯁꯤꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯑꯦꯞ ꯑꯁꯤ ꯊꯤꯡꯖꯤꯅꯈꯤ꯳.
Facebook isnt the only culprit in such channel volatility many channels,ꯐꯦꯁꯕꯨꯛ ꯑꯁꯤ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯆꯦꯅꯦꯜ ꯚꯣꯂꯦꯇꯤꯂꯤꯇꯤꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯃꯔꯥꯜ ꯂꯩꯇꯦ ꯆꯦꯅꯦꯜ ꯀꯌꯥ
institute regular changes in rules that can have serious growth consequences for,ꯒꯤꯗꯃꯛꯇꯥ ꯑꯆꯧꯕꯥ ꯒ꯭ꯔꯣꯊꯀꯤ ꯐꯂꯁꯤꯡ ꯂꯩꯕꯥ ꯌꯥꯕꯥ ꯔꯨꯂꯁꯤꯡꯗꯥ ꯆꯥꯡ ꯅꯥꯏꯅꯥ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯥ ꯑꯁꯤ ꯏꯅꯁ꯭ꯇꯤꯠꯌꯨꯠ ꯇꯧꯕꯥ
companies relying too heavily on them to reach their target market Google as,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯇꯥꯔꯒꯦꯠ ꯃꯥꯔꯀꯦꯠꯇꯥ ꯌꯧꯅꯕꯥ ꯃꯈꯣꯌꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯂꯤꯕꯥ ꯑꯁꯤ ꯒꯨꯒꯂꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯔꯤ꯫
another case in point constantly tweaks its search ranking algorithmoften,ꯑꯇꯣꯞꯄꯥ ꯀꯦꯁ ꯑꯃꯗꯥ ꯄꯣꯏꯟꯇ ꯑꯁꯤ ꯂꯦꯞꯇꯅꯥ ꯇ꯭ꯌꯨꯏꯛ ꯇꯧꯏ ꯃꯁꯤꯒꯤ ꯁꯥꯔꯆ ꯔꯦꯉ꯭ꯀꯤꯡ ꯑꯦꯂꯒꯣꯔꯤꯊꯑꯣꯐꯇꯦꯟ
sealing the fate of companies for whom search is the primary channel of,ꯁꯔꯆ ꯇꯧꯔꯤꯕꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯚꯥꯒ꯭ꯌ ꯑꯗꯨ ꯁꯤꯜ ꯇꯧꯕꯥ
acquiring costumers,ꯑꯦꯛꯕꯤꯌꯔ ꯇꯧꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯌꯨ.ꯑꯦꯁ.
While customer churn and loss of market share through one or several of these,ꯑꯗꯨꯒꯥ ꯀꯁ꯭ꯇꯃꯔ ꯆꯔꯟ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯥ ꯅꯠꯠꯔꯒꯥ ꯀꯌꯥꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯀꯩꯊꯦꯂꯒꯤ ꯁꯔꯨꯛ ꯃꯥꯡꯈꯤꯕꯥ
lapses is often quite avoidable its also true that dramatic disruptions whether,ꯂꯦꯄꯁꯁꯤꯡ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯑꯁꯤ ꯃꯁꯤꯒꯤꯁꯨ ꯑꯆꯨꯝꯕꯅꯤ ꯃꯗꯨꯗꯤ ꯅꯥꯠꯀꯤ ꯑꯣꯏꯕꯥ ꯗꯤꯁꯔꯞꯁꯅꯁꯤꯡ?
due to competitor innovation or changes in market conditions can blindside,ꯀꯝꯄꯤꯇꯤꯇꯔꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯏꯅꯣꯕꯦꯁꯟ ꯅꯠꯠꯔꯒꯥ ꯀꯩꯊꯦꯂꯒꯤ ꯐꯤꯚꯃꯗꯥ ꯑꯍꯣꯡꯕꯥ ꯂꯥꯀꯄꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯃꯃꯤꯠ ꯇꯥꯡꯕꯥ .
companies in ways that they have little or no control over Disruptive technology,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯗꯤꯁꯔꯞꯇꯤꯕ ꯇꯦꯛꯅꯣꯂꯣꯖꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯟꯠꯔꯣꯜ ꯈꯔꯥ ꯂꯩꯕꯥ ꯅꯠꯔꯒꯥ ꯂꯩꯇꯕꯥ ꯃꯑꯣꯡꯗꯥ .
can also suddenly affect the effectiveness of marketing channels such as with,ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯆꯦꯅꯦꯂꯁꯤꯡꯒꯤ ꯏꯐꯦꯛꯇꯤꯕꯅꯦꯁꯇꯥꯁꯨ ꯈꯉꯍꯧꯗꯅꯥ ꯁꯣꯀꯍꯅꯕꯥ ꯌꯥꯏ꯫
the advent of ad blocking With the pace of innovation increasing and powerful,ꯏꯅꯣꯕꯦꯁꯅꯒꯤ ꯈꯣꯉꯖꯦꯂꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯗ ꯕ꯭ꯂꯣꯀꯤꯡ ꯂꯥꯀꯄꯥ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯁꯛꯇꯤ ꯂꯩꯕꯥ
new toolssuch as cloud storage of big data sets and machine learning,ꯕꯤꯒ ꯗꯦꯇꯥ ꯁꯦꯇꯁꯤꯡꯒꯤ ꯀ꯭ꯂꯥꯎꯗ ꯁ꯭ꯇꯣꯔꯦꯖ ꯑꯃꯁꯨꯡ ꯃꯦꯁꯤꯟ ꯂꯔꯅꯤꯡꯒꯨꯝꯕꯥ ꯑꯅꯧꯕꯥ ꯈꯨꯠꯂꯥꯌꯁꯤꯡ
algorithms for mining that datanow affordable and accessible to even,ꯃꯥꯏꯅꯤꯡ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ ꯑꯦꯂꯒꯣꯔꯤꯊꯃꯁꯤꯡ ꯑꯗꯨ ꯗꯦꯇꯥꯅꯥ ꯃꯃꯜ ꯍꯣꯡꯕꯥ ꯑꯃꯁꯨꯡ ꯐꯥꯑꯣꯕꯥ ꯌꯧꯕꯥ ꯉꯝꯕꯥ
fledgling startups even the most powerful incumbents such as Walmart and,ꯋꯥꯂꯃꯥꯔꯇꯒꯨꯝꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯕꯥ ꯏꯅꯀꯃꯕꯦꯟꯇꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯌꯨꯃꯐꯝ ꯑꯣꯏꯕꯥ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡ
Microsoft must learn to be more agile in both product development and,ꯃꯥꯏꯛꯔꯣꯁꯣꯐꯇꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯄꯨꯊꯣꯀꯄꯗꯥ ꯍꯦꯟꯅꯥ ꯑꯦꯖꯤꯜ ꯑꯣꯏꯕꯥ ꯇꯃꯒꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ .
marketing Today no company can afford to leave any potential customers up,ꯃꯥꯔꯀꯦꯇꯤꯡ ꯉꯁꯤ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯠꯇꯅꯥ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯀꯁ꯭ꯇꯃꯔ ꯑꯃꯠꯇꯥ ꯊꯥꯗꯣꯀꯄꯥ ꯉꯃꯗꯦ
for grabs by competitors This is why newly hatched startups and market,ꯀꯝꯄꯤꯇꯤꯇꯔꯁꯤꯡꯅꯥ ꯂꯧꯅꯕꯒꯤꯗꯃꯛ ꯃꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯅꯧꯅꯥ ꯄꯣꯀꯄꯥ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯀꯦꯠ
leading powerhouses alike are instituting growth hacking,ꯃꯥꯡꯖꯤꯜ ꯊꯥꯔꯤꯕꯥ ꯄꯥꯋꯔꯍꯥꯎꯁꯁꯤꯡ ꯑꯁꯤ ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯒ꯭ꯔꯣꯊ ꯍꯦꯛ ꯇꯧꯕꯥ ꯑꯁꯤ ꯏꯅꯁ꯭ꯇꯤꯠꯌꯨꯠ ꯇꯧꯔꯤ꯫
Growth teams help to keep companies on their toes constantly on the lookout,ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯁꯤꯡꯅꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯈꯣꯡꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯨꯀꯑꯥꯎꯇꯇꯥ ꯊꯝꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ
for changes in customer behavior and experimenting with new ideas for growth,ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯇꯥ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯛꯅꯕꯒꯤꯗꯃꯛ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯣꯊꯀꯤꯗꯃꯛ ꯑꯅꯧꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ
Growth teams are both active and proactive they are detectors of early warning,ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯛꯇꯤꯕ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯣꯑꯦꯛꯇꯤꯕ ꯑꯅꯤꯃꯛ ꯑꯣꯏꯔꯤ ꯃꯈꯣꯌ ꯑꯁꯤ ꯉꯟꯅꯥ ꯋꯥꯔꯅꯤꯡ ꯇꯧꯕꯒꯤ ꯗꯤꯇꯦꯛꯇꯔꯁꯤꯡꯅꯤ .
signs and they are entirely dedicated to acquiring activating retaining and,ꯁꯥꯏꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯔꯤꯇꯦꯅꯤꯡ ꯑꯃꯁꯨꯡ [...]
monetizing the maximum number of customers and even driving the innovation,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯝꯕꯥ ꯃꯁꯤꯡ ꯑꯗꯨ ꯃꯣꯅꯤꯇꯥꯏꯖ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯏꯅꯣꯕꯦꯁꯟ ꯐꯥꯑꯣꯕꯥ ꯊꯧꯒꯠꯄꯥ
of new opportunities for growth,ꯒ꯭ꯔꯣꯊꯀꯤ ꯑꯅꯧꯕꯥ ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ .
But of course growth teams are only human They too can become,ꯑꯗꯨꯕꯨ ꯇꯁꯦꯡꯅꯥ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯁꯤꯡ ꯑꯁꯤ ꯃꯤꯑꯣꯏ ꯈꯔꯈꯛꯇꯅꯤ ꯃꯈꯣꯌꯁꯨ ꯑꯣꯏꯕꯥ ꯌꯥꯏ .
complacent and distracted from the growth mission or blindsided by market,ꯀꯝꯞꯂꯦꯁꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯣꯊ ꯃꯤꯁꯟ ꯑꯁꯤꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯅꯥ ꯂꯩꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯀꯩꯊꯦꯂꯗꯥ ꯃꯃꯤꯠ ꯇꯥꯡꯕꯥ .
forces and disruptive technologies But the hightempo growth hacking process,ꯐꯣꯔꯁꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯗꯤꯁꯔꯞꯇꯤꯕ ꯇꯦꯛꯅꯣꯂꯣꯖꯤꯁꯤꯡ ꯑꯗꯨꯕꯨ ꯍꯥꯏꯇꯦꯝꯄꯣ ꯒ꯭ꯔꯣꯊ ꯍꯦꯀꯤꯡ ꯄ꯭ꯔꯣꯁꯦꯁ
enables them to make effective course corrections at optimal speed This chapter,ꯃꯈꯣꯌꯅꯥ ꯆꯦꯞꯇꯔ ꯑꯁꯤꯒꯤ ꯑꯣꯞꯇꯤꯃꯦꯜ ꯁ꯭ꯄꯤꯗꯇꯥ ꯏꯐꯦꯛꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯀꯣꯔꯁ ꯀꯣꯔꯦꯛꯁꯅꯁꯤꯡ ꯇꯧꯕꯥ ꯉꯃꯍꯜꯂꯤ
will introduce some of the common pitfalls that can stop growth teams in their,ꯃꯈꯣꯌꯒꯤ ꯆꯍꯤꯁꯤꯡꯗꯥ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯁꯤꯡ ꯊꯤꯡꯕꯥ ꯉꯝꯕꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯐꯤꯚꯝ ꯈꯔꯥ ꯌꯥꯑꯣꯔꯒꯅꯤ꯫
tracksand show how they can be mitigated or avoided,ꯇ꯭ꯔꯦꯀꯁ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯕꯨ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯃꯤꯇꯤꯒꯦꯁꯟ ꯇꯧꯒꯗꯒꯦ ꯅꯠꯠꯔꯒꯥ ꯑꯦꯕꯣꯏꯗ ꯇꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯎꯠꯀꯅꯨ꯫
SWIMMING WITH SHARKS,ꯁꯥꯔꯀꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯃꯀꯣꯌꯕꯥ ꯆꯠꯄꯥ .
Certain species of sharks must always keep moving to survive if they stop,ꯑꯀꯛꯅꯕꯥ ꯁꯥ-ꯁꯅꯁꯤꯡꯒꯤ ꯑꯀꯛꯅꯕꯥ ꯃꯈꯂꯁꯤꯡꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯂꯦꯄꯈ꯭ꯔꯕꯗꯤ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯍꯤꯡꯅꯕꯒꯤꯗꯃꯛ ꯆꯪꯁꯤꯅꯒꯗꯕꯅꯤ
swimming they literally die Growth teams are like those sharks Teams that,ꯇꯨꯝꯂꯤꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯂꯤꯇꯔꯂꯤ ꯗꯥꯏ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯁꯥꯔꯀꯁ ꯇꯤꯃꯁꯤꯡ ꯑꯗꯨꯒꯥ ꯃꯥꯟꯅꯩ ꯃꯗꯨꯗꯤ .
and surveying and that arent rapidly experimenting and producing results are,ꯑꯃꯁꯨꯡ ꯁꯔꯚꯦ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯆꯥꯡꯌꯦꯡ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯔꯤꯖꯜꯇꯁꯤꯡ ꯄꯨꯊꯣꯀꯄꯥ ꯑꯁꯤꯅꯤ ꯫
not long for the world Competing priorities limited resources and corporate,ꯃꯥꯂꯦꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯀꯝꯄꯤꯇꯤꯇꯤꯕ ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤꯁꯤꯡꯒꯤꯗꯃꯛ ꯂꯝꯕꯤ ꯌꯥꯠꯄꯥ ꯉꯃꯗꯕꯥ ꯔꯤꯁꯣꯔꯁꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯀꯣꯔꯄꯣꯔꯦꯠ
inertia can quickly swallow up even the oncehighestperforming teams This is,ꯏꯅꯔꯖꯤꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯂꯧꯊꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ anseSteHestPerforming ꯇꯤꯃꯁꯤꯡ ꯑꯁꯤ ꯃꯁꯤꯅꯤ
a particular danger for startups once they reach a rapid rate of growth,ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯑꯀꯛꯅꯕꯥ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯑꯃꯥ ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯆꯥꯎꯈꯠꯂꯀꯄꯒꯤ ꯆꯥꯡꯗꯥ ꯌꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ
Understaffed and scrambling furiously to serve the growing number of,ꯑꯟꯗꯔꯁ꯭ꯇꯥꯐ ꯑꯃꯁꯨꯡ ꯁ꯭ꯛꯔꯥꯝꯕꯤꯡ ꯑꯦꯔꯥꯎꯗ ꯑꯦꯅꯥꯔꯒ ꯃꯁꯤꯡ ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ ꯃꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯁꯦꯕꯥ ꯇꯧꯅꯕꯥ꯫
customers employees have so much to do just to keep the business running,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯏꯃꯞꯂꯣꯌꯤꯁꯤꯡꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯁꯤ ꯆꯠꯊꯅꯕꯥ ꯈꯛꯇꯃꯛ ꯇꯧꯒꯗꯕꯥ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯩꯔꯤ
smoothly that growth team members may get pulled away by those demands,ꯅꯤꯡꯊꯤꯖꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯒꯤ ꯃꯦꯝꯕꯔꯁꯤꯡꯅꯥ ꯍꯥꯌꯔꯤꯕꯥ ꯗꯤꯃꯥꯟꯗꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯂꯧꯊꯣꯀꯄꯥ ꯌꯥꯏ
Moreover after a big push of rapidfire experimentation to drive for example,ꯃꯁꯤꯗꯥ ꯅꯠꯇꯅꯥ ꯔꯦꯄꯤꯗꯐꯥꯏꯌꯔ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯀꯤ ꯑꯆꯧꯕꯥ ꯄꯨꯁꯤꯜꯂꯀꯄꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯊꯧꯕꯥ .
the launch of a new product slowing the tempo of experimentation once,ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯕꯒꯤ ꯇꯦꯝꯄꯣ ꯑꯗꯨ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯑꯅꯧꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯥ ꯍꯧꯗꯣꯀꯄꯥ
widespread adoption has been achieved can be justified After all in this envious,ꯄꯥꯛ ꯁꯟꯅꯥ ​​ꯑꯦꯗꯣꯞꯇ ꯇꯧꯕꯥ ꯐꯪꯕꯥ ꯑꯁꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯏꯪꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯆꯨꯃꯊꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ
situation growth is hardly the problem But its important to keep in mind the,ꯁꯤꯆꯨꯌꯦꯁꯟ ꯒ꯭ꯔꯣꯊ ꯑꯁꯤ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯏ ꯑꯗꯨꯕꯨ ꯃꯁꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯁꯤ ꯋꯥꯈꯂꯗꯥ ꯊꯃꯒꯗꯕꯅꯤ .
danger of sliding into such complacency Remember growth stalls very often,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯗꯥ ꯆꯦꯟꯊꯔꯀꯄꯒꯤ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯑꯁꯤ ꯒ꯭ꯔꯣꯊ ꯁ꯭ꯇꯣꯂꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯑꯌꯥꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ
sneak up on companies when they least expect them We know about the danger,ꯃꯈꯣꯌꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯊꯥꯖꯕꯥ ꯃꯇꯃꯗꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯗꯥ ꯂꯥꯟꯊꯦꯡꯅꯔꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯉꯏ .
