en,mni-Mtei
thought see,ꯋꯥꯈꯅꯥ ꯁꯤ .
nothing; therefore he speak so free. Your man-thought see,ꯀꯔꯤꯝꯇ ꯅꯠꯇꯕ;
"nothing; my man- thought see nothing, till just now. No! But",ꯀꯔꯤꯝꯇ ꯅꯠꯇꯕ;
there comes another word from some one who speak without,ꯌꯥꯑꯣꯗꯅꯥ ꯋꯥ ꯉꯥꯡꯕꯥ ꯃꯤꯑꯣꯏ ꯈꯔꯗꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯋꯥꯍꯩ ꯑꯃꯁꯨ ꯂꯥꯀꯏ .
"thought because she, too, know not what it mean","ꯈꯅꯈꯤ ꯃꯔꯃꯗꯤ ꯃꯍꯥꯀꯁꯨ, ꯃꯁꯤꯒꯤ ꯑꯔꯊ ꯀꯔꯤꯅꯣ ꯍꯥꯌꯕꯥ ꯈꯉꯗꯦ"
547,꯵꯴꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"—what it might mean. Just as there are elements which rest, yet",—ꯃꯁꯤꯒꯤ ꯑꯔꯊ ꯀꯔꯤ ꯑꯣꯏꯕꯥ ꯌꯥꯕꯒꯦ꯫
when in nature’s course they move on their way and they,ꯅꯦꯆꯔꯒꯤ ꯀꯣꯔꯁꯇꯥ ꯂꯩꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯂꯝꯕꯤꯗꯥ ꯆꯠꯂꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ .
"touch—then pouf! and there comes a flash of light, heaven wide,",ꯇꯆ—ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯄꯥꯎꯐ!
that blind and kill and destroy some; but that show up all earth,ꯃꯃꯤꯠ ꯇꯥꯡꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯤꯍꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯥ;
"below for leagues and leagues. Is it not so? Well, I shall explain",ꯃꯈꯥꯗꯥ ꯂꯤꯒ ꯑꯃꯁꯨꯡ ꯂꯤꯒꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯄꯤꯔꯤ꯫
"To begin, have you ever study the philosophy of crime? ‘Yes’","ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯀꯃꯛ, ꯑꯗꯣꯝꯅꯥ ꯀ꯭ꯔꯥꯏꯃꯒꯤ ꯐꯤꯂꯣꯁꯣꯐꯤ ꯑꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯇꯃꯕꯤꯈꯤꯗ꯭ꯔꯤꯕꯔꯥ?"
"and ‘No.’ You, John, yes; for it is a study of insanity. You, no,","ꯑꯃꯁꯨꯡ ‘ꯅꯠꯇꯦ’ ꯅꯍꯥꯛ, ꯌꯣꯍꯥꯟ, ꯍꯣꯌ;"
"Madam Mina; for crime touch you not—not but once. Still, your",ꯃꯦꯗꯝ ꯃꯤꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
"mind works true, and argues not a particulari ad universale","ꯋꯥꯈꯂꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯊꯕꯛ ꯇꯧꯏ, ꯑꯃꯁꯨꯡ ꯄꯥꯔꯇꯤꯁꯤꯄꯦꯁꯟ ꯑꯦꯗ ꯌꯨꯅꯤꯚꯔꯁꯦꯜ ꯅꯠꯇꯦ ꯍꯥꯌꯅꯥ ꯋꯥꯐꯝ ꯊꯝꯂꯤ"
"There is this peculiarity in criminals. It is so constant, in all",ꯀ꯭ꯔꯤꯃꯤꯅꯦꯂꯁꯤꯡꯗꯥ ꯃꯁꯤꯒꯤ ꯑꯈꯟꯅꯕꯥ ꯃꯑꯣꯡ ꯑꯁꯤ ꯂꯩꯔꯤ꯫
"countries and at all times, that even police, who know not much","ꯂꯩꯕꯥꯀꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ, ꯃꯗꯨ ꯄꯨꯂꯤꯁ ꯐꯥꯑꯣꯕꯥ, ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯈꯉꯗꯦ"
"from philosophy, come to know it empirically, that it is. That is","ꯐꯤꯂꯣꯁꯣꯐꯤꯗꯒꯤ, ꯃꯁꯤ ꯑꯦꯝꯄꯤꯔꯤꯑꯦꯜ ꯑꯣꯏꯅꯥ ꯈꯉꯅꯅꯕꯥ ꯂꯥꯀꯎ, ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯤ꯫"
to be empiric. The criminal always work at one crime—that is,ꯑꯦꯝꯄꯤꯔꯤꯛ ꯑꯣꯏꯕꯥ꯫
"the true criminal who seems predestinate to crime, and who will","ꯀ꯭ꯔꯥꯏꯃꯒꯤ ꯄ꯭ꯔꯤꯗꯦꯁ꯭ꯇꯤꯅꯦꯠ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯑꯆꯨꯝꯕꯥ ꯀ꯭ꯔꯤꯃꯤꯅꯦꯜ ꯑꯗꯨ, ꯑꯃꯁꯨꯡ ꯀꯅꯥꯅꯥ ꯆꯠꯀꯅꯤ꯫"
of none other. This criminal has not full man-brain. He is clever,ꯑꯇꯣꯞꯄꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
and cunning and resourceful; but he be not of man-stature as to,ꯑꯃꯁꯨꯡ ꯀꯨꯏꯅꯥ ꯆꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯔꯤꯁꯣꯔꯁꯁꯤꯡ ꯂꯩꯕꯥ;
brain. He be of child-brain in much. Now this criminal of ours is,ꯊꯣꯞ.
"predestinate to crime also; he, too, have child-brain, and it is of",ꯀ꯭ꯔꯥꯏꯃꯗꯁꯨ ꯄ꯭ꯔꯤꯗꯦꯁ꯭ꯇꯤꯅꯦꯠ ꯇꯧꯕꯥ;
"the child to do what he have done. The little bird, the little fish,",ꯑꯉꯥꯡ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯊꯕꯛ ꯑꯗꯨ ꯇꯧꯅꯕꯥ꯫
"the little animal learn not by principle, but empirically; and when","ꯑꯄꯤꯀꯄꯥ ꯁꯥ ꯑꯗꯨꯅꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯅꯠꯇꯦ, ꯑꯦꯝꯄꯤꯔꯤꯑꯦꯜ ꯑꯣꯏꯅꯥ ꯇꯝꯂꯤ;"
"he learn to do, then there is to him the ground to start from to","ꯃꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯇꯃꯈꯤ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯍꯧꯒꯠꯂꯀꯄꯗꯒꯤ ꯍꯧꯔꯒꯥ ."
"do more. ‘Dos pou sto,’ said Archimedes. ‘Give me a fulcrum,",ꯍꯦꯟꯅꯥ ꯇꯧꯕꯤꯌꯨ꯫
"and I shall move the world!’ To do once, is the fulcrum whereby","ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯕꯨ ꯆꯠꯊꯣꯛ ꯆꯠꯁꯤꯟ ꯇꯧꯒꯅꯤ!’ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯇꯧꯕꯥ, ꯐꯨꯂꯛꯔꯝ ꯑꯁꯤꯅꯤ ꯃꯗꯨꯗꯤ"
child-brain become man-brain; and until he have the purpose to,ꯆꯥꯏꯜꯗ-ꯕ꯭ꯔꯦꯟ ꯑꯁꯤ ꯃꯤꯑꯣꯏꯕꯥ-ꯕ꯭ꯔꯦꯟ ꯑꯣꯏꯔꯀꯏ;
"do more, he continue to do the same again every time, just as","ꯍꯦꯟꯅꯥ ꯇꯧꯕꯤꯌꯨ, ꯃꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯈꯨꯗꯤꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯇꯧꯔꯤ, ꯁꯨꯞꯅꯇꯒꯤ ."
"he have done before! Oh, my dear, I see that your eyes are",ꯃꯍꯥꯛꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯇꯧꯈ꯭ꯔꯦ!
"opened, and that to you the lightning flash show all the","ꯍꯥꯡꯗꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯂꯥꯏꯇꯅꯤꯡ ꯐ꯭ꯂꯦꯁ ꯁꯣ ꯄꯨꯝꯅꯃꯛ"
548,꯵꯴꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"leagues,” for Mrs. Harker began to clap her hands and her eyes","ꯂꯤꯒꯁꯤꯡ,” ꯁ꯭ꯔꯤꯃꯇꯤ ꯍꯥꯔꯀꯔꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯕꯥ ꯍꯧꯈꯤ"
sparkled. He went on:—,ꯁ꯭ꯄꯥꯔꯀꯂꯔ ꯇꯧꯈꯤ꯫
“Now you shall speak. Tell us two dry men of science what you,“ꯍꯧꯖꯤꯛ ꯅꯍꯥꯛꯅꯥ ꯋꯥ ꯉꯥꯡꯂꯒꯅꯤ꯫ ꯁꯥꯏꯟꯁꯀꯤ ꯁꯨꯀꯁꯣꯏꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯅꯤ ꯑꯩꯈꯣꯌꯗꯥ ꯍꯥꯌꯕꯤꯌꯨ ꯅꯍꯥꯛꯅꯥ
see with those so bright eyes.” He took her hand and held it,ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯃꯉꯥꯜ ꯂꯩꯔꯕꯥ ꯃꯤꯠꯌꯦꯡꯁꯤꯡ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯎꯕꯤꯌꯨ꯫”
"whilst she spoke. His finger and thumb closed on her pulse, as I",ꯃꯍꯥꯛꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯈꯤ꯫
"thought instinctively and unconsciously, as she spoke:—","ꯋꯥꯈꯜ ꯈꯟꯊꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯈꯟꯊꯗꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤꯕꯒꯨꯝꯅꯥ:—"
“The Count is a criminal and of criminal type. Nordau and,“ꯀꯥꯎꯟꯇ ꯑꯁꯤ ꯀ꯭ꯔꯤꯃꯤꯅꯦꯜ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯤꯃꯤꯅꯦꯜ ꯃꯈꯂꯒꯤ ꯑꯣꯏ꯫ꯅꯣꯔꯗꯥꯎ ꯑꯃꯁꯨꯡ
"Lombroso would so classify him, and quâ criminal he is of","ꯂꯣꯝꯕ꯭ꯔꯣꯁꯣꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯀ꯭ꯂꯥꯁꯤꯐꯥꯏ ꯇꯧꯒꯅꯤ, ꯑꯃꯁꯨꯡ QuÂ ꯀ꯭ꯔꯤꯃꯤꯅꯦꯜ ꯃꯍꯥꯛ ꯑꯁꯤ ."
"imperfectly formed mind. Thus, in a difficulty he has to seek",ꯃꯄꯨꯡ ꯐꯥꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯦꯝꯕꯥ ꯋꯥꯈꯜ꯫
"resource in habit. His past is a clue, and the one page of it that",ꯍꯕꯤꯠꯇꯥ ꯔꯤꯁꯣꯔꯁ꯫
"we know—and that from his own lips—tells that once before,","ꯑꯩꯈꯣꯌꯅꯥ ꯈꯉꯏ—ꯑꯗꯨꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯃꯤꯠꯌꯦꯡꯗꯒꯤ—ꯃꯗꯨꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯥꯌꯔꯀꯏ,"
"when in what Mr. Morris would call a ‘tight place,’ he went back",ꯁ꯭ꯔꯤ ꯃꯣꯔꯤꯁꯅꯥ ‘ꯇꯥꯏꯠ ꯄ꯭ꯂꯦꯁ’ ꯍꯥꯌꯅꯥ ꯀꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛ ꯍꯜꯂꯀꯈꯤ
"to his own country from the land he had tried to invade, and","ꯃꯍꯥꯛꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯅꯕꯥ ꯍꯣꯠꯅꯈꯤꯕꯥ ꯂꯝ ꯑꯗꯨꯗꯒꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯂꯩꯕꯥꯛꯇꯥ, ꯑꯃꯁꯨꯡ ."
"thence, without losing purpose, prepared himself for a new","ꯃꯐꯝ ꯑꯗꯨꯗꯒꯤ, ꯄꯥꯟꯗꯝ ꯑꯃꯥ ꯃꯥꯡꯍꯟꯗꯅꯥ, ꯑꯅꯧꯕꯥ ꯑꯃꯒꯤꯗꯃꯛ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯂꯩ"
effort. He came again better equipped for his work; and won. So,ꯍꯣꯠꯅꯕ.
"he came to London to invade a new land. He was beaten, and",ꯃꯍꯥꯛ ꯑꯅꯧꯕꯥ ꯂꯝ ꯑꯃꯗꯥ ꯂꯥꯟꯗꯥꯅꯕꯥ ꯂꯟꯗꯟꯗꯥ ꯂꯥꯀꯈꯤ꯫
"when all hope of success was lost, and his existence in danger,","ꯃꯥꯌ ꯄꯥꯀꯄꯒꯤ ꯑꯥꯁꯥ ꯄꯨꯝꯅꯃꯛ ꯃꯥꯡꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯅꯪꯂꯕꯥ ꯃꯇꯃꯗꯥ,"
he fled back over the sea to his home; just as formerly he had,ꯃꯍꯥꯛ ꯁꯃꯨꯗ꯭ꯔꯒꯤ ꯃꯊꯛꯇꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯌꯨꯃꯗꯥ ꯂꯥꯟꯊꯣꯀꯈꯤ;
fled back over the Danube from Turkey Land.”,ꯇꯨꯔꯀꯤ ꯂꯃꯗꯒꯤ ꯗꯟꯌꯨꯕꯀꯤ ꯃꯊꯛꯇꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤ꯫”
"“Good, good! oh, you so clever lady!” said Van Helsing,","“ꯑꯐꯕꯥ, ꯑꯐꯕꯥ! ꯑꯣꯍ, ꯅꯉꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯂꯦꯗꯤ!”"
"enthusiastically, as he stooped and kissed her hand. A moment","ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥ ꯑꯗꯨ ꯆꯨꯃꯊꯣꯛꯇꯨꯅꯥ ꯆꯨꯃꯊꯣꯛꯂꯒꯥ ꯍꯥꯌꯔꯀꯏ꯫"
"later he said to me, as calmly as though we had been having a","ꯃꯇꯨꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯈꯤ, ꯑꯩꯈꯣꯌꯅꯥ ꯊꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ."
sick-room consultation:—,ꯁꯤꯛ-ꯔꯨꯝ ꯀꯟꯁꯂꯇꯦꯁꯟ:—
549,꯵꯴꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
“Seventy-two only; and in all this excitement. I have hope.”,“ꯁꯦꯚꯦꯟꯇꯤ-ꯑꯅꯤ ꯈꯛꯇꯃꯛ;ꯑꯗꯨꯒꯥ ꯃꯁꯤꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯗꯥ꯫ꯑꯩꯍꯥꯛꯅꯥ ꯑꯥꯁꯥ ꯂꯩꯔꯤ꯫”
"Turning to her again, he said with keen expectation:—",ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯀꯨꯞꯅꯥ ꯍꯥꯌꯈꯤ:—
“But go on. Go on! there is more to tell if you will. Be not afraid;,"“ꯑꯗꯨꯕꯨ ꯆꯠꯂꯨ, ꯃꯈꯥ ꯆꯠꯊꯔꯀꯎ!ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯍꯦꯟꯅꯥ ꯈꯉꯕꯥ ꯉꯃꯒꯅꯤ꯫"
"John and I know. I do in any case, and shall tell you if you are",ꯖꯣꯟ ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯈꯉꯏ꯫
"right. Speak, without fear!”",ꯆꯨꯝꯃꯤ.
“I will try to; but you will forgive me if I seem egotistical.”,“ꯑꯩꯅꯥ ꯍꯣꯠꯅꯒꯅꯤ;ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯏꯒꯣꯇꯤꯁ꯭ꯇꯤꯛ ꯑꯣꯏꯅꯥ ꯎꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯑꯩꯕꯨ ꯌꯥꯕꯤꯒꯅꯤ꯫”
"“Nay! fear not, you must be egotist, for it is of you that we","“ꯅꯠꯇꯦ! ꯀꯤꯒꯅꯨ, ꯅꯍꯥꯛ ꯏꯒꯣꯇꯤꯁ꯭ꯠ ꯑꯣꯏꯒꯗꯕꯅꯤ, ꯃꯔꯃꯗꯤ ꯃꯁꯤ ꯅꯍꯥꯛꯀꯤꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌ"
think.”,"ꯈꯟꯕ."""
"“Then, as he is criminal he is selfish; and as his intellect is small","“ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯃꯍꯥꯛ ꯀ꯭ꯔꯤꯃꯤꯅꯦꯜ ꯑꯣꯏꯕꯅꯥ ꯃꯍꯥꯛ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯕꯥ ꯃꯤꯁꯛ ꯑꯃꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ ꯑꯗꯨ ꯑꯄꯤꯀꯄꯥ ꯑꯣꯏꯔꯦ"
"and his action is based on selfishness, he confines himself to","ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯑꯦꯛꯁꯟ ꯑꯁꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯕꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯅꯤ, ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ."
one purpose. That purpose is remorseless. As he fled back over,ꯄꯥꯟꯗꯝ ꯑꯃꯥ꯫
"the Danube, leaving his forces to be cut to pieces, so now he is","ꯗꯟꯌꯨꯕ, ꯃꯍꯥꯛꯀꯤ ꯐꯣꯔꯁꯁꯤꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯗꯨꯅꯥ ꯊꯝꯕꯤꯕꯥ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯍꯧꯖꯤꯛꯇꯤ ꯃꯍꯥꯛ ."
"intent on being safe, careless of all. So his own selfishness frees","ꯁꯦꯐ ꯑꯣꯏꯕꯥ, ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯇꯕꯥ꯫"
my soul somewhat from the terrible power which he acquired,ꯃꯍꯥꯛꯅꯥ ꯐꯪꯈꯤꯕꯥ ꯑꯀꯤꯕꯥ ꯁꯛꯇꯤ ꯑꯗꯨꯗꯒꯤ ꯑꯩꯒꯤ ꯊꯋꯥꯏ ꯈꯔꯥ ꯈꯔꯥ .
"over me on that dreadful night. I felt it! Oh, I felt it! Thank God,",ꯑꯩꯒꯤ ꯃꯊꯛꯇꯥ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ꯫
for His great mercy! My soul is freer than it has been since that,ꯃꯍꯥꯛꯀꯤ ꯑꯆꯧꯕꯥ ꯃꯤꯅꯨꯡꯁꯤꯒꯤꯗꯃꯛ!
awful hour; and all that haunts me is a fear lest in some trance,ꯑꯁꯣꯅꯕꯥ ꯄꯨꯡ ꯑꯃꯥ;
or dream he may have used my knowledge for his ends.” The,ꯅꯠꯔꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯣꯏꯁꯅꯒꯤꯗꯃꯛ ꯑꯩꯒꯤ ꯂꯧꯁꯤꯡ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯔꯝꯕꯥ ꯌꯥꯏ꯫”
Professor stood up:—,ꯄ꯭ꯔꯣꯐꯦꯁꯔꯅꯥ ꯂꯦꯄꯈꯤ:—
“He has so used your mind; and by it he has left us here in,“ꯃꯍꯥꯛꯅꯥ ꯅꯈꯣꯌꯒꯤ ꯋꯥꯈꯜ ꯑꯗꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯦ;ꯑꯗꯨꯒꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯦꯡꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯊꯥꯗꯣꯀꯈ꯭ꯔꯦ
"Varna, whilst the ship that carried him rushed through","ꯕꯔꯅꯥ, ꯃꯍꯥꯀꯄꯨ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯂꯤꯕꯥ ꯖꯍꯥꯖ ꯑꯗꯨꯅꯥ ꯂꯥꯟꯗꯥꯕꯥ ꯃꯇꯃꯗꯥ ."
"enveloping fog up to Galatz, where, doubtless, he had made","ꯑꯦꯅꯚꯦꯂꯄꯃꯦꯟꯇ ꯐꯣꯒ ꯑꯥꯞ ꯒꯂꯥꯠꯖ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ, ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ"
preparation for escaping from us. But his child-mind only saw,ꯑꯩꯈꯣꯌꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯕꯥ꯫
"so far; and it may be that, as ever is in God’s Providence, the",ꯍꯧꯖꯤꯛ ꯐꯥꯎꯕꯗ;
very thing that the evil-doer most reckoned on for his selfish,ꯌꯥꯝꯅꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯥ ꯐꯠꯇꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯕꯒꯤꯗꯃꯛ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯍꯤꯁꯥꯕ ꯇꯧꯈꯤ꯫
550,꯵꯵꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"good, turns out to be his chiefest harm. The hunter is taken in","ꯑꯐꯕꯥ, ꯃꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯅꯥ ꯊꯣꯛꯂꯀꯏ꯫"
"his own snare, as the great Psalmist says. For now that he think","ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯂꯝꯕꯤ, ꯑꯊꯣꯏꯕꯥ ꯂꯥꯏꯁꯣꯜ ꯑꯁꯤꯅꯥ ꯍꯥꯌꯔꯀꯄꯒꯨꯝꯅꯥ꯫"
"he is free from every trace of us all, and that he has escaped us","ꯃꯍꯥꯛ ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯈꯨꯗꯤꯡꯃꯛꯇꯒꯤ ꯅꯥꯟꯊꯣꯛꯂꯦ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯈꯣꯌꯗꯒꯤ ꯅꯥꯟꯊꯣꯀꯈꯤ ꯍꯥꯌꯕꯥ ."
"with so many hours to him, then his selfish child-brain will","ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯄꯨꯡ ꯀꯌꯥ ꯂꯦꯞꯂꯒꯥ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯕꯥ ꯑꯉꯥꯡ-ꯕ꯭ꯔꯦꯟ ꯑꯗꯨꯅꯥ ."
"whisper him to sleep. He think, too, that as he cut himself off",ꯃꯍꯥꯀꯄꯨ ꯇꯨꯝꯅꯕꯥ ꯍꯥꯌꯕꯤꯌꯨ꯫
"from knowing your mind, there can be no knowledge of him to","ꯅꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯈꯉꯕꯗꯒꯤ, ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯈꯉꯕꯥ ꯉꯃꯗꯕꯥ ."
you; there is where he fail! That terrible baptism of blood which,ꯑꯗꯣꯝ;
"he give you makes you free to go to him in spirit, as you have",ꯃꯍꯥꯛꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯄꯤꯕꯤꯔꯦ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯊꯋꯥꯌꯒꯤ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯆꯠꯅꯕꯥ ꯅꯤꯡꯇꯝꯕꯥ ꯐꯪꯍꯜꯂꯤ꯫
