en,mni-Mtei
"So Meg gave her the easy chair and tried to entertain her, while","ꯑꯗꯨꯅꯥ ꯃꯦꯒꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯐꯖꯅꯥ ꯆꯦꯌꯥꯔ ꯄꯤꯔꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯅꯨꯡꯉꯥꯏꯍꯟꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ, ꯑꯗꯨꯒꯥ ."
she asked,ꯃꯍꯥꯛꯅꯥ ꯍꯪꯈꯤ ꯃꯗꯨꯗꯤ .
"questions, critsized everything, and told","ꯋꯥꯍꯪꯁꯤꯡ, ꯄꯨꯝꯅꯃꯛ ꯀ꯭ꯔꯤꯠꯥꯏꯖ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯍꯥꯌꯈꯤ"
stories of the people whom she knew. Language cannot,ꯃꯍꯥꯛꯅꯥ ꯈꯉꯂꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯋꯥꯔꯤꯁꯤꯡ꯫
"describe the anxieties, experiences, and exertions which Jo",ꯖꯣ ꯖꯣꯅꯥ ꯖꯣꯖꯣꯅꯥ ꯑꯦꯟ.ꯑꯦꯁ.ꯑꯦ.
"underwent that morning, and the dinner she served up became","ꯑꯌꯨꯛ ꯑꯗꯨꯗꯥ ꯑꯟꯗꯔ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯁꯦꯕꯥ ꯇꯧꯈꯤꯕꯥ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯛꯂꯦꯟ ꯑꯗꯨ ."
"a standing joke. Fearing to ask any more advice, she did her",ꯂꯦꯡꯗꯕꯥ ꯋꯥꯔꯤ ꯑꯃꯥ꯫
200,꯲꯰꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"best alone, and discovered that something more than energy","ꯕꯦꯁ꯭ꯠ ꯑꯦꯂꯣꯟ, ꯑꯃꯁꯨꯡ ꯑꯦꯅꯔꯖꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯈꯉꯕꯥ ."
and good will is necessary to make a cook. She boiled the,ꯑꯃꯁꯨꯡ ꯑꯐꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯆꯥꯛ ꯊꯣꯡꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
asparagus for an hour and was grieved to find the heads,ꯑꯦꯁ꯭ꯄꯥꯔꯥꯒꯨꯁ ꯄꯨꯡ ꯑꯃꯥ ꯆꯨꯞꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯀꯣꯀꯁꯤꯡ ꯊꯤꯕꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯈꯤ
cooked off and the stalks harder than ever. The bread burned,ꯆꯥꯀꯈ꯭ꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯈꯣꯡꯎꯄꯁꯤꯡ ꯑꯗꯨ ꯍꯥꯟꯅꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀꯅꯈꯠꯂꯛꯂꯤ꯫
"black, for the salad dressing so aggravated her that she could","ꯕ꯭ꯂꯦꯛ,ꯒꯤꯗꯃꯛ ꯁꯥꯂꯥꯗ ꯗ꯭ꯔꯦꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯦꯒ꯭ꯔꯥꯚꯦꯠ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯉꯃꯒꯅꯤ"
"not make it fit to ear. The lobster was a scarlet mystery to her,",ꯃꯁꯤ ꯀꯥꯡꯗꯥ ꯐꯤꯠ ꯑꯣꯏꯍꯜꯂꯣꯏꯗꯕꯅꯤ꯫
but she hammered and poked till it was unshelled and its,ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯃꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯁꯦꯜ ꯊꯥꯗꯗ꯭ꯔꯤꯐꯥꯑꯣꯕꯥ ꯄꯣꯀꯈꯤ ​​ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ .
meager proportions concealed in a grove of lettuce leaves. The,ꯂꯦꯇꯆꯔꯒꯤ ꯃꯄꯥꯟꯊꯪꯕꯥ ꯁꯔꯨꯛ ꯑꯃꯗꯥ ꯂꯣꯠꯁꯤꯜꯂꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯄ꯭ꯔꯣꯄꯣꯔꯁꯅꯁꯤꯡ꯫
"potatoes had to be hurried, not to keep the asparagus waiting,","ꯑꯥꯂꯨ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ ꯇꯥꯈꯤ, ꯑꯦꯁ꯭ꯄꯥꯔꯥꯒꯨꯁ ꯑꯗꯨ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯅꯕꯥ ꯅꯠꯇꯦ,"
"and were not done at the last. The blancmange was lumpy, and",ꯑꯃꯁꯨꯡ ꯑꯔꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯇꯧꯈꯤꯗꯦ꯫
"the strawberries not as ripe as they looked,","ꯁ꯭ꯠꯔꯣꯕꯦꯔꯤꯁꯤꯡ ꯑꯗꯨ ꯃꯈꯣꯌꯅꯥ ꯌꯦꯡꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯄꯤꯀꯄꯥ ꯅꯠꯇꯦ, ."
having been skilfully ‘deaconed’,ꯍꯩꯊꯣꯏ-ꯁꯤꯡꯊꯣꯏꯅꯥ ‘ꯗꯤꯀꯣꯟ’ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ꯫
"‘Well, they can eat beef and bread and butter, if they are","‘ꯑꯐꯕꯥ, ꯃꯈꯣꯌꯅꯥ ꯒꯝ ꯑꯃꯁꯨꯡ ꯕ꯭ꯔꯦꯗ ꯑꯃꯁꯨꯡ ꯕꯠꯇꯔ ꯆꯥꯕꯥ ꯌꯥꯏ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌꯅꯥ ."
"hungry, only it’s mortifying to have to spend your whole","ꯂꯃꯍꯥꯡꯗꯥ ꯈꯣꯉꯍꯥꯃꯗꯕꯥ, ꯑꯗꯣꯃꯒꯤ ꯑꯄꯨꯅꯕꯥ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯄꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ."
"morning for nothing,’ thought Jo, as she rang the","ꯑꯌꯨꯛꯀꯤꯗꯃꯛ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ,’ ꯍꯥꯌꯅꯥ ꯖꯣꯖꯣ, ꯃꯍꯥꯛꯅꯥ ꯔꯦꯡ ꯇꯧꯔꯤꯉꯩꯗꯥ ꯈꯅꯈꯤ꯫"
"bell half an hour later than usual, and stood, hot, tired, and","ꯕꯦꯜ ꯃꯍꯧꯁꯥꯗꯒꯤ ꯄꯨꯡ ꯑꯍꯨꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯂꯦꯞꯇꯨꯅꯥ, ꯑꯁꯥꯕꯥ, ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ."
"dispirited, surveying the feast spread before Laurie,","ꯂꯧꯔꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯁꯟꯗꯣꯀꯄꯥ ꯀꯨꯝꯃꯩꯒꯤ ꯁꯔꯚꯦ ꯇꯧꯕꯥ, ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ,"
"accustomed to all sorts of elegance, and Miss Crocker, whose","ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯏꯂꯤꯖꯦꯟꯁ, ꯑꯃꯁꯨꯡ ꯃꯤꯁ ꯀ꯭ꯔꯣꯀꯔꯗꯥ ꯆꯠꯅꯕꯥ ꯌꯥꯕꯥ, ꯃꯈꯣꯌꯒꯤ [...]"
tattling tongue would report them far and wide,ꯇꯠꯂꯤꯡ ꯂꯣꯂꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯒꯅꯤ .
"Poor Jo would gladly have gone under the table, as one thing","ꯂꯥꯌꯔꯕꯥ ꯖꯣꯅꯥ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯇꯦꯕꯂꯒꯤ ꯃꯈꯥꯗꯥ ꯆꯠꯂꯝꯂꯒꯅꯤ, ꯋꯥꯐꯝ ꯑꯃꯈꯛꯇꯪ ꯑꯣꯏꯅꯥ"
"after another was tasted and left, while Amy giggled, Meg","ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ ꯇꯩꯁꯤꯜꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯆꯠꯈꯤ, ꯑꯗꯨꯒꯥ ꯑꯦꯃꯤ ꯒꯤꯒꯜ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ, ꯃꯦꯒ"
"looked distressed, Miss Crocker pursed her lips, and Laurie","ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯈꯤ, ꯃꯤꯁ ꯀ꯭ꯔꯣꯀꯔꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠ ꯇꯥꯡꯈꯤ ꯑꯃꯁꯨꯡ ꯂꯧꯔꯤ"
talked and laughed with all his might to give a cheerful tone to,ꯋꯥꯔꯤ ꯁꯥꯟꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯄꯥꯉ꯭ꯒꯜ ꯄꯨꯝꯅꯃꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯍꯔꯥꯑꯣ ꯇꯌꯥꯝꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯥ ꯄꯤꯅꯕꯥ
201,꯲꯰꯱ꯗꯥ ꯊꯣꯀꯈꯤ꯫
"the festive scene. Jo’s one strong point was the fruit, for she",ꯀꯨꯝꯃꯩꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨ꯫
"had sugared it well, and had a pitcher of rich cream to eat with","ꯃꯁꯤ ꯐꯖꯅꯥ ꯁꯨꯒꯥꯔ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯥꯕꯥ ꯌꯥꯕꯥ ꯔꯤꯆ ꯀ꯭ꯔꯤꯃꯒꯤ ꯄꯤꯆꯔ ꯑꯃꯥ ꯂꯩꯈꯤ꯫"
"it. Her hot cheeks cooled a trifle, and she drew a long breath as",ꯃꯁꯤ.
"the pretty glass plates went round, and everyone looked","ꯐꯖꯔꯕꯥ ꯒ꯭ꯂꯥꯁ ꯄ꯭ꯂꯦꯠꯁꯤꯡ ꯑꯗꯨ ꯂꯥꯟꯊꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛ ꯌꯦꯡꯈꯤ"
graciously at the little rosy islands floating in a sea of cream,ꯀ꯭ꯔꯤꯃꯒꯤ ꯁꯃꯨꯗ꯭ꯔ ꯑꯃꯗꯥ ꯆꯦꯜꯂꯤꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯔꯣꯖꯤ ꯑꯥꯏꯂꯦꯟꯗꯁꯤꯡꯗꯥ ꯊꯧꯖꯥꯜ ꯍꯩꯕꯥ
"Miss Crocker tasted first, made a wry face, and drank some","ꯃꯤꯁ ꯀ꯭ꯔꯣꯀꯔꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯇꯩꯁꯤꯅꯈꯤ, ꯋꯥꯔꯤ ꯁꯥꯟꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯈꯔꯥ ꯊꯀꯈꯤ"
"water hastily. Jo, who refused, thinking there might not be",ꯏꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯑꯣꯏ꯫
"enough, for they dwindled sadly after the picking over, glanced","ꯃꯇꯤꯛ ꯆꯥꯅꯥ, ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯄꯤꯛꯂꯤꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯍꯟꯊꯔꯀꯈꯤ, ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ"
"at Laurie, but he was eating away manfully, though there was a","ꯂꯧꯔꯤꯗꯥ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛ ꯅꯨꯄꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯥꯃꯤꯟꯅꯔꯝꯃꯤ, ꯑꯗꯨꯕꯨ ."
slight pucker about his mouth and he kept his eye fixed on his,ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯀꯤ ꯃꯔꯃꯗꯥ ꯈꯔꯥ ꯄꯀꯔ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯊꯃꯈꯤ
"plate. Amy, who was fond of delicate fare, took a heaping",ꯄꯨꯈꯝ.
"spoonful, choked, hid her face in her napkin, and left the table","ꯆꯃꯆ, ꯆꯣꯀꯊꯕꯥ, ꯃꯍꯥꯛꯀꯤ ꯅꯥꯄꯀꯤꯅꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯝ ꯑꯗꯨ ꯂꯣꯠꯁꯤꯟꯗꯨꯅꯥ ꯊꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯇꯦꯕꯜ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯈ꯭ꯔꯦ꯫"
precipitately,ꯄ꯭ꯔꯦꯁꯤꯄꯤꯇꯦꯠ ꯑꯣꯏꯅꯥ .
"‘Oh, what is it?’ exclaimed Jo, trembling","‘ꯑꯣꯍ, ꯀꯔꯤꯅꯣ?’ ꯖꯣꯖꯣꯅꯥ ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ꯫"
"‘Salt instead of sugar, and the cream is sour,’ replied Meg with a","‘ꯆꯤꯅꯤꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯁꯣꯜꯇ, ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯤꯝ ꯑꯁꯤ ꯁꯣꯔꯅꯤ’ ꯍꯥꯌꯅꯥ ꯃꯦꯒ ꯑꯃꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ꯫"
tragic gesture,ꯇ꯭ꯔꯦꯖꯤꯛ ꯖꯦꯁꯆꯔ ꯑꯃꯥ .
"Jo uttered a groan and fell back in her chair, remembering that","ꯖꯣꯅꯥ ꯅꯣꯀꯄꯥ ꯑꯃꯥ ꯍꯥꯌꯔꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯆꯦꯌꯥꯔꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤ, ꯃꯗꯨ ꯅꯤꯡꯁꯤꯡꯂꯗꯨꯅꯥ ."
she had given a last hasty powdering to the berries out of one,ꯃꯍꯥꯛꯅꯥ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯕꯦꯔꯤꯁꯤꯡꯗꯥ ꯑꯔꯣꯏꯕꯥ ꯍꯦꯁ꯭ꯇꯤ ꯄꯥꯎꯗꯔ ꯑꯃꯥ ꯄꯤꯈꯤꯕꯅꯤ .
"of the two boxes on the kitchen table, and had neglected to put","ꯀꯤꯆꯦꯟ ꯇꯦꯕꯂꯗꯥ ꯂꯩꯕꯥ ꯕꯣꯛꯁ ꯑꯅꯤꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯊꯃꯖꯤꯅꯕꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤꯗꯦ꯫"
the milk in the refrigerator. She turned scarlet and was on the,ꯔꯦꯐ꯭ꯔꯤꯖꯔꯦꯇꯔꯗꯥ ꯂꯩꯕꯥ ꯁꯉ꯭ꯒꯣꯝ ꯑꯗꯨ꯫
"verge of crying, when she met Laurie’s eyes, which would look","ꯀꯞꯄꯒꯤ ꯚꯦꯔꯖ, ꯃꯍꯥꯛꯅꯥ ꯂꯧꯔꯤꯒꯤ ꯃꯤꯠꯌꯦꯡꯒꯥ ꯎꯅꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ, ꯃꯗꯨ ꯌꯦꯡꯒꯅꯤ"
merry in spite of his heroic efforts. The comical side of the affair,ꯃꯍꯥꯛꯀꯤ ꯊꯧꯅꯥ ꯐꯕꯥ ꯍꯣꯠꯅꯕꯁꯤꯡ ꯑꯗꯨ ꯑꯣꯏꯔꯕꯁꯨ ꯃꯦꯔꯤ꯫
"suddenly struck her, and she laughed till the tears ran down her","ꯈꯉꯍꯧꯗꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯣꯀꯍꯅꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯅꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯤꯠꯀꯨꯞ ꯑꯗꯨ ꯂꯥꯟꯊꯣꯛꯂꯛꯠꯔꯤꯐꯥꯑꯣꯕꯥ꯫"
202,꯲꯰꯲ꯗꯥ ꯊꯣꯀꯈꯤ꯫
"cheeks. So did everyone else, even ‘Croaker’ as the girls called",ꯆꯦꯛꯀꯤ ꯑꯣꯏꯕꯥ꯫
"the old lady, and the unfortunate dinner ended gaily, with bread","ꯑꯍꯜ ꯑꯣꯏꯔꯕꯤ ꯅꯨꯄꯤ, ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯀꯆꯥ-ꯏꯊꯛ ꯑꯁꯤ ꯒꯦꯏꯂꯤ, ꯕ꯭ꯔꯦꯗꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯣꯏꯁꯤꯅꯈꯤ꯫"
"and butter, olives and fun","ꯑꯃꯁꯨꯡ ꯕꯠꯇꯔ, ꯑꯣꯂꯤꯚ ꯑꯃꯁꯨꯡ ꯐꯟ ."
"‘I haven’t strength of mind enough to clear up now, so we will","‘ꯑꯩꯍꯥꯛ ꯍꯧꯖꯤꯛ ꯀ꯭ꯂꯤꯌꯥꯔ ꯇꯧꯕꯥ ꯉꯝꯅꯕꯥ ꯋꯥꯈꯂꯒꯤ ꯄꯥꯉ꯭ꯒꯜ ꯂꯩꯇꯦ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ."
"sober ourselves with a funeral,’ said Jo, as they rose, and Miss","ꯁꯣꯕꯔ ꯑꯩꯈꯣꯌ ꯏꯁꯥꯕꯨ ꯐꯤꯅꯥꯔꯦꯜ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯣꯕꯔ ꯇꯧꯏ,’ ꯍꯥꯌꯅꯥ ꯖꯣꯖꯣꯅꯥ ꯍꯥꯌꯈꯤ, ꯃꯈꯣꯌꯅꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯑꯃꯁꯨꯡ ꯃꯤꯁ"
"Crocker made ready to go, being eager to tell the new story at","ꯀ꯭ꯔꯣꯀꯔꯅꯥ ꯆꯠꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯔꯦ, ꯲꯰꯲꯰ꯗꯥ ꯑꯅꯧꯕꯥ ꯋꯥꯔꯤ ꯑꯁꯤ ꯂꯤꯕꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯈꯤ꯫"
another friend’s dinner table,ꯑꯇꯣꯞꯄꯥ ꯃꯔꯨꯞ ꯑꯃꯒꯤ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯇꯦꯕꯜ .
They did sober themselves for Beth’s sake. Laurie dug a grave,ꯃꯈꯣꯌꯅꯥ ꯕꯦꯊꯀꯤꯗꯃꯛ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯁꯣꯕꯔ ꯇꯧꯈꯤ꯫
"under the ferns in the grove, little Pip was laid in, with many","ꯒ꯭ꯔꯨꯄꯇꯥ ꯂꯩꯕꯥ ꯐꯔꯅꯤꯆꯔꯒꯤ ꯃꯈꯥꯗꯥ, ꯂꯤꯇꯜ ꯄꯤꯞ ꯊꯥꯈꯤ, ꯀꯌꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ꯫"
"tears by his tender-hearted mistress, and covered with moss,","ꯃꯍꯥꯛꯀꯤ ꯇꯦꯟꯗꯔ-ꯍꯥꯠꯄꯥ ꯃꯤꯁ꯭ꯠꯔꯤꯅꯥ ꯃꯤꯠꯀꯨꯞ ꯅꯥꯍꯨꯝ ꯁꯤꯡꯅꯥ ꯂꯩꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯩꯅꯥ ꯆꯥꯀꯄꯥ, ."
while a wreath of violets and chickweed was hung on the stone,ꯑꯗꯨꯒꯥ ꯋꯥꯏꯂꯦꯠ ꯑꯃꯁꯨꯡ ꯆꯤꯀꯕꯤꯒꯤ ꯋꯥꯔꯦꯡ ꯑꯃꯥ ꯁꯤꯜ ꯑꯗꯨꯗꯥ ꯍꯨꯔꯥꯅꯈꯤ ꯑꯗꯨꯒꯥ .
"which bore his epitaph, composed by Jo while she struggled","ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯄꯤꯇꯥꯐ ꯕꯣꯔ ꯇꯧꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯔꯤꯉꯩꯗꯥ ꯖꯣꯅꯥ ꯀꯝꯄꯤꯇꯤꯁꯟ ꯇꯧꯈꯤ꯫"
with the dinner,ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯀꯂꯦꯟ ꯑꯗꯨ .
"Here lies Pip March, Who died the 7th of June; Loved and",ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯖꯨꯅꯒꯤ ꯇꯥꯡ ꯷ꯇꯥ ꯂꯩꯈꯤꯗ꯭ꯔꯕꯥ ꯄꯤꯞ ꯃꯥꯔꯆ;
"lamented sore, And not forgotten soon","ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯁꯣꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯀꯥꯑꯣꯔꯣꯏꯗꯕꯅꯤ"
"At the conclusion of the ceremonies, Beth retired to her room,","ꯊꯧꯔꯃꯁꯤꯡ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯜꯂꯀꯄꯗꯥ ꯕꯦꯊꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯔꯨꯃꯗꯥ ꯔꯤꯇꯥꯌꯥꯔ ꯇꯧꯈꯤ,"
"overcome with emotion and lobster, but there was no place of","ꯏꯃꯣꯁꯟ ꯑꯃꯁꯨꯡ ꯂꯣꯕꯁ꯭ꯇꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯐꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯗꯦ꯫"
"repose, for the beds were not made, and she found her grief","ꯔꯤꯄꯣꯖ, ꯃꯔꯃꯗꯤ ꯐꯃꯨꯡꯁꯤꯡ ꯑꯗꯨ ꯁꯦꯃꯈꯤꯗꯦ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯁꯣꯀꯄꯥ ꯑꯗꯨ ꯐꯪꯈꯤ"
much assuaged by beating up the pillows and putting things in,ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯂꯧꯈꯠꯇꯨꯅꯥ ꯇꯥꯎꯅꯁꯤꯡ ꯑꯗꯨ ꯂꯥꯟꯊꯣꯛꯇꯨꯅꯥ ꯄꯣꯠꯁꯤꯡ ꯑꯗꯨ .
"order. Meg helped Jo clear away the remains of the feast, which",ꯃꯊꯪ ꯃꯅꯥꯎ.
203,꯲꯰꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
took half the afternoon and left them so tired that they agreed,ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯄꯨꯡ ꯇꯔꯦꯠ ꯂꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯕꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯍꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯌꯥꯔꯦ
to be contented with tea and toast for supper,ꯆꯥ ꯑꯃꯁꯨꯡ ꯇꯣꯁ꯭ꯠ ꯐꯣꯔ ꯐꯣꯔ ꯁꯞꯂꯥꯏꯗꯥ ꯌꯥꯑꯣꯕꯥ ꯌꯥꯕꯥ .
"Laurie took Amy to drive, which was a deed of charity, for the","ꯂꯧꯔꯤꯅꯥ ꯑꯦꯃꯤꯕꯨ ꯆꯦꯔꯤꯇꯤꯒꯤ ꯊꯕꯛ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯗ꯭ꯔꯥꯏꯕ ꯇꯧꯅꯕꯥ ꯂꯧꯈꯤ, ꯃꯗꯨꯒꯤꯗꯃꯛ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ."
sour cream seemed to have had a bad effect upon her temper,ꯁꯧꯔ ꯀ꯭ꯔꯤꯝ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯐꯠꯇꯕꯥ ꯏꯐꯦꯛꯇ ꯑꯃꯥ ꯂꯩꯔꯝꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯩ꯫
