en,mni-Mtei
inquiries concerning the application of the former to the latter,ꯍꯥꯟꯅꯒꯤ ꯑꯗꯨ ꯇꯨꯡꯗꯥ ꯂꯥꯛꯀꯗꯕꯥ ꯋꯥꯐꯃꯁꯤꯡꯗꯥ ꯁꯤꯖꯤꯟꯅꯕꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯋꯥꯍꯪꯁꯤꯡ .
"Now it is quite clear that there must be some third thing, which on the","ꯍꯧꯖꯤꯛ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯂꯦ ꯃꯗꯨꯗꯤ ꯑꯍꯨꯃꯁꯨꯕꯥ ꯋꯥꯐꯝ ꯈꯔꯥ ꯂꯩꯒꯗꯕꯅꯤ, ꯃꯗꯨ ."
"one side is homogeneous with the category, and with the phenomenon on","ꯃꯥꯌꯀꯩ ꯑꯃꯅꯥ ꯀꯦꯇꯦꯒꯣꯔꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯣꯃꯣꯖꯦꯅꯤꯛ ꯑꯣꯏ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯐꯤꯚꯝ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ."
"the other, and so makes the application of the former to the latter possible","ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯍꯥꯟꯅꯒꯤ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯑꯗꯨ ꯇꯨꯡꯗꯥ ꯂꯥꯛꯀꯗꯕꯥ ꯑꯗꯨꯗꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯍꯜꯂꯤ ."
"This mediating representation must be pure (without any empirical content),","ꯃꯁꯤꯒꯤ ꯃꯦꯗꯤꯌꯝ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯁꯤ ꯄ꯭ꯌꯨꯔ ꯑꯣꯏꯒꯗꯕꯅꯤ (ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯀꯟꯇꯦꯟꯇ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ),"
"and yet must on the one side be intellectual, on the other sensuous. Such a","ꯑꯗꯨꯕꯨ ꯑꯃꯨꯀꯁꯨ ꯃꯥꯌꯀꯩ ꯑꯃꯗꯥ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ, ꯑꯇꯣꯞꯄꯥ ꯃꯥꯌꯀꯩ ꯑꯃꯗꯥ ꯁꯦꯟꯁ꯭ꯌꯨꯜ ꯑꯣꯏꯒꯗꯕꯅꯤ꯫"
representation is the transcendental schema,ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯁꯤ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯁ꯭ꯀꯤꯃꯅꯤ ꯫
The conception of the understanding contains pure synthetical unity of,ꯂꯧꯁꯤꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯑꯁꯤ ꯁꯨꯞꯅꯒꯤ ꯁꯤꯟꯊꯦꯇꯤꯀꯜ ꯌꯨꯅꯤꯇꯤꯅꯤ꯫
"the manifold in general. Time, as the formal condition of the manifold of",ꯃꯦꯅꯤꯐꯣꯜꯗ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ꯫
"the internal sense, consequently of the conjunction of all representations,",ꯃꯗꯨꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯀꯟꯖꯅꯛꯁꯅꯒꯤ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯏꯟꯇꯔꯅꯦꯜ ꯁꯦꯟꯁ ꯑꯁꯤ .
contains à priori a manifold in the pure intuition. Now a transcendental,ꯄ꯭ꯌꯨꯔ ꯏꯟꯠꯌꯨꯏꯁꯅꯗꯥ à ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤ ꯑꯃꯥ ꯃꯦꯅꯤꯐꯣꯜꯗ ꯑꯃꯥ ꯌꯥꯑꯣꯔꯤ꯫
"determination of time is so far homogeneous with the category, which","ꯃꯇꯃꯒꯤ ꯂꯦꯄꯊꯣꯀꯄꯥ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯗꯥ ꯀꯦꯇꯦꯒꯣꯔꯤ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯣꯃꯣꯖꯦꯅꯤꯛ ꯑꯣꯏꯔꯤ, ꯃꯗꯨꯗꯤ ."
"constitutes the unity thereof, that it is universal and rests upon a rule à","ꯃꯁꯤꯒꯤ ꯑꯄꯨꯅꯕꯥ ꯑꯁꯤ ꯀꯟꯁꯇꯤꯠꯌꯨꯁꯟ ꯇꯧꯏ, ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯌꯨꯅꯤꯚꯔꯁꯦꯜ ꯑꯣꯏ ꯑꯃꯁꯨꯡ ꯅꯤꯌꯝ ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯦꯞꯂꯤ꯫"
"priori. On the other hand, it is so far homogeneous with the phenomenon,",ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤ ꯑꯣꯏꯕꯥ꯫
inasmuch as time is contained in every empirical representation of the,ꯃꯇꯝ ꯑꯁꯤ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯃꯇꯝ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤꯕꯅꯤꯅꯥ .
manifold. Thus an application of the category to phenomena becomes,ꯃꯦꯅꯤꯐꯣꯜꯗ ꯇꯧꯕꯥ꯫
"possible, by means of the transcendental determination of time, which, as","ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ, ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯗꯤꯇꯔꯃꯤꯅꯦꯁꯟ ꯑꯣꯐ ꯇꯥꯏꯃꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ, ꯃꯗꯨ, ꯑꯦ.ꯑꯦꯁ."
"the schema of the conceptions of the understanding, mediates the","ꯂꯧꯁꯤꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯁ꯭ꯀꯤꯝ ꯑꯁꯤꯅꯥ, ꯃꯁꯤꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ"
subsumption of the latter under the former,ꯍꯥꯟꯅꯒꯤ ꯃꯈꯥꯗꯥ ꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯑꯁꯤꯒꯤ ꯁꯕꯁꯝꯄꯤꯁꯟ .
"After what has been proved in our deduction of the categories, no one, it","ꯀꯦꯇꯦꯒꯣꯔꯤꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯗꯤꯗꯛꯁꯅꯗꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ, ꯃꯁꯤ ."
"is to be hoped, can hesitate as to the proper decision of the question,","ꯑꯁꯤ ꯑꯥꯁꯥ ꯇꯧꯕꯅꯤ, ꯋꯥꯍꯪ ꯑꯁꯤꯒꯤ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯌꯥꯏ,"
whether the employment of these pure conceptions of the understanding,ꯂꯧꯁꯤꯡꯒꯤ ꯑꯁꯦꯡꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯁꯤ ꯊꯕꯛ ꯑꯣꯏꯅꯥ ꯄꯥꯡꯊꯣꯀꯄꯗꯥ .
"ought to be merely empirical or also transcendental; in other words,",ꯁꯨꯞꯅꯒꯤ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ;
"whether the categories, as conditions of a possible experience, relate à priori","ꯀꯦꯇꯦꯒꯣꯔꯤꯁꯤꯡ ꯑꯁꯤ, ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯃꯒꯤ ꯀꯟꯗꯤꯁꯟ ꯑꯣꯏꯅꯥ, à priori ꯒꯤ ꯃꯔꯤ ꯂꯩꯅꯕꯔꯥ?"
"solely to phenomena, or whether, as conditions of the possibility of things","ꯁꯨꯞꯅꯒꯤ ꯐꯤꯚꯃꯁꯤꯡꯗꯥ, ꯅꯠꯔꯒꯥ ꯄꯣꯠꯁꯤꯡꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯒꯤ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ ꯑꯣꯏꯅꯥ, ."
"in general, their application can be extended to objects as things in","ꯃꯍꯧꯁꯥꯅꯥ, ꯃꯈꯣꯌꯒꯤ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯑꯁꯤ ꯄꯣꯠꯁꯤꯡ ꯑꯣꯏꯅꯥ ꯄꯣꯠꯁꯤꯡꯗꯥ ꯄꯤꯕꯥ ꯌꯥꯏ ."
"themselves. For we have there seen that conceptions are quite impossible,",ꯃꯈꯣꯏ ꯃꯁꯥꯃꯛ.
"and utterly without signification, unless either to them, or at least to the","ꯑꯃꯁꯨꯡ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯁꯤꯒꯅꯦꯆꯔ ꯌꯥꯑꯣꯗꯅꯥ, ꯃꯈꯣꯌꯗꯥ ꯅꯠꯔꯒꯥ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ."
"elements of which they consist, an object be given; and that, consequently,","ꯃꯈꯣꯌꯅꯥ ꯁꯦꯝꯕꯥ ꯏꯂꯤꯃꯦꯟꯇꯁꯤꯡ, ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯄꯤꯕꯥ;"
they cannot possibly apply to objects as things in themselves without regard,ꯃꯈꯣꯌꯅꯥ ꯄꯣꯠꯁꯀꯁꯤꯡꯗꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯃꯀꯄꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯕꯥ ꯌꯥꯗꯅꯥ ꯄꯣꯠꯁꯛ ꯑꯣꯏꯅꯥ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯔꯣꯏ .
"to the question whether and how these may be given to us; and, further, that",ꯍꯥꯌꯔꯤꯕꯁꯤꯡ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯤꯕꯥ ꯌꯥꯕꯔꯥ ꯑꯃꯁꯨꯡ ꯀꯔꯝꯅꯥ ꯄꯤꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯋꯥꯍꯪ ꯑꯁꯤ;
the only manner in which objects can be given to us is by means of the,ꯑꯩꯈꯣꯌꯗꯥ ꯄꯣꯠꯁꯤꯡ ꯄꯤꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯃꯑꯣꯡꯗꯤ .
"modification of our sensibility; and, finally, that pure à priori conceptions,",ꯑꯩꯈꯣꯌꯒꯤ ꯁꯦꯟꯁꯤꯕꯤꯂꯤꯇꯤꯒꯤ ꯃꯣꯗꯤꯐꯤꯀꯦꯁꯟ;
"in addition to the function of the understanding in the category, must","ꯀꯦꯇꯦꯒꯣꯔꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯂꯧꯁꯤꯡꯒꯤ ꯐꯉ꯭ꯀꯁꯅꯒꯤ ꯃꯊꯛꯇꯥ, ꯃꯊꯧ ꯇꯥꯏ ꯫"
"contain à priori formal conditions of sensibility (of the internal sense,","ꯁꯦꯟꯁꯤꯕꯤꯂꯤꯇꯤꯒꯤ ꯐꯣꯔꯃꯦꯜ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ (ꯏꯟꯇꯔꯅꯦꯜ ꯁꯦꯟꯁꯀꯤ, ."
"namely), which again contain the general condition under which alone the","ꯄꯜꯂꯕꯗꯥ, ꯃꯁꯤꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯖꯦꯅꯔꯦꯜ ꯀꯟꯗꯤꯁꯟ ꯑꯗꯨ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ."
category can be applied to any object. This formal and pure condition of,ꯀꯦꯇꯦꯒꯣꯔꯤ ꯑꯁꯤ ꯄꯣꯠꯁꯛ ꯑꯃꯍꯦꯛꯇꯗꯥ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
"sensibility, to which the conception of the understanding is restricted in its","ꯁꯦꯟꯁꯤꯕꯤꯂꯤꯇꯤ, ꯃꯁꯤꯗꯥ ꯂꯧꯁꯤꯡꯒꯤ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯁꯤ ꯑꯥꯏ.ꯇꯤ.ꯑꯦꯁ."
"employment, we shall name the schema of the conception of the","ꯏꯃꯞꯂꯣꯏꯃꯦꯟꯇ, ꯑꯩꯈꯣꯌꯅꯥ ꯀꯟꯁꯦꯄꯁꯅꯒꯤ ꯁ꯭ꯀꯤꯝ ꯑꯁꯤꯒꯤ ꯃꯃꯤꯡ ꯊꯣꯅꯒꯅꯤ ꯫"
"understanding, and the procedure of the understanding with these schemata","ꯂꯧꯁꯤꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯤꯃꯇꯥ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯧꯁꯤꯅꯕꯒꯤ ꯊꯧꯑꯣꯡ ꯑꯁꯤ ."
we shall call the schematism of the pure understanding,ꯑꯩꯈꯣꯌꯅꯥ ꯑꯁꯦꯡꯕꯥ ꯂꯧꯁꯤꯡꯒꯤ ꯁ꯭ꯀꯦꯃꯦꯇꯤꯖꯝ ꯍꯥꯌꯅꯥ ꯀꯧꯒꯅꯤ .
"The schema is, in itself, always a mere product of the imagination. But,","ꯁ꯭ꯀꯤꯝ ꯑꯁꯤ, ꯃꯁꯥ ꯃꯊꯟꯇꯥ, ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯏꯃꯦꯖꯤꯅꯦꯁꯅꯒꯤ ꯁꯨꯞꯅꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯈꯛꯇꯅꯤ꯫"
"as the synthesis of imagination has for its aim no single intuition, but","ꯏꯃꯦꯖꯤꯅꯦꯁꯅꯒꯤ ꯁꯤꯟꯊꯦꯁꯤꯁ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯄꯥꯟꯗꯝ ꯑꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯕꯥ ꯏꯟꯠꯌꯨꯏꯇꯤꯖ ꯂꯩꯇꯦ, ꯑꯗꯨꯕꯨ ."
"merely unity in the determination of sensibility, the schema is clearly","ꯁꯦꯟꯁꯤꯕꯤꯂꯤꯇꯤꯒꯤ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯑꯄꯨꯅꯕꯥ, ꯁ꯭ꯀꯤꯝ ꯑꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ [...]"
"distinguishable from the image. Thus, if I place five points one after",ꯏꯃꯦꯖ ꯑꯁꯤꯗꯒꯤ ꯈꯦꯠꯅꯕꯥ ꯊꯃꯕꯥ꯫
"another.... this is an image of the number five. On the other hand, if I only",ꯑꯇꯣꯞꯄꯥ.... ꯃꯁꯤ ꯅꯝꯕꯔ ꯃꯉꯥꯒꯤ ꯏꯃꯦꯖ ꯑꯃꯅꯤ꯫
"think a number in general, which may be either five or a hundred, this","ꯃꯍꯧꯁꯥꯅꯥ ꯅꯝꯕꯔ ꯑꯃꯥ ꯈꯅꯕꯤꯌꯨ, ꯃꯗꯨ ꯃꯉꯥ ꯅꯠꯔꯒꯥ ꯂꯤꯁꯤꯡ ꯑꯃꯥ ꯑꯣꯏꯕꯥ ꯌꯥꯏ, ꯃꯁꯤ ."
thought is rather the representation of a method of representing in an image,ꯋꯥꯈꯜ ꯑꯁꯤ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯏꯃꯦꯖ ꯑꯃꯗꯥ ꯔꯤꯞꯔꯖꯦꯟꯇ ꯇꯧꯕꯒꯤ ꯃꯑꯣꯡ ꯑꯃꯒꯤ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯗꯨꯅꯤ .
"a sum (e.g., a thousand) in conformity with a conception, than the image","ꯏꯃꯦꯖꯗꯒꯤ ꯍꯦꯟꯅꯥ, ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯒꯥ ꯆꯨꯅꯕꯥ ꯁꯣꯝ ꯑꯃꯥ (ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ, ꯂꯤꯁꯤꯡ ꯑꯃꯥ) ."
"itself, an image which I should find some little difficulty in reviewing, and","ꯃꯁꯥꯃꯛ, ꯑꯩꯅꯥ ꯔꯤꯚꯤꯌꯨ ꯇꯧꯕꯗꯥ ꯑꯄꯤꯀꯄꯥ ꯑꯋꯥꯕꯥ ꯈꯔꯥ ꯊꯦꯡꯅꯒꯗꯕꯥ ꯏꯃꯦꯖ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ."
comparing with the conception. Now this representation of a general,ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨꯒꯥ ꯆꯥꯡꯗꯝꯅꯕꯥ꯫
"procedure of the imagination to present its image to a conception, I call the","ꯃꯁꯤꯒꯤ ꯏꯃꯦꯖ ꯑꯁꯤ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯗꯥ ꯄꯤꯅꯕꯥ ꯏꯃꯦꯖꯤꯅꯦꯁꯅꯒꯤ ꯄ꯭ꯔꯣꯁꯤꯗ꯭ꯌꯨꯔ, ꯑꯩꯅꯥ ꯀꯧꯏ꯫"
schema of this conception,ꯃꯁꯤꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤꯒꯤ ꯁ꯭ꯀꯤꯝ .
"In truth, it is not images of objects, but schemata, which lie at the","ꯑꯆꯨꯝꯕꯗꯤ, ꯃꯁꯤ ꯄꯣꯠꯁꯀꯁꯤꯡꯒꯤ ꯃꯁꯛ ꯅꯠꯇꯦ, ꯁ꯭ꯀꯤꯃꯇꯥꯅꯤ, ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ."
foundation of our pure sensuous conceptions. No image could ever be,ꯑꯩꯈꯣꯌꯒꯤ ꯄ꯭ꯌꯨꯔ ꯁꯦꯟꯁ꯭ꯌꯨꯁ ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡꯒꯤ ꯌꯨꯝꯐꯝ꯫
adequate to our conception of a triangle in general. For the generalness of,ꯃꯍꯧꯁꯥꯅꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯉ꯭ꯒꯜ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨꯒꯥ ꯆꯨꯅꯕꯥ꯫
"the conception it never could attain to, as this includes under itself all","ꯃꯁꯤꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯐꯪꯂꯃꯗꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨ, ꯃꯔꯃꯗꯤ ꯃꯁꯤꯗꯥ ꯃꯁꯥꯒꯤ ꯃꯈꯥꯗꯥ ꯄꯨꯝꯅꯃꯛ ꯌꯥꯑꯣꯔꯤ"
"triangles, whether right-angled, acute-angled, etc., whilst the image would","ꯇ꯭ꯔꯥꯏꯑꯦꯉ꯭ꯒꯂꯁꯤꯡ, ꯔꯥꯏꯠ-ꯑꯦꯉ꯭ꯒꯦꯜ ꯑꯣꯏꯔꯕꯁꯨ, ꯑꯦꯛꯌꯨꯠ-ꯑꯦꯉ꯭ꯒꯦꯜ ꯑꯣꯏꯔꯕꯁꯨ, ꯑꯁꯤꯅꯆꯤꯡꯕꯥ, ꯑꯗꯨꯒꯥ ꯏꯃꯦꯖ ꯑꯁꯤꯅꯥ ꯑꯣꯏꯒꯅꯤ"
always be limited to a single part of this sphere. The schema of the triangle,ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯁ꯭ꯐꯤꯔ ꯑꯁꯤꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯈꯛꯇꯗꯥ ꯂꯤꯃꯤꯠ ꯇꯧꯕꯤꯌꯨ꯫
"can exist nowhere else than in thought, and it indicates a rule of the","ꯋꯥꯈꯜꯂꯣꯅꯗꯥ ꯅꯠꯇꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯐꯝ ꯑꯃꯠꯇꯗꯥ ꯂꯩꯕꯥ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ."
synthesis of the imagination in regard to pure figures in space. Still less is,ꯁ꯭ꯄꯦꯁꯇꯥ ꯂꯩꯕꯥ ꯑꯁꯦꯡꯕꯥ ꯐꯤꯒꯔꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯏꯃꯦꯖꯤꯅꯦꯁꯅꯒꯤ ꯁꯤꯟꯊꯦꯁꯤꯁ꯫
"an object of experience, or an image of the object, ever to the empirical","ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯤ ꯑꯣꯕꯖꯦꯛꯇ ꯑꯃꯥ, ꯅꯠꯔꯒꯥ ꯄꯣꯠꯁꯛ ꯑꯗꯨꯒꯤ ꯏꯃꯦꯖ ꯑꯃꯥ, ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯂꯗꯥ ."
"conception. On the contrary, the conception always relates immediately to",ꯀꯟꯁꯦꯄꯁꯟ ꯇꯧꯕꯥ꯫
"the schema of the imagination, as a rule for the determination of our",ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯒꯤ ꯅꯤꯌꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯏꯃꯦꯖꯃꯦꯟꯇꯀꯤ ꯁ꯭ꯀꯤꯝ ꯑꯁꯤ .
"intuition, in conformity with a certain general conception. The conception","ꯏꯟꯠꯌꯨꯏꯇꯤꯖ, ꯑꯀꯛꯅꯕꯥ ꯖꯦꯅꯦꯔꯦꯜ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯒꯥ ꯆꯨꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ꯫"
"of a dog indicates a rule, according to which my imagination can delineate","ꯀꯨꯠꯇꯥ ꯑꯃꯅꯥ ꯅꯤꯌꯝ ꯑꯃꯥ ꯇꯥꯀꯏ, ꯃꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯩꯒꯤ ꯏꯃꯦꯖꯃꯦꯟꯇ ꯑꯁꯤ ꯂꯦꯄꯊꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ"
"the figure of a four-footed animal in general, without being limited to any","ꯃꯍꯧꯁꯥꯅꯥ ꯐꯨꯠ ꯃꯔꯤꯒꯤ ꯁꯥ ꯑꯃꯒꯤ ꯐꯤꯒꯔ, ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ."
"particular individual form which experience presents to me, or indeed to","ꯑꯀꯛꯅꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯄꯤꯔꯤꯕꯥ, ꯅꯠꯔꯒꯥ ꯇꯁꯦꯡꯅꯥ"
any possible image that I can represent to myself in concreto. This,ꯀꯅꯛꯔꯦꯇꯣꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯏꯁꯥꯃꯀꯄꯨ ꯔꯤꯞꯔꯖꯦꯟꯇ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯏꯃꯦꯖ ꯑꯃꯥ ꯍꯦꯛꯇꯥ꯫
schematism of our understanding in regard to phenomena and their mere,ꯐꯤꯚꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯁꯨꯞꯅꯒꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯂꯧꯁꯤꯡꯒꯤ ꯁ꯭ꯀꯦꯃꯦꯇꯤꯖꯝ
"form, is an art, hidden in the depths of the human soul, whose true modes of","ꯐꯔꯝ, ꯑꯁꯤ ꯀꯂꯥ ꯑꯃꯅꯤ, ꯃꯤꯑꯣꯏꯕꯒꯤ ꯊꯋꯥꯏꯒꯤ ꯑꯋꯥꯡꯕꯗꯥ ꯂꯣꯠꯇꯨꯅꯥ ꯂꯩꯕꯥ, ꯃꯈꯣꯌꯒꯤ ꯑꯁꯦꯡꯕꯥ ꯃꯑꯣꯡꯁꯤꯡ ꯑꯗꯨ ."
action we shall only with difficulty discover and unveil. Thus much only,ꯑꯦꯛꯁꯟ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯋꯥꯕꯥ ꯇꯥꯔꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯈꯉꯕꯥ ꯑꯃꯁꯨꯡ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯈꯛꯇꯃꯛ ꯇꯧꯒꯅꯤ꯫
can we say: “The image is a product of the empirical faculty of the,ꯑꯩꯈꯣꯌꯅꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯒꯗ꯭ꯔꯥ: “ꯏꯃꯦꯖ ꯑꯁꯤ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯐꯦꯀꯜꯇꯤꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯅꯤ
