en,mni-Mtei
"myself in an easy chair, supported by my own people--Sister Tabby, in","ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯛꯅꯥ ꯁꯄꯣꯔꯠ ꯇꯧꯕꯥ ꯐꯖꯔꯕꯥ ꯆꯦꯌꯥꯔ ꯑꯃꯗꯥ--ꯁꯤꯁ꯭ꯇꯔ ꯇꯦꯕꯕꯤ, ꯲꯰꯲꯰ꯗꯥ꯫"
"her great tenderness, had put me to the torture, squeezing my hand under","ꯃꯍꯥꯛꯀꯤ ꯑꯆꯧꯕꯥ ꯇꯦꯟꯗꯔꯅꯦꯁ, ꯑꯩꯕꯨ ꯇꯔꯆꯔꯗꯥ ꯊꯃꯈꯤ, ꯑꯩꯒꯤ ꯈꯨꯠꯇꯥ ꯆꯦꯅꯁꯤꯜꯂꯀꯈꯤ"
"her arm, and stuffing my nose with spirit of hartshorn, till the whole","ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯅꯥꯀꯣꯡꯕꯨ ꯍꯥꯔꯇꯁꯣꯔꯅꯒꯤ ꯁ꯭ꯄꯤꯔꯤꯠꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯁ꯭ꯇꯐ ꯇꯧꯕꯥ, ꯄꯨꯝꯅꯃꯛ ꯐꯥꯑꯣꯕꯥ"
"inside was excoriated. I no sooner got home, than I sent for Doctor",ꯃꯅꯨꯡꯗꯥ ꯑꯦꯛꯁꯀꯣꯔꯤꯑꯦꯠ ꯇꯧꯈꯤ꯫
"Ch--, who assured me I needed not be alarmed, for my swooning was","ch--, ꯑꯩꯅꯥ ꯊꯥꯖꯍꯅꯈꯤꯕꯥ ꯑꯩꯅꯥ ꯑꯦꯂꯥꯔꯝ ꯄꯤꯕꯥ ꯃꯊꯧ ꯇꯥꯗꯦ, ꯃꯔꯃꯗꯤ ꯑꯩꯒꯤ ꯁ꯭ꯕꯨꯅꯤꯡ ꯑꯣꯏꯈꯤ꯫"
entirely occasioned by an accidental impression of fetid effluvia upon,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯐꯦꯇꯤꯗ ꯑꯦꯐ꯭ꯂꯨꯚꯤꯌꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯊꯣꯀꯄꯥ ꯈꯨꯗꯣꯡꯊꯤꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯏꯝꯄꯦꯛꯇ ꯑꯃꯅꯥ ꯊꯣꯀꯍꯅꯈꯤ
nerves of uncommon sensibility. I know not how other people’s nerves,ꯑꯅꯀꯃꯟ ꯁꯦꯟꯁꯤꯕꯤꯂꯤꯇꯤꯒꯤ ꯅꯔꯚꯁꯤꯡ꯫
are constructed; but one would imagine they must be made of very coarse,ꯑꯁꯤ ꯁꯦꯃꯒꯠꯂꯤ;
"materials, to stand the shock of such a torrid assault. It was, indeed,","ꯃꯦꯇꯔꯤꯑꯦꯂꯁꯤꯡ, ꯑꯁꯤꯒꯨꯝꯕꯥ ꯇꯃꯊꯤꯔꯕꯥ ꯑꯦꯁꯣꯜꯇ ꯑꯃꯒꯤ ꯁꯣꯀꯄꯥ ꯑꯗꯨ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯅꯕꯥ꯫"
"a compound of villainous smells, in which the most violent stinks,","ꯚꯤꯂꯦꯟ ꯑꯣꯏꯕꯥ ꯃꯍꯤꯀꯁꯤꯡꯒꯤ ꯀꯝꯄꯥꯎꯟꯗ ꯑꯃꯥ, ꯃꯗꯨꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯤꯡꯁꯥꯒꯤ ꯃꯃꯤ ꯇꯥꯕꯥ, ."
"and the most powerful perfumes, contended for the mastery. Imagine to","ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯕꯥ ꯄꯥꯔꯐꯤꯎꯃꯁꯤꯡ, ꯃꯥꯁ꯭ꯇꯔꯒꯤꯗꯃꯛꯇꯥ ꯀꯟꯇꯦꯟꯗ ꯇꯧꯈꯤ꯫"
"yourself a high exalted essence of mingled odours, arising from putrid","ꯃꯁꯥꯃꯀꯄꯨ ꯄꯨꯔꯤꯠꯇꯒꯤ ꯊꯣꯀꯄꯥ, ꯃꯤꯅꯒ꯭ꯂꯦꯗ ꯑꯣꯗꯔꯁꯤꯡꯒꯤ ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯑꯦꯁꯦꯟꯁ ꯑꯃꯥ"
"gums, imposthumated lungs, sour flatulencies, rank armpits, sweating","ꯒꯝ, ꯏꯝꯄꯣꯁ꯭ꯇꯨꯃꯤꯇꯦꯗ ꯂꯪꯁ, ꯁꯣꯔ ꯐ꯭ꯂꯦꯇꯨꯂꯦꯟꯁ, ꯔꯦꯉ꯭ꯛ ꯑꯥꯔꯃꯄꯤꯠ, ꯁ꯭ꯕꯦꯇꯤꯡ"
"feet, running sores and issues, plasters, ointments, and embrocations,","ꯈꯣꯡ, ꯔꯟ ꯇꯧꯕꯥ ꯁꯣꯔ ꯑꯃꯁꯨꯡ ꯏꯁꯨꯁꯤꯡ, ꯄ꯭ꯂꯥꯁ꯭ꯇꯔꯁꯤꯡ, ꯃꯍꯤꯀꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯦꯝꯕ꯭ꯔꯣꯀꯦꯁꯅꯁꯤꯡ,"
"hungary-water, spirit of lavender, assafoetida drops, musk, hartshorn,","ꯍꯉ꯭ꯒꯦꯔꯤ-ꯋꯥꯇꯔ, ꯁ꯭ꯄꯤꯔꯤꯠ ꯑꯣꯐ ꯂꯦꯚꯦꯟꯗꯔ, ꯑꯦꯁꯥꯐꯣꯏꯗꯥ ꯗ꯭ꯔꯣꯄꯁ, ꯃꯁ꯭ꯛ, ꯍꯥꯔꯇꯁꯣꯔꯟ,"
"and sal volatile; besides a thousand frowzy steams, which I could not",ꯑꯃꯁꯨꯡ ꯁꯥꯜ ꯚꯣꯂꯦꯇꯦꯜ ꯑꯣꯏꯕꯥ;
"analyse. Such, O Dick! is the fragrant aether we breathe in the polite",ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯇꯧꯕꯥ꯫
assemblies of Bath--Such is the atmosphere I have exchanged for the,ꯕꯥꯊꯀꯤ ꯑꯦꯁꯦꯝꯕꯂꯤꯁꯤꯡ--ꯑꯁꯨꯝꯅꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯄꯤꯊꯣꯛ-ꯄꯤꯁꯤꯟ ꯇꯧꯅꯈꯤꯕꯥ ꯑꯦꯇꯃꯣꯁ꯭ꯐꯤꯌꯥꯔ ꯑꯗꯨꯅꯤ .
"pure, elastic, animating air of the Welsh mountains--O Rus, quando te","ꯋꯦꯂꯁ ꯇꯨꯔꯦꯂꯁꯤꯡꯒꯤ ꯑꯁꯦꯡꯕꯥ, ꯏꯂꯥꯁ꯭ꯇꯤꯛ, ꯑꯦꯅꯤꯃꯦꯇꯤꯡ ꯑꯦꯌꯔ--ꯑꯣ ꯔꯨꯁ, ꯀ꯭ꯕꯥꯟꯗꯣ ꯇꯦ"
aspiciam!---I wonder what the devil possessed me--,aspiciam!---ꯑꯩꯅꯥ ꯈꯅꯖꯩ ꯃꯗꯨꯗꯤ ꯗꯦꯕꯤꯂꯅꯥ ꯑꯩꯕꯨ ꯀꯔꯤ ꯄꯣꯀꯍꯅꯈꯤꯕꯒꯦ--
But few words are best: I have taken my resolution--You may well suppose,ꯑꯗꯨꯕꯨ ꯋꯥꯍꯩ ꯈꯔꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ: ꯑꯩꯅꯥ ꯑꯩꯒꯤ ꯔꯤꯖꯣꯂꯨꯁꯟ ꯂꯧꯈ꯭ꯔꯦ--ꯅꯍꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯈꯜꯂꯃꯒꯅꯤ
I don’t intend to entertain the company with a second exhibition--I have,ꯑꯩꯍꯥꯛꯅꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯕꯨ ꯑꯅꯤꯁꯨꯕꯥ ꯑꯦꯀꯖꯤꯕꯤꯁꯟ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯨꯡꯉꯥꯏꯍꯟꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯗꯦ--ꯑꯩꯍꯥꯛꯅꯥ .
"promised, in an evil hour, to proceed to London, and that promise shall","ꯐꯠꯇꯕꯥ ꯄꯨꯡ ꯑꯃꯗꯥ, ꯂꯟꯗꯟꯗꯥ ꯆꯪꯁꯤꯟꯅꯕꯥ ꯋꯥꯁꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯋꯥꯁꯛ ꯑꯗꯨ ꯄꯤꯒꯅꯤ꯫"
"be performed, but my stay in the metropolis shall be brief. I have, for","ꯄꯥꯡꯊꯣꯛꯀꯗꯕꯅꯤ, ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯦꯠꯔꯣꯄꯣꯂꯤꯁꯇꯥ ꯂꯩꯕꯥ ꯑꯁꯤ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯀꯅꯤ꯫"
"the benefit of my health, projected an expedition to the North, which, I","ꯑꯩꯒꯤ ꯍꯀꯁꯦꯂꯒꯤ ꯀꯥꯟꯅꯕꯥ, ꯅꯣꯡꯄꯣꯛ ꯊꯪꯕꯥ ꯁꯔꯨꯛꯇꯥ ꯑꯦꯛꯁꯄꯤꯗꯤꯁꯟ ꯑꯃꯥ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯇꯧꯈꯤ, ꯃꯗꯨ, ꯑꯩꯅꯥ [...]"
"hope, will afford some agreeable pastime. I have never travelled farther","ꯑꯥꯁꯥ, ꯌꯥꯅꯕꯥ ꯌꯥꯕꯥ ꯂꯝꯕꯤ ꯈꯔꯥ ꯄꯤꯒꯅꯤ꯫"
"that way than Scarborough; and, I think, it is a reproach upon me, as a",ꯁ꯭ꯀꯥꯔꯕꯣꯔꯣꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯗꯨꯃꯛ;
"British freeholder, to have lived so long without making an excursion to","ꯕ꯭ꯔꯤꯇꯤꯁꯀꯤ ꯐ꯭ꯔꯤꯍꯣꯜꯗꯔ, ꯇꯨ ꯑꯦꯛꯁꯀꯔꯁꯟ ꯇꯨ ꯑꯦꯛꯁꯀꯔꯁꯟ ꯑꯁꯤ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯍꯤꯡꯗꯨꯅꯥ ꯂꯩꯔꯝꯕꯅꯤ꯫"
"the other side of the Tweed. Besides, I have some relations settled in",ꯇ꯭ꯌꯨꯏꯗꯀꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯄꯥꯟꯗꯥ ꯂꯩꯕꯥ꯫
"Yorkshire, to whom it may not be improper to introduce my nephew and","ꯌꯣꯔꯀꯁꯥꯌꯥꯔ, ꯃꯈꯣꯌꯗꯥ ꯑꯩꯒꯤ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯁꯤ ꯏꯅꯠꯔꯣꯗ ꯇꯧꯕꯥ ꯑꯁꯤ ꯑꯔꯥꯅꯕꯥ ꯑꯣꯏꯗꯕꯥ ꯌꯥꯏ ꯑꯃꯁꯨꯡ ."
"his sister--At present, I have nothing to add, but that Tabby is happily","ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ--ꯍꯧꯖꯤꯛ, ꯑꯩꯅꯥ ꯍꯥꯄꯆꯤꯅꯕꯥ ꯌꯥꯕꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ, ꯑꯗꯨꯕꯨ ꯇꯕꯕꯤ ꯑꯗꯨ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯩꯔꯤ"
disentangled from the Irish Baronet; and that I will not fail to make,ꯑꯥꯏꯔꯤꯁꯀꯤ ꯕꯦꯔꯣꯅꯦꯠꯇꯒꯤ ꯗꯤꯁꯦꯟꯇꯦꯖ ꯇꯧꯈꯤ;
"you acquainted, from time to time, with the sequel of our adventures: a","ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯔꯝꯕꯥ, ꯃꯇꯝ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ, ꯑꯩꯈꯣꯌꯒꯤ ꯑꯦꯗꯚꯦꯟꯆꯔꯁꯤꯡꯒꯤ ꯁꯤꯛꯌꯨꯏꯂꯒꯥ ꯂꯣꯌꯅꯅꯥ: ꯑꯦ."
"mark of consideration, which, perhaps, you would willingly dispense with","ꯃꯥꯔꯛ ꯑꯣꯐ ꯀꯟꯁꯤꯗꯦꯟꯁ, ꯃꯗꯨ, ꯌꯥꯑꯣꯔꯃꯒꯗꯕꯗꯤ, ꯅꯍꯥꯛꯅꯥ ꯏꯆꯪꯟ-ꯊꯧꯔꯥꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯊꯦꯡꯅꯒꯅꯤ꯫"
A few days ago we were terribly alarmed by my uncle’s fainting at the,ꯅꯨꯃꯤꯠ ꯈꯔꯅꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯩꯒꯤ ꯏꯃꯥꯒꯤ ꯃꯔꯥꯜ ꯁꯤꯔꯀꯄꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯁꯥꯊꯤꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯊꯦꯡꯅꯈꯤ꯫
"ball--He has been ever since cursing his own folly, for going thither at","ꯕꯥꯜ--ꯃꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯒꯤ ꯍꯧꯅꯥ ꯃꯁꯥꯒꯤ ꯃꯔꯥꯜ ꯂꯩꯖꯗ꯭ꯔꯕꯥ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯆꯠꯈꯤꯕꯒꯤꯗꯃꯛ꯫"
"the request of an impertinent woman. He declares, he will sooner visit",ꯏꯝꯄꯔꯇꯤꯅꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯅꯨꯄꯤ ꯑꯃꯒꯤ ꯔꯤꯀꯣꯔꯗ꯫
"a house infected with the plague, than trust himself in such a nauseous","ꯄ꯭ꯂꯦꯒꯅꯥ ꯁꯣꯀꯍꯜꯂꯕꯥ ꯌꯨꯝ ꯑꯃꯥ, ꯑꯁꯤꯒꯨꯝꯕꯥ ꯅꯣꯡꯃꯩ ꯀꯥꯞꯄꯥ ꯑꯁꯤꯗꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯊꯥꯖꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ."
"spital for the future, for he swears the accident was occasioned by the","spital for the future, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯁꯄꯊꯅꯥ ꯍꯥꯌꯔꯤ ꯃꯗꯨꯗꯤ ꯑꯦꯛꯁꯤꯗꯦꯟꯇ ꯑꯁꯤ ."
stench of the crowd; and that he would never desire a stronger proof of,ꯃꯤ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯇꯤꯅꯕꯥ;
"our being made of very gross materials, than our having withstood the","ꯑꯩꯈꯣꯌꯒꯤ ꯌꯥꯝꯅꯥ ꯒ꯭ꯔꯣꯁ ꯃꯦꯇꯔꯤꯑꯦꯂꯁꯤꯡꯗꯒꯤ ꯁꯦꯝꯕꯥ, ꯑꯩꯈꯣꯌꯒꯤ ."
"annoyance, by which he was so much discomposed. For my part, I am very","ꯅꯨꯡꯉꯥꯏꯇꯕꯥ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯈꯤ꯫"
"thankful for the coarseness of my organs, being in no danger of","ꯑꯩꯒꯤ ꯑꯣꯔꯒꯥꯅꯁꯤꯡꯒꯤ ꯑꯀꯣꯌꯕꯒꯤꯗꯃꯛ ꯊꯥꯒꯠꯄꯥ ꯐꯣꯡꯗꯣꯀꯆꯔꯤ, ꯲꯰꯲꯰ꯒꯤ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫"
ever falling a sacrifice to the delicacy of my nose. Mr Bramble is,ꯑꯩꯒꯤ ꯅꯥꯀꯣꯡꯒꯤ ꯊꯣꯏꯗꯣꯀꯄꯥ ꯃꯁꯛ ꯑꯗꯨꯗꯥ ꯀꯠꯊꯣꯀꯄꯥ ꯑꯃꯥ ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯁꯣꯀꯄꯥ꯫
"extravagantly delicate in all his sensations, both of soul and body. I","ꯃꯍꯥꯛꯀꯤ ꯁꯦꯟꯁꯁ ꯄꯨꯝꯅꯃꯛꯇꯥ, ꯊꯋꯥꯏ ꯑꯃꯁꯨꯡ ꯍꯀꯆꯥꯡ ꯑꯅꯤꯃꯛꯇꯥ ꯑꯆꯧꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ꯫"
"was informed by Dr Lewis, that he once fought a duel with an officer","ꯗꯥꯛꯇꯔ ꯂꯨꯏꯁꯅꯥ ꯈꯉꯍꯅꯈꯤ, ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯑꯣꯐꯤꯁꯥꯔ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯗꯨꯌꯦꯜ ꯑꯃꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ"
"of the horseguards, for turning aside to the Park-wall, on a necessary","ꯍꯣꯔꯁꯒꯥꯔꯗꯁꯤꯡꯒꯤ, ꯄꯥꯔꯛ-ꯋꯥꯂꯗꯥ ꯊꯥꯗꯣꯛꯅꯕꯒꯤꯗꯃꯛ, ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯃꯗꯥ"
"occasion, when he was passing with a lady under his protection. His","ꯑꯣꯀꯁꯟ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯉꯥꯀꯁꯦꯅꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯂꯦꯗꯤ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯥꯁ ꯇꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ꯫"
"blood rises at every instance of insolence and cruelty, even where he","ꯏꯁꯤꯡ ꯑꯁꯤ ꯏꯅꯁꯣꯂꯟꯁ ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯌꯨꯒꯤ ꯊꯧꯗꯣꯛ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯂꯥꯀꯏ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯐꯥꯑꯣꯕꯥ ."
himself is no way concerned; and ingratitude makes his teeth chatter. On,ꯃꯁꯥꯃꯛ ꯑꯁꯤ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ;
"the other hand, the recital of a generous, humane, or grateful action,","ꯑꯃꯔꯣꯃꯗꯥ, ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ, ꯃꯤꯑꯣꯏꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯊꯥꯒꯠꯄꯥ ꯌꯥꯕꯥ ꯊꯕꯛ ꯑꯃꯒꯤ ꯔꯦꯁꯤꯗꯦꯟꯇ,"
"never fails to draw from him tears of approbation, which he is often","ꯀꯩꯗꯧꯉꯩꯗꯁꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯒꯤ ꯂꯧꯊꯣꯀꯄꯥ ꯉꯃꯗꯕꯥ ꯑꯦꯞꯔꯨꯚꯦꯁꯅꯒꯤ ꯃꯤꯠꯀꯨꯄꯁꯤꯡ, ꯃꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯑꯌꯥꯝꯕꯥ ꯃꯇꯃꯗꯥ ."
greatly distressed to conceal,ꯂꯣꯠꯁꯤꯅꯕꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯄꯥ .
"Yesterday, one Paunceford gave tea, on particular invitation--This man,","ꯉꯔꯥꯡ ꯄꯧꯅꯁꯦꯐꯣꯔꯗ ꯑꯃꯅꯥ ꯆꯥ ꯄꯤꯈꯤ, ꯑꯀꯛꯅꯕꯥ ꯀꯧꯔꯀꯄꯗꯥ--ꯃꯤꯑꯣꯏ ꯑꯁꯤ,"
"after having been long buffetted by adversity, went abroad; and Fortune,","ꯑꯋꯥꯕꯥ ꯇꯥꯔꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯕꯐꯦꯠ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ, ꯃꯄꯥꯟꯗꯥ ꯆꯠꯈꯤ;"
"resolved to make him amends for her former coyness, set him all at once","ꯃꯍꯥꯀꯄꯨ ꯃꯍꯥꯛꯀꯤ ꯍꯥꯟꯅꯒꯤ ꯀꯣꯌꯅꯦꯁꯀꯤꯗꯃꯛ ꯑꯦꯃꯦꯟꯗ ꯇꯧꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ, ꯃꯍꯥꯀꯄꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯠ ꯇꯧꯈꯤ"
"up to the very ears in affluence. He has now emerged from obscurity,",ꯁꯦꯜ ꯌꯥꯝꯅꯥ ꯇꯥꯅꯕꯥ ꯌꯥꯝꯅꯥ ꯀꯥꯡꯈꯜ ꯐꯥꯑꯣꯕꯥ꯫
and blazes out in all the tinsel of the times. I don’t find that he is,ꯑꯃꯁꯨꯡ ꯃꯇꯃꯒꯤ ꯇꯤꯅꯁꯦꯜ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯕ꯭ꯂꯦꯖ ꯇꯧꯏ꯫
"charged with any practices that the law deems dishonest, or that his","ꯑꯥꯏꯟ ꯑꯁꯤꯅꯥ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯗꯕꯥ ꯍꯥꯌꯅꯥ ꯂꯧꯔꯤꯕꯥ, ꯅꯠꯠꯔꯒꯥ ꯃꯍꯥꯛꯀꯤ ."
"wealth has made him arrogant and inaccessible; on the contrary, he",ꯂꯟ-ꯊꯨꯃꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯍꯣꯡꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯧꯕꯥ ꯉꯃꯗꯕꯥ ꯑꯣꯏꯍꯜꯂꯦ;
"takes great pains to appear affable and gracious. But, they say, he",ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯧꯖꯥꯜ ꯍꯩꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯉꯝꯅꯕꯥ ꯑꯆꯧꯕꯥ ꯑꯋꯥꯕꯥ ꯀꯌꯥ ꯆꯪꯏ꯫
"is remarkable for shrinking from his former friendships, which were","ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯍꯥꯟꯅꯒꯤ ꯃꯔꯨꯞ-ꯃꯄꯥꯡ ꯑꯣꯏꯕꯒꯤ ꯃꯔꯤꯁꯤꯡꯗꯒꯤ ꯁꯣꯟꯊꯔꯀꯄꯒꯤꯗꯃꯛ ꯁꯤꯡꯊꯥꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯔꯤ, ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ."
generally too plain and home-spun to appear amidst his present brilliant,ꯖꯦꯅꯦꯔꯦꯜ ꯑꯣꯏꯅꯥ ꯌꯥꯝꯅꯥ ꯄ꯭ꯂꯦꯟ ꯑꯃꯁꯨꯡ ꯍꯣꯝ-ꯁ꯭ꯄꯨꯟ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯥꯀꯄꯥ ꯌꯥꯏ .
"connexions; and that he seems uneasy at sight of some old benefactors,",ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ;
whom a man of honour would take pleasure to acknowledge--Be that as it,ꯀꯅꯥꯕꯨ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯂꯧꯒꯅꯤ--ꯃꯗꯨ as as it
"may, he had so effectually engaged the company at Bath, that when I went","ꯃꯦ, ꯃꯍꯥꯛꯅꯥ ꯕꯥꯊꯇꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯏꯐꯦꯛꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯈꯤ, ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ."
"with my uncle to the coffeehouse in the evening, there was not a soul",ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯗꯥ ꯑꯩꯒꯤ ꯏꯃꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯣꯐꯤ ꯍꯥꯎꯁꯇꯥ ꯂꯩꯔꯒꯥ ꯊꯋꯥꯏ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯗꯦ
"in the room but one person, seemingly in years, who sat by the fire,","ꯔꯨꯃꯗꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯈꯛꯇꯗꯥ, ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯃꯩꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯕꯥ,"
"reading one of the papers. Mr Bramble, taking his station close by",ꯄꯦꯄꯔ ꯑꯃꯥ ꯄꯥꯕꯥ꯫
"him, ‘There is such a crowd and confusion of chairs in the passage to","ꯃꯍꯥꯀꯄꯨ, ‘ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯃꯤ ꯌꯥꯝꯅꯥ ꯇꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯆꯦꯌꯥꯔꯁꯤꯡꯒꯤ ꯀꯟꯐꯤꯎꯁꯟ ꯑꯁꯤ ꯄꯦꯁꯦꯖꯗꯥ ."
Simpson’s (said he) that we could hardly get along--I wish those,ꯁꯤꯝꯄꯁꯟ’ꯁ (ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ) ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯂꯣꯌꯅꯈꯤ--ꯑꯩꯍꯥꯛꯅꯥ ꯃꯗꯨ ꯋꯥꯁꯀꯈꯤꯕꯁꯤꯡ ꯑꯗꯨꯅꯤ
