en,mni-Mtei
they will be most convenient.”,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯣꯏꯒꯅꯤ꯫”
"“Look here, old fellow,” said Morris, “it is a capital idea to have","ꯃꯣꯔꯤꯁꯁꯅꯥ ꯍꯥꯌꯈꯤ, “ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯌꯦꯡꯕꯤꯌꯨ, ꯑꯔꯤꯕꯥ ꯐꯦꯂꯣ ꯑꯁꯤ, ꯃꯁꯤ ꯀꯦꯄꯤꯇꯦꯜ ꯑꯥꯏꯗꯤꯌꯥ ꯑꯃꯅꯤ"
all ready in case we want to go horsebacking; but don’t you,ꯑꯩꯈꯣꯌꯅꯥ ꯍꯨꯏ ꯆꯦꯅꯕꯥ ꯆꯠꯄꯥ ꯄꯥꯝꯂꯕꯗꯤ ꯄꯨꯝꯅꯃꯛ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯂꯩ;
think that one of your snappy carriages with its heraldic,ꯃꯁꯤꯒꯤ ꯍꯦꯔꯥꯜꯗꯤꯛ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯁ꯭ꯅꯦꯞ ꯀꯦꯔꯤꯑꯦꯖ ꯑꯃꯅꯥ .
adornments in a byway of Walworth or Mile,ꯋꯥꯂꯋꯔꯗ ꯅꯠꯔꯒꯥ ꯃꯥꯏꯜ ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯑꯦꯗꯣꯔꯅꯃꯦꯟꯇꯁꯤꯡ
End would attract too much attention for our purposes? It,ꯑꯩꯈꯣꯌꯒꯤ ꯄꯥꯟꯗꯃꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯌꯥꯝꯅꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯅꯕꯥ ꯉꯃꯒꯅꯤ?
seems to me that we ought to take cabs when we go south or,ꯑꯩꯈꯣꯌꯅꯥ ꯈꯥ ꯊꯪꯕꯥ ꯃꯥꯏꯀꯩꯗꯥ ꯆꯠꯄꯥ ꯃꯇꯃꯗꯥ ꯀꯦꯕ ꯂꯧꯒꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯇꯁꯦꯡꯅꯥ ꯎꯕꯥ ꯐꯪꯏ꯫
east; and even leave them somewhere near the neighbourhood,ꯅꯣꯡꯄꯣꯛ;
we are going to.”,ꯑꯩꯈꯣꯌꯅꯥ ꯆꯠꯀꯅꯤ꯫”
“Friend Quincey is right!” said the Professor. “His head is what,“ꯐ꯭ꯔꯦꯟꯗ ꯀ꯭ꯕꯤꯟꯁꯦ ꯑꯁꯤ ꯑꯆꯨꯝꯕꯅꯤ!”
you call in plane with the horizon. It is a difficult thing that we,ꯑꯗꯣꯝꯅꯥ ꯍꯣꯔꯥꯏꯖꯣꯟꯗꯥ ꯄ꯭ꯂꯦꯅꯗꯥ ꯀꯧꯏ꯫
"go to do, and we do not want no peoples to watch us if so it","ꯆꯠꯂꯨ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯠꯇꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯕꯥ ꯄꯥꯃꯗꯦ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯗꯨ ꯑꯣꯏꯔꯕꯗꯤ"
may.”,"ꯑꯣꯏꯕ ꯌꯥꯏ."""
Mina took a growing interest in everything and I was rejoiced to,ꯃꯤꯅꯥ ꯄꯣꯠ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯍꯦꯟꯅꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯪꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯈꯤ꯫
see that the exigency of affairs was helping her to forget for a,ꯑꯦꯐꯦꯌꯔꯁꯀꯤ ꯑꯦꯛꯁꯖꯤꯖꯦꯟꯁꯤꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯀꯥꯑꯣꯊꯣꯀꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯈꯤꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ
"time the terrible experience of the night. She was very, very",ꯃꯇꯝ ꯑꯗꯨꯒꯤ ꯑꯀꯤꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯗꯨ꯫
"pale—almost ghastly, and so thin that her lips were drawn away,","ꯄꯥꯂꯦ—ꯆꯥꯎꯔꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯉꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯃꯔꯝꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯈꯤ,"
showing her teeth in somewhat of prominence. I did not,ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯃꯁꯛ ꯊꯣꯀꯄꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯍꯥꯀꯆꯥꯡ ꯎꯠꯄꯥ꯫
"mention this last, lest it should give her needless pain; but it","ꯃꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯑꯁꯤ ꯄꯜꯂꯨ, ꯃꯔꯃꯗꯤ ꯃꯁꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯧ ꯇꯥꯗꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯗꯨ ꯄꯤꯒꯗꯕꯅꯤ;"
made my blood run cold in my veins to think of what had,ꯑꯩꯒꯤ ꯏꯁꯤꯡ ꯂꯥꯟꯃꯤꯅꯥ ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌꯗꯥ ꯊꯨꯡꯍꯅꯈꯤꯕꯥ ꯑꯗꯨ ꯈꯟꯗꯨꯅꯥ ꯂꯩꯈꯤꯕꯥ ꯑꯗꯨ ꯈꯟꯊꯈꯤ꯫
occurred with poor Lucy when the Count had sucked her blood,ꯀꯥꯎꯟꯇ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯁꯤꯡ ꯁꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯂꯥꯌꯔꯕꯥ ꯂꯨꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯣꯀꯈꯤ
472,꯴꯷꯲ꯗꯥ ꯂꯩꯈꯤ꯫
As yet there was no sign of the teeth growing sharper; but the,ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯗꯥ ꯍꯥꯀꯆꯥꯡ ꯍꯦꯟꯅꯥ ꯆꯦꯠꯁꯤꯜꯂꯀꯄꯒꯤ ꯈꯨꯗꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯗꯦ;
"time as yet was short, and there was time for fear","ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯗꯥ ꯃꯇꯝ ꯀꯨꯏꯅꯥ ꯂꯩꯔꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯑꯀꯤꯕꯒꯤ ꯃꯇꯝ ꯂꯩꯔꯝꯃꯤ ."
When we came to the discussion of the sequence of our efforts,ꯑꯩꯈꯣꯌꯅꯥ ꯍꯣꯠꯅꯔꯤꯕꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯁꯤꯛꯕꯦꯟꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ .
"and of the disposition of our forces, there were new sources of","ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯐꯣꯔꯁꯁꯤꯡꯒꯤ ꯗꯤꯁꯄꯖꯤꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ, ꯑꯅꯧꯕꯥ ꯁꯣꯔꯁꯁꯤꯡꯒꯤ ꯑꯅꯧꯕꯥ ꯁꯣꯔꯁꯁꯤꯡ ꯂꯩꯈꯤ ꯫"
doubt. It was finally agreed that before starting for Piccadilly,ꯆꯤꯡꯅꯕ.
we should destroy the Count’s lair close at hand. In case he,ꯑꯩꯈꯣꯌꯅꯥ ꯀꯥꯎꯟꯇꯀꯤ ꯂꯦꯌꯔ ꯑꯁꯤ ꯈꯨꯠꯇꯥ ꯅꯛꯅꯥ ꯃꯥꯡꯍꯅꯒꯗꯕꯅꯤ꯫
"should find it out too soon, we should thus be still ahead of him","ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯈꯉꯒꯗꯕꯅꯤ, ꯑꯩꯈꯣꯌꯅꯥ ꯑꯁꯨꯝꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯥꯡꯗꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯂꯩꯒꯗꯕꯅꯤ ."
in our work of destruction; and his presence in his purely,ꯑꯩꯈꯣꯌꯒꯤ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯒꯤ ꯊꯕꯛꯇꯥ;
"material shape, and at his weakest, might give us some new","ꯃꯆꯥꯛ ꯃꯊꯨꯃꯒꯤ ꯃꯑꯣꯡ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯃꯐꯃꯗꯥ, ꯑꯩꯈꯣꯌꯗꯥ ꯑꯅꯧꯕꯥ ꯈꯔꯥ ꯄꯤꯕꯥ ꯉꯃꯒꯅꯤ"
clue,ꯂꯪꯂꯥ ꯂꯪꯖꯤꯟ
"As to the disposal of forces, it was suggested by the Professor","ꯐꯣꯔꯁꯁꯤꯡꯒꯤ ꯂꯧꯊꯣꯀꯄꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯃꯁꯤ ꯄ꯭ꯔꯣꯐꯦꯁꯔꯅꯥ ꯁꯖꯦꯁ꯭ꯠ ꯇꯧꯈꯤ"
"that, after our visit to Carfax, we should all enter the house in","ꯃꯗꯨ, ꯑꯩꯈꯣꯌꯅꯥ ꯀꯥꯔꯐꯦꯛꯁꯇꯥ ꯆꯠꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯌꯨꯃꯗꯥ ꯆꯪꯒꯗꯕꯅꯤ ."
"Piccadilly; that the two doctors and I should remain there, whilst",ꯄꯤꯀꯥꯗꯤꯂꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
Lord Godalming and Quincey found the lairs at Walworth and,ꯂꯣꯔꯗ ꯒꯣꯗꯥꯂꯃꯤꯡ ꯑꯃꯁꯨꯡ ꯀꯨꯏꯟꯁꯦꯅꯥ ꯋꯥꯂꯋꯔꯗꯇꯥ ꯂꯩꯕꯥ ꯂꯦꯏꯔꯁꯤꯡ ꯐꯪꯈꯤ ꯑꯃꯁꯨꯡ .
"Mile End and destroyed them. It was possible, if not likely, the",ꯃꯥꯏꯜ ꯂꯣꯏꯔꯒꯥ ꯃꯈꯣꯌꯕꯨ ꯃꯥꯡꯍꯅꯈꯤ꯫
"Professor urged, that the Count might appear in Piccadilly","ꯄ꯭ꯔꯣꯐꯦꯁꯔꯅꯥ ꯇꯀꯁꯤꯅꯈꯤ, ꯃꯗꯨꯗꯤ ꯀꯥꯎꯟꯇ ꯑꯁꯤ ꯄꯤꯛꯀꯦꯗꯤꯂꯤꯗꯥ ꯌꯥꯑꯣꯕꯥ ꯌꯥꯏ ."
"during the day, and that if so we might be able to cope with him","ꯅꯨꯃꯤꯗꯥꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯣꯏꯔꯒꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯊꯦꯡꯅꯕꯥ ꯉꯃꯒꯅꯤ ꯍꯥꯌꯅꯥ ."
"then and there. At any rate, we might be able to follow him in",ꯑꯗꯨꯗꯒꯤ ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ꯫
"force. To this plan I strenuously objected, and so far as my",ꯁꯥꯐꯨ.
"going was concerned, for I said that I intended to stay and","ꯆꯠꯄꯥ ꯑꯁꯤ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯣꯏꯈꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯂꯩꯅꯕꯥ ꯋꯥꯈꯜ ꯊꯥꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ."
"protect Mina, I thought that my mind was made up on the","ꯃꯤꯅꯥ ꯉꯥꯀꯄꯤꯌꯨ, ꯑꯩꯅꯥ ꯈꯜꯂꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯒꯤ ꯋꯥꯈꯜ ꯑꯁꯤ ."
subject; but Mina would not listen to my objection. She said that,ꯍꯤꯔꯝ;
there might be some law matter in which I could be useful; that,ꯑꯩꯅꯥ ꯀꯥꯟꯅꯕꯥ ꯑꯣꯏꯕꯥ ꯌꯥꯕꯥ ꯑꯥꯏꯅꯒꯤ ꯋꯥꯐꯝ ꯈꯔꯥ ꯂꯩꯔꯝꯕꯥ ꯌꯥꯏ;
amongst the Count’s papers might be some clue which I could,ꯀꯥꯎꯟꯇꯀꯤ ꯄꯦꯄꯔꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯩꯅꯥ ꯌꯥꯕꯥ ꯉꯃꯈꯤꯕꯥ ꯀ꯭ꯂꯨ ꯈꯔꯥ ꯂꯩꯕꯥ ꯌꯥꯏ .
"understand out of my experience in Transylvania; and that, as it",ꯇ꯭ꯔꯥꯟꯁꯤꯂꯚꯦꯅꯤꯌꯥꯗꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯉꯕꯥ;
"was, all the strength we could muster was required to cope with","ꯋꯥꯁ, ꯑꯩꯈꯣꯌꯅꯥ ꯃꯁ꯭ꯇꯔ ꯇꯧꯕꯥ ꯉꯝꯕꯥ ꯄꯥꯉ꯭ꯒꯜ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯊꯦꯡꯅꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯈꯤ꯫"
473,꯴꯷꯳ ꯑꯣꯏꯈꯤ꯫
"the Count’s extraordinary power. I had to give in, for Mina’s",ꯀꯥꯎꯟꯇ ꯑꯁꯤꯒꯤ ꯑꯆꯝꯕꯥ ꯁꯛꯇꯤ꯫
resolution was fixed; she said that it was the last hope for her,ꯔꯤꯖꯣꯂꯨꯁꯟ ꯑꯗꯨ ꯐꯤꯛꯁ ꯇꯧꯈꯤ;
"that we should all work together. “As for me,” she said, “I have",ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯄꯨꯟꯅꯥ ꯊꯕꯛ ꯇꯧꯃꯤꯟꯅꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯥ꯫
no fear. Things have been as bad as they can be; and whatever,ꯑꯀꯤꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
may happen must have in it some element of hope or comfort,ꯃꯦ ꯊꯣꯛꯇꯨꯅꯥ ꯃꯁꯤꯗꯥ ꯑꯥꯁꯥ ꯅꯠꯔꯒꯥ ꯅꯨꯡꯉꯥꯏꯕꯒꯤ ꯏꯂꯤꯃꯦꯟꯇ ꯈꯔꯥ ꯂꯩꯒꯗꯕꯅꯤ
"Go, my husband! God can, if He wishes it, guard me as well","ꯆꯠꯂꯨ, ꯑꯩꯒꯤ ꯃꯄꯨꯔꯣꯏꯕꯥ!"
alone as with any one present.” So I started up crying out: “Then,ꯃꯤꯑꯣꯏ ꯑꯃꯈꯛꯇꯒꯥ ꯃꯥꯟꯅꯅꯥ ꯈꯛꯇꯃꯛ꯫”
"in God’s name let us come at once, for we are losing time. The","ꯏꯁ꯭ꯕꯔꯒꯤ ꯃꯤꯡꯗꯥ ꯑꯩꯈꯣꯌ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯄꯤꯌꯨ, ꯃꯔꯃꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯇꯝ ꯃꯥꯡꯍꯜꯂꯤ꯫"
Count may come to Piccadilly earlier than we think.”,ꯀꯥꯎꯟꯇ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯈꯜꯂꯤꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯉꯟꯅꯥ ꯄꯤꯛꯀꯗꯤꯂꯤꯗꯥ ꯂꯥꯀꯄꯥ ꯌꯥꯏ꯫”
"“Not so!” said Van Helsing, holding up his hand. “But why?” I",“ꯅꯠꯇꯦ!”
asked,ꯍꯪꯈꯤꯕ
"“Do you forget,” he said, with actually a smile, “that last night","“ꯅꯍꯥꯛ ꯀꯥꯑꯣꯊꯣꯀꯈ꯭ꯔꯕꯔꯥ” ꯃꯍꯥꯛꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯥꯌꯔꯀꯏ, “ꯃꯗꯨ ꯉꯔꯥꯡ ꯅꯨꯃꯤꯗꯥꯡ ."
"he banqueted heavily, and will sleep late?”","ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯕꯦꯉ꯭ꯀꯇꯥ ꯆꯠꯈꯤ, ꯑꯃꯁꯨꯡ ꯊꯦꯡꯊꯅꯥ ꯇꯨꯝꯂꯃꯒꯅꯤ?”"
Did I forget! shall I ever—can I ever! Can any of us ever forget,ꯑꯩꯅꯥ ꯀꯥꯑꯣꯈꯤꯕ꯭ꯔꯥ!
that terrible scene! Mina struggled hard to keep her brave,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯗꯨ!
countenance; but the pain overmastered her and she put her,ꯀꯥꯎꯟꯇꯔ ꯇꯧꯕꯥ;
"hands before her face, and shuddered whilst she moaned. Van","ꯃꯍꯥꯛꯀꯤ ꯃꯥꯌꯊꯣꯡꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯈꯨꯠ ꯊꯥꯔꯀꯏ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯅꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯦꯅꯁꯤꯜꯂꯀꯈꯤ꯫"
Helsing had not intended to recall her frightful experience. He,ꯍꯦꯂꯁꯤꯡꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯗꯨ ꯅꯤꯡꯁꯤꯡꯅꯕꯥ ꯋꯥꯈꯜ ꯈꯅꯈꯤꯗꯦ꯫
had simply lost sight of her and her part in the affair in his,ꯃꯍꯥꯛꯀꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯁꯔꯨꯛ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯑꯦꯐꯦꯌꯥꯔꯁ ꯑꯗꯨꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤꯕꯥ ꯑꯗꯨ ꯁꯨꯞꯅꯇꯒꯤ ꯃꯥꯡꯈꯤꯕꯅꯤ꯫
"intellectual effort. When it struck him what he said, he was",ꯋꯥꯈꯂꯒꯤ ꯑꯣꯏꯕꯥ ꯍꯣꯠꯅꯕꯥ꯫
"horrified at his thoughtlessness and tried to comfort her. “Oh,",ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯗꯨꯗꯥ ꯌꯥꯝꯅꯥ ꯉꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯅꯨꯡꯉꯥꯏꯍꯟꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ꯫
"Madam Mina,” he said, “dear, dear Madam Mina, alas! that I of","ꯃꯦꯗꯝ ꯃꯤꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, “ꯅꯨꯡꯁꯤꯖꯔꯕꯥ, ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯃꯦꯗꯝ ꯃꯤꯅꯥ, ꯑꯋꯥꯕꯥ!"
all who so reverence you should have said anything so forgetful,ꯑꯗꯣꯝꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯣꯝꯅꯥ ꯍꯥꯌꯕꯤꯔꯝꯂꯒꯅꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯀꯥꯑꯣꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ
These stupid old lips of mine and this stupid old head do not,ꯑꯩꯒꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯔꯥꯜ ꯂꯩꯔꯕꯥ ꯑꯔꯤꯕꯥ ꯃꯀꯣꯛ ꯑꯁꯤꯅꯥ .
474,꯴꯷꯴ ꯂꯩ꯫
"deserve so; but you will forget it, will you not?” He bent low",ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ;
"beside her as he spoke; she took his hand, and looking at him",ꯃꯍꯥꯛꯅꯥ ꯋꯥ ꯉꯥꯡꯂꯤꯉꯩꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ;
"through her tears, said hoarsely:—","ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯀꯨꯄꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ, ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯍꯥꯌꯔꯀꯏ:—"
"“No, I shall not forget, for it is well that I remember; and with it","“ꯅꯠꯇꯦ, ꯑꯩꯅꯥ ꯀꯥꯑꯣꯔꯣꯏꯗꯕꯅꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯅꯤꯡꯁꯤꯡꯂꯤꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯐꯩ;ꯑꯗꯨꯒꯥ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ"
"I have so much in memory of you that is sweet, that I take it all","ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯅꯤꯡꯁꯤꯡꯕꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯩꯔꯤ ꯃꯗꯨꯗꯤ ꯃꯆꯤ ꯑꯣꯏꯕꯥ ꯆꯤꯟꯖꯥꯛ, ꯑꯩꯍꯥꯛꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯂꯧꯏ꯫"
"together. Now, you must all be going soon. Breakfast is ready,",ꯄꯨꯟꯅ.
and we must all eat that we may be strong.”,ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯆꯥꯒꯗꯕꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯕꯥ ꯑꯣꯏꯔꯃꯒꯅꯤ꯫”
Breakfast was a strange meal to us all. We tried to be cheerful,ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯛꯂꯦꯟ ꯑꯁꯤ ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯀꯤꯗꯃꯛ ꯑꯆꯝꯕꯥ ꯆꯥꯀꯁꯉ ꯑꯃꯥ ꯑꯣꯏꯈꯤ꯫
"and encourage each other, and Mina was the brightest and","ꯑꯃꯁꯨꯡ ꯑꯃꯅꯥ ꯑꯃꯕꯨ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯄꯥ, ꯑꯃꯁꯨꯡ ꯃꯤꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯉꯥꯜ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ."
"most cheerful of us. When it was over, Van Helsing stood up and",ꯑꯩꯈꯣꯌꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ꯫
said:—,ꯍꯥꯏꯈꯤꯕ:-
"“Now, my dear friends, we go forth to our terrible enterprise","“ꯍꯧꯖꯤꯛ, ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯏꯆꯤꯜ-ꯏꯅꯥꯑꯣꯁꯤꯡ, ꯑꯩꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯏꯟꯇꯔꯞꯔꯥꯏꯖꯗꯥ ꯆꯠꯂꯤ꯫"
"Are we all armed, as we were on that night when first we visited","ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯑꯥꯔꯃꯗꯅꯤ, ꯑꯩꯈꯣꯌꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ ꯂꯩꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ."
our enemy’s lair; armed against ghostly as well as carnal,ꯑꯩꯈꯣꯌꯒꯤ ꯌꯦꯛꯅꯕꯒꯤ ꯂꯝꯕꯤ;
"attack?” We all assured him. “Then it is well. Now, Madam Mina,","ꯂꯥꯟꯗꯥꯕ?"""
you are in any case quite safe here until the sunset; and before,ꯑꯗꯣꯝ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯅꯨꯃꯤꯠ ꯆꯨꯞꯄꯥ ꯐꯥꯑꯣꯕꯥ ꯌꯥꯝꯅꯥ ꯁꯥꯐꯕꯥ ꯑꯣꯏꯔꯦ;
