en,mni-Mtei
"belonging to every one else, and the boxes where you could see","ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯑꯣꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯎꯕꯥ ꯐꯪꯂꯤꯕꯥ ꯕꯣꯛꯁꯁꯤꯡ ꯑꯗꯨ ."
"and hear what was happening at the other side of the world,","ꯑꯃꯁꯨꯡ ꯃꯥꯂꯦꯃꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯄꯥꯟꯗꯥ ꯊꯣꯛꯂꯤꯕꯥ ꯊꯧꯗꯣꯀꯁꯤꯡ ꯇꯥꯕꯤꯌꯨ, ."
"and babies in lovely clean bottles—everything so clean, and no","ꯑꯃꯁꯨꯡ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯑꯁꯦꯡꯕꯥ ꯕꯣꯇꯂꯁꯤꯡꯗꯥ ꯑꯉꯥꯡꯁꯤꯡ—ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯑꯁꯨꯛ ꯁꯦꯡꯅꯥ, ꯑꯃꯁꯨꯡ ."
"nasty smells, no dirt at all—and people never lonely, but living","ꯅꯥꯁ꯭ꯇꯤꯒꯤ ꯃꯃꯤ, ꯑꯁꯪꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ—ꯑꯗꯨꯒꯥ ꯃꯤꯑꯣꯏꯕꯅꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯇꯪꯗꯨ ꯂꯩꯇꯥꯗꯕꯥ, ꯑꯗꯨꯕꯨ ꯍꯤꯡꯂꯤꯕꯥ"
"together and being so jolly and happy, like the summer dances","ꯄꯨꯟꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯑꯌꯨꯛꯀꯤ ꯅꯥꯠꯀꯤ ꯊꯧꯔꯃꯁꯤꯡꯒꯨꯝꯅꯥ ."
"here in Malpais, but much happier, and the happiness being","ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯃꯥꯂꯄꯥꯏꯁꯇꯥ, ꯑꯗꯨꯕꯨ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯁꯤ ."
"there every day, every day He listened by the hour. And","ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ, ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯃꯍꯥꯛꯅꯥ ꯄꯨꯡꯐꯝ ꯑꯗꯨ ꯇꯥꯈꯤ꯫"
"sometimes, when he and the other children were tired with too","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ, ꯃꯍꯥꯛ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯑꯉꯥꯡꯁꯤꯡꯅꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ."
"much playing, one of the old men of the pueblo would talk to","ꯌꯥꯝꯅꯥ ꯁꯥꯟꯅꯔꯤꯕꯥ, ꯄꯨꯌꯦꯕꯂꯣꯒꯤ ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯃꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯒꯅꯤ꯫"
"them, in those other words, of the great Transformer of the","ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ, ꯑꯇꯣꯞꯄꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯑꯗꯨꯗꯥ, ꯃꯗꯨꯒꯤ ꯑꯆꯧꯕꯥ ꯇ꯭ꯔꯥꯟꯁꯐꯣꯔꯃꯔ ꯑꯗꯨꯒꯤ ."
"World, and of the long fight between Right Hand and Left Hand,","ꯃꯥꯂꯦꯝ, ꯑꯃꯁꯨꯡ ꯂꯃꯖꯤꯡ-ꯂꯃꯇꯥꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯂꯃꯖꯤꯡ-ꯂꯃꯇꯥꯀꯄꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯁꯥꯡꯂꯕꯥ ꯂꯥꯅꯐꯝ ꯑꯗꯨꯒꯤ,"
"between Wet and Dry; of Awonawilona, who made a great fog",ꯇꯔꯨ-ꯇꯅꯥꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯨꯡꯕꯥ ꯃꯔꯛꯇꯥ;
"by thinking in the night, and then made the whole world out of","ꯅꯨꯃꯤꯗꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯈꯟꯗꯨꯅꯥ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯥꯂꯦꯝ ꯄꯨꯝꯕꯕꯨ ."
the fog; of Earth Mother and Sky Father; of Ahaiyuta and,ꯐꯣꯒ ꯑꯗꯨ;
"Marsailema, the twins of War and Chance; of Jesus and","ꯃꯥꯔꯁꯥꯏꯂꯦꯃꯥ, ꯋꯥꯔ ꯑꯃꯁꯨꯡ ꯆꯥꯟꯁꯀꯤ ꯇ꯭ꯔꯤꯅꯤꯁꯤꯡ;"
"Pookong; of Mary and Etsanatlehi, the woman who makes",ꯄꯨꯀꯣꯡ ꯑꯃꯁꯨꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
herself young again; of the Black Stone at Laguna and the,ꯃꯁꯥꯃꯛ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤ;
"Great Eagle and Our Lady of Acoma. Strange stories, all the",ꯒ꯭ꯔꯦꯠ ꯏꯒꯜ ꯑꯃꯁꯨꯡ ꯑꯣꯋꯥꯔ ꯂꯦꯗꯤ ꯑꯣꯐ ꯑꯦꯀꯣꯃꯥ꯫
more wonderful to him for being told in the other words and so,ꯑꯇꯣꯞꯄꯥ ꯋꯥꯍꯩꯁꯤꯡꯗꯥ ꯍꯥꯌꯈꯤꯕꯥ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯃꯍꯥꯛꯀꯤꯗꯃꯛꯇꯥ ꯍꯦꯟꯅꯥ ꯑꯉꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ
"not fully understood. Lying in bed, he would think of Heaven and",ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯂꯧꯁꯤꯅꯕꯥ ꯉꯃꯗꯕꯥ꯫
London and Our Lady of Acoma and the rows and rows of,ꯂꯟꯗꯟ ꯑꯃꯁꯨꯡ ꯑꯣꯋꯥꯔ ꯂꯦꯗꯤ ꯑꯣꯐ ꯑꯦꯀꯣꯃꯥ ꯑꯃꯁꯨꯡ ꯔꯣ ꯑꯃꯁꯨꯡ ꯔꯣꯒꯤ ꯂꯝꯕꯤꯁꯤꯡ
151,꯱꯵꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
babies in clean bottles and Jesus flying up and Linda flying up,ꯑꯁꯦꯡꯕꯥ ꯕꯣꯇꯂꯁꯤꯡꯗꯥ ꯂꯩꯕꯥ ꯑꯉꯥꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯌꯤꯁꯨꯅꯥ ꯃꯊꯛꯇꯥ ꯎꯔꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯂꯤꯟꯗꯥ ꯎꯔꯤꯕꯥ
and the great Director of World Hatcheries and Awonawilona,ꯑꯃꯁꯨꯡ ꯃꯥꯂꯦꯃꯒꯤ ꯍꯦꯠꯆꯔꯤꯁꯤꯡꯒꯤ ꯑꯆꯧꯕꯥ ꯗꯤꯔꯦꯛꯇꯔ ꯑꯃꯁꯨꯡ ꯑꯑꯣꯅꯕꯤꯂꯣꯅꯥ
Lots of men came to see Linda. The boys began to point their,ꯅꯨꯄꯥ ꯀꯌꯥ ꯑꯃꯅꯥ ꯂꯤꯟꯗꯥ ꯌꯦꯡꯅꯕꯥ ꯂꯥꯀꯈꯤ꯫
fingers at him. In the strange other words they said that Linda,ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯐꯤꯉ꯭ꯒꯔ ꯇꯧꯏ꯫
"was bad; they called her names he did not understand, but that",ꯐꯠꯇꯕꯥ ꯑꯣꯏꯈꯤ;
"he knew were bad names. One day they sang a song about her,",ꯃꯍꯥꯛꯅꯥ ꯐꯠꯇꯕꯥ ꯃꯤꯡꯁꯤꯡ ꯈꯉꯂꯃꯏ꯫
again and again. He threw stones at them. They threw back; a,ꯑꯃꯨꯛ ꯍꯟꯅꯥ꯫
sharp stone cut his cheek. The blood wouldn’t stop; he was,ꯁꯥꯔꯞ ꯁꯤꯠꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯀꯊꯣꯡꯕꯗꯨ ꯀꯀꯊꯠꯈꯤ꯫
covered with blood,ꯏꯅꯥ ꯀꯨꯄꯁꯤꯜꯂꯕꯥ .
Linda taught him to read. With a piece of charcoal she drew,ꯂꯤꯟꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯄꯥꯕꯥ ꯇꯝꯕꯤꯈꯤ꯫
"pictures on the wall—an animal sitting down, a baby inside a","ꯋꯥꯂꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯄꯤꯀꯆꯔꯁꯤꯡ—ꯃꯗꯨꯗꯥ ꯐꯝꯂꯤꯕꯥ ꯁꯥ ꯑꯃꯥ, ꯃꯅꯨꯡꯗꯥ ꯑꯉꯥꯡ ꯑꯃꯥ"
bottle; then she wrote letters. THE CAT IS ON THE MAT. THE TOT,ꯂꯤꯛꯂꯤ;
IS IN THE POT. He learned quickly and easily. When he knew,ꯑꯁꯤ ꯄꯣꯠ ꯑꯗꯨꯗꯥ ꯂꯩ꯫
"how to read all the words she wrote on the wall, Linda opened","ꯋꯥꯂꯗꯥ ꯏꯈꯤꯕꯥ ꯋꯥꯍꯩ ꯄꯨꯝꯅꯃꯛ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯄꯥꯒꯅꯤ, ꯂꯤꯟꯗꯥ ꯍꯥꯡꯗꯣꯀꯈꯤ"
her big wooden box and pulled out from under those funny little,ꯃꯍꯥꯛꯀꯤ ꯑꯆꯧꯕꯥ ꯎꯄꯥꯜ ꯕꯣꯛꯁ ꯑꯃꯁꯨꯡ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯅꯨꯡꯉꯥꯏꯔꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯑꯗꯨꯒꯤ ꯃꯈꯥꯗꯒꯤ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ
red trousers she never wore a thin little book. He had often seen,ꯂꯥꯜ ꯇ꯭ꯔꯣꯁ ꯃꯍꯥꯛꯅꯥ ꯀꯩꯗꯧꯉꯩꯗꯁꯨ ꯑꯄꯤꯀꯄꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯃꯥ ꯁꯣꯜꯂꯃꯗꯦ꯫
"it before. ‘When you’re bigger,’ she had said, ‘you can read it.’",ꯃꯁꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ꯫
"Well, now he was big enough. He was proud. ‘I’m afraid you",ꯋꯥꯐꯝ ꯑꯁꯤ ꯍꯧꯖꯤꯛꯇꯤ ꯃꯍꯥꯛ ꯑꯆꯧꯕꯥ ꯑꯣꯏꯔꯦ꯫
"won’t find it very exciting,’ she said. ‘But it’s the only","ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯔꯣꯏ,’ ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ꯫"
thing I have.’ She sighed. ‘If only you could see the lovely,ꯑꯩꯒꯤ ꯂꯩꯔꯤꯕꯥ ꯋꯥꯐꯝ꯫’ ꯃꯍꯥꯛ ꯅꯣꯀꯈꯤ꯫
reading machines we used to have in London!’ He began,ꯑꯩꯈꯣꯌꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯂꯟꯗꯟꯗꯥ ꯂꯩꯔꯝꯕꯥ ꯃꯦꯁꯤꯅꯁꯤꯡ ꯄꯥꯕꯥ!’ ꯃꯍꯥꯛꯅꯥ ꯍꯧꯗꯣꯀꯈꯤ
reading. The Chemical and Bacteriological Conditioning of the,ꯄꯥꯔꯤꯕ.
152,꯱꯵꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Embryo. Practical Instructions for Beta Embryo-Store Workers,ꯑꯦꯃꯕ꯭ꯔꯤꯌꯔ ꯑꯣꯏꯕꯥ꯫
It took him a quarter of an hour to read the title alone. He threw,ꯃꯍꯥꯛꯅꯥ ꯇꯥꯏꯇꯦꯜ ꯑꯗꯨ ꯈꯛꯇꯃꯛ ꯄꯥꯕꯥ ꯃꯇꯃꯗꯥ ꯄꯨꯡ ꯇꯔꯦꯠꯀꯤ ꯃꯇꯝ ꯆꯪꯈꯤ꯫
"the book on the floor. ‘Beastly, beastly book!’ he said, and",ꯐ꯭ꯂꯣꯔꯗꯥ ꯂꯩꯕꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯗꯨ꯫
began to cry,ꯍꯧꯔꯀꯈꯤꯕꯥ .
"The boys still sang their horrible song about Linda. Sometimes,",ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡꯅꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯂꯤꯟꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯏꯁꯩ ꯁꯀꯈꯤ꯫
"too, they laughed at him for being so ragged. When he tore his","TOO, ꯃꯈꯣꯌꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯈꯤꯕꯒꯤꯗꯃꯛ ꯅꯣꯀꯈꯤ꯫"
"clothes, Linda did not know how to mend them. In the Other","ꯄꯣꯠꯆꯩꯁꯤꯡ, ꯂꯤꯟꯗꯥ ꯃꯈꯣꯌꯕꯨ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁꯦꯃꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯈꯤꯗꯦ꯫"
"Place, she told him, people threw away clothes with holes in","ꯃꯐꯝ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯍꯥꯌꯈꯤ, ꯃꯤꯌꯥꯝꯅꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯊꯥꯗꯨꯅꯥ ꯍꯨꯔꯥꯅꯕꯥ ."
"them and got new ones. ‘Rags, rags!’ the boys used to shout at",ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯑꯃꯁꯨꯡ ꯑꯅꯧꯕꯥ ꯑꯃꯥ ꯐꯪꯈꯤ꯫
"him. ‘But I can read,’ he said to himself, ‘and they can’t. They",ꯃꯍꯥꯛ.
"don’t even know what reading is.’ It was fairly easy, if he","ꯄꯥꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯀꯔꯤꯅꯣ ꯍꯥꯌꯕꯥ ꯈꯉꯕꯁꯨ ꯉꯃꯗꯦ꯫’ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯊꯣꯀꯈꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ."
"thought hard enough about the reading, to pretend that he","ꯔꯤꯗꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯀꯟꯅꯥ ꯈꯅꯈꯤ, ꯃꯍꯥꯛꯅꯥ ."
didn’t mind when they made fun of him. He asked Linda to give,ꯃꯈꯣꯌꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯅꯣꯛꯅꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯋꯥꯈꯜ ꯂꯥꯀꯈꯤꯗꯦ꯫
him the book again,ꯃꯍꯥꯀꯄꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ .
"The more the boys pointed and sang, the harder he read. Soon",ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡꯅꯥ ꯍꯦꯟꯅꯥ ꯇꯥꯀꯄꯤꯔꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯏꯁꯩ ꯁꯀꯄꯥ ꯍꯦꯅꯒꯠꯂꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯀꯟꯅꯥ ꯄꯥꯕꯥ꯫
he could read all the words quite well. Even the longest. But,ꯃꯍꯥꯛꯅꯥ ꯋꯥꯍꯩ ꯄꯨꯝꯅꯃꯛ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯄꯥꯕꯥ ꯉꯃꯈꯤ꯫
what did they mean? He asked Linda; but even when she could,ꯃꯈꯣꯌꯅꯥ ꯀꯔꯤ ꯍꯥꯌꯈꯤꯕꯒꯦ?
answer it didn’t seem to make it very clear. And generally she,ꯄꯥꯎꯈꯨꯝ ꯑꯣꯏꯅꯥ ꯃꯁꯤꯅꯥ ꯌꯥꯝꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯇꯥꯀꯄꯥ ꯉꯃꯈꯤꯗꯦ꯫
couldn’t answer at all,ꯄꯥꯎꯈꯨꯝ ꯑꯃꯠꯇꯥ ꯄꯤꯕꯥ ꯉꯃꯈꯤꯗꯦ .
‘What are chemicals?’ he would ask,‘ꯀꯦꯃꯤꯀꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯀꯔꯤꯅꯣ?’ ꯃꯍꯥꯛꯅꯥ ꯍꯪꯂꯃꯒꯅꯤ
"‘Oh, stuff like magnesium salts, and alcohol for keeping the","‘ꯑꯣꯍ, ꯃꯦꯒ꯭ꯅꯦꯁꯤꯌꯝ ꯁꯣꯜꯇꯁꯤꯡꯒꯨꯝꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯌꯨꯃꯊꯛ ꯊꯝꯅꯕꯥ ꯌꯨ ."
"Deltas and Epsilons small and backward, and calcium","ꯗꯦꯜꯇꯥꯁ ꯑꯃꯁꯨꯡ ꯑꯦꯞꯁꯤꯂꯣꯅꯁꯤꯡ ꯑꯁꯤ ꯑꯄꯤꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯇꯨꯡꯗꯥ ꯂꯩꯕꯥ, ꯑꯃꯁꯨꯡ ꯀꯦꯂꯁꯤꯌꯝ ."
"carbonate for bones, and all that sort of thing.’","ꯕꯣꯅꯁꯤꯡꯒꯤꯗꯃꯛ ꯀꯥꯔꯕꯣꯟ, ꯑꯃꯁꯨꯡ ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯋꯥꯐꯝ꯫’"
153,꯱꯵꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"‘But how do you make chemicals, Linda? Where do they come",‘ꯑꯗꯨꯕꯨ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯀꯦꯃꯤꯀꯦꯂꯁꯤꯡ ꯁꯦꯝꯕꯒꯦ?
"from?’ ‘Well, I don’t know. You get them out of bottles. And","from?’ ‘ꯑꯗꯨꯗꯤ, ꯑꯩ ꯈꯉꯗꯦ꯫"
when the bottles are,ꯕꯣꯇꯂꯁꯤꯡ ꯑꯗꯨ .
"empty, you send up to the Chemical Store for more. It’s the","ꯏꯝꯄꯣꯔꯠ, ꯅꯍꯥꯛꯅꯥ ꯀꯦꯃꯤꯀꯦꯜ ꯁ꯭ꯇꯣꯔꯗꯥ ꯍꯦꯟꯅꯥ ꯍꯦꯟꯅꯥ ꯊꯥꯔꯀꯏ꯫"
"Chemical Store people who make them, I suppose. Or else they","ꯀꯦꯃꯤꯀꯦꯜ ꯁ꯭ꯇꯣꯔ ꯃꯈꯣꯌꯕꯨ ꯁꯦꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ, ꯑꯩꯅꯥ ꯈꯜꯂꯤ꯫"
send to the factory for them. I don’t know. I never did any,ꯃꯈꯣꯌꯒꯤꯗꯃꯛ ꯐꯦꯛꯇꯔꯤꯗꯥ ꯊꯥꯕꯤꯔꯀꯎ꯫
chemistry. My job was always with the embryos.’,ꯀꯦꯃꯤꯁꯇ꯭ꯔꯤ.
It was the same with everything else he asked about. Linda,ꯃꯍꯥꯛꯅꯥ ꯍꯪꯂꯀꯄꯥ ꯑꯇꯣꯞꯄꯥ ꯋꯥꯐꯝ ꯈꯨꯗꯤꯡꯃꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯗꯨꯃꯛ ꯑꯣꯏꯈꯤ꯫
never seemed to know. The old men of the pueblo had much,ꯀꯩꯗꯧꯉꯩꯗꯁꯨ ꯈꯉꯕꯥ ꯉꯃꯈꯤꯗꯦ꯫
more definite answers,ꯍꯦꯟꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯥ
"‘The seed of men and all creatures, the seed of the sun and the","‘ꯃꯤꯑꯣꯏꯕꯒꯤ ꯃꯍꯩ ꯑꯃꯁꯨꯡ ꯖꯤꯕ ꯄꯨꯝꯅꯃꯛ, ꯅꯨꯃꯤꯠꯀꯤ ꯃꯍꯩ ꯃꯔꯣꯡ ꯑꯃꯁꯨꯡ ."
seed of earth and the seed of the sky—Awonawilona made,ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯒꯤ ꯃꯍꯩ ꯑꯃꯁꯨꯡ ꯑꯇꯤꯌꯥꯒꯤ ꯃꯍꯩ-ꯃꯔꯣꯡ—ꯑꯑꯣꯅꯕꯤꯂꯣꯅꯥ ꯁꯦꯝꯕꯥ
them all out of the Fog of Increase. Now the world has four,ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯍꯦꯅꯒꯠꯂꯀꯄꯒꯤ ꯐꯣꯒꯗꯒꯤ ꯊꯣꯀꯈꯤ꯫
wombs; and he laid the seeds in the lowest of the four wombs,ꯃꯤꯔꯣꯅꯕꯥ;
And gradually the seeds began to grow . . .’,ꯑꯃꯁꯨꯡ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯃꯍꯩ ꯃꯔꯣꯡ ꯊꯥꯕꯥ ꯍꯧꯔꯀꯈꯤ .
One day (John calculated later that it must have been soon,ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ (ꯖꯣꯅꯅꯥ ꯃꯇꯨꯡꯗꯥ ꯍꯤꯁꯥꯕ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯁꯣꯌꯗꯅꯥ ꯑꯣꯏꯔꯃꯒꯅꯤ
after his twelfth birthday) he came home and found a book that,ꯃꯍꯥꯛꯀꯤ ꯇꯔꯦꯠꯁꯨꯕꯥ ꯃꯄꯣꯛ ꯅꯨꯃꯤꯠꯀꯤ ꯃꯇꯨꯡꯗꯥ) ꯃꯍꯥꯛꯅꯥ ꯌꯨꯃꯗꯥ ꯂꯥꯛꯇꯨꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯃꯥ ꯐꯪꯈꯤ ꯃꯗꯨꯗꯤ .
he had never seen before lying on the floor in the bedroom. It,"ꯃꯍꯥꯛ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯎꯈꯤꯗ꯭ꯔꯤ, ꯁꯣꯌꯐꯃꯗꯥ ꯐꯃꯨꯡꯗꯥ ꯂꯩꯔꯤꯉꯩꯗꯥ꯫"
was a thick book and looked very old. The binding had been,ꯑꯀꯅꯕꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯃꯤ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯑꯔꯤꯕꯥ ꯑꯣꯏꯔꯝꯃꯤ꯫
eaten by mice; some of its pages were loose and crumpled. He,ꯃꯥꯏꯁꯅꯥ ꯆꯥꯕꯥ;
"picked it up, looked at the title-page: the book was called The","ꯃꯁꯤ ꯂꯧꯈꯠꯈꯤ, ꯇꯥꯏꯇꯜ-ꯄꯦꯖꯗꯥ ꯌꯦꯡꯈꯤ: ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯃꯃꯤꯡ ꯊꯣꯅꯈꯤꯕꯅꯤ꯫"
Complete Works of William Shakespeare,ꯋꯤꯂꯤꯌꯝ ꯁꯦꯛꯁꯄꯤꯌꯔꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯋꯥꯔꯤꯁꯤꯡ
154,꯱꯵꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Linda was lying on the bed, sipping that horrible stinking mescal","ꯂꯤꯟꯗꯥ ꯐꯃꯨꯡꯗꯥ ꯂꯦꯞꯂꯝꯃꯤ, ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯃꯦꯁ꯭ꯀꯦꯜ ꯑꯗꯨ ꯊꯀꯈꯤ"
"out of a cup. ‘Popé brought it,’ she said. Her voice was thick and",ꯀꯞ ꯑꯃꯗꯒꯤ ꯊꯣꯀꯄꯥ꯫
hoarse like somebody else’s voice. ‘It was lying in one of the,ꯑꯇꯣꯞꯄꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯈꯣꯟꯖꯦꯂꯒꯨꯝꯅꯥ ꯍꯨꯔꯥꯅꯕꯥ꯫
chests of the Antelope Kiva. It’s supposed to have been there,ꯑꯦꯟꯇꯤꯂꯣꯞ ꯀꯤꯚꯥꯒꯤ ꯆꯦꯁ꯭ꯇꯁꯤꯡ꯫
"for hundreds of years. I expect it’s true, because I looked at it,",ꯆꯍꯤ ꯂꯤꯁꯤꯡ ꯀꯌꯥꯒꯤ ꯑꯣꯏꯅꯥ꯫
"and it seemed to be full of nonsense. Uncivilized. Still, it’ll be",ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯑꯔꯥꯌꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯂꯩꯕꯥ ꯎꯈꯤ꯫
good enough for you to practise your reading on.’ She took a,ꯑꯗꯣꯃꯒꯤ ꯂꯥꯏꯔꯤꯛ ꯄꯥꯕꯒꯤ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯇꯧꯅꯕꯥ ꯑꯗꯣꯃꯒꯤꯗꯃꯛ ꯑꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ꯫’ ꯃꯍꯥꯛꯅꯥ ꯂꯧꯈꯤ ꯫
"last sip, set the cup down on the floor beside the bed, turned","ꯑꯔꯣꯏꯕꯥ ꯊꯀꯎ, ꯀꯞ ꯑꯗꯨ ꯐꯃꯨꯡꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯐ꯭ꯂꯣꯔ ꯑꯗꯨꯗꯥ ꯊꯝꯃꯨ, ꯇꯨꯡꯁꯤꯜꯂꯨ꯫"
