en,mni-Mtei
"take his seriousness lightly—for, after all, four days of rest and","ꯃꯍꯥꯛꯀꯤ ꯁꯤꯔꯤꯌꯁ ꯑꯗꯨ ꯂꯥꯏꯅꯥ ꯂꯧꯕꯤꯌꯨ—ꯃꯔꯃꯗꯤ, ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯅꯨꯃꯤꯠ ꯃꯔꯤꯅꯤꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ"
302,꯳꯰꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"freedom from burning, harrowing anxiety does help to restore","ꯃꯩ ꯆꯥꯀꯄꯗꯒꯤ ꯐ꯭ꯔꯤꯗꯝ, ꯍꯦꯔꯣꯌꯤꯡ ꯑꯦꯟꯁꯤꯇꯤꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯃꯒꯠꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ"
"one’s spirits—but when I saw his face, it sobered me. Never,","ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯊꯋꯥꯌꯅꯥ—ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯥꯌꯊꯣꯡ ꯑꯗꯨ ꯎꯕꯗꯥ, ꯃꯁꯤꯅꯥ ꯑꯩꯕꯨ ꯋꯥꯈꯜ ꯇꯥꯍꯅꯈꯤ꯫"
"even in the midst of our despair about poor Lucy, had he looked","ꯂꯥꯌꯔꯕꯥ ꯂꯨꯁꯤꯒꯤ ꯃꯔꯃꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯒꯤ ꯃꯔꯛꯇꯥ ꯐꯥꯑꯣꯕꯥ, ꯃꯍꯥꯛꯅꯥ ꯌꯦꯡꯂꯝꯂꯕꯗꯤ"
more stern,ꯑꯍꯦꯅꯕꯥ ꯁ꯭ꯇꯦꯔꯟ .
“Tell me!” I said. “I can hazard no opinion. I do not know what,"""ꯑꯩꯉꯣꯟꯗ ꯍꯥꯏꯌꯨ!"""
"to think, and I have no data on which to found a conjecture.”","ꯈꯟꯊꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯃꯐꯃꯗꯥ ꯀꯟꯖꯦꯛꯁꯟ ꯑꯃꯥ ꯐꯪꯒꯗꯕꯥ ꯗꯦꯇꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫”"
"“Do you mean to tell me, friend John, that you have no","“ꯅꯉꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯕꯤꯌꯨ, ꯃꯔꯨꯞ ꯖꯣꯟ, ꯅꯉꯅꯥ ꯂꯩꯇꯦ"
suspicion as to what poor Lucy died of; not after all the hints,ꯂꯥꯌꯔꯕꯥ ꯂꯨꯁꯤꯅꯥ ꯀꯔꯤꯅꯥ ꯁꯤꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯑꯀꯤꯕꯥ;
"given, not only by events, but by me?”","ꯄꯤꯕꯥ, ꯊꯧꯗꯣꯀꯁꯤꯡ ꯈꯛꯇꯅꯥ ꯅꯠꯇꯅꯥ, ꯑꯩꯅꯥ ?”"
“Of nervous prostration following on great loss or waste of,“ꯑꯆꯧꯕꯥ ꯑꯃꯥꯡ-ꯑꯇꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯅꯔꯚꯁ ꯄ꯭ꯔꯣꯁ꯭ꯇꯦꯁꯅꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ
blood.”,"ꯏ."""
“And how the blood lost or waste?” I shook my head. He,“ꯑꯗꯨꯒꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯏ ꯑꯗꯨ ꯃꯥꯡꯈꯤꯕꯒꯦ?”
"stepped over and sat down beside me, and went on:—",ꯈꯣꯉꯅꯥ ꯆꯠꯂꯒꯥ ꯑꯩꯒꯤ ꯅꯥꯛꯇꯥ ꯐꯃꯂꯒꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯔꯀꯏ:—
"“You are clever man, friend John; you reason well, and your wit","“ꯅꯉꯗꯤ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯃꯤꯁꯛ ꯑꯃꯅꯤ, ꯃꯔꯨꯞ ꯌꯣꯍꯥꯅꯅꯤ;"
is bold; but you are too prejudiced. You do not let your eyes see,ꯑꯁꯤ ꯕꯣꯜꯗ ꯑꯣꯏ;
"nor your ears hear, and that which is outside your daily life is","ꯅꯠꯔꯒꯥ ꯅꯍꯥꯛꯀꯤ ꯅꯥꯀꯣꯡꯅꯥ ꯇꯥꯔꯤ, ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯅꯨꯡꯇꯤꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨꯅꯤ ."
not of account to you. Do you not think that there are things,ꯑꯗꯣꯃꯗꯥ ꯑꯦꯀꯥꯎꯟꯇꯀꯤ ꯅꯠꯇꯦ꯫
"which you cannot understand, and yet which are; that some","ꯃꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯂꯧꯁꯤꯅꯕꯥ ꯉꯃꯗꯕꯥ, ꯑꯗꯨꯕꯨ ꯃꯗꯨ ꯀꯅꯥꯅꯣ;"
people see things that others cannot? But there are things old,ꯃꯤꯌꯥꯝꯅꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯇꯧꯕꯥ ꯉꯃꯗꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯎꯔꯤꯕꯔꯥ?
"and new which must not be contemplate by men’s eyes,","ꯑꯃꯁꯨꯡ ꯅꯨꯄꯥꯁꯤꯡꯒꯤ ꯃꯤꯠꯌꯦꯡꯗꯥ ꯋꯥꯈꯜ ꯈꯟꯊꯕꯥ ꯉꯃꯗꯕꯥ ꯑꯅꯧꯕꯥ, ."
because they know—or think they know—some things which,ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯈꯉꯏ—ꯅꯠꯔꯒꯥ ꯃꯈꯣꯌꯅꯥ ꯈꯉꯏ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯤ—ꯃꯗꯨꯗꯤ ꯋꯥꯐꯝ ꯈꯔꯗꯤ .
"other men have told them. Ah, it is the fault of our science that",ꯑꯇꯣꯞꯄꯥ ꯅꯨꯄꯥꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯍꯥꯌꯈ꯭ꯔꯦ꯫
"it wants to explain all; and if it explain not, then it says there is",ꯃꯁꯤꯅꯥ ꯄꯨꯝꯅꯃꯀꯄꯨ ꯁꯟꯗꯣꯛꯅꯥ ꯇꯥꯀꯄꯥ ꯄꯥꯝꯃꯤ;
nothing to explain. But yet we see around us every day the,ꯐꯣꯡꯗꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
"growth of new beliefs, which think themselves new; and which","ꯑꯅꯧꯕꯥ ꯊꯥꯖꯕꯁꯤꯡꯒꯤ ꯆꯥꯎꯈꯠꯄꯥ, ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯑꯅꯧꯕꯥ ꯑꯣꯏꯅꯥ ꯈꯜꯂꯤ;"
303,꯳꯰꯳ꯗꯥ ꯂꯩꯈꯤ꯫
"are yet but the old, which pretend to be young—like the fine","ꯑꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯑꯗꯨꯕꯨ ꯑꯔꯤꯕꯥ ꯑꯗꯨꯅꯤ, ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯅꯤ—ꯐꯥꯏꯅꯥꯒꯨꯝꯅꯥ ."
ladies at the opera. I suppose now you do not believe in,ꯑꯣꯄꯦꯔꯥꯗꯥ ꯂꯩꯕꯥ ꯂꯦꯗꯤꯁꯤꯡ꯫
corporeal transference. No? Nor in materialisation. No? Nor in,ꯀꯣꯔꯄꯣꯔꯦꯜ ꯇ꯭ꯔꯥꯟꯁꯐꯔ ꯇꯧꯕꯥ꯫
astral bodies. No? Nor in the reading of thought. No? Nor in,ꯑꯦꯁ꯭ꯠꯔꯦꯜ ꯕꯣꯗꯤꯁꯤꯡ꯫
hypnotism——”,ꯍꯥꯏꯄꯅꯣꯇꯤꯖꯝ——”
"“Yes,” I said. “Charcot has proved that pretty well.” He smiled",“ꯍꯣꯌ” ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤ꯫
as he went on: “Then you are satisfied as to it. Yes? And of,"ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯔꯀꯄꯒꯨꯝ: “ꯃꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯒꯅꯤ, ꯍꯣꯌ?"
"course then you understand how it act, and can follow the mind","ꯀꯣꯔꯁ ꯑꯗꯨꯗꯒꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯁꯤꯅꯥ ꯀꯔꯝꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯪꯂꯦ, ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯑꯗꯨ ꯇꯨꯡ ꯏꯟꯕꯥ ꯉꯃꯒꯅꯤ"
of the great Charcot—alas that he is no more!—into the very,ꯑꯆꯧꯕꯥ ꯊꯥꯑꯣꯃꯩꯒꯤ—ꯑꯂꯥꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛ ꯍꯦꯟꯅꯥ ꯂꯩꯇꯦ!—
"soul of the patient that he influence. No? Then, friend John, am",ꯃꯍꯥꯛꯅꯥ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯖꯥ ꯇꯧꯔꯤꯕꯥ ꯄꯦꯁꯦꯟꯇ ꯑꯗꯨꯒꯤ ꯊꯋꯥꯏ꯫
"I to take it that you simply accept fact, and are satisfied to let","ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯂꯧꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯋꯥꯐꯝ ꯑꯁꯤ ꯌꯥꯕꯤꯔꯤꯕꯅꯤ, ꯑꯃꯁꯨꯡ ꯂꯦꯠ ꯂꯦꯠ ."
from premise to conclusion be a blank? No? Then tell me—for I,ꯄ꯭ꯔꯤꯃꯤꯖꯃꯗꯒꯤ ꯀꯟꯁꯜꯇꯦꯁꯟ ꯐꯥꯑꯣꯕꯥ ꯕ꯭ꯂꯦꯉ꯭ꯛ ꯑꯃꯥ ꯑꯣꯏꯕꯔꯥ?
am student of the brain—how you accept the hypnotism and,ꯕ꯭ꯔꯦꯅꯒꯤ ꯃꯍꯩꯔꯣꯌ ꯑꯃꯥ ꯑꯣꯏꯅꯥ—ꯅꯍꯥꯛꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯍꯤꯞꯅꯣꯇꯤꯖꯝ ꯑꯃꯁꯨꯡ .
"reject the thought reading. Let me tell you, my friend, that there",ꯋꯥꯈꯜ ꯄꯥꯕꯥ ꯑꯗꯨ ꯌꯥꯗꯕꯥ꯫
are things done to-day in electrical science which would have,ꯑꯁꯤ ꯉꯁꯤ ꯐꯥꯑꯣꯕꯗꯥ ꯏꯂꯦꯛꯠꯔꯤꯀꯦꯜ ꯁꯥꯏꯟꯁꯇꯥ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯀꯁꯤꯡ ꯑꯁꯤ ꯂꯩꯔꯝꯂꯒꯅꯤ ꯫
electricity—who would themselves not so long before have been,ꯏꯂꯦꯛꯠꯔꯤꯁꯤꯇꯤ—ꯃꯈꯣꯌ ꯃꯁꯥꯅꯥ ꯃꯇꯝ ꯀꯨꯏꯅꯥ ꯂꯩꯔꯛꯂꯔꯣꯏꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯂꯩꯔꯝꯂꯒꯅꯤ
burned as wizards. There are always mysteries in life. Why was,ꯋꯥꯏꯖꯥꯔꯗ ꯑꯣꯏꯅꯥ ꯃꯩ ꯊꯥꯈꯤ꯫
"it that Methuselah lived nine hundred years, and ‘Old Parr’ one","ꯃꯁꯤ ꯃꯦꯊꯨꯁꯦꯂꯥꯅꯥ ꯆꯍꯤ ꯂꯤꯁꯤꯡ ꯑꯅꯤ ꯍꯤꯡꯈꯤ, ꯑꯃꯁꯨꯡ ‘ꯑꯔꯤꯕꯥ ꯄꯥꯔ’ ꯑꯃꯥ"
"hundred and sixty-nine, and yet that poor Lucy, with four men’s","ꯃꯤꯑꯣꯏ ꯂꯤꯁꯤꯡ ꯶꯹, ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯂꯥꯌꯔꯕꯥ ꯂꯨꯁꯤ, ꯃꯤꯑꯣꯏ ꯃꯔꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ"
"blood in her poor veins, could not live even one","ꯃꯍꯥꯛꯀꯤ ꯂꯥꯌꯔꯕꯥ ꯚꯦꯅꯃꯁꯤꯡꯗꯥ ꯏ, ꯑꯃꯅꯥ ꯐꯥꯑꯣꯕꯥ ꯍꯤꯡꯕꯥ ꯉꯃꯈꯤꯗꯦ"
"day? For, had she live one more day, we could have save her",ꯅꯨꯃꯤꯠ?
Do you know all the mystery of life and death? Do you know the,ꯄꯨꯟꯁꯤ ꯑꯃꯁꯨꯡ ꯁꯤꯕꯒꯤ ꯑꯔꯥꯅꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯈꯉꯕꯤꯕꯔꯥ?
altogether of comparative anatomy and can say wherefore the,ꯀꯝꯄꯥꯔꯦꯇꯤꯕ ꯑꯦꯅꯥꯇꯣꯃꯤꯒꯤ ꯃꯄꯨꯡ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯒꯅꯤ .
"qualities of brutes are in some men, and not in others? Can you","ꯕ꯭ꯔꯨꯠꯁꯤꯡꯒꯤ ꯃꯒꯨꯅꯁꯤꯡ ꯑꯁꯤ ꯅꯨꯄꯥ ꯈꯔꯗꯥ ꯂꯩꯔꯤ, ꯑꯇꯣꯞꯄꯥ ꯈꯔꯗꯥ ꯂꯩꯇꯦ?"
304,꯳꯰꯴ꯗꯥ ꯊꯣꯀꯈꯤ꯫
"tell me why, when other spiders die small and soon, that one","ꯀꯔꯤꯒꯤꯅꯣ ꯍꯥꯌꯕꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯕꯤꯌꯨ, ꯑꯇꯣꯞꯄꯥ ꯁ꯭ꯄꯥꯏꯗꯥꯔꯁꯤꯡꯅꯥ ꯑꯄꯤꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ, ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯁꯤꯕꯥ ꯃꯇꯃꯗꯥ꯫"
great spider lived for centuries in the tower of the old Spanish,ꯒ꯭ꯔꯦꯠ ꯁ꯭ꯄꯥꯏꯗꯥꯔꯅꯥ ꯆꯍꯤ ꯂꯤꯁꯤꯡ ꯀꯌꯥ ꯑꯔꯤꯕꯥ ꯁ꯭ꯄꯦꯅꯤꯁꯀꯤ ꯇꯋꯥꯔꯗꯥ ꯂꯩꯔꯃꯈꯤ
"church and grew and grew, till, on descending, he could drink","ꯁꯤꯡꯂꯨꯞ ꯑꯃꯁꯨꯡ ꯆꯥꯎꯈꯠꯂꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ, ꯇꯤꯜ, ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯃꯍꯥꯛꯅꯥ ꯊꯀꯄꯥ ꯉꯃꯈꯤ꯫"
the oil of all the church lamps? Can you tell me why in the,ꯁꯤꯡꯂꯨꯄꯀꯤ ꯃꯩꯆꯥꯛ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯇꯦꯜ?
"Pampas, ay and elsewhere, there are bats that come at night","ꯄꯥꯝꯄꯥꯁ, ꯑꯦ.ꯋꯥꯏ. ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯃꯐꯃꯁꯤꯡꯗꯥ, ꯅꯨꯃꯤꯗꯥꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯕꯥꯠꯁꯤꯡ ꯂꯩ꯫"
and open the veins of cattle and horses and suck dry their veins;,ꯑꯃꯁꯨꯡ ꯁꯟ-ꯏꯔꯣꯏ ꯑꯃꯁꯨꯡ ꯍꯨꯏꯒꯤ ꯚꯦꯅꯃꯁꯤꯡ ꯍꯥꯡꯗꯣꯀꯎ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯚꯦꯅꯃꯁꯤꯡ ꯑꯗꯨ ꯆꯨꯃꯊꯣꯀꯎ;
how in some islands of the Western seas there are bats which,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯋꯦꯁ꯭ꯇꯔꯟ ꯁꯃꯨꯗ꯭ꯔꯁꯤꯡꯒꯤ ꯑꯥꯏꯂꯦꯟꯗ ꯈꯔꯗꯥ ꯕꯦꯠꯁꯤꯡ ꯂꯩꯔꯤ ꯃꯗꯨ .
"hang on the trees all day, and those who have seen describe as","ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯎꯄꯥꯂꯁꯤꯡꯗꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩ, ꯑꯃꯁꯨꯡ ꯎꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ."
"like giant nuts or pods, and that when the sailors sleep on the","ꯑꯆꯧꯕꯥ ꯅꯠ ꯅꯠꯠꯔꯒꯥ ꯄꯣꯗꯁꯤꯡꯒꯨꯝꯅꯥ, ꯑꯃꯁꯨꯡ ꯅꯥꯒꯔꯤꯀꯁꯤꯡꯅꯥ ꯇꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ."
"deck, because that it is hot, flit down on them, and then—and","ꯗꯦꯛ, ꯃꯔꯃꯗꯤ ꯃꯗꯨ ꯍꯨꯔꯥꯅꯕꯥ, ꯃꯈꯣꯌꯗꯥ ꯂꯥꯟꯗꯥꯕꯥ, ꯑꯗꯨꯒꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ—ꯑꯗꯨꯒꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ"
"then in the morning are found dead men, white as even Miss","ꯑꯗꯨꯗꯒꯤ ꯑꯌꯨꯛꯇꯥ ꯁꯤꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯊꯦꯡꯅꯩ, ꯋꯥꯏꯇꯦꯞ ꯐꯥꯑꯣꯕꯥ ꯃꯤꯁ ."
Lucy was?”,ꯂꯨꯁꯤ ꯑꯣꯏꯈꯤꯕꯔꯥ?”
"“Good God, Professor!” I said, starting up. “Do you mean to tell","“ꯑꯐꯕꯥ ꯏꯁ꯭ꯕꯔ, ꯄ꯭ꯔꯣꯐꯦꯁꯔ!”"
me that Lucy was bitten by such a bat; and that such a thing is,ꯑꯩꯗꯤ ꯂꯨꯁꯤ ꯑꯁꯤ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯕꯦꯠ ꯑꯃꯅꯥ ꯁꯣꯀꯍꯅꯈꯤ;
here in London in the nineteenth century?” He waved his hand,ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯂꯟꯗꯟꯗꯥ ꯑꯅꯤꯁꯨꯕꯥ ꯆꯍꯤꯆꯥꯗꯥ?”
"for silence, and went on:—","ꯅꯤꯡꯊꯤꯖꯅꯥ ꯂꯩꯅꯕꯒꯤꯗꯃꯛ, ꯑꯃꯁꯨꯡ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯠꯊꯈꯤ:—"
“Can you tell me why the tortoise lives more long than,“ꯑꯗꯣꯝꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯕꯤꯔꯀꯄꯥ ꯌꯥꯒꯗ꯭ꯔꯥ ꯃꯗꯨꯗꯤ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯇꯔꯆ꯭ꯌꯨꯏꯁ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯁꯥꯡꯅꯥ ꯍꯤꯡꯂꯤꯕꯅꯣ?
generations of men; why the elephant goes on and on till he,ꯅꯨꯄꯥꯁꯤꯡꯒꯤ ꯃꯤꯔꯣꯜ ꯀꯌꯥ;
have seen dynasties; and why the parrot never die only of bite,ꯗꯥꯏꯅꯥꯁ꯭ꯇꯤꯁꯤꯡ ꯎꯕꯥ ꯐꯪꯂꯦ;
of cat or dog or other complaint? Can you tell me why men,ꯀꯦꯠ ꯅꯠꯠꯔꯒꯥ ꯀꯨꯠꯇꯥ ꯅꯠꯠꯔꯒꯥ ꯑꯇꯩ ꯀꯃꯞꯂꯦꯟꯇꯁꯤꯡꯒꯤ?
believe in all ages and places that there are some few who live,ꯆꯍꯤ ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ ꯃꯤꯑꯣꯏ ꯈꯔꯈꯛꯇꯃꯛ ꯂꯩ ꯍꯥꯌꯕꯁꯤꯅꯤ .
on always if they be permit; that there are men and women who,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯌꯥꯕꯥ ꯄꯤꯔꯕꯗꯤ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ;
cannot die? We all know—because science has vouched for the,ꯁꯤꯕꯥ ꯉꯃꯂꯣꯏꯗ꯭ꯔꯥ?
fact—that there have been toads shut up in rocks for thousands,ꯋꯥꯐꯝ ꯑꯁꯤ—ꯃꯁꯤꯅꯥ ꯃꯤꯑꯣꯏ ꯂꯤꯁꯤꯡ ꯀꯌꯥꯒꯤꯗꯃꯛ ꯁꯤꯂꯁꯤꯡꯗꯥ ꯇꯣꯗꯁꯤꯡ ꯊꯃꯈ꯭ꯔꯦ .
"of years, shut in one so small hole that only hold him since the","ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯑꯣꯏꯅꯥ, ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯄꯤꯀꯄꯥ ꯍꯨꯔꯥꯅꯕꯥ ꯑꯃꯗꯥ ꯊꯨꯒꯥꯏꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯨꯞꯅꯇꯒꯤ ꯊꯝꯂꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯂꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯍꯣꯜ ꯑꯃꯗꯥ ."
youth of the world. Can you tell me how the Indian fakir can,ꯃꯥꯂꯦꯃꯒꯤ ꯅꯍꯥꯁꯤꯡ꯫
305,꯳꯰꯵ꯗꯥ ꯂꯩꯈꯤ꯫
"make himself to die and have been buried, and his grave sealed","ꯃꯁꯥꯃꯀꯄꯨ ꯁꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯨꯒꯥꯏꯕꯥ ꯉꯃꯍꯜꯂꯨ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯀꯕꯔ ꯑꯗꯨ ꯁꯤꯜ ꯇꯧꯔꯦ"
"and corn sowed on it, and the corn reaped and be cut and sown","ꯑꯃꯁꯨꯡ ꯃꯗꯨꯗꯥ ꯊꯥꯎ ꯊꯥꯗꯨꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯅꯥ-ꯃꯁꯤꯡ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯏ ꯑꯃꯁꯨꯡ ꯀꯀꯊꯠꯂꯒꯥ ꯊꯥꯎ ."
"and reaped and cut again, and then men come and take away","ꯑꯃꯁꯨꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯧꯊꯣꯀꯏ, ꯑꯗꯨꯗꯒꯤ ꯅꯨꯄꯥꯁꯤꯡꯅꯥ ꯂꯥꯛꯇꯨꯅꯥ ꯂꯧꯊꯣꯀꯏ"
"the unbroken seal and that there lie the Indian fakir, not dead,","ꯑꯅꯕ꯭ꯔꯣꯀꯦꯟ ꯁꯤꯜ ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯚꯥꯔꯇꯀꯤ ꯐꯀꯤꯔ, ꯁꯤꯕꯥ ꯅꯠꯇꯦ,"
but that rise up and walk amongst them as before?” Here I,ꯑꯗꯨꯕꯨ ꯃꯗꯨ ꯂꯥꯀꯎ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯍꯥꯟꯅꯒꯨꯝ ꯆꯠꯂꯤ?”
interrupted him. I was getting bewildered; he so crowded on my,ꯃꯍꯥꯀꯄꯨ ꯊꯨꯒꯥꯏꯈꯤ꯫
mind his list of nature’s eccentricities and possible,ꯃꯍꯥꯛꯀꯤ ꯃꯍꯧꯁꯥꯒꯤ ꯑꯦꯛꯁꯦꯟꯠꯔꯤꯁꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯤꯁ꯭ꯠ ꯑꯗꯨ ꯃꯥꯏꯟꯗ
impossibilities that my imagination was getting fired. I had a,ꯑꯩꯒꯤ ꯏꯃꯥꯖꯤꯅꯦꯁꯟ ꯑꯁꯤ ꯊꯕꯛꯇꯒꯤ ꯄꯣꯠꯊꯥꯍꯅꯕꯥ ꯉꯃꯗꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ꯫
"dim idea that he was teaching me some lesson, as long ago he","ꯃꯍꯥꯛꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯂꯥꯏꯁꯣꯟ ꯈꯔꯥ ꯇꯝꯕꯤꯔꯤ ꯍꯥꯌꯕꯥ ꯗꯤꯝ ꯑꯥꯏꯗꯤꯌꯥ, ꯃꯇꯝ ꯀꯌꯥꯒꯤ ꯃꯃꯥꯡꯗꯒꯤ ꯃꯍꯥꯛꯅꯥ ."
used to do in his study at Amsterdam; but he used then to tell,ꯑꯃꯦꯁ꯭ꯇꯔꯗꯥꯃꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯇꯗꯤꯗꯥ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯊꯕꯀꯁꯤꯡ;
