en,mni-Mtei
After the iteration you cut a release. There is a push to make the iteration as,ꯏꯇꯤꯔꯦꯁꯅꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯔꯤꯂꯤꯖ ꯑꯃꯥ ꯀꯀꯊꯠꯈꯤ꯫
small as possible which necessitates that stories also be kept small. This in,ꯌꯥꯔꯤꯕꯃꯈꯩ ꯑꯄꯤꯀꯄꯥ ꯑꯄꯤꯀꯄꯥ ꯑꯗꯨꯅꯥ ꯋꯥꯔꯤꯁꯤꯡ ꯑꯗꯨꯁꯨ ꯑꯄꯤꯀꯄꯥ ꯑꯣꯏꯅꯥ ꯊꯝꯂꯤ꯫
turn explodes the number of stories and which inevitably leads to story,ꯇꯔꯟ ꯑꯁꯤꯅꯥ ꯋꯥꯔꯤꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯗꯨ ꯑꯦꯛꯁꯞꯂꯣ ꯇꯧꯏ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ꯇꯉꯥꯏꯐꯗꯅꯥ ꯋꯥꯔꯤꯗꯥ ꯄꯨꯔꯀꯏ .
thrashing and spill-over across iteration boundaries,ꯏꯇꯤꯔꯦꯁꯅꯒꯤ ꯉꯃꯈꯩ ꯂꯥꯟꯗꯨꯅꯥ ꯊ꯭ꯔꯌꯥꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯤꯜ-ꯑꯣꯚꯔ
Having implemented a 2 week release cycle for a number of years and then,ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯑꯣꯏꯅꯥ ꯅꯨꯃꯤꯠ ꯲ꯒꯤ ꯔꯤꯂꯤꯖ ꯁꯥꯏꯀꯜ ꯑꯃꯥ ꯏꯃꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ [...]
"switched to Continuous Deployment, I find it unnecessary to take on the","ꯀꯟꯇꯤꯟꯌꯨꯑꯣꯁ ꯗꯤꯞꯂꯣꯏꯃꯦꯟꯇꯇꯥ ꯍꯣꯡꯗꯣꯀꯈꯤꯕꯥ, ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯂꯧꯕꯥ ꯑꯁꯤ ꯃꯊꯧ ꯇꯥꯗꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯏ ."
added overhead of managing time-boxed iterations anymore,ꯃꯇꯝ-ꯃꯇꯃꯒꯤ ꯕꯣꯛꯁꯤꯡ ꯏꯇꯤꯔꯦꯁꯅꯁꯤꯡ ꯃꯦꯅꯦꯖ ꯇꯧꯕꯒꯤ ꯑꯣꯚꯔꯍꯦꯗ ꯍꯥꯄꯆꯤꯜꯂꯦ
Kanban coupled with Continuous Deployment allows you to track a feature,ꯀꯥꯅꯕꯟ ꯀꯟꯇꯤꯟꯌꯨꯑꯣꯁ ꯗꯤꯞꯂꯣꯏꯃꯦꯟꯇꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯐꯤꯆꯔ ꯑꯃꯥ ꯇ꯭ꯔꯦꯛ ꯇꯧꯕꯥ ꯌꯥꯍꯜꯂꯤ
"as it’s own iteration (or experiment). This results in fewer stories, better",ꯃꯁꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯏꯇꯤꯔꯦꯁꯟ (ꯅꯠꯔꯒꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ) ꯑꯣꯏꯕꯒꯨꯝꯅꯥ꯫
"tracking of features, and less overhead","ꯐꯤꯆꯔꯁꯤꯡꯒꯤ ꯇ꯭ꯔꯦꯀꯤꯡ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯣꯚꯔꯍꯦꯗ ꯍꯟꯊꯕꯥ"
Progress that used to be measured in terms of “team velocity” is now,“ꯇꯤꯝ ꯚꯦꯂꯣꯁꯤꯇꯤ”ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯥꯄꯂꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯟꯅꯗꯤ ꯃꯥꯄꯂꯅꯤ ꯫
replaced by “cycle time” which I find simpler to comprehend and more,“ꯁꯥꯏꯀꯜ ꯇꯥꯏꯝ”ꯅꯥ ꯃꯍꯨꯠ ꯁꯤꯅꯈꯤ ꯃꯗꯨ ꯑꯩꯅꯥ ꯂꯧꯁꯤꯅꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ꯫
accurate for planning,ꯄ꯭ꯂꯥꯅꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯑꯆꯨꯝꯕꯥ .
In the next chapter I’ll cover how you build your feature backlog and in the,ꯃꯊꯪꯒꯤ ꯆꯦꯐꯣꯡꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯐꯤꯆꯔ ꯕꯦꯀꯂꯣꯒ ꯑꯗꯨ ꯀꯔꯝꯅꯥ ꯁꯦꯃꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯲꯰꯲꯰ꯗꯥ ꯀꯚꯔ ꯇꯧꯒꯅꯤ꯫
chapter following I’ll cover the full feature lifecycle in detail,ꯆꯦꯞꯇꯔ ꯐꯣꯂꯣꯋꯤꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯐꯤꯆꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯑꯗꯨ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯗꯥ ꯀꯚꯔ ꯇꯧꯒꯅꯤ
232    PART 3: PRODUCT/MARKET FIT,꯲꯳꯲ ꯄꯥꯔꯠ ꯳: ꯄꯣꯠꯊꯣꯛ/ꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
CHAPTER 12,ꯑꯙ꯭ꯌꯥꯌ ꯱꯲ꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫
BUILD YOUR FEATURE BACKLOG,ꯑꯗꯣꯃꯒꯤ ꯐꯤꯆꯔ ꯕꯦꯀꯂꯣꯒ ꯁꯦꯝꯃꯨ
The trial period is a critical window of time when prospects grant you their,ꯇ꯭ꯔꯥꯏꯑꯦꯂꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯃꯈꯣꯌꯒꯤ [...]
attention and permission to engage them (within limits). Trials time-box,ꯃꯈꯣꯌꯕꯨ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯅꯕꯥ (ꯂꯤꯃꯤꯇꯀꯤ ꯃꯅꯨꯡꯗꯥ) ꯄꯨꯛꯅꯤꯡ ꯆꯪꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯌꯥꯕꯥ ꯄꯤꯕꯥ꯫
the full user lifecycle and force an outcome which leads to quick actionable,ꯃꯄꯨꯡ ꯑꯣꯏꯕꯥ ꯌꯨꯖꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯑꯃꯁꯨꯡ ꯐꯣꯔꯁ ꯑꯃꯥ ꯐꯣꯔꯁ ꯇꯧꯕꯥ ꯑꯁꯤꯅꯥ ꯊꯨꯅꯥ ꯑꯦꯛꯁꯟ ꯂꯧꯈꯠꯄꯥ ꯌꯥꯕꯥ .
"learning. Properly done trials are a goldmine opportunity for learning, but",ꯇꯝꯂꯤꯕ.
they can just as easily be fumbled,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯃꯇꯧ ꯑꯁꯨꯝꯅꯥ ꯐꯖꯅꯥ ꯐꯝꯅꯕꯥ ꯌꯥꯏ .
Troubleshooting your trials is also the best way to build up your feature,ꯅꯍꯥꯛꯀꯤ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯑꯗꯨ ꯇ꯭ꯔꯕꯂꯁꯨꯠ ꯇꯧꯕꯁꯨ ꯅꯍꯥꯛꯀꯤ ꯐꯤꯆꯔ ꯑꯗꯨ ꯁꯦꯃꯒꯠꯄꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯄꯥꯝꯕꯩꯅꯤ
backlog,ꯕꯦꯀꯂꯣꯒ ꯇꯧꯕꯥ
Troubleshoot Customer Trials,ꯀꯁ꯭ꯇꯃꯔ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯇ꯭ꯔꯕꯂꯁꯨꯠ ꯇꯧꯕꯥ
Process Feature Requests,ꯄ꯭ꯔꯣꯁꯦꯁ ꯐꯤꯆꯔ ꯔꯤꯛꯕꯦꯁ꯭ꯇꯁꯤꯡ
I particularly like trials because they time-box the full user lifecycle and,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯄꯥꯝꯃꯤ ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯌꯨꯖꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯑꯗꯨ ꯇꯥꯏꯝ-ꯕꯣꯛꯁ ꯑꯃꯁꯨꯡ
force an outcome which leads to quick actionable learning. The way you,ꯊꯨꯅꯥ ꯑꯦꯛꯁꯟ ꯂꯧꯈꯠꯄꯥ ꯇꯝꯕꯗꯥ ꯄꯨꯔꯀꯄꯥ ꯐꯜ ꯑꯃꯥ ꯐꯣꯔꯁ ꯇꯧꯕꯥ꯫
troubleshoot your trials is following the path a user takes through your user,ꯇ꯭ꯔꯕꯂꯁꯨꯠ ꯅꯍꯥꯛꯀꯤ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯌꯨꯖꯔ ꯑꯃꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯌꯨꯖꯔꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯂꯧꯔꯤꯕꯥ ꯂꯝꯕꯤ ꯑꯗꯨ ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯆꯠꯂꯤ
lifecycle,ꯂꯥꯏꯐꯁꯥꯏꯀꯜ
Your first objective during trials is reducing user abandonment on your,ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯄꯥꯟꯗꯃꯗꯤ ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯌꯨꯖꯔ ꯊꯥꯗꯣꯀꯄꯥ ꯍꯟꯊꯍꯅꯕꯅꯤ꯫
Acquisition and Activation paths. Your next objective is increasing,ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯕꯤꯇꯤꯒꯤ ꯂꯝꯕꯤꯁꯤꯡ꯫
retention and engagement. And finally getting paid,ꯔꯤꯇꯦꯟꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯉ꯭ꯒꯦꯖꯃꯦꯟꯇ꯫
BUILD YOUR FEATURE BACKLOG   235,ꯑꯗꯣꯃꯒꯤ ꯐꯤꯆꯔ ꯕꯦꯀꯂꯣꯒ ꯲꯳꯵ ꯁꯦꯝꯃꯨ꯫
Acquisition and Activation,ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ .
Priority: Ensure you are driving enough traffic to support learning,ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤ: ꯅꯍꯥꯛꯅꯥ ꯇꯝꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯇ꯭ꯔꯥꯐꯤꯛ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯗ꯭ꯔꯥꯏꯚꯤꯡ ꯇꯧꯔꯤꯕ꯭ꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯁꯣꯌꯗꯅꯥ ꯈꯪꯗꯣꯀꯎ
You qualitatively tested your Acquisition and Activation flows during,ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯕꯤꯇꯤ ꯐ꯭ꯂꯣꯁꯤꯡ ꯑꯗꯨ ꯀ꯭ꯕꯥꯂꯤꯇꯦꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤ ꯫
Product/Launch Fit and the hope is that they still work well enough to drive,ꯄꯣꯠꯊꯣꯛ/ꯂꯣꯟꯆ ꯐꯤꯠ ꯑꯃꯁꯨꯡ ꯑꯥꯁꯥ ꯑꯁꯤ ꯃꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯒꯥꯔꯤ ꯊꯧꯕꯗꯥ ꯐꯖꯅꯥ ꯊꯕꯛ ꯇꯧꯔꯤ
sufficient traffic for learning. But since you might now be driving new,ꯇꯝꯅꯕꯒꯤꯗꯃꯛ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯇ꯭ꯔꯥꯐꯤꯛ꯫
"unaware visitors to your landing page, you need to revisit these metrics","ꯑꯗꯣꯃꯒꯤ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖꯗꯥ ꯂꯥꯀꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯈꯉꯗꯅꯥ, ꯑꯗꯣꯝꯅꯥ ꯃꯦꯠꯔꯤꯀꯁꯤꯡ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯦꯡꯁꯤꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯏ"
again,ꯑꯃꯨꯛ ꯍꯟꯅ
1. Drill into your sub-funnels,꯱.ꯑꯗꯣꯃꯒꯤ ꯁꯕ-ꯐꯅꯦꯂꯁꯤꯡꯗꯥ ꯗ꯭ꯔꯤꯜ ꯇꯧꯕꯥ
Explore your Acquisition and Activation sub-funnels to see where users are,ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯀꯗꯥꯏꯗꯥ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯅꯕꯒꯤꯗꯃꯛ ꯅꯍꯥꯛꯀꯤ ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯁꯕ-ꯐꯅꯦꯂꯁꯤꯡ ꯑꯗꯨ ꯑꯦꯛꯁꯞꯂꯣꯔ ꯇꯧꯕꯤꯌꯨ
dropping off,ꯗ꯭ꯔꯣꯞ ꯑꯣꯐ ꯇꯧꯕꯥ
a. Start with the leakiest bucket first. Are you loosing them on a,ꯑꯃ.
"particular page e.g. landing page, pricing page?","ꯑꯀꯛꯅꯕꯥ ꯄꯦꯖ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ, ꯌꯨ.ꯑꯦꯁ."
b. Also analyze the properties you collect with each event and look for,ꯕꯤ.
"patterns. Do certain types of users (for example, mac versus windows",ꯄꯦꯇꯔꯅꯁꯤꯡ꯫
users) experience higher failure rates than others?,ꯌꯨꯖꯔꯁꯤꯡ) ꯑꯇꯣꯞꯄꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ ꯐꯦꯏꯂꯔ ꯔꯦꯠꯁꯤꯡ ꯊꯦꯡꯅꯔꯤꯕꯔꯥ?
2. Reach out to your users,2. ꯅꯍꯥꯛꯀꯤ ꯌꯨꯖꯔꯁꯤꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯕꯤꯌꯨ
You should be able to extract the list of users that failed at a particular step,ꯑꯀꯛꯅꯕꯥ ꯁ꯭ꯇꯦꯞ ꯑꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ 1000ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯂꯤꯁ꯭ꯠ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯑꯦꯛꯁꯠꯔꯥꯛꯇ ꯇꯧꯕꯥ ꯉꯃꯒꯗꯕꯅꯤ꯫
"in your funnel. If you know what went wrong, correct it, and ask those users",ꯅꯍꯥꯛꯀꯤ ꯐꯅꯦꯂꯗꯥ꯫
"to come back. If you don’t know what went wrong, reach out with an offer",ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯄꯥ꯫
for help (more like call for help),ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯒꯤꯗꯃꯛ (ꯃꯣꯔ ꯂꯥꯏꯛ ꯀꯜ ꯐꯣꯔ ꯍꯦꯜꯄ)
3. Catch and report unexpected errors,꯳.ꯑꯅꯑꯦꯛꯁꯄꯦꯛꯇꯦꯗ ꯑꯦꯔꯥꯔꯁꯤꯡ ꯂꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯕꯥ
"When early users run into problems, they don’t turn into testers. They",ꯑꯍꯥꯅꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯊꯦꯡꯅꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯣꯏꯗꯦ꯫
"leave. To be able to still learn from their experience, catch and report",ꯊꯥꯗꯣꯛꯄ.
unexpected errors so you can troubleshoot the problem without them,ꯊꯥꯖꯗꯕꯥ ꯑꯁꯣꯏꯕꯥ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯈꯣꯌ ꯌꯥꯑꯣꯗꯅꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯗꯨ ꯇ꯭ꯔꯕꯂꯁꯨ ​​ꯇꯧꯕꯥ ꯌꯥꯏ
236    PART 3: PRODUCT/MARKET FIT,꯲꯳꯶ ꯄꯥꯔꯠ ꯳: ꯄꯣꯠꯊꯣꯛ/ꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
Retention,ꯉꯥꯈꯇꯨꯅ ꯊꯝꯕ
Priority: Get users to come back and use your product during trial,ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤ: ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯥꯏꯑꯦꯜ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ
The 40% Retention rate for Product/Market Fit needs to be measured over,ꯄꯣꯠꯊꯣꯛ/ꯃꯥꯔꯀꯦꯠ ꯐꯤꯠꯀꯤꯗꯃꯛ ꯴꯰%ꯒꯤ ꯔꯤꯇꯦꯟꯁꯟ ꯔꯦꯠ ꯑꯁꯤ ꯌꯦꯡꯁꯤꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯏ
a longer time window than your trial. Your immediate goal is to get,ꯅꯍꯥꯛꯀꯤ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯁꯥꯡꯂꯕꯥ ꯃꯇꯃꯒꯤ ꯋꯤꯟꯗꯣ ꯑꯃꯥ꯫
activated users back to use your product at least a few times before the trial,ꯑꯦꯛꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯜ ꯇꯧꯗ꯭ꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯑꯅꯤꯔꯛ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ .
window expires. A good initial goal is to aim for a 25% Retention rate,ꯎꯏꯟꯗꯣ ꯑꯗꯨ ꯃꯇꯝ ꯂꯣꯏꯒꯅꯤ꯫
1. Send gentle email reminders,1. ꯖꯦꯟꯇꯜ ꯏꯃꯦꯏꯜ ꯔꯤꯃꯥꯏꯟꯗꯔꯁꯤꯡ ꯊꯥꯕꯥ
Email is a very effective (and often under utilized) medium for engaging,ꯏꯃꯦꯏꯜ ꯑꯁꯤ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ ꯌꯥꯝꯅꯥ ꯏꯐꯦꯛꯇꯤꯕ ꯑꯣꯏꯕꯥ (ꯑꯃꯁꯨꯡ ꯑꯌꯥꯝꯕꯅꯥ ꯌꯨꯇꯤꯂꯥꯏꯖ ꯇꯧꯔꯕꯥ) ꯃꯦꯗꯤꯌꯝ ꯑꯃꯅꯤ꯫
"your customers. Everyone has an email address. Email can be automated,",ꯅꯈꯣꯌꯒꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ꯫
"tracked, and measured","ꯇ꯭ꯔꯦꯛ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯥꯄꯜ ."
A common technique used by email marketers is “drip marketing” where,ꯏꯃꯦꯜ ꯃꯥꯔꯀꯦꯇꯔꯁꯤꯡꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯇꯦꯛꯅꯤꯛ ꯑꯃꯗꯤ “ꯗ꯭ꯔꯥꯏꯞ ꯃꯥꯔꯀꯦꯇꯤꯡ”ꯅꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ .
you schedule a set of pre-determined messages to your users over time,ꯅꯍꯥꯛꯅꯥ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡꯏꯟꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯌꯨꯖꯔꯁꯤꯡꯗꯥ ꯄ꯭ꯔꯤ-ꯗꯤꯇꯔꯃꯤꯅꯦꯜ ꯃꯦꯁꯦꯖꯁꯤꯡꯒꯤ ꯁꯦꯠ ꯑꯃꯥ ꯁꯦꯗ꯭ꯌꯨꯜ ꯇꯧꯏ
Even interested users get busy and distracted and gentle reminders can,ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯂꯩꯕꯥ ꯌꯨꯖꯔꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯊꯕꯛ ꯌꯥꯝꯅꯥ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯔꯤꯃꯥꯏꯟꯗꯔꯁꯤꯡ ꯐꯪꯏ
help bring them back to your product,ꯃꯈꯣꯌꯕꯨ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯨꯔꯀꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ
But even better than “drip marketing” is “lifecycle marketing”. Lifecycle,ꯑꯗꯨꯕꯨ “ꯗ꯭ꯔꯥꯏꯞ ꯃꯥꯔꯀꯦꯇꯤꯡ”ꯗꯒꯤꯁꯨ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯁꯤ “ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯃꯥꯔꯀꯦꯇꯤꯡ”ꯅꯤ꯫
marketing additionally takes the user’s stage in the User Lifecycle into,ꯃꯥꯔꯀꯦꯇꯤꯡꯅꯥ ꯑꯍꯦꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯌꯨꯖꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯂꯗꯥ ꯌꯨꯖꯔꯒꯤ ꯁ꯭ꯇꯦꯖ ꯑꯗꯨ 2019ꯗꯥ ꯂꯧꯏ꯫
"consideration. So for instance, if a user gets stuck during activation, instead",ꯈꯟꯅ-ꯅꯩꯅꯕꯥ꯫
"of educating them about your advanced features, you would know to send","ꯑꯗꯣꯃꯒꯤ ꯑꯍꯣꯡꯕꯥ ꯐꯤꯆꯔꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯈꯣꯌꯗꯥ ꯈꯉꯍꯅꯕꯒꯤ, ꯑꯗꯣꯝꯅꯥ ꯊꯥꯕꯤꯔꯀꯄꯥ ꯈꯉꯂꯃꯒꯅꯤ"
them timely and appropriate troubleshooting help,ꯃꯈꯣꯌꯅꯥ ꯃꯇꯝ ꯆꯥꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯇ꯭ꯔꯕꯂꯁꯨꯇꯤꯡꯒꯤ ꯃꯇꯦꯡ
2. Follow up with your interviewees,꯲.ꯑꯗꯣꯃꯒꯤ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯈꯤꯕꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯣꯂꯣ ꯑꯞ ꯇꯧꯕꯥ
"During the MVP Interview, you asked for permission to follow up with your","ꯑꯦꯝ.ꯚꯤ.ꯄꯤ.ꯒꯤ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ, ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ."
early adopters. Follow through. Call them up or meet with them and get,ꯉꯟꯅꯥ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ꯫
their feedback,ꯃꯈꯣꯌꯒꯤ ꯐꯤꯗꯕꯦꯛ
BUILD YOUR FEATURE BACKLOG   237,ꯑꯗꯣꯃꯒꯤ ꯐꯤꯆꯔ ꯕꯦꯀꯂꯣꯒ ꯲꯳꯷ ꯁꯦꯝꯃꯨ꯫
Revenue,ꯁꯦꯜ
Priority: Get Paid,ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤ: ꯄꯦꯃꯦꯟꯇ ꯐꯪꯕꯤꯌꯨ
