en,mni-Mtei
previous time periods to see if the rate is rising or falling. Numbers also need to,ꯔꯦꯠ ꯑꯁꯤ ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯔꯥ ꯅꯠꯠꯔꯒꯥ ꯍꯟꯊꯔꯛꯂꯤꯕꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯅꯕꯥ ꯃꯃꯥꯡꯒꯤ ꯃꯇꯃꯒꯤ ꯃꯇꯃꯁꯤꯡ꯫
"be accompanied by an indicator if they are above trend, below, or on par with","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌ ꯑꯁꯤ ꯇ꯭ꯔꯦꯟꯗ ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ, ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ, ꯅꯠꯠꯔꯒꯥ 100ꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯔꯕꯗꯤ ꯏꯟꯗꯤꯀꯦꯇꯔ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯠꯃꯤꯟꯅꯒꯗꯕꯅꯤ꯫"
past performance. This can be done by showing the percentage change over the,ꯍꯧꯈꯤꯕꯥ ꯄꯔꯐꯣꯃꯦꯟꯁ꯫
previous period or using an indicator such as color to let the team know when a,ꯃꯃꯥꯡꯒꯤ ꯃꯇꯝ ꯅꯠꯠꯔꯒꯥ ꯃꯆꯨꯒꯨꯝꯕꯥ ꯏꯟꯗꯤꯀꯦꯇꯔ ꯑꯃꯥ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯇꯤꯝ ꯑꯗꯨꯅꯥ ꯀꯗꯥꯌꯗꯥ ꯈꯉꯍꯅꯒꯅꯤ
number is ahead or behind of where it typically should be,ꯅꯝꯕꯔ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯒꯗꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯅꯠꯔꯒꯥ ꯃꯇꯨꯡꯗꯥ ꯂꯩ꯫
"Numbers can also be compared with a goal. For example, at Inman the team",ꯃꯁꯤꯡ ꯑꯁꯤ ꯄꯥꯟꯗꯝ ꯑꯃꯒꯥ ꯆꯥꯡꯗꯝꯅꯕꯥ ꯌꯥꯏ꯫
measures their subscriber growth metrics against the targets outlined in their,ꯃꯈꯣꯌꯒꯤ ꯁꯕꯁ꯭ꯛꯔꯥꯏꯕꯔ ꯒ꯭ꯔꯣꯊ ꯃꯦꯠꯔꯤꯀꯁꯤꯡ ꯑꯁꯤ ꯃꯈꯣꯌꯒꯤ ꯲꯰꯲꯰ꯗꯥ ꯄꯅꯈꯤꯕꯥ ꯄꯥꯟꯗꯃꯁꯤꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯥꯄꯜꯂꯤ꯫
quarterly goals to see if they are ahead of or behind pace. Dashboards should,ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯄꯥꯟꯗꯃꯁꯤꯡ ꯑꯁꯤ ꯃꯈꯣꯌꯅꯥ ꯈꯣꯡꯖꯦꯂꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯇꯨꯡꯗꯥ ꯂꯩꯕ꯭ꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯅꯕꯥ꯫
"help team members grasp the health of the business growth, and answer","ꯇꯤꯝ ꯃꯦꯝꯕꯔꯁꯤꯡꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯒ꯭ꯔꯣꯊꯀꯤ ꯍꯀꯁꯦꯜ ꯈꯉꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯤꯌꯨ"
questions quickly and clearly with the information they provide. While data,ꯃꯈꯣꯌꯅꯥ ꯄꯤꯔꯤꯕꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯋꯥꯍꯪꯁꯤꯡ ꯍꯪꯕꯤꯌꯨ꯫
"visualization design is an intricate skill, a talented data analyst working with the","ꯚꯤꯖꯨꯑꯦꯂꯥꯏꯖꯦꯁꯟ ꯗꯤꯖꯥꯏꯟ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯁ꯭ꯀꯤꯜ ꯑꯃꯅꯤ, ꯇꯦꯂꯦꯟꯇ ꯂꯩꯕꯥ ꯗꯦꯇꯥ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯕꯛ ꯇꯧꯃꯤꯟꯅꯔꯤ꯫"
growth lead can create a set of insightful and actionable dashboards for the team,ꯒ꯭ꯔꯣꯊ ꯂꯤꯗ ꯑꯁꯤꯅꯥ ꯇꯤꯃꯒꯤꯗꯃꯛ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯕꯛ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯗꯦꯁꯕꯣꯔꯗꯁꯤꯡꯒꯤ ꯁꯦꯠ ꯑꯃꯥ ꯁꯦꯝꯕꯥ ꯉꯃꯒꯅꯤ
to keep track of the metrics that matter most,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯃꯦꯠꯔꯤꯀꯁꯤꯡ ꯑꯗꯨ ꯌꯦꯡꯁꯤꯟꯅꯕꯥ .
PUTTING IT ALL TOGETHER,ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯄꯨꯟꯅꯥ ꯊꯝꯕꯥ .
"To illustrate how identifying growth levers, conducting in-depth analysis and","ꯒ꯭ꯔꯣꯊ ꯂꯤꯚꯔꯁꯤꯡ ꯈꯉꯗꯣꯀꯄꯥ, ꯏꯟ-ꯗꯦꯞ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ."
"reporting, and supplementing it with customer queries can be used to unlock and","ꯔꯤꯄꯣꯔꯠ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯕꯨ ꯀꯁ꯭ꯇꯃꯔ ꯀ꯭ꯕꯦꯔꯤꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯕꯥ ꯑꯁꯤ ꯑꯅꯂꯣꯛ ꯇꯧꯕꯥ ꯌꯥꯏ ꯑꯃꯁꯨꯡ ."
"then optimize an opportunity for growth, let’s look more closely at the way Josh","ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯒ꯭ꯔꯣꯊꯀꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯥ ꯑꯣꯞꯇꯤꯃꯥꯏꯖ ꯇꯧꯕꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯖꯣꯁꯀꯤ ꯃꯑꯣꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯅꯛꯅꯥ ꯌꯦꯡꯁꯤ"
Elman and the growth team at Twitter discovered that people who were,ꯑꯦꯂꯝ ꯑꯃꯁꯨꯡ ꯇꯨꯏꯇꯔꯗꯥ ꯂꯩꯕꯥ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯅꯥ ꯈꯉꯂꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯁꯤ .
"following at least 30 other users became avid, long-term fans. Elman made an","ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯌꯨꯖꯔ ꯳꯰ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯄꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯕꯥ, ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯆꯠꯄꯥ ꯐꯦꯟ ꯑꯣꯏꯈꯤ꯫"
"initial discovery by doing what’s called cohort analysis, which is dividing your","ꯀꯣꯍꯣꯔꯠ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯍꯥꯌꯅꯥ ꯀꯧꯕꯥ ꯊꯕꯛ ꯑꯃꯥ ꯇꯧꯗꯨꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯗꯤꯁꯀꯣꯚꯔꯤ, ꯃꯁꯤꯅꯥ ꯅꯍꯥꯛꯀꯤ ."
"customers or users into distinctive groups by a common trait. For Twitter, a",ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯅꯠꯠꯔꯒꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯑꯃꯅꯥ ꯇꯣꯞ ꯇꯣꯞꯄꯥ ꯀꯥꯡꯂꯨꯄꯁꯤꯡꯗꯥ ꯌꯥꯎꯏ꯫
basic division of users might be by the month they joined the service. This can,ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯕꯦꯁꯤꯛ ꯗꯤꯚꯤꯖꯟ ꯑꯁꯤ ꯃꯈꯣꯌꯅꯥ ꯁꯔꯚꯤꯁ ꯑꯁꯤꯗꯥ ꯌꯥꯑꯣꯈꯤꯕꯥ ꯊꯥ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
"be determined fairly effortlessly, but with a large and detailed data cache, you’d","ꯌꯥꯝꯅꯥ ꯍꯣꯠꯅꯗꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ ꯌꯥꯏ, ꯑꯗꯨꯕꯨ ꯑꯆꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯀꯨꯞꯄꯥ ꯗꯦꯇꯥ ꯀꯦꯁ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯅꯍꯥꯛꯅꯥ ."
"be able to create much more refined cohorts, such as people who look at Twitter",ꯇꯨꯏꯇꯔꯗꯥ ꯌꯦꯡꯂꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯨꯝꯕꯥ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯔꯤꯐꯥꯏꯟꯅꯥ ꯀꯣꯍꯣꯔꯇꯁꯤꯡ ꯁꯦꯝꯕꯥ ꯉꯝꯕꯥ
"up to five times a day but never tweet, people who tweet only on weekends,","ꯅꯣꯡꯃꯗꯥ ꯃꯉꯥ ꯐꯥꯑꯣꯕꯥ ꯑꯗꯨꯕꯨ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯇ꯭ꯕꯤꯠ ꯇꯧꯗꯦ, ꯅꯨꯃꯤꯠ ꯍꯨꯝꯅꯤ ꯈꯛꯇꯗꯥ ꯇ꯭ꯕꯤꯠ ꯇꯧꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ,"
"people who add ten or more new followers a week, and so forth","ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ ꯑꯅꯧꯕꯥ ꯐꯣꯂꯣꯋꯔ ꯇꯔꯥ ꯅꯠꯔꯒꯥ ꯍꯦꯟꯅꯥ ꯍꯥꯄꯆꯤꯜꯂꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ, ꯑꯁꯤꯅꯆꯤꯡꯕꯥ"
At the time Twitter’s problem was retention of users; lots of people were,ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯇ꯭ꯕꯤꯇꯔꯒꯤ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤ ꯌꯨꯖꯔꯁꯤꯡ ꯊꯃꯖꯤꯅꯕꯥ ꯑꯣꯏꯈꯤ;
"signing up but then leaving, while at the same time a much smaller group were","ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯕꯥ ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯆꯠꯈꯤ, ꯑꯗꯨꯒꯥ ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯌꯥꯝꯅꯥ ꯄꯤꯀꯄꯥ ꯀꯥꯡꯂꯨꯞ ꯑꯃꯥ ꯑꯣꯏꯈꯤ꯫"
becoming quite active. So Elman and the team started by dividing up users into,ꯌꯥꯝꯅꯥ ꯑꯦꯛꯇꯤꯕ ꯑꯣꯏꯕꯥ꯫
cohorts based on the number of days they visited Twitter in a month. Then they,ꯊꯥ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯇ꯭ꯕꯤꯇꯔꯗꯥ ꯆꯠꯈꯤꯕꯥ ꯅꯨꯃꯤꯠ ꯃꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯔꯒꯥ ꯀꯣꯍꯣꯔꯇꯁꯤꯡ꯫
compared the number of visits made by those same users for the next month,ꯃꯊꯪꯒꯤ ꯊꯥꯒꯤ ꯑꯣꯏꯅꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯚꯤꯖꯤꯠꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯗꯨ ꯆꯥꯡꯗꯝꯅꯈꯤ
They made a striking discovery: those who visited at least seven times in one,ꯃꯈꯣꯌꯅꯥ ꯊꯣꯏꯗꯣꯛ ꯍꯦꯟꯗꯣꯀꯄꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯑꯃꯥ ꯇꯧꯈꯤ: ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯃꯤꯑꯣꯏ ꯷ꯇꯥ ꯆꯠꯈꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯗꯨꯅꯥ .
"month were retained in the next month at a very high rate, between 90 and 100","ꯊꯥ ꯑꯁꯤ ꯃꯊꯪꯒꯤ ꯊꯥꯗꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯕꯥ ꯔꯦꯠꯇꯥ ꯊꯃꯈꯤ, ꯹꯰ ꯑꯃꯁꯨꯡ ꯱꯰꯰ꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯈꯤ꯫"
percent,ꯆꯥꯗꯥ ꯴.
RETENTION RATE BASED ON TIMES USED IN MONTH ONE,ꯊꯥ ꯑꯃꯗꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯔꯤꯇꯦꯟꯁꯅꯒꯤ ꯆꯥꯡ
"He then divided users up into three cohorts: core users, who visited at least","ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯌꯨꯖꯔꯁꯤꯡꯕꯨ ꯀꯣꯍꯣꯔꯠ ꯑꯍꯨꯃꯗꯥ ꯈꯥꯌꯗꯣꯀꯈꯤ: ꯀꯣꯔ ꯌꯨꯖꯔꯁꯤꯡ, ꯃꯈꯣꯌꯅꯥ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯆꯠꯈꯤ꯫"
"seven times a month; casual users, who visited less often; and cold users, who",ꯊꯥ ꯑꯃꯗꯥ ꯷ ꯁꯨꯕꯥ;
never came back after a first visit. That allowed the team to determine that only,ꯑꯍꯥꯅꯕꯥ ꯚꯤꯖꯤꯠꯀꯤ ꯃꯇꯨꯡꯗꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤꯗꯦ꯫
20 percent of those who visited became core users. So the team dove into the,ꯆꯠꯈꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯆꯥꯗꯥ ꯲꯰ꯗꯤ ꯀꯣꯔ ꯌꯨꯖꯔ ꯑꯣꯏꯈꯤ꯫
"data further, conducting a correlation analysis, which looks for any similarities","ꯗꯦꯇꯥ ꯃꯈꯥ ꯇꯥꯅꯥ, ꯀꯣꯔꯤꯑꯦꯂꯦꯁꯟ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯑꯃꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ, ꯃꯁꯤꯅꯥ ꯃꯥꯟꯅꯕꯥ ꯑꯃꯠꯇꯥ ꯌꯦꯡꯗꯦ"
of behavior within one group of users that are not found in other groups. The,ꯑꯇꯣꯞꯄꯥ ꯀꯥꯡꯂꯨꯄꯁꯤꯡꯗꯥ ꯐꯪꯗꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯀꯥꯡꯂꯨꯞ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯀꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ꯫
analysis of the highly retained users who came back at least seven times a month,ꯊꯥ ꯑꯃꯗꯥ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯷ ꯁꯨꯕꯥ ꯑꯣꯏꯅꯥ ꯍꯜꯂꯀꯈꯤꯕꯥ ꯌꯥꯝꯅꯥ ꯔꯤꯇꯦꯟ ꯇꯧꯔꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ
revealed that these people were generally following a number of other users that,ꯐꯣꯡꯗꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯍꯥꯌꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯌꯨꯖꯔ ꯀꯌꯥ ꯑꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯂꯤ ꯃꯗꯨꯗꯤ .
"hovered around 30; some were following many more, but 30 seemed to be a",ꯆꯥꯎꯔꯥꯛꯅꯥ ꯳꯰ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯍꯨꯔꯥꯅꯈꯤ;
“tipping point” number that hooked people to coming back for more,“ꯇꯤꯄꯤꯡ ꯄꯣꯏꯟꯇ” ꯅꯝꯕꯔ ꯑꯁꯤꯅꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯕꯨ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯍꯨꯛ ꯇꯧꯈꯤ
"But Elman and the team didn’t stop there. They knew that, as the mantra in",ꯑꯗꯨꯕꯨ ꯑꯦꯂꯝ ꯑꯃꯁꯨꯡ ꯇꯤꯝ ꯑꯗꯨꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯦꯄꯈꯤꯗꯦ꯫
"statistical testing goes, correlation does not equal causation. Now, at that point","ꯁ꯭ꯇꯦꯇꯤꯁ꯭ꯇꯤꯀꯦꯜ ꯇꯦꯁ꯭ꯇꯤꯡꯅꯥ ꯆꯠꯂꯤ, ꯀꯣꯔꯤꯑꯦꯂꯦꯁꯟ ꯑꯁꯤ ꯀꯧꯖꯦꯁꯅꯒꯥ ꯃꯥꯟꯅꯗꯦ꯫"
they might have started just trying to boost the number of people that users were,ꯃꯈꯣꯌꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯑꯦꯝ .
following and left it at that. And indeed that might have produced appreciable,ꯐꯣꯂꯣ ꯇꯧꯗꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯗꯥ ꯊꯃꯈꯤ꯫
results. But what if the sheer desire to follow a significant number of people,ꯃꯍꯩꯁꯤꯡ.
wasn’t the underlying reason that following 30 people made the product sticky?,ꯃꯤꯑꯣꯏ ꯳꯰ꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯍꯅꯈꯤꯕꯒꯤ ꯃꯈꯥ ꯄꯣꯜꯂꯤꯕꯥ ꯃꯔꯝ ꯑꯗꯨ ꯑꯣꯏꯈꯤꯕꯔꯥ?
So the growth team dug further into the data and soon found another correlation,ꯑꯗꯨꯅꯥ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯅꯥ ꯗꯦꯇꯥꯗꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯈꯣꯃꯖꯤꯜꯂꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯀꯣꯔꯤꯑꯦꯂꯦꯁꯟ ꯑꯃꯥ ꯐꯪꯈꯤ
Whether or not people became active users also had to do with how many of,ꯃꯤꯌꯥꯝꯅꯥ ꯑꯦꯛꯇꯤꯕ ꯑꯣꯏꯔꯀꯄꯔꯥ ꯅꯠꯔꯒꯥ ꯑꯣꯏꯗ꯭ꯔꯕꯁꯨ ꯌꯨꯖꯔꯁꯤꯡꯅꯁꯨ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ .
those 30 or more people they were following were following them back. But,ꯃꯈꯣꯌꯅꯥ ꯇꯨꯡ ꯏꯟꯅꯔꯝꯕꯥ ꯃꯤꯑꯣꯏ ꯳꯰ ꯅꯠꯔꯒꯥ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯅꯕꯥ ꯑꯗꯨꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯈꯤ꯫
"contrary to what you might expect, it wasn’t that the more people followed a","ꯑꯗꯣꯝꯅꯥ ꯊꯥꯖꯕꯤꯔꯤꯕꯥ ꯑꯗꯨꯒꯥ ꯃꯥꯟꯅꯗꯅꯥ, ꯃꯤꯑꯣꯏ ꯀꯌꯥꯅꯥ ꯍꯦꯟꯅꯥ ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯆꯠꯂꯤꯕꯥ ꯑꯗꯨ ꯅꯠꯇꯦ"
"user back, the more likely they were to stick with Twitter; rather, those who","ꯌꯨꯖꯔ ꯕꯦꯛ, ꯃꯈꯣꯌꯅꯥ ꯇ꯭ꯕꯤꯇꯔꯗꯥ ꯂꯦꯞꯄꯥ ꯍꯦꯟꯅꯥ ꯌꯥꯏ;"
were being followed by just a third of those they followed were the ones who,ꯃꯈꯣꯌꯅꯥ ꯇꯨꯡ ꯏꯟꯈꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯁꯔꯨꯛ ꯑꯍꯨꯝ ꯊꯣꯀꯄꯒꯤ ꯑꯃꯈꯛꯇꯃꯛ ꯂꯥꯀꯈꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯗꯨꯅꯥ .
became loyal users. But why? Here’s where collecting insights by interviewing,ꯂꯣꯌꯅꯕꯤ ꯌꯨꯖꯔꯁꯤꯡ ꯑꯣꯏꯈꯤ꯫
Twitter users came in. By calling users and interviewing them the team,"ꯇ꯭ꯕꯤꯇꯔ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯂꯥꯀꯈꯤꯕꯅꯤ, ꯌꯨꯖꯔꯁꯤꯡꯗꯥ ꯐꯣꯟ ꯇꯧꯗꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯗꯥ ꯇꯤꯝ ꯑꯗꯨꯒꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯗꯨꯅꯥ"
discovered that if much more than a third of those you were following were,ꯈꯉꯗꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯇꯨꯡ ꯏꯟꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯁꯔꯨꯛ ꯑꯍꯨꯝ ꯊꯣꯀꯄꯒꯤ ꯑꯃꯥ ꯍꯦꯟꯅꯥ ꯌꯥꯝꯅꯥ .
"following you back, then Twitter seemed pretty much like just another social","ꯐꯣꯂꯣꯋꯤꯡ ꯏꯎ ꯕꯦꯛ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯇ꯭ꯕꯤꯇꯔ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯁꯣꯁꯤꯌꯦꯜ ꯑꯃꯈꯛꯇꯒꯥ ꯌꯥꯝꯅꯥ ꯃꯥꯟꯅꯔꯝꯃꯤ ."
network. The distinctive value of the product wasn’t clear. If less than a third of,ꯃꯁꯥ ꯃꯌꯥꯝ.
the people you were following were following you back then Twitter seemed,ꯅꯍꯥꯛꯅꯥ ꯐꯣꯂꯣ ꯇꯧꯔꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯥꯀꯈꯤꯕꯅꯤ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯇ꯭ꯕꯤꯇꯔꯅꯥ .
"more like a news site, of which there were already a plethora of other options","ꯄꯥꯎꯒꯤ ꯁꯥꯏꯠ ꯑꯃꯒꯥ ꯍꯦꯟꯅꯥ ꯃꯥꯟꯅꯩ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯍꯥꯟꯅꯗꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯑꯣꯄꯁꯅꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯌꯥꯝꯂꯕꯥ ꯃꯁꯤꯡ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ"
The unique product value of Twitter as a place for people to find out what’s,ꯃꯤꯌꯥꯝꯅꯥ ꯀꯔꯤ ꯍꯥꯌꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯃꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯇ꯭ꯕꯤꯇꯔꯒꯤ ꯑꯈꯟꯅꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯚꯦꯜꯌꯨ ꯑꯁꯤ .
