en,mni-Mtei
The spear moves in ThangTa are more complicated and are best seen to be understood,ꯊꯥꯇꯥꯗꯥ ꯁ꯭ꯄꯤꯌꯥꯔ ꯃꯨꯚꯃꯦꯟꯇꯁꯤꯡ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯀꯝꯄꯤꯇꯤꯇꯤꯕ ꯑꯣꯏ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯎꯕꯥ ꯐꯪꯏ .
Teachers warn students that if they step incorrectly they could hurt themselves as the movements follow specific patterns like the Pakhangba a coiled serpent design of Meitei mythology and religion,ꯑꯣꯖꯥꯁꯤꯡꯅꯥ ꯃꯍꯩꯔꯣꯏꯁꯤꯡꯗꯥ ꯆꯦꯀꯁꯤꯅꯋꯥ ꯄꯤꯔꯤ ꯃꯗꯨꯗꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯔꯥꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯈꯣꯡ ꯊꯥꯡꯖꯤꯜꯂꯕꯗꯤ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯁꯣꯀꯍꯅꯕꯥ ꯉꯃꯒꯅꯤ ꯃꯔꯃꯗꯤ ꯈꯣꯡꯖꯪꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯃꯦꯏꯇꯦꯏ ꯃꯥꯏꯊꯣꯂꯣꯖꯤ ꯑꯃꯁꯨꯡ ꯙꯔꯃꯒꯤ ꯀꯣꯏꯜ ꯇꯧꯔꯕꯥ ꯁꯥꯔꯄꯦꯟꯇ ꯗꯤꯖꯥꯏꯟ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯄꯈꯥꯡꯕꯥꯒꯨꯝꯕꯥ ꯑꯀꯛꯅꯕꯥ ꯃꯑꯣꯡ ꯃꯇꯧꯁꯤꯡ ꯉꯥꯛꯅꯥ ꯆꯠꯂꯤ
To start the sword drill one should stand with their feet shoulderwidth apart,ꯇꯔꯦꯡ ꯗ꯭ꯔꯥꯏꯜ ꯍꯧꯅꯕꯒꯤꯗꯃꯛ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯈꯣꯡꯎꯄꯀꯤ ꯈꯣꯡꯎꯄꯀꯤ ꯃꯊꯛꯇꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯒꯗꯕꯅꯤ
One should turn to the left by pivoting on the balls of both feet making their feet form a 45degree angle,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯈꯣꯡ ꯑꯅꯤꯃꯛꯀꯤ ꯕꯣꯂꯁꯤꯡꯗꯥ ꯄꯤꯚꯠ ꯇꯧꯗꯨꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯈꯣꯡ ꯑꯗꯨ ꯴꯵ꯗꯤꯒ꯭ꯔꯤꯒꯤ ꯑꯦꯉ꯭ꯒꯜ ꯑꯃꯥ ꯁꯦꯃꯗꯨꯅꯥ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯑꯗꯨꯗꯥ ꯑꯣꯟꯊꯣꯛꯀꯗꯕꯅꯤ
One should lean forward until their left foots toes line up with their knee and chin,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯈꯣꯡ ꯑꯗꯨ ꯃꯈꯣꯌꯒꯤ ꯈꯣꯡ ꯑꯃꯁꯨꯡ ꯆꯤꯟ ꯑꯗꯨꯅꯥ ꯂꯥꯏꯅꯥ ꯊꯣꯛꯂꯛꯠꯔꯤꯐꯥꯎꯕꯥ ꯃꯥꯡꯂꯣꯃꯗꯥ ꯆꯪꯁꯤꯅꯒꯗꯕꯅꯤ꯫
Their body should make a straight line from the back of their head to their right heel,ꯃꯈꯣꯌꯒꯤ ꯍꯀꯆꯥꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯀꯣꯀꯊꯣꯡꯕꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯍꯤꯜ ꯑꯗꯨ ꯐꯥꯑꯣꯕꯥ ꯁ꯭ꯠꯔꯦꯠ ꯂꯥꯏꯟ ꯑꯃꯥ ꯁꯦꯃꯒꯗꯕꯅꯤ .
This is called the Lions Posture or basic stance,ꯃꯁꯤꯕꯨ ꯂꯥꯌꯟꯁ ꯄꯣꯁ꯭ꯇꯨꯔ ꯅꯠꯔꯒꯥ ꯕꯦꯁꯤꯛ ꯁ꯭ꯇꯦꯟꯁ ꯍꯥꯌꯅꯥ ꯀꯧꯏ .
The Department of ThangTa at the Manipur University of Culture teaches selfdefense skills for work health selfdiscipline and good behavior to young people,ꯃꯅꯤꯄꯨꯔ ꯌꯨꯅꯤꯕꯔꯁꯤꯇꯤ ꯑꯣꯐ ꯀꯂꯆꯔꯒꯤ ꯊꯥꯡꯇꯥ ꯕꯤꯚꯥꯒꯅꯥ ꯊꯕꯛꯀꯤꯗꯃꯛ ꯁꯦꯜꯐꯗꯤꯐꯦꯟꯁ ꯁ꯭ꯀꯤꯂꯁꯤꯡ ꯇꯝꯕꯤꯔꯤ ꯍꯦꯜꯊ ꯁꯦꯜꯐꯗꯤꯁꯤꯞꯂꯤꯟ ꯑꯃꯁꯨꯡ ꯑꯐꯕꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯅꯍꯥꯁꯤꯡꯗꯥ
It also studies the Meitei culture and history of Manipur and nearby states,ꯃꯁꯤꯅꯥ ꯃꯅꯤꯄꯨꯔ ꯑꯃꯁꯨꯡ ꯃꯅꯥꯛ ꯅꯀꯄꯥ ꯔꯥꯖ꯭ꯌꯁꯤꯡꯒꯤ ꯃꯦꯏꯇꯦ ꯀꯂꯆꯔ ꯑꯃꯁꯨꯡ ꯄꯨꯋꯥꯔꯤꯒꯤ ꯃꯇꯥꯡꯗꯁꯨ ꯊꯤꯖꯤꯜꯂꯤ
Thangta influenced two other traditions in Manipur Manipuri classical dance and Meitei Sankirtana which includes drum dancers cymbal dancers and singers,ꯊꯥꯅꯥ ꯃꯅꯤꯄꯨꯔꯤ ꯃꯅꯤꯄꯨꯔꯤ ꯀ꯭ꯂꯥꯁꯤꯀꯦꯜ ꯗꯥꯟꯁ ꯑꯃꯁꯨꯡ ꯃꯦꯏꯇꯦꯏ ꯁꯉ꯭ꯀꯔꯇꯥꯗꯥ ꯂꯩꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯆꯠꯅꯕꯤ ꯑꯅꯤꯗꯥ ꯏꯊꯤꯜ ꯄꯤꯈꯤ ꯃꯗꯨꯗꯥ ꯗ꯭ꯔꯨꯝ ꯗꯥꯟꯁꯔꯁꯤꯡ ꯁꯤꯝꯕꯣꯜ ꯗꯥꯟꯁꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯏꯁꯩ ꯅꯣꯡꯃꯥꯏ ꯌꯥꯑꯣꯔꯤ
The hand movements and footwork in Manipuri dance come from thangta,ꯃꯅꯤꯄꯨꯔꯤ ꯗꯥꯟꯁꯇꯥ ꯈꯨꯠꯅꯥ ꯆꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯈꯣꯡꯅꯥ ꯆꯠꯄꯥ ꯑꯁꯤ ꯊꯥꯇꯥꯗꯒꯤ ꯂꯥꯀꯏ
The basic stances in drum and cymbal dances are also inspired by this martial art,ꯗ꯭ꯔꯨꯝ ꯑꯃꯁꯨꯡ ꯁꯤꯝꯕꯣꯜ ꯗꯥꯟꯁꯁꯤꯡꯗꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯁ꯭ꯇꯦꯟꯁꯁꯤꯡ ꯑꯁꯤꯁꯨ ꯃꯥꯔꯁꯜ ꯑꯥꯔꯠ ꯑꯁꯤꯗꯒꯤ ꯏꯟꯁꯄꯤꯔꯦꯁꯟ ꯐꯪꯏ .
GadGa Gatka Brara N,ꯒꯗꯒꯥ ꯒꯠꯀꯥ ꯕ꯭ꯔꯔꯥ ꯑꯦꯟ .
Vijaylakshmi,ꯕꯤꯖꯌꯂꯥꯛꯁ꯭ꯃꯤ
1998,꯱꯹꯹꯸ꯗꯥ ꯊꯣꯀꯈꯤ꯫
Politics Society and Cosmology in Indias North East,ꯄꯣꯂꯤꯇꯤꯛꯁ ꯁꯣꯁꯥꯏꯇꯤ ꯑꯃꯁꯨꯡ ꯀꯣꯁ꯭ꯃꯣꯂꯣꯖꯤ ꯏꯟ ꯏꯟꯗꯤꯌꯥꯁ ꯅꯣꯔꯊ ꯏꯁ꯭ꯠ
New Delhi Oxford Publishing House,ꯅꯏ ꯗꯤꯜꯂꯤ ꯑꯣꯛꯁꯐꯣꯔꯗ ꯄꯕ꯭ꯂꯤꯁꯤꯡ ꯍꯥꯎꯁ .
Doshi Saryu editor,ꯗꯣꯁꯤ ꯁꯔꯤꯌꯨ ꯑꯦꯗꯤꯇꯔ
1989,꯱꯹꯸꯹ꯗꯥ ꯊꯣꯀꯈꯤ꯫
Dances of Manipur The Classical Tradition,ꯃꯅꯤꯄꯨꯔꯒꯤ ꯅꯥꯠꯁꯤꯡ ꯀ꯭ꯂꯥꯁꯤꯀꯦꯜ ꯇ꯭ꯔꯦꯗꯤꯁꯟ
Bombay Marg Publications,ꯕꯣꯝꯕꯦ ꯃꯥꯔꯒ ꯄꯕ꯭ꯂꯤꯀꯦꯁꯅꯁꯤꯡ .
Hodson T,ꯍꯣꯗꯁꯟ ​​ꯇꯤ .
C,ꯁꯤ .
1908,꯱꯹꯰꯸ꯗꯥ ꯊꯣꯀꯈꯤ꯫
The Meitheis,ꯃꯦꯏꯊꯦꯏꯁ ꯑꯁꯤ .
London David Nutt,ꯂꯟꯗꯟ ꯗꯦꯕꯤꯗ ꯅꯠ
THANGTA FEDERATION OF INDIA,ꯊꯥꯗꯥ ꯐꯦꯗꯔꯦꯁꯟ ꯑꯣꯐ ꯏꯟꯗꯤꯌꯥ .
thangtafederation.com,ꯊꯥꯡꯇꯥꯐꯦꯗꯔꯦꯁꯟ.ꯀꯝ
Retrieved 20250210,꯲꯰꯲꯵꯰꯲꯱꯰ ꯂꯧꯈꯤꯕꯥ
Mukna is a form of folk wrestling from the northeast Indian state of Manipur,ꯃꯨꯛꯅꯥ ꯑꯁꯤ ꯅꯣꯡꯄꯣꯛ ꯊꯪꯕꯥ ꯚꯥꯔꯇꯀꯤ ꯃꯅꯤꯄꯨꯔ ꯔꯥꯖ꯭ꯌꯗꯒꯤ ꯐꯣꯜꯀ ꯔꯦꯁ꯭ꯇꯂꯤꯡꯒꯤ ꯃꯑꯣꯡ ꯑꯃꯅꯤ
It is popular in Imphal Thoubal and Bishnupur,ꯃꯁꯤ ꯏꯝꯄꯥꯜ ꯊꯣꯎꯕꯥꯜ ꯑꯃꯁꯨꯡ ꯕꯤꯁ꯭ꯅꯨꯄꯨꯔꯗꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯕꯥ ꯑꯣꯏꯔꯤ .
The game is generally played on the last day of the Lai Haraoba festival and is an intrinsic part of the ceremonial functions,ꯒꯦꯝ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯂꯥꯏ ꯍꯥꯔꯣꯕꯥ ꯐꯦꯁ꯭ꯇꯤꯕꯦꯂꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯅꯨꯃꯤꯠꯇꯥ ꯁꯥꯟꯅꯩ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯁꯦꯔꯤꯃꯣꯅꯤꯑꯦꯜ ꯐꯉ꯭ꯀꯁꯅꯁꯤꯡꯒꯤ ꯃꯅꯨꯡ ꯆꯅꯕꯥ ꯁꯔꯨꯛ ꯑꯃꯅꯤ
The mythological origin according to Meiteis trace back to Puya manuscripts such as Leithal Leikharol and Pudin,ꯃꯦꯏꯇꯦꯁꯀꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯥꯏꯊꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯔꯤꯖꯤꯟ ꯑꯁꯤ ꯂꯦꯏꯊꯥꯜ ꯂꯦꯏꯈꯥꯔꯣꯜ ꯑꯃꯁꯨꯡ ꯄꯨꯗꯤꯅꯒꯨꯝꯕꯥ ꯄꯨꯌꯥ ꯃꯦꯅꯨꯁ꯭ꯛꯔꯤꯄꯆꯔꯁꯤꯡꯗꯒꯤ ꯍꯜꯂꯀꯏ
It is thought to have originated in Moirang Kangleirol in which Khamba and Nongban were two legendary figures in Mukna,ꯃꯁꯤ ꯃꯣꯏꯔꯥꯡ ꯀꯥꯡꯂꯦꯏꯔꯣꯂꯗꯒꯤ ꯍꯧꯔꯀꯄꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯩ ꯃꯗꯨꯗꯥ ꯈꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯅꯒꯕꯟ ꯑꯁꯤ ꯃꯨꯛꯅꯥꯗꯥ ꯂꯤꯖꯦꯟꯗꯥꯔꯤ ꯐꯤꯒꯔ ꯑꯅꯤ ꯑꯣꯏꯈꯤ .
Matches begin with the competitors holding each others belts called ningri,ꯃꯦꯆꯁꯤꯡ ꯑꯁꯤ ꯀꯝꯄꯤꯇꯤꯇꯔꯁꯤꯡꯅꯥ ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯤꯡꯔꯤ ꯀꯧꯕꯥ ꯕꯦꯜꯇꯁꯤꯡ ꯊꯃꯗꯨꯅꯥ ꯍꯧꯏ
The object is to pin the opponent with their back touching the ground,ꯄꯣꯠꯁꯛ ꯑꯗꯨꯗꯤ ꯃꯈꯣꯌꯒꯤ ꯃꯀꯣꯛ ꯑꯗꯨ ꯃꯥꯂꯦꯃꯗꯥ ꯊꯨꯒꯥꯏꯗꯨꯅꯥ ꯑꯄꯣꯀꯄꯥ ꯑꯗꯨꯕꯨ ꯄꯤꯟ ꯇꯧꯕꯅꯤ꯫
The winner is called a yatra,ꯃꯥꯏꯄꯥꯛꯂꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯕꯨ ꯌꯥꯠꯔ ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫
Mukna contains many techniques lou which require absolute physical fitness and skill to be mastered,ꯃꯨꯛꯅꯥꯗꯥ ꯇꯦꯛꯅꯤꯛ ꯀꯌꯥ ꯑꯃꯥ ꯌꯥꯑꯣꯔꯤ ꯃꯗꯨꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯐꯤꯖꯤꯀꯦꯜ ꯐꯤꯠꯅꯦꯁ ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯤꯜ ꯑꯁꯤ ꯃꯥꯁ꯭ꯇꯔ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯏ .
Holding the opponents neck hair ear or legs with the hands is not permitted,ꯑꯣꯄꯔꯦꯇꯔꯁꯤꯡꯒꯤ ꯅꯦꯛ ꯍꯦꯌꯥꯔ ꯏꯌꯥꯔ ꯅꯠꯠꯔꯒꯥ ꯈꯣꯡꯅꯥ ꯈꯨꯠꯅꯥ ꯊꯝꯕꯥ ꯑꯁꯤ ꯑꯌꯥꯕꯥ ꯄꯤꯗꯦ .
Any strikes are also considered fouls,ꯁ꯭ꯠꯔꯥꯏꯛ ꯑꯃꯠꯇꯥ ꯐꯥꯎꯜ ꯇꯧꯕꯁꯨ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯩ .
Anyone who touches the ground with any part of their body besides the feet is declared the loser,ꯈꯣꯡ ꯅꯠꯇꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯍꯀꯆꯥꯡꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯍꯦꯛꯇꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯥꯂꯦꯃꯗꯥ ꯊꯦꯡꯅꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯕꯨ ꯂꯧꯃꯤꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯎꯊꯣꯀꯏ .
Wrestlers are paired according to weightclass,ꯔꯦꯁ꯭ꯇꯂꯔꯁꯤꯡ ꯑꯁꯤ ꯋꯦꯠꯛꯂꯥꯁꯀꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯄꯦꯌꯥꯔ ꯇꯧꯏ꯫
The traditional attire not only protects the players vital points but also helps to identify the pana or the yek to which the wrestler belongs,ꯇ꯭ꯔꯦꯗꯤꯁ꯭ꯅꯦꯜ ꯑꯦꯇꯤꯌꯔ ꯑꯁꯤꯅꯥ ꯄ꯭ꯂꯦꯌꯔꯁꯤꯡꯕꯨ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯄꯣꯏꯟꯇꯁꯤꯡ ꯉꯥꯀꯊꯣꯀꯄꯗꯥ ꯅꯠꯇꯅꯥ ꯔꯦꯁ꯭ꯇꯂꯔꯒꯤ ꯃꯅꯨꯡ ꯆꯅꯕꯥ ꯄꯥꯅꯥ ꯅꯠꯠꯔꯒꯥ ꯌꯦꯛ ꯑꯁꯤ ꯈꯉꯗꯣꯀꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ
It is popular in Kakching Haraoba Chakpa Haraoba among others,ꯃꯁꯤ ꯍꯔꯥꯑꯣꯕꯥ ꯆꯛꯄꯥ ꯍꯔꯥꯑꯣꯕꯥ ꯑꯁꯤ ꯀꯥꯛꯆꯤꯡꯕꯗꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯩ
The game is generally played on the last day of the Lai Haraoba festival and is an intrinsic part of the ceremonial functions,ꯒꯦꯝ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯂꯥꯏ ꯍꯥꯔꯣꯕꯥ ꯐꯦꯁ꯭ꯇꯤꯕꯦꯂꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯅꯨꯃꯤꯠꯇꯥ ꯁꯥꯟꯅꯩ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯁꯦꯔꯤꯃꯣꯅꯤꯑꯦꯜ ꯐꯉ꯭ꯀꯁꯅꯁꯤꯡꯒꯤ ꯃꯅꯨꯡ ꯆꯅꯕꯥ ꯁꯔꯨꯛ ꯑꯃꯅꯤ
Akhara Boli Khela Gatta Gusthi Inbuan Malakhra Mallayuddha Pehlwani ThangTa Vajramushti,ꯑꯈꯥꯔꯥ ꯕꯣꯂꯤ ꯈꯦꯂꯥ ꯒꯠꯇꯥ ꯒꯨꯁ꯭ꯇꯤ ꯏꯅꯕꯨꯌꯥꯟ ꯃꯥꯂꯥꯈꯔꯥ ꯃꯥꯂꯂꯌꯥꯎꯗ꯭ꯙ ꯄꯦꯍꯂꯋꯥꯅꯤ ꯊꯥꯇꯥ ꯕꯖ꯭ꯔꯥꯃꯨꯁ꯭ꯇꯤ
horse hockey also Sakol Kangchei Shakol Kangchei Shagol Kangjei is a traditional Meitei ball sport played on horseback with a longhandled stick,ꯍꯣꯔꯁ ꯍꯣꯀꯤꯁꯨ ꯁꯥꯀꯣꯜ ꯀꯥꯡꯆꯦꯏ ꯁꯀꯣꯜ ꯀꯥꯡꯆꯦꯏ ꯁꯥꯒꯣꯜ ꯀꯥꯡꯖꯦꯏ ꯑꯁꯤ ꯂꯣꯡꯍꯦꯟꯗꯜꯗ ꯁ꯭ꯇꯤꯛ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯨꯏꯒꯤ ꯃꯊꯛꯇꯥ ꯁꯥꯟꯅꯔꯤꯕꯥ ꯇ꯭ꯔꯦꯗꯤꯁ꯭ꯅꯦꯜ ꯃꯦꯏꯇꯦ ꯕꯜ ꯁ꯭ꯄꯣꯔꯠ ꯑꯃꯅꯤ꯫
The sport also known as Manipuri polo is a predecessor of modern international polo,ꯃꯅꯤꯄꯨꯔꯤ ꯄꯣꯂꯣ ꯍꯥꯌꯅꯥ ꯈꯉꯅꯕꯥ ꯁꯥꯟꯅꯄꯣꯠ ꯑꯁꯤ ꯃꯣꯗꯔꯟ ꯏꯟꯇꯔꯅꯦꯁ꯭ꯅꯦꯜ ꯄꯣꯂꯣ .
Manipuri polo  is one of the worlds oldest sports with some historians claiming it was first played c,ꯃꯅꯤꯄꯨꯔꯤ ꯄꯣꯂꯣ ꯑꯁꯤ ꯃꯥꯂꯦꯃꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯔꯤꯕꯥ ꯁꯥꯟꯅꯄꯣꯠꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯄꯨꯋꯥꯔꯤꯒꯤ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯈꯔꯅꯥ ꯃꯁꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯁꯥꯟꯅꯈꯤꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯑꯣꯊꯣꯀꯈꯤ꯫
3100BCE in the ancient Meitei kingdom of Kangleipak,3100BCE ꯗꯥ ꯑꯔꯤꯕꯥ ꯃꯦꯏꯇꯦꯏ ꯀꯤꯡꯗꯝ ꯑꯣꯐ ꯀꯥꯡꯂꯦꯏꯄꯥꯛ
Sagol kāngjei is a traditional Meitei form of polo and the ancestor of the modern game,ꯁꯥꯒꯣꯜ ꯀꯥꯡꯖꯦꯏ ꯑꯁꯤ ꯄꯣꯂꯣ ꯑꯃꯁꯨꯡ ꯃꯣꯗꯔꯟ ꯒꯦꯝ ꯑꯁꯤꯒꯤ ꯏꯄꯥ-ꯏꯄꯨꯒꯤ ꯇ꯭ꯔꯦꯗꯤꯁ꯭ꯅꯦꯜ ꯃꯦꯏꯇꯦꯏ ꯃꯑꯣꯡ ꯑꯃꯅꯤ .
In Meitei mythology and folklore sagol kāngjei was played by the gods led by Marjing and Thangjing,ꯃꯦꯏꯇꯦꯏ ꯃꯥꯏꯊꯣꯂꯣꯖꯤ ꯑꯃꯁꯨꯡ ꯐꯣꯜꯀꯂꯣꯔꯗꯥ ꯁꯥꯒꯣꯜ ꯀꯥꯡꯖꯦꯏ ꯑꯁꯤ ꯃꯥꯔꯖꯤꯡ ꯑꯃꯁꯨꯡ ꯊꯪꯖꯤꯡꯅꯥ ꯂꯨꯆꯤꯡꯕꯥ ꯏꯁ꯭ꯕꯔꯁꯤꯡꯅꯥ ꯁꯥꯟꯅꯈꯤꯕꯅꯤ
In the Cheitharol Kumbaba the Royal Chronicle of Kangleipak sagol kāngjei was not only a sport but used as an instrument of diplomacy politics and palace intrigue,ꯆꯦꯏꯊꯥꯔꯣꯜ ꯀꯨꯝꯕꯥꯕꯥꯗꯥ ꯀꯥꯡꯂꯦꯏꯄꯥꯛ ꯁꯥꯒꯣꯜ ꯀꯥꯡꯖꯦꯏꯒꯤ ꯔꯣꯌꯦꯜ ꯀ꯭ꯔꯣꯅꯤꯀꯜ ꯑꯁꯤ ꯁꯥꯟꯅꯄꯣꯠ ꯑꯃꯈꯛꯇꯃꯛ ꯅꯠꯇꯦ ꯑꯗꯨꯕꯨ ꯗꯤꯞꯂꯣꯃꯦꯁꯤ ꯄꯣꯂꯤꯇꯤꯛꯁ ꯑꯃꯁꯨꯡ ꯄꯦꯂꯦꯁ ꯏꯟꯠꯔꯤꯒ꯭ꯔꯦꯁꯅꯒꯤ ꯏꯅꯁ꯭ꯠꯔꯨꯃꯦꯟꯇ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯝꯃꯤ
According to the Kangjeirol Meitei ꯀꯡꯖꯔꯜ another ancient Meitei language text polo was played during the reign of King Ningthou Kangba 140513971359 BCE of Kangleipak,ꯀꯥꯡꯖꯦꯏꯔꯣꯜ ꯃꯦꯏꯇꯦꯏ 20199971359 ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯇꯒꯤ ꯃꯇꯃꯗꯥ ꯅꯤꯡꯊꯧ ꯅꯤꯡꯊꯧ ꯀꯥꯡꯕꯥꯒꯤ ꯃꯇꯃꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯔꯤꯕꯥ ꯃꯦꯏꯇꯦꯏ ꯂꯣꯂꯒꯤ ꯇꯦꯛꯁ ꯑꯃꯥ ꯄꯣꯂꯣ
Kangba organized a polo matches to be played by his officials,ꯀꯥꯡꯕꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯣꯐꯤꯁꯤꯑꯦꯂꯁꯤꯡꯅꯥ ꯁꯥꯟꯅꯕꯥ ꯄꯣꯂꯣ ꯃꯦꯆ ꯑꯃꯥ ꯑꯣꯔꯒꯅꯥꯏꯖ ꯇꯧꯈꯤ
During reign of King Khagemba 15971652 CE sagol kāngjei was popularised and the rules were revised,ꯅꯤꯡꯊꯧ ꯈꯥꯒꯦꯝꯕꯥ ꯱꯵꯹꯷꯱꯶꯵꯲ꯒꯤ ꯃꯇꯃꯗꯥ ꯁꯤ.ꯏ.ꯁꯥꯒꯣꯜ ꯀꯥꯡꯖꯦꯏ ꯑꯁꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯕꯥ ꯑꯣꯏꯈꯤ ꯑꯃꯁꯨꯡ ꯅꯤꯌꯃꯁꯤꯡ ꯔꯤꯚꯥꯏꯁ ꯇꯧꯈꯤ
Sagol kāngjei was introduced to the British officers at Cachar Assam by Sir Chandrakirti Singh the then ruler of Manipur,ꯁꯥꯒꯣꯜ ꯀꯥꯡꯖꯦꯏ ꯑꯁꯤ ꯀꯥꯆꯥꯔ ꯑꯁꯃꯗꯥ ꯂꯩꯕꯥ ꯕ꯭ꯔꯤꯇꯤꯁ ꯑꯣꯐꯤꯁꯥꯔꯁꯤꯡꯗꯥ ꯁꯔ ꯆꯟꯗ꯭ꯔꯀꯤꯔꯇꯤ ꯁꯤꯡꯍꯅꯥ ꯃꯇꯝ ꯑꯗꯨꯒꯤ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯂꯩꯉꯥꯀꯄꯥ ꯑꯣꯏꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯈꯤ
