en,mni-Mtei
both to refine features for maximum retention and to introduce new ones,ꯃꯦꯛꯁꯤꯃꯝ ꯔꯤꯇꯦꯟꯁꯅꯒꯤꯗꯃꯛ ꯐꯤꯆꯔꯁꯤꯡ ꯔꯤꯐꯥꯏꯟꯅꯥ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯅꯧꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯌꯥꯑꯣꯍꯅꯕꯥ ꯑꯅꯤꯃꯛ
To see how this works lets return to the grocery app team and see how they,ꯃꯁꯤ ꯀꯔꯝꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯅꯕꯒꯤꯗꯃꯛ ꯒ꯭ꯔꯣꯁꯔꯤ ꯑꯦꯞ ꯇꯤꯃꯗꯥ ꯍꯜꯂꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ .
could collaborate with the grocery chains product team to introduce an,ꯒ꯭ꯔꯣꯁꯔꯤ꯫
important new feature The product group has been working on a prototype of a,ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯅꯧꯕꯥ ꯐꯤꯆꯔ ꯄ꯭ꯔꯗꯛꯇ ꯒ꯭ꯔꯨꯞ ꯑꯁꯤꯅꯥ ꯄ꯭ꯔꯣꯇꯣꯇꯥꯏꯞ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯊꯕꯛ ꯇꯧꯗꯨꯅꯥ ꯂꯥꯛꯂꯤ꯫
major new feature for the app a meal planner The feature uses past purchase,ꯑꯦꯞ ꯑꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯑꯆꯧꯕꯥ ꯑꯅꯧꯕꯥ ꯐꯤꯆꯔ ꯑꯃꯥ ꯃꯤꯜ ꯄ꯭ꯂꯥꯅꯔ ꯐꯤꯆꯔ ꯑꯁꯤꯅꯥ ꯍꯧꯈꯤꯕꯥ ꯄꯔꯆꯦꯖ ꯁꯤꯖꯤꯟꯅꯔꯤ
history from users and the popularity of items offered in the app to recommend,ꯌꯨꯖꯔꯁꯤꯡꯗꯒꯤ ꯄꯨꯋꯥꯔꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯞ ꯑꯁꯤꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯑꯥꯏꯇꯦꯃꯁꯤꯡꯒꯤ ꯃꯃꯤꯡ ꯆꯠꯄꯥ ꯑꯁꯤꯅꯥ ꯔꯤꯀꯃꯦꯟꯗ ꯇꯧꯅꯕꯥ
whole meals to buy making the purchase of the necessary ingredients a breeze,ꯃꯊꯧ ꯇꯥꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯌꯣꯅꯕꯥ ꯑꯁꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯍꯟꯗꯨꯅꯥ ꯌꯣꯅꯕꯥ ꯌꯥꯕꯥ ꯑꯄꯨꯅꯕꯥ ꯆꯥꯀꯁꯉꯁꯤꯡ
All the shopper has to do is input the number of people to be served and with,ꯁꯣꯞꯄꯥꯔꯅꯥ ꯇꯧꯒꯗꯕꯥ ꯊꯕꯛ ꯑꯗꯨꯗꯤ ꯄꯤꯒꯗꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯗꯨ ꯏꯅꯄꯨꯠ ꯇꯧꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ [...]
one click the items are added in the appropriate quantities to the shoppers cart,ꯀ꯭ꯂꯤꯛ ꯑꯃꯗꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯁꯤ ꯁꯣꯞꯄꯤꯡ ꯀꯥꯔꯠꯇꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯁꯤꯡꯗꯥ ꯍꯥꯄꯆꯤꯜꯂꯤ .
The growth team works with the product team and marketing group to agree on a,ꯒ꯭ꯔꯣꯊ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯄ꯭ꯔꯗꯛꯇ ꯇꯤꯝ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯒ꯭ꯔꯨꯄꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯕꯛ ꯇꯧꯃꯤꯟꯅꯗꯨꯅꯥ ꯑꯦꯟ.
testing strategy for offering the planner to a select number of customers as well,ꯄ꯭ꯂꯥꯟ ꯇꯧꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯥ ꯈꯅꯒꯠꯂꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯄꯤꯔꯤꯕꯥ ꯇꯦꯁ꯭ꯇꯤꯡ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤꯁꯨ
as for experiments to improve its use among those that have access to the new,ꯑꯅꯧꯕꯥ ꯑꯁꯤꯒꯤ ꯑꯦꯛꯁꯦꯁ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯁꯤꯒꯤ ꯁꯤꯖꯤꯟꯅꯐꯝ ꯐꯒꯠꯍꯟꯅꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯌꯔꯕꯗꯥ
feature For example the growth team could use the data about how effective,ꯐꯤꯆꯔ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯒ꯭ꯔꯣꯊ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯗꯦꯇꯥ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯗꯦꯇꯥ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯒꯅꯤ ꯫
free delivery is in driving retention to suggest that the meal planner should be,ꯐ꯭ꯔꯤ ꯗꯦꯂꯤꯕꯔꯤ ꯑꯁꯤ ꯗ꯭ꯔꯥꯏꯚꯤꯡ ꯔꯤꯇꯦꯟꯁꯟꯗꯥ ꯂꯩꯔꯤ ꯃꯗꯨꯗꯤ ꯃꯤꯜ ꯄ꯭ꯂꯥꯅꯔ ꯑꯗꯨ ꯑꯣꯏꯒꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯁꯖꯦꯁꯟ ꯄꯤꯒꯗꯕꯅꯤ꯫
programmed to recommend recipes with items that when ordered will result in,ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ ꯇꯧꯈꯤꯕꯥ ꯔꯦꯁꯤꯄꯤꯁꯤꯡ ꯑꯁꯤ ꯑꯣꯔꯗꯔ ꯇꯧꯔꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯊꯣꯛꯂꯛꯀꯗꯕꯥ ꯑꯥꯏꯇꯦꯃꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯔꯦꯁꯤꯄꯤꯁꯤꯡ ꯔꯤꯀꯃꯦꯟꯗ ꯇꯧꯅꯕꯥ꯫
a purchase over the freedelivery threshold They might also experiment with,ꯐ꯭ꯔꯤꯗꯦꯂꯤꯕꯔꯤ ꯊ꯭ꯔꯦꯁꯍꯣꯜꯗꯀꯤ ꯃꯊꯛꯇꯥ ꯄꯔꯆꯦꯖ ꯑꯃꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯕꯁꯨ ꯌꯥꯏ
triggers to notify users when new meal recommendations become available in,ꯑꯅꯧꯕꯥ ꯃꯤꯜ ꯔꯤꯀꯃꯦꯟꯗꯦꯁꯅꯁꯤꯡ ꯐꯪꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯌꯨꯖꯔꯁꯤꯡꯗꯥ ꯈꯉꯍꯟꯅꯕꯥ ꯇ꯭ꯔꯥꯏꯒ꯭ꯔꯦꯁꯅꯁꯤꯡ
the app The team should also experiment with when and how to roll out the,ꯑꯦꯞ ꯑꯁꯤꯅꯥ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯀꯗꯥꯌꯗꯥ ꯑꯃꯁꯨꯡ ꯀꯔꯝꯅꯥ ꯔꯣꯜ ꯑꯣꯐ ꯇꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨꯁꯨ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯒꯗꯕꯅꯤ .
planner to customers as well as how to communicate about any changes to the,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯗꯥ ꯄ꯭ꯂꯥꯅꯔ ꯇꯧꯕꯇꯥ ꯅꯠꯇꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯍꯣꯡꯕꯥ ꯑꯃꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯄꯥꯎ ꯐꯥꯑꯣꯅꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨꯁꯨ .
feature to those customers using the beta version,ꯕꯦꯇꯥ ꯚꯔꯁꯟ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯐꯤꯆꯔ
ONGOING ONBOARDING,ꯍꯧꯖꯤꯛ ꯆꯠꯊꯔꯤꯕꯥ ꯑꯣꯅꯕꯣꯔꯗꯤꯡ
As new features are added and also as more discoveries are made about how the,ꯑꯅꯧꯕꯥ ꯐꯤꯆꯔꯁꯤꯡ ꯍꯥꯄꯆꯤꯜꯂꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯁꯤꯡ ꯇꯧꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯦꯟꯅꯥ .
most avid and satisfied of your customers are using your product its important,ꯑꯗꯣꯃꯒꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ ꯃꯁꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ
to continue to educate your customers about the value they can be deriving from,ꯃꯈꯣꯌꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯕꯥ ꯚꯦꯜꯌꯨ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯗꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯈꯉꯍꯟꯅꯕꯥ꯫
your product The ideal scenario is one in which you are leading them on a,ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯑꯥꯏꯗꯤꯌꯥꯜ ꯁꯤꯅꯥꯔꯤꯑꯣ ꯑꯁꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯂꯨꯆꯤꯡꯂꯤꯕꯥ ꯑꯗꯨꯅꯤ .
continuous journey of discovery So another important element of longterm,ꯂꯣꯡ-ꯇꯔꯃꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯆꯥꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯒꯤ ꯂꯦꯞꯇꯅꯥ ꯆꯠꯄꯥ ꯈꯣꯉꯆꯠ
retention is figuring out how to move your users along a learning curve This,ꯔꯤꯇꯦꯟꯁꯟ ꯑꯁꯤ ꯂꯔꯅꯤꯡ ꯀꯔꯕ ꯑꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯌꯨꯖꯔꯁꯤꯡꯕꯨ ꯀꯔꯝꯅꯥ ꯆꯠꯍꯅꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯐꯤꯒꯔ ꯇꯧꯕꯅꯤ
developmental processcalled ongoing onboardingis similar to how you,ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯄ꯭ꯔꯣꯁꯦꯁꯀꯣꯜ ꯇꯧꯔꯕꯥ ꯍꯧꯖꯤꯛ ꯆꯠꯊꯔꯤꯕꯥ ꯑꯣꯅꯕꯣꯔꯗꯤꯡꯁꯤꯡ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯝꯅꯥ [...]
would learn any subject such as an instrument or language or technical skill by,ꯏꯅꯁ꯭ꯠꯔꯨꯃꯦꯟꯇ ꯑꯃꯥ ꯅꯠꯔꯒꯥ ꯂꯣꯜ ꯑꯃꯥ ꯅꯠꯔꯒꯥ ꯇꯦꯛꯅꯤꯀꯦꯜ ꯁ꯭ꯀꯤꯂꯒꯨꯝꯕꯥ ꯁꯕꯖꯦꯛꯇ ꯑꯃꯥ ꯍꯦꯛꯇꯥ ꯇꯃꯒꯅꯤ꯫
starting with small simple objectives and then building on your mastery,ꯑꯄꯤꯀꯄꯥ ꯏꯆꯝ ꯆꯝꯕꯥ ꯄꯥꯟꯗꯃꯁꯤꯡꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯥꯁ꯭ꯇꯔꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ
incrementally over time The same choreographed progression should be built,ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯀꯣꯔꯤꯑꯣꯒ꯭ꯔꯥꯐ ꯇꯧꯔꯕꯥ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁꯟ ꯑꯗꯨ ꯁꯦꯃꯒꯠꯀꯗꯕꯅꯤ
into any new features customers need to master to get the most value out of their,ꯑꯅꯧꯕꯥ ꯐꯤꯆꯔ ꯑꯃꯍꯦꯛꯇꯗꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯚꯦꯜꯌꯨ ꯐꯪꯅꯕꯥ ꯃꯥꯁ꯭ꯇꯔ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
product User experience designer Harry Brignull calls this process ramp up,ꯄ꯭ꯔꯗꯛꯇ ꯌꯨꯖꯔ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ ꯗꯤꯖꯥꯏꯅꯔ ꯍ꯭ꯌꯥꯔꯤ ꯕ꯭ꯔꯤꯒꯅꯨꯂꯅꯥ ꯃꯁꯤꯒꯤ ꯊꯧꯑꯣꯡ ꯑꯁꯤ ꯔꯦꯝꯄ ꯑꯞ ꯇꯧꯔꯤ
As users become more experienced at using your product features they,ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯗꯛꯇꯀꯤ ꯐꯤꯆꯔꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯕꯗꯥ ꯍꯦꯟꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯂꯩꯔꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯅꯥ .
havent used yetand new ones being introducedshould be brought to their,havent used ꯌꯦꯠꯇꯩ ꯃꯈꯣꯌꯒꯤ ꯏꯅꯠꯔꯣꯗ ꯇꯧꯔꯤꯕꯥ ꯑꯁꯤ ꯃꯈꯣꯌꯒꯤ ꯃꯐꯃꯗꯥ ꯄꯨꯔꯀꯄꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
attention gradually and in a way that allows them to tackle learning a new,ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯅꯧꯕꯥ ꯑꯃꯥ ꯇꯝꯅꯕꯒꯤ ꯃꯑꯣꯡ ꯑꯃꯥ ꯊꯦꯡꯅꯕꯥ ꯉꯃꯒꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯪꯕꯥ
feature only after having achieved mastery of the previous one Brignull,ꯃꯃꯥꯡꯒꯤ ꯋꯥꯟ ꯕ꯭ꯔꯤꯒꯅꯨꯜ ꯑꯁꯤ ꯃꯥꯁ꯭ꯇꯔ ꯇꯧꯕꯥ ꯂꯣꯏꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯈꯛꯇꯗꯥ ꯐꯤꯆꯔ .
highlights the way in which Google Analytics uses a series of progressive,ꯒꯨꯒꯜ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁꯅꯥ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁꯤꯚꯀꯤ ꯁꯤꯔꯤꯖ ꯑꯃꯥ ꯁꯤꯖꯤꯟꯅꯕꯒꯤ ꯃꯑꯣꯡ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯛꯂꯤ
notifications to drive the user deeper into the product experience as one of the,ꯌꯨꯖꯔꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁꯇꯥ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯅꯥ ꯂꯧꯅꯕꯥ ꯅꯣꯇꯤꯐꯤꯀꯦꯁꯅꯁꯤꯡ .
better examples of this ramp up They monitor user behavior they have a,ꯃꯁꯤꯒꯤ ꯔꯦꯝꯄ ꯑꯁꯤꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯈꯨꯗꯃꯁꯤꯡ ꯑꯞ ꯃꯈꯣꯌꯅꯥ ꯌꯨꯖꯔ ꯕꯤꯍꯦꯕꯤꯌꯔ ꯌꯦꯡꯁꯤꯜꯂꯤ ꯃꯈꯣꯌꯅꯥ ꯑꯦ.
decisionmaking engine that works out what notification to show and they track,ꯀꯔꯤ ꯅꯣꯇꯤꯐꯤꯀꯦꯁꯟ ꯎꯠꯀꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯊꯕꯛ ꯑꯣꯏꯅꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯇ꯭ꯔꯦꯛ ꯇꯧꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ ꯏꯟꯖꯤꯟ
which actions are completed to make way for new ones says Brignull,ꯑꯅꯧꯕꯥ ꯊꯕꯀꯁꯤꯡꯒꯤꯗꯃꯛ ꯃꯐꯝ ꯑꯃꯥ ꯄꯤꯅꯕꯥ ꯀꯔꯝꯕꯥ ꯊꯕꯀꯁꯤꯡ ꯃꯄꯨꯡ ꯐꯥꯍꯅꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯕ꯭ꯔꯤꯒꯅꯨꯂꯅꯥ ꯍꯥꯌꯔꯤ꯫
All ongoing onboarding messaging can be tested by growth teams such as by,ꯍꯧꯖꯤꯛ ꯆꯠꯊꯔꯤꯕꯥ ꯑꯣꯅꯕꯣꯔꯗꯤꯡ ꯃꯦꯁꯦꯖꯤꯡ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯁꯤꯡ ꯍꯥꯌꯕꯗꯤ .
sending email to test groups with different versions of explanations and imagery,ꯑꯦꯛꯁꯞꯂꯦꯟ ꯑꯃꯁꯨꯡ ꯏꯃꯦꯖꯔꯤꯒꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯚꯔꯖꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇꯦꯁ꯭ꯠ ꯒ꯭ꯔꯨꯄꯁꯤꯡꯗꯥ ꯏꯃꯦꯜ ꯊꯥꯕꯥ
explaining the features being promoted If email messages prove effective in,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯏꯃꯦꯏꯜ ꯃꯦꯁꯦꯖꯁꯤꯡꯅꯥ ꯏꯐꯦꯛꯇꯤꯚ ꯑꯣꯏꯔꯕꯗꯤ ꯄ꯭ꯔꯣꯃꯣꯠ ꯇꯧꯔꯤꯕꯥ ꯐꯤꯆꯔꯁꯤꯡ ꯑꯗꯨ ꯁꯟꯗꯣꯛꯅꯥ ꯇꯥꯀꯄꯥ꯫
driving more use of the features the team might then experiment with including,ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯇꯤꯝ ꯑꯗꯨꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯐꯤꯆꯔꯁꯤꯡ ꯍꯦꯟꯅꯥ ꯁꯤꯖꯤꯟꯅꯕꯅꯥ .
highlights about the features in the product itself such as by adding a,ꯄꯣꯠꯊꯣꯛ ꯃꯁꯥꯃꯛꯇꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯐꯤꯆꯔꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯏꯂꯥꯏꯠꯁꯤꯡ ꯍꯥꯌꯕꯗꯤ .
promotional video about a feature to the landing pages of several other features,ꯑꯇꯣꯞꯄꯥ ꯐꯤꯆꯔ ꯀꯌꯥꯒꯤ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖꯁꯤꯡꯗꯥ ꯐꯤꯆꯔ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯄ꯭ꯔꯃꯣꯁꯟ ꯚꯤꯗꯤꯑꯣ
RESURRECTING ZOMBIE CUSTOMERS,ꯖꯣꯝꯕꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯕꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯤꯡꯒꯠꯍꯅꯕꯥ
Winning back users whove abandoned a product is called resurrection in,ꯋꯥꯏꯅꯤꯡ ꯕꯦꯛ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯥ ꯊꯥꯗꯣꯀꯈꯤꯕꯥ ꯑꯁꯤ ꯲꯰꯲꯰ꯗꯥ ꯔꯤꯖꯔꯕꯦꯁꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫
growth circles The growth hacking process can again help you discover,ꯒ꯭ꯔꯣꯊ ꯁꯔꯀꯂꯁꯤꯡ ꯒ꯭ꯔꯣꯊ ꯍꯦꯛ ꯇꯧꯕꯒꯤ ꯊꯧꯑꯣꯡ ꯑꯁꯤꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯉꯃꯒꯅꯤ
experiments to run to win back zombie customers who have disappeared off,ꯃꯥꯡꯈꯤꯕꯥ ꯖꯣꯝꯕꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯃꯥꯏꯄꯥꯛꯅꯕꯥ ꯆꯠꯊꯒꯗꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ
your radar The first thing to do of course is investigate why people disappear,ꯑꯗꯣꯃꯒꯤ ꯔꯥꯗꯥꯔ ꯑꯁꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯇꯧꯒꯗꯕꯥ ꯊꯕꯛ ꯑꯁꯤ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯃꯤꯑꯣꯏ ꯀꯌꯥ ꯃꯥꯡꯈꯤꯕꯅꯣ ꯍꯥꯌꯕꯗꯨ ꯊꯤꯖꯤꯅꯕꯤꯌꯨ
in the first place Getting to the bottom of this can be done quite simply by,ꯑꯍꯥꯅꯕꯥ ꯃꯐꯃꯗꯥ ꯃꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯌꯧꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯇꯧꯕꯥ ꯌꯥꯏ
interviewing people who canceled or no longer use your product about why they,ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯀꯦꯟꯁꯦꯜ ꯇꯧꯈꯤꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯁꯤꯖꯤꯟꯅꯗꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯥ ꯏꯟꯇꯔꯚꯤꯎ ꯂꯧꯕꯥ
left For example when Evernote was struggling with their retention their,ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ evernote ꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯔꯤꯇꯦꯟꯁꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯒꯤ .
growth team found that one of the big reasons people stopped using the service,ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯅꯥ ꯈꯉꯂꯦ ꯃꯗꯨꯗꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯁꯔꯚꯤꯁ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯂꯦꯄꯈꯤꯕꯒꯤ ꯑꯆꯧꯕꯥ ꯃꯔꯝ ꯑꯃꯅꯥ .
was that when they purchased a new computer or phone they didnt,ꯃꯈꯣꯌꯅꯥ ꯑꯅꯧꯕꯥ ꯀꯝꯞꯌꯨꯇꯔ ꯑꯃꯥ ꯅꯠꯔꯒꯥ ꯐꯣꯟ ꯑꯃꯥ ꯂꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯈꯤꯗꯦ .
immediately install the app again on their new device,ꯈꯨꯗꯛꯇꯥ ꯑꯦꯞ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯅꯧꯕꯥ ꯗꯤꯚꯥꯏꯁꯇꯥ ꯏꯅꯁ꯭ꯇꯣꯜ ꯇꯧꯕꯥ .
