en,mni-Mtei
in the chase on Lake Moeris. From out of eternity I saw the imposture,ꯂꯦꯛ ꯃꯣꯏꯔꯤꯁꯀꯤ ꯆꯦꯖꯗꯥ꯫
triumph. I saw the priest of Abydos night and day persecuting the,ꯃꯥꯏ ꯄꯥꯀꯄꯥ꯫
"maiden, who had taken refuge in a temple of Isis on the island of",ꯗ꯭ꯕꯤꯞ ꯑꯁꯤꯒꯤ ꯑꯥꯏ.ꯑꯦꯁ.ꯑꯥꯏ.ꯑꯦꯁ.ꯀꯤ ꯃꯟꯗꯤꯔ ꯑꯃꯗꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤꯕꯥ ꯃꯦꯗꯟ
"Philae. I saw him persecute and harass her, even in the subterranean",ꯐꯤꯂꯥꯏ꯫
"chambers, I saw him drive her mad with terror and suffering, like a","ꯆꯦꯝꯕꯔꯁꯤꯡ, ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯇꯦꯔꯣꯔꯤꯖꯝ ꯑꯃꯁꯨꯡ ꯑꯋꯥꯕꯥ ꯈꯥꯉꯗꯨꯅꯥ ꯃꯔꯥꯜ ꯁꯤꯍꯅꯈꯤꯕꯥ ꯎꯈꯤ, ꯃꯗꯨꯒꯨꯝꯅꯥ ."
"huge bat pursuing a white dove. Ah, priest, priest of Abydos, I have",ꯑꯉꯧꯕꯥ ꯄꯥꯝꯕꯤ ꯑꯃꯥ ꯂꯧꯈꯠꯂꯤꯕꯥ ꯑꯆꯧꯕꯥ ꯕꯦꯠ꯫
"returned to life to expose your infamy, and after so many years of","ꯑꯗꯣꯃꯒꯤ ꯃꯤꯡꯆꯠ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯛꯅꯕꯥ ꯄꯨꯟꯁꯤꯗꯥ ꯍꯜꯂꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ"
"silence, I name thee murderer, hypocrite, liar!”","SILENCE, ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯈꯨꯅꯥꯏꯒꯤ ꯃꯃꯤꯡ ꯊꯣꯅꯕꯤꯔꯤ, ꯃꯤꯅꯝꯕꯥ, ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯤꯌꯨ!”"
"A dry, hollow laugh accompanied these words, while a choked voice","ꯋꯥꯍꯩꯁꯤꯡ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯨꯃꯍꯠꯄꯥ, ꯍꯨꯔꯥꯅꯕꯥ ꯂꯥꯎꯕꯥ ꯑꯃꯥ, ꯑꯗꯨꯒꯥ ꯆꯣꯀꯊꯕꯥ ꯌꯥꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯅꯥ"
"responded, “No! Mercy!”","ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, “ꯅꯠꯇꯦ! ꯃꯤꯅꯨꯡꯁꯤ!”"
"It was Padre Salvi, who had been overcome with terror and with arms",ꯇꯦꯔꯣꯔꯤꯖꯝ ꯑꯃꯁꯨꯡ ꯈꯨꯠꯂꯥꯏꯁꯤꯡꯅꯥ ꯂꯥꯟꯗꯥꯈꯤꯕꯥ ꯑꯁꯤ ꯄꯥꯗ꯭ꯔꯦ ꯁꯥꯂꯚꯤꯅꯤ .
extended was slipping in collapse to the floor,ꯑꯦꯛꯁꯇꯦꯟꯗꯦꯗ ꯑꯁꯤ ꯐ꯭ꯂꯣꯔꯗꯥ ꯀꯣꯂꯥꯞꯁꯇꯥ ꯆꯦꯟꯊꯈꯤ
“What’s the matter with your Reverence? Are you ill?” asked Padre,“ꯅꯉꯒꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯔꯤ ꯋꯥꯐꯝ ꯂꯩꯔꯤꯕꯒꯦ??”
Irene,ꯏꯔꯦꯟ .
“The heat of the room—”,“ꯔꯨꯃꯒꯤ ꯑꯁꯥꯕꯥ—”
“This odor of corpses we’re breathing here—”,“ꯑꯩꯈꯣꯌꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯁ꯭ꯕꯔ ꯍꯣꯅꯔꯤꯕꯥ ꯃꯐꯃꯁꯤꯡꯒꯤ ꯃꯍꯤꯛ ꯑꯁꯤ—”
"“Murderer, slanderer, hypocrite!” repeated the head. “I accuse","“ꯃꯨꯔꯗꯔ, ꯁ꯭ꯂꯥꯟꯗꯔ, ꯍꯥꯏꯄꯣꯛꯔꯤꯠ!”"
"you—murderer, murderer, murderer!”","ꯅꯍꯥꯛ—ꯃꯤꯍꯥꯠꯄꯥ, ꯈꯨꯅꯥꯏ, ꯈꯨꯅꯥꯏ!”"
"Again the dry laugh, sepulchral and menacing, resounded, as though that","ꯑꯃꯨꯀꯁꯨ ꯁꯨꯃꯍꯠꯄꯥ ꯅꯣꯀꯄꯥ, ꯁꯦꯄꯨꯂꯆꯔꯜ ꯑꯃꯁꯨꯡ ꯃꯦꯅꯦꯖꯃꯦꯟꯇ, ꯈꯣꯟꯖꯦꯜ ꯊꯣꯀꯄꯥ, ꯃꯗꯨꯒꯨꯝꯅꯥ꯫"
head were so absorbed in contemplation of its wrongs that it did not,ꯃꯀꯣꯛ ꯑꯗꯨ ꯃꯗꯨꯒꯤ ꯑꯔꯥꯅꯕꯥ ꯑꯗꯨ ꯀꯟꯇꯦꯝꯄꯂꯦꯁꯟ ꯇꯧꯕꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯁꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯥ .
see the tumult that prevailed in the room,ꯔꯨꯃꯗꯥ ꯆꯠꯅꯔꯝꯕꯥ ꯇꯃꯊꯤꯔꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ
"“Mercy! She still lives!” groaned Padre Salvi, and then lost",“ꯃꯔꯁꯤ! ꯃꯍꯥꯛ ꯍꯧꯖꯤꯀꯁꯨ ꯍꯤꯡꯂꯤ!”
consciousness. He was as pallid as a corpse. Some of the ladies thought,ꯋꯥꯈꯜ ꯇꯥꯕ.
"it their duty to faint also, and proceeded to do so","ꯃꯁꯤ ꯃꯈꯣꯌꯒꯤ ꯊꯧꯗꯥꯡꯁꯨ ꯃꯔꯥꯜ ꯂꯩꯔꯕꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯈꯥ ꯆꯠꯊꯈꯤ"
“He is out of his head! Padre Salvi!”,“ꯃꯍꯥꯛ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯀꯊꯣꯡꯕꯗꯒꯤ ꯊꯣꯛꯂꯦ! ꯄꯥꯗ꯭ꯔꯦ ꯁꯥꯂꯚꯤ!”
"“I told him not to eat that bird’s-nest soup,” said Padre Irene. “It",“ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯄꯥꯈꯪ ꯑꯗꯨꯒꯤ ꯁ꯭ꯌꯨꯞ ꯑꯗꯨ ꯆꯥꯔꯣꯏꯗꯕꯅꯤ” ꯍꯥꯌꯅꯥ ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯤꯅꯅꯥ ꯍꯥꯌꯈꯤ꯫
has made him sick.”,ꯃꯍꯥꯀꯄꯨ ꯑꯅꯥꯕꯥ ꯑꯣꯏꯍꯜꯂꯦ꯫”
"“But he didn’t eat anything,” rejoined Don Custodio shivering. “As the",“ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛ ꯀꯔꯤꯁꯨ ꯆꯥꯈꯤꯗꯦ” ꯍꯥꯌꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯗꯣꯟ ꯀꯁ꯭ꯇꯗꯤꯑꯣꯗꯥ ꯌꯥꯑꯣꯔꯀꯈꯤ꯫
"head has been staring at him fixedly, it has mesmerized him.”","ꯃꯀꯣꯛ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯌꯦꯡꯗꯨꯅꯥ ꯂꯥꯛꯂꯤ, ꯃꯁꯤꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯍꯜꯂꯦ꯫”"
"So disorder prevailed, the room seemed to be a hospital or a","ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯗꯤꯁꯑꯣꯔꯗꯔꯅꯥ ꯃꯥꯏ ꯄꯥꯀꯈꯤ, ꯔꯨꯝ ꯑꯗꯨ ꯍꯣꯁ꯭ꯄꯤꯇꯥꯜ ꯅꯠꯔꯒꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ꯫"
"battlefield. Padre Salvi looked like a corpse, and the ladies, seeing",ꯂꯥꯅꯐꯝ꯫
"that no one was paying them any attention, made the best of it by","ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯂꯃꯗꯦ, ꯃꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯗꯨ ꯑꯣꯏꯍꯅꯈꯤꯗꯦ꯫"
recovering,ꯐꯒꯠꯂꯀꯄꯥ
"Meanwhile, the head had been reduced to ashes, and Mr. Leeds, having","ꯃꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯀꯣꯛ ꯑꯗꯨ ꯑꯦꯁꯦꯃꯕ꯭ꯂꯤꯗꯥ ꯍꯟꯊꯍꯅꯈꯤ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤ ꯂꯤꯗꯁ, ."
"replaced the cloth on the table, bowed his audience out","ꯇꯦꯕꯂꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯐꯤ ꯑꯗꯨ ꯃꯍꯨꯠ ꯁꯤꯅꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯑꯣꯗꯤꯑꯣ ꯚꯤꯖꯨꯑꯦꯂꯁꯤꯡ ꯑꯗꯨ ꯕꯣꯝ ꯇꯧꯈꯤ"
"“This show must be prohibited,” said Don Custodio on leaving. “It’s","ꯗꯣꯟ ꯀꯁ꯭ꯇꯗꯤꯑꯣꯅꯥ ꯆꯠꯈꯤꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯌꯈꯤ, “ꯁꯣ ꯑꯁꯤ ꯑꯊꯤꯡꯕꯥ ꯊꯃꯒꯗꯕꯅꯤ꯫"
wicked and highly immoral.”,ꯐꯠꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯂꯃꯆꯠ ꯅꯥꯏꯗꯕꯥ꯫”
"“And above all, because it doesn’t use mirrors,” added Ben-Zayb, who","“ꯑꯗꯨꯒꯥ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯃꯊꯛꯇꯥ, ꯃꯔꯃꯗꯤ ꯃꯁꯤꯅꯥ ꯃꯤꯔꯔ ꯁꯤꯖꯤꯟꯅꯗꯦ,” ꯍꯥꯌꯅꯥ ꯕꯦꯟ-ꯖꯥꯌꯕꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ꯫"
"before going out of the room tried to assure himself finally, so he","ꯔꯨꯃꯗꯒꯤ ꯊꯣꯛꯂꯛꯠꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯑꯔꯣꯏꯕꯗꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯕꯥ ꯄꯤꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ."
"leaped over the rail, went up to the table, and raised the cloth:",ꯔꯦꯂꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯥꯞꯅꯥ ꯆꯠꯂꯒꯥ ꯇꯦꯕꯂꯗꯥ ꯆꯠꯂꯒꯥ ꯐꯤ ꯑꯗꯨ ꯋꯥꯡꯈꯠꯍꯅꯈꯤ:
"nothing, absolutely nothing! [40] On the following day he wrote an","ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ, ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ!"
"article in which he spoke of occult sciences, spiritualism, and the","ꯃꯍꯥꯛꯅꯥ ꯑꯣꯀꯜꯇ ꯁꯥꯏꯟꯁꯦꯁ, ꯁ꯭ꯄꯤꯔꯤꯆꯨꯌꯦꯂꯤꯖꯝ ꯑꯃꯁꯨꯡ ꯗꯤ.ꯑꯣ."
like,ꯄꯥꯝꯕ
An order came immediately from the ecclesiastical governor prohibiting,ꯏꯛꯂꯤꯁꯤꯁ꯭ꯇꯤꯛ ꯒꯕꯔꯅꯔꯗꯒꯤ ꯈꯨꯗꯛꯇꯥ ꯑꯣꯔꯗꯔ ꯑꯃꯥ ꯂꯥꯀꯈꯤ ꯫
"the show, but Mr. Leeds had already disappeared, carrying his secret","ꯁꯣ ꯑꯁꯤ, ꯑꯗꯨꯕꯨ ꯁ꯭ꯔꯤ ꯂꯤꯗꯁꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯃꯥꯉꯈ꯭ꯔꯦ, ꯃꯍꯥꯛꯀꯤ ꯊꯣꯏꯗꯣꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯗꯨ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯈ꯭ꯔꯦ꯫"
with him to Hongkong,ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯣꯡꯀꯣꯡꯗꯥ .
Placido Penitente left the class with his heart overflowing with,ꯄ꯭ꯂꯥꯁꯤꯗꯣ ꯄꯦꯅꯤꯟꯇꯦꯟꯇꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯊꯝꯃꯣꯌ ꯁꯣꯛꯂꯒꯥ ꯀ꯭ꯂꯥꯁ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯈꯤ꯫
bitterness and sullen gloom in his looks. He was worthy of his name,ꯃꯍꯥꯛꯀꯤ ꯂꯨꯛ-ꯅꯥꯅꯕꯥ ꯑꯗꯨꯗꯥ ꯕꯤꯇꯔꯅꯦꯁ ꯑꯃꯁꯨꯡ ꯁꯨꯂꯦꯟ ꯒ꯭ꯂꯣꯝ꯫
"when not driven from his usual course, but once irritated he was a","ꯃꯍꯥꯛꯀꯤ ꯃꯍꯧꯁꯥꯒꯤ ꯀꯣꯔꯁꯇꯒꯤ ꯗ꯭ꯔꯥꯏꯕ ꯇꯧꯗꯕꯥ ꯃꯇꯃꯗꯥ, ꯑꯗꯨꯕꯨ ꯃꯇꯝ ꯑꯃꯗꯥ ꯏꯔꯤꯇꯦꯁꯟ ꯇꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛ ꯑꯁꯤ ."
"veritable torrent, a wild beast that could only be stopped by the death","ꯚꯦꯔꯤꯇꯦꯕꯜ ꯇꯔꯦꯟꯇ, ꯁꯤꯕꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯈꯛꯇꯃꯛ ꯊꯤꯡꯖꯤꯅꯕꯥ ꯉꯝꯕꯥ ꯋꯥꯏꯜꯗ ꯕꯤꯁ꯭ꯠ ꯑꯃꯥ"
"of himself or his foe. So many affronts, so many pinpricks, day after",ꯃꯁꯥꯒꯤ ꯅꯠꯠꯔꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯌꯦꯛꯅꯕꯥ ꯑꯗꯨꯒꯤ꯫
"day, had made his heart quiver, lodging in it to sleep the sleep of","ꯅꯨꯃꯤꯠ, ꯃꯍꯥꯛꯀꯤ ꯊꯝꯃꯣꯌꯕꯨ ꯀꯨꯄꯁꯤꯟꯗꯨꯅꯥ ꯊꯃꯈꯤ, ꯃꯗꯨꯗꯥ ꯇꯨꯝꯅꯕꯥ ꯃꯗꯨꯗꯥ ꯂꯣꯖꯤꯁ꯭ꯇꯤꯛ ꯇꯧꯈꯤ"
"lethargic vipers, and they now were awaking to shake and hiss with","ꯂꯦꯊꯥꯔꯖꯤꯛ ꯚꯥꯏꯄꯔꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯛ ꯃꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯣꯛꯅ-ꯁꯝꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯤꯁ ꯇꯧꯅꯕꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯧꯔꯛꯂꯦ꯫"
fury. The hisses resounded in his ears with the jesting epithets of the,ꯐ꯭ꯌꯨꯔꯤ ꯑꯣꯏꯕꯥ꯫
"professor, the phrases in the slang of the markets, and he seemed to","ꯄ꯭ꯔꯣꯐꯦꯁꯔ, ꯀꯩꯊꯦꯂꯁꯤꯡꯒꯤ ꯋꯥꯔꯣꯂꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯑꯁꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ."
hear blows and laughter. A thousand schemes for revenge rushed into his,ꯕ꯭ꯂꯣꯁ ꯑꯃꯁꯨꯡ ꯅꯣꯀꯄꯥ ꯇꯥꯕꯥ꯫
"brain, crowding one another, only to fade immediately like phantoms in","ꯕ꯭ꯔꯦꯟ, ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯃꯤ ꯌꯥꯝꯅꯥ ꯇꯤꯅꯕꯥ, ꯁꯨꯞꯅꯇꯒꯤ ꯐꯟꯇꯣꯃꯒꯨꯝꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯐꯦꯗ ꯇꯧꯕꯥ ꯈꯛꯇꯅꯤ꯫"
a dream. His vanity cried out to him with desperate tenacity that he,ꯃꯪꯂꯥꯟ ꯑꯃꯅꯤ꯫
must do something,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯇꯧꯕꯥ ꯇꯥꯏ .
"“Placido Penitente,” said the voice, “show these youths that you have","“ꯄ꯭ꯂꯥꯁꯤꯗꯣ ꯄꯦꯅꯤꯇꯦꯟꯇ” ꯍꯥꯌꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯗꯨꯅꯥ ꯍꯥꯌꯈꯤ, “ꯅꯍꯥꯁꯤꯡ ꯑꯁꯤ ꯅꯍꯥꯛꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯅꯍꯥꯁꯤꯡ ꯑꯁꯤ ꯎꯠꯄꯤꯌꯨ"
"dignity, that you are the son of a valiant and noble province, where","ꯏꯀꯥꯏ ꯈꯨꯝꯅꯕꯥ, ꯅꯍꯥꯛ ꯑꯁꯤ ꯊꯧꯅꯥ ꯐꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯣꯕꯦꯜ ꯄ꯭ꯔꯣꯚꯤꯟꯁ ꯑꯃꯒꯤ ꯃꯆꯥꯅꯤ ꯍꯥꯌꯕꯥ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ."
"wrongs are washed out with blood. You’re a Batangan, Placido Penitente!",ꯑꯔꯥꯅꯕꯥ ꯑꯁꯤ ꯏꯅꯥ ꯁꯦꯡꯗꯣꯀꯏ꯫
"Avenge yourself, Placido Penitente!”","ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯖꯔꯤ, ꯄ꯭ꯂꯥꯁꯤꯗꯣ ꯄꯦꯅꯤꯇꯦꯟꯇ!”"
"The youth groaned and gnashed his teeth, stumbling against every one in","ꯅꯍꯥꯁꯤꯡ ꯑꯗꯨꯅꯥ ꯅꯣꯛꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯍꯥꯀꯆꯥꯡ ꯁꯣꯛꯅꯈꯤ, ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ꯫"
"the street and on the Bridge of Spain, as if he were seeking a quarrel","ꯂꯝꯕꯤ ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯦꯅꯒꯤ ꯊꯣꯡꯗꯥ, ꯃꯍꯥꯛꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯃꯥ ꯊꯤꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ."
"In the latter place he saw a carriage in which was the Vice-Rector,","ꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯚꯥꯏꯁ-ꯔꯦꯛꯇꯔ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯒꯥꯗꯤ ꯑꯃꯥ ꯎꯈꯤ, ."
"Padre Sibyla, accompanied by Don Custodio, and he had a great mind to","ꯗꯣꯟ ꯀꯁ꯭ꯇꯗꯤꯑꯣꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯥꯗ꯭ꯔꯦ ꯁꯤꯕꯤꯂꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯑꯆꯧꯕꯥ ꯋꯥꯈꯜ ꯑꯃꯥ ꯂꯩꯈꯤ"
seize the friar and throw him into the river,ꯐ꯭ꯔꯥꯏꯌꯥꯔ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯎ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯇꯨꯔꯦꯜ ꯑꯗꯨꯗꯥ ꯊꯥꯗꯣꯀꯎ .
He proceeded along the Escolta and was tempted to assault two,ꯃꯍꯥꯛꯅꯥ ꯑꯦꯁ꯭ꯀꯣꯂꯇꯥꯒꯤ ꯃꯊꯛꯇꯥ ꯆꯠꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯏ ꯑꯅꯤꯕꯨ ꯂꯥꯟꯗꯥꯅꯕꯥ ꯇꯦꯝꯄ ꯇꯧꯈꯤ꯫
"Augustinians who were seated in the doorway of Quiroga’s bazaar,","ꯀꯨꯏꯔꯣꯒꯥꯒꯤ ꯕꯥꯖꯥꯔꯒꯤ ꯊꯣꯡꯗꯥ ꯐꯃꯈꯤꯕꯥ ꯑꯒꯁ꯭ꯇꯤꯅꯤꯌꯅꯁꯤꯡ,"
laughing and joking with other friars who must have been inside in,ꯃꯅꯨꯡꯗꯥ ꯌꯥꯑꯣꯔꯝꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯐ꯭ꯔꯥꯏꯌꯥꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ
"joyous conversation, for their merry voices and sonorous laughter could","ꯍꯔꯥꯑꯣ ꯇꯌꯥꯝꯕꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ, ꯃꯈꯣꯌꯒꯤ ꯅꯨꯡꯉꯥꯏꯔꯕꯥ ꯈꯣꯟꯖꯦꯂꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯣꯅꯣꯔꯁꯀꯤ ꯅꯣꯀꯄꯥ ꯌꯥꯕꯥ ."
"be heard. Somewhat farther on, two cadets blocked up the sidewalk,",ꯇꯥꯕꯥ ꯐꯪꯕꯤꯌꯨ꯫
"talking with the clerk of a warehouse, who was in his shirtsleeves","ꯋꯦꯌꯔꯍꯥꯎꯁ ꯑꯃꯒꯤ ꯀ꯭ꯂꯥꯔꯀꯀꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯁꯔꯇꯂꯁꯤꯡꯗꯥ ꯂꯩꯕꯥ"
"Penitents moved toward them to force a passage and they, perceiving his",ꯄꯦꯅꯤꯟꯇꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯥꯏꯀꯩꯗꯥ ꯆꯪꯁꯤꯟꯅꯕꯥ ꯂꯝꯕꯤ ꯑꯃꯥ ꯐꯣꯔꯁ ꯇꯧꯗꯨꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯈꯉꯍꯅꯈꯤ
"dark intention, good-humoredly made way for him. Placido was by this","ꯗꯥꯔꯛ ꯏꯟꯇꯦꯟꯁꯟ, ꯒꯨꯗ-ꯍꯨꯃꯔꯅꯥ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯃꯐꯝ ꯑꯃꯥ ꯄꯤꯈꯤ꯫"
"time under the influence of the amok, as the Malayists say",ꯃꯂꯦꯏꯁ꯭ꯇꯁꯤꯡꯅꯥ ꯍꯥꯌꯔꯤꯕꯒꯨꯝꯅꯥ ꯑꯃꯣꯠꯄꯥꯒꯤ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁꯀꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯃꯇꯝ
As he approached his home—the house of a silversmith where he lived as,ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯌꯨꯃꯗꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ—ꯃꯍꯥꯛꯅꯥ ꯍꯤꯡꯂꯤꯕꯥ ꯁꯤꯂꯚꯥꯔꯁ꯭ꯃꯤꯠ ꯑꯃꯒꯤ ꯌꯨꯝ ꯑꯗꯨ .
a boarder—he tried to collect his thoughts and make a plan—to return to,ꯕꯣꯔꯗꯔ ꯑꯃꯅꯥ—ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯈꯣꯃꯖꯤꯟꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯧꯔꯥꯡ ꯑꯃꯥ ꯁꯦꯝꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ-
his town and avenge himself by showing the friars that they could not,ꯃꯍꯥꯛꯀꯤ ꯁꯍꯔ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯕꯥ ꯉꯃꯗꯕꯥ ꯐ꯭ꯔꯥꯏꯌꯥꯔꯁꯤꯡ ꯑꯗꯨ ꯎꯠꯇꯨꯅꯥ ꯃꯁꯥꯒꯤ ꯃꯍꯨꯠ ꯁꯤꯟꯗꯨꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯄꯤꯖꯔꯤ꯫
with impunity insult a youth or make a joke of him. He decided to write,ꯏꯝꯞꯌꯨꯅꯤꯇꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯍꯥ ꯑꯃꯕꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯤꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯖꯣꯛ ꯑꯃꯥ ꯁꯦꯝꯕꯥ꯫
