en,mni-Mtei
synthetical propositions which aim at proving more than experience can,ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯇꯒꯤ ꯍꯦꯟꯅꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯅꯕꯥ ꯄꯥꯟꯗꯝ ꯊꯝꯂꯤꯕꯥ ꯁꯤꯟꯊꯦꯇꯤꯀꯜ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯂꯁꯤꯡ
teach us. This criterion is obtained from the observation that such proofs do,ꯑꯩꯈꯣꯌꯗꯥ ꯇꯥꯀꯄꯤꯌꯨ꯫
not lead us directly from the subject of the proposition to be proved to the,ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯁꯤꯒꯤ ꯁꯕꯖꯦꯛꯇꯇꯒꯤ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯅꯕꯥ ꯍꯥꯌꯕꯤꯌꯨ .
"required predicate, but find it necessary to presuppose the possibility of","ꯃꯊꯧ ꯇꯥꯕꯥ ꯄ꯭ꯔꯦꯗꯤꯀꯦꯠ, ꯑꯗꯨꯕꯨ ꯃꯁꯤꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯗꯨ ꯄ꯭ꯔꯤꯁꯄꯄꯁꯟ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯗꯨ ꯈꯪꯗꯣꯀꯎ꯫"
"extending our cognition à priori by means of ideas. We must, accordingly,",ꯑꯩꯈꯣꯌꯒꯤ ꯀꯣꯒꯅꯤꯁꯟ à ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤ ꯑꯁꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯁꯥꯡꯗꯣꯀꯄꯥ꯫
"always use the greatest caution; we require, before attempting any proof, to",ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯆꯥꯎꯕꯥ ꯆꯦꯀꯁꯤꯟ ꯊꯧꯔꯥꯡ ꯁꯤꯖꯤꯟꯅꯧ;
consider how it is possible to extend the sphere of cognition by the,ꯀꯣꯒꯅꯤꯁꯅꯒꯤ ꯁ꯭ꯐꯤꯔ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯁꯥꯡꯗꯣꯀꯄꯥ ꯌꯥꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯟꯅꯕꯤꯌꯨ꯫
"operations of pure reason, and from what source we are to derive","ꯄ꯭ꯌꯨꯔ ꯑꯣꯏꯕꯥ ꯃꯔꯃꯒꯤ ꯑꯣꯄꯔꯦꯁꯅꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯀꯔꯤ ꯁꯣꯔꯁꯇꯒꯤ ꯂꯧꯊꯣꯛꯀꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ"
"knowledge, which is not obtained from the analysis of conceptions, nor","ꯅꯣꯂꯦꯖ, ꯃꯁꯤ ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡꯒꯤ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁꯇꯒꯤ ꯐꯪꯗꯕꯥ, ꯑꯦꯟ.ꯑꯣ.ꯑꯥꯔ."
"relates, by anticipation, to possible experience. We shall thus spare","ꯑꯦꯟꯇꯤꯁꯤꯄꯦꯁꯅꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ, ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯀꯥ ꯃꯔꯤ ꯂꯩꯅꯩ꯫"
"ourselves much severe and fruitless labour, by not expecting from reason","ꯑꯩꯈꯣꯌ ꯏꯁꯥꯕꯨ ꯌꯥꯝꯅꯥ ꯁꯥꯊꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯩ ꯌꯥꯜꯂꯕꯥ ꯂꯦꯕꯔ, ꯃꯔꯃꯗꯒꯤ ꯊꯥꯖꯕꯥ ꯊꯃꯗꯅꯥ"
"what is beyond its power, or rather by subjecting it to discipline, and","ꯃꯁꯤꯒꯤ ꯁꯛꯇꯤꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯂꯩꯕꯥ ꯑꯗꯨ ꯀꯔꯤꯅꯣ, ꯅꯠꯔꯒꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯁꯤꯕꯨ ꯗꯤꯁꯤꯞꯂꯤꯅꯒꯤ ꯃꯈꯥꯗꯥ ꯊꯃꯗꯨꯅꯥ, ꯑꯃꯁꯨꯡ ."
teaching it to moderate its vehement desires for the extension of the sphere,ꯁ꯭ꯐꯤꯔ ꯑꯁꯤ ꯁꯥꯡꯗꯣꯛꯅꯕꯒꯤꯗꯃꯛ ꯃꯁꯤꯒꯤ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯑꯄꯥꯝꯕꯁꯤꯡ ꯑꯁꯤ ꯃꯌꯥꯌ ꯑꯣꯏꯕꯥ ꯑꯣꯏꯍꯟꯅꯕꯥ ꯇꯝꯕꯤꯕꯥ
of cognition,ꯀꯣꯒꯅꯤꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
"The first rule for our guidance is, therefore, not to attempt a","ꯑꯩꯈꯣꯌꯒꯤ ꯂꯃꯖꯤꯡꯒꯤꯗꯃꯛ ꯑꯍꯥꯅꯕꯥ ꯅꯤꯌꯃꯗꯤ, ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ꯑꯦ ꯍꯣꯠꯅꯔꯤꯕꯁꯤꯡ ꯑꯁꯤ ."
"transcendental proof, before we have considered from what source we are","ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇ ꯄ꯭ꯔꯨꯐ, ꯑꯩꯈꯣꯌꯅꯥ ꯀꯔꯤ ꯁꯣꯔꯁꯅꯣ ꯍꯥꯌꯕꯗꯨ ꯈꯟꯅꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ꯫"
"to derive the principles upon which the proof is to be based, and what right","ꯄ꯭ꯔꯨꯐꯇꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯗꯨ ꯂꯧꯊꯣꯛꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯀꯔꯤ ꯍꯛ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯂꯧꯊꯣꯛꯅꯕꯥ ."
we have to expect that our conclusions from these principles will be,ꯑꯩꯈꯣꯌꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯃꯒꯗꯕꯅꯤ ꯃꯗꯨꯗꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯁꯤꯗꯒꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯔꯦꯄꯁꯤꯡ ꯑꯁꯤ .
"veracious. If they are principles of the understanding, it is vain to expect",ꯚꯦꯔꯤꯁꯦꯁ ꯑꯣꯏꯕꯥ꯫
that we should attain by their means to ideas of pure reason; for these,ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯑꯁꯦꯡꯕꯥ ꯃꯔꯃꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯗꯥ ꯌꯧꯍꯅꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯥ;
principles are valid only in regard to objects of possible experience. If they,ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯁꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁꯀꯤ ꯑꯣꯕꯖꯦꯛꯇꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯛꯇꯃꯛ ꯆꯠꯅꯒꯅꯤ꯫
"are principles of pure reason, our labour is alike in vain. For the principles","ꯑꯁꯤ ꯑꯁꯦꯡꯕꯥ ꯃꯔꯃꯒꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡꯅꯤ, ꯑꯩꯈꯣꯌꯒꯤ ꯂꯦꯕꯔ ꯑꯁꯤ ꯑꯔꯥꯌꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯥꯟꯅꯩ꯫"
"of reason, if employed as objective, are without exception dialectical and","ꯃꯔꯃꯒꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯣꯕꯖꯦꯛꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯕꯗꯤ, ꯑꯦꯛꯁꯦꯞꯁꯟ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯗꯥꯏꯑꯦꯂꯦꯛꯇꯤꯀꯦꯜ ꯑꯃꯁꯨꯡ ."
"possess no validity or truth, except as regulative principles of the systematic","ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯣꯏꯕꯥ ꯔꯤꯒꯨꯂꯦꯇꯤꯕ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯣꯏꯅꯥ ꯅꯠꯇꯅꯥ, ꯚꯦꯂꯤꯗꯤꯇꯤ ꯅꯠꯔꯒꯥ ꯑꯆꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯕꯥ ."
employment of reason in experience. But when such delusive proof are,ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯇꯥ ꯔꯤꯖꯅꯒꯤ ꯊꯕꯛ ꯄꯤꯕꯥ꯫
"presented to us, it is our duty to meet them with the non liquet of a matured",ꯑꯩꯈꯣꯌꯗꯥ ꯄꯤꯕꯤꯔꯀꯄꯥ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯊꯧꯗꯥꯡꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯒꯥ ꯎꯅꯕꯁꯤ ꯄꯤꯛꯂꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯅꯟ-ꯂꯤꯀꯦꯠꯀꯥ ꯂꯣꯌꯅꯅꯥ .
"judgement; and, although we are unable to expose the particular sophism",ꯋꯥꯌꯦꯜ ꯄꯤꯕꯥ;
"upon which the proof is based, we have a right to demand a deduction of",ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯄ꯭ꯔꯨꯐ ꯑꯁꯤ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯗꯤꯗꯛꯁꯟ ꯑꯃꯥ ꯄꯤꯅꯕꯥ ꯍꯥꯌꯖꯕꯒꯤ ꯍꯛ ꯂꯩ꯫
"the principles employed in it; and, if these principles have their origin in",ꯃꯁꯤꯗꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ;
"pure reason alone, such a deduction is absolutely impossible. And thus it is","ꯑꯁꯦꯡꯕꯥ ꯃꯔꯝ ꯈꯛꯇꯅꯥ, ꯑꯁꯤꯒꯨꯝꯕꯥ ꯗꯤꯗꯛꯁꯟ ꯑꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯉꯃꯗꯦ꯫"
unnecessary that we should trouble ourselves with the exposure and,ꯑꯩꯈꯣꯌꯅꯥ ꯑꯦꯛꯁꯄꯣꯖꯔ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯄꯣꯖꯔꯗꯥ ꯑꯋꯥꯕꯥ ꯄꯤꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯥ ꯃꯊꯧ ꯇꯥꯗꯕꯥ ꯑꯃꯁꯨꯡ [...]
"confutation of every sophistical illusion; we may, at once, bring all",ꯁꯣꯐꯤꯁ꯭ꯇꯤꯀꯦꯜ ꯏꯜꯌꯨꯁꯟ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯀꯟꯐꯤꯎꯇꯦꯁꯟ;
"dialectic, which is inexhaustible in the production of fallacies, before the","ꯗꯥꯏꯑꯦꯂꯦꯛꯇꯤꯛ, ꯃꯁꯤ ꯐꯦꯜꯂꯦꯁꯤꯁꯤꯡ ꯄꯨꯊꯣꯀꯄꯗꯥ ꯂꯣꯏꯕꯥ ꯅꯥꯏꯗꯕꯥ, ꯃꯃꯥꯡꯗꯥ ."
"bar of critical reason, which tests the principles upon which all dialectical","ꯕꯥꯔ ꯑꯣꯐ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ ꯔꯤꯖꯟ, ꯃꯁꯤꯅꯥ ꯗꯥꯏꯑꯦꯂꯦꯛꯇꯤꯀꯦꯜ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯄꯤꯔꯤꯕꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯗꯨ ꯇꯦꯁ꯭ꯠ ꯇꯧꯏ"
procedure is based. The second peculiarity of transcendental proof is that a,ꯄ꯭ꯔꯣꯁꯤꯗ꯭ꯌꯨꯔ ꯑꯁꯤ ꯌꯨꯝꯐꯝ ꯑꯣꯏ꯫
transcendental proposition cannot rest upon more than a single proof. If I,ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯁꯤ ꯄ꯭ꯔꯨꯐ ꯑꯃꯈꯛꯇꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯦꯞꯄꯥ ꯉꯃꯗꯦ꯫
"am drawing conclusions, not from conceptions, but from intuition","am conclusions, ꯀꯟꯁꯦꯄꯁꯅꯗꯒꯤ ꯅꯠꯇꯦ, ꯏꯟꯠꯌꯨꯏꯇꯤꯁꯅꯗꯒꯤ ꯂꯧꯔꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯔꯤ"
"corresponding to a conception, be it pure intuition, as in mathematics, or","ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯒꯥ ꯃꯥꯟꯅꯕꯥ, ꯃꯁꯤ ꯄ꯭ꯌꯨꯔ ꯏꯟꯠꯌꯨꯏꯇꯤꯖ ꯑꯣꯏꯔꯕꯁꯨ, ꯃꯦꯊꯃꯦꯇꯤꯛꯁꯇꯥ ꯑꯣꯏꯔꯀꯄꯒꯨꯝꯅꯥ, ꯅꯠꯠꯔꯒꯥ ."
"empirical, as in natural science, the intuition which forms the basis of my","ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ, ꯅꯦꯆꯔꯦꯜ ꯁꯥꯏꯟꯁꯇꯥ ꯑꯣꯏꯔꯀꯄꯒꯨꯝꯅꯥ, ꯑꯩꯒꯤ ꯌꯨꯃꯐꯝ ꯑꯣꯏꯕꯥ ꯏꯟꯠꯌꯨꯏꯇꯤꯖ ꯑꯁꯤ ."
"inferences presents me with materials for many synthetical propositions,","ꯏꯅꯐꯦꯟꯁꯁꯤꯡꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯁꯤꯟꯊꯦꯇꯤꯀꯜ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯀꯌꯥꯒꯤꯗꯃꯛ ꯃꯆꯥꯀꯁꯤꯡ ꯄꯤꯔꯤ,"
"which I can connect in various modes, while, as it is allowable to proceed","ꯃꯗꯨ ꯑꯩꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯣꯗꯁꯤꯡꯗꯥ ꯀꯅꯦꯛꯇ ꯇꯧꯕꯥ ꯌꯥꯏ, ꯑꯗꯨꯒꯥ, ꯃꯁꯤ ꯃꯈꯥ ꯆꯠꯊꯕꯥ ꯌꯥꯕꯥ ꯃꯔꯝꯅꯥ ."
"from different points in the intention, I can arrive by different paths at the",ꯏꯟꯇꯦꯟꯁꯟꯗꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯄꯣꯏꯟꯇꯁꯤꯡꯗꯒꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯂꯝꯕꯤꯁꯤꯡꯗꯥ ꯌꯧꯕꯥ ꯉꯝꯃꯤ ꯫
same proposition,ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ .
"But every transcendental proposition sets out from a conception, and","ꯑꯗꯨꯕꯨ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯈꯨꯗꯤꯡꯃꯛ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯗꯒꯤ ꯂꯦꯄꯊꯣꯀꯏ, ꯑꯃꯁꯨꯡ ."
posits the synthetical condition of the possibility of an object according to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯄꯣꯠ ꯑꯃꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯒꯤ ꯁꯤꯟꯊꯦꯇꯤꯛ ꯀꯟꯗꯤꯁꯟ ꯑꯗꯨ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯍꯜꯂꯤ꯫
"this conception. There must, therefore, be but one ground of proof, because",ꯃꯁꯤꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ꯫
it is the conception alone which determines the object; and thus the proof,ꯃꯁꯤ ꯈꯛꯇꯅꯥ ꯄꯣꯠꯁꯛ ꯑꯗꯨ ꯂꯦꯄꯊꯣꯀꯏ;
cannot contain anything more than the determination of the object,ꯄꯣꯠꯁꯛ ꯑꯗꯨ ꯂꯦꯄꯊꯣꯀꯄꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯕꯥ ꯉꯃꯗꯦ .
"according to the conception. In our Transcendental Analytic, for example,",ꯀꯟꯁꯦꯄꯁꯅꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ꯫
"we inferred the principle: Every event has a cause, from the only condition","ꯑꯩꯈꯣꯌꯅꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯁꯤ ꯏꯅꯐꯦꯛꯁꯟ ꯇꯧꯈꯤ: ꯊꯧꯗꯣꯛ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯔꯝ ꯑꯃꯥ ꯂꯩ, ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯀꯟꯗꯤꯁꯅꯗꯒꯤ"
of the objective possibility of our conception of an event. This is that an,ꯊꯧꯗꯣꯛ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯀꯟꯁꯦꯄꯁꯅꯒꯤ ꯑꯣꯕꯖꯦꯛꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
"event cannot be determined in time, and consequently cannot form a part of","ꯊꯧꯗꯣꯛ ꯑꯁꯤ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯦꯄꯊꯣꯀꯄꯥ ꯉꯃꯗꯦ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯲꯰꯲꯰ꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯥ ꯁꯦꯝꯕꯥ ꯉꯃꯗꯦ꯫"
"experience, unless it stands under this dynamical law. This is the only","ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ, ꯃꯁꯤꯒꯤ ꯗꯥꯏꯅꯥꯃꯤꯛ ꯂꯣ ꯑꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ꯫"
possible ground of proof; for our conception of an event possesses objective,ꯄ꯭ꯔꯨꯐꯀꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯒ꯭ꯔꯥꯎꯟꯗ;
"validity, that is, is a true conception, only because the law of causality","ꯚꯦꯂꯤꯗꯤꯇꯤ, ꯍꯥꯌꯕꯗꯤ ꯑꯆꯨꯝꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯑꯣꯏꯔꯤ, ꯃꯁꯤꯒꯤ ꯃꯔꯃꯗꯤ ꯀꯥꯎꯖꯂꯤꯇꯤꯒꯤ ꯑꯥꯏꯟ ꯑꯁꯤ ꯈꯛꯇꯅꯤ ."
determines an object to which it can refer. Other arguments in support of,ꯃꯁꯤꯅꯥ ꯔꯤꯐꯔ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯂꯦꯄꯊꯣꯀꯏ꯫
this principle have been attempted—such as that from the contingent nature,ꯃꯁꯤꯒꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯁꯤ ꯍꯣꯠꯅꯈ꯭ꯔꯦ—ꯃꯗꯨꯗꯤ ꯀꯟꯇꯤꯟꯖꯦꯟꯇ ꯅꯦꯆꯔꯗꯒꯤ .
"of a phenomenon; but when this argument is considered, we can discover",ꯐꯤꯚꯝ ꯑꯃꯒꯤ;
"no criterion of contingency, except the fact of an event—of something",ꯊꯧꯗꯣꯛ ꯑꯃꯒꯤ ꯋꯥꯐꯝ ꯅꯠꯇꯅꯥ ꯀꯟꯇꯤꯟꯖꯦꯟꯁꯤꯒꯤ ꯀ꯭ꯔꯥꯏꯇꯦꯔꯤꯌꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ—ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ
"happening, that is to say, the existence which is preceded by the non-","ꯊꯣꯛꯂꯤꯕꯥ, ꯍꯥꯌꯕꯗꯤ ꯅꯟ-ꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤ꯫"
"existence of an object, and thus we fall back on the very thing to be proved","ꯄꯣꯠꯁꯛ ꯑꯃꯒꯤ ꯂꯩꯐꯝ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯒꯗꯕꯥ ꯋꯥꯐꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯂꯥꯀꯏ"
"If the proposition: “Every thinking being is simple,” is to be proved, we","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯗꯨ: “ꯈꯉꯕꯥ ꯈꯨꯗꯤꯡꯃꯛ ꯑꯁꯤ ꯏꯆꯝ ꯆꯝꯕꯥ” ꯑꯣꯏꯔꯕꯗꯤ, ꯑꯩꯈꯣꯌꯅꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯕꯥ ꯌꯥꯏ꯫"
"keep to the conception of the ego, which is simple, and to which all thought","ꯏꯆꯝ ꯆꯝꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯈꯅꯈꯤꯕꯥ ꯏꯒꯣꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨ ꯉꯥꯀꯄꯤꯌꯨ ."
has a relation. The same is the case with the transcendental proof of the,ꯃꯔꯤ ꯑꯃꯥ ꯂꯩ꯫
"existence of a Deity, which is based solely upon the harmony and reciprocal","ꯗꯦꯕꯇꯥ ꯑꯃꯥ ꯂꯩꯕꯥ, ꯃꯗꯨ ꯁꯨꯞꯅꯇꯒꯤ ꯍꯥꯔꯃꯣꯅꯤ ꯑꯃꯁꯨꯡ ꯔꯦꯁꯤꯞꯔꯣꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ."
"fitness of the conceptions of an ens realissimum and a necessary being, and","ꯑꯦꯟꯁ ꯔꯤꯑꯦꯂꯤꯁꯤꯝ ꯑꯃꯒꯤ ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯐꯤꯠꯅꯦꯁ, ꯑꯃꯁꯨꯡ"
cannot be attempted in any other manner,ꯑꯇꯣꯞꯄꯥ ꯃꯑꯣꯡ ꯑꯃꯠꯇꯗꯥ ꯍꯣꯠꯅꯕꯥ ꯌꯥꯔꯣꯏ .
This caution serves to simplify very much the criticism of all,ꯃꯁꯤꯒꯤ ꯆꯦꯀꯁꯤꯟ ꯊꯧꯔꯥꯡ ꯑꯁꯤꯅꯥ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯀ꯭ꯔꯤꯇꯤꯁꯤꯖꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯊꯣꯀꯍꯅꯕꯒꯤ ꯃꯊꯧ ꯇꯧꯏ .
"propositions of reason. When reason employs conceptions alone, only one",ꯃꯔꯃꯒꯤ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯂꯁꯤꯡ꯫
"proof of its thesis is possible, if any. When, therefore, the dogmatist","ꯃꯁꯤꯒꯤ ꯊꯤꯁꯤꯁꯀꯤ ꯄ꯭ꯔꯨꯐ ꯑꯁꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯏ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯂꯩꯔꯕꯗꯤ꯫"
"advances with ten arguments in favour of a proposition, we may be sure that","ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯃꯒꯤ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯑꯥꯔꯒꯨꯃꯦꯟꯇ ꯇꯔꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯗꯚꯥꯟꯁꯁꯤꯡ, ꯑꯩꯈꯣꯌꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯍꯥꯌꯕꯥ ꯌꯥꯏ ꯃꯗꯨꯗꯤ"
