en,mni-Mtei
"it. I feared to wake her mother, who has been more than usually",ꯃꯁꯤ.
143,꯱꯴꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"ill lately, so threw on some clothes and got ready to look for her","ꯍꯧꯈꯤꯕꯥ ꯃꯇꯝ ꯈꯔꯁꯤꯗꯥ ꯑꯅꯥꯕꯥ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯄꯣꯠꯁꯛ ꯈꯔꯥ ꯊꯥꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯊꯤꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯈꯤ"
As I was leaving the room it struck me that the clothes she wore,ꯑꯩꯅꯥ ꯔꯨꯃꯗꯒꯤ ꯊꯣꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯁꯣꯀꯍꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯄꯣꯠꯁꯛ ꯑꯗꯨ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯈꯤ
might give me some clue to her dreaming intention. Dressing-,ꯃꯍꯥꯛꯀꯤ ꯁꯨꯞꯅꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯀ꯭ꯂꯨ ꯈꯔꯥ ꯄꯤꯕꯤꯔꯀꯄꯥ ꯌꯥꯏ꯫
"gown would mean house; dress, outside. Dressing-gown and",ꯒꯥꯎꯟ ꯍꯥꯌꯕꯁꯤ ꯌꯨꯝ ꯍꯥꯌꯕꯅꯤ;
"dress were both in their places. “Thank God,” I said to myself,",ꯄꯣꯠꯁꯛ ꯑꯅꯤꯃꯛ ꯃꯈꯣꯌꯒꯤ ꯃꯐꯃꯁꯤꯡꯗꯥ ꯂꯩꯔꯝꯃꯤ꯫
"“she cannot be far, as she is only in her nightdress.” I ran","“ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯌꯥꯔꯣꯏ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛ ꯃꯍꯥꯛꯀꯤ ꯅꯥꯏꯇꯣꯝ ꯂꯩꯕꯥ ꯄꯣꯠꯁꯛ ꯈꯛꯇꯗꯥ ꯂꯩꯔꯤ꯫”"
downstairs and looked in the sitting-room. Not there! Then I,ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯐꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯌꯦꯡꯈꯤ꯫
"looked in all the other open rooms of the house, with an ever-","ꯌꯨꯃꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯑꯍꯥꯡꯕꯥ ꯔꯨꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯌꯦꯡꯈꯤ, ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ-"
growing fear chilling my heart. Finally I came to the hall door,ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌꯕꯨ ꯁꯣꯀꯍꯜꯂꯤꯕꯥ ꯑꯀꯤꯕꯥ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ꯫
"and found it open. It was not wide open, but the catch of the",ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯑꯃꯨꯛꯇꯪ ꯎꯕꯥ ꯐꯪꯈꯤ꯫
lock had not caught. The people of the house are careful to lock,ꯂꯣꯛ ꯑꯁꯤ ꯐꯥꯈꯤꯗ꯭ꯔꯤ꯫
"the door every night, so I feared that Lucy must have gone out","ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯊꯣꯡ ꯑꯗꯨ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯅꯥ ꯂꯥꯡꯇꯛꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯂꯨꯁꯤꯅꯥ ꯃꯄꯥꯟꯗꯥ ꯊꯣꯀꯈꯤꯕꯅꯤ"
as she was. There was no time to think of what might happen; a,ꯃꯍꯥꯛꯅꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ꯫
"vague, overmastering fear obscured all details. I took a big,","ꯃꯌꯦꯛ ꯁꯦꯡꯗꯕꯥ, ꯑꯣꯚꯔꯃꯥꯁ꯭ꯇꯔ ꯇꯧꯕꯥ ꯑꯀꯤꯕꯥ ꯑꯁꯤꯅꯥ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯜ ꯄꯨꯝꯅꯃꯛ ꯊꯨꯒꯥꯏꯈꯤ꯫"
heavy shawl and ran out. The clock was striking one as I was in,ꯍꯦꯚꯤ ꯁꯥꯜ ꯑꯃꯁꯨꯡ ꯂꯥꯟꯊꯣꯀꯈꯤ꯫
"the Crescent, and there was not a soul in sight. I ran along the","ꯀ꯭ꯔꯦꯁꯦꯟꯇ, ꯑꯃꯁꯨꯡ ꯃꯤꯠꯌꯦꯡꯗꯥ ꯊꯋꯥꯏ ꯑꯃꯥ ꯂꯩꯔꯃꯗꯦ꯫"
"North Terrace, but could see no sign of the white figure which I","ꯅꯣꯔꯊ ꯇꯦꯔꯦꯁ, ꯑꯗꯨꯕꯨ ꯋꯥꯏꯇꯦꯄꯀꯤ ꯃꯁꯛ ꯑꯃꯠꯇꯥ ꯎꯕꯥ ꯐꯪꯈꯤꯗꯦ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ."
expected. At the edge of the West Cliff above the pier I looked,ꯊꯥꯖꯕ ꯊꯝꯕ.
"across the harbour to the East Cliff, in the hope or fear—I don’t","ꯏꯁ꯭ꯠ ꯀ꯭ꯂꯤꯐꯇꯥ ꯂꯩꯕꯥ ꯍꯤꯊꯥꯡꯐꯝ ꯑꯗꯨꯒꯤ ꯃꯄꯥꯟꯗꯥ, ꯑꯥꯁꯥ ꯅꯠꯔꯒꯥ ꯑꯀꯤꯕꯗꯥ—ꯑꯩꯍꯥꯛ ."
know which—of seeing Lucy in our favourite seat. There was a,ꯑꯩꯈꯣꯌꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯐꯃꯐꯃꯗꯥ ꯂꯨꯁꯤꯕꯨ ꯎꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯉꯕꯤꯌꯨ꯫
"bright full moon, with heavy black, driving clouds, which threw","ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯊꯥ, ꯑꯀꯅꯕꯥ ꯕ꯭ꯂꯦꯛ, ꯗ꯭ꯔꯥꯏꯚꯤꯡ ꯀ꯭ꯂꯥꯎꯗꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯃꯗꯨ ꯊꯨꯒꯥꯏꯈꯤ"
the whole scene into a fleeting diorama of light and shade as,ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯃꯉꯥꯜ ꯑꯃꯁꯨꯡ ꯁꯦꯠꯄꯥ ꯐꯤꯔꯥꯂꯒꯤ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ ꯗꯥꯏꯑꯣꯔꯥꯃꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ .
"they sailed across. For a moment or two I could see nothing, as",ꯃꯈꯣꯌꯅꯥ ꯂꯥꯟꯊꯣꯀꯈꯤ꯫
the shadow of a cloud obscured St. Mary’s Church and all,ꯁꯦꯟꯇ ꯃꯦꯔꯤꯒꯤ ꯁꯤꯡꯂꯨꯞ ꯑꯃꯁꯨꯡ ꯄꯨꯝꯅꯃꯛ ꯌꯥꯑꯣꯕꯥ ꯀ꯭ꯂꯥꯎꯗ ꯑꯃꯒꯤ ꯁꯦꯡꯂꯕꯥ ꯃꯐꯝ
around it. Then as the cloud passed I could see the ruins of the,ꯃꯁꯤꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯂꯩ꯫
abbey coming into view; and as the edge of a narrow band of,ꯑꯦꯕꯤ ꯌꯦꯡꯕꯥ ꯂꯥꯀꯄꯥ;
"light as sharp as a sword-cut moved along, the church and the","ꯇꯔꯦꯡ-ꯀꯠꯄꯒꯨꯝꯕꯥ ꯁꯥꯐꯕꯥ ꯃꯉꯥꯜ, ꯁꯤꯡꯂꯨꯞ ꯑꯃꯁꯨꯡ ꯁꯤꯡꯂꯨꯞ"
144,꯱꯴꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
churchyard became gradually visible. Whatever my expectation,ꯆꯔꯆ꯭ꯆꯌꯥꯔꯗ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ꯫
"was, it was not disappointed, for there, on our favourite seat,","ꯋꯥꯁ, ꯃꯁꯤ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯣꯏꯈꯤꯗꯦ, ꯃꯔꯃꯗꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ, ꯑꯩꯈꯣꯌꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯄꯥꯝꯅꯕꯥ ꯁꯤꯠꯇꯥ,"
"the silver light of the moon struck a half-reclining figure, snowy","ꯊꯥꯒꯤ ꯂꯨꯄꯥꯒꯤ ꯃꯉꯥꯂꯅꯥ ꯇꯉꯈꯥꯏ ꯑꯃꯥ ꯔꯤꯛꯂꯤꯅꯤꯡ ꯐꯤꯒꯔ ꯑꯃꯥ ꯊꯦꯡꯅꯈꯤ, ꯅꯣꯡꯃꯩ ꯀꯥꯞꯄꯥ"
white. The coming of the cloud was too quick for me to see,ꯑꯉꯧꯕ.
"much, for shadow shut down on light almost immediately; but it","ꯌꯥꯝꯅꯥ, ꯃꯔꯃꯗꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯃꯉꯥꯂꯗꯥ ꯁꯦꯠꯄꯥ ꯁꯦꯠꯄꯥ;"
seemed to me as though something dark stood behind the seat,ꯑꯩꯉꯣꯟꯗꯥ ꯇꯁꯦꯡꯅꯥ ꯁꯤꯠꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯃꯝꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯂꯦꯞꯂꯝꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯎꯈꯤ .
"where the white figure shone, and bent over it. What it was,","ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯉꯧꯕꯥ ꯃꯆꯨꯒꯤ ꯐꯤꯔꯥꯜ ꯑꯗꯨ ꯉꯥꯅꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯀꯨꯄꯁꯤꯜꯂꯀꯈꯤ꯫"
"whether man or beast, I could not tell; I did not wait to catch","ꯃꯤꯑꯣꯏꯕꯥ ꯅꯠꯔꯒꯥ ꯁꯥ-ꯁꯟ ꯑꯣꯏꯔꯕꯁꯨ, ꯑꯩꯅꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯈꯤꯗꯦ;"
"another glance, but flew down the steep steps to the pier and","ꯑꯇꯣꯞꯄꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯅꯥ, ꯑꯗꯨꯕꯨ ꯊꯣꯡ ꯂꯣꯜꯂꯕꯥ ꯈꯣꯉꯊꯥꯡꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯎꯔꯦꯞ ꯎꯌꯨꯡ ꯇꯃꯈꯤ ꯑꯃꯁꯨꯡ ."
"along by the fish-market to the bridge, which was the only way","ꯉꯥ-ꯃꯥꯔꯀꯦꯠꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯊꯣꯡ ꯑꯗꯨꯗꯥ ꯆꯠꯂꯤ, ꯃꯁꯤꯅꯥ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯂꯝꯕꯤ ꯑꯣꯏꯈꯤ"
"to reach the East Cliff. The town seemed as dead, for not a soul",ꯏꯁ꯭ꯠ ꯀ꯭ꯂꯤꯐꯇꯥ ꯌꯧꯅꯕꯥ꯫
"did I see; I rejoiced that it was so, for I wanted no witness of",ꯑꯩꯅꯥ ꯎꯈꯤꯕꯔꯥ;
"poor Lucy’s condition. The time and distance seemed endless,",ꯂꯥꯌꯔꯕꯥ ꯂꯨꯁꯤꯒꯤ ꯐꯤꯚꯝ꯫
and my knees trembled and my breath came laboured as I,ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯈꯨꯎꯁꯤꯡ ꯑꯗꯨ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯂꯥꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯥ ꯑꯗꯨ ꯑꯩꯒꯤ ꯑꯣꯏꯅꯥ ꯂꯦꯕꯔ ꯇꯧꯈꯤ ꯃꯔꯃꯗꯤ ꯑꯩ .
"toiled up the endless steps to the abbey. I must have gone fast,",ꯂꯣꯏꯕꯥ ꯅꯥꯏꯗꯕꯥ ꯈꯣꯉꯊꯥꯡꯁꯤꯡ ꯑꯗꯨ ꯑꯦꯕꯦꯗꯥ ꯆꯠꯈꯤ꯫
"and yet it seemed to me as if my feet were weighted with lead,","ꯑꯗꯨꯕꯨ ꯇꯁꯦꯡꯅꯃꯛ ꯑꯩꯒꯤ ꯈꯣꯉꯅꯥ ꯂꯤꯗꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯋꯥꯏꯇꯦꯞ ꯇꯧꯔꯀꯄꯒꯨꯝ ꯐꯥꯑꯣꯈꯤ,"
and as though every joint in my body were rusty. When I got,ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯍꯀꯆꯥꯡꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯁꯔꯨ ꯇꯥꯡ ꯈꯨꯗꯤꯡꯃꯛ ꯃꯩꯅꯥ ꯆꯥꯀꯄꯥ ꯑꯣꯏꯔꯝꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ꯫
almost to the top I could see the,ꯆꯥꯎꯔꯥꯛꯅꯥ ꯃꯊꯛꯇꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ ꯃꯗꯨꯗꯤ .
"seat and the white figure, for I was now close enough to","ꯁꯤꯠ ꯑꯃꯁꯨꯡ ꯍꯣꯏꯠ ꯐꯤꯒꯔ, ꯃꯔꯃꯗꯤ ꯑꯩꯍꯥꯛ ꯍꯧꯖꯤꯛ ꯌꯥꯝꯅꯥ ꯅꯛꯅꯥ ꯂꯩꯔꯦ꯫"
distinguish it even through the spells of shadow. There was,ꯃꯁꯤ ꯁꯦꯟꯗꯣꯡꯒꯤ ꯁ꯭ꯄꯦꯂꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯐꯥꯑꯣꯕꯥ ꯈꯦꯠꯅꯕꯥ ꯊꯃꯒꯗꯕꯅꯤ꯫
"undoubtedly something, long and black, bending over the half-","ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ, ꯂꯪ ꯑꯃꯁꯨꯡ ꯕ꯭ꯂꯦꯛ, ꯇꯉꯈꯥꯏꯒꯤ ꯃꯊꯛꯇꯥ ꯀꯨꯄꯁꯤꯜꯂꯕꯥ-"
"reclining white figure. I called in fright, “Lucy! Lucy!” and",ꯔꯤꯛꯂꯥꯏꯅꯤꯡ ꯋꯥꯏꯠ ꯐꯤꯒꯔ꯫
"something raised a head, and from where I was I could see a","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯃꯀꯣꯛ ꯑꯃꯥ ꯋꯥꯡꯈꯠꯍꯅꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯒꯤ ꯑꯩꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ"
"white face and red, gleaming eyes. Lucy did not answer, and I","ꯑꯉꯧꯕꯥ ꯃꯐꯝ ꯑꯃꯁꯨꯡ ꯂꯥꯜ, ꯃꯉꯥꯜ ꯌꯥꯑꯣꯕꯥ ꯃꯃꯤꯠꯁꯤꯡ꯫"
"ran on to the entrance of the churchyard. As I entered, the",ꯁꯤꯡꯂꯨꯄꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯆꯉꯁꯤꯜꯂꯀꯈꯤ꯫
145,꯱꯴꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"church was between me and the seat, and for a minute or so I","ꯁꯤꯡꯂꯨꯞ ꯑꯁꯤ ꯑꯩ ꯑꯃꯁꯨꯡ ꯐꯃꯐꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯃꯤꯅꯤꯠ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯩ ."
lost sight of her. When I came in view again the cloud had,ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠ ꯇꯥꯡꯕꯥ꯫
"passed, and the moonlight struck so brilliantly that I could see","ꯄꯥꯁ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯊꯥꯒꯤ ꯃꯉꯥꯂꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯊꯦꯡꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ"
Lucy half reclining with her head lying over the back of the seat,ꯂꯨꯁꯤ ꯍꯥꯐ ꯔꯤꯛꯂꯤꯅꯤꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯛ ꯑꯗꯨ ꯁꯤꯠꯀꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯔꯤ
"She was quite alone, and there was not a sign of any living thing","ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯍꯤꯡꯂꯤꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯗꯦ ."
about,ꯃꯔꯝꯗꯤ
When I bent over her I could see that she was still asleep. Her,ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯂꯦꯞꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ꯍꯧꯖꯤꯀꯁꯨ ꯇꯨꯝꯂꯤ꯫
"lips were parted, and she was breathing—not softly as usual","ꯂꯤꯄꯁꯤꯡ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛ ꯁ꯭ꯕꯔ ꯍꯣꯅꯈꯤ—ꯃꯍꯧꯁꯥꯒꯨꯝꯅꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ"
"with her, but in long, heavy gasps, as though striving to get her","ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ, ꯑꯗꯨꯕꯨ ꯁꯥꯡꯂꯕꯥ, ꯑꯀꯅꯕꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ, ꯃꯍꯥꯀꯄꯨ ꯐꯪꯅꯕꯥ ꯍꯣꯠꯅꯕꯒꯨꯝ ."
"lungs full at every breath. As I came close, she put up her hand",ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯥ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯂꯪꯁ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯂꯩ꯫
in her sleep and pulled the collar of her nightdress close around,ꯃꯍꯥꯛꯀꯤ ꯇꯨꯝꯕꯥ ꯑꯗꯨꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯅꯥꯏꯇꯣꯝ ꯗ꯭ꯔꯦꯁꯀꯤ ꯀꯣꯜ ꯑꯗꯨ ꯑꯀꯣꯌꯕꯗꯥ ꯊꯨꯒꯥꯏꯈꯤ
her throat. Whilst she did so there came a little shudder through,ꯃꯍꯥꯛꯀꯤ ꯀꯣꯛ꯫
"her, as though she felt the cold. I flung the warm shawl over her,","ꯃꯍꯥꯛꯀꯤ, ꯃꯍꯥꯛꯅꯥ ꯅꯣꯡꯃꯩ ꯀꯥꯞꯄꯥ ꯑꯗꯨ ꯐꯥꯑꯣꯈꯤꯕꯒꯨꯝ꯫"
"and drew the edges tight round her neck, for I dreaded lest she","ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯗꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯊꯨꯃꯖꯤꯜꯂꯀꯈꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯂꯥꯡꯇꯛꯅꯈꯤ hest he"
"should get some deadly chill from the night air, unclad as she","ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯅꯨꯡꯁꯤꯠꯇꯒꯤ ꯁꯤꯕꯥ ꯌꯥꯕꯥ ꯆꯤꯜ ꯈꯔꯥ ꯂꯧꯒꯗꯕꯅꯤ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯀꯨꯄꯁꯤꯜꯂꯨ꯫"
"was. I feared to wake her all at once, so, in order to have my",ꯑꯣꯏꯔꯝꯃꯤ.
"hands free that I might help her, I fastened the shawl at her","ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯒꯗꯕꯥ ꯍꯦꯟꯗꯁ ꯐ꯭ꯔꯤ, ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯁꯥꯑꯣꯜ ꯑꯗꯨ ꯆꯦꯠꯁꯤꯂꯍꯅꯈꯤ"
throat with a big safety-pin; but I must have been clumsy in my,ꯑꯆꯧꯕꯥ ꯁꯦꯐꯇꯤ-ꯄꯤꯟ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯣꯛ;
"anxiety and pinched or pricked her with it, for by-and-by, when","ꯑꯦꯟꯁꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯄꯤꯅꯆꯤꯡꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯄꯤꯀꯁꯤꯅꯈꯤꯕꯥ, ꯕꯥꯏ-ꯑꯦꯟꯗ-ꯕꯥꯏ, ꯃꯇꯝ ꯑꯗꯨꯗꯥ꯫"
"her breathing became quieter, she put her hand to her throat","ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯥ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯂꯩꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯀꯣꯛꯇꯥ ꯊꯃꯈꯤ"
again and moaned. When I had her carefully wrapped up I put,ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯃꯁꯨꯡ ꯅꯣꯀꯈꯤ꯫
my shoes on her feet and then began very gently to wake her,ꯑꯩꯒꯤ ꯈꯣꯉꯗꯥ ꯑꯩꯒꯤ ꯈꯣꯉꯎꯞ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥꯈꯜ ꯇꯥꯍꯟꯅꯕꯥ ꯌꯥꯝꯅꯥ ꯇꯞꯅꯥ ꯍꯧꯔꯀꯈꯤ꯫
At first she did not respond; but gradually she became more,ꯑꯍꯥꯅꯕꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤꯗꯦ;
"and more uneasy in her sleep, moaning and sighing","ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯇꯨꯝꯕꯥ, ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ"
"occasionally. At last, as time was passing fast, and, for many",ꯃꯔꯛ ꯃꯔꯛꯇ.
"other reasons, I wished to get her home at once, I shook her","ꯑꯇꯣꯞꯄꯥ ꯃꯔꯃꯁꯤꯡ, ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯌꯨꯃꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯨꯔꯀꯄꯥ ꯄꯥꯃꯈꯤ, ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯣꯀꯍꯅꯈꯤ"
146,꯱꯴꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"more forcibly, till finally she opened her eyes and awoke. She","ꯍꯦꯟꯅꯥ ꯐꯣꯔꯁ ꯑꯣꯏꯅꯥ, ꯑꯔꯣꯏꯕꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯃꯤꯠ ꯇꯥꯡꯂꯒꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯧꯔꯀꯏ꯫"
"did not seem surprised to see me, as, of course, she did not","ꯑꯩꯕꯨ ꯎꯕꯗꯥ ꯑꯉꯀꯄꯥ ꯐꯥꯑꯣꯈꯤꯗꯦ, ꯃꯔꯃꯗꯤ, ꯇꯁꯦꯡꯅꯥ, ꯃꯍꯥꯛꯅꯥ ."
"realise all at once where she was. Lucy always wakes prettily,",ꯃꯍꯥꯛꯅꯥ ꯂꯩꯈꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯔꯤꯑꯦꯂꯥꯏꯖ ꯇꯧꯕꯤꯌꯨ꯫
"and even at such a time, when her body must have been chilled","ꯑꯃꯁꯨꯡ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯐꯥꯑꯣꯕꯥ, ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯍꯀꯆꯥꯡ ꯑꯗꯨ ꯁꯣꯏꯗꯅꯥ ꯊꯨꯃꯖꯤꯜꯂꯀꯈꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ."
"with cold, and her mind somewhat appalled at waking unclad in","ꯀꯣꯜꯗꯀꯥ ꯂꯣꯌꯅꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯅꯥ ꯈꯔꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯥ unclad in 2019ꯗꯥ꯫"
