en,mni-Mtei
after installation,ꯏꯅꯁ꯭ꯇꯣꯜ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ .
And with that theyre off and running But theyll likely have to try many,ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯣꯐ ꯑꯃꯁꯨꯡ ꯔꯟ ꯇꯧꯕꯥ ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯅꯥ ꯀꯌꯥ ꯑꯃꯥ ꯍꯣꯠꯅꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯂꯩ
experiments for each of these ideas and others as well in order to optimize,ꯋꯥꯈꯜꯂꯣꯟ ꯈꯨꯗꯤꯡꯃꯛꯀꯤꯗꯃꯛ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤꯗꯃꯛꯇꯁꯨ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ ꯑꯣꯞꯇꯤꯃꯥꯏꯖ ꯇꯧꯅꯕꯥ .
activation Always remember that there are no silver bullets in growth hacking,ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯒ꯭ꯔꯣꯊ ꯍꯦꯛꯀꯤꯡꯗꯥ ꯂꯨꯄꯥꯒꯤ ꯕꯨꯂꯦꯠ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ
and that even what seem like slamdunk ideas can fail,ꯑꯃꯁꯨꯡ ꯁ꯭ꯂꯦꯃꯗꯉ꯭ꯛ ꯑꯥꯏꯗꯤꯌꯥꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯉꯃꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯐꯥꯑꯣꯕꯥ .
BE PERSISTENT AND YOULL GET THE PAYOFF,ꯄꯔꯁꯤꯁ꯭ꯇꯦꯟꯇ ꯑꯣꯏꯌꯨ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯄꯦꯌꯔ ꯑꯗꯨ ꯐꯪꯒꯅꯤ
To illustrate how surprising the discoveries you can make through this process,ꯊꯧꯑꯣꯡ ꯑꯁꯤꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯗꯤꯁ꯭ꯀꯣꯕꯔꯤꯁꯤꯡ ꯑꯁꯤ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯑꯉꯀꯄꯥ ꯑꯣꯏꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯎꯠꯅꯕꯥ
will often be lets take a close look at the set of experiments that the growth,ꯑꯌꯥꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯣꯏꯒꯅꯤ ꯂꯦꯠꯁ ꯇꯦꯛ ꯑꯦ ꯀꯁ ꯂꯣꯅꯆꯠ ꯑꯁꯤ ꯆꯥꯡꯌꯦꯡꯒꯤ ꯁꯦꯠ ꯑꯗꯨ꯫
team at HubSpot ran to try to stoke adoption for its new Sidekick product a tool,ꯍꯕꯁ꯭ꯄꯣꯠ ꯑꯦꯠ ꯍꯕꯁ꯭ꯄꯣꯠꯅꯥ ꯃꯁꯤꯒꯤ ꯑꯅꯧꯕꯥ ꯁꯥꯏꯗꯀꯤꯛ ꯄ꯭ꯔꯗꯛꯇ ꯑꯁꯤ ꯇꯨꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯅꯕꯥ ꯍꯣꯠꯅꯅꯕꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ
that allows salespeople to track the effectiveness of their email outreach At the,ꯃꯗꯨꯅꯥ ꯁꯦꯂꯁꯃꯦꯅꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯏꯃꯦꯜ ꯑꯥꯎꯠꯔꯤꯆꯀꯤ ꯏꯐꯦꯛꯇꯤꯕꯅꯦꯁ ꯑꯗꯨ ꯇ꯭ꯔꯦꯛ ꯇꯧꯕꯥ ꯌꯥꯍꯜꯂꯤ ꯫
time Sidekick was facing a problem common to newly launched products they,ꯇꯥꯏꯝ ꯁꯥꯏꯗꯀꯤꯛꯅꯥ ꯅꯧꯅꯥ ꯍꯧꯗꯣꯀꯈꯤꯕꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯗꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯃꯥ ꯃꯥꯌꯣꯛꯅꯔꯝꯃꯤ ꯃꯈꯣꯌ
saw strong organic adoption via word of mouth but activation was sluggish To,ꯋꯥꯔꯗ ꯑꯣꯐ ꯃꯤꯠꯀꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯑꯀꯅꯕꯥ ꯑꯣꯔꯒꯥꯅꯤꯛ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯕꯥ ꯎꯈꯤ ꯑꯗꯨꯕꯨ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯑꯗꯨ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯈꯤ
get to the bottom of the flagging activation rates the Sidekick team first dug into,ꯐ꯭ꯂꯦꯒꯤꯡ ꯑꯦꯛꯇꯤꯕꯤꯇꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯌꯧꯔꯀꯎ ꯔꯦꯠꯁꯤꯡ ꯁꯥꯏꯗꯀꯤꯛ ꯇꯤꯃꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯊꯨꯡꯈꯤ
the data to find the differences between users who tried the product and stuck,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯍꯣꯠꯅꯈꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯇꯨꯛ ꯇꯧꯈꯤꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯈꯦꯠꯅꯕꯥ ꯑꯗꯨ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯗꯦꯇꯥ ꯑꯗꯨ .
with it and those who installed Sidekick and disappeared,ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯃꯁꯨꯡ ꯁꯥꯏꯗꯀꯤꯛ ꯏꯅꯁ꯭ꯇꯣꯜ ꯇꯧꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯥꯡꯈꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ
They began by segmenting their users into buckets of people with similar,ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯌꯨꯖꯔꯁꯤꯡꯕꯨ ꯃꯥꯟꯅꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯕꯀꯦꯠꯁꯤꯡꯗꯥ ꯁꯦꯒꯃꯦꯟꯇ ꯇꯧꯗꯨꯅꯥ ꯍꯧꯈꯤ ꯫
attributes starting with the general set of common differences including the,ꯌꯥꯑꯣꯅꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯈꯦꯠꯅꯕꯁꯤꯡꯒꯤ ꯖꯦꯅꯦꯔꯦꯜ ꯁꯦꯠꯇꯒꯤ ꯍꯧꯔꯒꯥ ꯑꯦꯠꯔꯤꯕ꯭ꯌꯨꯠꯁꯤꯡ .
different traffic sources they were coming from such as Google and Facebook,ꯃꯈꯣꯌꯅꯥ ꯒꯨꯒꯜ ꯑꯃꯁꯨꯡ ꯐꯦꯁꯕꯨꯀꯇꯒꯤ ꯂꯥꯀꯄꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯇ꯭ꯔꯥꯐꯤꯛ ꯁꯣꯔꯁꯁꯤꯡ
Then they went deeper analyzing new users by job role the type of email that,ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯅꯧꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯇꯧꯗꯨꯅꯥ ꯊꯕꯛ ꯔꯣꯜ ꯑꯗꯨ ꯏꯃꯦꯂꯒꯤ ꯃꯈꯜ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯅꯥ ꯂꯧꯈꯤ ꯍꯥꯌꯕꯥ ꯑꯗꯨ .
they sent whether they used Sidekick for sales prospecting or public relations,ꯃꯈꯣꯌꯅꯥ ꯁꯦꯂꯁ ꯄ꯭ꯔꯣꯁꯄꯦꯛꯇꯤꯡ ꯅꯠꯔꯒꯥ ꯄꯕ꯭ꯂꯤꯛ ꯔꯤꯂꯦꯁꯅꯁꯤꯡꯒꯤꯗꯃꯛ ꯁꯥꯏꯗꯀꯤꯛ ꯁꯤꯖꯤꯟꯅꯔꯕꯁꯨ ꯊꯥꯈꯤ
outreach or other uses and the email service they used such as Gmail or,ꯑꯥꯎꯇꯔꯤꯆ ꯅꯠꯠꯔꯒꯥ ꯑꯇꯩ ꯁꯤꯖꯤꯟꯅꯐꯝ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯏꯃꯦꯏꯜ ꯁꯔꯚꯤꯁ ꯍꯥꯌꯕꯗꯤ ꯖꯤꯃꯦꯏꯜ ꯅꯠꯠꯔꯒꯥ .
Outlook One discovery they made was that users who signed up using their,ꯑꯥꯎꯇꯂꯨꯛ ꯋꯥꯟ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯗꯤ ꯃꯈꯣꯌꯒꯤ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯈꯤꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯤ꯫
work email address as opposed to their personal email account had a higher,ꯃꯈꯣꯌꯒꯤ ꯄꯔꯁꯣꯅꯦꯜ ꯏꯃꯦꯏꯜ ꯑꯦꯀꯥꯎꯟꯇꯀꯤ ꯃꯍꯨꯠꯇꯥ ꯋꯥꯔꯛ ꯏꯃꯦꯏꯜ ꯑꯦꯗ꯭ꯔꯦꯁ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ ꯑꯃꯥ ꯂꯩ
activation rate So their first step was to experiment with getting people to use,ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯔꯦꯠ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯈꯣꯡꯊꯥꯡꯗꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯕꯨ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯕꯅꯤ
their work emails instead of their personal email addresses At Qualaroo we,ꯃꯈꯣꯌꯒꯤ ꯊꯕꯛꯀꯤ ꯏꯃꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯀ꯭ꯕꯥꯂꯥꯔꯨꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯄꯔꯁꯣꯅꯦꯜ ꯏꯃꯦꯜ ꯑꯦꯗ꯭ꯔꯦꯁꯁꯤꯡꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯑꯩꯈꯣꯌꯅꯥ .
found similar results with nonwork email addresses so we used language on the,ꯅꯟ-ꯋꯥꯔꯛ ꯏꯃꯦꯏꯜ ꯑꯦꯗ꯭ꯔꯦꯁꯁꯤꯡꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯐꯂꯁꯤꯡ ꯐꯪꯈꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯂꯣꯂꯗꯥ ꯁꯤꯖꯤꯟꯅꯈꯤ꯫
signup form instructing users to use their work email addresses and would not,ꯌꯨꯖꯔꯁꯤꯡꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯋꯥꯔꯛ ꯏꯃꯦꯏꯜ ꯑꯦꯗ꯭ꯔꯦꯁꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ ꯏꯅꯁ꯭ꯠꯔꯛꯁꯟ ꯄꯤꯔꯤꯕꯥ ꯁꯥꯏꯅꯑꯞ ꯐꯣꯔꯝ ꯑꯃꯁꯨꯡ ꯐꯣꯔꯝ
let people sign up when they entered in an email ending in gmailcom,ꯖꯤ.ꯑꯦꯝ.ꯑꯥꯏ.ꯑꯦꯜ.ꯀꯣꯃꯗꯥ ꯂꯣꯏꯁꯤꯜꯂꯀꯄꯥ ꯏꯃꯦꯜ ꯑꯃꯗꯥ ꯌꯥꯑꯣꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯔꯀꯎ
hotmailcom and so on,ꯍꯣꯇꯃꯦꯂꯀꯝ ꯑꯃꯁꯨꯡ ꯑꯇꯩ
Another discovery they made was that most people who didnt go on to,ꯃꯈꯣꯌꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯑꯃꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯠꯊꯈꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯌꯥꯝꯕꯅꯥ .
become active users never sent more than a single email after installing the,ꯑꯦꯛꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯏꯅꯁ꯭ꯇꯣꯜ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯏꯃꯦꯏꯜ ꯑꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯊꯥꯈꯤꯗꯦ
application To probe into why the team started to collect feedback from users,ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯌꯨꯖꯔꯁꯤꯡꯗꯒꯤ ꯐꯤꯗꯕꯦꯛ ꯂꯧꯕꯥ ꯍꯧꯈꯤꯕꯅꯣ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯊꯤꯖꯤꯟꯅꯕꯥ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ
who stopped using the product And when they did they were rather shocked to,ꯀꯅꯥꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯂꯦꯄꯈꯤꯕꯒꯦ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯁꯣꯀꯈꯤ
discover that people were saying that they jumped ship because they didnt,ꯃꯤꯌꯥꯝꯅꯥ ꯍꯥꯌꯔꯀꯈꯤꯕꯅꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯂꯦ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯖꯍꯥꯖ ꯂꯥꯟꯊꯣꯀꯈꯤ ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯈꯤꯗꯦ .
understand how to use it The team had been certain that the app was a breeze to,ꯃꯁꯤ ꯀꯔꯝꯅꯥ ꯁꯤꯖꯤꯟꯅꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯕꯤꯌꯨ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯑꯦꯞ ꯑꯁꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯅꯤ ꯍꯥꯌꯕꯥ ꯁꯣꯏꯗꯅꯥ ꯈꯉꯂꯝꯃꯤ .
understand and use in fact once installed Sidekick simply worked in the,ꯂꯧꯁꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯇꯁꯦꯡꯅꯥ ꯏꯅꯁ꯭ꯇꯣꯜ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯁꯥꯏꯗꯀꯤꯛ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯊꯕꯛ ꯇꯧꯈꯤ
backgroundbut the data told another story So they concluded that they should,background ꯑꯗꯨꯕꯨ ꯗꯦꯇꯥ ꯑꯗꯨꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯋꯥꯔꯤ ꯑꯃꯥ ꯂꯤꯈꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯒꯗꯕꯅꯤ꯫
run experiments with ways of educating visitors on how to use the email,ꯏꯃꯦꯜ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯁꯤꯖꯤꯟꯅꯒꯗꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯚꯤꯖꯤꯇꯔꯁꯤꯡꯗꯥ ꯈꯉꯍꯅꯕꯒꯤ ꯃꯑꯣꯡꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ ꯆꯠꯊꯕꯥ
tracking addon,ꯇ꯭ꯔꯦꯀꯤꯡ ꯇꯧꯕꯥ ꯑꯦꯗꯗꯣꯟ
The team tried adding various types of explanation on the landing page,ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖꯗꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯈꯂꯒꯤ ꯑꯦꯛꯁꯞꯂꯦꯟ ꯍꯥꯄꯆꯤꯟꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ꯫
visitors arrived at once they had installed the app and experimented with videos,ꯚꯤꯖꯤꯇꯔꯁꯤꯡꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤ ꯃꯈꯣꯌꯅꯥ ꯑꯦꯞ ꯑꯁꯤ ꯏꯅꯁ꯭ꯇꯣꯜ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯚꯤꯗꯤꯑꯣꯁꯤꯡ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯈꯤ
that demonstrated how to use the product and also tried showing a sample of the,ꯃꯗꯨꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯀꯔꯝꯅꯥ ꯁꯤꯖꯤꯟꯅꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯎꯠꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯁꯦꯝꯄꯜ ꯑꯃꯁꯨ ꯎꯠꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ꯫
kind of report users receive about the activity seen on their sent emails But to,ꯃꯈꯜ ꯑꯃꯒꯤ ꯔꯤꯄꯣꯔꯠ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯊꯥꯔꯀꯄꯥ ꯏꯃꯦꯏꯂꯁꯤꯡꯗꯥ ꯎꯕꯥ ꯐꯪꯂꯤꯕꯥ ꯑꯦꯛꯇꯤꯚꯤꯇꯤ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯐꯪꯏ ꯑꯗꯨꯕꯨ 2019ꯗꯥ꯫
their surprise every one of those tests failed to improve adoption The team,ꯃꯈꯣꯌꯒꯤ ꯑꯉꯀꯄꯥ ꯇꯦꯁ꯭ꯇꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯃꯝꯅꯥ ꯑꯦꯗꯣꯄꯁꯟ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯐꯒꯠꯍꯅꯕꯥ ꯉꯃꯈꯤꯗꯦ ꯗꯤ ꯇꯤꯝ
ultimately ran 11 separate experiments and still nothing took At this point the,ꯑꯔꯣꯏꯕꯗꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯱꯱ ꯔꯟ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯧꯈꯤꯗꯦ .
bewildered growth team decided they needed to step back and take another dive,bewildered ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯈꯣꯉꯊꯥꯡ ꯑꯃꯥ ꯂꯧꯈꯠꯇꯨꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯗꯥꯏꯚ ꯑꯃꯥ ꯂꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯏ ꯍꯥꯌꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ
into the data Maybe more education wasnt the issue but perhaps instead the,ꯏꯟꯇꯣ ꯗꯦꯇꯥ ꯃꯦꯕ ꯃꯦꯕ ꯍꯦꯟꯅꯥ ꯑꯦꯖꯨꯀꯦꯁꯟ ꯑꯁꯤ ꯏꯁꯨ ꯑꯁꯤ ꯑꯣꯏꯈꯤꯗꯦ ꯑꯗꯨꯕꯨ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯗꯤ.ꯏ.
key was to get people to the aha moment faster What if rather than sending,ꯀꯤ ꯑꯁꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯕꯨ ꯑꯦ.ꯑꯩꯆ.ꯑꯦ.
people to the apps landing page after installation they simply showed them a,ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯏꯅꯁ꯭ꯇꯣꯂꯦꯁꯅꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯦꯄꯁꯤꯡ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯎꯠꯈꯤ
message that told them that the application had installed successfully and that,ꯃꯈꯣꯌꯗꯥ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯑꯗꯨ ꯃꯥꯌ ꯄꯥꯛꯅꯥ ꯏꯅꯁ꯭ꯇꯣꯜ ꯇꯧꯔꯦ ꯍꯥꯌꯕꯥ ꯑꯃꯁꯨꯡ .
they were ready to start sending email? Finally this experiment worked That,ꯃꯈꯣꯌꯅꯥ ꯏꯃꯦꯜ ꯊꯥꯕꯥ ꯍꯧꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯈꯤꯕꯔꯥ?
message seemed to be a muchneeded trigger to get people to go ahead and,ꯃꯦꯁꯦꯖ ꯑꯁꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯆꯠꯅꯕꯥ ꯌꯥꯅꯕꯥ ꯃꯁꯤꯡ ꯌꯥꯝꯂꯕꯥ ꯇ꯭ꯔꯤꯒꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ ꯑꯃꯁꯨꯡ
actually use the app Then the beauty of its utility would quickly hit them So the,ꯇꯁꯦꯡꯅꯥ ꯑꯦꯞ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯔꯒꯥ ꯃꯁꯤꯒꯤ ꯌꯨꯇꯤꯂꯤꯇꯤꯒꯤ ꯐꯖꯕꯥ ꯑꯁꯤ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯁꯣꯀꯍꯅꯒꯅꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ .
growth team added the messaging and the activation rate dramatically,ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯅꯥ ꯃꯦꯁꯦꯖꯤꯡ ꯑꯗꯨ ꯍꯥꯄꯆꯤꯜꯂꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯕꯤꯇꯤꯒꯤ ꯆꯥꯡ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯍꯥꯄꯆꯤꯅꯈꯤ
improved,ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯥ .
But the team didnt stop there They went on to run another 68 experiments,ꯑꯗꯨꯕꯨ ꯇꯤꯝ ꯑꯗꯨꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯦꯄꯈꯤꯗꯦ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯶꯸ ꯆꯠꯊꯈꯤ
some worked some didnt and many yielded more surprises but they all,ꯈꯔꯅꯥ ꯊꯕꯛ ꯇꯧꯈꯤꯗꯦ ꯑꯃꯁꯨꯡ ꯀꯌꯥ ꯑꯃꯅꯥ ꯍꯦꯟꯅꯥ ꯑꯉꯀꯄꯥ ꯄꯣꯀꯍꯅꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ .
produced insights that led to significant increases in activation a perfect model,ꯄꯨꯊꯣꯀꯈꯤꯕꯥ ꯏꯅꯁꯥꯏꯠꯁꯤꯡ ꯃꯗꯨꯅꯥ ꯑꯦꯛꯇꯤꯚꯦꯁꯟꯗꯥ ꯃꯁꯛ ꯊꯣꯀꯄꯥ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ ꯑꯃꯥ ꯄꯨꯔꯀꯈꯤ꯫
of doing growth hacking right2,ꯒ꯭ꯔꯣꯊ ꯍꯦꯀꯤꯡ ꯔꯥꯏꯠ ꯇꯧꯕꯒꯤ ꯲.
The key takeaway here is that you cannot know ahead of time which,ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯇꯦꯀꯑꯣꯌꯦ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯃꯇꯃꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯈꯉꯕꯥ ꯉꯝꯂꯣꯏ ꯃꯗꯨꯗꯤ .
