en,mni-Mtei
could find a brilliant suicide,ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯁꯤꯖꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯥ ꯐꯪꯂꯃꯒꯅꯤ
"“Ah, I should like to die,” he exclaimed, “be reduced to nothingness,","“ꯑꯍ, ꯑꯩꯅꯥ ꯁꯤꯕꯥ ꯄꯥꯝꯃꯤ,” ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, “ꯅꯣꯠꯅꯦꯁꯇꯥ ꯍꯟꯊꯔꯀꯄꯥ,"
"leave to my native land a glorious name, perish in its cause, defending","ꯑꯩꯒꯤ ꯄꯣꯀꯐꯝ ꯂꯃꯗꯃꯗꯥ ꯃꯃꯤꯡ ꯂꯩꯔꯕꯥ ꯃꯤꯡ ꯑꯃꯥ ꯊꯥꯗꯣꯀꯎ, ꯃꯗꯨꯒꯤ ꯃꯔꯃꯗꯥ ꯃꯥꯉꯈꯤ, ꯉꯥꯀꯊꯣꯀꯈꯤ"
"it from foreign invasion, and then let the sun afterwards illumine my","ꯃꯁꯤ ꯃꯄꯥꯟ ꯂꯩꯕꯥꯛꯀꯤ ꯂꯥꯟꯃꯤꯁꯤꯡꯗꯒꯤꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯒꯤ ꯏꯂꯨꯃꯤꯅꯦꯁꯟ"
"corpse, like a motionless sentinel on the rocks of the sea!”","ꯃꯁꯥ, ꯁꯃꯨꯗ꯭ꯔꯒꯤ ꯁꯤꯂꯁꯤꯡꯗꯥ ꯆꯠꯄꯥ ꯌꯥꯕꯥ ꯁꯦꯟꯇꯤꯅꯦꯜ ꯑꯃꯒꯨꯝꯅꯥ!”"
The conflict with the Germans [50] came into his mind and he almost,ꯖꯔꯃꯅꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤꯕꯥ [50] ꯑꯗꯨꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯗꯥ ꯂꯥꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ .
felt sorry that it had been adjusted: he would gladly have died for the,ꯃꯁꯤ ꯑꯦꯗꯖꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯅꯤ ꯍꯥꯌꯅꯥ ꯁꯣꯀꯈꯤ: ꯃꯍꯥꯛꯅꯥ ꯍꯔꯥꯑꯣꯅꯥ ꯁꯤꯈꯤꯒꯅꯤ ꯃꯗꯨꯗꯤ .
Spanish-Filipino banner before submitting to the foreigner,ꯐꯣꯔꯦꯅꯔꯗꯥ ꯊꯥꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯁ꯭ꯄꯦꯅꯤꯁ-ꯐꯤꯂꯤꯄꯤꯟꯁꯀꯤ ꯕꯦꯅꯥꯔ
"“Because, after all,” he mused, “with Spain we are united by firm","ꯃꯍꯥꯛꯅꯥ ꯃ꯭ꯌꯨꯖ ꯇꯧꯈꯤ, “ꯃꯔꯃꯗꯤ, ꯁ꯭ꯄꯦꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯐꯔꯝ ꯑꯃꯗꯥ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯄꯨꯟꯁꯤꯜꯂꯤ"
"bonds—the past, history, religion, language—”","ꯕꯣꯟꯗꯁꯤꯡ—ꯍꯧꯈꯤꯕꯥ, ꯄꯨꯋꯥꯔꯤ, ꯙꯔꯝ, ꯂꯣꯜ—”"
"Language, yes, language! A sarcastic smile curled his lips. That very","ꯂꯣꯜ, ꯍꯣꯌ, ꯂꯣꯜ!"
night they would hold a banquet in the pansitería to celebrate the,ꯅꯨꯃꯤꯠ ꯃꯈꯣꯌꯅꯥ ꯄꯥꯟꯁꯤꯇꯦꯔꯤꯌꯥꯗꯥ ꯊꯧꯔꯝ ꯄꯥꯉꯊꯣꯛꯅꯕꯥ ꯊꯧꯔꯝ ꯑꯃꯥ ꯄꯥꯡꯊꯣꯛꯀꯅꯤ ꯫
demise of the academy of Castilian,ꯑꯦꯀꯥꯗꯦꯃꯤ ꯑꯣꯐ ꯀꯦꯁ꯭ꯇꯤꯂꯤꯌꯅꯒꯤ ꯗꯦꯃꯤꯁ .
"“Ay!” he sighed, “provided the liberals in Spain are like those we have",“ꯑꯌ!”
"here, in a little while the mother country will be able to count the","ꯃꯐꯝ ꯑꯁꯤꯗꯥ, ꯃꯇꯝ ꯈꯔꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯃꯥ ꯂꯩꯕꯥꯛ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯡ ꯊꯤꯕꯥ ꯉꯃꯒꯅꯤ ꯫"
number of the faithful!”,ꯊꯥꯖꯕꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ!”
"Slowly the night descended, and with it melancholy settled more heavily","ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨ ꯂꯥꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯦꯂꯥꯅꯀꯣꯂꯤꯅꯥ ꯍꯦꯟꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯦꯄꯈꯤ"
"upon the heart of the young man, who had almost lost hope of seeing","ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯊꯃꯣꯏꯗꯥ, ꯃꯍꯥꯛꯅꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯎꯕꯒꯤ ꯑꯥꯁꯥ ꯑꯗꯨ ꯃꯥꯡꯍꯅꯈꯤꯕꯥ ꯑꯗꯨ ."
"Paulita. The promenaders one by one left the Malecon for the Luneta,",ꯄꯧꯂꯤꯇꯥ꯫
the music from which was borne to him in snatches of melodies on the,1000 ꯗꯥ ꯃꯦꯂꯣꯗꯤꯌꯃꯒꯤ ꯁ꯭ꯅꯦꯇꯁꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯊꯝꯂꯝꯕꯥ ꯃ꯭ꯌꯨꯖꯤꯛ ꯑꯗꯨ꯫
fresh evening breeze; the sailors on a warship anchored in the river,ꯐ꯭ꯔꯦꯁ ꯏꯚꯤꯅꯤꯡ ꯕ꯭ꯔꯤꯖ;
"performed their evening drill, skipping about among the slender ropes","ꯃꯈꯣꯌꯒꯤ ꯏꯚꯤꯅꯤꯡ ꯗ꯭ꯔꯥꯏꯜ ꯑꯗꯨ ꯄꯥꯡꯊꯣꯀꯈꯤ, ꯂꯦꯡꯗꯕꯥ ꯔꯣꯄꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯥꯞꯅꯥ ꯆꯠꯈꯤ"
"like spiders; the boats one by one lighted their lamps, thus giving",ꯁ꯭ꯄꯥꯏꯗꯥꯔꯁꯤꯡꯒꯨꯝꯅꯥ;
"signs of life; while the beach,",ꯄꯨꯟꯁꯤꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ;
Do el viento riza las calladas olas,ꯗꯣ ꯑꯦꯜ ꯚꯤꯌꯦꯟꯇꯣ ꯔꯤꯖꯥ ꯂꯥꯁ ꯀꯜꯂꯥꯗꯥꯁ ꯑꯣꯂꯥꯁ
Que con blando murmullo en la ribera,ꯀ꯭ꯌꯨ ꯀꯟ ꯕ꯭ꯂꯥꯟꯗꯣ ꯃꯨꯔꯃꯨꯜꯂꯣ ꯑꯦꯟ ꯂꯥ ꯔꯤꯕꯦꯔꯥ
Se deslizan veloces por sí solas. [51],ꯁꯦ ꯗꯦꯁꯂꯤꯖꯥꯟ ꯚꯦꯂꯣꯁ ꯄꯣꯔ ꯁꯤ ꯁꯣꯂꯥꯁ꯫
"as Alaejos says, exhaled in the distance thin, vapors that the moon,","ꯑꯂꯥꯑꯦꯖꯣꯁꯅꯥ ꯍꯥꯌꯔꯀꯄꯒꯨꯝꯅꯥ, ꯂꯥꯞꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯍꯨꯃꯗꯨꯅꯥ, ꯊꯥꯎ, ꯚꯦꯄꯣꯔꯁꯤꯡ,"
"now at its full, gradually converted into mysterious transparent gauze","ꯍꯧꯖꯤꯛ ꯃꯄꯨꯡ ꯐꯥꯅꯥ, ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯑꯉꯀꯄꯥ ꯇ꯭ꯔꯥꯟꯁꯄꯔꯦꯟꯇ ꯒꯖꯗꯥ ꯑꯣꯟꯊꯣꯛꯂꯕꯥ"
"A distant sound became audible, a noise that rapidly approached","ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯥ ꯇꯥꯕꯥ ꯐꯪꯈꯤ, ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯂꯥꯀꯄꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯥ"
Isagani turned his head and his heart began to beat violently. A,ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯂꯝꯃꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯊꯝꯃꯣꯌꯅꯥ ꯍꯤꯡꯁꯥꯅꯥ ꯁꯣꯀꯄꯥ ꯍꯧꯔꯀꯈꯤ꯫
"carriage was coming, drawn by white horses, the white horses that he","ꯀꯦꯔꯤꯑꯦꯖ ꯂꯥꯛꯂꯝꯃꯤ, ꯋꯥꯏꯇꯦꯄꯀꯤ ꯍꯨꯏꯁꯤꯡꯅꯥ ꯁꯦꯝꯕꯅꯤ, ꯑꯉꯧꯕꯥ ꯍꯨꯏꯁꯤꯡꯅꯥ ꯃꯍꯥꯛꯅꯥ ."
would know among a hundred thousand. In the carriage rode Paulita and,ꯂꯤꯁꯤꯡ ꯑꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯈꯉꯂꯃꯒꯅꯤ꯫
"her friend of the night before, with Doña Victorina","ꯃꯃꯥꯡꯒꯤ ꯅꯨꯃꯤꯠꯀꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ, ꯗꯣꯅꯥ ꯚꯤꯛꯇꯣꯔꯤꯅꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ"
"Before the young man could take a step, Paulita had leaped to the",ꯅꯍꯥ ꯑꯗꯨꯅꯥ ꯈꯣꯉꯊꯥꯡ ꯑꯃꯥ ꯊꯥꯡꯖꯤꯜꯂꯛꯠꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯄꯧꯂꯤꯇꯥꯅꯥ .
ground with sylph-like agility and smiled at him with a smile full of,ꯁꯤꯂꯐ-ꯂꯥꯏꯛ ꯑꯦꯖꯤꯂꯤꯇꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯒ꯭ꯔꯥꯎꯟꯗ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯃꯤꯠꯀꯨꯞ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯠꯀꯨꯞ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ
"conciliation. He smiled in return, and it seemed to him that all the",ꯀꯟꯁꯤꯂꯤꯌꯦꯁꯟ ꯇꯧꯕꯥ꯫
"clouds, all the black thoughts that before had beset him, vanished like","ꯀ꯭ꯂꯥꯎꯗꯁꯤꯡ, ꯃꯃꯥꯡꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯕꯦꯁꯦꯠ ꯇꯧꯈꯤꯕꯥ ꯕ꯭ꯂꯦꯛ ꯋꯥꯈꯜ ꯄꯨꯝꯅꯃꯛ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯣꯏꯁꯤꯅꯈꯤ꯫"
"smoke, the sky lighted up, the breeze sang, flowers covered the grass","ꯃꯩ, ꯑꯇꯤꯌꯥꯅꯥ ꯃꯉꯥꯜ ꯊꯣꯀꯍꯅꯈꯤ, ꯅꯨꯡꯁꯤꯠꯅꯥ ꯏꯁꯩ ꯁꯀꯈꯤ, ꯐꯨꯂꯁꯤꯡꯅꯥ ꯃꯍꯩ ꯃꯔꯣꯡ ꯊꯥꯈꯤ"
by the roadside. But unfortunately Doña Victorina was there and she,ꯂꯝꯕꯤꯒꯤ ꯅꯥꯀꯂꯗꯥ ꯂꯩ꯫
"pounced upon the young man to ask him for news of Don Tiburcio, since","ꯗꯣꯟ ꯇꯤꯕꯨꯔꯁꯤꯑꯣꯒꯤ ꯄꯥꯎ ꯄꯤꯅꯕꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯥ ꯄꯥꯎ ꯊꯥꯔꯀꯈꯤ, ꯃꯇꯝ ꯑꯗꯨꯗꯒꯤ ꯍꯧꯅꯥ꯫"
Isagani had undertaken to discover his hiding-place by inquiry among,ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯣꯠꯇꯨꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨ ꯊꯤꯗꯣꯛꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤꯕꯅꯤ꯫
the students he knew,ꯃꯍꯥꯛꯅꯥ ꯈꯉꯂꯝꯕꯥ ꯃꯍꯩꯔꯣꯏꯁꯤꯡ ꯑꯗꯨ .
"“No one has been able to tell me up to now,” he answered, and he was","“ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯈꯤꯗꯦ” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛ"
"telling the truth, for Don Tiburcio was really hidden in the house of","ꯑꯆꯨꯝꯕꯥ ꯑꯗꯨ ꯍꯥꯌꯔꯒꯥ, ꯃꯔꯃꯗꯤ ꯗꯣꯟ ꯇꯤꯕꯨꯔꯁꯤꯌꯣꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯌꯨꯃꯗꯥ ꯂꯣꯠꯇꯨꯅꯥ ꯂꯩꯔꯝꯃꯤ꯫"
"the youth’s own uncle, Padre Florentino","ꯅꯍꯥꯁꯤꯡꯒꯤ ꯃꯁꯥꯒꯤ ꯃꯥꯃꯥ, ꯄꯥꯗ꯭ꯔꯦ ꯐ꯭ꯂꯣꯔꯦꯟꯇꯤꯅꯣ"
"“Let him know,” declared Doña Victorina furiously, “that I’ll call in","“ꯃꯍꯥꯀꯄꯨ ꯈꯉꯍꯅꯕꯤꯌꯨ,” ꯗꯣꯅꯥ ꯚꯤꯛꯇꯣꯔꯤꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯅꯥ ꯂꯥꯑꯣꯊꯣꯀꯈꯤ, “ꯃꯗꯨ ꯑꯩꯅꯥ ꯀꯧꯒꯅꯤ"
"the Civil Guard. Alive or dead, I want to know where he is—because one",ꯁꯤꯚꯤꯜ ꯒꯥꯔꯗ ꯑꯁꯤꯅꯥ ꯌꯨ.ꯑꯦꯁ.
has to wait ten years before marrying again.”,ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯨꯍꯣꯡꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯆꯍꯤ ꯱꯰ ꯉꯥꯏꯒꯗꯕꯅꯤ꯫”
Isagani gazed at her in fright—Doña Victorina was thinking of,ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ—ꯗꯣꯅꯥ ꯚꯤꯛꯇꯣꯔꯤꯅꯥ ꯋꯥꯈꯜ ꯈꯅꯈꯤ꯫
remarrying! Who could the unfortunate be?,ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯨꯍꯣꯡꯕꯥ!
“What do you think of Juanito Pelaez?” she asked him suddenly,“ꯖꯨꯌꯥꯅꯤꯇꯣ ꯄꯦꯂꯦꯖꯒꯤ ꯃꯔꯃꯗꯥ ꯀꯔꯤ ꯈꯜꯂꯤꯕꯒꯦ?”
Juanito! Isagani knew not what to reply. He was tempted to tell all the,ꯖꯨꯌꯥꯅꯤꯇꯣ!
"evil he knew of Pelaez, but a feeling of delicacy triumphed in his","ꯐꯠꯇꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯄꯦꯂꯦꯖꯒꯤ ꯃꯔꯃꯗꯥ ꯈꯉꯂꯝꯃꯤ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯃꯤꯅꯨꯡꯁꯤꯒꯤ ꯐꯤꯚꯝ ꯑꯃꯥ ꯃꯥꯏꯄꯥꯀꯈꯤ ꯫"
"heart and he spoke well of his rival, for the very reason that he was","ꯊꯝꯃꯣꯌ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯔꯤꯑꯦꯜ ꯇꯥꯏꯃꯒꯤ ꯃꯔꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯈꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ."
"such. Doña Victorina, entirely satisfied and becoming enthusiastic,",ꯑꯁꯤꯒꯨꯝꯕ.
then broke out into exaggerations of Pelaez’s merits and was already,ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯄꯦꯂꯦꯖꯒꯤ ꯃꯦꯔꯤꯠꯇꯥ ꯑꯦꯒꯖꯥꯔꯦꯁꯅꯁꯤꯡꯗꯥ ꯌꯥꯑꯣꯈꯤ ꯑꯃꯁꯨꯡ ꯍꯥꯟꯅꯗꯒꯤ .
going to make Isagani a confidant of her new passion when Paulita’s,ꯄꯥꯎꯂꯤꯇꯥ’ꯒꯤ ꯃꯇꯃꯗꯥ ꯏꯁꯥꯒꯥꯅꯤꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯑꯅꯧꯕꯥ ꯄ꯭ꯌꯥꯁꯟ ꯑꯗꯨꯒꯤ ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯍꯟꯅꯕꯥ ꯆꯠꯄꯥ꯫
friend came running to say that the former’s fan had fallen among the,ꯃꯔꯨꯞ ꯑꯗꯨꯅꯥ ꯍꯥꯌꯅꯕꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯍꯥꯟꯅꯒꯤ ꯐꯦꯟ ꯑꯗꯨ ꯁꯣꯟꯊꯔꯦ ꯍꯥꯌꯅꯥ꯫
"stones of the beach, near the Malecon. Stratagem or accident, the fact","ꯁꯃꯨꯗ꯭ꯔ ꯈꯣꯡꯕꯥꯂꯒꯤ ꯁꯤꯂꯁꯤꯡ, ꯃꯥꯂꯦꯀꯣꯅꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩ꯫"
is that this mischance gave an excuse for the friend to remain with the,ꯃꯁꯤꯒꯤ ꯃꯤꯆꯪ ꯑꯁꯤꯅꯥ ꯃꯔꯨꯞ ꯑꯗꯨꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯦꯞꯄꯒꯤ ꯑꯦꯛꯁꯛꯌꯨꯖ ꯑꯃꯥ ꯄꯤꯈꯤꯕꯔꯥ꯫
"old woman, while Isagani might talk with Paulita. Moreover, it was a","ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯅꯨꯄꯤ, ꯑꯗꯨꯒꯥ ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯄꯧꯂꯤꯇꯥꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯔꯀꯄꯥ ꯌꯥꯏ꯫"
"matter of rejoicing to Doña Victorina, since to get Juanito for herself","ꯗꯣꯅꯥ ꯚꯤꯛꯇꯣꯔꯤꯅꯥꯗꯥ ꯍꯔꯥꯑꯣꯕꯥ ꯐꯣꯡꯗꯣꯀꯄꯒꯤ ꯋꯥꯐꯝ, ꯃꯔꯃꯗꯤ ꯖꯨꯌꯥꯅꯤꯇꯣ ꯃꯁꯥꯒꯤꯗꯃꯛ ꯂꯧꯕꯥ"
she was favoring Isagani’s love,ꯃꯍꯥꯛꯅꯥ ꯏꯁꯥꯒꯥꯅꯤꯒꯤ ꯅꯨꯡꯁꯤꯕꯒꯤ ꯃꯇꯦꯡ ꯄꯥꯡꯂꯝꯃꯤ .
Paulita had her plan ready. On thanking him she assumed the role of the,ꯄꯧꯂꯤꯇꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯊꯧꯔꯥꯡ ꯑꯗꯨ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯂꯩꯈꯤ꯫
"offended party, showed resentment, and gave him to understand that she","ꯑꯣꯐꯦꯟꯗ ꯇꯧꯔꯕꯥ ꯄꯥꯔꯇꯤ, ꯔꯤꯁꯦꯟꯁꯃꯦꯟꯇ ꯎꯠꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯃꯍꯥꯛꯅꯥ ꯈꯉꯍꯟꯅꯕꯥ ꯄꯤꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ [...]"
"was surprised to meet him there when everybody was on the Luneta, even","ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛ ꯂꯨꯅꯦꯇꯥꯗꯥ ꯂꯩꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯀꯥ ꯎꯅꯕꯗꯥ ꯑꯉꯀꯄꯥ ꯐꯥꯑꯣꯈꯤ, ꯐꯥꯑꯣꯕꯥ"
the French actresses,ꯐ꯭ꯔꯥꯟꯁꯀꯤ ꯑꯦꯛꯇꯔꯁꯤꯡꯅꯥ ꯌꯨ.ꯑꯦꯁ.
"“You made the appointment for me, how could I be elsewhere?”","“ꯅꯉꯅꯥ ꯑꯩꯒꯤꯗꯃꯛ ꯑꯦꯄꯣꯏꯟꯇꯃꯦꯟꯇ ꯇꯧꯕꯤꯔꯀꯈꯤ, ꯑꯩꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯀꯔꯝꯅꯥ ꯂꯩꯔꯃꯒꯅꯤ?”"
“Yet last night you did not even notice that I was in the theater. I,“ꯇꯁꯦꯡꯅꯥ ꯉꯔꯥꯡ ꯅꯨꯃꯤꯗꯥꯡ ꯅꯈꯣꯌꯅꯥ ꯑꯩꯍꯥꯛ ꯊꯤꯌꯦꯇꯔꯗꯥ ꯂꯩꯔꯤ ꯍꯥꯌꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯈꯉꯂꯃꯗꯦ꯫
was watching you all the time and you never took your eyes off those,ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯅꯉꯕꯨ ꯌꯦꯡꯗꯨꯅꯥ ꯂꯩꯔꯝꯃꯤ ꯑꯃꯁꯨꯡ ꯅꯉꯅꯥ ꯀꯩꯗꯧꯉꯩꯗꯁꯨ ꯃꯗꯨꯒꯤ ꯃꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯈꯤꯗꯦ .
cochers.”,ꯀꯣꯆꯔꯁꯤꯡ꯫”
"So they exchanged parts: Isagani, who had come to demand explanations,","ꯑꯗꯨꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯁꯔꯨꯀꯁꯤꯡ ꯑꯗꯨ ꯑꯦꯛꯁꯆꯦꯟꯖ ꯇꯧꯈꯤ: ꯏꯁꯥꯒꯥꯅꯤ, ꯃꯈꯣꯌꯅꯥ ꯑꯦꯛꯁꯞꯂꯦꯅꯁꯅꯁꯤꯡ ꯗꯤꯃꯥꯟꯗ ꯇꯧꯕꯥ ꯂꯥꯀꯈꯤ,"
found himself compelled to give them and considered himself very happy,ꯃꯈꯣꯌꯗꯥ ꯄꯤꯅꯕꯥ ꯇꯀꯁꯤꯅꯈꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯥꯕꯨ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯈꯤ ꯍꯥꯌꯅꯥ ꯊꯦꯡꯅꯈꯤ꯫
when Paulita said that she forgave him. In regard to her presence at,ꯄꯧꯂꯤꯇꯥꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯥꯕꯤꯔꯦ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ꯫
"the theater, he even had to thank her for that: forced by her aunt, she","ꯊꯤꯌꯦꯇꯔ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯗꯨꯒꯤꯗꯃꯛ ꯊꯥꯒꯠꯄꯥ ꯐꯥꯑꯣꯕꯥ ꯌꯥꯑꯣꯈꯤ: ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥꯟꯅꯕꯤꯅꯥ ꯐꯣꯔꯁ ꯇꯧꯈꯤ, ꯃꯍꯥꯛꯅꯥ ."
had decided to go in the hope of seeing him during the performance,ꯄꯔꯐꯣꯃꯦꯟꯁꯀꯤ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯎꯅꯕꯒꯤ ꯑꯥꯁꯥꯗꯥ ꯆꯠꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ
Little she cared for Juanito Pelaez!,ꯑꯄꯤꯀꯄꯥ ꯃꯍꯥꯛꯅꯥ ꯖꯨꯌꯥꯅꯤꯇꯣ ꯄꯦꯂꯦꯖꯒꯤꯗꯃꯛ ꯌꯦꯡꯁꯤꯅꯈꯤ!
"“My aunt’s the one who is in love with him,” she said with a merry",“ꯑꯩꯒꯤ ꯏꯃꯥꯅꯥ ꯃꯍꯥꯛꯀꯥ ꯅꯨꯡꯁꯤꯅꯅꯥ ꯂꯩꯃꯤꯟꯅꯔꯤꯕꯥ ꯑꯗꯨꯅꯤ” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯅꯨꯡꯉꯥꯏꯔꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫
laugh,ꯅꯣꯛꯄ
