en,mni-Mtei
"She came down from her bed, to look at him in his sleep that","ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯐꯃꯨꯡꯗꯒꯤ ꯂꯥꯀꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯇꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯦꯡꯅꯕꯥ ."
"night. He slept heavily, and his tray of shoemaking tools, and his",ꯅꯨꯃꯤꯗꯥꯡ.
"old unfin- ished work, were all as usual","ꯑꯔꯤꯕꯥ ꯑꯅꯐꯤꯅꯁꯤꯗ ꯋꯔꯛ, ꯄꯨꯝꯅꯃꯛ ꯃꯍꯧꯁꯥꯒꯨꯝ ."
218,꯲꯱꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
C H A P T E R XI,ꯁꯤ ꯑꯩꯆ ꯑꯦ ꯄꯤ ꯇꯤ ꯏ ꯑꯥꯔ XI .
A Companion Picture,ꯀꯝꯄꯦꯅꯤꯒꯤ ꯄꯤꯀꯆꯔ ꯑꯃꯥ .
"“Sydney,” said Mr. Stryver, on that self-same night, or morning,","“ꯁꯤꯗꯅꯤ” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯁ꯭ꯠꯔꯥꯏꯚꯥꯔꯅꯥ ꯃꯁꯥꯒꯤ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ, ꯅꯠꯔꯒꯥ ꯑꯌꯨꯛꯇꯥ, ꯅꯠꯔꯒꯥ ꯑꯌꯨꯛ ꯑꯗꯨꯗꯥ, ꯍꯥꯌꯈꯤ, “ꯁꯤꯗꯅꯤ꯫”"
to his jackal; “mix another bowl of punch; I have something to,ꯃꯍꯥꯛꯀꯤ ꯖꯦꯀꯦꯂꯗꯥ;
say to you.”,ꯅꯉꯣꯟꯗꯥ ꯍꯥꯌꯕꯤꯌꯨ꯫”
"Sydney had been working double tides that night, and the night","ꯁꯤꯗꯅꯤꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ ꯗꯕꯜ ꯇꯥꯏꯗ ꯇꯧꯕꯥ ꯊꯕꯛ ꯇꯧꯔꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯝ"
"be- fore, and the night before that, and a good many nights in","ꯕꯤ-ꯐꯣꯔ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯃꯥꯡꯒꯤ ꯅꯨꯃꯤꯠ, ꯑꯃꯁꯨꯡ ꯑꯐꯕꯥ ꯅꯨꯃꯤꯠ ꯀꯌꯥꯅꯤ"
"succession, making a grand clearance among Mr. Stryver’s","ꯁꯛꯁꯤꯁꯟ, ꯁ꯭ꯔꯤ ꯁ꯭ꯠꯔꯥꯏꯚꯥꯔꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯆꯧꯕꯥ ꯀ꯭ꯂꯤꯌꯔꯦꯟꯁ ꯑꯃꯥ ꯁꯦꯝꯕꯥ"
papers before the setting in of the long vacation. The clearance,ꯂꯝꯕꯤ ꯁꯦꯝꯕꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯂꯩꯕꯥ ꯄꯦꯄꯔꯁꯤꯡ꯫
was effected at last; the Stryver arrears were handsomely,ꯑꯔꯣꯏꯕꯗꯥ ꯏꯐꯦꯛꯇ ꯇꯧꯈꯤ;
fetched up; everything was got rid of until November should,ꯂꯧꯕꯥ ꯌꯥꯕꯥ;
"come with its fogs atmospheric, and fogs legal, and bring grist","ꯃꯁꯤꯒꯤ ꯐꯣꯒꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯀꯄꯤꯌꯨ ꯑꯦꯇꯃꯣꯁ꯭ꯐꯤꯌꯔ, ꯑꯃꯁꯨꯡ ꯐꯣꯒꯁꯤꯡ ꯑꯥꯏꯅꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯤꯁ꯭ꯠ ꯄꯨꯔꯀꯄꯥ"
to the mill again,ꯃꯤꯂꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ .
Sydney was none the livelier and none the soberer for so much,ꯁꯤꯗꯅꯤ ꯑꯁꯤ ꯅꯣꯅꯦ ꯗ ꯂꯥꯏꯚꯂꯤꯌꯔ ꯑꯣꯏꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯁꯣꯕꯔꯔ ꯑꯣꯏꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ .
appli- cation.  It had taken a deal of extra wet-towelling to pull,ꯆꯦ ꯊꯥꯕ.
him through   the night; a correspondingly extra quantity of,ꯃꯍꯥꯀꯄꯨ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ;
wine had preceded the towelling; and he was in a very,ꯋꯥꯏꯅꯥ ꯇꯣꯏꯂꯦꯠꯀꯤ ꯃꯃꯥꯡꯗꯥ ꯂꯩꯔꯝꯃꯤ;
"damaged condition, as he now  pulled  his turban off and threw","ꯑꯃꯥꯡ-ꯑꯇꯥ ꯊꯣꯀꯄꯥ ꯀꯟꯗꯤꯁꯟ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯍꯧꯖꯤꯛ ꯃꯍꯥꯛꯀꯤ ꯇꯔꯕꯥꯟ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯊꯨꯒꯥꯏꯈꯤ"
it into the basin in which he had steeped it at intervals for the,ꯃꯁꯤ ꯕꯦꯁꯤꯟꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯗꯨꯒꯤꯗꯃꯛꯇꯥ ꯏꯟꯇꯔꯚꯜ ꯑꯣꯏꯅꯥ ꯊꯨꯡꯍꯅꯈꯤꯕꯥ ꯑꯗꯨ .
last six hours,ꯑꯔꯣꯏꯕꯥ ꯄꯨꯡ ꯶ .
219,꯲꯱꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
“Are you mixing that other bowl of punch?” said Stryver the,“ꯑꯗꯣꯝꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯄꯟꯆ ꯑꯗꯨꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯕꯣꯜ ꯑꯗꯨ ꯃꯤꯛꯁ ꯇꯧꯔꯤꯕ꯭ꯔꯥ?”
"portly, with his hands in his waistband, glancing round from the","ꯄꯣꯔꯇꯂꯤ, ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯀꯣꯀꯊꯛꯇꯥ ꯊꯝꯂꯒꯥ, ."
sofa where he lay on his back,ꯁꯣꯐꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯦꯞꯂꯤꯕꯥ .
“I am.”,"""ꯑꯩꯍꯥꯛ."""
"“Now, look here! I am going to tell you something that will","“ꯍꯧꯖꯤꯛ, ꯃꯐꯃꯁꯤꯗꯥ ꯌꯦꯡꯕꯤꯌꯨ! ꯑꯩꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯍꯥꯌꯒꯅꯤ ꯃꯗꯨꯗꯤ ."
"rather surprise you, and that perhaps will make you think me","ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯑꯗꯣꯃꯕꯨ ꯑꯉꯀꯄꯥ ꯄꯣꯀꯄꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯑꯩꯕꯨ ꯈꯟꯊꯍꯅꯕꯥ ꯉꯃꯒꯅꯤ"
not quite as shrewd as you usually do think me. I intend to,ꯑꯗꯣꯝꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯑꯩꯕꯨ ꯈꯜꯂꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯅꯠꯇꯦ꯫
marry.”,ꯂꯨꯍꯣꯡꯕꯥ꯫”
“Do you?”,"""ꯑꯗꯣꯝ?"""
“Yes. And not for money. What do you say now?” “I don’t feel,"“ꯍꯣꯌ꯫ ꯑꯃꯁꯨꯡ ꯁꯦꯂꯒꯤꯗꯃꯛ ꯅꯠꯇꯦ, ꯍꯧꯖꯤꯛ ꯀꯔꯤ ꯍꯥꯌꯔꯤꯕꯒꯦ?”"
disposed to say much. Who is she?” “Guess.”,ꯌꯥꯝꯅꯥ ꯍꯥꯌꯕꯥ ꯉꯝꯅꯕꯥ ꯗꯤꯁ꯭ꯄꯣꯖ ꯇꯧꯕꯥ꯫
“Do I know her?” “Guess.”,“ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯈꯉꯕꯤꯔꯤꯕ꯭ꯔꯥ?”
"“I am not going to guess, at five o’clock in the morning, with my","“ꯑꯩꯍꯥꯛ ꯊꯥꯖꯕꯥ ꯉꯃꯂꯣꯏ, ꯑꯌꯨꯛ ꯄꯨꯡ ꯃꯉꯥꯗꯥ, ꯑꯩꯍꯥꯛꯀꯤ"
brains frying and sputtering in my head. if you want me to,ꯑꯩꯒꯤ ꯃꯀꯣꯛꯇꯥ ꯕ꯭ꯔꯦꯟ ꯐ꯭ꯔꯥꯏ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯨꯇꯔ ꯇꯧꯕꯥ꯫
"guess, you must ask me to dinner.”","ꯒꯦꯁ, ꯅꯉꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯛ ꯆꯥꯕꯥ ꯍꯥꯌꯒꯗꯕꯅꯤ꯫”"
"“Well then, I’ll tell you,” said Stryver, coming slowly into a sitting",“ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯍꯥꯌꯒꯅꯤ” ꯁ꯭ꯠꯔꯥꯏꯚꯔꯅꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯍꯥꯌꯔꯀꯏ
"posture. “Sydney, I rather despair of making myself intelligible",ꯄꯣꯁ꯭ꯇꯨꯔ ꯇꯧꯕꯥ꯫
"to you, because you are such an insensible dog.”","ꯑꯗꯣꯃꯒꯤꯗꯃꯛꯇꯗꯤ, ꯃꯔꯃꯗꯤ ꯑꯗꯣꯝ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯀꯨꯠꯇꯥꯅꯤ꯫”"
"“And you,” returned Sydney, busy concocting the punch, “are","“ꯑꯗꯨꯒꯥ ꯅꯉ,” ꯄꯟꯆ꯭ꯆ ꯁꯦꯝꯕꯗꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ ꯁꯤꯗꯅꯤꯅꯥ ꯍꯜꯂꯀꯈꯤ, “ꯑꯗꯨꯅꯤ꯫"
such  a sensitive and poetical spirit—”,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯁꯦꯟꯁꯤꯇꯤꯕ ꯑꯃꯁꯨꯡ ꯄꯣꯏꯇꯤꯀꯦꯜ ꯁ꯭ꯄꯤꯔꯤꯠ ꯑꯁꯤ—”
"“Come!” rejoined Stryver, laughing boastfully, “though I don’t","""ꯂꯥꯛꯎ!"""
pre- fer any claim to being the soul of Romance (for I hope I,ꯔꯣꯃꯥꯅꯟꯁꯀꯤ ꯊꯋꯥꯏ ꯑꯣꯏꯕꯒꯤ ꯀ꯭ꯂꯦꯝ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ (ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯏ .
"know better), still I am a tenderer sort of fellow than you.”","ꯍꯦꯟꯅꯥ ꯈꯉꯕꯤꯌꯨ), ꯍꯧꯖꯤꯀꯁꯨ ꯑꯩꯍꯥꯛ ꯅꯉꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯇꯦꯟꯗꯔ ꯑꯣꯏꯕꯥ ꯃꯈꯂꯒꯤ ꯃꯤꯁꯛ ꯑꯃꯅꯤ꯫”"
220,꯲꯲꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“You are a luckier, if you mean that.”","“ꯅꯍꯥꯛ ꯂꯛꯁ꯭ꯃꯤꯅꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯌꯔꯕꯗꯤ꯫”"
“I don’t mean that. I mean I am a man of more—more—” “Say,"“ꯑꯩꯅꯥ ꯍꯥꯌꯕꯗꯤ ꯅꯠꯇꯦ, ꯑꯩꯅꯥ ꯍꯥꯌꯕꯗꯤ ꯑꯩꯗꯤ ꯍꯦꯟꯅꯥ—ꯍꯦꯟꯅꯥ—” “ꯑꯗꯨꯕꯨ ꯍꯦꯟꯅꯥ—”"
"gallantry, while you are about it,” suggested Carton","ꯒ꯭ꯌꯥꯂꯥꯟꯠꯔꯤ, ꯅꯍꯥꯛꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯂꯩꯔꯤꯉꯩꯗꯥ,” ꯍꯥꯌꯅꯥ ꯀꯥꯔꯇꯅꯅꯥ ꯁꯖꯦꯁ꯭ꯠ ꯇꯧꯈꯤ꯫"
"“Well! I’ll say gallantry. My meaning is that I am a man,” said",“ꯑꯐꯕꯥ! ꯑꯩꯅꯥ ꯒ꯭ꯌꯥꯂꯥꯟꯠꯔꯤ ꯍꯥꯌꯒꯅꯤ ꯑꯩꯒꯤ ꯑꯔꯊꯗꯤ ꯑꯩ ꯃꯤꯅꯤ” ꯍꯥꯌꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫
"Stryver, inflating himself at his friend as he made the punch,","ꯁ꯭ꯠꯔꯥꯏꯚꯔ, ꯃꯍꯥꯛꯅꯥ ꯄꯟꯆ ꯑꯗꯨ ꯁꯦꯃꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯗꯨꯗꯥ ꯃꯁꯥꯕꯨ ꯐꯨꯃꯗꯨꯅꯥ ꯊꯝꯕꯤꯕꯥ,"
"“who cares more to be agreeable, who takes more pains to be","“ꯀꯅꯥꯅꯥ ꯌꯥꯅꯕꯥ ꯄꯨꯔꯛꯅꯕꯥ ꯍꯦꯟꯅꯥ ꯋꯥꯈꯜ ꯇꯥꯔꯤ, ꯀꯅꯥꯅꯥ ꯍꯦꯟꯅꯥ ꯑꯋꯥꯕꯥ ꯂꯧꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ"
"agreeable, who knows better how to be agreeable, in a","ꯌꯥꯅꯕꯥ ꯄꯨꯔꯀꯄꯥ, ꯀꯅꯥꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯌꯥꯅꯕꯥ ꯄꯨꯔꯛꯀꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯀꯅꯥꯅꯥ ꯈꯉꯕꯒꯦ, ꯑꯦ."
"woman’s society, than you do.”","ꯅꯨꯄꯤꯒꯤ ꯈꯨꯟꯅꯥꯏ, ꯅꯍꯥꯛꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ꯫”"
"“Go on,” said Sydney Carton",“ꯆꯠꯂꯨ” ꯍꯥꯌꯅꯥ ꯁꯤꯗꯅꯤ ꯀꯥꯔꯇꯅꯅꯥ ꯍꯥꯌꯈꯤ꯫
"“No; but before I go on,” said Stryver, shaking his head in his",“ꯅꯣ;
"bul- lying way, I’ll have this out with you. You’ve been at Doctor","bul- lying way, ꯑꯩꯅꯥ ꯅꯉꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤ ꯊꯣꯛꯀꯅꯤ꯫"
"Manette’s house as much as I have, or more than I have. Why, I","ꯃꯥꯅꯦꯠꯀꯤ ꯌꯨꯝ ꯑꯁꯤ ꯑꯩꯒꯤ ꯃꯇꯧꯒꯨꯝ, ꯅꯠꯔꯒꯥ ꯑꯩꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯏ꯫"
have  been ashamed of your moroseness there! Your manners,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯅꯈꯣꯌꯒꯤ ꯃꯔꯣꯃꯗꯣꯝ ꯂꯦꯄꯆꯕꯥ ꯉꯃꯖꯔꯦ!
"upon my life and soul, I have been ashamed of you, Sydney¡‘","ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤ ꯑꯃꯁꯨꯡ ꯊꯋꯥꯏꯒꯤ ꯃꯊꯛꯇꯥ, ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯂꯥꯡꯇꯛꯅꯍꯜꯂꯦ, ꯁꯤꯗꯅꯤ¡‘꯫"
“It should be very beneficial to a man in your practice at the,“ꯃꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯔꯦꯛꯇꯤꯁꯇꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯀꯥꯟꯅꯕꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ .
"bar,","ꯑꯁꯥꯡꯕ ꯄꯣꯠ ꯑꯃ,"
"to be ashamed of anything,” returned Sydney; “you ought to be",ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯥꯡꯇꯛꯅꯕꯥ ꯄꯣꯀꯄꯥ” ꯁꯤꯗꯅꯤꯅꯥ ꯍꯜꯂꯀꯈꯤ;“ꯅꯍꯥꯛꯅꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ
much obliged to me.”,ꯑꯩꯉꯣꯟꯗꯥ ꯌꯥꯝꯅꯥ ꯑꯣꯕꯂꯤꯒꯦꯁꯟ ꯇꯧꯈꯤ꯫”
"“You shall not get off in that way,” rejoined Stryver, shouldering","“ꯅꯉꯅꯥ ꯃꯇꯧ ꯑꯗꯨꯝꯅꯥ ꯂꯥꯄꯊꯣꯛꯂꯣꯏꯗꯕꯅꯤ,” ꯁ꯭ꯠꯔꯥꯏꯚꯔꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯥꯑꯣꯔꯀꯈꯤ, ꯈꯨꯠꯁꯥ ꯍꯩꯕꯥ"
"the rejoinder at him; “no, Sydney, it’s my duty to tell you—and I",ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯂꯩꯕꯥ ꯔꯤꯖꯣꯏꯗꯔ;
tell you to your face to do you good—that you are a devilish ill-,ꯑꯐꯕꯥ ꯑꯣꯏꯍꯟꯅꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯥꯌꯊꯣꯡꯗꯥ ꯍꯥꯌꯕꯤꯌꯨ—ꯅꯍꯥꯛ ꯂꯥꯏꯅꯤꯡꯊꯧꯒꯤ ꯑꯅꯥꯕꯥ ꯑꯃꯅꯤ-
221,꯲꯲꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
conditioned fellow in that sort of society. You are a,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯈꯨꯟꯅꯥꯏꯗꯥ ꯀꯟꯗꯤꯁꯟ ꯇꯧꯔꯕꯥ ꯐꯦꯂꯣ꯫
disagreeable fellow.”,ꯗꯤꯁꯑꯦꯕꯜ ꯑꯣꯏꯕꯥ ꯐꯦꯂꯣ꯫”
"Sydney drank a bumper of the punch he had made, and","ꯁꯤꯗꯅꯤꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯄꯟꯆ ꯑꯗꯨꯒꯤ ꯕꯝꯄꯔ ꯑꯃꯥ ꯊꯀꯈꯤ, ꯑꯃꯁꯨꯡ ."
"laughed. “Look at me!” said Stryver, squaring himself; “I have",ꯅꯣꯀꯈꯤ꯫
less need,ꯍꯟꯊꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯥ
"to make myself agreeable than you have, being more","ꯑꯗꯣꯝꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯀꯁꯨ ꯌꯥꯅꯕꯥ ꯄꯨꯔꯀꯄꯥ, ꯍꯦꯟꯅꯥ ꯂꯩꯕꯥ"
independent in circumstances. Why do I do it?”,ꯐꯤꯚꯃꯁꯤꯡꯗꯥ ꯃꯅꯤꯡꯇꯝꯕꯥ꯫
"“I never saw you do it yet,” muttered Carton","“ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯇꯧꯕꯥ ꯎꯈꯤꯗꯦ,” ꯀꯥꯔꯇꯅꯅꯥ ꯅꯣꯀꯈꯤ"
“I do it because it’s politic; I do it on principle. And look at me! I,“ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯄꯣꯂꯤꯇꯤꯛ ꯑꯣꯏꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯇꯧꯏ;ꯑꯩꯅꯥ ꯃꯁꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯗꯥ ꯇꯧꯏ꯫ꯑꯗꯨꯒꯥ ꯑꯩꯍꯥꯀꯄꯨ ꯌꯦꯡꯕꯤꯌꯨ!
get on.”,ꯒꯦꯠ ꯑꯣꯟ ꯇꯧꯕꯤꯌꯨ꯫”
“You don’t get on with your account of your matrimonial inten-,“ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯦꯇꯔꯤꯑꯦꯜ ꯏꯟꯇꯦꯟꯁꯀꯤ ꯑꯦꯀꯥꯎꯟꯇ ꯑꯗꯨꯗꯥ ꯃꯈꯥ ꯆꯠꯊꯔꯣꯏ-
"tions,” answered Carton, with a careless air; “I wish you would","tions,” ꯀꯥꯔꯇꯅꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯠꯔꯕꯥ ꯅꯨꯡꯁꯤꯠ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ;"
keep to that. As to me—will you never understand that I am,ꯃꯗꯨꯗꯥ ꯊꯝꯃꯨ꯫
incorrigible?”,ꯏꯅꯀꯣꯔꯤꯖꯤꯕꯜ ꯑꯣꯏꯕꯥ ꯌꯥꯏ?”
He asked the question with some appearance of scorn,ꯃꯍꯥꯛꯅꯥ ꯋꯥꯍꯪ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯍꯪ ꯑꯁꯤ ꯍꯪꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯤꯑꯣꯏ ꯈꯔꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯕꯒꯤ ꯃꯑꯣꯡ ꯈꯔꯥ ꯂꯩꯔꯒꯥ .
"“You have no business to be incorrigible,” was his friend’s",“ꯅꯍꯥꯛꯅꯥ ꯏꯅꯀꯣꯔꯤꯖꯤꯕꯜ ꯑꯣꯏꯒꯗꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯄꯀꯤ
"answer, delivered in no very soothing tone","ꯄꯥꯎꯈꯨꯝ, ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯄꯤꯕꯥ"
"“I have no business to be, at all, that I know of,” said Sydney","ꯁꯤꯗꯅꯤꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯩꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ, ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯈꯉꯂꯤꯕꯥ ꯑꯗꯨꯅꯤ,” ꯍꯥꯌꯅꯥ ꯁꯤꯗꯅꯤꯅꯥ ꯍꯥꯌꯈꯤ꯫"
Carton. “Who is the lady?”,ꯀꯥꯔꯇꯣꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫
"“Now, don’t let my announcement of the name make you","“ꯍꯧꯖꯤꯛ, ꯑꯩꯒꯤ ꯃꯤꯡꯒꯤ ꯂꯥꯎꯊꯣꯀꯄꯥ ꯑꯁꯤꯅꯥ ꯅꯉꯕꯨ ."
"uncom- fortable, Sydney,” said Mr. Stryver, preparing him with","ꯑꯅꯀꯝ- ꯐꯣꯔꯇꯦꯕꯜ, ꯁꯤꯗꯅꯤ,” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯁ꯭ꯠꯔꯥꯏꯚꯥꯔꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯍꯥꯌꯈꯤ꯫"
ostentatious friendliness for the disclosure he was about to,ꯑꯣꯁ꯭ꯇꯦꯇꯦꯅꯃꯦꯟꯇ ꯐ꯭ꯔꯦꯟꯗꯂꯤ ꯑꯣꯏꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤꯕꯥ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯤꯗꯃꯛ .
"make, “because I know you don’t mean half you say; and if you","ꯁꯦꯝꯃꯨ, “ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯈꯉꯏ ꯅꯉꯅꯥ ꯍꯥꯌꯔꯤꯕꯁꯤ ꯅꯍꯥꯛꯅꯥ ꯇꯉꯈꯥꯏ ꯑꯃꯥ ꯍꯥꯌꯕꯅꯤ; ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ."
"meant it all, it would be of no importance. I make this little",ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯑꯔꯊꯗꯤ ꯃꯁꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯔꯣꯏ꯫
222,꯲꯲꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
