en,mni-Mtei
"introductory remarks to a close, I beg those who really have philosophy at","ꯏꯅꯠꯔꯣꯗꯛꯇꯔꯤ ꯔꯤꯃꯥꯔꯛ ꯇꯨ ꯑꯦ ꯀ꯭ꯂꯣꯖ, ꯑꯩꯅꯥ ꯍꯥꯌꯖꯔꯤ ꯃꯗꯨꯗꯤ ꯇꯁꯦꯡꯅꯥ ꯐꯤꯂꯣꯁꯣꯐꯤ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯗꯥ ."
heart—and their number is but small—if they shall find themselves,ꯊꯝꯃꯣꯌ—ꯑꯗꯨꯒꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯄꯤꯀꯄꯥ ꯅꯠꯇꯦ—ꯃꯈꯣꯌꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯦꯡꯅꯔꯕꯗꯤ
"convinced by the considerations following as well as by those above, to","ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯊꯛꯇꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ, ."
"exert themselves to preserve to the expression idea its original signification,","ꯑꯦꯛꯁꯞꯔꯦꯁꯟ ꯑꯥꯏꯗꯤꯌꯥꯗꯥ ꯃꯁꯤꯒꯤ ꯑꯔꯤꯕꯥ ꯁꯤꯒꯅꯦꯆꯔ ꯑꯁꯤ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯅꯕꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯊꯧꯗꯥꯡ ꯂꯧꯕꯤꯌꯨ,"
and to take care that it be not lost among those other expressions by which,ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯋꯥꯍꯩꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯥꯡꯈꯤꯕꯥ ꯅꯠꯇꯦ ꯍꯥꯌꯕꯥ ꯌꯦꯡꯁꯤꯅꯕꯥ ꯑꯁꯤꯅꯥ .
all sorts of representations are loosely designated—that the interests of,ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯂꯨꯝꯅꯥ ꯂꯧꯗꯨꯅꯥ ꯈꯅꯒꯠꯂꯤ—ꯃꯗꯨꯒꯤ ꯏꯟꯇꯔꯦꯁ꯭ꯇꯁꯤꯡ ꯑꯗꯨ .
science may not thereby suffer. We are in no want of words to denominate,ꯁꯥꯏꯟꯁꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯑꯋꯥꯕꯥ ꯅꯪꯗꯕꯥ ꯌꯥꯏ꯫
"adequately every mode of representation, without the necessity of","ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯅꯒꯤ ꯃꯑꯣꯡ ꯈꯨꯗꯤꯡꯃꯛ ꯃꯇꯤꯛ ꯆꯥꯅꯥ, ꯃꯊꯧ ꯇꯥꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ"
encroaching upon terms which are proper to others. The following is a,ꯑꯇꯣꯞꯄꯒꯥ ꯆꯨꯅꯕꯥ ꯋꯥꯍꯩꯁꯤꯡꯗꯥ ꯂꯃꯖꯤꯡ-ꯂꯃꯇꯥꯀꯄꯥ꯫
graduated list of them. The genus is representation in general,ꯃꯈꯣꯌꯒꯤ ꯒ꯭ꯔꯦꯖꯨꯑꯦꯠ ꯇꯧꯔꯕꯥ ꯂꯤꯁ꯭ꯠ꯫
(representatio). Under it stands representation with consciousness,(ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯇꯤꯕ ꯑꯣꯏꯕꯥ)꯫
(perceptio). A perception which relates solely to the subject as a,(ꯄꯔꯁꯦꯄꯇꯤꯑꯣ) ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫
"modification of its state, is a sensation (sensatio), an objective perception is","ꯃꯁꯤꯒꯤ ꯔꯥꯖ꯭ꯌ ꯑꯁꯤ ꯃꯣꯗꯤꯐꯤꯀꯦꯁꯟ ꯇꯧꯕꯥ, ꯑꯁꯤ ꯁꯦꯟꯁꯁ ꯑꯃꯅꯤ (ꯁꯦꯟꯁꯇꯤꯑꯣ), ꯑꯣꯕꯖꯦꯛꯇꯤꯕ ꯄꯔꯁꯦꯄꯁꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯥꯏ.ꯑꯦꯁ."
a cognition (cognitio). A cognition is either an intuition or a conception,ꯀꯣꯒꯅꯤꯁꯟ ꯑꯃꯥ (ꯀꯣꯒꯅꯤꯑꯣ)꯫
(intuitus vel conceptus). The former has an immediate relation to the object,(ꯏꯟꯇꯨꯏꯇꯁ ꯚꯦꯜ ꯀꯟꯁꯦꯞꯇꯁ)꯫
"and is singular and individual; the latter has but a mediate relation, by",ꯑꯃꯁꯨꯡ ꯁꯤꯉ꯭ꯒꯨꯂꯔ ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯑꯣꯏꯕꯥ;
means of a characteristic mark which may be common to several things. A,ꯄꯣꯠ ꯀꯌꯥ ꯑꯃꯗꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯌꯥꯕꯥ ꯃꯁꯛ ꯊꯣꯀꯄꯥ ꯃꯥꯔꯛ ꯑꯃꯒꯤ ꯄꯥꯝꯕꯩꯁꯤꯡ꯫
"conception is either empirical or pure. A pure conception, in so far as it has",ꯀꯟꯁꯦꯄꯁꯟ ꯑꯁꯤ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯅꯠꯔꯒꯥ ꯄ꯭ꯌꯨꯔ ꯑꯣꯏ꯫
"its origin in the understanding alone, and is not the conception of a pure","ꯃꯁꯤꯒꯤ ꯍꯧꯔꯀꯐꯝ ꯑꯁꯤ ꯂꯧꯁꯤꯅꯕꯥ ꯈꯛꯇꯗꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯑꯁꯦꯡꯕꯥ ꯑꯃꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯅꯠꯇꯦ"
"sensuous image, is called notio. A conception formed from notions, which","ꯁꯦꯟꯁ꯭ꯌꯨꯁ ꯏꯃꯦꯖ, ꯅꯣꯇꯤꯑꯣ ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫"
"transcends the possibility of experience, is an idea, or a conception of","ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯁꯤꯡ ꯑꯗꯨ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯁ ꯇꯧꯏ, ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ, ꯅꯠꯔꯒꯥ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ."
"reason. To one who has accustomed himself to these distinctions, it must be",ꯃꯔꯝ.
quite intolerable to hear the representation of the colour red called an idea,ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯀꯧꯕꯥ ꯃꯆꯨꯒꯤ ꯂꯥꯂꯍꯧꯒꯤ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯗꯨ ꯇꯥꯕꯗꯥ ꯌꯥꯝꯅꯥ ꯏꯅꯇꯣꯜ ꯑꯣꯏꯕꯥ .
It ought not even to be called a notion or conception of understanding,ꯃꯁꯤ ꯂꯧꯁꯤꯡꯒꯤ ꯅꯣꯇꯤꯁ ꯅꯠꯔꯒꯥ ꯀꯟꯁꯦꯄꯁꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯑꯣꯏꯔꯣꯏꯗꯕꯅꯤ .
Section II. Of Transcendental Ideas,ꯁꯦꯛꯁꯟ II.
Transcendental analytic showed us how the mere logical form of our,ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯁꯨꯞꯅꯒꯤ ꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨ ꯀꯔꯝꯅꯥ ꯎꯠꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯎꯠꯈꯤ꯫
"cognition can contain the origin of pure conceptions à priori, conceptions","ꯀꯣꯒꯅꯤꯁꯅꯗꯥ ꯄ꯭ꯌꯨꯔ ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡ à ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤ, ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡꯒꯤ ꯍꯧꯔꯀꯐꯝ ꯌꯥꯑꯣꯕꯥ ꯌꯥꯏ ."
"which represent objects antecedently to all experience, or rather, indicate","ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯃꯥꯡꯗꯥ ꯄꯣꯠꯁꯤꯡꯕꯨ ꯔꯤꯞꯔꯖꯦꯟꯇ ꯇꯧꯔꯤ, ꯅꯠꯔꯒꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ, ."
the synthetical unity which alone renders possible an empirical cognition of,ꯈꯛꯇꯅꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯀꯣꯒꯅꯤꯁꯟ ꯑꯃꯥ ꯑꯣꯏꯍꯜꯂꯤꯕꯥ ꯁꯤꯟꯊꯦꯇꯤꯀꯜ ꯌꯨꯅꯤꯇꯤ ꯑꯁꯤꯅꯥ .
objects. The form of judgements—converted into a conception of the,ꯄꯣꯠꯁꯀꯁꯤꯡ꯫
synthesis of intuitions—produced the categories which direct the,ꯏꯟꯠꯌꯨꯏꯇꯤꯖꯁꯤꯡꯒꯤ ꯁꯤꯟꯊꯦꯁꯤꯁ—ꯃꯁꯤꯅꯥ ꯂꯃꯖꯤꯡꯂꯤꯕꯥ ꯀꯦꯇꯦꯒꯣꯔꯤꯁꯤꯡ ꯑꯁꯤ ꯄꯨꯊꯣꯀꯈꯤ꯫
employment of the understanding in experience. This consideration,ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯇꯥ ꯂꯧꯁꯤꯡꯒꯤ ꯊꯕꯛ ꯄꯤꯕꯥ꯫
"warrants us to expect that the form of syllogisms, when applied to","ꯑꯩꯈꯣꯌꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯔꯦ ꯃꯗꯨꯗꯤ ꯁꯤꯂꯣꯖꯤꯖꯃꯒꯤ ꯃꯑꯣꯡ ꯑꯁꯤ, ꯃꯇꯃꯗꯥ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ."
"synthetical unity of intuitions, following the rule of the categories, will",ꯀꯦꯇꯦꯒꯣꯔꯤꯁꯤꯡꯒꯤ ꯅꯤꯌꯝ ꯉꯥꯛꯅꯥ ꯆꯠꯇꯨꯅꯥ ꯏꯟꯠꯌꯨꯏꯇꯤꯖꯁꯤꯡꯒꯤ ꯁꯤꯟꯊꯦꯇꯤꯀꯜ ꯌꯨꯅꯤꯇꯤ ꯑꯁꯤꯅꯥ ꯌꯨ.ꯑꯦꯁ.
"contain the origin of particular à priori conceptions, which we may call pure","ꯑꯀꯛꯅꯕꯥ à ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤ ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡꯒꯤ ꯑꯣꯔꯤꯖꯤꯟ ꯌꯥꯑꯣꯕꯥ, ꯃꯗꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯄ꯭ꯌꯨꯔ ꯍꯥꯌꯅꯥ ꯀꯧꯕꯥ ꯌꯥꯏ꯫"
"conceptions of reason or transcendental ideas, and which will determine the","ꯃꯔꯝ ꯅꯠꯔꯒꯥ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ꯂꯦꯄꯊꯣꯛꯀꯅꯤ ꯫"
use of the understanding in the totality of experience according to,ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯤ ꯇꯣꯇꯦꯂꯤꯇꯤꯗꯥ ꯂꯧꯁꯤꯅꯕꯥ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯕꯥ꯫
principles,ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
The function of reason in arguments consists in the universality of a,ꯑꯥꯔꯒꯨꯃꯦꯟꯇꯁꯤꯡꯗꯥ ꯔꯤꯖꯅꯒꯤ ꯐꯉ꯭ꯀꯁꯟ ꯑꯁꯤ ꯑꯦ.
"cognition according to conceptions, and the syllogism itself is a judgement","ꯀꯟꯁꯦꯄꯁꯅꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯀꯣꯒꯅꯤꯁꯟ, ꯑꯃꯁꯨꯡ ꯁꯤꯂꯣꯖꯤꯖꯝ ꯃꯁꯥꯃꯛ ꯑꯁꯤ ꯖꯖꯃꯦꯟꯇ ꯑꯃꯅꯤ ."
which is determined à priori in the whole extent of its condition. The,ꯃꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤꯒꯤ ꯑꯄꯨꯅꯕꯥ ꯆꯥꯡꯗꯥ à priori ꯍꯥꯌꯅꯥ ꯂꯦꯄꯊꯣꯀꯏ꯫
"proposition: “Caius is mortal,” is one which may be obtained from","ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ: “ꯀꯥꯏꯌꯨꯁ ꯏꯖ ꯃꯣꯔꯜ,” ꯍꯥꯌꯕꯁꯤꯗꯒꯤ ꯐꯪꯂꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯃꯅꯤ꯫"
experience by the aid of the understanding alone; but my wish is to find a,ꯂꯧꯁꯤꯅꯕꯥ ꯈꯛꯇꯒꯤ ꯃꯇꯦꯡꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ;
conception which contains the condition under which the predicate of this,ꯃꯁꯤꯒꯤ ꯄ꯭ꯔꯦꯗꯤꯀꯦꯠ ꯑꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤ ꯌꯥꯑꯣꯕꯥ ꯀꯟꯁꯦꯄꯁꯟ .
"judgement is given—in this case, the conception of man—and after","ꯖꯖꯃꯦꯟꯇ ꯑꯁꯤ ꯄꯤꯔꯤ—ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ, ꯃꯤꯑꯣꯏꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨ—ꯑꯗꯨꯒꯥ ꯃꯇꯨꯡꯗꯥ ."
"subsuming under this condition, taken in its whole extent (all men are","ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯁꯕꯁꯝ ꯇꯧꯕꯥ, ꯃꯁꯤꯒꯤ ꯑꯄꯨꯅꯕꯥ ꯆꯥꯡꯗꯥ ꯂꯧꯕꯥ (ꯅꯨꯄꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ."
"mortal), I determine according to it the cognition of the object thought, and","ꯃꯔꯜ), ꯑꯩꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯄꯣꯠꯁꯛ ꯑꯗꯨꯒꯤ ꯀꯣꯒꯅꯤꯁꯟ ꯑꯗꯨ ꯂꯦꯄꯊꯣꯀꯏ, ꯑꯃꯁꯨꯡ ."
say: “Caius is mortal.”,ꯍꯥꯌꯌꯨ: “ꯀꯥꯌꯁ ꯑꯁꯤ ꯁꯤꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯅꯤ꯫”
"Hence, in the conclusion of a syllogism we restrict a predicate to a","ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ꯁꯤꯂꯣꯖꯤꯖꯝ ꯑꯃꯒꯤ ꯋꯥꯔꯣꯏꯁꯤꯟꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯄ꯭ꯔꯦꯗꯤꯀꯦꯠ ꯑꯃꯕꯨ ꯑꯦ."
"certain object, after having thought it in the major in its whole extent under","ꯑꯀꯛꯅꯕꯥ ꯄꯣꯠꯁꯛ, ꯃꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯑꯄꯨꯅꯕꯥ ꯆꯥꯡꯗꯥ ꯃꯦꯖꯔꯗꯥ ꯈꯜꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ."
a certain condition. This complete quantity of the extent in relation to such,ꯑꯀꯛꯅꯕꯥ ꯀꯟꯗꯤꯁꯟ ꯑꯃꯥ꯫
a condition is called universality (universalitas). To this corresponds totality,ꯀꯟꯗꯤꯁꯟ ꯑꯃꯕꯨ ꯌꯨꯅꯤꯚꯔꯁꯦꯂꯤꯇꯤ (ꯌꯨꯅꯤꯚꯔꯁꯦꯂꯤꯇꯥꯁ) ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫
(universitas) of conditions in the synthesis of intuitions. The transcendental,(ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯥꯁ) ꯏꯟꯠꯌꯨꯏꯁꯅꯁꯤꯡꯒꯤ ꯁꯤꯟꯊꯦꯁꯤꯁꯇꯥ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
conception of reason is therefore nothing else than the conception of the,ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯔꯃꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ .
totality of the conditions of a given conditioned. Now as the unconditioned,ꯑꯄꯤꯕꯥ ꯀꯟꯗꯤꯁꯟ ꯑꯃꯒꯤ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯇꯣꯇꯦꯂꯤꯇꯤ꯫
"alone renders possible totality of conditions, and, conversely, the totality of","ꯈꯛꯇꯅꯥ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯇꯣꯇꯦꯂꯤꯇꯤ ꯔꯦꯟꯗꯔ ꯇꯧꯏ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯑꯣꯟꯅ-ꯇꯩꯅꯕꯗꯥ, ꯇꯣꯇꯦꯂꯤꯇꯤ ꯑꯁꯤ"
conditions is itself always unconditioned; a pure rational conception in,ꯀꯟꯗꯤꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯃꯁꯥꯃꯛ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯀꯟꯗꯤꯁꯟ ꯂꯩꯇꯕꯥ ꯑꯣꯏ;
general can be defined and explained by means of the conception of the,ꯖꯦꯅꯦꯔꯦꯜ ꯑꯁꯤ ꯗꯤ.ꯏ.ꯁꯤ.ꯒꯤ ꯀꯟꯁꯦꯄꯁꯅꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯂꯦꯄꯊꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯁꯟꯗꯣꯛꯅꯥ ꯇꯥꯀꯄꯥ ꯌꯥꯏ꯫
"unconditioned, in so far as it contains a basis for the synthesis of the","ꯑꯅꯀꯟꯗꯤꯁꯟ, ꯏꯟ ꯁꯣ ꯐꯥꯔ ꯑꯦꯠ ꯃꯁꯤꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯑꯁꯤ ꯁꯤꯟꯊꯦꯁꯤꯁꯀꯤ ꯌꯨꯝꯐꯝ ꯑꯃꯥ ꯌꯥꯑꯣꯔꯤ꯫"
conditioned,ꯀꯟꯗꯤꯁꯟ ꯇꯧꯔꯕꯥ .
To the number of modes of relation which the understanding cogitates by,ꯂꯧꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯀꯣꯖꯤꯇꯦꯠ ꯇꯧꯔꯤꯕꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯃꯑꯣꯡꯁꯤꯡꯒꯤ ꯃꯁꯤꯡꯗꯥ .
"means of the categories, the number of pure rational conceptions will","ꯀꯦꯇꯦꯒꯣꯔꯤꯁꯤꯡꯒꯤ ꯄꯥꯝꯕꯩꯁꯤꯡ, ꯄ꯭ꯌꯨꯔ ꯔꯦꯁ꯭ꯅꯦꯜ ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯁꯤ ."
"correspond. We must therefore seek for, first, an unconditioned of the",ꯃꯔꯤ ꯂꯩꯅꯕꯥ꯫
"categorical synthesis in a subject; secondly, of the hypothetical synthesis of",ꯍꯤꯔꯝ ꯑꯃꯗꯥ ꯀꯦꯇꯦꯒꯣꯔꯤꯒꯤ ꯑꯣꯏꯕꯥ ꯁꯤꯟꯊꯦꯁꯤꯁ;
"the members of a series; thirdly, of the disjunctive synthesis of parts in a",ꯁꯤꯔꯤꯖ ꯑꯃꯒꯤ ꯃꯦꯝꯕꯔꯁꯤꯡ;
system,ꯄꯊꯥꯞ
"There are exactly the same number of modes of syllogisms, each of","ꯁꯤꯂꯣꯖꯤꯖꯃꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯁꯤꯡ ꯑꯁꯤ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯃꯁꯤꯡꯅꯤ, ꯃꯈꯣꯌ ꯈꯨꯗꯤꯡꯃꯛ ."
which proceeds through prosyllogisms to the unconditioned—one to the,ꯃꯁꯤ ꯄ꯭ꯔꯣꯁꯤꯂꯣꯖꯤꯖꯃꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯑꯅꯀꯟꯗꯤꯁꯟꯗꯥ ꯆꯠꯊꯔꯤ—ꯑꯃꯃꯃꯗꯥ ꯑꯃꯅꯥ .
"subject which cannot be employed as predicate, another to the","ꯄ꯭ꯔꯦꯗꯤꯀꯦꯠ ꯑꯣꯏꯅꯥ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯗꯕꯥ ꯁꯕꯖꯦꯛꯇ, ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ ."
"presupposition which supposes nothing higher than itself, and the third to","ꯄ꯭ꯔꯤꯁꯄꯁꯟ ꯑꯁꯤꯅꯥ ꯃꯁꯥꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ, ꯑꯃꯁꯨꯡ ꯑꯍꯨꯃꯁꯨꯕꯥ ꯑꯗꯨꯅꯥ ."
an aggregate of the members of the complete division of a conception,ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯗꯤꯚꯤꯖꯅꯒꯤ ꯃꯦꯝꯕꯔꯁꯤꯡꯒꯤ ꯑꯦꯒ꯭ꯔꯤꯒꯦꯠ ꯑꯃꯥ
Hence the pure rational conceptions of totality in the synthesis of conditions,ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯁꯤꯟꯊꯦꯁꯤꯁꯇꯥ ꯇꯣꯇꯦꯂꯤꯇꯤꯒꯤ ꯄ꯭ꯌꯨꯔ ꯔꯦꯁ꯭ꯅꯦꯜ ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡ .
have a necessary foundation in the nature of human reason—at least as,ꯃꯤꯑꯣꯏꯕꯒꯤ ꯃꯔꯃꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯗꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯌꯨꯝꯐꯝ ꯑꯃꯥ ꯂꯩꯕꯤꯌꯨ—ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ .
modes of elevating the unity of the understanding to the unconditioned,ꯑꯟꯗꯔꯁ꯭ꯇꯦꯟꯗꯤꯡꯒꯤ ꯑꯄꯨꯅꯕꯥ ꯑꯁꯤ ꯑꯅꯀꯟꯗꯤꯁꯟꯗꯥ ꯋꯥꯡꯈꯠꯍꯅꯕꯒꯤ ꯃꯑꯣꯡꯁꯤꯡ .
"They may have no valid application, corresponding to their transcendental","ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯁꯤꯡꯒꯥ ꯃꯥꯟꯅꯕꯥ, ꯆꯠꯅꯕꯥ ꯌꯥꯕꯥ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯕꯥ ꯌꯥꯏ ."
"employment, in concreto, and be thus of no greater utility than to direct the","ꯊꯕꯛ ꯄꯤꯕꯥ, ꯀꯟꯛꯔꯦꯇꯣꯗꯥ ꯂꯩꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯍꯀꯊꯦꯡꯅꯅꯥ ."
"understanding how, while extending them as widely as possible, to maintain","ꯃꯇꯧ ꯀꯔꯝꯅꯥ, ꯃꯈꯣꯌꯕꯨ ꯌꯥꯔꯤꯕꯃꯈꯩ ꯄꯥꯛ ꯁꯟꯅꯥ ​​ꯁꯥꯡꯗꯣꯀꯍꯅꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯕꯥ"
its exercise and application in perfect consistence and harmony,ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯀꯟꯁꯤꯁ꯭ꯇꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯍꯥꯔꯃꯣꯅꯤꯗꯥ ꯃꯁꯤꯒꯤ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ ꯑꯃꯁꯨꯡ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ
