en,mni-Mtei
The poem has been related to Scandinavian Celtic and international folkloric sources,ꯁꯩꯔꯦꯡ ꯑꯁꯤ ꯁ꯭ꯛꯌꯥꯟꯗꯦꯅꯦꯚꯤꯌꯥꯟ ꯁꯦꯂꯇꯤꯛ ꯑꯃꯁꯨꯡ ꯏꯟꯇꯔꯅꯦꯁ꯭ꯅꯦꯜ ꯐꯣꯜꯀꯂꯣꯔꯤꯛ ꯁꯣꯔꯁꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯅꯤ
19thcentury studies proposed that Beowulf was translated from a lost original Scandinavian work surviving Scandinavian works have continued to be studied as possible sources,꯱꯹ꯁꯨꯕꯥ ꯆꯍꯤꯆꯥꯒꯤ ꯁ꯭ꯇꯗꯤꯁꯤꯡꯅꯥ ꯕꯤꯑꯣꯎꯂꯐ ꯑꯁꯤ ꯃꯥꯡꯈꯤꯕꯥ ꯑꯔꯤꯕꯥ ꯁ꯭ꯛꯌꯥꯟꯗꯦꯅꯦꯚꯤꯌꯥꯒꯤ ꯊꯕꯛ ꯑꯃꯗꯒꯤ ꯍꯟꯗꯣꯀꯈꯤꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤꯕꯥ ꯁ꯭ꯛꯌꯥꯟꯗꯦꯅꯦꯚꯤꯌꯥꯒꯤ ꯋꯥꯔꯤꯁꯤꯡ ꯑꯁꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯁꯣꯔꯁꯁꯤꯡ ꯑꯣꯏꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯊꯤꯖꯤꯜꯂꯤ
In 1886 Gregor Sarrazin suggested that an Old Norse original version of Beowulf must have existed but in 1914 Carl Wilhelm von Sydow claimed that Beowulf is fundamentally Christian and was written at a time when any Norse tale would have most likely been pagan,꯱꯸꯸꯶ꯇꯥ ꯒ꯭ꯔꯦꯒꯔ ꯁꯥꯔꯥꯖꯤꯅꯅꯥ ꯕꯤꯑꯣꯂꯐꯀꯤ ꯑꯔꯤꯕꯥ ꯅꯣꯔꯁꯀꯤ ꯑꯔꯤꯕꯥ ꯚꯔꯖꯟ ꯑꯃꯥ ꯂꯩꯔꯃꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯁꯖꯦꯁꯟ ꯄꯤꯈꯤ ꯑꯗꯨꯕꯨ ꯱꯹꯱꯴ꯗꯥ ꯀꯥꯔꯜ ꯋꯤꯂꯍꯦꯝ ꯚꯣꯟ ꯁꯥꯏꯗꯣꯅꯥ ꯕꯤꯑꯣꯂꯐ ꯑꯁꯤ ꯐꯟꯗꯥꯃꯦꯟꯇꯦꯜ ꯑꯣꯏꯅꯥ ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯠꯌꯥꯟ ꯑꯣꯏ ꯍꯥꯌꯅꯥ ꯂꯥꯑꯣꯊꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯅꯣꯔꯁꯀꯤ ꯋꯥꯔꯤ ꯑꯃꯠꯇꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯄꯦꯒꯟ ꯑꯣꯏꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯂꯥꯑꯣꯊꯣꯀꯈꯤ꯫
Another proposal was a parallel with the Grettis Saga but in 1998 Magnús Fjalldal challenged that stating that tangential similarities were being overemphasised as analogies,ꯑꯇꯣꯞꯄꯥ ꯄ꯭ꯔꯄꯣꯖꯦꯜ ꯑꯃꯅꯥ ꯒ꯭ꯔꯦꯇꯤꯁ ꯁꯥꯒꯥꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯈꯤ ꯑꯗꯨꯕꯨ ꯱꯹꯹꯸ꯗꯥ ꯃꯦꯒꯅꯨꯁ ꯐ꯭ꯖꯥꯂꯗꯂꯅꯥ ꯆꯦꯂꯦꯟꯖ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯇꯦꯟꯖꯦꯟꯁꯤꯑꯦꯜ ꯃꯥꯟꯅꯕꯥ ꯑꯁꯤ ꯑꯦꯅꯥꯂꯣꯖꯤ ꯑꯣꯏꯅꯥ ꯍꯦꯟꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯂꯤ ꯍꯥꯌꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ꯫
The story of Hrolf Kraki and his servant the legendary bearshapeshifter Bodvar Bjarki has also been suggested as a possible parallel he survives in Hrólfs saga kraka and Saxos Gesta Danorum while Hrolf Kraki one of the Scyldings appears as Hrothulf in Beowulf,ꯍ꯭ꯔꯣꯂꯐ ꯀ꯭ꯔꯀꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯁꯦꯕꯛ ꯑꯁꯤꯒꯤ ꯋꯥꯔꯤ ꯑꯁꯤ ꯂꯤꯖꯦꯟꯗꯥꯔꯤ ꯕꯦꯌꯥꯔꯁꯦꯄꯦꯁꯤꯇꯔ ꯕꯣꯗꯚꯥꯔ ꯕ꯭ꯖꯥꯔꯀꯤꯁꯨ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯄꯦꯔꯥꯂꯦꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯁꯖꯦꯁ꯭ꯠ ꯇꯧꯈ꯭ꯔꯦ ꯃꯍꯥꯛꯅꯥ ꯍꯔꯣꯂꯐꯁ ꯁꯥꯒꯥ ꯀ꯭ꯔꯀꯥ ꯑꯃꯁꯨꯡ ꯁꯛꯁꯣꯁ ꯒꯦꯁ꯭ꯇꯥ ꯗꯥꯅꯣꯔꯨꯃꯗꯥ ꯍꯤꯡꯂꯤ ꯑꯗꯨꯒꯥ ꯍ꯭ꯔꯣꯂꯐ ꯀ꯭ꯔꯀꯤꯅꯥ ꯕꯤꯑꯣꯎꯂꯐꯇꯥ ꯍ꯭ꯔꯣꯊꯂꯐ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯏ
New Scandinavian analogues to Beowulf continue to be proposed regularly with Hrólfs saga Gautrekssonar being the most recently adduced text,ꯕꯤꯑꯣꯎꯂꯐꯇꯥ ꯑꯅꯧꯕꯥ ꯁ꯭ꯛꯌꯥꯟꯗꯦꯅꯦꯚꯤꯌꯥꯟ ꯑꯦꯅꯥꯂꯣꯒꯁꯤꯡ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯥꯡ ꯅꯥꯏꯅꯥ ꯄ꯭ꯔꯄꯣꯖ ꯇꯧꯔꯤ ꯃꯗꯨꯗꯤ ꯍꯔꯣꯂꯐꯁ ꯁꯥꯒꯥ ꯒꯥꯎꯠꯔꯦꯀꯁꯣꯅꯥꯔ ꯑꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯧꯅꯥ ꯑꯦꯗꯖꯨꯛꯇ ꯇꯧꯔꯕꯥ ꯇꯦꯛꯁꯅꯤ꯫
Friedrich Panzer 1910 wrote a thesis that the first part of Beowulf the Grendel Story incorporated preexisting folktale material and that the folktale in question was of the Bears Son Tale Bärensohnmärchen type which has surviving examples all over the world,ꯐ꯭ꯔꯤꯗꯔꯤꯆ ꯄꯥꯟꯖꯔ ꯱꯹꯱꯰ꯅꯥ ꯊꯤꯁꯤꯁ ꯑꯃꯥ ꯏꯈꯤ ꯃꯗꯨꯗꯤ ꯕꯤꯑꯣꯎꯂꯐ ꯗꯤ ꯒ꯭ꯔꯦꯟꯗꯜ ꯋꯥꯔꯤꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯁꯔꯨꯛ ꯑꯁꯤꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯂꯩꯔꯝꯕꯥ ꯐꯣꯀꯇꯦꯜ ꯃꯦꯇꯔꯤꯑꯦꯜ ꯑꯗꯨ ꯌꯥꯑꯣꯈꯤ ꯑꯃꯁꯨꯡ ꯋꯥꯍꯪ ꯑꯣꯏꯅꯥ ꯂꯥꯀꯄꯥ ꯐꯣꯀꯇꯦꯜ ꯑꯁꯤ ꯃꯥꯂꯦꯝ ꯄꯨꯝꯕꯗꯥ ꯍꯤꯡꯗꯨꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯈꯨꯗꯃꯁꯤꯡ ꯂꯩꯕꯥ ꯕꯦꯌꯥꯔꯁ ꯁꯣꯟ ꯇꯦꯂꯦ ꯕꯥꯔꯦꯟꯁꯣꯍ꯭ꯅꯃꯔꯆꯦꯟ ꯃꯈꯂꯒꯤꯅꯤ ꯍꯥꯌꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ꯫
This tale type was later catalogued as international folktale type 301 in the ATU Index now formally entitled The Three Stolen Princesses type in Hans Uthers catalogue although the Bears Son is still used in Beowulf criticism if not so much in folkloristic circles,ꯃꯁꯤꯒꯤ ꯇꯦꯜ ꯃꯈꯜ ꯑꯁꯤ ꯃꯇꯨꯡꯗꯥ ꯀꯦꯇꯥꯂꯣꯖꯤ ꯑꯁꯤ ꯏꯟꯇꯔꯅꯦꯁ꯭ꯅꯦꯜ ꯐꯣꯜꯀꯇꯦꯜ ꯃꯈꯜ ꯳꯰꯱ ꯑꯣꯏꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯣꯔꯃꯦꯜ ꯑꯣꯏꯅꯥ ꯐꯣꯔꯃꯦꯜ ꯑꯣꯏꯅꯥ ꯊ꯭ꯔꯤ ꯍꯨꯔꯥꯟ ꯄ꯭ꯔꯤꯟꯁꯦꯁ ꯃꯈꯜ ꯑꯁꯤ ꯍꯥꯟꯁ ꯎꯊꯔꯁ ꯀꯦꯇꯥꯂꯣꯒꯇꯥ ꯌꯥꯑꯣꯔꯤ ꯑꯗꯨꯕꯨ ꯕꯦꯌꯥꯔꯁ ꯁꯟ ꯑꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯐꯣꯀꯂꯣꯔꯤꯁ꯭ꯇꯤꯛ ꯁꯔꯀꯂꯁꯤꯡꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯅꯠꯇꯕꯗꯥ ꯕꯤꯑꯣꯂꯐ ꯀ꯭ꯔꯤꯇꯤꯁꯤꯖꯝꯗꯥ ꯁꯤꯖꯤꯟꯅꯔꯤ
However although this folkloristic approach was seen as a step in the right direction The Bears Son tale has later been regarded by many as not a close enough parallel to be a viable choice,ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯃꯁꯤꯒꯤ ꯐꯣꯜꯀꯂꯣꯔꯤꯁ꯭ꯇꯤꯛ ꯑꯦꯞꯔꯣꯆ ꯑꯁꯤ ꯑꯆꯨꯝꯕꯥ ꯃꯥꯏꯀꯩꯗꯥ ꯈꯣꯉꯊꯥꯡ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯅꯔꯕꯁꯨ ꯕꯦꯌꯥꯔꯁ ꯁꯟ ꯇꯦꯜ ꯑꯁꯤ ꯃꯇꯨꯡꯗꯥ ꯀꯌꯥ ꯑꯃꯅꯥ ꯂꯧꯅꯔꯀꯈꯤꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯔꯀꯈꯤꯕꯥ ꯑꯁꯤ ꯆꯠꯅꯕꯥ ꯌꯥꯕꯥ ꯆꯌꯦꯠꯅꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯛꯅꯕꯥ ꯃꯔꯤ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯈꯤꯗꯦ꯫
Later Peter A,ꯃꯇꯨꯡꯗꯥ ꯄꯤꯇꯔ ꯑꯦ .
Jorgensen looking for a more concise frame of reference coined a twotroll tradition that covers both Beowulf and Grettis saga a Norse ecotype in which a hero enters a cave and kills two giants usually of different sexes this has emerged as a more attractive folk tale parallel according to a 1998 assessment by Andersson,ꯖꯣꯔꯖꯦꯟꯁꯦꯟꯅꯥ ꯍꯦꯟꯅꯥ ꯀꯨꯞꯄꯥ ꯐ꯭ꯔꯦꯝ ꯑꯣꯐ ꯔꯦꯐꯔꯦꯟꯁ ꯑꯃꯥ ꯊꯤꯗꯨꯅꯥ ꯇꯨꯠꯔꯣꯜ ꯇ꯭ꯔꯦꯗꯤꯁꯟ ꯑꯃꯥ ꯁꯦꯃꯈꯤ ꯃꯗꯨꯗꯥ ꯕꯤꯑꯣꯂꯐ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯦꯇꯤꯁ ꯁꯥꯒꯥ ꯑꯅꯤꯃꯛ ꯀꯣꯅꯁꯤꯜꯂꯤ ꯃꯗꯨꯗꯥ ꯍꯤꯔꯣ ꯑꯃꯅꯥ ꯒꯨꯍꯥ ꯑꯃꯗꯥ ꯆꯉꯗꯨꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯁꯦꯛꯁꯀꯤ ꯑꯆꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯅꯤꯕꯨ ꯍꯥꯠꯂꯤ ꯃꯁꯤꯅꯥ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ.ꯑꯦꯁ.ꯑꯦꯁ.ꯑꯦꯟ.
The epics similarity to the Irish folktale The Hand and the Child was noted in 1899 by Albert S,ꯑꯥꯏꯔꯤꯁ ꯐꯣꯜꯀꯇꯦꯜ ꯗ ꯍꯦꯟꯗ ꯑꯃꯁꯨꯡ ꯗꯤ ꯆꯥꯏꯜꯗꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯏꯄꯤꯀꯁꯤꯡ ꯑꯁꯤ ꯱꯸꯹꯹ꯗꯥ ꯑꯦꯂꯕꯥꯔꯠ ꯑꯦꯁ.
Cook and others even earlier,ꯀꯨꯛ ꯑꯃꯁꯨꯡ ꯑꯇꯩꯁꯤꯡꯁꯨ ꯃꯃꯥꯡꯗꯥ .
In 1914 the Swedish folklorist Carl Wilhelm von Sydow made a strong argument for parallelism with The Hand and the Child because the folktale type demonstrated a monstrous arm motif that corresponded with Beowulfs wrenching off Grendels arm,꯱꯹꯱꯴ꯗꯥ ꯁ꯭ꯕꯤꯗꯦꯅꯒꯤ ꯐꯣꯜꯀꯂꯣꯔꯤꯁ꯭ꯠ ꯀꯥꯔꯜ ꯋꯤꯂꯍꯦꯝ ꯚꯣꯟ ꯁꯥꯏꯗꯣꯅꯥ ꯈꯨꯠ ꯑꯃꯁꯨꯡ ꯑꯉꯥꯡꯒꯥ ꯄꯦꯔꯥꯂꯦꯂꯤꯖꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯀꯅꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯊꯃꯈꯤ ꯃꯔꯃꯗꯤ ꯐꯣꯜꯀꯇꯦꯜ ꯃꯈꯜ ꯑꯁꯤꯅꯥ ꯒ꯭ꯔꯦꯟꯗꯦꯂꯁ ꯑꯥꯔꯃꯒꯤ ꯔꯦꯟꯆꯤꯡꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯑꯉꯀꯄꯥ ꯑꯥꯔꯝ ꯃꯣꯇꯤꯐ ꯑꯃꯥ ꯎꯠꯈꯤ꯫
No such correspondence could be perceived in the Bears Son Tale or in the Grettis saga,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯀꯣꯔꯁꯔꯦꯟꯁ ꯑꯃꯠꯇꯥ ꯕꯦꯌꯥꯔꯁ ꯁꯟ ꯇꯦꯜ ꯅꯠꯔꯒꯥ ꯒ꯭ꯔꯦꯇꯤꯁ ꯁꯥꯒꯥꯗꯥ ꯂꯧꯕꯥ ꯌꯥꯔꯣꯏ꯫
James Carney and Martin Puhvel agree with this Hand and the Child contextualisation,ꯖꯦꯃꯁ ꯀꯥꯔꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯇꯤꯟ ꯄꯨꯍꯚꯦꯂꯅꯥ ꯈꯨꯠ ꯑꯁꯤ ꯑꯃꯁꯨꯡ ꯑꯉꯥꯡꯒꯤ ꯀꯟꯇꯦꯛꯁꯆꯨꯑꯦꯂꯥꯏꯖꯦꯁꯟ ꯑꯁꯤ ꯌꯥꯅꯤꯡꯏ
Puhvel supported the Hand and the Child theory through such motifs as in Anderssons words the more powerful giant mother the mysterious light in the cave the melting of the sword in blood the phenomenon of battle rage swimming prowess combat with water monsters underwater adventures and the bearhug style of wrestling,ꯄꯨꯍꯚꯦꯂꯅꯥ ꯑꯦꯟꯗꯥꯔꯁꯟ ꯋꯥꯔꯗꯁꯒꯨꯝꯕꯥ ꯃꯣꯇꯤꯐꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯈꯨꯠ ꯑꯃꯁꯨꯡ ꯆꯥꯏꯜꯗ ꯊꯤꯑꯣꯔꯤꯕꯨ ꯃꯇꯦꯡ ꯄꯥꯡꯈꯤ ꯃꯗꯨꯗꯤ ꯍꯦꯟꯅꯥ ꯄꯥꯋꯔ ꯂꯩꯕꯥ ꯑꯆꯧꯕꯥ ꯃꯃꯥ ꯑꯃꯅꯥ ꯒꯨꯍꯥ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯉꯀꯄꯥ ꯃꯉꯥꯜ ꯑꯗꯨ ꯏꯁꯤꯡꯗꯥ ꯆꯦꯟꯊꯔꯀꯄꯥ ꯐꯤꯚꯝ ꯑꯗꯨ ꯏꯁꯤꯡꯗꯥ ꯆꯦꯟꯊꯔꯀꯄꯥ ꯏꯁꯤꯡꯒꯤ ꯃꯈꯥ ꯊꯪꯕꯥ ꯑꯦꯗꯚꯦꯟꯆꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯔꯦꯁ꯭ꯇꯂꯤꯡꯒꯤ ꯕꯦꯌꯥꯔꯍꯨꯒ ꯁ꯭ꯇꯥꯏꯂꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯕꯒꯤ ꯐꯤꯚꯝ ꯑꯗꯨ
In the Mabinogion Teyrnon discovers the otherworldly boy child Pryderi the principal character of the cycle after cutting off the arm of a monstrous beast which is stealing foals from his stables,ꯃꯥꯕꯤꯅꯣꯒꯣꯌꯅꯗꯥ ꯇꯦꯌꯔꯅꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯥꯂꯦꯃꯒꯤ ꯅꯨꯄꯥꯃꯆꯥ ꯆꯥꯏꯜꯗ ꯄ꯭ꯔꯥꯏꯗꯦꯔꯤ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯇꯪꯗꯨ ꯂꯩꯇꯥꯕꯗꯒꯤ ꯐꯣꯂꯁꯤꯡ ꯍꯨꯔꯥꯅꯔꯤꯕꯥ ꯑꯉꯀꯄꯥ ꯁꯥ ꯑꯃꯒꯤ ꯃꯈꯨꯠ ꯑꯗꯨ ꯀꯀꯊꯠꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯁꯥꯏꯀꯂꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯑꯣꯡ ꯑꯗꯨ ꯈꯉꯗꯣꯀꯏ
The medievalist R,ꯃꯦꯗꯤꯌꯃꯒꯤ ꯑꯥꯔ.
Mark Scowcroft notes that the tearing off of the monsters arm without a weapon is found only in Beowulf and fifteen of the Irish variants of the tale he identifies twelve parallels between the tale and Beowulf,ꯃꯥꯔꯛ ꯁ꯭ꯀꯣꯛꯔꯣꯐ꯭ꯇꯅꯥ ꯅꯣꯠ ꯇꯧꯔꯤ ꯃꯗꯨꯗꯤ ꯈꯨꯠꯂꯥꯌ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯅꯁ꯭ꯇꯔꯁꯤꯡꯒꯤ ꯃꯈꯨꯠ ꯂꯧꯊꯣꯀꯄꯥ ꯑꯁꯤ ꯕꯤꯑꯣꯎꯂꯐ ꯑꯃꯁꯨꯡ ꯋꯥꯔꯤꯒꯤ ꯑꯥꯏꯔꯤꯁ ꯚꯦꯔꯤꯌꯟꯇ ꯃꯉꯥ ꯈꯛꯇꯗꯥ ꯐꯪꯏ ꯃꯍꯥꯛꯅꯥ ꯋꯥꯔꯤ ꯑꯃꯁꯨꯡ ꯕꯤꯑꯣꯎꯂꯐꯀꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯥꯟꯅꯕꯥ ꯇꯔꯥꯅꯤꯄꯥꯜ ꯃꯁꯛ ꯈꯉꯗꯣꯀꯏ
Attempts to find classical or Late Latin influence or analogue in Beowulf are almost exclusively linked with Homers Odyssey or Virgils Aeneid,ꯕꯤꯑꯣꯎꯂꯐꯇꯥ ꯀ꯭ꯂꯥꯁꯤꯀꯦꯜ ꯅꯠꯠꯔꯒꯥ ꯂꯦꯠ ꯂꯦꯇꯤꯟ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯅꯠꯠꯔꯒꯥ ꯑꯦꯅꯥꯂꯣꯒ ꯑꯃꯥ ꯊꯤꯅꯕꯥ ꯍꯣꯠꯅꯕꯁꯤꯡ ꯑꯁꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯍꯣꯃꯔꯁ ꯑꯣꯗꯤꯁ ꯅꯠꯔꯒꯥ ꯚꯔꯖꯤꯂꯁ ꯑꯦꯅꯤꯗꯀꯥ ꯃꯔꯤ ꯂꯩꯅꯩ
In 1926 Albert S,꯱꯹꯲꯶ꯇꯥ ꯑꯦꯂꯕꯥꯔꯠ ꯑꯦꯁ .
Cook suggested a Homeric connection due to equivalent formulas metonymies and analogous voyages,ꯀꯨꯀꯅꯥ ꯃꯥꯟꯅꯕꯥ ꯐꯣꯔꯃꯨꯂꯥ ꯃꯦꯇꯣꯅꯤꯃꯤꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯅꯥꯂꯣꯖꯤꯀꯦꯜ ꯚꯣꯌꯦꯖꯁꯤꯡꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯍꯣꯃꯣꯔꯤꯛ ꯀꯅꯦꯛꯁꯟ ꯑꯃꯥ ꯁꯖꯦꯁ꯭ꯠ ꯇꯧꯈꯤ
In 1930 James A,꯱꯹꯳꯰ꯗꯥ ꯖꯦꯃꯁ ꯑꯦ .
Work supported the Homeric influence stating that the encounter between Beowulf and Unferth was parallel to the encounter between Odysseus and Euryalus in Books 78 of the Odyssey even to the point of both characters giving the hero the same gift of a sword upon being proven wrong in their initial assessment of the heros prowess,ꯊꯕꯛꯅꯥ ꯕꯤꯑꯣꯎꯂꯐ ꯑꯃꯁꯨꯡ ꯑꯅꯐꯔꯇꯀꯤ ꯃꯔꯛꯇꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯑꯦꯅꯛꯌꯨꯏꯟꯇꯃꯦꯟꯇ ꯑꯁꯤ ꯑꯣꯗꯤꯁ ꯑꯃꯁꯨꯡ ꯏꯎꯔꯤꯌꯥꯂꯁꯀꯤ ꯃꯔꯛꯇꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯑꯗꯨꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯑꯣꯏꯈꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯈꯤꯕꯥ ꯍꯣꯃꯣꯔꯤꯛ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯑꯗꯨ ꯁꯄꯣꯔꯠ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯣꯗꯤꯁꯀꯤ ꯂꯥꯏꯔꯤꯛ ꯷꯸ꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯅꯤꯃꯛꯅꯥ ꯍꯤꯔꯣꯁꯤꯡꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯦꯁꯦꯁꯃꯦꯟꯇ ꯑꯗꯨꯗꯥ ꯍꯤꯔꯣꯁꯤꯡꯒꯤ ꯄ꯭ꯔꯣꯋꯦꯁꯀꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯦꯁꯦꯁꯃꯦꯟꯇ ꯑꯗꯨꯗꯥ ꯇꯔꯦꯡ ꯑꯃꯒꯤ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯈꯨꯗꯣꯜ ꯑꯗꯨ ꯀꯦꯔꯦꯛꯇꯔ ꯑꯅꯤꯃꯛꯅꯥ ꯄꯤꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯐꯥꯑꯣꯕꯥ꯫
This theory of Homers influence on Beowulf remained very prevalent in the 1920s but started to die out in the following decade when a handful of critics stated that the two works were merely comparative literature although Greek was known in late 7th century England Bede states that Theodore of Tarsus a Greek was appointed Archbishop of Canterbury in 668 and,"ꯕꯤꯑꯣꯂꯐꯇꯥ ꯍꯣꯃꯔꯁꯤꯡꯒꯤ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁꯀꯤ ꯊꯤꯑꯣꯔꯤ ꯑꯁꯤꯅꯥ ꯱꯹꯲꯰ꯒꯤ ꯃꯌꯥꯏ ꯆꯜꯂꯀꯄꯗꯥ ꯌꯥꯝꯅꯥ ꯆꯠꯅꯗꯨꯅꯥ ꯂꯩꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯊꯪꯒꯤ ꯆꯍꯤ ꯇꯔꯥꯒꯤ ꯈꯨꯖꯤꯡꯗꯥ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ ꯈꯔꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯋꯥꯔꯤ ꯑꯅꯤ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯆꯥꯡꯗꯝꯅꯕꯥ ꯌꯥꯕꯥ ꯁꯥꯍꯤꯠꯌꯅꯤ ꯍꯥꯌꯕꯁꯤꯅꯤ, ꯑꯗꯨꯕꯨ ꯒ꯭ꯔꯤꯛ ꯑꯁꯤ ꯷ꯁꯨꯕꯥ ꯆꯍꯤꯆꯥꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯈꯉꯅꯔꯕꯁꯨ ꯏꯪꯜꯌꯥꯟꯗꯒꯤ ꯏꯪꯔꯦꯖꯤꯗꯥ ꯍꯥꯌꯔꯝꯃꯤ ꯃꯗꯨꯗꯤ ꯊꯤꯑꯣꯗꯣꯔ ꯑꯣꯐ ꯇꯔꯁꯁ ꯑꯁꯤ ꯶꯶꯸ꯗꯥ ꯀꯦꯟꯇꯔꯕꯨꯔꯤꯒꯤ ꯑꯥꯔꯆꯕꯤꯁꯣꯞ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯍꯥꯄꯈꯤ ꯑꯃꯁꯨꯡ"
he taught Greek,ꯃꯍꯥꯛꯅꯥ ꯒ꯭ꯔꯤꯛ ꯇꯝꯕꯤꯈꯤ ꯫
