en,mni-Mtei
"it the series of phenomena, and the regress in it according to empirical laws","ꯃꯁꯤꯅꯥ ꯐꯤꯚꯃꯁꯤꯡꯒꯤ ꯁꯤꯔꯤꯖ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯔꯤꯒ꯭ꯔꯦꯁ ꯑꯁꯤ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯂꯣꯁꯤꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ."
"of causality, we are not at liberty to break off from this mode of","of causality, ꯑꯩꯈꯣꯌꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯣꯗ ꯑꯁꯤꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯅꯕꯥ ꯂꯤꯕꯔꯇꯤ ꯂꯩꯇꯦ ."
demonstration and to pass over to something which is not itself a member,ꯗꯦꯃꯣꯟꯁꯠꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯃꯁꯥꯃꯀꯄꯨ ꯃꯦꯝꯕꯔ ꯑꯃꯥ ꯑꯣꯏꯗꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯗꯥ ꯄꯥꯁ ꯇꯧꯕꯥ .
of the series. The condition must be taken in exactly the same signification,ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯊꯃꯈꯤ꯫
as the relation of the conditioned to its condition in the series has been,ꯃꯔꯃꯗꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯗꯥ ꯃꯁꯤꯒꯤ ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤꯒꯥ ꯀꯟꯗꯤꯁꯅꯒꯥ ꯂꯩꯅꯕꯥ ꯃꯔꯤ ꯑꯁꯤ .
"taken, for the series must conduct us in an unbroken regress to this supreme","ꯂꯧꯔꯒꯥ, ꯃꯔꯃꯗꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯁꯨꯞꯔꯤꯝ ꯑꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯔꯤꯒ꯭ꯔꯦꯁ ꯑꯃꯗꯥ ꯀꯟꯗꯥꯛꯇ ꯇꯧꯒꯗꯕꯅꯤ"
"condition. But if this relation is sensuous, and belongs to the possible",ꯐꯤꯚꯝ.
"empirical employment of understanding, the supreme condition or cause","ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯏꯃꯞꯂꯣꯏꯃꯦꯟꯇ ꯑꯣꯐ ꯑꯟꯗꯔꯁ꯭ꯇꯦꯟꯗꯤꯡ, ꯁꯨꯞꯔꯤꯝ ꯀꯟꯗꯤꯁꯟ ꯅꯠꯔꯒꯥ ꯃꯔꯝ"
must close the regressive series according to the laws of sensibility and,ꯁꯦꯟꯁꯤꯕꯤꯂꯤꯇꯤꯒꯤ ꯑꯥꯏꯅꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯔꯤꯒ꯭ꯔꯦꯁꯤꯕ ꯁꯤꯔꯤꯖ ꯑꯁꯤ ꯂꯣꯏꯁꯤꯅꯒꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ .
"consequently, must belong to the series of time. It follows that this","ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ꯃꯇꯃꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯑꯣꯏꯒꯗꯕꯅꯤ꯫"
necessary existence must be regarded as the highest member of the,ꯃꯊꯧ ꯇꯥꯕꯥ ꯍꯤꯡꯕꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯃꯦꯝꯕꯔ ꯑꯣꯏꯅꯥ ꯂꯧꯒꯗꯕꯅꯤ ꯫
cosmical series,ꯀꯣꯁ꯭ꯃꯤꯀꯦꯜ ꯁꯤꯔꯤꯖ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
"Certain philosophers have, nevertheless, allowed themselves the liberty","ꯑꯀꯛꯅꯕꯥ ꯐꯤꯂꯣꯁꯣꯐꯔꯁꯤꯡꯅꯥ, ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯃꯈꯣꯌ ꯃꯁꯥꯃꯀꯄꯨ ꯂꯤꯕꯔꯇꯤꯒꯤ ꯑꯌꯥꯕꯥ ꯄꯤꯈ꯭ꯔꯦ"
of making such a saltus (metabasis eis allo gonos). From the changes in the,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯁꯣꯜꯇꯁ (ꯃꯦꯇꯥꯕꯥꯁꯤꯁ ꯏ.ꯑꯥꯏ.ꯑꯦꯁ. ꯑꯦꯂꯣ ꯒꯣꯅꯣꯁ) ꯑꯃꯥ ꯁꯦꯝꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫
"world they have concluded their empirical contingency, that is, their","ꯃꯥꯂꯦꯝ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯀꯟꯇꯤꯟꯖꯦꯟꯁꯤ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯅꯈ꯭ꯔꯦ, ꯍꯥꯌꯕꯗꯤ ꯃꯈꯣꯌꯒꯤ ."
"dependence on empirically-determined causes, and they thus admitted an","ꯑꯦꯝꯄꯤꯔꯤꯑꯦꯜ ꯑꯣꯏꯅꯥ ꯂꯦꯄꯊꯣꯀꯄꯥ ꯃꯔꯃꯁꯤꯡꯗꯥ ꯃꯈꯥ ꯄꯣꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯑꯁꯨꯝꯅꯥ ꯑꯦꯗꯃꯤꯠ ꯇꯧꯈꯤ"
ascending series of empirical conditions: and in this they are quite right. But,ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ ꯁꯤꯔꯤꯖ: ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯃꯈꯣꯌ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯆꯨꯝꯃꯤ꯫
as they could not find in this series any primal beginning or any highest,ꯃꯈꯣꯌꯅꯥ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯄ꯭ꯔꯥꯏꯃꯥꯜ ꯑꯣꯏꯕꯥ ꯍꯧꯔꯀꯐꯝ ꯑꯃꯠꯇꯥ ꯅꯠꯔꯒꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯑꯃꯠꯇꯥ ꯐꯪꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ .
"member, they passed suddenly from the empirical conception of","ꯃꯦꯝꯕꯔ, ꯃꯈꯣꯌꯅꯥ ꯈꯉꯍꯧꯗꯅꯥ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯀꯟꯁꯦꯄꯁꯅꯗꯒꯤ ꯈꯉꯍꯧꯗꯅꯥ ꯄꯥꯁ ꯇꯧꯈꯤ꯫"
"contingency to the pure category, which presents us with a series—not","ꯄ꯭ꯌꯨꯔ ꯀꯦꯇꯦꯒꯣꯔꯤꯗꯥ ꯀꯟꯇꯤꯟꯖꯦꯟꯁꯤ, ꯃꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯁꯤꯔꯤꯖ ꯑꯃꯥ ꯄꯤꯔꯤ—ꯅꯠꯇꯦ"
"sensuous, but intellectual—whose completeness does certainly rest upon the","ꯁꯦꯟꯁ꯭ꯌꯨꯜ ꯑꯣꯏꯕꯥ, ꯑꯗꯨꯕꯨ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ—ꯃꯍꯥꯛꯀꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯑꯁꯤ ꯁꯣꯏꯗꯅꯥ ꯑꯣꯏꯒꯅꯤ ."
"existence of an absolutely necessary cause. Nay, more, this intellectual",ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯔꯝ ꯑꯃꯥ ꯂꯩꯕꯥ꯫
series is not tied to any sensuous conditions; and is therefore free from the,ꯁꯤꯔꯤꯖ ꯑꯁꯤ ꯁꯦꯟꯁ꯭ꯌꯨꯜ ꯀꯟꯗꯤꯁꯟ ꯑꯃꯠꯇꯥꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯗꯦ;
"condition of time, which requires it spontaneously to begin its causality in","ꯃꯇꯃꯒꯤ ꯀꯟꯗꯤꯁꯟ, ꯃꯁꯤꯅꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯃꯁꯤꯒꯤ ꯀꯧꯖꯦꯂꯤꯇꯤ ꯑꯁꯤ ꯍꯧꯗꯣꯀꯄꯥ ꯃꯊꯧ ꯇꯥꯏ꯫"
"time. But such a procedure is perfectly inadmissible, as will be made plain",ꯃꯇꯝ.
from what follows,ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯑꯁꯤꯗꯒꯤ
"In the pure sense of the categories, that is contingent the contradictory","ꯀꯦꯇꯦꯒꯣꯔꯤꯁꯤꯡꯒꯤ ꯑꯁꯦꯡꯕꯥ ꯃꯑꯣꯡꯗꯥ, ꯃꯗꯨ ꯀꯟꯇꯤꯟꯖꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯀꯟꯠꯔꯗꯤꯛꯇꯔꯤ"
opposite of which is possible. Now we cannot reason from empirical,ꯃꯁꯤꯒꯤ ꯑꯣꯄꯣꯖꯤꯁꯟ ꯑꯁꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯏ꯫
contingency to intellectual. The opposite of that which is changed—the,ꯀꯟꯇꯤꯟꯖꯦꯟꯁꯤ ꯇꯨ ꯏꯟꯇꯦꯂꯦꯀꯆꯨꯑꯦꯜ꯫
"opposite of its state—is actual at another time, and is therefore possible","ꯃꯁꯤꯒꯤ ꯔꯥꯖ꯭ꯌꯒꯤ ꯑꯣꯄꯔꯦꯠ—ꯑꯇꯣꯞꯄꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯇꯁꯦꯡꯅꯥ ꯑꯣꯏꯔꯤ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯏ"
"Consequently, it is not the contradictory opposite of the former state. To be",ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯁꯤ ꯍꯥꯟꯅꯒꯤ ꯔꯥꯖ꯭ꯌ ꯑꯁꯤꯒꯤ ꯀꯟꯠꯔꯗꯤꯛꯇꯔꯤ ꯑꯣꯄꯁꯅꯦꯜ ꯅꯠꯇꯦ꯫
"that, it is necessary that, in the same time in which the preceding state","ꯃꯗꯨ, ꯃꯁꯤ ꯇꯉꯥꯏꯐꯗꯕꯥ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ, ꯃꯃꯥꯡꯒꯤ ꯔꯥꯖ꯭ꯌ ꯑꯗꯨꯅꯥ ."
"existed, its opposite could have existed in its place; but such a cognition is","ꯂꯩꯔꯤ, ꯃꯁꯤꯒꯤ ꯑꯣꯟꯅ-ꯇꯩꯅꯕꯥ ꯑꯁꯤ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯂꯩꯔꯝꯕꯥ ꯌꯥꯏ;"
not given us in the mere phenomenon of change. A body that was in motion,ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯒꯤ ꯁꯨꯞꯅꯒꯤ ꯐꯤꯚꯝ ꯑꯗꯨꯗꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯤꯈꯤꯗꯦ꯫
"= A, comes into a state of rest = non-A. Now it cannot be concluded from","= ꯑꯦ, ꯔꯦꯁ꯭ꯇꯀꯤ ꯐꯤꯚꯝ ꯑꯃꯗꯥ ꯂꯥꯀꯏ = ꯅꯟ-ꯑꯦ."
"the fact that a state opposite to the state A follows it, that the contradictory",ꯔꯥꯖ꯭ꯌ ꯑꯦꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯂꯩꯕꯥ ꯔꯥꯖ꯭ꯌ ꯑꯃꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯂꯤ ꯍꯥꯌꯕꯥ ꯋꯥꯐꯝ ꯑꯁꯤꯅꯥ ꯀꯟꯠꯔꯗꯤꯛꯇꯔꯤ .
"opposite of A is possible; and that A is therefore contingent. To prove this,",Aꯒꯤ ꯑꯣꯄꯁꯅꯦꯜ ꯑꯣꯏꯕꯥ ꯌꯥꯏ;
we should require to know that the state of rest could have existed in the,ꯑꯩꯈꯣꯌꯅꯥ ꯈꯉꯖꯤꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯏ ꯃꯗꯨꯗꯤ ꯔꯦꯁ꯭ꯠ ꯑꯣꯐ ꯔꯦꯁ꯭ꯠ ꯑꯁꯤ .
very same time in which the motion took place. Now we know nothing,ꯃꯣꯁꯟ ꯑꯗꯨ ꯊꯣꯀꯈꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯃꯥꯟꯅꯩ꯫
more than that the state of rest was actual in the time that followed the state,ꯃꯁꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯔꯥꯖ꯭ꯌꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯔꯦꯁ꯭ꯠ ꯑꯣꯐ ꯔꯦꯁ꯭ꯠ ꯑꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯑꯣꯏꯈꯤ꯫
"of motion; consequently, that it was also possible. But motion at one time,",ꯃꯣꯁꯅꯒꯤ;
"and rest at another time, are not contradictorily opposed to each other. It","ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯂꯦꯞꯄꯤ, ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯃꯥꯟꯅꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯥꯌꯣꯛꯅꯗꯦ꯫"
follows from what has been said that the succession of opposite,ꯍꯥꯌꯔꯤꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯂꯤ ꯃꯗꯨꯗꯤ ꯑꯣꯄꯣꯖꯤꯁꯅꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
"determinations, that is, change, does not demonstrate the fact of","ꯗꯤꯇꯔꯃꯤꯅꯦꯁꯅꯁꯤꯡ, ꯍꯥꯌꯕꯗꯤ ꯑꯍꯣꯡꯕꯥ ꯑꯁꯤꯅꯥ ꯲꯰꯲꯰ꯒꯤ ꯋꯥꯐꯝ ꯑꯁꯤ ꯎꯠꯄꯥ ꯉꯃꯗꯦ꯫"
contingency as represented in the conceptions of the pure understanding;,ꯑꯁꯦꯡꯕꯥ ꯂꯧꯁꯤꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯗꯥ ꯔꯤꯞꯔꯖꯦꯟꯇ ꯇꯧꯔꯤꯕꯥ ꯀꯟꯇꯤꯟꯖꯦꯟꯁꯤ;
"and that it cannot, therefore, conduct us to the fact of the existence of a","ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ, ꯃꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯑꯦ ꯂꯩꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯄꯨꯔꯀꯄꯥ ꯉꯃꯗꯦ ꯍꯥꯌꯅꯥ ."
"necessary being. Change proves merely empirical contingency, that is to",ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯤꯑꯣꯏ꯫
"say, that the new state could not have existed without a cause, which","ꯍꯥꯌꯌꯨ, ꯃꯗꯨꯗꯤ ꯑꯅꯧꯕꯥ ꯔꯥꯖ꯭ꯌ ꯑꯁꯤ ꯃꯔꯝ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯂꯩꯕꯥ ꯌꯥꯔꯣꯏ, ꯃꯗꯨ ."
belongs to the preceding time. This cause—even although it is regarded as,ꯃꯃꯥꯡꯒꯤ ꯃꯇꯃꯒꯤꯅꯤ꯫
"absolutely necessary—must be presented to us in time, and must belong to","ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ—ꯃꯇꯝ ꯆꯥꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯤꯒꯗꯕꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯒꯗꯕꯅꯤ"
the series of phenomena,ꯐꯦꯅꯣꯃꯦꯅꯥꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤ .
ON THE ANTITHESIS,ꯑꯦꯟꯇꯤꯊꯤꯁꯤꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ .
"The difficulties which meet us, in our attempt to rise through the series of","ꯑꯩꯈꯣꯌꯒꯥ ꯎꯅꯔꯤꯕꯥ ꯈꯨꯗꯣꯡꯆꯥꯗꯕꯁꯤꯡ, ꯑꯩꯈꯣꯌꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯍꯤꯡꯅꯕꯥ ꯍꯣꯠꯅꯕꯗꯥ ."
"phenomena to the existence of an absolutely necessary supreme cause, must","ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯁꯨꯞꯔꯤꯝ ꯀꯣꯖ ꯑꯃꯥ ꯂꯩꯕꯒꯤ ꯐꯤꯚꯃꯁꯤꯡ, ꯃꯊꯧ ꯇꯥꯏ꯫"
not originate from our inability to establish the truth of our mere,ꯑꯩꯈꯣꯌꯒꯤ ꯁꯨꯞꯅꯒꯤ ꯑꯆꯨꯝꯕꯥ ꯑꯗꯨ ꯂꯤꯡꯈꯠꯄꯥ ꯉꯃꯗꯕꯗꯒꯤ ꯍꯧꯔꯀꯄꯥ ꯅꯠꯇꯦ
"conceptions of the necessary existence of a thing. That is to say, our",ꯄꯣꯠ ꯑꯃꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯂꯩꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ꯫
"objections not be ontological, but must be directed against the causal","ꯑꯣꯕꯖꯦꯛꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯑꯣꯟꯇꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯏꯔꯣꯏ, ꯑꯗꯨꯕꯨ ꯀꯧꯖꯂꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯂꯃꯖꯤꯡꯒꯗꯕꯅꯤ ."
connection with a series of phenomena of a condition which is itself,ꯃꯁꯥꯃꯀꯄꯨ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ.
"unconditioned. In one word, they must be cosmological and relate to",ꯑꯅꯀꯟꯗꯤꯁꯟ ꯂꯩꯕꯥ꯫
empirical laws. We must show that the regress in the series of causes (in the,ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯂꯣꯁꯤꯡ꯫
world of sense) cannot conclude with an empirically unconditioned,ꯋꯥꯔꯜꯗ ꯑꯣꯐ ꯁꯦꯟꯁ) ꯑꯁꯤ ꯑꯦꯝꯄꯤꯔꯤꯑꯦꯜ ꯑꯣꯏꯅꯥ ꯑꯅꯀꯟꯗꯤꯁꯟ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯣꯏꯁꯤꯅꯕꯥ ꯉꯃꯗꯦ
"condition, and that the cosmological argument from the contingency of the","ꯀꯟꯗꯤꯁꯟ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯀꯟꯇꯤꯟꯖꯦꯟꯁꯤꯗꯒꯤ ꯀꯣꯁ꯭ꯃꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯥꯔꯒꯨꯃꯦꯟꯇ ꯑꯗꯨ ."
cosmical state—a contingency alleged to arise from change—does not,ꯀꯣꯁ꯭ꯃꯤꯀꯦꯜ ꯁ꯭ꯇꯦꯠ—ꯑꯍꯣꯡꯕꯗꯒꯤ ꯂꯥꯀꯄꯥ ꯀꯟꯇꯤꯟꯖꯦꯟꯁꯤ ꯑꯃꯅꯥ—
"justify us in accepting a first cause, that is, a prime originator of the","ꯑꯍꯥꯅꯕꯥ ꯃꯔꯝ ꯑꯃꯥ, ꯍꯥꯌꯕꯗꯤ ꯄ꯭ꯔꯥꯏꯝ ꯑꯣꯔꯤꯖꯤꯅꯦꯇꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯌꯥꯅꯕꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯖꯁ꯭ꯇꯤꯐꯥꯏ ꯇꯧꯕꯥ꯫"
cosmical series,ꯀꯣꯁ꯭ꯃꯤꯀꯦꯜ ꯁꯤꯔꯤꯖ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
The reader will observe in this antinomy a very remarkable contrast. The,ꯄꯥꯔꯤꯕꯥ ꯃꯤ ꯑꯗꯨꯅꯥ ꯑꯦꯟꯇꯤꯅꯣꯃꯤ ꯑꯁꯤꯗꯥ ꯌꯥꯝꯅꯥ ꯁꯤꯡꯊꯥꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯀꯟꯠꯔꯁ꯭ꯠ ꯑꯃꯥ ꯎꯕꯥ ꯐꯪꯒꯅꯤ꯫
very same grounds of proof which established in the thesis the existence of,ꯌꯥꯝꯅꯥ ꯃꯥꯟꯅꯕꯥ ꯄ꯭ꯔꯃꯥꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯊꯤꯁꯤꯁꯇꯥ ꯂꯤꯡꯈꯠꯈꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
"a supreme being, demonstrated in the antithesis—and with equal strictness","ꯑꯆꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ, ꯑꯦꯟꯇꯤꯊꯤꯁꯤꯁꯇꯥ ꯎꯠꯈꯤꯕꯥ—ꯑꯗꯨꯒꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯑꯀꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ."
"—the non-existence of such a being. We found, first, that a necessary being",—ꯑꯁꯤꯒꯨꯝꯕꯥ ꯖꯤꯕ ꯑꯃꯒꯤ ꯂꯩꯇꯕꯥ꯫
"exists, because the whole time past contains the series of all conditions, and","ꯂꯩꯔꯤ, ꯃꯔꯃꯗꯤ ꯃꯇꯝ ꯄꯨꯝꯕꯗꯥ ꯍꯧꯈꯤꯕꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯀꯟꯗꯤꯁꯟ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯁꯤꯔꯤꯖ, ꯑꯃꯁꯨꯡ ."
"with it, therefore, the unconditioned (the necessary); secondly, that there","ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ꯑꯅꯀꯟꯗꯤꯁꯟ (ꯃꯊꯧ ꯇꯥꯕꯥ);"
"does not exist any necessary being, for the same reason, that the whole time","ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ, ꯃꯔꯝ ꯑꯃꯈꯛꯇꯗꯥ, ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ."
"past contains the series of all conditions—which are themselves, therefore,","ꯍꯧꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯀꯟꯗꯤꯁꯟ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ—ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ, ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ."
"in the aggregate, conditioned. The cause of this seeming incongruity is as","ꯑꯦꯒ꯭ꯔꯤꯒꯦꯇꯇꯥ, ꯀꯟꯗꯤꯁꯟ ꯇꯧꯔꯕꯥ꯫"
"follows. We attend, in the first argument, solely to the absolute totality of",ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤ꯫
"the series of conditions, the one of which determines the other in time, and","ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯁꯤꯔꯤꯖ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯕꯨ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯦꯄꯊꯣꯀꯏ, ꯑꯃꯁꯨꯡ ."
"thus arrive at a necessary unconditioned. In the second, we consider, on the",ꯑꯁꯤꯒꯨꯝꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯅꯀꯟꯗꯤꯁꯟ ꯑꯃꯗꯥ ꯌꯧꯔꯀꯏ꯫
"contrary, the contingency of everything that is determined in the series of","ꯃꯁꯤꯒꯤ ꯑꯣꯟꯅ-ꯇꯩꯅꯕꯗꯥ, ꯃꯁꯤꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯄꯣꯠ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯀꯟꯇꯤꯟꯖꯦꯟꯁꯤ"
"time—for every event is preceded by a time, in which the condition itself","ꯃꯇꯝ—ꯃꯔꯃꯒꯤꯗꯃꯛ ꯊꯧꯔꯝ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯃꯥꯡꯗꯥ ꯃꯇꯝ ꯑꯃꯥ, ꯃꯗꯨꯗꯥ ꯀꯟꯗꯤꯁꯟ ꯃꯁꯥꯃꯛ ."
must be determined as conditioned—and thus everything that is,ꯑꯁꯤ ꯀꯟꯗꯤꯁꯟ ꯑꯣꯏꯅꯥ ꯂꯦꯄꯊꯣꯛꯀꯗꯕꯅꯤ—ꯑꯗꯨꯒꯥ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ .
