en,mni-Mtei
tion back to yourself and say What part of me is that reflecting? I really appreciate you bringing projection out into the world for,ꯇꯤꯟ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯖꯔꯤ ꯑꯃꯁꯨꯡ ꯍꯥꯌꯕꯤꯌꯨ ꯑꯩꯒꯤ ꯁꯔꯨꯛ ꯑꯁꯤ ꯀꯔꯤ ꯑꯣꯏꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯔꯤꯐ꯭ꯂꯦꯛꯇꯤꯡ?
us in such an eloquent way,ꯑꯩꯈꯣꯌ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯍꯩ ꯋꯥꯇꯥꯒꯤ ꯃꯑꯣꯡꯗꯥ .
Debbie It is my passion so you can count on me to do it until,debbie ꯃꯁꯤ ꯑꯩꯒꯤ ꯄ꯭ꯌꯥꯁꯅꯅꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ ꯌꯥꯏ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
the day they have to put me under I feel like I got it in such a huge,ꯃꯈꯣꯌꯅꯥ ꯑꯩꯕꯨ ꯃꯈꯥꯗꯥ ꯊꯃꯒꯗꯕꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯆꯧꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯐꯪꯖꯈꯤꯕꯒꯨꯝ ꯐꯥꯑꯣꯏ꯫
way and what a great gift to give yourself to take back your pro,ꯂꯝꯕꯤ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯔꯣ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯧꯁꯤꯟꯅꯕꯥ ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯕꯨ ꯄꯤꯖꯕꯒꯤ ꯑꯆꯧꯕꯥ ꯈꯨꯗꯣꯜ ꯑꯃꯥ
jections not just your negative ones but your positive ones as well,ꯖꯦꯛꯁꯅꯁꯤꯡ ꯑꯗꯣꯃꯒꯤ ꯅꯦꯒꯦꯇꯤꯕ ꯈꯛꯇꯥ ꯅꯠꯇꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯁꯤꯡꯁꯨ .
Gay I also appreciate and want to salute that incredible pas,ꯒꯦ ꯑꯩꯍꯥꯛꯅꯥꯁꯨ ꯊꯥꯒꯠꯆꯔꯤ ꯑꯃꯁꯨꯡ ꯁꯦꯂꯨꯠ ꯇꯧꯕꯥ ꯄꯥꯝꯃꯤ ꯃꯗꯨꯗꯤ ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ ꯄꯥꯁꯁꯤꯡ
sionate attention you give to the shadow to making sure we,ꯁꯤꯅꯦꯅꯦꯠ ꯑꯦꯇꯦꯟꯁꯟ ꯑꯗꯣꯝꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯂꯩꯔꯤ
acknowledge and own all those things about ourselves we some,ꯑꯩꯈꯣꯌꯒꯤ ꯃꯔꯃꯗꯥ ꯋꯥꯐꯝ ꯄꯨꯝꯅꯃꯛ ꯂꯧꯁꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯄꯨ ꯑꯣꯏꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯈꯔꯥ .
times tend to criticize to open our embrace to that too to open,ꯃꯇꯃꯁꯤꯡꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯑꯗꯨꯁꯨ ꯍꯥꯡꯗꯣꯛꯅꯕꯥ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ ꯇꯧꯕꯥ ꯌꯥꯏ .
your embrace of your inner world at the same time as you make,ꯅꯍꯥꯛꯅꯥ ꯁꯦꯝꯂꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯅꯨꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯕꯨ ꯅꯍꯥꯛꯅꯥ .
progress in the outer world,ꯃꯄꯥꯅꯒꯤ ꯃꯥꯂꯦꯃꯗꯥ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯥ .
Debbie Thank you Gay You are one of my inspirations so I,ꯗꯦꯕꯤ ꯊꯥꯒꯠꯆꯔꯤ ꯒꯦ ꯅꯍꯥꯛ ꯑꯁꯤ ꯑꯩꯒꯤ ꯏꯟꯁꯄꯤꯔꯦꯁꯟ ꯑꯃꯅꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩ
am honored and thrilled to have you interview me and to be a part,ꯑꯗꯣꯃꯒꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯕꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯔꯨꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯕꯥ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯤꯕꯥ .
of this community,ꯃꯁꯤꯒꯤ ꯀꯝꯝꯌꯨꯅꯤꯇꯤ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ .
Gay Thank you so much for joining us today Id like to turn,ꯒꯦ ꯉꯁꯤ ꯑꯩꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯥꯑꯣꯕꯤꯕꯒꯤꯗꯃꯛ ꯌꯥꯝꯅꯥ ꯊꯥꯒꯠꯆꯔꯤ id like to turn
things back over to Janet,ꯋꯥꯐꯃꯁꯤꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯖꯦꯅꯦꯇꯇꯥ
Janet Thank you both so much What an honor to be able to,ꯖꯦꯅꯦꯇꯅꯥ ꯑꯗꯣꯝ ꯑꯅꯤꯕꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯥꯒꯠꯆꯔꯤ ꯃꯗꯨꯗꯤ ꯀꯔꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯐꯪꯒꯗꯒꯦ
sit here and absorb the depth of wisdom that you both have I,ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯐꯃꯗꯨꯅꯥ ꯅꯈꯣꯌ ꯑꯅꯤꯃꯛꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯂꯧꯁꯤꯡꯒꯤ ꯑꯊꯣꯏꯕꯥ ꯑꯗꯨ ꯁꯣꯀꯎ ꯑꯩ .
think its so profound Debbie and Gay that here I am in India,ꯊꯤꯖꯤꯜꯂꯨ ꯃꯁꯤꯒꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯗꯦꯕꯤ ꯑꯃꯁꯨꯡ ꯒꯦ ꯑꯁꯤꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯑꯩꯍꯥꯛ ꯚꯥꯔꯠꯇꯥ ꯂꯩꯔꯤ
meeting all kinds of masters and gurus for my current project and,ꯑꯩꯒꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯑꯁꯤꯒꯤꯗꯃꯛ ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯥꯁ꯭ꯇꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯒꯨꯔꯨꯁꯤꯡ ꯊꯦꯡꯅꯕꯥ ꯑꯃꯁꯨꯡ
Im still sitting at the feet of two masters this morning so thank,ꯏꯝ ꯁ꯭ꯇꯤꯜ ꯐꯃꯗꯨꯅꯥ ꯉꯁꯤ ꯑꯌꯨꯛꯇꯥ ꯃꯥꯁ꯭ꯇꯔ ꯑꯅꯤꯒꯤ ꯈꯣꯡꯗꯥ ꯐꯝꯂꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯊꯥꯒꯠꯆꯔꯤ
you,ꯑꯗꯣꯝ
All I continue to absorb in India as Ive been here over the,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯚꯥꯔꯠꯇꯥ ꯑꯦꯕꯁꯣꯔꯕ ꯇꯧꯗꯨꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤꯒꯨꯝꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯂꯥꯀꯈꯤꯕꯥ ꯑꯁꯤꯒꯨꯝꯅꯥ .
past year off and on is the knowledge that to truly be happy one,ꯍꯧꯈꯤꯕꯥ ꯆꯍꯤꯒꯤ ꯁꯨꯇꯤ ꯑꯃꯁꯨꯡ ꯃꯊꯛꯇꯥ ꯇꯁꯦꯡꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯕꯥ ꯍꯥꯌꯕꯥ ꯂꯧꯁꯤꯡ ꯑꯁꯤ .
has to go within and know yourself Both of you clearly are mas,ꯃꯅꯨꯡꯗꯥ ꯆꯪꯒꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯕꯨ ꯈꯉꯖꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯅꯤꯃꯛ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯃꯥꯁ .
For all of our listeners be sure to find out how to create the,ꯑꯩꯈꯣꯌꯒꯤ ꯇꯥꯟꯅꯔꯤꯕꯥ ꯄꯨꯝꯅꯃꯛꯀꯤꯗꯃꯛ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁꯦꯃꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯁꯣꯏꯗꯅꯥ ꯈꯉꯕꯤꯒꯗꯕꯅꯤ꯫
best year of your life by getting a copy of Debbies latest book The,ꯗꯦꯕꯤꯁ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯧꯕꯥ ꯂꯥꯏꯔꯤꯛ The Copy of Debbies ꯒꯤ ꯀꯣꯄꯤ ꯑꯃꯥ ꯐꯪꯗꯨꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯆꯍꯤ
Best Year of Your Life at wwwthebestyearofyourlifecom,wwwthebestyearofyourlifecom ꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯆꯍꯤ
I have a question for all of you Is there any reason why this,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯝ ꯄꯨꯝꯅꯃꯛꯀꯤꯗꯃꯛ ꯋꯥꯍꯪ ꯑꯃꯥ ꯍꯪꯖꯔꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯒꯤ ꯃꯔꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯗꯦ .
shouldnt be your best year ever? We all know the answer is absolutely not Debbies book will,ꯅꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯆꯍꯤ ꯑꯣꯏꯒꯗ꯭ꯔꯥ?
show you how to dream it plan it and live it Go to her website,ꯃꯁꯤꯒꯤ ꯊꯧꯔꯥꯡ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯃꯪꯂꯥꯟ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯇꯥꯀꯄꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯋꯦꯕꯁꯥꯏꯠꯇꯥ ꯆꯪꯕꯤꯌꯨ
and begin creating the best year youve ever had,ꯑꯃꯁꯨꯡ ꯌꯨꯕꯅꯥ ꯐꯪꯈꯤꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯆꯍꯤ ꯑꯗꯨ ꯁꯦꯝꯕꯥ ꯍꯧꯕꯥ
To learn more about the work of Debbie Ford visit,ꯗꯦꯕꯤ ꯐꯣꯔꯗ ꯚꯤꯖꯤꯠꯀꯤ ꯊꯕꯀꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯈꯉꯅꯕꯒꯤꯗꯃꯛ
wwwdebbiefordcom and wwwbestyearofyourlifecom,wwwDebbiefordcom ꯑꯃꯁꯨꯡ wwwbesteyerofyourlifecom
THE PASSION TEST,ꯄꯦꯁꯟ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ
188,꯱꯸꯸ꯗꯥ ꯊꯣꯀꯈꯤ꯫
189,꯱꯸꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Debbie Ford,ꯗꯦꯕꯤ ꯐꯣꯔꯗ .
What were the key lessons from this interview about living,ꯍꯤꯡꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯑꯁꯤꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯂꯥꯏꯔꯤꯀꯁꯤꯡ ꯑꯗꯨ ꯀꯔꯤꯅꯣ .
your passion? 1 We all have dark aspects parts of ourselves we feel,ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯌꯥꯁꯟ?
ashamed of scared of embarrassed by We cant wish,ꯂꯥꯁꯃꯦꯗ ꯑꯣꯐ ꯁ꯭ꯛꯌꯥꯔꯗ ꯑꯣꯐ ꯑꯦꯃꯕꯥꯔꯥꯁ ꯕꯥꯏ ꯋꯤ ꯀꯥꯟꯇ ꯋꯤꯁ
those parts away but we can learn to integrate them and,ꯁꯔꯨꯀꯁꯤꯡ ꯑꯗꯨ ꯂꯥꯞꯅꯥ ꯂꯩ ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯏꯟꯇꯤꯒ꯭ꯔꯦꯠ ꯇꯧꯕꯥ ꯇꯃꯕꯥ ꯌꯥꯏ ꯑꯃꯁꯨꯡ .
love even those parts of ourselves,ꯑꯩꯈꯣꯌ ꯏꯁꯥꯒꯤ ꯁꯔꯨꯀꯁꯤꯡ ꯑꯗꯨ ꯐꯥꯑꯣꯕꯥ ꯅꯨꯡꯁꯤꯕꯥ .
2 Some things are meant to be and theyre going to happen,꯲ ꯋꯥꯐꯝ ꯈꯔꯗꯤ ꯌꯥꯑꯣꯅꯕꯥ ꯁꯦꯃꯈꯤꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯊꯣꯛꯀꯗꯧꯔꯤ .
when they are meant to be There is only so much you,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯂꯩꯅꯕꯥ ꯍꯥꯌꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯩꯔꯤ .
can accomplish through effort,ꯍꯣꯠꯅꯕꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ ꯫
3 When we have done all we can do remarkable things,꯳ ꯑꯩꯈꯣꯌꯅꯥ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯇꯧꯔꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯤꯡꯊꯥꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯊꯕꯀꯁꯤꯡ .
happen when we surrender When you give up being the,ꯑꯩꯈꯣꯌꯅꯥ ꯁꯔꯦꯟꯗꯔ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯊꯥꯗꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯊꯣꯀꯄꯤꯌꯨ .
driver there is a bigger driver that is going to do a much,ꯗ꯭ꯔꯥꯏꯚꯔ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯗ꯭ꯔꯥꯏꯚꯔ ꯑꯃꯥ ꯂꯩꯔꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ .
better job than you,ꯑꯗꯣꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯊꯕꯛ .
4 Who do I have to be in my inner world to create effort,4 ꯀꯅꯥꯅꯣ ꯑꯩꯅꯥ ꯍꯣꯠꯅꯕꯥ ꯁꯦꯃꯒꯠꯅꯕꯥ ꯑꯩꯒꯤ ꯅꯨꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯂꯩꯒꯗꯕꯅꯤ .
lessly and easily with joy the things that will nourish me,ꯑꯩꯍꯥꯀꯄꯨ ꯃꯆꯤ ꯑꯣꯏꯍꯅꯒꯗꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯗꯨ ꯍꯔꯥꯑꯣꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯦꯁ ꯂꯦꯁ ꯑꯃꯁꯨꯡ ꯐꯖꯅꯥ .
in the outer world? 5 If youre looking for admiration or for love or to feel suc,ꯃꯄꯥꯅꯒꯤ ꯃꯥꯂꯦꯃꯗꯥ?
cessful ask yourself how will you feel when youre suc,ꯁꯦꯁꯐꯨꯜ ꯑꯣꯏꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯁꯥꯗꯥ ꯍꯪꯖꯔꯤ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ SUC ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯀꯔꯝꯅꯥ ꯐꯥꯑꯣꯒꯅꯤ
cessful? Then start feeling that way now Youre not going,ꯁꯦꯁꯐꯨꯜ ꯇꯧꯕꯥ?
to find it outside of yourself,ꯃꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯃꯄꯥꯟꯗꯥ ꯊꯤꯕꯥ ꯉꯝꯅꯕꯥ .
6 To stop sabotaging ourselves we begin by forgiving our,6 ꯑꯩꯈꯣꯌ ꯏꯁꯥꯕꯨ ꯁꯦꯕꯣꯠ ꯇꯧꯕꯥ ꯊꯤꯡꯅꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ .
selves for being part of the human race with flaws,ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯃꯤꯑꯣꯏꯕꯥ ꯖꯥꯇꯤꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯥ ꯑꯣꯏꯕꯒꯤꯗꯃꯛ ꯑꯁꯣꯏꯕꯥ ꯂꯩꯇꯅꯥ .
imperfections misbehaving and sometimes making,ꯏꯝꯄꯔꯐꯦꯀꯆꯔꯁꯤꯡ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯁꯣꯛꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯦꯝꯕꯥ
wrong choices,ꯑꯔꯥꯅꯕꯥ ꯈꯅꯕꯁꯤꯡ
7 Projection is transferring either good or bad qualities we,꯷ ꯄ꯭ꯔꯣꯖꯦꯛꯁꯟ ꯑꯁꯤ ꯑꯐꯕꯥ ꯅꯠꯔꯒꯥ ꯐꯠꯇꯕꯥ ꯃꯒꯨꯟ ꯑꯃꯠꯇꯥ ꯇ꯭ꯔꯥꯟꯁꯐꯔ ꯇꯧꯔꯤ ꯑꯩꯈꯣꯌꯅꯥ .
see in ourselves onto someone else,ꯑꯩꯈꯣꯌ ꯏꯁꯥꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯎꯕꯥ ꯐꯪꯒꯅꯤ
8 When we receive someone elses behavior simply as infor,꯸ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯏꯅꯐꯣꯔ ꯑꯣꯏꯅꯥ ꯐꯪꯂꯕꯥ ꯃꯇꯃꯗꯥ .
mation its probably not a projection When we react get,mation ꯃꯁꯤꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯄ꯭ꯔꯣꯖꯦꯛꯁꯟ ꯑꯃꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯔꯤꯑꯦꯛꯇ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯐꯪꯒꯅꯤ
upset blame accuse or when we put others on a,ꯑꯄꯁꯦꯠ ꯕ꯭ꯂꯦꯝ ꯑꯦꯛꯁꯦꯁ ꯇꯧꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯕꯨ ꯑꯃꯗꯥ ꯊꯝꯂꯕꯥ ꯃꯇꯃꯗꯥ .
pedestal we are projecting our disowned thoughts feel,ꯄꯦꯗꯦꯁ꯭ꯇꯦꯜ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯇꯧꯔꯤ
ings and beliefs about our self onto someone else,ings ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯏꯁꯥꯒꯤ ꯃꯔꯃꯗꯥ ꯊꯥꯖꯕꯁꯤꯡ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯗꯥ .
9 When we own our projections we gain freedom,꯹ ꯑꯩꯈꯣꯌꯒꯤ ꯄ꯭ꯔꯣꯖꯦꯛꯁꯅꯁꯤꯡꯒꯤ ꯃꯄꯨ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯅꯤꯡꯇꯝꯕꯥ ꯐꯪꯏ .
10 Standing in your power is being aligned with the highest,꯱꯰ ꯑꯗꯣꯃꯒꯤ ꯄꯥꯋꯔꯗꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯑꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ .
parts of yourself and knowing both your humanity and,ꯑꯗꯣꯃꯒꯤ ꯁꯔꯨꯛ ꯈꯔꯥ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯃꯤꯑꯣꯏꯕꯥ ꯖꯥꯇꯤ ꯑꯅꯤꯃꯛ ꯈꯉꯕꯥ ꯑꯃꯁꯨꯡ .
your divinity,ꯅꯈꯣꯌꯒꯤ ꯗꯤꯕ꯭ꯌꯇꯥ .
11 You know you are standing in your power when you feel,꯱꯱ ꯅꯍꯥꯛꯅꯥ ꯋꯥꯈꯜ ꯇꯥꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯁꯛꯇꯤꯗꯥ ꯂꯦꯞꯂꯤ ꯍꯥꯌꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯈꯉꯏ .
12 When we are loving ourselves we dont need to fight,꯱꯲ ꯑꯩꯈꯣꯌꯅꯥ ꯏꯁꯥꯕꯨ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯕꯒꯤ ꯃꯊꯧ ꯇꯥꯗꯦ .
with others when they dont like us or dont treat us well,ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯅꯨꯡꯁꯤꯖꯗꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯐꯖꯅꯥ ꯂꯥꯌꯦꯡꯕꯤꯗꯕꯥ ꯃꯇꯃꯗꯥ
or block us,ꯅꯠꯔꯒꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯕ꯭ꯂꯣꯛ ꯇꯧꯕꯥ .
How will you use these points in your own life starting now? You can be part of the live teleaudience absolutely FREE,ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯀꯃꯛ ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯁꯤꯖꯤꯟꯅꯒꯅꯤ?
when Healthy Wealthy nWise conducts interviews with amazing,ꯍꯀꯆꯥꯡ ꯐꯕꯥ ꯁꯦꯜ-ꯊꯨꯃꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯦꯟ.ꯋꯥꯏ.ꯑꯦꯁ.ꯋꯥꯏ.
people like the one you just read Go to,ꯑꯗꯣꯝꯅꯥ ꯍꯧꯖꯤꯛ ꯄꯥꯔꯤꯕꯥ ꯑꯁꯤꯒꯨꯝꯅꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯆꯠꯄꯤꯌꯨ .
There you can quickly and easily sign up to receive reminders on,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯔꯤꯃꯥꯏꯟꯗꯔꯁꯤꯡ ꯐꯪꯅꯕꯥ ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯕꯥ ꯌꯥꯒꯅꯤ .
all of the incredible upcoming calls,ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯀꯜ ꯄꯨꯝꯅꯃꯛ
n,ꯑꯦꯟ.
THE PASSION TEST,ꯄꯦꯁꯟ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ
190,꯱꯹꯰ꯗꯥ ꯊꯣꯀꯈꯤ꯫
