en,mni-Mtei
possible experience,ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ ꯂꯩꯕꯥ
Second Part—TRANSCENDENTAL LOGIC,ꯑꯅꯤꯁꯨꯕꯥ ꯁꯔꯨꯛ—ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯂꯣꯖꯤꯛ
INTRODUCTION. Idea of a Transcendental Logic,ꯁꯛꯇꯥꯛꯄ.
I. Of Logic in General,ꯑꯥꯏ.ꯒꯤ ꯂꯣꯖꯤꯛ ꯑꯁꯤ ꯖꯦꯅꯔꯦꯜ ꯑꯣꯏꯅꯥ .
"Our knowledge springs from two main sources in the mind, first of which","ꯑꯩꯈꯣꯌꯒꯤ ꯂꯧꯁꯤꯡ ꯑꯁꯤ ꯋꯥꯈꯂꯗꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯁꯣꯔꯁ ꯑꯅꯤꯗꯒꯤ ꯂꯥꯀꯏ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯍꯥꯅꯕꯗꯥ ."
is the faculty or power of receiving representations (receptivity for,ꯑꯁꯤ ꯔꯤꯞꯔꯗꯛꯇꯤꯚꯁꯤꯡ ꯐꯪꯕꯒꯤ ꯐꯦꯀꯜꯇꯤ ꯅꯠꯠꯔꯒꯥ ꯄꯥꯋꯔꯅꯤ (ꯔꯤꯁꯦꯄꯇꯤꯚꯤꯇꯤꯒꯤꯗꯃꯛꯇꯥ
impressions); the second is the power of cognizing by means of these,ꯏꯝꯞꯔꯦꯁꯅꯁꯤꯡ;
representations (spontaneity in the production of conceptions). Through the,ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ (ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡ ꯄꯨꯊꯣꯀꯄꯗꯥ ꯁ꯭ꯄꯣꯟꯇꯦꯅꯤꯖꯝ)꯫
"first an object is given to us; through the second, it is, in relation to the",ꯑꯍꯥꯅꯕꯗꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯄꯤꯔꯤ;
"representation (which is a mere determination of the mind), thought","ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ (ꯃꯁꯤ ꯋꯥꯈꯜꯂꯣꯅꯒꯤ ꯁꯨꯞꯅꯒꯤ ꯋꯥꯔꯦꯞ ꯑꯃꯥ ꯑꯣꯏꯔꯤ), ꯋꯥꯈꯜ ."
"Intuition and conceptions constitute, therefore, the elements of all our","ꯏꯟꯠꯌꯨꯏꯇꯤ ꯑꯃꯁꯨꯡ ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡ ꯑꯁꯤ, ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ꯑꯩꯈꯣꯌꯒꯤ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯏꯂꯤꯃꯦꯟꯇꯁꯤꯡ ꯑꯁꯤ ꯁꯦꯃꯒꯠꯂꯤ꯫"
"knowledge, so that neither conceptions without an intuition in some way","ꯅꯣꯂꯦꯖ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯑꯣꯡ ꯑꯃꯗꯥ ꯏꯟꯠꯌꯨꯏꯇꯤꯖꯝ ꯌꯥꯑꯣꯗꯅꯥ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯠꯇꯥ ."
"corresponding to them, nor intuition without conceptions, can afford us a","ꯃꯈꯣꯌꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ, ꯅꯠꯔꯒꯥ ꯀꯟꯁꯦꯄꯁꯟ ꯌꯥꯑꯣꯗꯅꯥ ꯏꯟꯠꯌꯨꯏꯇꯤꯖꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯤꯕꯥ ꯉꯃꯒꯅꯤ"
"cognition. Both are either pure or empirical. They are empirical, when",ꯀꯣꯒꯅꯤꯁꯟ ꯇꯧꯕꯥ꯫
sensation (which presupposes the actual presence of the object) is contained,ꯁꯦꯟꯁꯁ (ꯃꯁꯤꯅꯥ ꯄꯣꯠꯁꯛ ꯑꯗꯨꯒꯤ ꯇꯁꯦꯡꯕꯥ ꯂꯩꯐꯝ ꯑꯗꯨ ꯄ꯭ꯔꯤꯁꯄꯄꯁ ꯇꯧꯏ) ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ .
"in them; and pure, when no sensation is mixed with the representation",ꯃꯈꯣꯌꯗꯥ;
Sensations we may call the matter of sensuous cognition. Pure intuition,ꯁꯦꯟꯁꯁꯁꯤꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯁꯦꯟꯁ꯭ꯌꯨꯜ ꯀꯣꯒꯅꯤꯁꯅꯒꯤ ꯋꯥꯐꯝ ꯑꯁꯤ ꯀꯧꯕꯥ ꯌꯥꯏ꯫
"consequently contains merely the form under which something is intuited,","ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯅꯥ ꯏꯅꯇꯨꯏꯇꯦꯗ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡ ꯑꯗꯨ ꯈꯛꯇꯃꯛ ꯌꯥꯑꯣꯔꯤ, ."
and pure conception only the form of the thought of an object. Only pure,ꯑꯃꯁꯨꯡ ꯄ꯭ꯌꯨꯔ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯁꯤ ꯄꯣꯠꯁꯛ ꯑꯃꯒꯤ ꯋꯥꯈꯂꯒꯤ ꯃꯑꯣꯡ ꯈꯛꯇꯃꯛ ꯑꯣꯏ꯫
intuitions and pure conceptions are possible à priori; the empirical only à,ꯏꯟꯠꯌꯨꯏꯁꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯄ꯭ꯌꯨꯔ ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯏ à ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤ;
posteriori,ꯄꯣꯁ꯭ꯇꯦꯔꯤꯑꯣꯔꯤ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
We apply the term sensibility to the receptivity of the mind for,ꯑꯩꯈꯣꯌꯅꯥ ꯁꯦꯟꯁꯤꯕꯤꯂꯤꯇꯤ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯁꯤ ꯋꯥꯈꯂꯒꯤ ꯔꯤꯁꯦꯄꯇꯤꯕꯤꯇꯤꯗꯥ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯏ .
"impressions, in so far as it is in some way affected; and, on the other hand,","ꯏꯝꯞꯔꯦꯁꯅꯁꯤꯡ, ꯃꯑꯣꯡ ꯑꯃꯗꯥ ꯁꯣꯀꯍꯜꯂꯤꯕꯥ ꯃꯑꯣꯡꯗꯥ;"
"we call the faculty of spontaneously producing representations, or the","ꯑꯩꯈꯣꯌꯅꯥ ꯐꯦꯀꯜꯇꯤꯕꯨ ꯁ꯭ꯄꯣꯟꯁꯔ ꯑꯣꯏꯅꯥ ꯄꯨꯊꯣꯀꯄꯥ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ ꯍꯥꯌꯅꯥ ꯀꯧꯏ, ꯅꯠꯔꯒꯥ ."
"spontaneity of cognition, understanding. Our nature is so constituted that","ꯀꯣꯒꯅꯤꯁꯅꯒꯤ ꯁ꯭ꯄꯣꯟꯗꯦꯟꯁ, ꯂꯧꯁꯤꯅꯕꯥ꯫"
"intuition with us never can be other than sensuous, that is, it contains only","ꯑꯩꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯏꯟꯠꯌꯨꯏꯇꯤꯖꯝ ꯑꯁꯤ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯁꯦꯟꯁ꯭ꯌꯨꯜ ꯅꯠꯇꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯣꯏꯕꯥ ꯌꯥꯔꯣꯏ, ꯍꯥꯌꯕꯗꯤ ꯃꯁꯤꯗꯥ ꯈꯛꯇꯃꯛ ꯌꯥꯑꯣꯔꯤ"
"the mode in which we are affected by objects. On the other hand, the faculty",ꯑꯩꯈꯣꯌꯅꯥ ꯄꯣꯠꯁꯤꯡꯅꯥ ꯁꯣꯀꯍꯜꯂꯤꯕꯥ ꯃꯣꯗ ꯑꯗꯨ꯫
of thinking the object of sensuous intuition is the understanding. Neither of,ꯁꯦꯟꯁ꯭ꯌꯨꯜ ꯏꯟꯠꯌꯨꯏꯇꯤꯖꯃꯒꯤ ꯑꯣꯕꯖꯦꯛꯇ ꯑꯗꯨ ꯈꯅꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯂꯧꯁꯤꯡꯅꯤ꯫
these faculties has a preference over the other. Without the sensuous faculty,ꯍꯥꯌꯔꯤꯕꯥ ꯐꯦꯀꯜꯇꯤꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯑꯇꯣꯞꯄꯒꯤ ꯃꯊꯛꯇꯥ ꯄꯔꯐꯦꯔꯦꯟꯁ ꯂꯩ꯫
"no object would be given to us, and without the understanding no object","ꯑꯩꯈꯣꯌꯗꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯠꯇꯥ ꯄꯤꯔꯣꯏ, ꯑꯃꯁꯨꯡ ꯂꯧꯁꯤꯅꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯠꯇꯥ ꯄꯤꯔꯣꯏ ."
would be thought. Thoughts without content are void; intuitions without,ꯈꯅꯒꯅꯤ꯫
"conceptions, blind. Hence it is as necessary for the mind to make its","ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ, ꯃꯃꯤꯠ ꯇꯥꯡꯕꯥ꯫"
"conceptions sensuous (that is, to join to them the object in intuition), as to","ꯀꯟꯁꯦꯄꯁꯅꯁꯤꯡ ꯁꯦꯟꯁ꯭ꯌꯨꯜ ꯑꯣꯏꯕꯥ (ꯑꯗꯨꯗꯤ ꯃꯈꯣꯌꯗꯥ ꯏꯟꯠꯌꯨꯏꯇꯤꯖꯃꯗꯥ ꯑꯣꯕꯖꯦꯛꯇ ꯑꯗꯨꯒꯥ ꯁꯝꯅꯍꯅꯕꯥ), ꯑꯦ.ꯑꯦꯁ."
"make its intuitions intelligible (that is, to bring them under conceptions)",ꯃꯁꯤꯒꯤ ꯏꯟꯠꯌꯨꯏꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯑꯣꯏꯍꯅꯕꯤꯌꯨ (ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯕꯨ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯃꯈꯥꯗꯥ ꯄꯨꯔꯛꯅꯕꯥ)
Neither of these faculties can exchange its proper function. Understanding,ꯍꯥꯌꯔꯤꯕꯥ ꯐꯦꯀꯜꯇꯤꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯠꯇꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯊꯕꯛ ꯑꯁꯤ ꯑꯦꯛꯁꯆꯦꯟꯖ ꯇꯧꯕꯥ ꯉꯃꯗꯦ꯫
"cannot intuite, and the sensuous faculty cannot think. In no other way than","ꯏꯟꯠꯌꯨꯏꯠ ꯇꯧꯕꯥ ꯉꯃꯗꯦ, ꯑꯃꯁꯨꯡ ꯁꯦꯟꯁ꯭ꯌꯨꯜ ꯐꯦꯀꯜꯇꯤꯅꯥ ꯈꯟꯊꯕꯥ ꯉꯃꯗꯦ꯫"
"from the united operation of both, can knowledge arise. But no one ought,","ꯑꯅꯤꯃꯛꯀꯤ ꯑꯄꯨꯅꯕꯥ ꯑꯣꯄꯔꯦꯁꯅꯗꯒꯤ, ꯂꯧꯁꯤꯡ ꯂꯥꯀꯄꯥ ꯌꯥꯏ꯫"
"on this account, to overlook the difference of the elements contributed by","ꯃꯁꯤꯒꯤ ꯑꯦꯀꯥꯎꯟꯇ ꯑꯁꯤꯗꯥ, ꯲꯰꯲꯰ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯔꯤꯕꯥ ꯏꯂꯤꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯈꯦꯠꯅꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯅꯕꯥ꯫"
each; we have rather great reason carefully to separate and distinguish,ꯑꯃꯃꯝ;
"them. We therefore distinguish the science of the laws of sensibility, that is,",ꯃꯈꯣꯏ.
"æsthetic, from the science of the laws of the understanding, that is, logic","Æstetic, from the science of the lash of the understand of the understand of the understand, ꯍꯥꯌꯕꯗꯤ ꯂꯣꯖꯤꯛ ."
"Now, logic in its turn may be considered as twofold—namely, as logic of","ꯍꯧꯖꯤꯛ, ꯂꯣꯖꯤꯛ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯇꯔꯟ ꯑꯁꯤꯗꯥ ꯑꯅꯤꯔꯛ ꯑꯣꯏꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ-ꯃꯗꯨꯗꯤ, ꯂꯣꯖꯤꯛ ꯑꯁꯤ ."
"the general, or of the particular use of the understanding. The first contains","ꯖꯦꯅꯦꯔꯦꯜ, ꯅꯠꯠꯔꯒꯥ ꯑꯟꯗꯔꯁ꯭ꯇꯦꯟꯗꯤꯡꯒꯤ ꯑꯀꯛꯅꯕꯥ ꯁꯤꯖꯤꯟꯅꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫"
"the absolutely necessary laws of thought, without which no use whatsoever","ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯋꯥꯈꯂꯒꯤ ꯑꯥꯏꯅꯁꯤꯡ, ꯃꯗꯨ ꯌꯥꯑꯣꯗꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯁꯤꯖꯤꯟꯅꯔꯣꯏꯗꯕꯅꯤ"
"of the understanding is possible, and gives laws therefore to the","ꯑꯣꯐ ꯑꯟꯗꯔꯁ꯭ꯇꯦꯟꯗꯤꯡ ꯑꯁꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯥꯏꯅꯁꯤꯡ ꯄꯤꯔꯤ ."
"understanding, without regard to the difference of objects on which it may","ꯂꯧꯁꯤꯅꯕꯥ, ꯃꯁꯤꯅꯥ ꯌꯥꯕꯥ ꯄꯣꯠꯁꯀꯁꯤꯡꯒꯤ ꯈꯦꯠꯅꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯂꯒꯥ ."
be employed. The logic of the particular use of the understanding contains,ꯊꯕꯛ ꯄꯤꯕꯥ꯫
the laws of correct thinking upon a particular class of objects. The former,ꯑꯀꯛꯅꯕꯥ ꯀ꯭ꯂꯥꯁ ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯑꯆꯨꯝꯕꯥ ꯋꯥꯈꯜ ꯈꯅꯕꯒꯤ ꯑꯥꯏꯅꯁꯤꯡ꯫
"may be called elemental logic—the latter, the organon of this or that","ꯑꯁꯤ ꯏꯂꯤꯃꯦꯟꯇꯔꯤ ꯂꯣꯖꯤꯛ ꯍꯥꯌꯅꯥ ꯀꯧꯕꯥ ꯌꯥꯏ—ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯃꯁꯤꯒꯤ ꯅꯠꯠꯔꯒꯥ ꯃꯗꯨꯒꯤ ꯑꯣꯔꯒꯥꯅꯥꯟ ꯑꯗꯨ ."
"particular science. The latter is for the most part employed in the schools, as",ꯑꯀꯛꯅꯕꯥ ꯁꯥꯏꯟꯁ ꯑꯃꯥ꯫
"a propædeutic to the sciences, although, indeed, according to the course of","ꯁꯥꯏꯟꯁꯁꯤꯡꯗꯥ ꯄ꯭ꯔꯣꯄꯦꯗ꯭ꯌꯨꯇꯤꯛ ꯑꯣꯏꯕꯥ, ꯇꯁꯦꯡꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯇꯁꯦꯡꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ,"
"human reason, it is the last thing we arrive at, when the science has been","ꯃꯤꯑꯣꯏꯕꯒꯤ ꯃꯔꯝ, ꯃꯁꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯌꯧꯔꯀꯄꯥ ꯑꯔꯣꯏꯕꯥ ꯋꯥꯐꯃꯅꯤ, ꯁꯥꯏꯟꯁ ꯑꯁꯤ ꯂꯣꯏꯔꯕꯥ ꯃꯇꯃꯗꯥ ."
"already matured, and needs only the finishing touches towards its correction","ꯍꯥꯟꯅꯅꯥ ꯄꯤꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯀꯣꯀꯍꯅꯕꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ ꯐꯤꯅꯤꯁꯤꯡ ꯇꯆ ꯈꯛꯇꯃꯛ ꯃꯊꯧ ꯇꯥꯏ"
and completion; for our knowledge of the objects of our attempted science,ꯑꯃꯁꯨꯡ ꯃꯄꯨꯡ ꯐꯥꯍꯅꯕꯥ;
must be tolerably extensive and complete before we can indicate the laws,ꯑꯩꯈꯣꯌꯅꯥ ꯑꯥꯏꯅꯁꯤꯡ ꯑꯗꯨ ꯇꯥꯛꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯇꯂꯕꯝꯅꯕꯥ ꯄꯥꯛ ꯁꯟꯅꯥ ​​ꯑꯃꯁꯨꯡ ꯃꯄꯨꯡ ꯐꯥꯍꯅꯒꯗꯕꯅꯤ꯫
by which a science of these objects can be established,ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯄꯣꯠꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯁꯥꯏꯟꯁ ꯑꯃꯥ ꯂꯤꯡꯈꯠꯄꯥ ꯌꯥꯏ .
"General logic is again either pure or applied. In the former, we abstract",ꯖꯦꯅꯦꯔꯦꯜ ꯂꯣꯖꯤꯛ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄ꯭ꯌꯨꯔ ꯅꯠꯔꯒꯥ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯏ꯫
all the empirical conditions under which the understanding is exercised; for,ꯂꯧꯁꯤꯡ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯀꯟꯗꯤꯁꯟ ꯄꯨꯝꯅꯃꯛ;
"example, the influence of the senses, the play of the fantasy or imagination,","ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ, ꯏꯟꯗ꯭ꯔꯤꯁꯤꯡꯒꯤ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ, ꯐꯦꯟꯁꯤꯇꯤ ꯅꯠꯔꯒꯥ ꯏꯃꯦꯖꯤꯅꯦꯁꯅꯒꯤ ꯅꯥꯠ,"
"the laws of the memory, the force of habit, of inclination, etc., consequently","ꯃꯦꯃꯣꯔꯤꯒꯤ ꯑꯥꯏꯅꯁꯤꯡ, ꯍꯦꯕꯤꯠꯀꯤ ꯐꯣꯔꯁ, ꯏꯅꯛꯂꯤꯅꯦꯁꯅꯒꯤ ꯑꯁꯤꯅꯆꯤꯡꯕꯥ, ꯃꯁꯤꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ."
"also, the sources of prejudice—in a word, we abstract all causes from which","ꯑꯃꯗꯤ, ꯄ꯭ꯔꯤꯖꯨꯗꯤꯁꯅꯒꯤ ꯍꯧꯔꯀꯐꯃꯁꯤꯡ—ꯋꯥꯍꯩ ꯑꯃꯗꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯑꯦꯕꯁ꯭ꯠꯔꯦꯛꯇ ꯇꯧꯕꯥ ꯃꯔꯝ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯗꯒꯤ"
"particular cognitions arise, because these causes regard the understanding","ꯑꯀꯛꯅꯕꯥ ꯀꯣꯒꯅꯤꯁꯅꯁꯤꯡ ꯂꯥꯀꯏ, ꯃꯔꯃꯗꯤ ꯃꯔꯃꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯂꯧꯁꯤꯡ ꯑꯁꯤ ꯂꯧꯁꯤꯜꯂꯤ꯫"
"under certain circumstances of its application, and, to the knowledge of","ꯃꯁꯤꯒꯤ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯑꯁꯤꯒꯤ ꯑꯀꯛꯅꯕꯥ ꯐꯤꯚꯝ ꯈꯔꯒꯤ ꯃꯈꯥꯗꯥ, ꯑꯃꯁꯨꯡ, ."
"them experience is required. Pure general logic has to do, therefore, merely",ꯃꯈꯣꯌꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯗꯨ ꯃꯊꯧ ꯇꯥꯏ꯫
"with pure à priori principles, and is a canon of understanding and reason,","ꯄ꯭ꯌꯨꯔ ꯑꯦ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯂꯧꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯔꯃꯒꯤ ꯀꯦꯅꯟ ꯑꯃꯅꯤ,"
"but only in respect of the formal part of their use, be the content what it","ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯒꯤ ꯁꯤꯖꯤꯟꯅꯕꯒꯤ ꯐꯣꯔꯃꯦꯜ ꯑꯣꯏꯕꯥ ꯁꯔꯨꯛ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯛꯇꯗꯥ, ꯀꯟꯇꯦꯟꯇ ꯑꯗꯨ ꯀꯔꯤꯅꯣ꯫"
"may, empirical or transcendental. General logic is called applied, when it is","ꯃꯦ, ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯅꯠꯠꯔꯒꯥ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫"
"directed to the laws of the use of the understanding, under the subjective","ꯁꯕ꯭ꯖꯦꯛꯇꯤꯕꯀꯤ ꯃꯈꯥꯗꯥ, ꯂꯧꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯕꯒꯤ ꯑꯥꯏꯅꯁꯤꯡꯗꯥ ꯂꯃꯖꯤꯡꯗꯨꯅꯥ ."
empirical conditions which psychology teaches us. It has therefore,ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯇꯝꯕꯤꯔꯤꯕꯥ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ꯫
"empirical principles, although, at the same time, it is in so far general, that it","ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ, ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ, ꯃꯁꯤ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯗꯥ ꯖꯦꯅꯔꯦꯜ ꯑꯣꯏꯅꯥ ꯂꯩꯔꯤ, ꯃꯁꯤꯅꯥ ."
"applies to the exercise of the understanding, without regard to the difference","ꯈꯦꯠꯅꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯂꯒꯥ, ꯂꯧꯁꯤꯡꯒꯤ ꯑꯦꯛꯁꯔꯁꯥꯏꯖꯗꯥ ꯆꯠꯅꯩ"
"of objects. On this account, moreover, it is neither a canon of the",ꯄꯣꯠꯁꯀꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
"understanding in general, nor an organon of a particular science, but merely","ꯃꯍꯧꯁꯥꯅꯥ ꯂꯧꯁꯤꯅꯕꯥ, ꯅꯠꯔꯒꯥ ꯑꯀꯛꯅꯕꯥ ꯁꯥꯏꯟꯁ ꯑꯃꯒꯤ ꯑꯣꯔꯒꯥꯅꯣꯟ ꯑꯃꯠꯇꯥ, ꯑꯗꯨꯕꯨ ꯁꯨꯞꯅꯒꯤ ."
a cathartic of the human understanding,ꯃꯤꯑꯣꯏꯕꯒꯤ ꯂꯧꯁꯤꯡꯒꯤ ꯀꯦꯊꯔꯇꯤꯛ ꯑꯃꯥ
"In general logic, therefore, that part which constitutes pure logic must be","ꯖꯦꯅꯦꯔꯦꯜ ꯂꯣꯖꯤꯀꯇꯥ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ, ꯄ꯭ꯌꯨꯔ ꯂꯣꯖꯤꯛ ꯑꯁꯤ ꯁꯦꯃꯒꯠꯂꯤꯕꯥ ꯁꯔꯨꯛ ꯑꯗꯨ ꯑꯣꯏꯒꯗꯕꯅꯤ ."
carefully distinguished from that which constitutes applied (though still,ꯑꯦꯞꯂꯥꯏ ꯇꯧꯔꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯆꯦꯀꯁꯤꯟꯅꯥ ꯈꯦꯠꯅꯕꯥ ꯊꯃꯈ꯭ꯔꯦ (ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ .
"general) logic. The former alone is properly science, although short and dry,",ꯖꯦꯅꯦꯔꯦꯜ) ꯂꯣꯖꯤꯛ꯫
as the methodical exposition of an elemental doctrine of the understanding,ꯂꯧꯁꯤꯡꯒꯤ ꯏꯂꯤꯃꯦꯟꯇꯔꯤ ꯗꯣꯛꯠꯔꯤꯟ ꯑꯃꯒꯤ ꯃꯦꯊꯣꯗꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯦꯛꯁꯄꯣꯖꯤꯁꯟ ꯑꯣꯏꯅꯥ .
"ought to be. In this, therefore, logicians must always bear in mind two rules:",ꯑꯣꯏꯒꯗꯕꯅꯤ꯫
"1. As general logic, it makes abstraction of all content of the cognition of","1. ꯖꯦꯅꯦꯔꯦꯜ ꯂꯣꯖꯤꯛ ꯑꯣꯏꯅꯥ, ꯃꯁꯤꯅꯥ ꯲꯰꯲꯰ꯒꯤ ꯀꯣꯒꯅꯤꯁꯅꯒꯤ ꯀꯟꯇꯦꯟꯇ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯑꯦꯕꯁ꯭ꯠꯔꯦꯛꯁꯟ ꯇꯧꯏ꯫"
"the understanding, and of the difference of objects, and has to do with","ꯂꯧꯁꯤꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯄꯣꯠꯁꯀꯁꯤꯡꯒꯤ ꯈꯦꯟꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ"
