en,mni-Mtei
As per the declaration that among the two brothers the first to succeed in traveling across the globe would be offered his fathers throne of the Universe,ꯃꯔꯨꯞ ꯑꯅꯤꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯥꯂꯦꯝ ꯁꯤꯅꯕꯥ ꯊꯨꯡꯅꯥ ꯆꯠꯄꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯥꯏ ꯄꯥꯀꯄꯥ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯥꯁꯤꯡꯒꯤ ꯁꯤꯡꯍꯥꯁꯟ ꯑꯣꯐ ꯌꯨꯅꯤꯚꯔꯁꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ
Thats how Pakhangba got the throne,thats how Pakhangba ꯅꯥ ꯁꯤꯡꯍꯥꯁꯟ ꯐꯪꯈꯤ
However in order to compensate Sanamahi Atingkok Maru Sidaba offered him to be the king of every household of Mankind in the universe,ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯁꯅꯥꯃꯥꯍꯤ ꯀꯝꯄꯦꯟꯁꯦꯁꯟ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ ꯑꯇꯤꯡꯀꯣꯛ ꯃꯔꯨ ꯁꯤꯗꯥꯕꯥꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯨꯅꯤꯚꯔꯁ ꯑꯁꯤꯗꯥ ꯃꯤꯑꯣꯏꯕꯥ ꯖꯥꯇꯤꯒꯤ ꯌꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯅꯤꯡꯊꯧ ꯑꯣꯏꯅꯕꯥ ꯍꯥꯌꯖꯈꯤ
There are one thousand divine names of the God Lainingthou Sanamahi,ꯏꯁ꯭ꯕꯔꯒꯤ ꯏꯁ꯭ꯕꯔꯒꯤ ꯃꯤꯡ ꯂꯤꯁꯤꯡ ꯑꯃꯥ ꯂꯩꯔꯤ lainingthou sanamahi
The sacred places of Lainingthou Sanamahi include Sanamahi Temple Kangla Palace and Sanamahi Kiyong Temple,ꯂꯥꯏꯅꯤꯡꯊꯧ ꯁꯅꯥꯃꯥꯍꯤꯒꯤ ꯁꯦꯡꯂꯕꯥ ꯃꯐꯃꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯁꯅꯥꯃꯥꯍꯤ ꯃꯟꯗꯤꯔ ꯀꯥꯡꯂꯥ ꯄꯦꯂꯦꯁ ꯑꯃꯁꯨꯡ ꯁꯅꯥꯃꯥꯍꯤ ꯀꯤꯌꯣꯡ ꯃꯟꯗꯤꯔ
Ancient texts that discuss him include Sanamahi Laihui Karthong Lamlen Wakoklon Heelel Thilen Salai Amailon Pukok Puya written in 1400 BC HijanHirao Besides the abovementioned sacred books there are several sacred books or Puya Meitei texts discovered from various hidings,ꯃꯍꯥꯛꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯟꯅꯔꯤꯕꯥ ꯑꯔꯤꯕꯥ ꯋꯥꯔꯣꯂꯁꯤꯡ ꯑꯗꯨꯗꯤ ꯁꯅꯥꯃꯥꯍꯤ ꯀꯥꯔꯊꯣꯡ ꯂꯃꯂꯦꯟ ꯋꯥꯀꯣꯛꯂꯣꯟ ꯍꯤꯂꯦꯜ ꯊꯤꯂꯦꯟ ꯁꯂꯥꯏ ꯑꯦꯃꯥꯏꯂꯣꯟ ꯄꯨꯀꯣꯛ ꯄꯨꯌꯥ ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯇꯒꯤ ꯃꯃꯥꯡ ꯱꯴꯰꯰ꯗꯥ ꯏꯕꯥ ꯍꯤꯖꯅꯍꯤꯔꯥꯑꯣꯒꯤ ꯃꯊꯛꯇꯥ ꯃꯊꯛꯇꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯁꯦꯡꯂꯕꯥ ꯂꯥꯏꯔꯤꯀꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯍꯤꯗꯤꯡꯁꯤꯡꯗꯒꯤ ꯊꯤꯖꯤꯅꯈꯤꯕꯥ ꯁꯦꯡꯂꯕꯥ ꯂꯥꯏꯔꯤꯛ ꯀꯌꯥ ꯅꯠꯔꯒꯥ ꯄꯨꯌꯥ ꯃꯦꯏꯇꯦꯏ ꯇꯦꯛꯁ ꯀꯌꯥ ꯂꯩ
The religious festivals associated with Lord Sanamahi are Sanamahi Ahong Khong Chingba Mera Hou Chongba Lai Haraoba Sajibu Cheiraoba Lists of creatures in Meitei folklore Lists of deities in Sanamahism Sanamahi creation myth,ꯚꯒꯕꯥꯟ ꯁꯅꯥꯃꯥꯍꯤꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯙꯔꯝꯃꯒꯤ ꯑꯣꯏꯕꯥ ꯀꯨꯝꯃꯩꯁꯤꯡꯗꯤ ꯁꯅꯥꯃꯥꯍꯤ ꯑꯍꯣꯡ ꯈꯣꯡ ꯆꯤꯡꯕꯥ ꯃꯦꯔꯥ ꯍꯧ ꯆꯣꯡꯕꯥ ꯂꯥꯏ ꯍꯥꯔꯣꯕꯥ ꯁꯥꯖꯤꯕꯨ ꯆꯦꯏꯔꯥꯑꯣꯕꯥ ꯃꯦꯏꯇꯦꯏ ꯐꯣꯀꯂꯣꯔꯗꯥ ꯂꯩꯕꯥ ꯖꯤꯕꯁꯤꯡꯒꯤ ꯂꯤꯁ꯭ꯇꯁꯤꯡ ꯁꯅꯥꯃꯥꯍꯤ ꯀ꯭ꯔꯤꯌꯦꯁꯟ ꯃꯤꯊ
She is the highest female divinity in the Meitei pantheon,ꯃꯍꯥꯛ ꯑꯁꯤ ꯃꯦꯏꯇꯦ ꯄꯟꯊꯨꯡꯐꯃꯗꯥ ꯂꯩꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯅꯨꯄꯤ ꯗꯤꯚꯥꯏꯅꯤꯇꯤꯅꯤ .
She is the goddess of earth of nature and the household,ꯃꯍꯥꯛ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯒꯤ ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤ ꯑꯃꯁꯨꯡ ꯌꯨꯃꯒꯤ ꯏꯁ꯭ꯕꯔꯅꯤ .
She is revered as the mother of every living being in the universe,ꯃꯍꯥꯀꯄꯨ ꯌꯨꯅꯤꯚꯔꯁ ꯑꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯍꯤꯡꯂꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯃꯥ ꯑꯣꯏꯅꯥ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯎꯠꯂꯤ .
48  200  Presently the market complex number 1 is named after her at the Ima Keithel Mothers market the worlds only market run exclusively by women,48 200 ꯍꯧꯖꯤꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯃꯥꯔꯀꯦꯠ ꯀꯃꯞꯂꯦꯛꯁ ꯅꯝꯕꯔ ꯱ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯡ ꯏꯃꯥ ꯀꯦꯏꯊꯦꯜ ꯃꯃꯥꯁꯤꯡꯒꯤ ꯀꯩꯊꯦꯂꯗꯥ ꯅꯨꯄꯤꯁꯤꯡꯅꯥ ꯃꯄꯨꯡ ꯑꯣꯏꯅꯥ ꯆꯠꯊꯔꯤꯕꯥ ꯋꯥꯔꯜꯗꯁ ꯑꯣꯅꯂꯤ ꯃꯥꯔꯀꯦꯠ
Leimarel is the eternal mother goddess,ꯂꯦꯏꯃꯥꯔꯦꯜ ꯑꯁꯤ ꯂꯣꯝꯕꯥ ꯅꯥꯏꯗꯕꯥ ꯃꯃꯥ ꯗꯦꯕꯤꯅꯤ .
In ancient times the ruling royal couples sat in the laplen ka central room facing the sacred place of Leimarel,ꯑꯔꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯂꯩꯉꯥꯛꯂꯤꯕꯥ ꯔꯥꯖ꯭ꯌꯒꯤ ꯃꯄꯨꯔꯣꯏꯕꯁꯤꯡꯅꯥ ꯂꯦꯏꯃꯥꯔꯦꯂꯒꯤ ꯁꯦꯡꯂꯕꯥ ꯃꯐꯃꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯂꯦꯞꯂꯦꯟ ꯀꯥ ꯁꯦꯟꯠꯔꯦꯜ ꯔꯨꯃꯗꯥ ꯐꯃꯈꯤ
It was believed that men and women originated from Leimarels womb,ꯅꯨꯄꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯄꯤꯁꯤꯡ ꯑꯁꯤ ꯂꯦꯏꯃꯥꯔꯦꯂꯁ ꯋꯣꯝꯕꯗꯒꯤ ꯍꯧꯔꯀꯄꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯅꯔꯝꯃꯤ꯫
A house symbolises the Mother in traditional Meitei cosmic beliefs,ꯌꯨꯝ ꯑꯃꯅꯥ ꯃꯃꯥꯒꯤ ꯃꯁꯛ ꯇꯥꯛꯂꯤ ꯃꯗꯨꯗꯤ ꯇ꯭ꯔꯦꯗꯤꯁ꯭ꯅꯦꯜ ꯃꯦꯏꯇꯦ ꯀꯣꯁ꯭ꯃꯤꯛꯀꯤ ꯊꯥꯖꯕꯁꯤꯡꯗꯥ .
The supreme creator Atingkok asked his two sons Sanamahi and Pakhangba to run in a race around the world,ꯁꯨꯞꯔꯤꯝ ꯀ꯭ꯔꯤꯌꯦꯇꯔ ꯑꯦꯇꯤꯡꯀꯣꯀꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯅꯨꯄꯥ ꯑꯅꯤ ꯁꯅꯥꯃꯥꯍꯤ ꯑꯃꯁꯨꯡ ꯄꯈꯥꯡꯕꯥꯕꯨ ꯃꯥꯂꯦꯝ ꯁꯤꯅꯕꯥ ꯊꯨꯡꯅꯥ ꯔꯦꯁ ꯑꯃꯗꯥ ꯆꯠꯅꯕꯥ ꯍꯥꯌꯖꯈꯤ
The winner would become the ruler of the world,ꯃꯥꯏꯄꯥꯛꯂꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯃꯥꯂꯦꯃꯒꯤ ꯂꯩꯉꯥꯀꯄꯥ ꯑꯣꯏꯔꯒꯅꯤ .
Sanamahi was stronger than his younger brother Pakhangba,ꯁꯅꯥꯃꯥꯍꯤ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯔꯨꯞ ꯄꯈꯥꯡꯕꯥꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯜꯂꯤ
He started his journey,ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯆꯠ ꯍꯧꯈꯤ ꯫
Pakhangba wept to his mother Leimarel Sidabi,ꯄꯥꯈꯥꯡꯕꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥ ꯂꯦꯏꯃꯥꯔꯦꯜ ꯁꯤꯗꯥꯕꯤꯗꯥ ꯋꯥ ꯉꯥꯡꯈꯤ
She told him the secret behind the throne of the universe,ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯨꯅꯤꯚꯔꯁꯀꯤ ꯁꯤꯡꯍꯥꯁꯅꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯊꯣꯏꯗꯣꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯗꯨ ꯍꯥꯌꯈꯤ
The secret is that going around the throne of the Supreme Being is equivalent to going around the universe,ꯊꯣꯏꯗꯣꯀꯄꯥ ꯋꯥꯐꯃꯗꯤ ꯁꯨꯞꯔꯤꯝ ꯕꯤꯌꯤꯡꯒꯤ ꯁꯤꯡꯍꯥꯁꯟꯗꯥ ꯆꯠꯄꯥ ꯑꯁꯤ ꯌꯨꯅꯤꯚꯔꯁ ꯑꯁꯤꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯆꯠꯄꯒꯥ ꯃꯥꯟꯅꯩ .
So Pakhangba went around the Supreme Being his father,ꯑꯗꯨꯅꯥ ꯄꯈꯥꯡꯕꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯥ ꯑꯣꯏꯅꯥ ꯁꯨꯞꯔꯤꯝꯕꯔꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯆꯠꯈꯤ .
Thus he won the race and became the ruler of the universe,ꯑꯁꯨꯝꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯔꯦꯁ ꯑꯁꯤ ꯃꯥꯏꯄꯥꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯌꯨꯅꯤꯚꯔꯁꯀꯤ ꯂꯩꯉꯥꯀꯄꯥ ꯑꯣꯏꯈꯤ .
When Sanamahi returned home he found his younger brother sitting on the throne,ꯁꯅꯥꯃꯥꯍꯤꯅꯥ ꯃꯌꯨꯃꯗꯥ ꯍꯜꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯔꯨꯞ ꯑꯗꯨ ꯁꯤꯡꯍꯥꯁꯟꯗꯥ ꯐꯝꯂꯤꯕꯥ ꯊꯦꯡꯅꯈꯤ .
He got angry,ꯃꯍꯥꯛꯅꯥ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯈꯤ .
He attacked Pakhangba,ꯃꯍꯥꯛꯅꯥ ꯄꯥꯈꯥꯡꯗꯥ ꯑꯦꯇꯦꯛ ꯇꯧꯈꯤ ꯫
Pakhangba ran away,ꯄꯥꯈꯥꯡꯕꯥ ꯂꯥꯟꯊꯣꯀꯈꯤ
He hid himself among seven lairembis celestial divine maidens,ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯂꯦꯔꯦꯝꯕꯤꯁ ꯁꯦꯂꯦꯁ꯭ꯇꯤꯑꯦꯜ ꯗꯤꯚꯥꯏꯟ ꯃꯦꯏꯗꯦꯟꯁ ꯷ꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯣꯠꯁꯤꯅꯈꯤ
48  According to some legends Ima Leimaren mother Leimarel takes care of the market,꯴꯸ ꯂꯤꯖꯦꯟꯁ ꯈꯔꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯏꯃꯥ ꯂꯦꯏꯃꯥꯔꯦꯟ ꯃꯃꯥ ꯂꯦꯏꯃꯥꯔꯦꯂꯅꯥ ꯀꯩꯊꯦꯜ ꯑꯁꯤ ꯌꯦꯡꯁꯤꯜꯂꯤ
She brings peace and harmony by doing so,ꯃꯍꯥꯛꯅꯥ ꯃꯗꯨ ꯇꯧꯗꯨꯅꯥ ꯁꯥꯟꯇꯤ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯁꯤꯅꯕꯥ ꯄꯨꯔꯀꯏ .
This tradition is still maintained by women who are thought of as the descendants of the Ima,ꯃꯁꯤꯒꯤ ꯆꯠꯅꯕꯤ ꯑꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯑꯥꯏ.ꯑꯦꯝ.ꯑꯦ.
During the infant world the creator God Atingkok Maru Sidaba asked Leimarel Sidabi to produce another goddess from herself,ꯏꯅꯐꯦꯟꯇ ꯋꯥꯔꯜꯗꯀꯤ ꯃꯇꯃꯗꯥ ꯁꯦꯝꯕꯤꯕꯥ ꯃꯄꯨꯒꯤ ꯏꯁ꯭ꯕꯔ ꯑꯦꯇꯤꯡꯀꯣꯛ ꯃꯔꯨ ꯁꯤꯗꯥꯕꯥꯅꯥ ꯂꯦꯏꯃꯥꯔꯦꯜ ꯁꯤꯗꯥꯕꯤꯗꯥ ꯃꯁꯥꯗꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯏꯁ꯭ꯕꯔ ꯑꯃꯥ ꯄꯨꯊꯣꯛꯅꯕꯥ ꯍꯥꯌꯖꯈꯤ
After the production the new goddess was named as Emoinu who was sent to earth as the guardian goddess of humankind,ꯄ꯭ꯔꯣꯗꯛꯁꯅꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯅꯧꯕꯥ ꯏꯁ꯭ꯕꯔ ꯑꯁꯤ ꯏꯃꯣꯏꯅꯨ ꯍꯥꯌꯅꯥ ꯊꯣꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯃꯤꯑꯣꯏꯕꯥ ꯖꯥꯇꯤꯒꯤ ꯉꯥꯀꯁꯦꯜ ꯂꯥꯟꯃꯤ ꯑꯣꯏꯅꯥ ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯊꯥꯈꯤ .
Several ancient texts puyas contain information about Leimarel such as Leimaren Naoyom the Leimaren Langon the Leimaren Mingkhei the Leimalen Mingkhei the Leimaren Shekning Lasat and the Leimaren Ungoiron,ꯑꯔꯤꯕꯥ ꯇꯦꯛꯁ ꯀꯌꯥ ꯄꯨꯌꯥꯁꯤꯡꯗꯥ ꯂꯦꯏꯃꯥꯔꯦꯂꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯌꯥꯑꯣꯔꯤ ꯍꯥꯌꯕꯗꯤ ꯂꯦꯏꯃꯥꯔꯦꯟ ꯅꯥꯑꯣꯌꯣꯝ ꯗꯤ ꯂꯦꯏꯃꯥꯔꯦꯟ ꯂꯦꯡꯒꯟ ꯗꯤ ꯂꯦꯏꯃꯥꯔꯦꯟ ꯃꯤꯅꯘꯦꯏ ꯗꯤ ꯂꯦꯏꯃꯥꯂꯦꯟ ꯃꯤꯡꯈꯦꯏ ꯗꯤ ꯂꯦꯏꯃꯥꯔꯦꯟ ꯁꯦꯀꯅꯤꯡ ꯂꯥꯁꯥꯠ ꯑꯃꯁꯨꯡ ꯂꯦꯏꯃꯥꯔꯦꯟ ꯑꯅꯒꯣꯏꯔꯣꯟ
137  Leimarel Sidabi and her son Sanamahi are worshipped in the first room of every Meitei household,꯱꯳꯷ ꯂꯦꯏꯃꯥꯔꯦꯜ ꯁꯤꯗꯥꯕꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯅꯨꯄꯥ ꯁꯅꯥꯃꯥꯍꯤ ꯑꯁꯤ ꯃꯦꯏꯇꯦꯏ ꯌꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯑꯍꯥꯅꯕꯥ ꯔꯨꯃꯗꯥ ꯈꯨꯔꯨꯃꯖꯩ
Leimarel doesnt like the morning sunlight so houses of Loi castes mainly face the south,ꯂꯦꯏꯃꯥꯔꯦꯂꯅꯥ ꯑꯌꯨꯛꯀꯤ ꯅꯨꯃꯤꯠꯀꯤ ꯃꯉꯥꯜ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯃꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯂꯣꯏꯁꯉꯒꯤ ꯌꯨꯃꯁꯤꯡ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯈꯥ ꯊꯪꯕꯥ ꯃꯥꯏꯀꯩꯗꯥ ꯊꯦꯡꯅꯩ
127  During the reign of King Paikhomba Meitei ꯄꯏꯈꯝꯕ r,꯱꯲꯷ ꯅꯤꯡꯊꯧ ꯄꯥꯏꯈꯣꯃꯕꯥ ꯃꯦꯏꯇꯦꯏ 127 ꯒꯤ ꯂꯩꯉꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ
16661697 CE there was a spiritual and symbolical marriage ceremony of princess Yaosombi Meitei ꯌꯎꯁꯝꯕ and Nongshaba with the offering of an elephant to the deity,"꯱꯶꯶꯶꯱꯶꯹꯷ ꯁꯤ.ꯏ.ꯗꯥ ꯄ꯭ꯔꯤꯟꯁꯦꯁ ꯌꯥꯑꯣꯁꯣꯝꯕꯤ ꯃꯦꯏꯇꯦꯏ , 1661697 ꯁꯤ ."
From the time of Khagemba until the accession of King Charairongba in 1687 the cult of Nongshaba was more popular than that of Lainingthou Sanamahi,ꯈꯥꯒꯦꯝꯕꯥ ꯃꯇꯃꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯱꯶꯸꯷ꯇꯥ ꯅꯤꯡꯊꯧ ꯆꯩꯔꯥꯡꯕꯥꯒꯤ ꯂꯥꯟ ꯐꯥꯑꯣꯕꯥ ꯅꯣꯡꯂꯩ ꯅꯨꯡꯁꯤꯠꯀꯤ ꯀꯂꯆꯔ ꯑꯁꯤ ꯂꯥꯏꯅꯤꯡꯊꯧ ꯁꯅꯥꯃꯥꯍꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯈꯤ
111  141  The cult of Nongshaba did not survive for long,꯱꯱꯱ ꯱꯴꯱ ꯅꯣꯡꯁꯥꯒꯤ ꯀꯂꯆꯔ ꯑꯁꯤ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯍꯤꯡꯈꯤꯗꯦ .
During the early 18th century Hindu priests from Sylhet arrived in Kangleipak to spread Gaudiya Vaishnavism,꯱꯸ꯁꯨꯕꯥ ꯆꯍꯤꯆꯥꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯁꯔꯨꯛꯇꯥ ꯁꯤꯂꯍꯦꯠꯇꯒꯤ ꯍꯤꯟꯗꯨ ꯄꯨꯔꯣꯍꯤꯠꯁꯤꯡꯅꯥ ꯒꯥꯎꯗꯤꯌꯥ ꯕꯩꯁ꯭ꯅꯕꯤꯖꯝ ꯁꯟꯗꯣꯛꯅꯕꯥ ꯀꯥꯡꯂꯦꯏꯄꯥꯀꯇꯥ ꯂꯥꯀꯈꯤ
They were led by Shantidas Adhikari and his associate Gopal Das who succeeded in converting King Pamheiba r,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯁꯥꯟꯇꯤꯗꯥꯁ ꯑꯙꯤꯀꯥꯔꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯒꯣꯄꯥꯜ ꯗꯥꯁꯅꯥ ꯂꯨꯆꯤꯡꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯅꯤꯡꯊꯧ ꯄꯥꯝꯍꯦꯕꯥ ꯑꯥꯔ.
17091754 CE from Sanamahism to Vaishnavism in 1710,꯱꯷꯱꯰ꯗꯥ ꯁꯅꯥꯍꯤꯖꯝꯗꯒꯤ ꯕꯩꯁ꯭ꯅꯕꯤꯖꯃꯗꯥ 17091754 ꯁꯤ.ꯏ.
Pamheimba changed his name to Gharib Nawaz and made Hinduism the official religion of Manipur,ꯄꯥꯝꯕꯥꯏꯝꯕꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯤꯡ ꯘꯔꯤꯕ ꯅꯋꯥꯖ ꯍꯥꯌꯅꯥ ꯍꯣꯡꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯍꯤꯟꯗꯨ ꯙꯔꯝꯃꯕꯨ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯑꯣꯐꯤꯁꯤꯑꯦꯜ ꯙꯔꯝꯃ ꯑꯣꯏꯍꯅꯈꯤ
In 1723 Gharib Nawaz had most of the shrines of Umang Lai destroyed and Hindu Brahmins took over their temples,꯱꯷꯲꯳ꯗꯥ ꯘꯔꯤꯕ ꯅꯋꯥꯖꯅꯥ ꯎꯃꯪ ꯂꯥꯏꯒꯤ ꯑꯌꯥꯝꯕꯥ ꯂꯥꯏꯁꯉꯁꯤꯡ ꯃꯥꯡꯍꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯍꯤꯟꯗꯨ ꯕ꯭ꯔꯍ꯭ꯃꯅꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯟꯗꯤꯔꯁꯤꯡ ꯂꯧꯈꯤ
111  19  On 17 October 1732 he ordered the destruction of the temples,"꯱꯱꯱ ꯱꯹ ꯑꯣꯛꯇꯣꯕꯔ ꯱꯷, ꯱꯷꯳꯲ ꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯂꯥꯏꯁꯉꯁꯤꯡ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯟꯅꯕꯥ ꯌꯥꯊꯪ ꯄꯤꯈꯤ"
In Meitei mythology Kangla Sha is a divine representation of Nongshaba,ꯃꯦꯏꯇꯦꯏ ꯃꯥꯏꯊꯣꯂꯣꯖꯤꯗꯥ ꯀꯥꯡꯂꯥ ꯁꯥ ꯑꯁꯤ ꯅꯣꯡꯁꯥꯕꯥꯒꯤ ꯗꯤꯚꯥꯏꯟ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯃꯅꯤ .
53  According to the Nongshaba Laihui Nongshaba is the second son of the Universal Lord and is also known as Tholbu Chinglen Nongdai Ningthou,53 ꯅꯣꯡꯁꯥꯕꯥ ꯂꯥꯏꯍꯨꯏꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯅꯣꯡꯁꯥꯕꯥ ꯑꯁꯤ ꯌꯨꯅꯤꯚꯔꯁꯦꯜ ꯂꯔꯗꯅꯒꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯃꯆꯥꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯊꯣꯂꯕꯨ ꯆꯤꯡꯂꯦꯟ ꯅꯣꯡꯗꯥꯏ ꯅꯤꯡꯊꯧ ꯍꯥꯌꯅꯥꯁꯨ ꯈꯉꯅꯩ꯫
According to the text Nongshaba is neither assigned much duty did he take a big role in the creation of the universe,"ꯋꯥꯍꯩ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯅꯣꯡꯁꯥꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯗ꯭ꯌꯨꯇꯤ ꯄꯤꯈꯤꯗꯦ, ꯃꯍꯥꯛꯅꯥ ꯌꯨꯅꯤꯚꯔꯁ ꯑꯁꯤ ꯁꯦꯝꯕꯗꯥ ꯑꯆꯧꯕꯥ ꯊꯧꯗꯥꯡ ꯂꯧꯈꯤꯗꯦ ."
Unlike his younger brother Pakhangba Nongshaba did not stand in the way of his elder brother Lainingthou Sanamahi,ꯃꯍꯥꯛꯀꯤ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯔꯨꯞ ꯄꯈꯥꯡꯕꯥ ꯅꯣꯡꯁꯥꯕꯥꯒꯥ ꯃꯥꯟꯅꯗꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯆꯧꯕꯥ ꯃꯔꯨꯞ ꯂꯥꯏꯅꯤꯡꯊꯧ ꯁꯅꯥꯃꯥꯍꯤꯒꯤ ꯂꯝꯕꯤꯗꯥ ꯂꯦꯄꯈꯤꯗꯦ꯫
