en,mni-Mtei
159180 ISBN 9781317270669 Sen Sipra 1992 Tribes and Castes of Manipur Description and Select Bibliography Mittal Publications ISBN 8170993105 Singh Karam Manimohan 1991 History of the Christian Missions in Manipur and Neighbouring States Mittal Publications ISBN 8170992850  via archive.org Sudhirkumar Singh Haorongbam 2011,159180 ISBN 9781317270669 ꯁꯦꯟ ꯁꯤꯞꯔꯥ 1992 ꯃꯅꯤꯄꯨꯔꯒꯤ ꯇ꯭ꯔꯥꯏꯕꯁ ꯑꯃꯁꯨꯡ ꯀꯥꯁ꯭ꯇꯁꯤꯡ ꯃꯁꯛ ꯈꯪꯗꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯈꯅꯒꯠꯂꯕꯥ ꯕꯤꯕ꯭ꯂꯤꯑꯣꯒ꯭ꯔꯥꯐꯤ ꯃꯤꯠꯇꯥꯜ ꯄꯕ꯭ꯂꯤꯀꯦꯁꯅꯁꯤꯡ ISBN 8170993105 ꯁꯤꯡꯍ ꯀꯔꯝ ꯃꯅꯤꯃꯣꯍꯥꯟ 1991 ꯃꯅꯤꯄꯨꯔ ꯑꯃꯁꯨꯡ ꯌꯨꯝꯂꯣꯟꯅꯕꯁꯤꯡꯗꯥ ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯠꯌꯥꯟ ꯃꯤꯁꯅꯁꯤꯡꯒꯤ ꯍꯤꯁ꯭ꯇꯔꯤ 1991ꯒꯤ ꯄꯨꯋꯥꯔꯤ
Socioreligious and Political Movements in Modern Manipur 193451,ꯃꯣꯗꯔꯟ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯁꯣꯁꯤꯑꯣꯔꯤꯂꯤꯖꯤꯌꯁ ꯑꯃꯁꯨꯡ ꯄꯣꯂꯤꯇꯤꯀꯦꯜ ꯃꯨꯕꯃꯦꯟꯇꯁꯤꯡ ꯱꯹꯳꯴꯵꯱
INFLIBNET PhD thesis,ꯏꯅꯐ꯭ꯂꯤꯕꯅꯦꯠ ꯄꯤ.ꯑꯩꯆ.ꯗꯤ.
Jawaharlal Nehru University,ꯖꯋꯥꯍꯔꯂꯥꯜ ꯅꯦꯍꯔꯨ ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯤꯗꯥ ꯌꯨ.ꯑꯦꯁ.
hdl10603121665  via Shodhganga,HDL10603121665 ꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯁꯣꯙꯒꯉ꯭ꯒꯥ
Thokchom Veewon 2022,ꯊꯣꯀꯆꯣꯝ ꯚꯤꯑꯣꯟ ꯲꯰꯲꯲
Princely State of Manipur Durbar the Raj and Resistances C,ꯄ꯭ꯔꯤꯟꯁꯂꯤ ꯁ꯭ꯇꯦꯠ ꯑꯣꯐ ꯃꯅꯤꯄꯨꯔ ꯗꯔꯕꯥꯔ ꯗ ꯔꯥꯖ ꯑꯃꯁꯨꯡ ꯔꯦꯁꯤꯁ꯭ꯇꯦꯟꯁ ꯁꯤ .
19001950 PDF M,꯱꯹꯰꯰꯱꯹꯵꯰ ꯄꯤ.ꯗꯤ.ꯑꯦꯐ.
Phil,ꯐꯤꯜ ꯴.
thesis,ꯊꯤꯁꯤꯁ .
Aizwal Department of History  Ethnography Mizoram University,ꯑꯥꯏꯖꯋꯥꯜ ꯗꯤꯄꯥꯔꯇꯃꯦꯟꯇ ꯑꯣꯐ ꯍꯤꯁ꯭ꯇꯔꯤ ꯏꯊꯅꯣꯒ꯭ꯔꯥꯐꯤ ꯃꯤꯖꯣꯔꯝ ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯤ
Joychandra Singh L,ꯖꯌꯆꯟꯗ꯭ꯔ ꯁꯤꯡꯍ ꯑꯦꯜ .
1995 The Lost Kingdom Royal Chronicle of Manipur Prajatantra Publishing House Territorial Councils Act 1956 Lok Sabha Bills retrieved 25 November 2020,꯱꯹꯹꯵ ꯗꯤ ꯂꯣꯁ꯭ꯠ ꯀꯤꯡꯗꯝ ꯔꯣꯌꯦꯜ ꯀ꯭ꯔꯣꯅꯤꯀꯜ ꯑꯣꯐ ꯃꯅꯤꯄꯨꯔ ꯄ꯭ꯔꯖꯥꯇꯟꯠꯔ ꯄꯕ꯭ꯂꯤꯁꯤꯡ ꯍꯥꯎꯁ ꯇꯦꯔꯤꯇꯣꯔꯤ ꯀꯥꯎꯟꯁꯤꯜ ꯑꯦꯛꯇ ꯱꯹꯵꯶ ꯂꯣꯛ ꯁꯚꯥ ꯕꯤꯂꯁ ꯔꯤꯠꯔꯤꯚ ꯇꯧꯈꯤꯕꯥ ꯲꯵ ꯅꯕꯦꯝꯕꯔ ꯲꯰꯲꯰
Seven clans of Manipur Government of Manipur 1949,ꯃꯅꯤꯄꯨꯔ ꯁꯔꯀꯥꯔꯒꯤ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯀ꯭ꯂꯥꯟ ꯷ ꯱꯹꯴꯹
Manipur Gazette 1949 JanuaryJune,ꯃꯅꯤꯄꯨꯔ ꯒꯦꯖꯦꯠ ꯱꯹꯴꯹ꯒꯤ ꯖꯅꯨꯋꯥꯔꯤꯖꯨꯟ
pp,ꯄꯤ.ꯄꯤ.
15,꯱꯵ ꯑꯃꯁꯨꯡ ꯱꯵.
Hosting sites of FOTW National Flag,ꯑꯦꯐ.ꯑꯣ.ꯇꯤ.ꯗꯕ꯭ꯜꯌꯨ.ꯒꯤ ꯅꯦꯁ꯭ꯅꯦꯜ ꯐ꯭ꯂꯦꯒꯀꯤ ꯍꯣꯁ꯭ꯇꯤꯡ ꯁꯥꯏꯠꯁꯤꯡ
From 1 November 2016 to 19 March 2017 Manipur a state in Northeast India faced economic blockade by United Naga Council,꯲꯰꯱꯶ꯀꯤ ꯅꯕꯦꯝꯕꯔ ꯱ꯗꯒꯤ ꯲꯰꯱꯷ꯒꯤ ꯃꯥꯔꯆ ꯱꯹ ꯐꯥꯑꯣꯕꯥ ꯃꯅꯤꯄꯨꯔ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯂꯩꯕꯥ ꯔꯥꯖ꯭ꯌ ꯑꯃꯅꯥ ꯌꯨꯅꯥꯏꯇꯦꯗ ꯅꯥꯒꯥ ꯀꯥꯎꯟꯁꯤꯂꯅꯥ ꯁꯦꯜ-ꯊꯨꯃꯒꯤ ꯐꯤꯕꯝ ꯐꯒꯠꯂꯀꯄꯥ ꯊꯦꯡꯅꯈꯤ꯫
The blockade began as a protest of the governments decision to create seven new districts in the state which was perceived as weakening the Naga vote,ꯕ꯭ꯂꯣꯀꯦꯗ ꯑꯁꯤ ꯔꯥꯖ꯭ꯌ ꯑꯁꯤꯗꯥ ꯑꯅꯧꯕꯥ ꯖꯤꯂꯥ ꯷ ꯁꯦꯃꯒꯠꯅꯕꯥ ꯁꯔꯀꯥꯔꯁꯤꯡꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯒꯤ ꯊꯧꯗꯣꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯍꯧꯈꯤꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯅꯥꯒꯥꯒꯤ ꯚꯣꯠ ꯊꯥꯗꯕꯒꯤ ꯆꯥꯡ ꯍꯟꯊꯔꯦ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯈꯤ
The state of Manipur is mostly hills surrounding a central valley,ꯃꯅꯤꯄꯨꯔ ꯔꯥꯖ꯭ꯌ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯁꯦꯟꯠꯔꯦꯜ ꯚꯦꯂꯤ ꯑꯃꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯂꯩꯕꯥ ꯂꯃꯗꯃꯁꯤꯡꯅꯤ .
The valley is densely populated by the majority Meitei ethnic group and also contains the state capital Imphal while the hills are primarily populated by the Naga and Kuki tribes,ꯂꯃꯗꯝ ꯑꯁꯤ ꯃꯦꯖꯣꯔꯤꯇꯤ ꯃꯦꯏꯇꯦ ꯏꯊꯅꯤꯛ ꯀꯥꯡꯂꯨꯄꯅꯥ ꯃꯤ ꯌꯥꯝꯅꯥ ꯇꯤꯅꯕꯥ ꯃꯐꯝ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯔꯥꯖ꯭ꯌꯒꯤ ꯀꯦꯄꯤꯇꯦꯜ ꯏꯝꯐꯥꯂꯁꯨ ꯌꯥꯑꯣꯔꯤ ꯑꯗꯨꯒꯥ ꯍꯤꯂꯁꯤꯡ ꯑꯁꯤ ꯃꯔꯨ ꯑꯣꯏꯅꯥ ꯅꯥꯒꯥ ꯑꯃꯁꯨꯡ ꯀꯨꯀꯤ ꯇ꯭ꯔꯥꯏꯕꯁꯤꯡꯅꯥ ꯃꯤ ꯌꯥꯝꯅꯥ ꯇꯤꯜꯂꯤ .
Manipur has a long history of armed insurgency and violence,ꯃꯅꯤꯄꯨꯔ ꯑꯁꯤ ꯈꯨꯠꯂꯥꯌ ꯄꯥꯌꯕꯥ ꯂꯥꯟꯃꯤꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯍꯤꯡꯁꯥꯒꯤ ꯁꯥꯡꯂꯕꯥ ꯄꯨꯋꯥꯔꯤ ꯑꯃꯥ ꯂꯩꯔꯤ .
Naga tribes have demanded a greater Nagaland which incorporates the Nagamajority hill districts of Manipur as well as parts of Arunachal Pradesh Assam and Myanmar into the presentday state of Nagaland,ꯅꯥꯒꯥ ꯇ꯭ꯔꯥꯏꯕꯁꯤꯡꯅꯥ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯅꯥꯒꯥꯃꯥꯖꯣꯔꯤꯇꯤ ꯍꯤꯜ ꯖꯤꯂꯥꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯔꯨꯅꯥꯆꯜ ꯄ꯭ꯔꯗꯦꯁ ꯑꯁꯝ ꯑꯃꯁꯨꯡ ꯃ꯭ꯌꯥꯅꯃꯥꯔꯒꯤ ꯁꯔꯨꯀꯁꯤꯡ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯅꯥꯒꯥꯂꯦꯟꯗ ꯔꯥꯖ꯭ꯌꯗꯥ ꯌꯥꯑꯣꯕꯥ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯅꯥꯒꯥꯂꯦꯟꯗ ꯑꯃꯥ ꯄꯤꯅꯕꯥ ꯍꯥꯌꯖꯈ꯭ꯔꯦ꯫
In 2011 there was an economic blockade that continued for more than 100 days,꯲꯰꯱꯱ꯗꯥ ꯁꯦꯅꯃꯤꯠꯂꯣꯅꯒꯤ ꯕ꯭ꯂꯣꯀꯦꯗ ꯑꯃꯥ ꯂꯩꯈꯤ ꯃꯗꯨ ꯅꯨꯃꯤꯠ ꯱꯰꯰ ꯍꯦꯟꯅꯥ ꯃꯈꯥ ꯆꯠꯊꯈꯤ ꯫
The United Naga Council UNC opposed the creation of seven new districts in the state and declared an economic blockade on 1 November 2016 in response,ꯌꯨꯅꯥꯏꯇꯦꯗ ꯅꯥꯒꯥ ꯀꯥꯎꯟꯁꯤꯜ ꯌꯨ.ꯑꯦꯟ.ꯁꯤ.ꯅꯥ ꯔꯥꯖ꯭ꯌ ꯑꯁꯤꯗꯥ ꯑꯅꯧꯕꯥ ꯖꯤꯂꯥ ꯷ ꯁꯦꯃꯒꯠꯄꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯑꯣꯏꯅꯥ ꯲꯰꯱꯶ꯒꯤ ꯅꯕꯦꯝꯕꯔ ꯱ꯗꯥ ꯁꯦꯜ-ꯊꯨꯃꯒꯤ ꯕ꯭ꯂꯣꯀꯦꯗ ꯑꯃꯥ ꯂꯥꯎꯊꯣꯀꯈꯤ꯫
They alleged that the new districts encroach on the ancestral land of the Nagas and that the new districts were created to weaken their vote in the upcoming state assembly elections,ꯃꯈꯣꯌꯅꯥ ꯑꯅꯧꯕꯥ ꯖꯤꯂꯥꯁꯤꯡꯅꯥ ꯅꯥꯒꯥꯁꯤꯡꯒꯤ ꯏꯄꯥ-ꯏꯄꯨꯒꯤ ꯂꯃꯗꯥ ꯂꯥꯟꯊꯦꯡꯅꯔꯤ ꯑꯃꯁꯨꯡ ꯑꯅꯧꯕꯥ ꯖꯤꯂꯥꯁꯤꯡ ꯑꯁꯤ ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯔꯥꯖ꯭ꯌꯒꯤ ꯑꯦꯁꯦꯝꯕꯂꯤꯒꯤ ꯃꯤꯈꯂꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯚꯣꯠ ꯊꯥꯗꯅꯕꯥ ꯁꯦꯃꯈꯤꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤ꯫
The UNC stopped all trucks entering along National Highway 2 and 37 and TransAsian Highway,ꯌꯨ.ꯑꯦꯟ.ꯁꯤ.ꯅꯥ ꯅꯦꯁ꯭ꯅꯦꯜ ꯍꯥꯏꯋꯦ ꯲ ꯑꯃꯁꯨꯡ ꯳꯷ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯥꯟꯁꯑꯦꯁꯤꯌꯥꯟ ꯍꯥꯏꯋꯦꯗꯥ ꯆꯪꯂꯀꯄꯥ ꯇ꯭ꯔꯛ ꯄꯨꯝꯅꯃꯛ ꯊꯤꯡꯖꯤꯅꯈꯤ
The blockade was continued as a total shutdown when UNC president Gaidon Kamei and information secretary Stephen Lamkang were arrested on 25 November,ꯌꯨ.ꯑꯦꯟ.ꯁꯤ.ꯒꯤ ꯄ꯭ꯔꯁꯤꯗꯦꯟꯇ ꯒꯥꯏꯗꯣꯟ ꯀꯥꯃꯦꯏ ꯑꯃꯁꯨꯡ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯁꯦꯛꯔꯦꯇꯔꯤ ꯁ꯭ꯇꯦꯐꯦꯟ ꯂꯃꯀꯥꯡ ꯑꯁꯤ ꯅꯕꯦꯝꯕꯔ ꯲꯵ꯗꯥ ꯐꯥꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯕ꯭ꯂꯣꯀꯦꯗ ꯑꯁꯤ ꯑꯄꯨꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯊꯤꯡꯖꯤꯅꯈꯤꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯈꯥ ꯆꯠꯊꯈꯤ꯫
Apart from twiceweekly deliveries of essentials no one was permitted through,ꯑꯅꯤꯔꯛ ꯁꯨꯕꯥ ꯑꯣꯏꯅꯥ ꯇꯉꯥꯏ ꯐꯗꯕꯁꯤꯡꯒꯤ ꯗꯦꯂꯤꯕꯔꯤꯁꯤꯡ ꯅꯠꯇꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯑꯌꯥꯕꯥ ꯄꯤꯈꯤꯗꯦ
The blockade ended on 19 March 2017 after talks between the central government local Manipur government and UNC,ꯕ꯭ꯂꯣꯀꯦꯗ ꯑꯁꯤ ꯀꯦꯟꯗ꯭ꯔ ꯁꯔꯀꯥꯔꯒꯤ ꯂꯣꯀꯦꯜ ꯃꯅꯤꯄꯨꯔ ꯁꯔꯀꯥꯔ ꯑꯃꯁꯨꯡ ꯌꯨ.ꯑꯦꯟ.ꯁꯤ.
The blockade lasted 139 days,ꯕ꯭ꯂꯣꯀꯦꯗ ꯑꯁꯤ ꯅꯨꯃꯤꯠ ꯱꯳꯹ꯅꯤ .
It resulted in inflation in prices and shortages of food fuel medicines gas and other essential supplies,ꯃꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯐꯨꯗ ꯐ꯭ꯌꯨꯑꯦꯜ ꯃꯦꯗꯤꯁꯤꯅꯁꯤꯡ ꯒ꯭ꯌꯥꯁ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯇꯉꯥꯏ ꯐꯗꯕꯥ ꯁꯞꯂꯥꯏꯁꯤꯡꯒꯤ ꯃꯃꯜ ꯑꯃꯁꯨꯡ ꯑꯋꯥꯠꯄꯥ ꯀꯌꯥ ꯍꯦꯅꯒꯠꯍꯅꯈꯤ꯫
Mobile internet was suspended police presence increased and 4000 personnel of central paramilitary forces were sent by the Government of India,ꯃꯣꯕꯥꯏꯜ ꯏꯟꯇꯔꯅꯦꯠ ꯑꯁꯤ ꯁꯁ꯭ꯄꯦꯟꯗ ꯇꯧꯈꯤꯕꯥ ꯄꯨꯂꯤꯁꯀꯤ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯁꯦꯟꯠꯔꯦꯜ ꯄꯦꯔꯥꯃꯤꯂꯤꯇꯔꯤ ꯐꯣꯔꯁꯁꯤꯡꯒꯤ ꯃꯤꯑꯣꯏ ꯴꯰꯰꯰ꯅꯥ ꯚꯥꯔꯠ ꯁꯔꯀꯥꯔꯅꯥ ꯊꯥꯈꯤ
There were incidents of assaults on members of Naga people and Meitei people in their minority areas,ꯃꯈꯣꯌꯒꯤ ꯃꯥꯏꯅꯣꯔꯤꯇꯤ ꯑꯦꯔꯤꯌꯥꯁꯤꯡꯗꯥ ꯅꯥꯒꯥꯒꯤ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯦꯏꯇꯦꯒꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯤꯍꯨꯠꯁꯤꯡꯗꯥ ꯑꯦꯁꯣꯜꯇꯀꯤ ꯊꯧꯗꯣꯀꯁꯤꯡ ꯊꯣꯀꯈꯤ
The policemen were assaulted at some places three were killed and 14 were injured,ꯃꯐꯝ ꯈꯔꯗꯥ ꯄꯨꯂꯤꯁꯀꯤ ꯃꯤꯑꯣꯏ ꯑꯍꯨꯝ ꯁꯤꯈꯤ ꯑꯃꯁꯨꯡ ꯱꯴ ꯑꯁꯣꯛ ꯑꯄꯟ ꯅꯪꯈꯤ
Some government offices were burnt down,ꯁꯔꯀꯥꯔꯒꯤ ꯑꯣꯐꯤꯁ ꯈꯔꯗꯤ ꯃꯩ ꯆꯥꯀꯈꯤ
A delegation of UNC leaders met Union Home Minister Rajnath Singh and asked to impose Presidents Rule in the state,ꯌꯨ.ꯑꯦꯟ.ꯁꯤ.
The chief minister of Manipur Okram Ibobi Singh who leads Indian National Congress government in Manipur asked the UNC to withdraw the blockade and discuss the demands,ꯃꯅꯤꯄꯨꯔꯗꯥ ꯚꯥꯔꯇꯀꯤ ꯅꯦꯁ꯭ꯅꯦꯜ ꯀꯪꯒ꯭ꯔꯦꯁ ꯁꯔꯀꯥꯔꯕꯨ ꯂꯨꯆꯤꯡꯂꯤꯕꯥ ꯃꯅꯤꯄꯨꯔ ꯑꯣꯛꯔꯥꯝ ꯏꯕꯣꯕꯤ ꯁꯤꯡꯍꯒꯤ ꯃꯨꯈ꯭ꯌ ꯃꯟꯠꯔꯤꯅꯥ ꯌꯨ.ꯑꯦꯟ.ꯁꯤ.ꯗꯥ ꯕ꯭ꯂꯣꯀꯦꯗ ꯑꯁꯤ ꯂꯧꯊꯣꯛꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯗꯤꯃꯥꯟꯗꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯟꯅꯅꯕꯥ ꯍꯥꯌꯈꯤ
As the UNC did not agree he requested that the central government hold tripartite talks,ꯌꯨ.ꯑꯦꯟ.ꯁꯤ.ꯅꯥ ꯌꯥꯈꯤꯗꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯀꯦꯟꯗ꯭ꯔ ꯁꯔꯀꯥꯔꯅꯥ ꯇ꯭ꯔꯤꯄꯥꯔꯇꯤꯛ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯄꯥꯡꯊꯣꯛꯅꯕꯥ ꯍꯥꯌꯖꯈꯤ
On 15 November the Manipur government backed out of talks held by the central government with UNC,ꯅꯕꯦꯝꯕꯔ ꯱꯵ꯗꯥ ꯃꯅꯤꯄꯨꯔ ꯁꯔꯀꯥꯔꯅꯥ ꯌꯨ.ꯑꯦꯟ.ꯁꯤ.
The central government ruling Bharatiya Janata Party had requested UNC to withdraw the blockade,ꯀꯦꯟꯗ꯭ꯔ ꯁꯔꯀꯥꯔꯅꯥ ꯚꯥꯔꯇꯤꯌ ꯖꯅꯇꯥ ꯄꯥꯔꯇꯤꯕꯨ ꯋꯥꯌꯦꯜ ꯄꯤꯔꯀꯈꯤꯕꯥ ꯌꯨ.ꯑꯦꯟ.ꯁꯤ.
2023 Manipur violence,꯲꯰꯲꯳ꯗꯥ ꯃꯅꯤꯄꯨꯔ ꯍꯤꯡꯁꯥ
On 3 May 2023 ethnic violence erupted in Indias northeastern state of Manipur between the Meitei people a majority that lives in the Imphal Valley and the KukiZo tribal community from the surrounding hills,"꯲꯰꯲꯳ꯒꯤ ꯃꯦ ꯳ꯗꯥ ꯏꯊꯅꯤꯛ ꯍꯤꯡꯁꯥ ꯊꯣꯀꯈꯤꯕꯁꯤ ꯚꯥꯔꯇꯀꯤ ꯑꯋꯥꯡ-ꯅꯣꯡꯄꯣꯛ ꯔꯥꯖ꯭ꯌ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯂꯩꯕꯥ ꯃꯦꯏꯇꯦ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯦꯏꯇꯦꯏ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯦꯖꯣꯔꯤꯇꯤ ꯑꯃꯅꯤ, ꯃꯈꯣꯌꯅꯥ ꯏꯝꯐꯥꯜ ꯂꯃꯗꯃꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯀꯣꯌꯕꯗꯥ ꯂꯩꯕꯥ ꯂꯃꯗꯃꯁꯤꯡꯗꯒꯤ ꯀꯨꯀꯤꯖꯣ ꯇ꯭ꯔꯥꯏꯕꯦꯜ ꯀꯝꯝꯌꯨꯅꯤꯇꯤ"
According to government figures as of 22 November 2024 258 people have been killed in the violence and 60000 people have been displaced,ꯁꯔꯀꯥꯔꯒꯤ ꯐꯤꯒꯔꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯲꯰꯲꯴ꯒꯤ ꯅꯕꯦꯝꯕꯔ ꯲꯲ ꯐꯥꯑꯣꯕꯗꯥ ꯍꯤꯡꯁꯥ ꯑꯁꯤꯗꯥ ꯃꯤꯑꯣꯏ ꯲꯵꯸ ꯁꯤꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯏ ꯶꯰꯰꯰꯰ ꯂꯝ ꯊꯥꯗꯣꯀꯈꯤ꯫
Earlier figures also mentioned over 1000  injured and 32 missing,ꯃꯃꯥꯡꯒꯤ ꯐꯤꯒꯔꯁꯤꯡꯗꯁꯨ ꯑꯁꯣꯛ ꯑꯄꯟ ꯅꯪꯈꯤꯕꯥ ꯱꯰꯰꯰ ꯍꯦꯟꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯏ ꯳꯲ ꯃꯥꯡꯈꯤꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯄꯅꯈꯤ꯫
4786 houses were burnt and 386 religious structures were vandalised including temples and churches,ꯌꯨꯝ ꯴꯷꯸꯶ ꯃꯩ ꯆꯥꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯙꯔꯝꯃꯒꯤ ꯑꯣꯏꯕꯥ ꯁ꯭ꯠꯔꯀꯆꯔ ꯳꯸꯶ ꯂꯧꯊꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯟꯗꯤꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯤꯡꯂꯨꯄꯁꯤꯡ ꯌꯥꯑꯣꯔꯤ꯫
Unofficial figures are higher,ꯑꯅꯑꯣꯐꯤꯁꯤꯑꯦꯜ ꯐꯤꯒꯔꯁꯤꯡ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯏ꯫
The proximate cause of the violence was a row over an affirmative action measure,ꯍꯤꯡꯁꯥꯒꯤ ꯄ꯭ꯔꯣꯛꯁꯤꯃꯦꯠ ꯑꯣꯏꯕꯥ ꯃꯔꯝ ꯑꯁꯤ ꯑꯦꯐꯦꯔꯃꯦꯇꯤꯕ ꯑꯦꯛꯁꯅꯒꯤ ꯈꯣꯡꯊꯥꯡ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯈꯤ
On 14 April 2023 the Manipur High Court passed an order that seemingly recommended a Scheduled Tribe status for the dominant Meitei community a decision later criticised by the Supreme Court,"꯲꯰꯲꯳ꯒꯤ ꯑꯦꯞꯔꯤꯜ ꯱꯴ꯗꯥ ꯃꯅꯤꯄꯨꯔ ꯍꯥꯏ ꯀꯣꯔꯇꯅꯥ ꯑꯣꯔꯗꯔ ꯑꯃꯥ ꯄꯥꯁ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯗꯣꯃꯤꯅꯦꯟꯇ ꯃꯦꯏꯇꯦ ꯀꯝꯝꯌꯨꯅꯤꯇꯤꯒꯤꯗꯃꯛꯇꯥ ꯁꯦꯗ꯭ꯌꯨꯜ ꯇꯧꯔꯕꯥ ꯇ꯭ꯔꯥꯏꯕꯀꯤ ꯁ꯭ꯇꯦꯇꯁ ꯑꯃꯥ ꯔꯤꯀꯃꯦꯟꯗ ꯇꯧꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯏ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯁꯨꯞꯔꯤꯝ ꯀꯣꯔꯇꯅꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯐꯣꯡꯗꯣꯀꯈꯤꯕꯥ ꯋꯥꯔꯦꯞ ꯑꯃꯥ"
On 3 May the tribal communities held protest rallies against the Meitei demand for Scheduled Tribe status while the Meitei community held counterrallies and counterblockades,ꯃꯦ ꯳ꯗꯥ ꯇ꯭ꯔꯥꯏꯕꯦꯜ ꯀꯝꯝꯌꯨꯅꯤꯇꯤꯁꯤꯡꯅꯥ ꯁꯦꯗ꯭ꯌꯨꯜ ꯇ꯭ꯔꯥꯏꯕ ꯁ꯭ꯇꯦꯇꯁꯀꯤ ꯃꯦꯏꯇꯦ ꯗꯤꯃꯥꯟꯗꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯄ꯭ꯔꯣꯇꯦꯁ꯭ꯠ ꯔꯦꯂꯤꯁꯤꯡ ꯄꯥꯡꯊꯣꯀꯈꯤ ꯑꯗꯨꯒꯥ ꯃꯦꯏꯇꯦ ꯀꯝꯝꯌꯨꯅꯤꯇꯤꯅꯥ ꯀꯥꯎꯟꯇꯔꯔꯦꯂꯤꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯀꯥꯎꯟꯇꯔꯕ꯭ꯂꯣꯀꯦꯗꯁꯤꯡ ꯄꯥꯡꯊꯣꯀꯈꯤ
