en,mni-Mtei
The Netherlands; email: ecrone@fsw.leidenuniv.nl,ꯅꯦꯗꯥꯔꯂꯦꯟꯗꯒꯤ;
"2Semel Institute for Neuroscience and Human Behavior, University of California, Los Angeles,","꯲ꯁꯦꯃꯦꯜ ꯏꯟꯁꯇꯤꯠꯌꯨꯠ ꯐꯣꯔ ꯅ꯭ꯌꯨꯔꯣꯁꯥꯏꯟꯁ ꯑꯦꯟꯗ ꯍ꯭ꯌꯨꯃꯦꯟ ꯕꯤꯍꯦꯕꯤꯌꯔ, ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯤ ꯑꯣꯐ ꯀꯦꯂꯤꯐꯣꯔꯅꯤꯌꯥ, ꯂꯁ ꯑꯦꯟꯖꯦꯂꯦꯁ,"
"California 90024, USA","ꯀꯦꯂꯤꯐꯣꯔꯅꯤꯌꯥ ꯹꯰꯰꯲꯴, ꯌꯨ.ꯑꯦꯁ.ꯑꯦ."
Annu. Rev. Psychol. 2020. 71:7.1–7.23,ꯑꯟꯅꯨ꯫
The Annual Review of Psychology is online at,ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯒꯤ ꯆꯍꯤꯒꯤ ꯑꯣꯏꯕꯥ ꯔꯤꯚꯤꯌꯨ ꯑꯁꯤ ꯑꯣꯅꯂꯥꯏꯅꯗꯥ ꯄꯤꯔꯤ꯫
psych.annualreviews.org,ꯁꯥꯏꯀꯜ.ꯑꯦꯅꯨꯑꯦꯂꯔꯤꯚꯤꯌꯨ.ꯑꯣꯔꯒ
050937,꯰꯵꯰꯹꯳꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Copyright © 2020 by Annual Reviews,ꯆꯍꯤꯒꯤ ꯑꯣꯏꯕꯥ ꯔꯤꯚꯤꯌꯨꯁꯤꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯀꯥꯄꯤꯔꯥꯏꯠ © ꯲꯰꯲꯰
All rights reserved,ꯍꯀꯁꯤꯡ ꯉꯥꯛꯂꯤ .
Keywords,ꯃꯔꯨꯑꯣꯏꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ
"development, social brain, self, perspective taking, society, contributions","ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ, ꯁꯣꯁꯤꯑꯦꯜ ꯕ꯭ꯔꯦꯟ, ꯁꯦꯜꯐ, ꯄꯔꯁ꯭ꯄꯦꯛꯇꯤꯕ ꯂꯧꯕꯥ, ꯈꯨꯟꯅꯥꯏ, ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯁꯅꯁꯤꯡ"
Abstract,ꯁꯝꯂꯞꯄ ꯋꯥꯔꯣꯜ
Research has demonstrated that adolescence is an important time for self-,ꯔꯤꯁꯔꯆꯅꯥ ꯇꯥꯛꯂꯤ ꯃꯗꯨꯗꯤ ꯏꯅꯈꯠꯂꯀꯄꯥ ꯑꯁꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯕꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯇꯝ ꯑꯃꯅꯤ-
and other-oriented development that underlies many skills vital for becom-,ꯑꯃꯁꯨꯡ ꯕꯦꯀꯣꯝ-ꯒꯤꯗꯃꯛ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯁ꯭ꯀꯤꯜ ꯀꯌꯥꯒꯤ ꯃꯈꯥ ꯄꯣꯜꯂꯤꯕꯥ ꯑꯇꯣꯞꯄꯥ-ꯑꯣꯔꯤꯑꯦꯟꯇꯦꯗ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ
ing a contributing member of society with healthy intergroup relations. It,ꯍꯀꯆꯥꯡ ꯐꯕꯥ ꯏꯟꯇꯔꯒ꯭ꯔꯨꯞ ꯔꯤꯂꯦꯁꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯈꯨꯟꯅꯥꯏꯒꯤ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯔꯤꯕꯥ ꯃꯦꯝꯕꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯏꯪ ꯇꯧꯕꯥ꯫
"is often assumed that these two processes, thinking about self and thinking","ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯃꯁꯤꯒꯤ ꯊꯧꯑꯣꯡ ꯑꯅꯤ ꯑꯁꯤꯅꯥ, ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯈꯅꯕꯥ ꯑꯁꯤ ."
"about others, are pitted against each other when adolescents engage in social","ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤ ꯃꯔꯃꯗꯥ, ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯅꯥ ꯁꯣꯁꯤꯑꯦꯂꯗꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯄꯤꯅꯗꯨꯅꯥ ꯄꯤꯖꯔꯤ꯫"
decision making such as giving or sharing. Recent evidence from social,ꯄꯤꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ꯫
"neuroscience, however, does not support this notion of conflicting motives,","ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯅ꯭ꯌꯨꯔꯣꯁꯥꯏꯟꯁꯅꯥ ꯊꯦꯡꯅꯔꯤꯕꯥ ꯃꯣꯇꯤꯕꯁꯤꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤꯕꯨ ꯁꯧꯒꯠꯄꯥ ꯉꯃꯗꯦ,"
suggesting instead that thinking about self and others relies on a common,ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯁꯖꯦꯁꯟ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤ ꯃꯔꯃꯗꯥ ꯈꯅꯕꯅꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯗꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯂꯤ .
"network of social-affective brain regions, with the medial prefrontal cortex","ꯁꯣꯁꯤꯑꯦꯜ-ꯑꯦꯐꯦꯛꯇꯤꯚ ꯑꯣꯏꯕꯥ ꯕ꯭ꯔꯦꯟ ꯔꯤꯖꯅꯁꯤꯡꯒꯤ ꯅꯦꯇꯋꯥꯔꯛ, ꯃꯦꯗꯤꯌꯝ ꯄ꯭ꯔꯤꯐ꯭ꯔꯟꯇꯦꯜ ꯀꯣꯔꯇꯦꯛꯁꯀꯥ ꯂꯣꯌꯅꯅꯥ"
playing a central role in the integration of perspectives related to self and,ꯁꯦꯜꯐ ꯑꯃꯁꯨꯡ ꯑꯦꯁ.ꯏ.ꯁꯤ.ꯇꯤ.
"others. Here, we argue that self- and other-oriented thinking are inter-",ꯑꯇꯣꯞꯄꯁꯤꯡ꯫
twined processes that rely on an overlapping neural network. Adolescents’,ꯑꯣꯚꯔꯂꯦꯞ ꯇꯧꯕꯥ ꯅ꯭ꯌꯨꯔꯜ ꯅꯦꯇꯋꯥꯔꯛ ꯑꯃꯗꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ ꯊꯧꯑꯣꯡꯁꯤꯡ ꯇꯋꯥꯏ꯫
motivation to contribute to society can be fostered most when self- and,ꯁꯃꯥꯖꯗꯥ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯅꯕꯥ ꯃꯣꯇꯤꯕꯦꯁꯟ ꯑꯁꯤ ꯁꯦꯜꯐ- ꯑꯃꯁꯨꯡ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
other-oriented motives align,ꯑꯇꯣꯞꯄꯥ-ꯑꯣꯔꯤꯑꯦꯟꯇꯦꯗ ꯃꯣꯇꯤꯕꯁꯤꯡ ꯑꯦꯂꯥꯏꯟ ꯇꯧꯕꯥ
7.1,꯷.꯱ ꯑꯣꯏꯈꯤ꯫
Review in Advance first posted on,ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯄꯣꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ ꯔꯤꯚꯤꯌꯨ ꯇꯧꯈꯤꯕꯥ
"July 23, 2019. (Changes may still","ꯖꯨꯂꯥꯏ ꯲꯳, ꯲꯰꯱꯹.(ꯑꯍꯣꯡꯕꯁꯤꯡ ꯑꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯇꯧꯕꯥ ꯌꯥꯏ"
occur before final publication.),ꯑꯔꯣꯏꯕꯥ ꯄꯕ꯭ꯂꯤꯀꯦꯁꯅꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯊꯣꯀꯄꯥ꯫)
Annu. Rev. Psychol. 2020.71. Downloaded from www.annualreviews.org,ꯑꯟꯅꯨ꯫
Access provided by University of California - Los Angeles UCLA on 09/03/19. For personal use only,ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯤ ꯑꯣꯐ ꯀꯦꯂꯤꯐꯣꯔꯅꯤꯌꯥ - ꯂꯁ ꯑꯦꯟꯖꯦꯂꯦꯁ ꯌꯨ.ꯁꯤ.ꯑꯦꯜ.ꯑꯦ.ꯅꯥ ꯰꯹/꯰꯳/꯱꯹ꯗꯥ ꯄꯤꯕꯥ ꯑꯦꯛꯁꯦꯁ꯫
PS71CH07_Crone,ꯄꯤ.ꯑꯦꯁ.꯷꯱ꯁꯤ.ꯑꯩꯆ.꯰꯷_ꯀ꯭ꯔꯣꯟ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
ARjats.cls,ꯑꯔꯖꯥꯠꯁ.ꯁꯤ.ꯑꯦꯜ.ꯑꯦꯁ.
"July 8, 2019","ꯖꯨꯂꯥꯏ ꯸, ꯲꯰꯱꯹ꯗꯥ ꯌꯨ.ꯑꯦꯁ."
13:23,꯱꯳:꯲꯳ꯗꯥ ꯌꯥꯑꯣꯔꯤ꯫
Reciprocity:,ꯔꯤꯁꯤꯞꯔꯣꯁꯤꯇꯤ ꯑꯁꯤ: ꯱.
responding positively,ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯥ
to the positive actions,ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯊꯕꯀꯁꯤꯡꯗꯥ .
"of others, rewarding","ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤ, ꯃꯅꯥ ꯄꯤꯕꯥ ."
kind actions,ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯊꯕꯀꯁꯤꯡ .
Contents,ꯀꯟꯇꯦꯟꯇꯁꯤꯡ ꯑꯁꯤ .
1. INTRODUCTION . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,꯱.ꯑꯍꯣꯡꯕꯥ ꯐꯣꯉꯗꯣꯀꯄꯥ .
7.2,꯷.꯲ ꯑꯣꯏꯈꯤ꯫
1.1. Adolescence as an Important Time for Contribution to Society . . . . . . . . . . . . .,꯱.꯱ ꯑꯣꯏꯈꯤ꯫
7.2,꯷.꯲ ꯑꯣꯏꯈꯤ꯫
1.2. Self- and Other-Oriented Development as Intertwined Processes . . . . . . . . . . .,꯱.꯲.
7.3,꯷.꯳ ꯑꯣꯏꯈꯤ꯫
2. SELF-ORIENTED DEVELOPMENTS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,꯲.ꯁꯦꯜꯐ-ꯑꯣꯔꯤꯑꯦꯟꯇꯦꯗ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯁꯤꯡ .
7.4,꯷.꯴ ꯑꯣꯏꯈꯤ꯫
2.1. Identity Development . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,꯲.꯱ ꯑꯣꯏꯈꯤ꯫
7.5,꯷.꯵ ꯑꯣꯏꯈꯤ꯫
2.2. Self-Concept Development . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,꯲.꯲.
7.6,꯷.꯶ ꯑꯣꯏꯈꯤ꯫
2.3. Inhibiting Selfish Impulses. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,꯲.꯳ ꯑꯃꯁꯨꯡ ꯲.
7.7,꯷.꯷.
2.4. Summary . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,꯲.꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
7.8,꯷.꯸ ꯑꯣꯏꯈꯤ꯫
3. OTHER-ORIENTED DEVELOPMENTS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,꯳.ꯑꯇꯣꯞꯄꯥ-ꯑꯣꯔꯤꯑꯦꯟꯇꯦꯗ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯁꯤꯡ .
7.9,꯷.꯹ ꯑꯣꯏꯈꯤ꯫
3.1. Mentalizing About Others . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,꯳.꯱ ꯑꯣꯏꯈꯤ꯫
7.9,꯷.꯹ ꯑꯣꯏꯈꯤ꯫
3.2. Vicarious Gaining . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7.10,꯳.꯲ ꯑꯣꯏꯈꯤ꯫
3.3. Summary . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7.12,꯳.꯳ ꯑꯣꯏꯈꯤ꯫
4. GIVING AND SHARING IN THE CONTEXT OF SOCIETAL,꯴.ꯁꯃꯥꯖꯒꯤ ꯀꯟꯇꯦꯛꯁꯇꯥ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯌꯔ ꯇꯧꯕꯥ
CONTRIBUTIONS. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7.12,ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯁꯅꯁꯤꯡ꯫
4.1. Sharing and Giving Depends on Who the Target Is . . . . . . . . . . . . . . . . . . . . . . . . . 7.12,꯴.꯱ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
4.2. Sharing and Giving Depends on Perspective Taking. . . . . . . . . . . . . . . . . . . . . . . . . 7.13,꯴.꯲ ꯑꯣꯏꯈꯤ꯫
4.3. Cooperation and Reciprocal Relations. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7.13,꯴.꯳ ꯑꯣꯏꯈꯤ꯫
4.4. Social Influence . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7.14,꯴.꯴ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
5. DIGITAL SOCIETY AND CULTURAL VALUES. . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7.15,꯵.ꯗꯤꯖꯤꯇꯦꯜ ꯁꯣꯁꯥꯏꯇꯤ ꯑꯃꯁꯨꯡ ꯀꯂꯆꯔꯦꯜ ꯚꯦꯜꯌꯨꯁꯤꯡ꯫
6. CONCLUSION . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7.16,꯶.ꯄꯥꯟꯗꯛ ꯄꯤꯕꯥ .
1. INTRODUCTION,꯱.꯱.
Our society is based on principles of contribution and reciprocity in order to develop and maintain,ꯑꯩꯈꯣꯌꯒꯤ ꯈꯨꯟꯅꯥꯏ ꯑꯁꯤ ꯗꯤꯕꯦꯂꯞ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯅꯕꯒꯤꯗꯃꯛ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯁꯟ ꯑꯃꯁꯨꯡ ꯔꯦꯁꯤꯞꯔꯣꯁꯤꯇꯤꯒꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯅꯤ꯫
"social networks (Dunbar 2018). Contributing involves multiple actions of doing good to others,",ꯁꯣꯁꯤꯑꯦꯜ ꯅꯦꯇꯋꯥꯔꯀꯁꯤꯡ (ꯗꯅꯕꯥꯔ ꯲꯰꯱꯸)꯫
"such as helping friends and family (in-group contributions); spending time, money, or cognitive",ꯃꯔꯨꯄꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯏꯃꯨꯡ ꯃꯅꯨꯡꯕꯨ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ (ꯒ꯭ꯔꯨꯞ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯁꯅꯁꯤꯡ);
"effort—volunteering, helping, and investing in charity—to unknown others in need (out-group","ꯍꯣꯠꯅꯕꯥ—ꯚꯣꯂꯨꯟꯇꯤꯌꯔꯤꯡ, ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ, ꯑꯃꯁꯨꯡ ꯆꯦꯔꯤꯇꯤꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯥ—ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ (ꯑꯥꯎꯠ-ꯒ꯭ꯔꯨꯞ"
"contributions); and contributing to goals and norms in education, work, and rules of society (soci-",ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯁꯅꯁꯤꯡ;
etal contributions). One of the main challenges of each human community is to understand how,ꯏꯇꯂꯒꯤ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯁꯅꯁꯤꯡ)꯫
"young people develop social motives and can make a valuable contribution to society, balanc-","ꯅꯍꯥꯁꯤꯡꯅꯥ ꯁꯣꯁꯤꯑꯦꯜ ꯃꯣꯇꯤꯕꯁꯤꯡ ꯁꯦꯃꯒꯠꯂꯤ ꯑꯃꯁꯨꯡ ꯈꯨꯟꯅꯥꯏꯗꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯁꯟ ꯑꯃꯥ ꯄꯤꯕꯥ ꯉꯃꯒꯅꯤ, ꯕꯥꯂꯥꯟꯁꯤ-"
ing between self-oriented and other-oriented goals and needs. Fitting in and being a contributing,ꯁꯦꯜꯐ-ꯑꯣꯔꯤꯑꯦꯟꯇꯦꯗ ꯑꯃꯁꯨꯡ ꯑꯇꯩ ꯑꯣꯔꯤꯑꯦꯟꯇꯦꯗ ꯄꯥꯟꯗꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯊꯧ ꯇꯥꯕꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ing ꯇꯧꯕꯥ꯫
member of the social world can be considered one of the most fundamental tasks of the adolescent,ꯁꯣꯁꯤꯑꯦꯜ ꯋꯥꯔꯜꯗꯀꯤ ꯃꯦꯝꯕꯔ ꯑꯁꯤ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯊꯕꯀꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ .
period (Fuligni 2019),ꯄꯤꯔꯤꯌꯗ (ꯐꯨꯂꯤꯒꯅꯤ ꯲꯰꯱꯹) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
1.1. Adolescence as an Important Time for Contribution to Society,꯱.꯱ ꯑꯣꯏꯈꯤ꯫
"Adolescence is a critical period in development for acquiring societal contribution values, because","ꯑꯦꯗꯣꯂꯁꯦꯟꯁ ꯑꯁꯤ ꯁꯣꯁꯤꯑꯦꯜ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯁꯟ ꯚꯦꯜꯌꯨꯁꯤꯡ ꯂꯧꯅꯕꯒꯤꯗꯃꯛ ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇꯗꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯇꯝ ꯑꯃꯅꯤ, ꯃꯔꯃꯗꯤ"
it involves the transition between childhood—characterized by strong dependency on parents and,ꯃꯁꯤꯗꯥ ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯒꯤ ꯃꯇꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯇ꯭ꯔꯥꯟꯁꯤꯁꯟ ꯇꯧꯕꯥ ꯌꯥꯑꯣꯔꯤ-ꯃꯃꯥ-ꯃꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯃꯥ-ꯃꯄꯥꯁꯤꯡꯗꯥ ꯑꯆꯦꯠꯄꯥ ꯃꯈꯥ ꯄꯣꯅꯕꯥ ꯑꯁꯤꯅꯥ ꯃꯁꯛ ꯇꯥꯛꯂꯤ꯫
"caregivers—to adulthood, in which one is expected to function as a mature, independent individ-","ꯀꯦꯌꯔ ꯂꯧꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ—ꯃꯄꯨꯡꯐꯥꯕꯥ ꯃꯇꯃꯗꯥ, ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯄꯤꯛꯂꯤꯕꯥ, ꯃꯅꯤꯡꯇꯝꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯊꯕꯛ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ-"
"ual (e.g., politically, financially, and socially) and to commit to social norms (Crone & Dahl 2012,","ꯌꯨ.ꯑꯦ.ꯑꯦꯜ.(ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ, ꯔꯥꯖꯅꯤꯇꯤꯒꯤ ꯑꯣꯏꯕꯥ, ꯁꯦꯜ-ꯊꯨꯃꯒꯤ ꯑꯣꯏꯅꯥ, ꯑꯃꯁꯨꯡ ꯈꯨꯟꯅꯥꯏꯒꯤ ꯑꯣꯏꯅꯥ) ꯑꯃꯁꯨꯡ ꯈꯨꯟꯅꯥꯏꯒꯤ ꯆꯠꯅꯕꯤꯁꯤꯡꯗꯥ ꯀꯝꯃꯤꯠꯃꯦꯟꯇ ꯇꯧꯅꯕꯥ (ꯀ꯭ꯔꯣꯟ & ꯗꯥꯍꯜ ꯲꯰꯱꯲,"
"Duell et al. 2016). Although historical and cultural differences exist in its definition, adolescence",ꯗꯨꯌꯦꯜ ꯑꯦꯠ.ꯑꯦꯜ.
"can be defined as the period between 10 and 24 years of age (Sawyer et al. 2018), starting with the","ꯍꯥꯌꯕꯁꯤ ꯆꯍꯤ 10 ꯑꯃꯁꯨꯡ 24ꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯇꯝ (ꯁꯥꯑꯣꯌꯔ ꯑꯦꯠ ꯑꯦꯜ. 2018) ꯍꯥꯌꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ."
biological onset of puberty. Pubertal development involves extensive changes in hormone levels,ꯃꯤꯔꯣꯜꯂꯤꯉꯩ ꯃꯇꯃꯗꯥ ꯕꯥꯏꯑꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯑꯣꯟꯁꯦꯠ ꯇꯧꯕꯥ꯫
"that affect physical appearance as well as brain and behavioral development, and it is thought to","ꯃꯗꯨꯅꯥ ꯍꯀꯆꯥꯡꯒꯤ ꯃꯑꯣꯡ-ꯃꯇꯧꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯕ꯭ꯔꯦꯟ ꯑꯃꯁꯨꯡ ꯕꯤꯍꯦꯕꯤꯌꯔ ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇꯗꯥ ꯁꯣꯀꯍꯜꯂꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ."
trigger social-affective sensitivities (Blakemore et al. 2010). The end phase of adolescence is often,ꯁꯣꯁꯤꯑꯦꯜ-ꯑꯦꯐꯦꯛꯇꯤꯚ ꯁꯦꯟꯁꯤꯇꯤꯚꯤꯇꯤꯁꯤꯡ (Blakemore et al. 2010) ꯊꯣꯀꯍꯅꯕꯥ꯫
7.2,꯷.꯲ ꯑꯣꯏꯈꯤ꯫
Crone • Fuligni,ꯀ꯭ꯔꯣꯟ • ꯐꯨꯂꯤꯒꯅꯤ .
Review in Advance first posted on,ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯄꯣꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ ꯔꯤꯚꯤꯌꯨ ꯇꯧꯈꯤꯕꯥ
"July 23, 2019. (Changes may still","ꯖꯨꯂꯥꯏ ꯲꯳, ꯲꯰꯱꯹.(ꯑꯍꯣꯡꯕꯁꯤꯡ ꯑꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯇꯧꯕꯥ ꯌꯥꯏ"
occur before final publication.),ꯑꯔꯣꯏꯕꯥ ꯄꯕ꯭ꯂꯤꯀꯦꯁꯅꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯊꯣꯀꯄꯥ꯫)
Annu. Rev. Psychol. 2020.71. Downloaded from www.annualreviews.org,ꯑꯟꯅꯨ꯫
Access provided by University of California - Los Angeles UCLA on 09/03/19. For personal use only,ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯤ ꯑꯣꯐ ꯀꯦꯂꯤꯐꯣꯔꯅꯤꯌꯥ - ꯂꯁ ꯑꯦꯟꯖꯦꯂꯦꯁ ꯌꯨ.ꯁꯤ.ꯑꯦꯜ.ꯑꯦ.ꯅꯥ ꯰꯹/꯰꯳/꯱꯹ꯗꯥ ꯄꯤꯕꯥ ꯑꯦꯛꯁꯦꯁ꯫
PS71CH07_Crone,ꯄꯤ.ꯑꯦꯁ.꯷꯱ꯁꯤ.ꯑꯩꯆ.꯰꯷_ꯀ꯭ꯔꯣꯟ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
ARjats.cls,ꯑꯔꯖꯥꯠꯁ.ꯁꯤ.ꯑꯦꯜ.ꯑꯦꯁ.
"July 8, 2019","ꯖꯨꯂꯥꯏ ꯸, ꯲꯰꯱꯹ꯗꯥ ꯌꯨ.ꯑꯦꯁ."
13:23,꯱꯳:꯲꯳ꯗꯥ ꯌꯥꯑꯣꯔꯤ꯫
Mentalizing: the,ꯃꯦꯟꯇꯦꯂꯥꯏꯖꯤꯡ: .
ability to understand,ꯂꯧꯁꯤꯅꯕꯥ ꯉꯝꯕꯥ .
one’s own and other,ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ
people’s minds,ꯃꯤꯌꯥꯃꯒꯤ ꯋꯥꯈꯜ .
