en,mni-Mtei
than he could So he got off the horse and never got on again No big,than he could ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯨꯏ ꯑꯗꯨꯗꯒꯤ ꯊꯣꯔꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯆꯠꯈꯤꯗꯦ ꯑꯆꯧꯕꯥ .
deal? Yes it is Because thats the way I lived the rest of my life he,ꯊꯦꯡꯅꯕ?
said An unlived life is a kind of hell,ꯍꯥꯌꯈꯤ ꯑꯅꯂꯥꯏꯚ ꯂꯥꯏꯐ ꯑꯁꯤ ꯃꯈꯜ ꯑꯃꯒꯤ ꯍꯦꯜ ꯑꯃꯅꯤ
Im never comfortable when its time to go on a lecture tour After a,ꯏꯝ ꯅꯦꯚꯥꯔ ꯀꯝꯐꯣꯔꯇꯦꯕꯜ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯂꯦꯀꯆꯔ ꯇꯨꯔ ꯑꯃꯗꯥ ꯆꯠꯄꯒꯤ ꯃꯇꯝ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ .
few months at home with no lectures to perform Im settled in and I,ꯌꯨꯃꯗꯥ ꯊꯥ ꯈꯔꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯦꯀꯆꯔ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯅꯥ ꯏꯝ ꯁꯦꯇꯜ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯩ .
want to stay home walk my dogs buy bagels and write at my,ꯌꯨꯃꯗꯥ ꯂꯩꯕꯥ ꯄꯥꯝꯃꯤ ꯋꯥꯀꯠ ꯑꯩꯒꯤ ꯌꯨꯃꯁꯥꯁꯤꯡꯅꯥ ꯕꯦꯒꯦꯂꯁꯤꯡ ꯂꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ .
computer When its time to do a workshop I start getting tense I groan,ꯀꯝꯞꯌꯨꯇꯔꯅꯥ ꯋꯥꯔꯀꯁꯣꯞ ꯑꯃꯥ ꯇꯧꯕꯒꯤ ꯃꯇꯝ ꯑꯗꯨ ꯑꯩꯅꯥ ꯇꯦꯟꯁꯟ ꯇꯧꯕꯥ ꯍꯧꯔꯀꯏ ꯑꯩꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯧꯔꯀꯏ
and moan about having to find my Magic Markers get my clothes ready,ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯃꯦꯖꯤꯛ ꯃꯥꯔꯀꯔꯁꯤꯡ ꯊꯤꯕꯥ ꯇꯥꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯩꯒꯤ ꯄꯣꯠꯁꯀꯁꯤꯡ ꯁꯦꯝ ꯁꯥꯔꯦ
catch an early plane wear pantyhose,ꯉꯟꯅꯥ ꯄ꯭ꯂꯦꯟ ꯑꯃꯥ ꯁꯣꯀꯄꯥ ꯄꯦꯟꯇꯤꯍꯣꯁ ꯑꯃꯥ ꯂꯧꯕꯥ
But when I get up in front of the room I have a great time and Im glad,ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯔꯨꯃꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯂꯦꯞꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯅꯥ ꯑꯆꯧꯕꯥ ꯃꯇꯝ ꯑꯃꯥ ꯂꯦꯜꯂꯤ ꯑꯃꯁꯨꯡ ꯏꯝ ꯒ꯭ꯂꯦꯗ .
I had to do it And it makes me feel strong that I never considered,ꯑꯩꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯇꯥꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ꯑꯩꯍꯥꯀꯄꯨ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯈꯟꯊꯈꯤꯗꯕꯥ ꯑꯗꯨ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯜꯂꯤ ꯍꯥꯌꯅꯥ ꯐꯥꯑꯣꯍꯜꯂꯤ .
canceling a lecture,ꯂꯦꯀꯆꯔ ꯑꯃꯥ ꯀꯦꯟꯁꯦꯜ ꯇꯧꯕꯥ
3 Good Luck Happens When Youre in Action,꯳ ꯒꯨꯗ ꯂꯛꯁ꯭ꯃꯤ ꯊꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯦꯛꯁꯟ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ .
I wound up a counselor lecturer and author in a totally slipshod,ꯑꯩꯅꯥ ꯀꯥꯎꯟꯁꯦꯂꯔ ꯂꯦꯀꯆꯔꯔ ꯑꯃꯁꯨꯡ ꯑꯣꯊꯣꯔꯤꯇꯤ ꯑꯃꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯁ꯭ꯂꯤꯄꯁꯣꯗ ꯑꯃꯗꯥ ꯋꯥꯎꯟꯗ ꯇꯧꯈꯤ꯫
backward wayit just happened I called an old boyfriend on another,ꯕꯦꯀꯋꯥꯔꯗ ꯋꯥꯏꯏꯠ ꯍꯧꯖꯤꯛ ꯊꯣꯀꯈꯤꯕꯥ ꯑꯩꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯗꯥ ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯃꯥ ꯀꯧꯈꯤ
coast to complain about my miserable life he directed me to some great,ꯀꯣꯁ꯭ꯇꯅꯥ ꯑꯩꯒꯤ ꯑꯋꯥꯕꯥ ꯄꯨꯟꯁꯤꯒꯤ ꯃꯔꯃꯗꯥ ꯋꯥꯀꯠꯄꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯕꯨ ꯑꯆꯧꯕꯥ ꯈꯔꯗꯥ ꯂꯃꯖꯤꯡꯈꯤ
therapy groups that had helped him I joined the psychiatrist liked the,ꯃꯍꯥꯀꯄꯨ ꯃꯇꯦꯡ ꯄꯥꯡꯈꯤꯕꯥ ꯊꯦꯔꯥꯄꯤ ꯒ꯭ꯔꯨꯄꯁꯤꯡꯅꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤꯀꯇꯥ ꯌꯥꯑꯣꯈꯤ
way I did things and hired me to work for him It led to this life I love It,ꯃꯑꯣꯡ ꯑꯩꯅꯥ ꯊꯕꯀꯁꯤꯡ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯊꯕꯛ ꯇꯧꯅꯕꯥ ꯑꯩꯍꯥꯀꯄꯨ ꯍꯥꯏꯔ ꯇꯧꯈꯤ ꯃꯁꯤꯅꯥ ꯄꯨꯟꯁꯤ ꯑꯁꯤꯕꯨ ꯂꯃꯖꯤꯡꯕꯤꯈꯤ ​​ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯅꯨꯡꯁꯤꯖꯩ .
was all a bunch of coincidences happy accidents Thats how you find,ꯋꯥꯁ ꯑꯣꯜ ꯑꯦ ꯕꯟꯆ ꯑꯣꯐ ꯀꯣꯏꯟꯁꯤꯗꯦꯟꯁꯁ ꯍꯦꯄꯤ ꯑꯦꯛꯁꯤꯗꯦꯟꯇꯁ ꯊ꯭ꯌꯥꯠꯁ ꯑꯦ ꯏꯎ ꯐꯥꯏꯟꯗ
the best recipes and meet the best people in your life too by accident,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯔꯦꯁꯤꯄꯤꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯥ ꯎꯅꯕꯁꯨ ꯑꯦꯛꯁꯤꯗꯦꯟꯇꯅꯥ .
I believe in planning but the truth is that planning is mostly science,ꯑꯩꯍꯥꯛꯅꯥ ꯄ꯭ꯂꯥꯅꯤꯡꯗꯥ ꯊꯥꯖꯩ ꯑꯗꯨꯕꯨ ꯑꯆꯨꯝꯕꯥ ꯑꯗꯨꯗꯤ ꯄ꯭ꯂꯥꯅꯤꯡ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯁꯥꯏꯟꯁꯅꯤ .
fiction There never was a plan that was more than a hopeful prediction,ꯐꯤꯛꯁꯟ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯑꯥꯁꯥ ꯂꯩꯕꯥ ꯄ꯭ꯔꯤꯗꯤꯛꯇꯦꯁꯟ ꯑꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯣꯏꯕꯥ ꯊꯧꯔꯥꯡ ꯑꯃꯥ ꯂꯩꯔꯃꯗꯦ .
Even business plans are tall tales With this new color we expect to sell,ꯕꯤꯖꯤꯅꯦꯁ ꯄ꯭ꯂꯥꯅꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯌꯣꯅꯕꯥ ꯉꯃꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯕꯥ ꯑꯅꯧꯕꯥ ꯃꯆꯨ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯝꯕꯥ ꯋꯥꯔꯤꯁꯤꯡꯅꯤ .
50000 items next year 150000 the year after next and 500000 the,ꯃꯊꯪꯒꯤ ꯆꯍꯤꯗꯥ ꯃꯊꯪꯒꯤ ꯆꯍꯤꯗꯥ ꯑꯥꯏꯇꯦꯃꯁꯤꯡ ꯵꯰꯰꯰꯰ ꯃꯊꯪꯒꯤ ꯆꯍꯤ ꯑꯃꯁꯨꯡ ꯵꯰꯰꯰꯰꯰꯰ꯒꯤ ꯃꯇꯨꯡꯗꯥ
year after that So we want a bank loan of two million dollars,ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯆꯍꯤ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯗꯣꯜꯂꯔ ꯃꯤꯂꯤꯌꯟ ꯑꯅꯤꯒꯤ ꯕꯦꯉ꯭ꯛ ꯂꯣꯟ ꯑꯃꯥ ꯄꯥꯝꯃꯤ .
Pretty good story isnt it? But with fictions like that people get loans,ꯄ꯭ꯔꯤꯇꯤ ꯒꯨꯗ ꯁ꯭ꯇꯣꯔꯤ ꯏꯖꯟꯇ ꯏꯠ?
from banksand the best storyteller gets the biggest loan! Perhaps the best reason to plan is that following a plan gets you out into,ꯕꯦꯉ꯭ꯀꯁ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯋꯥꯔꯤ ꯂꯤꯕꯥ ꯑꯁꯤꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯆꯥꯎꯕꯥ ꯂꯣꯟ ꯐꯪꯏ!
the world If you go to the library and look up articles call people join,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯂꯥꯏꯕ꯭ꯔꯦꯔꯤꯗꯥ ꯆꯠꯇꯨꯅꯥ ꯑꯥꯔꯇꯤꯀꯂꯁꯤꯡ ꯌꯦꯡꯂꯕꯗꯤ ꯃꯥꯂꯦꯝ ꯑꯁꯤ ꯃꯤꯁꯤꯡꯅꯥ ꯌꯥꯑꯣꯕꯤꯌꯨ .
organizations go to appointments something can happen to you,ꯑꯣꯔꯒꯅꯥꯏꯖꯦꯁꯅꯁꯤꯡꯅꯥ ꯑꯦꯄꯣꯏꯟꯇꯃꯦꯟꯇꯁꯤꯡꯗꯥ ꯆꯠꯂꯤ ꯑꯗꯣꯃꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯊꯣꯀꯄꯥ ꯌꯥꯏ .
Try it Set a goal any goal and start doing everything you can think,ꯃꯁꯤ ꯍꯣꯠꯅꯕꯤꯌꯨ ꯄꯥꯟꯗꯝ ꯑꯃꯥ ꯊꯝꯃꯨ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯈꯅꯕꯥ ꯌꯥꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯇꯧꯕꯥ ꯍꯧꯒꯗꯕꯅꯤ
of to achieve it I guarantee you your life will change You might not get,ꯑꯣꯐ ꯇꯨ ꯑꯦꯆꯤꯚꯃꯦꯟꯇ ꯑꯩꯅꯥ ꯒ꯭ꯌꯥꯔꯦꯟꯇꯤ ꯄꯤꯔꯤ ꯅꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤ ꯑꯗꯨ ꯍꯣꯡꯗꯣꯛꯀꯅꯤ ꯅꯍꯥꯛꯅꯥ ꯐꯪꯂꯣꯏꯗꯕꯥ ꯌꯥꯏ꯫
where you thought you were going but you could easily wind up somewhere,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯆꯠꯀꯅꯤ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯝ ꯑꯗꯨꯕꯨ ꯅꯍꯥꯛꯅꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯐꯖꯅꯥ ꯋꯥꯏꯟꯊꯕꯥ ꯉꯃꯒꯅꯤ
better Youll get breaks you never could have planned for because you,ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯕ꯭ꯔꯦꯀꯁꯤꯡ ꯐꯪꯒꯅꯤ ꯅꯍꯥꯛꯅꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯊꯧꯔꯥꯡ ꯇꯧꯈꯤꯗꯕꯥ ꯃꯔꯝꯅꯥ ꯅꯍꯥꯛꯅꯥ .
never knew they existed,ꯃꯈꯣꯌ ꯂꯩꯔꯤ ꯍꯥꯌꯕꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯈꯉꯂꯃꯗꯦ
Let me make one more point Different kinds of planning work for,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯣꯏꯟꯇ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯈꯂꯒꯤ ꯄ꯭ꯂꯥꯅꯤꯡꯒꯤ ꯊꯕꯀꯁꯤꯡꯒꯤꯗꯃꯛ .
different people There is another more subtle kind of planning than the,ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯍꯦꯟꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯃꯈꯂꯒꯤ ꯄ꯭ꯂꯥꯅꯤꯡ ꯂꯩꯔꯤ .
kind where you set a goal and this other kind of planning works just as,ꯑꯗꯣꯝꯅꯥ ꯄꯥꯟꯗꯝ ꯑꯃꯥ ꯊꯝꯂꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯈꯂꯒꯤ ꯄ꯭ꯂꯥꯅꯤꯡꯒꯤ ꯊꯕꯀꯁꯤꯡ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ .
well Every time you have to make a choice about anything think Does,ꯋꯥꯐꯝ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯅꯒꯗꯕꯥ ꯃꯇꯝ ꯈꯨꯗꯤꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ .
this go toward or away from what I want? Always choose what goes,ꯃꯁꯤ ꯑꯩꯅꯥ ꯄꯥꯝꯂꯤꯕꯗꯨꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ ꯅꯠꯔꯒꯥ ꯂꯥꯞꯅꯥ ꯆꯠꯂꯤꯕꯔꯥ?
toward what you want If youre considering working on a farm this,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯐꯥꯔꯝ ꯑꯃꯗꯥ ꯊꯕꯛ ꯇꯧꯅꯕꯥ ꯈꯟꯅꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯄꯥꯝꯂꯤꯕꯗꯨꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ ꯃꯁꯤꯒꯤ .
summer and you want to be an urban planner skip the farm job Get a,ꯑꯌꯨꯛ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯑꯔꯕꯥꯟ ꯄ꯭ꯂꯥꯅꯔ ꯑꯃꯥ ꯑꯣꯏꯕꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯐꯥꯔꯝ ꯖꯕ ꯑꯃꯥ ꯐꯪꯕꯤꯌꯨ
job in the city This is called following your nose and its wiser than,ꯁꯍꯔꯗꯥ ꯂꯩꯕꯥ ꯊꯕꯛ ꯃꯁꯤꯕꯨ ꯅꯍꯥꯛꯀꯤ ꯅꯥꯀꯣꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯂꯧꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫
you think as long as your nose is always pointing toward what you want,ꯅꯍꯥꯛꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯀꯤ ꯅꯥꯀꯣꯡ ꯑꯗꯨ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯅꯍꯥꯛꯅꯥ ꯄꯥꯝꯂꯤꯕꯗꯨꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯂꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯥ
Join everything Talk to everyone Dont worry youll tighten your focus,ꯖꯣꯏꯟ ꯇꯧꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯀꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯕꯤꯌꯨ ꯅꯍꯥꯛꯀꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯀꯅꯈꯠꯍꯅꯕꯤꯌꯨ
as more data comes in Whichever kind of planning you do stay aware,ꯑꯍꯦꯅꯕꯥ ꯗꯦꯇꯥ ꯂꯥꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯃꯈꯜ ꯑꯃꯠꯇꯒꯤ ꯄ꯭ꯂꯥꯅꯤꯡ ꯇꯧꯕꯥ ꯑꯗꯨ ꯑꯦꯋꯦꯌꯔ ꯑꯣꯏꯅꯥ ꯂꯩꯕꯤꯌꯨ
and adjust your path to your feelings as you go Just use desire as your,ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯆꯠꯄꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯐꯤꯜꯂꯤꯡꯁꯤꯡꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯂꯝꯕꯤ ꯑꯗꯨ ꯑꯦꯗꯖꯁ꯭ꯠ ꯇꯧꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯑꯄꯥꯝꯕꯥ ꯑꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯁꯤꯖꯤꯟꯅꯕꯤꯌꯨ꯫
North Star and youll be putting a powerful plan into action,ꯅꯣꯔꯊ ꯁ꯭ꯇꯥꯔ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯁꯛꯇꯤ ꯂꯩꯕꯥ ꯊꯧꯔꯥꯡ ꯑꯃꯥ ꯊꯕꯛ ꯑꯣꯏꯅꯥ ꯄꯥꯡꯊꯣꯛꯂꯤ
4 Theres an Animal in All of Usand It Has Great Instincts,꯴ ꯊꯦꯔꯤꯁ ꯑꯦ ꯑꯦꯅꯤꯃꯦꯂꯁ ꯏꯟ ꯑꯣꯜ ꯎꯁꯟꯗ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯑꯆꯧꯕꯥ ꯏꯟꯁꯇꯤꯠꯌꯨꯠꯁꯤꯡ ꯂꯩ .
Sometimes your wishes or your timing look a bit odd but if they feel,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯄꯥꯝꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯇꯝ ꯑꯗꯨ ꯈꯔꯥ ꯑꯆꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯎꯕꯥ ꯐꯪꯏ ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯐꯥꯑꯣꯔꯕꯗꯤ
right stick with them You can trust your animal instincts The animal,ꯃꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯔꯥꯏꯠ ꯁ꯭ꯇꯤꯛ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯁꯥ-ꯁꯅꯒꯤ ꯏꯟꯁꯇꯤꯠꯌꯨꯠꯁꯤꯡꯗꯥ ꯊꯥꯖꯕꯥ ꯌꯥꯏ ꯃꯗꯨꯗꯤ ꯁꯥ ꯑꯗꯨꯗꯥ
inside us knows how fast to move and how much we can carry And it,ꯑꯩꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯆꯠꯀꯗꯒꯦ ꯑꯃꯁꯨꯡ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯄꯨꯕꯥ ꯌꯥꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯏ ꯑꯃꯁꯨꯡ ꯃꯁꯤ .
tells us things that dont always make senseat first Thats what,ꯑꯩꯈꯣꯌꯗꯥ ꯍꯥꯌꯔꯤꯕꯁꯤꯡ ꯑꯗꯨ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯁꯦꯟꯁꯠ ꯇꯧꯕꯥ ꯑꯍꯥꯅꯕꯥ thats what
happened to Jessie,ꯖꯦꯁꯤꯗꯥ ꯊꯣꯀꯈꯤꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯃꯅꯤ꯫
Jessie was about fortyfive very quiet and shy She lived in Atlanta,ꯖꯦꯁꯤ ꯑꯁꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯴꯵ ꯑꯣꯏꯈꯤ ꯌꯥꯝꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯑꯃꯁꯨꯡ ꯂꯃꯆꯠ ꯁꯥꯖꯠꯇꯥ ꯃꯍꯥꯛ ꯑꯦꯇꯂꯥꯟꯇꯥ ꯂꯩꯈꯤ
Georgia and ran an office for her husband a wellknown architect He,ꯖꯔꯖꯤꯌꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯨꯔꯣꯏꯕꯒꯤꯗꯃꯛ ꯑꯣꯐꯤꯁ ꯑꯃꯥ ꯆꯂꯥꯏꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯃꯤꯡ ꯂꯩꯔꯕꯥ ꯑꯥꯔꯀꯤꯇꯦꯀꯆꯔ ꯑꯃꯥ ꯃꯍꯥꯛꯅꯥ .
was a star in his community involved with meetings and parties while,ꯃꯤꯐꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯄꯥꯔꯇꯤꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯀꯝꯝꯌꯨꯅꯤꯇꯤꯗꯥ ꯁ꯭ꯇꯥꯔ ꯑꯃꯥ ꯑꯣꯏꯈꯤ ꯑꯃꯁꯨꯡ .
Jessie did all the unglamorous paperwork,ꯖꯦꯁꯤꯅꯥ ꯑꯉꯀꯄꯥ ꯄꯦꯄꯔꯋꯥꯔꯛ ꯄꯨꯝꯅꯃꯛ ꯇꯧꯈꯤ
Jessie had no idea what she wanted to do with her life She joined a,ꯖꯦꯁꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯔꯤ ꯇꯧꯕꯥ ꯄꯥꯝꯂꯤꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯋꯥꯈꯜ ꯑꯃꯠꯇꯥ ꯂꯩꯈꯤꯗꯦ ꯃꯍꯥꯛꯅꯥ ꯌꯥꯑꯣꯈꯤꯕꯥ
sixperson Success Team a selfhelp group of about six people who meet,ꯃꯤꯑꯣꯏ ꯶ꯀꯤ ꯃꯥꯌ ꯄꯥꯀꯄꯒꯤ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯃꯤꯐꯝ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯃꯤꯑꯣꯏ ꯶ꯀꯤ ꯁꯦꯂꯐꯍꯦꯜ ꯒ꯭ꯔꯨꯞ ꯑꯃꯥ
regularly to make each others dreams come true Jessies team did,ꯆꯥꯡ ꯅꯥꯏꯅꯥ ꯑꯃꯅꯥ ꯑꯃꯕꯨ ꯃꯪꯐꯥꯑꯣꯅꯍꯟꯅꯕꯥ ꯃꯪꯂꯥꯟ ꯑꯗꯨ ꯃꯪꯐꯥꯑꯣꯅꯍꯅꯕꯥ ꯖꯦꯁꯤꯁꯀꯤ ꯇꯤꯃꯅꯥ ꯇꯧꯈꯤ
everything they could to help her find something shed love but she,ꯃꯈꯣꯌꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯊꯤꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯌꯥꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ .
couldnt come up with a thing,ꯋꯥꯐꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯀꯄꯥ ꯉꯃꯈꯤꯗꯦ꯫
Why dont you look for a job you like better? they asked,ꯀꯔꯤꯒꯤꯗꯃꯛ ꯅꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯊꯕꯛ ꯑꯃꯥ ꯊꯤꯗ꯭ꯔꯤꯕꯅꯣ?
