en,mni-Mtei
would be a pity for anyone to interfere.” There was a world of sarcasm,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯏꯟꯇꯔꯐꯦꯔꯦꯁꯟ ꯇꯧꯅꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯒꯅꯤ꯫”
in his voice as he spoke. “If you will let me know how your,ꯃꯍꯥꯛꯅꯥ ꯋꯥ ꯉꯥꯡꯂꯤꯉꯩꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯟꯖꯦꯂꯗꯥ꯫
"investigations go,” he continued, “I shall be happy to give you any","ꯏꯅꯚꯦꯁ꯭ꯇꯤꯒꯦꯁꯅꯁꯤꯡ ꯆꯠꯂꯤ,” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯩꯍꯥꯛ ꯑꯗꯣꯃꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯥ ꯄꯤꯖꯕꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯒꯅꯤ"
help I can. In the meantime I should like to speak to the constable who,ꯑꯩꯅꯥ ꯇꯧꯕꯥ ꯉꯝꯕꯥ ꯃꯇꯦꯡ꯫
found the body. Can you give me his name and address?”,ꯍꯀꯆꯥꯡ ꯑꯗꯨ ꯐꯪꯈꯤ꯫
"Lestrade glanced at his note-book. “John Rance,” he said. “He is off",ꯂꯦꯁ꯭ꯠꯔꯦꯗꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯅꯣꯠ-ꯕꯨꯛ ꯑꯗꯨꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ꯫
"duty now. You will find him at 46, Audley Court, Kennington Park Gate.”",ꯍꯧꯖꯤꯛ ꯗ꯭ꯌꯨꯇꯤ ꯇꯧꯔꯤ꯫
Holmes took a note of the address,ꯍꯣꯂꯃꯁꯅꯥ ꯑꯦꯗ꯭ꯔꯦꯁ ꯑꯗꯨ ꯅꯣꯠ ꯇꯧꯈꯤ
"“Come along, Doctor,” he said; “we shall go and look him up. I’ll tell","“ꯂꯥꯀꯎ, ꯗꯣꯛꯇꯔ,” ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ;"
"you one thing which may help you in the case,” he continued, turning to",ꯑꯗꯣꯃꯒꯤ ꯋꯥꯐꯝ ꯑꯃꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯀꯦꯁ ꯑꯗꯨꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯂꯕꯥ ꯌꯥꯏ” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯔꯗꯨꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ꯫
"the two detectives. “There has been murder done, and the murderer was a",ꯗꯤꯇꯦꯛꯇꯤꯚ ꯑꯅꯤ ꯑꯁꯤꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
"man. He was more than six feet high, was in the prime of life, had",ꯅꯨꯄꯥ.
"small feet for his height, wore coarse, square-toed boots and smoked a","ꯃꯍꯥꯛꯀꯤ ꯑꯋꯥꯡꯕꯥꯒꯤꯗꯃꯛ ꯑꯄꯤꯀꯄꯥ ꯈꯣꯡ, ꯑꯀꯪꯕꯥ, ꯁ꯭ꯛꯕ꯭ꯌꯥꯔ-ꯇꯣꯏꯗ ꯕꯨꯠ ꯑꯃꯁꯨꯡ ꯃꯩꯈꯨ ꯆꯦꯟꯗꯕꯥ ꯑꯃꯥ ꯁꯣꯏꯈꯤ"
"Trichinopoly cigar. He came here with his victim in a four-wheeled cab,",ꯇ꯭ꯔꯥꯏꯆꯤꯅꯣꯄꯣꯂꯤ ꯁꯤꯒꯥꯔ꯫
which was drawn by a horse with three old shoes and one new one on his,ꯃꯁꯤ ꯑꯔꯤꯕꯥ ꯖꯨꯇꯣ ꯑꯍꯨꯝ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯑꯅꯧꯕꯥ ꯑꯃꯥ ꯌꯥꯑꯣꯕꯥ ꯍꯨꯏ ꯑꯃꯅꯥ ꯂꯧꯊꯣꯀꯈꯤꯕꯅꯤ꯫
"off fore leg. In all probability the murderer had a florid face, and",ꯑꯣꯐ ꯐꯣꯔ ꯂꯦꯒ꯫
the finger-nails of his right hand were remarkably long. These are only,ꯃꯍꯥꯛꯀꯤ ꯂꯃꯖꯤꯡ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯐꯤꯉ꯭ꯒꯔ-ꯅꯦꯂꯁꯤꯡ ꯑꯗꯨ ꯁꯤꯡꯊꯥꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯅꯥ ꯁꯥꯡꯂꯝꯃꯤ꯫
"a few indications, but they may assist you.”","ꯏꯟꯗꯤꯀꯦꯁꯟ ꯈꯔꯗꯤ, ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯌꯥꯏ꯫”"
Lestrade and Gregson glanced at each other with an incredulous smile,ꯂꯦꯁ꯭ꯠꯔꯦꯗ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯦꯒꯁꯟꯅꯥ ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯌꯦꯡꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯊꯥꯖꯗꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ
"“If this man was murdered, how was it done?” asked the former","“ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯁꯤ ꯈꯨꯅꯥꯏꯗꯥ ꯁꯤꯔꯕꯗꯤ, ꯃꯁꯤ ꯀꯔꯝꯅꯥ ꯇꯧꯈꯤꯕꯒꯦ?”"
"“Poison,” said Sherlock Holmes curtly, and strode off. “One other","“ꯄꯣꯏꯖꯟ,” ꯁꯦꯔꯂꯛ ꯍꯣꯂꯃꯁꯅꯥ ꯀꯨꯄꯁꯤꯜꯂꯒꯥ ꯍꯥꯌꯔꯀꯏ, ꯑꯗꯨꯒꯥ ꯈꯣꯉꯅꯥ ꯆꯠꯈꯤ꯫"
"thing, Lestrade,” he added, turning round at the door: “‘Rache,’ is the","ꯋꯥꯐꯝ, ꯂꯦꯁ꯭ꯠꯔꯦꯗ,” ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, ꯊꯣꯉꯅꯥꯑꯣꯗꯥ ꯂꯥꯟꯗꯨꯅꯥ ꯍꯥꯌꯔꯀꯏ: “‘ꯔꯥꯆꯦ’ ꯑꯁꯤꯅꯤ"
German for ‘revenge;’ so don’t lose your time looking for Miss Rachel.”,‘ꯔꯤꯚꯦꯟꯖ;’ꯒꯤꯗꯃꯛ ꯖꯔꯃꯅꯤꯅꯥ ꯃꯤꯁ ꯔꯦꯆꯦꯜ ꯊꯤꯕꯥ ꯃꯇꯝ ꯃꯥꯉꯍꯅꯒꯅꯨ꯫”
"With which Parthian shot he walked away, leaving the two rivals","ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯥꯔꯇꯤꯌꯟ ꯁꯣꯠꯊꯔꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯆꯠꯈꯤ, ꯔꯤꯑꯦꯜ ꯑꯅꯤ ꯊꯥꯗꯣꯀꯈꯤ"
open-mouthed behind him,ꯃꯍꯥꯛꯀꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯣꯄꯟ-ꯃꯧꯊ .
CHAPTER IV,ꯑꯙ꯭ꯌꯥꯌ IV .
WHAT JOHN RANCE HAD TO TELL,ꯖꯣꯟ ꯔꯥꯟꯁꯅꯥ ꯀꯔꯤ ꯍꯥꯌꯒꯗꯒꯦ .
"It was one o’clock when we left No. 3, Lauriston Gardens. Sherlock","ꯑꯩꯈꯣꯌꯅꯥ ꯅꯝꯕꯔ ꯳, ꯂꯧꯔꯤꯁ꯭ꯇꯣꯟ ꯒꯥꯔꯗꯦꯅꯁꯤꯡ ꯊꯥꯗꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯄꯨꯡ ꯑꯃꯥ ꯑꯣꯏꯈꯤ꯫"
"Holmes led me to the nearest telegraph office, whence he dispatched a","ꯍꯣꯂꯃꯁꯅꯥ ꯑꯩꯕꯨ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯀꯄꯥ ꯇꯦꯂꯤꯒ꯭ꯔꯥꯐ ꯑꯣꯐꯤꯁꯇꯥ ꯄꯨꯔꯀꯈꯤ, ꯃꯐꯝ ꯑꯗꯨꯗꯒꯤ ꯃꯍꯥꯛꯅꯥ ꯊꯥꯗꯣꯀꯈꯤ"
"long telegram. He then hailed a cab, and ordered the driver to take us",ꯂꯝꯕꯥ ꯇꯦꯂꯤꯒ꯭ꯔꯥꯝ꯫
to the address given us by Lestrade,ꯂꯦꯁ꯭ꯠꯔꯦꯗꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯑꯦꯗ꯭ꯔꯦꯁ ꯑꯗꯨꯗꯥ .
"“There is nothing like first hand evidence,” he remarked; “as a matter","ꯃꯍꯥꯛꯅꯥ ꯔꯤꯃꯥꯔꯛ ꯇꯧꯈꯤ, “ꯐꯔꯁ꯭ꯠ ꯍꯦꯟꯗ ꯏꯚꯤꯗꯦꯟꯁꯒꯨꯝꯕꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ꯫”"
"of fact, my mind is entirely made up upon the case, but still we may as","ꯇꯁꯦꯡꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯑꯩꯒꯤ ꯋꯥꯈꯜ ꯑꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯀꯦꯁ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯁꯦꯃꯈꯤꯕꯅꯤ, ꯑꯗꯨꯕꯨ ꯍꯧꯖꯤꯀꯁꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯦ.ꯑꯦꯁ."
well learn all that is to be learned.”,ꯇꯃꯒꯗꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯇꯃꯁꯤꯜꯂꯨ꯫”
"“You amaze me, Holmes,” said I. “Surely you are not as sure as you","“ꯅꯉꯅꯥ ꯑꯩꯕꯨ ꯑꯉꯀꯄꯥ ꯐꯥꯑꯣꯍꯜꯂꯤ, ꯍꯣꯂꯃꯁ,” ꯑꯩꯅꯥ ꯍꯥꯌꯔꯀꯏ, “ꯇꯁꯦꯡꯅꯥ ꯅꯍꯥꯛ ꯅꯉꯒꯨꯝꯅꯥ ꯁꯣꯌꯗꯅꯥ ꯂꯩꯇꯦ"
pretend to be of all those particulars which you gave.”,ꯅꯍꯥꯛꯅꯥ ꯄꯤꯈꯤꯕꯥ ꯄꯥꯔꯇꯤꯁꯤꯄꯦꯟꯇ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯕꯥ꯫”
"“There’s no room for a mistake,” he answered. “The very first thing",“ꯑꯁꯣꯌꯕꯥ ꯑꯃꯒꯤ ꯃꯐꯝ ꯂꯩꯇꯦ” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯏ꯫
which I observed on arriving there was that a cab had made two ruts,ꯃꯗꯨ ꯑꯩꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯌꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯎꯈꯤ ꯃꯗꯨꯗꯤ ꯀꯦꯕ ꯑꯃꯅꯥ ꯔꯨꯠ ꯑꯅꯤ ꯁꯦꯃꯈꯤ
"with its wheels close to the curb. Now, up to last night, we have had",ꯃꯁꯤꯒꯤ ꯍꯨꯏꯁꯤꯡ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯥꯔꯕꯒꯥ ꯅꯛꯅꯅꯥ ꯂꯩ꯫
"no rain for a week, so that those wheels which left such a deep","ꯅꯨꯃꯤꯠ ꯑꯃꯒꯤ ꯅꯣꯡ ꯆꯨꯔꯣꯏꯗꯕꯅꯤ, ꯃꯗꯨꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯔꯒꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯍꯨꯏꯁꯤꯡ ꯑꯗꯨ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯍꯨꯏꯁꯤꯡ ꯑꯗꯨ ."
impression must have been there during the night. There were the marks,ꯏꯝꯄꯦꯁꯟ ꯑꯗꯨ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯗꯥ ꯂꯩꯔꯃꯒꯅꯤ꯫
"of the horse’s hoofs, too, the outline of one of which was far more","ꯍꯨꯏꯒꯤ ꯈꯣꯡꯎꯄꯀꯤꯁꯨ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯒꯤ ꯑꯥꯎꯠꯂꯥꯏꯟ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ."
"clearly cut than that of the other three, showing that that was a new","ꯑꯇꯣꯞꯄꯥ ꯑꯍꯨꯝ ꯑꯗꯨꯗꯒꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯀꯀꯊꯠꯈꯤ, ꯃꯗꯨ ꯑꯅꯧꯕꯥ ꯑꯃꯅꯤ ꯍꯥꯌꯕꯥ ꯎꯠꯈꯤ꯫"
"shoe. Since the cab was there after the rain began, and was not there",ꯖꯨꯇꯣ꯫
at any time during the morning—I have Gregson’s word for that—it,ꯑꯌꯨꯛ-ꯅꯨꯡꯊꯤꯂꯒꯤ ꯃꯇꯃꯗꯥ ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ—ꯑꯩꯍꯥꯛꯅꯥ ꯃꯗꯨꯒꯤꯗꯃꯛ ꯒ꯭ꯔꯦꯒꯁꯅꯒꯤ ꯋꯥꯍꯩ ꯂꯩꯔꯤ—ꯃꯁꯤ
"follows that it must have been there during the night, and, therefore,","ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯆꯠꯂꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯗꯥ ꯂꯩꯔꯃꯒꯅꯤ, ꯑꯃꯁꯨꯡ, ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ."
that it brought those two individuals to the house.”,ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯅꯤ ꯑꯗꯨꯕꯨ ꯌꯨꯃꯗꯥ ꯄꯨꯁꯤꯜꯂꯀꯈꯤ꯫”
"“That seems simple enough,” said I; “but how about the other man’s",“ꯃꯗꯨ ꯏꯆꯝ ꯆꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯎꯕꯥ ꯐꯪꯏ” ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤ;
height?”,"ꯑꯋꯥꯡꯕ?"""
"“Why, the height of a man, in nine cases out of ten, can be told from","“ꯀꯔꯤꯒꯤꯅꯣ, ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯑꯋꯥꯡꯕꯥ ꯑꯁꯤ, ꯀꯦꯁ ꯇꯔꯥꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯅꯤꯗꯥ, ."
"the length of his stride. It is a simple calculation enough, though",ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯆꯠꯀꯤ ꯂꯝꯕꯤ꯫
there is no use my boring you with figures. I had this fellow’s stride,ꯐꯤꯒꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯩꯒꯤ ꯕꯣꯔ ꯇꯧꯕꯒꯤ ꯀꯥꯟꯅꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
both on the clay outside and on the dust within. Then I had a way of,ꯃꯄꯥꯟꯗꯥ ꯂꯩꯕꯥ ꯀ꯭ꯂꯦꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯃꯩꯁꯥ ꯑꯅꯤꯃꯛꯇꯥ꯫
"checking my calculation. When a man writes on a wall, his instinct",ꯑꯩꯒꯤ ꯀꯦꯂꯀꯨꯂꯦꯁꯟ ꯑꯗꯨ ꯆꯦꯛ ꯇꯧꯕꯥ꯫
leads him to write about the level of his own eyes. Now that writing,ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯃꯤꯠꯌꯦꯡꯒꯤ ꯊꯥꯛ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯏꯕꯥ ꯉꯃꯍꯜꯂꯤ꯫
was just over six feet from the ground. It was child’s play.”,ꯂꯩꯃꯥꯌꯗꯒꯤ ꯐꯨꯠ ꯶ ꯈꯛꯇꯃꯛ ꯂꯥꯞꯅꯥ ꯂꯩꯈꯤ꯫
“And his age?” I asked,“ꯑꯗꯨꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯆꯍꯤ?”
"“Well, if a man can stride four and a-half feet without the smallest","“ꯑꯐꯕꯥ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯑꯗꯨ ꯌꯥꯑꯣꯗꯅꯥ ꯐꯨꯠ ꯃꯔꯤ ꯑꯃꯁꯨꯡ ꯑꯦ-ꯍꯥꯐ ꯐꯤꯠ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯗꯤ ."
"effort, he can’t be quite in the sere and yellow. That was the breadth","ꯍꯣꯠꯅꯖꯃꯜ, ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯁꯦꯔꯦ ꯑꯃꯁꯨꯡ ꯌꯦꯜꯂꯣꯃꯗꯥ ꯂꯩꯕꯥ ꯉꯃꯗꯦ꯫"
of a puddle on the garden walk which he had evidently walked across,ꯃꯍꯥꯛꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯒꯥꯔꯗꯦꯟ ꯋꯥꯀꯔꯗꯥ ꯂꯩꯕꯥ ꯄꯨꯗꯜ ꯑꯃꯒꯤ
"Patent-leather boots had gone round, and Square-toes had hopped over","ꯄꯦꯇꯦꯟꯇ-ꯂꯦꯗꯔ ꯕꯨꯠꯁꯤꯡ ꯂꯥꯟꯊꯣꯛꯂꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯛꯕꯥꯔ-ꯇꯣꯁꯤꯡ ꯍꯣꯞ ꯑꯣꯐ ꯇꯧꯈꯤ"
There is no mystery about it at all. I am simply applying to ordinary,ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯦ꯫
life a few of those precepts of observation and deduction which I,ꯄꯨꯟꯁꯤ ꯑꯁꯤ ꯑꯣꯕꯖꯥꯔꯕꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯗꯤꯗꯛꯁꯅꯒꯤ ꯄ꯭ꯔꯤꯁꯦꯞꯇꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈꯔꯗꯤ ꯑꯩꯅꯥ .
advocated in that article. Is there anything else that puzzles you?”,ꯑꯥꯔꯇꯤꯀꯜ ꯑꯗꯨꯗꯥ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯈꯤ꯫
"“The finger nails and the Trichinopoly,” I suggested",“ꯐꯤꯉ꯭ꯒꯔ ꯅꯦꯂꯁ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯥꯏꯆꯤꯅꯣꯄꯣꯂꯤ” ꯑꯩꯅꯥ ꯁꯖꯦꯁꯟ ꯄꯤꯈꯤ꯫
“The writing on the wall was done with a man’s forefinger dipped in,“ꯋꯥꯜ ꯑꯗꯨꯗꯥ ꯏꯕꯥ ꯑꯁꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯐꯤꯔꯣꯜ ꯁꯦꯠꯂꯒꯥ ꯇꯧꯈꯤꯕꯅꯤ꯫
blood. My glass allowed me to observe that the plaster was slightly,ꯏ.
"scratched in doing it, which would not have been the case if the man’s","ꯇꯧꯕꯗꯥ ꯁ꯭ꯛꯔꯌꯥꯆ ꯇꯧꯈꯤ, ꯃꯗꯨꯗꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯑꯣꯏꯔꯕꯗꯤ ꯃꯗꯨ ꯑꯣꯏꯔꯃꯂꯣꯏ꯫"
nail had been trimmed. I gathered up some scattered ash from the floor,ꯅꯦꯜ ꯇ꯭ꯔꯤꯝ ꯇꯧꯈ꯭ꯔꯦ꯫
It was dark in colour and flakey—such an ash as is only made by a,ꯃꯁꯤ ꯃꯆꯨ ꯑꯃꯁꯨꯡ ꯐ꯭ꯂꯦꯀꯤꯗꯥ ꯑꯃꯝꯕꯥ ꯑꯣꯏꯈꯤ-ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯀꯨꯞꯄꯥ ꯑꯦꯁ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯁꯦꯝꯕꯥ ꯌꯥꯏ꯫
"Trichinopoly. I have made a special study of cigar ashes—in fact, I",ꯇ꯭ꯔꯥꯏꯆꯤꯅꯣꯄꯣꯂꯤ ꯍꯥꯌꯅꯥ ꯈꯉꯅꯕꯥ꯫
have written a monograph upon the subject. I flatter myself that I can,ꯍꯤꯔꯝ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯣꯅꯣꯒ꯭ꯔꯥꯐ ꯑꯃꯥ ꯏꯈ꯭ꯔꯦ꯫
"distinguish at a glance the ash of any known brand, either of cigar or","ꯃꯤꯠꯌꯦꯡ ꯑꯃꯗꯥ ꯈꯉꯅꯔꯕꯥ ꯕ꯭ꯔꯥꯟꯗ ꯑꯃꯍꯦꯛꯇꯒꯤ ꯑꯦꯁ, ꯁꯤꯒꯥꯔ ꯅꯠꯠꯔꯒꯥ ."
of tobacco. It is just in such details that the skilled detective,ꯇꯝꯕꯥ ꯉꯃꯗꯕꯥ꯫
differs from the Gregson and Lestrade type.”,ꯒ꯭ꯔꯦꯒꯁꯟ ꯑꯃꯁꯨꯡ ꯂꯦꯁ꯭ꯠꯔꯦꯗ ꯃꯈꯂꯒꯥ ꯈꯦꯠꯅꯩ꯫”
“And the florid face?” I asked,“ꯑꯗꯨꯒꯥ ꯐ꯭ꯂꯣꯔꯤꯗ ꯐꯦꯁ?”
"“Ah, that was a more daring shot, though I have no doubt that I was","“ꯑꯍ, ꯃꯗꯨ ꯍꯦꯟꯅꯥ ꯊꯧꯅꯥ ꯂꯩꯕꯥ ꯁꯣꯠꯊꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯈꯤ, ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯦ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛ ."
right. You must not ask me that at the present state of the affair.”,ꯆꯨꯝꯃꯤ.
"I passed my hand over my brow. “My head is in a whirl,” I remarked;",ꯑꯩꯒꯤ ꯈꯨꯠ ꯑꯁꯤ ꯑꯩꯒꯤ ꯈꯣꯉꯎꯄꯀꯤ ꯃꯊꯛꯇꯥ ꯄꯥꯁ ꯇꯧꯈꯤ꯫
“the more one thinks of it the more mysterious it grows. How came these,“ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯈꯜꯂꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯅꯥ ꯂꯧꯏ꯫ꯃꯁꯤꯁꯤꯡ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯂꯥꯀꯈꯤꯕꯅꯣ
two men—if there were two men—into an empty house? What has become of,ꯅꯨꯄꯥ ꯑꯅꯤ – ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯨꯄꯥ ꯑꯅꯤ ꯂꯩꯔꯝꯂꯕꯗꯤ—ꯑꯍꯥꯡꯕꯥ ꯌꯨꯝ ꯑꯃꯗꯥ?
the cabman who drove them? How could one man compel another to take,ꯃꯈꯣꯌꯕꯨ ꯊꯧꯈꯤꯕꯥ ꯀꯦꯕꯃꯦꯟ ꯑꯗꯨ?
poison? Where did the blood come from? What was the object of the,ꯍꯨ?
"murderer, since robbery had no part in it? How came the woman’s ring","ꯈꯨꯅꯥꯏꯒꯤ ꯃꯤꯑꯣꯏ, ꯂꯧꯎ-ꯁꯤꯡꯎꯒꯤ ꯊꯕꯛꯇꯥ ꯁꯔꯨꯛ ꯌꯥꯈꯤꯗꯕꯗꯒꯤ?"
"there? Above all, why should the second man write up the German word",ꯑꯗꯨꯗ?
RACHE before decamping? I confess that I cannot see any possible way of,ꯗꯦꯀꯦꯝꯄ ꯇꯧꯗ꯭ꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯔꯥꯆꯦ?
reconciling all these facts.”,ꯍꯥꯌꯔꯤꯕꯥ ꯋꯥꯐꯝ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯃꯗꯣꯀꯄꯥ꯫”
My companion smiled approvingly,ꯑꯩꯒꯤ ꯃꯔꯨꯞ ꯑꯗꯨꯅꯥ ꯑꯌꯥꯕꯥ ꯄꯤꯔꯗꯨꯅꯥ ꯃꯤꯠꯀꯨꯞ ꯅꯥꯍꯨꯝ ꯁꯤꯡꯅꯥ ꯂꯩꯔꯤ
"“You sum up the difficulties of the situation succinctly and well,” he",“ꯑꯗꯣꯝꯅꯥ ꯐꯤꯚꯝ ꯑꯁꯤꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯗꯕꯁꯤꯡ ꯑꯗꯨ ꯀꯨꯞꯅꯥ ꯑꯃꯁꯨꯡ ꯐꯖꯅꯥ ꯂꯣꯏꯁꯤꯜꯂꯤ” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ꯫
"said. “There is much that is still obscure, though I have quite made up",ꯍꯥꯏꯈꯤꯕ.
