en,mni-Mtei
They adopted its rules calling the game polo and playing it on their horses,ꯃꯈꯣꯌꯅꯥ ꯃꯁꯤꯒꯤ ꯅꯤꯌꯃꯁꯤꯡ ꯑꯁꯤ ꯒꯦꯝ ꯑꯁꯤꯕꯨ ꯄꯣꯂꯣ ꯍꯥꯌꯅꯥ ꯀꯧꯏ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯍꯨꯏꯁꯤꯡꯗꯥ ꯁꯥꯟꯅꯔꯤ .
The game spread among the British in Calcutta and then to England,ꯒꯦꯝ ꯑꯁꯤ ꯀꯂꯀꯥꯇꯥꯗꯥ ꯂꯩꯕꯥ ꯕ꯭ꯔꯤꯇꯤꯁꯀꯤ ꯃꯔꯛꯇꯥ ꯁꯟꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯏꯪꯂꯦꯟꯗꯗꯥ ꯁꯟꯗꯣꯀꯈꯤ
Apart from these games some outdoor childrens games are fading in popularity,ꯒꯦꯃꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯃꯄꯥꯟꯗꯥ ꯊꯣꯀꯄꯥ ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯒꯦꯝ ꯈꯔꯗꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯕꯥ ꯍꯦꯅꯒꯠꯂꯛꯂꯤ
Some games such as Khutlokpi Phibul Thomba and Chaphu Thugaibi remain very popular elsewhere such as in Cambodia,ꯈꯨꯇꯂꯣꯀꯄꯤ ꯐꯤꯕꯨꯜ ꯊꯣꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯆꯥꯐꯨ ꯊꯨꯒꯥꯏꯕꯤꯒꯨꯝꯕꯥ ꯒꯦꯝ ꯈꯔꯗꯤ ꯀꯝꯕꯣꯗꯤꯌꯥꯒꯨꯝꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯐꯃꯁꯤꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯔꯤ
They are played especially during the Khmer New Year,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯈꯦꯃꯖꯤꯟ ꯑꯅꯧꯕꯥ ꯆꯍꯤꯒꯤ ꯃꯇꯃꯗꯥ ꯁꯥꯟꯅꯩ .
First of its kind in India National Sports University will be constructed in Manipur,ꯃꯈꯜ ꯑꯁꯤꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯏꯟꯗꯤꯌꯥꯗꯥ ꯅꯦꯁ꯭ꯅꯦꯜ ꯁ꯭ꯄꯣꯔꯇꯁ ꯌꯨꯅꯤꯕꯔꯁꯤꯇꯤ ꯑꯁꯤ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯁꯥꯒꯅꯤ
The festivals of Manipur are Luingaini Ningol Chakouba Shirui Lily festival Yaoshang Ganngai Chumpha Cheiraoba Kang and Heikru Hidongba as well as the broader religious festivals EidUlFitr EidUlAdha and Christmas,ꯃꯅꯤꯄꯨꯔꯒꯤ ꯀꯨꯝꯃꯩꯁꯤꯡꯗꯤ ꯂꯨꯏꯉ꯭ꯒꯤꯅꯤ ꯅꯤꯡꯜ ꯆꯀꯧꯕꯥ ꯁꯤꯔꯨꯏ ꯂꯤꯂꯤ ꯀꯨꯝꯃꯩ ꯌꯥꯑꯣꯁꯥꯡ ꯒꯉ꯭ꯒꯩ ꯆꯨꯝꯐꯥ ꯆꯦꯏꯔꯥꯑꯣꯕꯥ ꯀꯥꯡ ꯑꯃꯁꯨꯡ ꯍꯥꯏꯛꯔꯨ ꯍꯤꯗꯣꯡꯕꯥ ꯌꯥꯑꯣꯅꯥ ꯄꯥꯛ ꯆꯥꯎꯔꯕꯥ ꯙꯔꯝꯃꯒꯤ ꯀꯨꯝꯃꯩꯁꯤꯡ ꯏꯗꯨꯂꯐꯤꯠꯔ ꯏꯗꯨꯂꯙꯥ ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯤꯁꯃꯁ
Most of these festivals are celebrated on the basis of the lunar calendar,ꯍꯥꯌꯔꯤꯕꯥ ꯀꯨꯝꯃꯩꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯑꯌꯥꯝꯕꯥ ꯁꯔꯨꯛ ꯑꯁꯤ ꯂꯨꯅꯥꯔ ꯀꯦꯂꯦꯟꯗꯔꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯄꯥꯡꯊꯣꯀꯏ꯫
Almost every festival celebrated in other states of India is observed,ꯚꯥꯔꯇꯀꯤ ꯑꯇꯣꯞꯄꯥ ꯔꯥꯖ꯭ꯌꯁꯤꯡꯗꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯀꯨꯝꯃꯩ ꯈꯨꯗꯤꯡꯃꯛ ꯌꯦꯡꯁꯤꯜꯂꯤ
On 21 November 2017 the Sangai Festival 2017 was inaugurated by President Ram Nath Kovind in Manipur,꯲꯰꯱꯷ꯀꯤ ꯅꯕꯦꯝꯕꯔ ꯲꯱ꯗꯥ ꯁꯉ꯭ꯒꯥꯏ ꯐꯦꯁ꯭ꯇꯤꯕꯦꯜ ꯲꯰꯱꯷ ꯑꯁꯤ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯔꯥꯁ꯭ꯠꯔꯄꯇꯤ ꯔꯥꯝ ꯅꯥꯊ ꯀꯣꯕꯤꯟꯗꯅꯥ ꯍꯧꯗꯣꯀꯈꯤ
Held for 10 days the festival is named after Manipurs state animal the browantlered Sangai deer,ꯅꯨꯃꯤꯠ ꯱꯰ꯅꯤꯒꯤ ꯑꯣꯏꯅꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯀꯨꯝꯃꯩ ꯑꯁꯤꯒꯤ ꯃꯃꯤꯡ ꯃꯅꯤꯄꯨꯔꯁ ꯔꯥꯖ꯭ꯌꯒꯤ ꯑꯦꯅꯤꯃꯦꯜ ꯗꯤ ꯕ꯭ꯔꯣꯋꯥꯟꯇꯂꯔ ꯁꯉ꯭ꯒꯥꯏ ꯗꯤꯌꯔꯒꯤ ꯃꯃꯤꯡ ꯊꯣꯅꯈꯤ
The Sangai Festival showcases the tourism potential of Manipur in the field of arts and culture handloom handicrafts indigenous sports cuisine music and adventure sports,ꯁꯉ꯭ꯒꯥꯏ ꯐꯦꯁ꯭ꯇꯤꯕꯦꯜ ꯑꯁꯤꯅꯥ ꯑꯥꯔꯠ ꯑꯃꯁꯨꯡ ꯀꯂꯆꯔꯒꯤ ꯂꯃꯗꯥ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯇꯨꯔꯤꯖꯃꯒꯤ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯑꯗꯨ ꯎꯠꯂꯤ ꯍꯦꯟꯗꯤꯛꯔꯥꯐꯁꯤꯡ ꯏꯟꯗꯤꯖꯤꯅꯁ ꯁ꯭ꯄꯣꯔꯇꯁ ꯀ꯭ꯌꯨꯏꯖ ꯃ꯭ꯌꯨꯖꯤꯛ ꯑꯃꯁꯨꯡ ꯑꯦꯗꯚꯦꯟꯆꯔ ꯁ꯭ꯄꯣꯔꯇꯁ
Held on 9 November this is a social festival of the Meitei people of Manipur where married women Ningol are invited Chakouba literally calling to a meal for dinner or lunch to a feast at their parental house accompanied by their children,ꯅꯕꯦꯝꯕꯔ ꯹ꯗꯥ ꯄꯥꯉꯊꯣꯀꯈꯤꯕꯥ ꯃꯁꯤ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯃꯦꯏꯇꯦꯏ ꯄꯤꯄꯂꯒꯤ ꯁꯣꯁꯤꯑꯦꯜ ꯐꯦꯁ꯭ꯇꯤꯕꯦꯜ ꯑꯃꯅꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯨꯍꯣꯡꯂꯕꯥ ꯅꯨꯄꯤꯁꯤꯡ ꯅꯤꯡꯂꯕꯨ ꯃꯈꯣꯌꯒꯤ ꯃꯆꯥꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯃꯥ-ꯃꯄꯥꯒꯤ ꯌꯨꯃꯗꯥ ꯀꯨꯝꯃꯩ ꯑꯃꯗꯥ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯛ ꯆꯥꯕꯥ ꯅꯠꯔꯒꯥ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯛ ꯆꯥꯅꯕꯒꯤꯗꯃꯛ ꯂꯤꯇꯔꯂꯤ ꯀꯧꯗꯨꯅꯥ ꯀꯧꯔꯀꯄꯥ
Besides the feast gifts are given to the womeninvitees and to their children,ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯀꯨꯝꯃꯩꯁꯤꯡ ꯑꯁꯤ ꯅꯨꯄꯤꯁꯤꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯆꯥꯁꯤꯡꯗꯥ ꯄꯤꯔꯤ .
It is the festival that binds and revives the family relations between the women married away and the parental family,ꯃꯁꯤ ꯂꯨꯍꯣꯡꯂꯕꯥ ꯅꯨꯄꯤꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯃꯥ-ꯃꯄꯥꯒꯤ ꯏꯃꯨꯡ ꯃꯅꯨꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯏꯃꯨꯡꯒꯤ ꯃꯔꯤꯁꯤꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯤꯡꯒꯠꯍꯅꯕꯥ ꯀꯨꯝꯃꯩꯅꯤ꯫
Nowadays other communities have started celebrating this kind of a familybonding festival,ꯍꯧꯖꯤꯛ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯀꯝꯝꯌꯨꯅꯤꯇꯤꯁꯤꯡꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯐꯦꯃꯤꯂꯤꯕꯣꯟꯗꯤꯡ ꯐꯦꯁ꯭ꯇꯤꯕꯦꯜ ꯑꯃꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯍꯧꯔꯦ
Held after the Harvest festival in November this festival predominantly celebrated by KukiChinMizo tribes in Manipur has become one of the leading festivals of the state,ꯅꯕꯦꯝꯕꯔꯗꯥ ꯂꯧꯔꯣꯛ ꯊꯥꯕꯒꯤ ꯀꯨꯝꯃꯩ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯀꯨꯝꯃꯩ ꯑꯁꯤ ꯃꯔꯨ ꯑꯣꯏꯅꯥ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯀꯨꯀꯤꯆꯤꯅꯃꯤꯖꯣ ꯇ꯭ꯔꯥꯏꯕꯁꯤꯡꯅꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯀꯨꯝꯃꯩ ꯑꯁꯤ ꯔꯥꯖ꯭ꯌ ꯑꯁꯤꯒꯤ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯀꯨꯝꯃꯩꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ
Kut is not restricted to a community or tribe  the whole state populace participates in merriment,ꯀꯨꯠ ꯑꯁꯤ ꯀꯝꯝꯌꯨꯅꯤꯇꯤ ꯅꯠꯔꯒꯥ ꯇ꯭ꯔꯥꯏꯕ ꯑꯃꯗꯥ ꯑꯊꯤꯡꯕꯥ ꯊꯝꯂꯤꯕꯅꯤ ꯔꯥꯖ꯭ꯌꯒꯤ ꯃꯤꯌꯥꯝ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯗꯥ ꯁꯔꯨꯛ ꯌꯥꯔꯤ .
On 1 November of every year the state declared holiday for Kut celebration,ꯆꯍꯤ ꯈꯨꯗꯤꯡꯒꯤ ꯅꯕꯦꯝꯕꯔ ꯱ꯗꯥ ꯔꯥꯖ꯭ꯌꯅꯥ ꯀꯨꯠ ꯁꯦꯂꯦꯕ꯭ꯔꯦꯁꯅꯒꯤꯗꯃꯛ ꯁꯨꯇꯤ ꯂꯥꯎꯊꯣꯀꯈꯤ
Held in February or March Yaosang is considered to be one of the biggest festivals of Manipur,ꯐꯦꯕ꯭ꯔꯨꯋꯥꯔꯤ ꯅꯠꯔꯒꯥ ꯃꯥꯔꯆꯇꯥ ꯄꯥꯡꯊꯣꯀꯈꯤꯕꯥ ꯌꯥꯑꯣꯁꯥꯡ ꯑꯁꯤ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯆꯥꯎꯕꯥ ꯀꯨꯝꯃꯩꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯩ
It is the Holi festival festival of colour but Yaosang is the regional name given by the people of Manipur,ꯃꯁꯤ ꯍꯣꯂꯤ ꯐꯦꯁ꯭ꯇꯤꯕꯦꯜ ꯐꯦꯁ꯭ꯇꯤꯕꯦꯂꯒꯤ ꯃꯆꯨꯒꯤ ꯀꯨꯝꯃꯩꯅꯤ ꯑꯗꯨꯕꯨ ꯌꯥꯑꯣꯁꯥꯡ ꯑꯁꯤ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯤꯕꯥ ꯂꯃꯗꯃꯒꯤ ꯃꯤꯡꯅꯤ
Khuado Pawi is the harvest festival of the Tedim people who were recognised as Sukte and Zomi in India and Myanmar respectively,ꯈꯨꯗꯣ ꯄꯥꯋꯤ ꯑꯁꯤ ꯃꯊꯪꯁꯤꯠꯅꯥ ꯚꯥꯔꯠ ꯑꯃꯁꯨꯡ ꯃ꯭ꯌꯥꯅꯃꯥꯔꯗꯥ ꯁꯨꯛꯇꯦ ꯑꯃꯁꯨꯡ ꯖꯣꯃꯤ ꯍꯥꯌꯅꯥ ꯁꯀꯈꯉꯈꯤꯕꯥ ꯇꯦꯗꯤꯝ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯍꯥꯔꯕꯦꯁ꯭ꯠ ꯐꯦꯁ꯭ꯇꯤꯕꯦꯂꯅꯤ꯫
The word Pawi means festival in Tedim Zomi language,ꯄꯥꯋꯤ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯁꯤ ꯇꯥꯗꯦꯝ ꯖꯣꯃꯤ ꯂꯣꯟꯗꯥ ꯀꯨꯝꯃꯩ ꯍꯥꯌꯕꯅꯤ .
It is celebrated every year in the month of SeptemberOctober after harvesting,ꯃꯁꯤ ꯆꯍꯤ ꯈꯨꯗꯤꯡꯒꯤ ꯂꯧꯔꯣꯛ ꯃꯇꯨꯡꯗꯥ ꯁꯦꯞꯇꯦꯝꯕꯔꯒꯤ ꯊꯥꯗꯥ ꯄꯥꯡꯊꯣꯀꯏ .
Also known as Sajibugi Nongma Panba and held in March or April Cheiraoba is the new year of Manipur,ꯁꯥꯖꯤꯕꯨꯒꯤ ꯅꯣꯡꯃꯥ ꯄꯥꯅꯕꯥ ꯍꯥꯌꯅꯥ ꯈꯉꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯆ ꯅꯠꯔꯒꯥ ꯑꯦꯞꯔꯤꯂꯗꯥ ꯄꯥꯡꯊꯣꯀꯈꯤꯕꯥ ꯆꯦꯏꯔꯥꯑꯣꯕꯥ ꯑꯁꯤ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯑꯅꯧꯕꯥ ꯆꯍꯤꯅꯤ꯫
It is observed on the first lunar day of the lunar month Sajibu MarchApril and so it is also popularly known as Sajibu Cheiraoba,ꯃꯁꯤ ꯂꯨꯅꯥꯔ ꯊꯥꯒꯤ ꯁꯥꯖꯤꯕꯨ ꯃꯥꯔꯆꯔꯤꯂꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯊꯥꯒꯤ ꯅꯨꯃꯤꯠꯇꯥ ꯎꯕꯥ ꯐꯪꯏ ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯁꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯁꯥꯖꯤꯕꯨ ꯆꯦꯏꯔꯥꯑꯣꯕꯥ ꯍꯥꯌꯅꯥꯁꯨ ꯈꯉꯅꯩ꯫
People of Manipur immaculate and decorate their houses and make a sumptuous variety of dishes to feast upon after offering food to the deity on this day,ꯃꯅꯤꯄꯨꯔꯒꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯌꯨꯃꯁꯤꯡ ꯑꯗꯨ ꯏꯃꯥꯀꯨꯂꯦꯠ ꯇꯧꯏ ꯑꯃꯁꯨꯡ ꯁꯦꯃꯖꯤꯟ ꯁꯥꯖꯤꯅꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯅꯨꯃꯤꯠ ꯑꯁꯤꯗꯥ ꯗꯦꯕꯇꯥꯗꯥ ꯆꯥꯅꯕꯥ ꯄꯤꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯀꯨꯝꯃꯩꯒꯤ ꯃꯈꯜ ꯀꯌꯥꯒꯤ ꯆꯥꯀꯁꯤꯡ ꯁꯦꯝꯃꯤ
After the feast as a part of the ritual people climb hilltops in the belief that it would excel them to greater heights in their worldly life,ꯊꯧꯔꯝ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯆꯠꯅꯕꯤꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯥꯂꯦꯃꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ ꯊꯥꯛꯇꯥ ꯌꯧꯍꯅꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯊꯥꯖꯕꯥ ꯑꯗꯨꯗꯥ ꯍꯤꯂꯇꯣꯄꯁꯤꯡꯗꯥ ꯆꯦꯜꯂꯤ .
Mary Kom  ChakHao was awarded the Geographical Indication GI status tag from the Geographical Indications Registry under the Union Government of India on 20 April 2020 and is valid until 25 December 2027,ꯃꯦꯔꯤ ꯀꯣꯝ ꯆꯈꯥꯑꯣꯅꯥ ꯚꯥꯔꯇꯀꯤ ꯀꯦꯟꯗ꯭ꯔ ꯁꯔꯀꯥꯔꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯖꯤꯑꯣꯒ꯭ꯔꯥꯐꯤꯀꯦꯜ ꯏꯟꯗꯤꯀꯦꯁꯟ ꯔꯦꯖꯤꯁ꯭ꯠꯔꯤꯗꯒꯤ ꯖꯤꯑꯣꯒ꯭ꯔꯥꯐꯤꯀꯦꯜ ꯏꯟꯗꯤꯀꯦꯁꯟ ꯖꯤ.ꯑꯥꯏ.
Consortium of Producers of ChakHao Black Rice from Imphal proposed the GI registration of ChakHao,ꯏꯝꯐꯥꯂꯗꯒꯤ ꯆꯥꯈꯥꯑꯣ ꯕ꯭ꯂꯦꯛ ꯔꯥꯏꯁꯀꯤ ꯄ꯭ꯔꯗ꯭ꯌꯨꯁꯔꯁꯤꯡꯒꯤ ꯀꯟꯁꯣꯔꯇꯤꯌꯝ ꯆꯥꯈꯥꯑꯣꯒꯤ ꯖꯤ.ꯑꯥꯏ.
After filing the application in December 2017 the rice was granted the GI tag in 2020 by the Geographical Indication Registry in Chennai making the name ChakHao exclusive to the rice grown in the region,꯲꯰꯱꯷ꯒꯤ ꯗꯤꯁꯦꯝꯕꯔꯗꯥ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯐꯥꯏꯜ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯆꯦꯡ ꯑꯁꯤ ꯲꯰꯲꯰ꯗꯥ ꯆꯦꯟꯅꯥꯏꯗꯥ ꯂꯩꯕꯥ ꯖꯤꯑꯣꯒ꯭ꯔꯥꯐꯤꯀꯦꯜ ꯏꯟꯗꯤꯀꯦꯁꯟ ꯔꯦꯖꯤꯁ꯭ꯠꯔꯤꯅꯥ ꯖꯤ.ꯑꯥꯏ.
It thus became the first rice variety from Manipur and Nagaland,ꯃꯁꯤ ꯑꯁꯨꯝꯅꯥ ꯃꯅꯤꯄꯨꯔ ꯑꯃꯁꯨꯡ ꯅꯥꯒꯥꯂꯦꯟꯗꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯆꯦꯡ ꯃꯈꯜ ꯑꯣꯏꯈꯤ .
It also is the 5th type of goods from Manipur and 4th from Nagaland to earn the GI tag respectively,ꯃꯁꯤꯁꯨ ꯃꯅꯤꯄꯨꯔꯗꯒꯤ ꯵ꯁꯨꯕꯥ ꯃꯈꯂꯒꯤ ꯄꯣꯠꯂꯃꯁꯤꯡꯅꯤ ꯑꯃꯁꯨꯡ ꯅꯥꯒꯥꯂꯦꯟꯗꯗꯒꯤ ꯴ꯁꯨꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯊꯪꯁꯤꯠꯅꯥ ꯖꯤ.ꯑꯥꯏ.
The GI tag protects the rice from illegal selling and marketing and gives it legal protection and a unique identity,ꯖꯤ.ꯑꯥꯏ.ꯒꯤ ꯇꯦꯒ ꯑꯁꯤꯅꯥ ꯆꯦꯡ ꯑꯁꯤ ꯑꯥꯏꯟꯅꯥ ꯌꯥꯗꯕꯥ ꯌꯣꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯇꯧꯕꯗꯒꯤ ꯉꯥꯀꯊꯣꯀꯏ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯑꯥꯏꯅꯒꯤ ꯑꯣꯏꯕꯥ ꯉꯥꯀꯊꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯑꯈꯟꯅꯕꯥ ꯃꯁꯛ ꯑꯃꯥ ꯄꯤꯔꯤ
Human rights abuses in Manipur Outline of Manipur Tourist Attractions in Manipur  Choudhury Samrat 2023 Northeast India A Political History Hurst ISBN 9781787389526 Furber Holden 1951 The Unification of India 19471951 Pacific Affairs 24 4 Pacific Affairs University of British Columbia 352371 doi10.23072753451 JSTOR 2753451 Harvey G,ꯃꯅꯤꯄꯨꯔꯗꯥ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯍꯀꯁꯤꯡ ꯊꯨꯒꯥꯏꯕꯥ ꯃꯅꯤꯄꯨꯔ ꯆꯧꯙꯨꯔꯤ ꯁꯧꯙꯨꯔꯤ ꯁꯧꯙꯨꯔꯤ ꯁꯧꯙꯨꯔꯤꯗꯥ ꯂꯩꯕꯥ ꯇꯨꯔꯤꯁ꯭ꯇꯁꯤꯡꯒꯤ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯅꯕꯥ ꯃꯐꯃꯁꯤꯡ ꯲꯰꯲꯳ ꯅꯣꯔꯊꯏꯁ꯭ꯠ ꯏꯟꯗꯤꯌꯥ ꯑꯦ ꯄꯣꯂꯤꯇꯤꯀꯦꯜ ꯍꯤꯁ꯭ꯇꯔꯤ ꯍꯔꯁ꯭ꯠ ꯑꯥꯏ.ꯑꯦꯁ.ꯕꯤ.ꯑꯦꯟ.
E,ꯏ .
1925,꯱꯹꯲꯵ꯗꯥ ꯊꯣꯀꯈꯤ꯫
History of Burma From the Earliest Times to 10 March 1824,"ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯃꯇꯃꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯃꯥꯔꯆ ꯱꯰, ꯱꯸꯲꯴ ꯐꯥꯑꯣꯕꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯕꯔꯃꯥꯒꯤ ꯄꯨꯋꯥꯔꯤ"
London Frank Cass  Co. Ltd,ꯂꯟꯗꯟ ꯐ꯭ꯔꯥꯉ꯭ꯛ ꯀꯥꯁ ꯀꯣ ꯂꯤꯃꯤꯇꯦꯗꯅꯥ ꯌꯨ.ꯑꯦꯁ.
Kala U 2006,ꯀꯥꯂꯥ ꯌꯨ ꯲꯰꯰꯶ꯇꯥ ꯊꯣꯀꯈꯤꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯃꯅꯤ꯫
Maha Yazawin in Burmese,ꯃꯍꯥ ꯌꯥꯖꯥꯋꯤꯟ ꯕꯔꯃꯥꯗꯥ ꯂꯩꯕꯥ
Vol,ꯚꯣꯜꯌꯨꯝ
13 4th printing ed,꯱꯳ ꯴ꯁꯨꯕꯥ ꯄ꯭ꯔꯤꯟꯇꯤꯡ ꯏ.ꯗꯤ.
Yangon YaPyei Publishing,ꯌꯥꯉ꯭ꯒꯣꯟ ꯌꯥꯞꯌꯥꯏ ꯄꯕ꯭ꯂꯤꯁꯤꯡ ꯇꯧꯕꯥ
MyintU Thant 2006,MYINTU THANT 2006 ꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫
The River of Lost FootstepsHistories of Burma,ꯇꯨꯔꯦꯜ ꯑꯣꯐ ꯂꯣꯁ꯭ꯠ ꯐꯨꯠꯁ꯭ꯇꯦꯄꯁꯤꯁ꯭ꯇꯣꯔꯤꯖ ꯑꯣꯐ ꯕꯔꯃꯥ
Farrar Straus and Giroux,ꯐꯥꯔꯔ ꯁ꯭ꯠꯔꯣꯁ ꯑꯃꯁꯨꯡ ꯒꯤꯔꯣꯛꯁ .
ISBN 9780374163426,ꯑꯥꯏ.ꯑꯦꯁ.ꯕꯤ.ꯑꯦꯟ.꯹꯷꯸꯰꯳꯷꯴꯱꯶꯳꯴꯲꯶ ꯂꯩ꯫
Parratt John 2005 Wounded Land Politics and Identity in Modern Manipur Mittal Publications ISBN 9788183240536 Kumar Sudhir 1991 Political and Administrative Setup of Union Territories in India Mittal Publications ISBN 9788170993049 Gogoi Padmeswar 1956,Parratt John 2005 ꯃꯣꯗꯔꯟ ꯃꯅꯤꯄꯨꯔ ꯃꯤꯠꯇꯥꯜ ꯄꯕ꯭ꯂꯤꯀꯦꯁꯅꯁꯤꯡꯗꯥ ꯂꯩꯕꯥ ꯂꯃꯒꯤ ꯔꯥꯖꯅꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯛ-ꯃꯑꯣꯡꯁꯤꯡ ISBN 97883240536 ꯀꯨꯃꯥꯔ ꯁꯨꯙꯤꯔ 1991 ꯏꯟꯗꯤꯌꯥꯗꯥ ꯂꯩꯕꯥ ꯌꯨꯅꯤꯌꯟ ꯇꯦꯔꯤꯇꯣꯔꯤꯁꯤꯡꯒꯤ ꯄꯣꯂꯤꯇꯤꯀꯦꯜ ꯑꯃꯁꯨꯡ ꯑꯦꯗꯃꯤꯅꯤꯁ꯭ꯠꯔꯦꯇꯤꯚ ꯁꯦꯇꯑꯞ ISBN 9788170993049 ꯒꯣꯒꯣꯏ ꯄꯗ꯭ꯃꯦꯁ꯭ꯕꯔ 1956
