en,mni-Mtei
geographies These socialcommerce sites deliver the revenue and a volume of,ꯖꯤꯑꯣꯒ꯭ꯔꯥꯐꯤꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯁꯣꯁꯤꯑꯦꯂꯀꯃꯔꯁ ꯁꯥꯏꯇꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯑꯃꯁꯨꯡ ꯚꯣꯜꯌꯨꯝ ꯑꯃꯥ ꯄꯤꯔꯤ
customers,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
Flash sales can generate massive red ink in a hurry,ꯐ꯭ꯂꯦꯁ ꯁꯦꯂꯁꯤꯡꯅꯥ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯆꯧꯕꯥ ꯂꯥꯂꯍꯧꯒꯤ ꯏꯉ꯭ꯛ ꯊꯣꯀꯍꯅꯕꯥ ꯉꯃꯒꯅꯤ
Strengths Fast potentially massive distribution great for product launches,ꯄꯥꯉ꯭ꯒꯂꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯃꯦꯁꯤꯕ ꯗꯤꯁ꯭ꯠꯔꯤꯕ꯭ꯌꯨꯁꯟ ꯄꯣꯠꯊꯣꯛ ꯍꯧꯗꯣꯀꯄꯒꯤꯗꯃꯛ ꯑꯆꯧꯕꯥ
awarenessbuilding and fast cash,ꯑꯦꯋꯦꯌꯔꯅꯦꯁꯕꯤꯜꯗꯤꯡ ꯑꯃꯁꯨꯡ ꯐꯥꯁ꯭ꯠ ꯀꯦꯁ .
Weaknesses Often painfully expensive End users often expect 50 percent,ꯑꯋꯥꯠꯄꯁꯤꯡ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯑꯋꯥꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯑꯦꯟꯗ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯆꯥꯗꯥ ꯵꯰ ꯑꯣꯏꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯩ
discounts from retail price manufacturer then pays 50 percent of its 50,ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯔꯤꯇꯦꯜ ꯄ꯭ꯔꯥꯏꯁ ꯃꯦꯟꯌꯨꯐꯦꯀꯆꯔꯔꯗꯒꯤ ꯗꯤꯁꯀꯥꯎꯟꯇꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯵꯰ꯒꯤ ꯆꯥꯗꯥ ꯵꯰ ꯄꯤꯔꯤ꯫
percent sales price to the socialcommerce site Can generate massive red ink,ꯁꯣꯁꯤꯑꯦꯂꯀꯃꯔꯁ ꯁꯥꯏꯠꯇꯥ ꯆꯥꯗꯥ ꯌꯣꯅꯕꯒꯤ ꯃꯃꯜ ꯑꯁꯤ ꯑꯆꯧꯕꯥ ꯂꯥꯂꯍꯧꯒꯤ ꯏꯉ꯭ꯛ ꯑꯃꯥ ꯁꯦꯝꯕꯥ ꯉꯃꯒꯅꯤ
in a hurry,ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ .
Freetopaid channel While its hard to say whether this is a platform a,ꯐ꯭ꯔꯤꯇꯣꯄꯦꯗ ꯆꯦꯅꯦꯜ ꯑꯗꯨꯒꯥ ꯃꯁꯤꯒꯤ ꯑꯔꯨꯕꯥ ꯑꯁꯤ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯑꯃꯅꯤ꯫
channel or a demandcreation strategy its an increasingly powerful way to,ꯆꯦꯅꯦꯜ ꯅꯠꯔꯒꯥ ꯗꯤꯃꯥꯟꯗꯛꯔꯤꯌꯦꯁꯟ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯅꯤ
create customer relationships particularly among companies with webmobile,ꯃꯔꯨꯑꯣꯏꯅꯥ ꯋꯦꯕꯃꯣꯕꯥꯏꯜ ꯂꯩꯕꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯃꯔꯤ ꯁꯦꯃꯒꯠꯄꯥ
products that require little or no customization A few fastgrowing companies,ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯥꯎꯈꯠꯂꯛꯂꯤꯕꯥ ꯀꯝꯄꯦꯅꯤ ꯈꯔꯈꯛꯇꯗꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ
such as Zynga have used social networking to create vast audiences of free users,ꯖꯤꯉ꯭ꯒꯥꯒꯨꯝꯕꯥ ꯁꯣꯁꯤꯌꯦꯜ ꯅꯦꯇꯋꯥꯔꯀꯤꯡ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯐ꯭ꯔꯤ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯑꯆꯧꯕꯥ ꯑꯣꯗꯤꯁꯅꯁꯤꯡ ꯁꯦꯃꯈꯤ
of games like Farmville and MafiaWars They provide a certain amount of game,ꯐꯥꯔꯃꯚꯤꯂꯦ ꯑꯃꯁꯨꯡ ꯃꯥꯐꯤꯌꯥꯋꯥꯔꯁꯒꯨꯝꯕꯥ ꯒꯦꯃꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯀꯛꯅꯕꯥ ꯒꯦꯝ ꯑꯃꯥ ꯄꯤꯔꯤ
play for freesometimes even all of itbut sell lots of webmobile goods for,ꯐ꯭ꯔꯤꯁꯃꯇꯤꯃꯒꯤꯗꯃꯛ ꯁꯥꯟꯅꯕꯤꯌꯨ ꯏꯠ ꯄꯨꯝꯅꯃꯛ ꯐꯥꯑꯣꯕꯥ ꯑꯗꯨꯕꯨ ꯋꯦꯕꯃꯣꯕꯥꯏꯜ ꯒꯨꯗꯁ ꯀꯌꯥ ꯑꯃꯥ ꯌꯣꯅꯕꯥ ꯌꯥꯏ꯫
real cash as they hook their users on the game,ꯃꯈꯣꯌꯅꯥ ꯒꯦꯝ ꯑꯁꯤꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯌꯨꯖꯔꯁꯤꯡꯕꯨ ꯍꯨꯛ ꯇꯧꯕꯒꯨꯝꯅꯥ ꯑꯁꯦꯡꯕꯥ ꯀꯦꯁ
If they dont convert and pay youre dead,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯀꯟꯕꯔꯠ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ youre dead ꯄꯤꯔꯕꯗꯤ .
Other game companies offer free limited versions widely or full versions,ꯑꯇꯣꯞꯄꯥ ꯒꯦꯝ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯐ꯭ꯔꯤ ꯂꯤꯃꯤꯇꯦꯗ ꯚꯔꯖꯅꯁꯤꯡ ꯄꯥꯛ ꯁꯟꯅꯥ ​​ꯅꯠꯔꯒꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯚꯔꯖꯅꯁꯤꯡ ꯄꯤꯔꯤ
for a limited time sevenday free trial with your credit card only to,ꯂꯤꯃꯤꯇꯦꯗ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯅꯨꯃꯤꯠ ꯷ꯅꯤꯒꯤ ꯐ꯭ꯔꯤ ꯇ꯭ꯔꯥꯏꯑꯦꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯀ꯭ꯔꯦꯗꯤꯠ ꯀꯥꯔꯗ ꯑꯗꯨ ꯈꯛꯇꯗꯥ
aggressively upsell free users to a more elaborate paid version Recently online,ꯑꯦꯒ꯭ꯔꯦꯁꯤꯚ ꯑꯣꯏꯅꯥ ꯐ꯭ꯔꯤ ꯌꯨꯖꯔꯁꯤꯡꯕꯨ ꯍꯦꯟꯅꯥ ꯏꯂꯥꯕꯔꯦꯠ ꯑꯣꯏꯕꯥ ꯄꯦꯏꯗ ꯚꯔꯖꯟ ꯑꯃꯗꯥ ꯑꯄꯁꯦꯜ ꯇꯧꯕꯥ ꯍꯟꯗꯛꯇꯥ ꯑꯣꯅꯂꯥꯏꯟꯗꯥ
taxsoftware companies have begun offering free federaltaxreturn preparation,ꯇꯦꯛꯁꯁꯑꯣꯐꯋꯦꯌꯔ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯐ꯭ꯔꯤ ꯐꯦꯗꯔꯦꯇꯦꯛꯁꯔꯤꯇꯔꯟ ꯁꯦꯝ ꯁꯥꯕꯥ ꯍꯧꯔꯦ
online for simple tax returns only to create a channel from which they can upsell,ꯃꯈꯣꯌꯅꯥ ꯑꯄꯁꯦꯜ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯆꯦꯅꯦꯜ ꯑꯃꯥ ꯁꯦꯝꯅꯕꯥ ꯈꯛꯇꯃꯛ ꯏꯆꯝ ꯆꯝꯕꯥ ꯇꯦꯛꯁ ꯔꯤꯇꯔꯅꯁꯤꯡꯒꯤꯗꯃꯛ ꯑꯣꯅꯂꯥꯏꯟꯗꯥ
people with more complex returns to prepare or charge them for state and,ꯍꯦꯟꯅꯥ ꯀꯝꯞꯂꯦꯛꯁ ꯑꯣꯏꯕꯥ ꯔꯤꯇꯔꯟ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯁꯦꯝ-ꯁꯥꯅꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯔꯥꯖ꯭ꯌꯒꯤꯗꯃꯛ ꯆꯥꯔꯖ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ .
municipal returns,ꯃ꯭ꯌꯨꯅꯤꯁꯤꯄꯥꯜ ꯔꯤꯇꯔꯅꯁꯤꯡ .
Strengths Accelerates trial and adoption at relatively low cost Terrific as a,ꯄꯥꯉ꯭ꯒꯂꯁꯤꯡꯅꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯜ ꯑꯃꯁꯨꯡ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯕꯥ ꯃꯃꯂꯗꯥ ꯇꯦꯔꯤꯐꯤꯛ ꯑꯣꯏꯅꯥ ꯈꯣꯡꯖꯦꯜ ꯌꯥꯡꯍꯜꯂꯤ꯫
launch strategy,ꯍꯧꯗꯣꯀꯄꯒꯤ ꯊꯧꯔꯥꯡ ꯑꯁꯤ .
Weaknesses Freetopay is sexy but dangerous You can get tons of users,ꯋꯥꯏꯀꯅꯦꯁ ꯐ꯭ꯔꯤꯇꯣꯄꯦ ꯑꯁꯤ ꯁꯦꯛꯁꯤ ꯑꯣꯏ ꯑꯗꯨꯕꯨ ꯈꯨꯗꯣꯡꯊꯤꯅꯤꯡꯉꯥꯏ ꯑꯣꯏ ꯑꯗꯣꯝꯅꯥ ꯌꯨꯖꯔ ꯇꯟ ꯀꯌꯥ ꯑꯃꯥ ꯐꯪꯒꯅꯤ
fast but if they dont convert and pay youre dead Mapping profitable,ꯐꯥꯁ꯭ꯠ ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯀꯟꯕꯔꯠ ꯇꯧꯗ꯭ꯔꯕꯗꯤ ꯑꯃꯁꯨꯡ ꯄꯤꯌꯨ youre dead mapping profitable
conversion of free to paid users makes or breaks the company,ꯐ꯭ꯔꯤ ꯇꯨ ꯄꯦꯏꯗ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯀꯟꯕꯔꯁꯟ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤ ꯁꯦꯝꯕꯥ ꯅꯠꯔꯒꯥ ꯊꯨꯒꯥꯏꯕꯥ
Tests Can Help You Pick the Channel,ꯇꯦꯁ꯭ꯇꯁꯤꯡꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯆꯦꯅꯦꯜ ꯑꯗꯨ ꯂꯧꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯉꯃꯒꯅꯤ
For some products the channel choice is obvious Theres one channel for an,ꯄꯣꯠꯊꯣꯛ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯆꯦꯅꯦꯜ ꯆꯣꯏꯁ ꯑꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯏ ꯃꯗꯨꯗꯤ ꯑꯦꯟ.
iPhone or iPad app and another equally obvious channel for social games Many,ꯑꯥꯏꯐꯣꯟ ꯅꯠꯔꯒꯥ ꯑꯥꯏꯞꯌꯥꯗ ꯑꯦꯞ ꯑꯃꯁꯨꯡ ꯁꯣꯁꯤꯑꯦꯜ ꯒꯦꯃꯁꯤꯡꯒꯤꯗꯃꯛ ꯑꯇꯣꯞꯄꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯆꯦꯅꯦꯜ ꯀꯌꯥ
products however will need to test both the costeffectiveness and volume,ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯀꯣꯁ꯭ꯇꯐꯦꯛꯇꯤꯕꯅꯦꯁ ꯑꯃꯁꯨꯡ ꯚꯣꯜꯌꯨꯝ ꯑꯅꯤꯃꯛ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯒꯅꯤ .
potential of several channels to determine where to put their energy focus and,ꯃꯈꯣꯌꯒꯤ ꯏꯅꯔꯖꯤ ꯐꯣꯀꯁ ꯀꯗꯥꯏꯗꯥ ꯊꯃꯒꯗꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯆꯦꯅꯦꯜ ꯀꯌꯥꯒꯤ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯑꯃꯁꯨꯡ .
marketing dollars A simple downloadable app for example might,ꯃꯥꯔꯀꯦꯇꯤꯡ ꯗꯣꯂꯔꯁꯤꯡ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯏꯆꯝ ꯆꯝꯕꯥ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯑꯦꯞ ꯑꯃꯥ
simultaneously test as many as three channels an app store the freemium,ꯃꯇꯝ ꯑꯃꯗꯥ ꯆꯦꯅꯦꯜ ꯑꯍꯨꯝ ꯐꯥꯑꯣꯕꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯑꯦꯞ ꯑꯃꯅꯥ ꯐ꯭ꯔꯤꯃꯤꯌꯝ ꯁ꯭ꯇꯣꯔ ꯇꯧꯏ .
model and online retail Design the test to spend roughly the same amount of,ꯃꯣꯗꯦꯜ ꯑꯃꯁꯨꯡ ꯑꯣꯅꯂꯥꯏꯟ ꯔꯤꯇꯦꯜ ꯗꯤꯖꯥꯏꯟ ꯇꯦꯁ꯭ꯠ ꯑꯁꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯆꯥꯡꯗꯥ ꯆꯥꯗꯤꯡ ꯇꯧꯅꯕꯥ
money on each one andat a bare minimumlook to generate at least 2 in,ꯑꯃꯃꯃꯗꯥ ꯁꯦꯜ ꯑꯃꯁꯨꯡ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯲ꯗꯥ ꯲ ꯁꯦꯃꯒꯠꯅꯕꯥ ꯕꯦꯔꯦ ꯃꯤꯅꯤꯃꯃꯜ ꯂꯨꯂꯨꯛ ꯑꯃꯥ꯫
revenue if not more for every dollar spent on marketing you can always,ꯔꯦꯚꯤꯟꯌꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯥꯔꯀꯦꯇꯤꯡꯗꯥ ꯆꯪꯕꯥ ꯗꯣꯜꯂꯔ ꯈꯨꯗꯤꯡꯃꯛꯀꯤꯗꯃꯛ ꯑꯗꯣꯝꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯇꯧꯕꯥ ꯌꯥꯏ
improve it later Then see which program delivers customers at the lowest cost,ꯃꯗꯨ ꯐꯒꯠꯍꯅꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯀꯔꯝꯕꯥ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ ꯑꯗꯨꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯕꯨ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯃꯃꯂꯗꯥ ꯌꯧꯍꯅꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯎ
per customer and which delivers the greatest absolute number of customers,ꯀꯁ꯭ꯇꯃꯔ ꯑꯃꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯆꯥꯎꯕꯥ ꯑꯦꯕꯁꯣꯜꯌꯨꯇꯦꯗ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯗꯨ ꯄꯤꯔꯤ
MultiSided Markets Need Unique Channel Plans,ꯃꯜꯇꯤꯁꯥꯏꯗ ꯃꯥꯔꯀꯦꯠꯁꯤꯡꯗꯥ ꯑꯈꯟꯅꯕꯥ ꯆꯦꯅꯦꯜ ꯄ꯭ꯂꯥꯅꯁꯤꯡ ꯃꯊꯧ ꯇꯥꯏ
At about the same time a physical channel company begins thinking about its,ꯆꯥꯎꯔꯥꯛꯅꯥ ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯜ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯟꯊꯕꯥ ꯍꯧꯔꯦ ꯫
sales channels startups in multisided webmobile markets should develop a,ꯃꯜꯇꯤꯁꯥꯏꯗ ꯋꯦꯕꯃꯣꯕꯥꯏꯜ ꯃꯥꯔꯀꯦꯠꯇꯥ ꯂꯩꯕꯥ ꯁꯦꯂꯁ ꯆꯦꯅꯦꯂꯁꯤꯡ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯅꯥ ꯗꯤꯕꯦꯂꯞ ꯇꯧꯒꯗꯕꯅꯤ
hypothesis about their other side or in this case the revenue channel,ꯃꯈꯣꯌꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯐꯝ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯁꯤꯒꯤ ꯀꯦꯁ ꯑꯁꯤꯗꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯆꯦꯅꯦꯂꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ
Most multisided revenue channels function quite simply they attract a large,ꯑꯌꯥꯝꯕꯥ ꯃꯜꯇꯤꯁꯥꯏꯗ ꯔꯦꯚꯤꯟꯌꯨ ꯆꯦꯅꯦꯂꯁꯤꯡꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯆꯧꯕꯥ ꯑꯃꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯜꯂꯤ
number of users and advertisers pay to reach them via textlinks banner ads in,ꯌꯨꯖꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯔꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯁꯤ ꯇꯦꯛꯁꯂꯤꯉ꯭ꯀꯁ ꯕꯦꯅꯥꯔ ꯑꯦꯗꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯃꯈꯣꯌꯗꯥ ꯌꯧꯅꯕꯥ ꯁꯦꯜ ꯄꯤꯔꯤ꯫
game visibility or traditional online advertising So the goal now is relatively,ꯒꯦꯝ ꯚꯤꯖꯤꯕꯤꯂꯤꯇꯤ ꯅꯠꯔꯒꯥ ꯇ꯭ꯔꯦꯗꯤꯁ꯭ꯅꯦꯜ ꯑꯣꯅꯂꯥꯏꯟ ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯃꯦꯟꯇ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯍꯧꯖꯤꯛ ꯄꯥꯟꯗꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯃꯤ
straightforward identify potential advertisers or agencies and estimate how,ꯁ꯭ꯠꯔꯦꯠꯐꯣꯔꯗꯅꯥ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯔꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯑꯦꯖꯦꯟꯁꯤꯁꯤꯡ ꯈꯉꯗꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠ ꯇꯧꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠ ꯇꯧꯕꯥ
much theyre willing to pay how the sales process works and whether the,ꯌꯥꯝꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯁꯦꯂꯁ ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯒꯦ ꯑꯃꯁꯨꯡ [...]
hypotheses about the revenue side of the market is valid Beware the two,ꯀꯩꯊꯦꯂꯒꯤ ꯔꯦꯚꯤꯟꯌꯨ ꯁꯥꯏꯗꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ ꯑꯁꯤ ꯆꯠꯅꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯅꯤ ꯑꯁꯤ
deadliest advertisingrelated problems for multisided marketers small and,ꯃꯜꯇꯤꯁꯥꯏꯗ ꯃꯥꯔꯀꯦꯇꯔꯁꯤꯡꯒꯤꯗꯃꯛ ꯗꯦꯗꯂꯤꯁ꯭ꯠ ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯃꯦꯟꯇ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯑꯄꯤꯀꯄꯥ ꯑꯃꯁꯨꯡ
indistinct audiences,ꯃꯁꯛ ꯊꯣꯀꯄꯥ ꯑꯣꯗꯤꯁꯅꯁꯤꯡ .
The more distinct the audienceand the harder it is,ꯍꯦꯟꯅꯥ ꯇꯣꯞ ꯇꯣꯞꯄꯥ ꯑꯣꯗꯤꯑꯣ-ꯚꯤꯖꯨꯑꯦꯂꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯍꯦꯟꯅꯥ ꯀꯅꯈꯠꯂꯛꯂꯤ
to aggregatethe more valuable it will be,ꯑꯦꯒ꯭ꯔꯤꯒꯦꯠ ꯇꯧꯕꯥ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯃꯃꯜ ꯂꯩꯕꯥ ꯑꯣꯏꯒꯅꯤ .
Small audiences Advertising agencies like to spend big piles of their clients,ꯑꯄꯤꯀꯄꯥ ꯑꯣꯗꯤꯁꯅꯁꯤꯡ ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯃꯦꯟꯇ ꯑꯦꯖꯦꯟꯁꯤꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯀ꯭ꯂꯥꯏꯟꯇꯁꯤꯡꯒꯤ ꯑꯆꯧꯕꯥ ꯄꯥꯏꯂꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯄꯥꯝꯃꯤ
money with as few insertion orders the advertising equivalent of a purchase,ꯏꯅꯁꯥꯔꯁꯟ ꯈꯔꯥ ꯌꯥꯑꯣꯕꯥ ꯁꯦꯅꯐꯝ ꯑꯁꯤ ꯄꯔꯆꯦꯖ ꯑꯃꯒꯤ ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯃꯦꯟꯇ ꯏꯀꯨꯏꯕꯦꯜ ꯑꯣꯏꯅꯥ ꯑꯣꯔꯗꯔ ꯇꯧꯏ
order as possible and they want to reach massive numbers of people with,ꯌꯥꯔꯤꯕꯃꯈꯩ ꯑꯣꯔꯗꯔ ꯇꯧꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯆꯥꯎꯕꯥ ꯃꯤꯑꯣꯏ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯌꯧꯕꯥ ꯄꯥꯝꯂꯤ꯫
each one Getting an insertion order or even the opportunity to make a sales,ꯑꯃꯃꯃꯅꯥ ꯏꯅꯁꯥꯔꯁꯟ ꯑꯣꯔꯗꯔ ꯑꯃꯥ ꯂꯧꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯁꯦꯂꯁ ꯑꯃꯥ ꯁꯦꯝꯕꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯂꯧꯕꯥ
pitch to an advertising agency generally requires monthly page views in the,ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯃꯦꯟꯇ ꯑꯦꯖꯦꯟꯁꯤ ꯑꯃꯗꯥ ꯄꯤꯆ ꯇꯧꯕꯥ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯊꯥ ꯈꯨꯗꯤꯡꯒꯤ ꯄꯦꯖ ꯚꯤꯎꯁꯤꯡ ꯃꯊꯧ ꯇꯥꯏ꯫
many millions Make sure the payer channels potential is clear as part of,ꯂꯥꯈ ꯀꯌꯥꯅꯥ ꯄꯦꯌꯔ ꯆꯦꯅꯦꯂꯁꯤꯡꯒꯤ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯑꯁꯤ ꯁꯣꯏꯗꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯇꯥꯛꯂꯤ꯫
