en,mni-Mtei
don’t have!”,ꯂꯩꯔꯣꯏꯗꯕꯅꯤ!”
“If you only knew whence came that luck of Señor Pelaez’s!” another,“ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯈꯉꯂꯝꯂꯕꯗꯤ ꯀꯗꯥꯌꯗꯒꯤ ꯂꯥꯀꯈꯤꯕꯅꯣ ꯍꯥꯌꯕꯁꯤ ꯁꯦꯅꯔ ꯄꯦꯂꯦꯖꯒꯤ ꯂꯛꯁ꯭ꯃꯤꯅꯤ!”
"responded, in a tone which indicated that the speaker did know. “It’s","ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ, ꯋꯥꯉꯥꯡꯂꯣꯏ ꯑꯗꯨꯅꯥ ꯈꯉꯈꯤ ꯍꯥꯌꯕꯥ ꯇꯥꯀꯈꯤ꯫"
"also assured that there’ll be a fiesta and on a grand scale,” was added",ꯃꯁꯤꯗꯁꯨ ꯅꯠꯇꯅꯥ ꯊꯥꯖꯕꯥ ꯄꯤꯈꯤ ꯃꯗꯨꯗꯤ ꯐꯤꯁ꯭ꯠ ꯑꯃꯥ ꯂꯩꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯆꯧꯕꯥ ꯃꯑꯣꯡꯗꯥ” ꯍꯥꯌꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ꯫
with mystery,ꯃꯤꯁ꯭ꯠꯔꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ .
It was really true that Paulita was going to marry Juanito Pelaez. Her,ꯄꯣꯂꯤꯇꯥꯅꯥ ꯖꯨꯌꯥꯅꯤꯇꯣ ꯄꯦꯂꯦꯖꯒꯥ ꯂꯨꯍꯣꯡꯒꯅꯤ ꯍꯥꯌꯕꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯑꯆꯨꯝꯕꯅꯤ꯫
"love for Isagani had gradually waned, like all first loves based on","ꯏꯁꯥꯒꯥꯅꯤꯒꯤꯗꯃꯛ ꯅꯨꯡꯁꯤꯕꯥ ꯑꯁꯤ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯍꯟꯊꯔꯀꯈꯤ, ꯑꯍꯥꯅꯕꯥ ꯅꯨꯡꯁꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯨꯝꯅꯥ꯫"
poetry and sentiment. The events of the pasquinades and the,ꯁꯩꯔꯦꯡ ꯑꯃꯁꯨꯡ ꯁꯦꯟꯇꯤꯃꯦꯟꯇ꯫
imprisonment of the youth had shorn him of all his charms. To whom,ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯕꯨ ꯖꯦꯂꯗꯥ ꯊꯝꯕꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨ ꯁꯣꯀꯍꯅꯈꯤ꯫
"would it have occurred to seek danger, to desire to share the fate of","ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯅꯪꯂꯕꯥ, ꯚꯥꯒ꯭ꯌꯒꯤ ꯚꯥꯒ꯭ꯌ ꯑꯗꯨ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯄꯥꯝꯕꯥ ꯑꯁꯤ ꯊꯣꯀꯈꯤꯕꯔꯥ?"
"his comrades, to surrender himself, when every one was hiding and","ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯄꯁꯤꯡ, ꯃꯁꯥꯃꯀꯄꯨ ꯁꯔꯦꯟꯗꯔ ꯇꯧꯅꯕꯥ, ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯃꯤ ꯈꯨꯗꯤꯡꯃꯛ ꯂꯣꯠꯇꯨꯅꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯃꯁꯨꯡ ."
"denying any complicity in the affair? It was quixotic, it was madness",ꯑꯦꯐꯦꯌꯥꯔꯁ ꯑꯁꯤꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯇꯧꯕꯥ ꯉꯃꯗꯕꯥ?
"that no sensible person in Manila could pardon, and Juanito was quite","ꯃꯅꯤꯂꯥꯗꯥ ꯁꯦꯟꯁꯤꯕꯜ ꯑꯣꯏꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯠꯇꯥ ꯄꯥꯔꯗꯟ ꯇꯧꯕꯥ ꯉꯃꯈꯤꯗꯦ ꯍꯥꯌꯕꯥ, ꯑꯃꯁꯨꯡ ꯖꯨꯌꯥꯅꯤꯇꯣ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯏ꯫"
"right in ridiculing him, representing what a sorry figure he cut when","ꯃꯍꯥꯀꯄꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯗꯥ ꯔꯥꯏꯠ, ꯃꯍꯥꯛꯅꯥ ꯀꯀꯊꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯀꯔꯤ ꯁꯣꯔꯤ ꯐꯤꯒꯔ ꯑꯃꯥ ꯀꯀꯊꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯔꯤꯞꯔꯖꯦꯟꯇ ꯇꯧꯔꯤ꯫"
"he went to the Civil Government. Naturally, the brilliant Paulita could",ꯃꯍꯥꯛ ꯁꯤꯚꯤꯜ ꯒꯕꯔꯅꯃꯦꯟꯇꯇꯥ ꯆꯠꯈꯤ꯫
no longer love a young man who so erroneously understood social matters,ꯁꯣꯁꯤꯌꯦꯜ ꯃꯦꯇꯔꯁꯤꯡꯕꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯔꯥꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯂꯧꯁꯤꯅꯈꯤꯕꯥ ꯅꯍꯥ ꯑꯃꯥ ꯍꯧꯖꯤꯛ ꯅꯨꯡꯁꯤꯕꯥ ꯍꯧꯔꯔꯣꯏ
"and whom all condemned. Then she began to reflect. Juanito was clever,",ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯈꯤ꯫
"capable, gay, shrewd, the son of a rich merchant of Manila, and a","ꯀꯦꯄꯦꯕꯜ, ꯒꯦ, ꯁ꯭ꯔꯨꯗ, ꯃꯅꯤꯂꯥꯒꯤ ꯁꯦꯜ ꯊꯨꯃꯒꯤ ꯂꯂꯣꯅꯕꯥ ꯑꯃꯒꯤ ꯃꯆꯥꯅꯨꯄꯥ ꯑꯃꯁꯨꯡ ꯑꯦ."
"Spanish mestizo besides—if Don Timoteo was to be believed, a","ꯁ꯭ꯄꯦꯅꯤꯁ ꯃꯦꯁ꯭ꯇꯤꯖ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ—ꯀꯔꯤꯒꯨꯝꯕꯥ ꯗꯣꯟ ꯇꯤꯃꯣꯇꯣꯅꯥ ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ, ꯑꯦ."
"full-blooded Spaniard. On the other hand, Isagani was a provincial",ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯏ ꯊꯣꯀꯄꯥ ꯁ꯭ꯄꯦꯅꯤꯁ꯫
"native who dreamed of forests infested with leeches, he was of doubtful","ꯂꯤꯆꯁꯤꯡꯅꯥ ꯁꯣꯀꯍꯜꯂꯕꯥ ꯎꯃꯪꯁꯤꯡꯒꯤ ꯃꯪꯂꯥꯟ ꯃꯪꯐꯥꯑꯣꯅꯔꯀꯄꯥ ꯅꯦꯇꯤꯕ, ꯃꯍꯥꯛ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯈꯤ꯫"
"family, with a priest for an uncle, who would perhaps be an enemy to","ꯏꯃꯨꯡ ꯃꯅꯨꯡ, ꯃꯃꯥꯟꯅꯕꯤ ꯑꯃꯒꯤꯗꯃꯛ ꯄꯨꯔꯣꯍꯤꯠ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯦꯛꯅꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯂꯒꯅꯤ꯫"
"luxury and balls, of which she was very fond. One beautiful morning","ꯂꯛꯁꯥꯔꯤ ꯑꯃꯁꯨꯡ ꯕꯣꯂꯁꯤꯡ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯁꯤꯖꯈꯤ꯫"
therefore it occurred to her that she had been a downright fool to,ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯗꯥ ꯂꯥꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ꯗꯣꯎꯅꯔꯥꯏꯠ ꯃꯨꯔꯈ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯃꯤ꯫
"prefer him to his rival, and from that time on Pelaez’s hump steadily","ꯃꯍꯥꯛꯀꯤ ꯔꯤꯑꯦꯂꯗꯒꯤ ꯃꯍꯥꯀꯄꯨ ꯍꯦꯟꯅꯥ ꯄꯥꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯗꯨꯗꯒꯤ ꯍꯧꯅꯥ ꯄꯦꯂꯦꯖꯒꯤ ꯍꯝꯄꯤꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ."
"increased. Unconsciously, yet rigorously, Paulita was obeying the law",ꯍꯦꯟꯒꯠꯂꯛꯄ.
"discovered by Darwin, that the female surrenders herself to the fittest","ꯗꯥꯔꯕꯤꯅꯅꯥ ꯊꯤꯗꯣꯀꯈꯤ, ꯃꯗꯨꯗꯤ ꯅꯨꯄꯤ ꯑꯗꯨꯅꯥ ꯃꯁꯥꯕꯨ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯤꯠ ꯑꯣꯏꯕꯥ ꯃꯐꯃꯗꯥ ꯁꯔꯦꯟꯗꯔ ꯇꯧꯏ ."
"male, to him who knows how to adapt himself to the medium in which he","ꯅꯨꯄꯥ, ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯦꯗꯞꯇꯦꯠ ꯇꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ."
"lives, and to live in Manila there was no other like Pelaez, who from","ꯄꯨꯟꯁꯤ, ꯑꯃꯁꯨꯡ ꯃꯅꯤꯂꯥꯗꯥ ꯂꯩꯅꯕꯒꯤꯗꯃꯛ ꯄꯦꯂꯦꯖꯒꯨꯝꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯗꯦ, ꯃꯈꯣꯌꯅꯥ ."
his infancy had had chicanery at his finger-tips. Lent passed with its,ꯃꯍꯥꯛꯀꯤ ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯒꯤ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯇꯥ ꯆꯤꯀꯅꯒꯨꯅꯤꯌꯥ ꯂꯩꯔꯝꯃꯤ꯫
"Holy Week, its array of processions and pompous displays, without other","ꯍꯣꯂꯤ ꯋꯤꯛ, ꯃꯁꯤꯒꯤ ꯄ꯭ꯔꯣꯁꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯄꯣꯝꯄꯤꯑꯣꯁ ꯗꯤꯁꯞꯂꯦꯁꯀꯤ ꯑꯦꯔꯦ, ꯑꯇꯣꯞꯄꯥ"
"novelty than a mysterious mutiny among the artillerymen, the cause of","ꯑꯥꯔꯇꯤꯂꯥꯔꯤꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯉꯀꯄꯥ ꯃꯑꯣꯡꯒꯤ ꯃꯨꯇꯤꯅꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯅꯣꯚꯦꯜ ꯑꯣꯏꯕꯥ, ꯃꯁꯤꯒꯤ ꯃꯔꯝ ꯑꯁꯤ ."
which was never disclosed. The houses of light materials were torn down,ꯃꯗꯨ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯐꯣꯡꯗꯣꯀꯈꯤꯗꯦ꯫
"in the presence of a troop of cavalry, ready to fall upon the owners in",꯲꯰꯲꯰ꯗꯥ ꯃꯄꯨꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯥꯟꯗꯥꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯂꯩꯕꯥ ꯂꯥꯟꯃꯤꯁꯤꯡꯒꯤ ꯂꯥꯟꯃꯤ ꯑꯃꯥ ꯂꯩꯕꯥ ꯃꯇꯃꯗꯥ꯫
case they should offer resistance. There was a great deal of weeping,ꯀꯦꯁ ꯃꯈꯣꯌꯅꯥ ꯔꯦꯖꯤꯁ꯭ꯇꯦꯟꯁ ꯄꯤꯒꯗꯕꯅꯤ꯫
"and many lamentations, but the affair did not get beyond that. The","ꯑꯃꯁꯨꯡ ꯂꯦꯃꯦꯟꯇ ꯀꯌꯥ ꯑꯃꯥ, ꯑꯗꯨꯕꯨ ꯑꯦꯐꯦꯌꯥꯔꯁ ꯑꯁꯤ ꯃꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯌꯧꯈꯤꯗꯦ꯫"
"curious, among them Simoun, went to see those who were left homeless,","ꯃꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯁꯤꯃꯣꯟ, ꯌꯨꯝ ꯂꯩꯇꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯌꯦꯡꯅꯕꯥ ꯆꯠꯈꯤ,"
walking about indifferently and assuring each other that thenceforward,ꯃꯤꯄꯥꯏꯕꯥ ꯄꯣꯀꯍꯟꯗꯅꯥ ꯆꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯊꯥꯖꯕꯥ ꯄꯤꯕꯥ ꯉꯝꯕꯥ ꯑꯗꯨ ꯊꯦꯟꯁꯦꯐꯣꯔꯋꯥꯔꯗ
they could sleep in peace,ꯃꯈꯣꯌꯅꯥ ꯁꯥꯟꯇꯤ ꯑꯣꯏꯅꯥ ꯇꯨꯝꯕꯥ ꯉꯃꯈꯤ ꯫
"Towards the end of April, all the fears being now forgotten, Manila was",ꯑꯦꯞꯔꯤꯂꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯍꯧꯖꯤꯛ ꯀꯥꯑꯣꯊꯣꯛꯂꯤꯕꯥ ꯑꯀꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯃꯅꯤꯂꯥ ꯑꯣꯏꯈꯤ ꯫
engrossed with one topic: the fiesta that Don Timoteo Pelaez was going,ꯍꯤꯔꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯅꯒ꯭ꯔꯣꯁ ꯇꯧꯈꯤ: ꯗꯣꯟ ꯇꯤꯃꯣꯇꯣ ꯄꯦꯂꯥꯖꯅꯥ ꯆꯠꯂꯤꯕꯥ ꯐꯤꯁ꯭ꯠ ꯑꯗꯨ
"to celebrate at the wedding of his son, for which the General had","ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯅꯨꯄꯥꯒꯤ ꯂꯨꯍꯣꯡꯕꯗꯥ ꯊꯧꯔꯝ ꯄꯥꯡꯊꯣꯛꯅꯕꯥ, ꯃꯗꯨꯒꯤꯗꯃꯛ ꯖꯦꯅꯔꯦꯂꯅꯥ ."
graciously and condescendingly agreed to be the patron. Simoun was,ꯊꯧꯖꯥꯜ ꯍꯩꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯠꯔꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯄꯦꯠꯔꯣꯟ ꯑꯣꯏꯅꯕꯥ ꯌꯥꯅꯈꯤ꯫
reported to have arranged the matter. The ceremony would be solemnized,ꯋꯥꯐꯝ ꯑꯁꯤ ꯊꯧꯔꯥꯡ ꯇꯧꯈꯤ ꯍꯥꯌꯅꯥ ꯄꯥꯎꯗꯃꯈꯤ꯫
"two days before the departure of the General, who would honor the house",ꯌꯨꯝ ꯑꯁꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯎꯠꯀꯅꯤ ꯍꯥꯌꯅꯥ ꯖꯦꯅꯔꯦꯂꯅꯥ ꯆꯠꯠꯔꯤꯉꯩꯒꯤ ꯅꯨꯃꯤꯠ ꯑꯅꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ [...]
and make a present to the bridegroom. It was whispered that the jeweler,ꯑꯃꯁꯨꯡ ꯂꯨꯍꯣꯡꯕꯗꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯁꯦꯝꯃꯨ꯫
would pour out cascades of diamonds and throw away handfuls of pearls,ꯗꯥꯏꯃꯟꯗꯒꯤ ꯀꯦꯁꯀꯦꯗꯁꯤꯡ ꯊꯥꯗꯣꯛꯀꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯆꯨ ꯃꯆꯨꯒꯤ ꯃꯅꯥ ꯃꯁꯤꯡ ꯊꯥꯗꯣꯛꯀꯅꯤ
"in honor of his partner’s son, thus, since he could hold no fiesta of","ꯃꯍꯥꯛꯀꯤ ꯄꯥꯔꯇꯅꯔꯒꯤ ꯃꯆꯥꯅꯨꯄꯥꯕꯨ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯗꯨꯅꯥ, ꯑꯁꯨꯝꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯐꯤꯁ꯭ꯇꯦꯝ ꯑꯃꯠꯇꯥ ꯊꯝꯕꯥ ꯉꯃꯗꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ."
"his own, as he was a bachelor and had no house, improving the","ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ, ꯕꯦꯆꯂꯔ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯨꯝ ꯂꯩꯇꯕꯥ, ꯐꯒꯠꯍꯅꯕꯥ"
opportunity to dazzle the Filipino people with a memorable farewell,ꯐꯤꯂꯤꯄꯤꯟꯁꯀꯤ ꯃꯤꯌꯥꯃꯗꯥ ꯅꯤꯡꯁꯤꯡꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯕꯤꯗꯥꯌ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ
"All Manila prepared to be invited, and never did uneasiness take","ꯃꯅꯤꯂꯥ ꯄꯨꯝꯅꯃꯛ ꯀꯧꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯈꯤ, ꯑꯃꯁꯨꯡ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯂꯧꯈꯤꯗꯦ"
stronger hold of the mind than in view of the thought of not being,ꯋꯥꯈꯜꯂꯣꯅꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯕꯥ ꯊꯣꯡ ꯑꯃꯥ ꯑꯣꯏꯗꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯗꯒꯤ ꯍꯦꯟꯅꯥ .
"among those bidden. Friendship with Simoun became a matter of dispute,",ꯍꯥꯌꯔꯤꯕꯥ ꯕꯤꯗꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯦꯝ.
and many husbands were forced by their wives to purchase bars of steel,ꯑꯃꯁꯨꯡ ꯃꯄꯨꯔꯣꯏꯕꯥ ꯀꯌꯥ ꯃꯈꯣꯌꯒꯤ ꯅꯨꯄꯤꯁꯤꯡꯅꯥ ꯁ꯭ꯇꯤꯂꯒꯤ ꯕꯥꯔꯁꯤꯡ ꯂꯧꯅꯕꯥ ꯋꯥꯁꯀꯈꯤ
and sheets of galvanized iron in order to make friends with Don Timoteo,ꯑꯃꯁꯨꯡ ꯗꯣꯟ ꯇꯤꯃꯣꯇꯣꯒꯥ ꯃꯔꯨꯞ ꯑꯣꯏꯅꯕꯒꯤꯗꯃꯛ ꯒ꯭ꯌꯥꯂꯚꯥꯅꯥꯏꯖ ꯇꯧꯔꯕꯥ ꯑꯥꯏꯔꯅꯒꯤ ꯁꯤꯠꯁꯤꯡ
Pelaez,ꯄꯦꯂꯦꯖ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
CHAPTER XXXIII,ꯑꯙ꯭ꯌꯥꯌ XXXIII .
LA ULTIMA RAZÓN [69],ꯂꯥ ꯑꯂꯇꯤꯃꯥ ꯔꯥꯖꯣꯟ [꯶꯹] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
At last the great day arrived. During the morning Simoun had not left,ꯑꯔꯣꯏꯕꯗꯥ ꯑꯆꯧꯕꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨ ꯌꯧꯔꯀꯈꯤ꯫
"his house, busied as he was in packing his arms and his jewels. His","ꯃꯍꯥꯛꯀꯤ ꯌꯨꯝ, ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯄꯣꯠꯆꯩꯁꯤꯡ ꯊꯃꯖꯤꯅꯕꯥ ꯃꯇꯃꯗꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ ꯌꯥꯑꯣꯈꯤ꯫"
fabulous wealth was already locked up in the big steel chest with its,ꯐꯦꯕ꯭ꯌꯨꯂꯁ ꯋꯦꯂꯊ ꯑꯁꯤ ꯍꯥꯟꯅꯅꯥ ꯑꯆꯧꯕꯥ ꯁ꯭ꯇꯤꯂꯒꯤ ꯆꯦꯁ꯭ꯠ ꯑꯗꯨꯗꯥ ꯂꯣꯛ ꯇꯧꯈ꯭ꯔꯦ ꯃꯁꯤꯒꯤ .
"canvas cover, there remaining only a few cases containing bracelets and","ꯀꯦꯅꯚꯥꯁ ꯀꯚꯔ ꯇꯧꯕꯥ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯕ꯭ꯔꯦꯁꯂꯦꯠ ꯌꯥꯑꯣꯕꯥ ꯀꯦꯁ ꯈꯔꯈꯛꯇꯃꯛ ꯂꯦꯞꯂꯤ ꯑꯃꯁꯨꯡ ."
"pins, doubtless gifts that he meant to make. He was going to leave with","ꯄꯤꯅꯁꯤꯡ, ꯃꯍꯥꯛꯅꯥ ꯁꯦꯝꯕꯥ ꯍꯥꯌꯕꯁꯤꯗꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯕꯥ ꯈꯨꯗꯣꯂꯁꯤꯡ꯫"
"the Captain-General, who cared in no way to lengthen his stay, fearful","ꯀꯦꯞꯇꯦꯟ-ꯖꯦꯅꯦꯔꯦꯜ, ꯃꯍꯥꯛꯀꯤ ꯂꯩꯐꯝ ꯑꯁꯤ ꯂꯝꯕꯤ ꯌꯥꯠꯅꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯠꯇꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ, ꯑꯀꯤꯕꯥ ꯄꯣꯀꯏ"
of what people would say. Malicious ones insinuated that Simoun did not,ꯃꯤꯌꯥꯝꯅꯥ ꯀꯔꯤ ꯍꯥꯌꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫
"dare remain alone, since without the General’s support he did not care","ꯊꯧꯅꯥ ꯐꯅꯥ ꯂꯩ, ꯃꯔꯃꯗꯤ ꯖꯦꯅꯔꯦꯂꯒꯤ ꯁꯄꯣꯔꯠ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯋꯥꯈꯜ ꯇꯥꯈꯤꯗꯦ ."
to expose himself to the vengeance of the many wretches he had,ꯃꯍꯥꯛꯅꯥ ꯂꯩꯈꯤꯕꯥ ꯑꯋꯥꯕꯥ ꯀꯌꯥꯒꯤ ꯚꯦꯟꯖꯔꯗꯥ ꯃꯁꯥꯕꯨ ꯑꯦꯛꯁꯄꯣꯖ ꯇꯧꯅꯕꯥ .
"exploited, all the more reason for which was the fact that the General","ꯑꯦꯛꯁꯞꯂꯣꯏꯠ ꯇꯧꯈꯤꯕꯥ, ꯍꯦꯟꯅꯥ ꯃꯔꯝ ꯑꯁꯤꯒꯤ ꯃꯔꯃꯗꯤ ꯖꯦꯅꯔꯦꯜ ꯑꯣꯏꯅꯥ [...]"
who was coming was reported to be a model of rectitude and might make,ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯑꯁꯤ ꯔꯦꯛꯇꯤꯆꯨꯗꯀꯤ ꯃꯣꯗꯦꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯔꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯁꯦꯝꯕꯥ ꯌꯥꯏ .
"him disgorge his gains. The superstitious Indians, on the other hand,",ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯒꯦꯏꯅꯁꯤꯡ ꯑꯗꯨ ꯗꯤꯁꯒꯣꯔꯖ ꯇꯧꯏ꯫
believed that Simoun was the devil who did not wish to separate himself,ꯁꯤꯃꯣꯟ ꯑꯁꯤ ꯃꯁꯥꯃꯀꯄꯨ ꯇꯣꯉꯥꯟꯅꯥ ꯇꯥꯍꯅꯕꯥ ꯄꯥꯃꯗꯕꯥ ꯂꯥꯏꯅꯤꯡꯊꯧꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯈꯤ꯫
"from his prey. The pessimists winked maliciously and said, “The field",ꯃꯍꯥꯛꯀꯤ ꯁꯔꯨꯗꯒꯤ꯫
"laid waste, the locust leaves for other parts!” Only a few, a very few,","ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯑꯃꯣꯠꯄꯥ, ꯑꯇꯣꯞꯄꯥ ꯁꯔꯨꯀꯁꯤꯡꯒꯤꯗꯃꯛ ꯂꯣꯀꯁ꯭ꯠ ꯄꯥꯝꯕꯤꯁꯤꯡ!”"
smiled and said nothing,ꯅꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯍꯥꯌꯈꯤꯗꯦ .
